Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	3000	12520	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
4311	679	1	-1	3384.030418	137.531158	218.877060	0.632502	0.632502	0.000000	0.582366	-1.000000	-1.000000	0.000000
4312	679	2	-1	2518.571403	52.579525	249.478119	0.573482	0.573482	0.000000	0.502318	-1.000000	-1.000000	0.000000
4313	679	3	-1	4625.542376	21.183174	89.319664	0.734130	0.734130	0.000000	0.540063	-1.000000	-1.000000	0.000000
4314	679	4	-1	18641.147066	244.865448	167.897781	0.870581	0.870581	0.000000	0.956017	-1.000000	-1.000000	0.000000
4315	679	5	-1	2773.716778	74.864113	197.004440	0.701114	0.701114	0.000000	0.438028	-1.000000	-1.000000	0.000000
4317	680	1	-1	8580.656053	21.241863	89.332626	1.093901	1.093901	0.000000	0.749152	-1.000000	-1.000000	0.000000
4318	680	2	-1	2257.914494	138.165268	219.183060	0.608446	0.608446	0.000000	0.452992	-1.000000	-1.000000	0.000000
4319	680	3	-1	6094.614299	169.115738	171.884079	1.085163	1.085163	0.000000	0.641149	-1.000000	-1.000000	0.000000
4320	680	4	-1	3109.622328	129.108139	54.237118	0.710104	0.710104	0.000000	0.542665	-1.000000	-1.000000	0.000000
4321	680	5	-1	17448.283134	244.951019	167.794037	0.876610	0.876610	0.000000	0.905722	-1.000000	-1.000000	0.000000
4323	681	1	-1	7324.467519	21.267694	88.896820	0.895341	0.895341	0.000000	0.766268	-1.000000	-1.000000	0.000000
4324	681	2	-1	16129.813814	245.008743	167.810165	0.881377	0.881377	0.000000	0.912850	-1.000000	-1.000000	0.000000
4325	681	3	-1	4803.748159	128.992950	54.390469	0.904806	0.904806	0.000000	0.598803	-1.000000	-1.000000	0.000000
4327	682	1	-1	1673.494773	129.717331	54.242565	0.433697	0.433697	0.000000	0.402870	-1.000000	-1.000000	0.000000
4328	682	2	-1	6745.952147	21.212704	89.138481	0.894975	0.894975	0.000000	0.740923	-1.000000	-1.000000	0.000000
4329	682	3	-1	13685.255334	245.010681	167.943832	0.794024	0.794024	0.000000	0.920844	-1.000000	-1.000000	0.000000
4331	683	1	-1	4176.867958	137.704651	219.117477	0.850143	0.850143	0.000000	0.593051	-1.000000	-1.000000	0.000000
4332	683	2	-1	14667.071471	244.955505	167.913284	0.821232	0.821232	0.000000	0.894042	-1.000000	-1.000000	0.000000
4333	683	3	-1	8487.355926	21.159319	89.153236	1.043327	1.043327	0.000000	0.750370	-1.000000	-1.000000	0.000000
4334	683	4	-1	3915.997368	128.963837	54.494385	1.049452	1.049452	0.000000	0.417156	-1.000000	-1.000000	0.000000
4336	684	1	-1	5381.806709	128.973709	54.273926	1.069560	1.069560	0.000000	0.576980	-1.000000	-1.000000	0.000000
4337	684	2	-1	3742.677338	138.062866	218.753555	0.862662	0.862662	0.000000	0.484304	-1.000000	-1.000000	0.000000
4338	684	3	-1	15380.823556	244.954834	167.923737	0.871824	0.871824	0.000000	0.880966	-1.000000	-1.000000	0.000000
4340	685	1	-1	2563.885379	168.965454	171.783310	0.538065	0.538065	0.000000	0.519283	-1.000000	-1.000000	0.000000
4341	685	2	-1	6160.738920	137.952133	218.747498	1.436104	1.436104	0.000000	0.352715	-1.000000	-1.000000	0.000000
4342	685	3	-1	6566.550316	129.582443	54.275345	1.356943	1.356943	0.000000	0.419300	-1.000000	-1.000000	0.000000
4343	685	4	-1	18159.983781	245.043793	167.931946	0.976705	0.976705	0.000000	0.892993	-1.000000	-1.000000	0.000000
4344	685	5	-1	5521.937321	240.912048	150.590149	1.374477	1.374477	0.000000	0.286582	-1.000000	-1.000000	0.000000
4346	686	1	-1	20457.149748	245.078461	167.834213	1.068491	1.068491	0.000000	0.914671	-1.000000	-1.000000	0.000000
4347	686	2	-1	3745.703129	137.534866	219.550461	0.712038	0.712038	0.000000	0.540767	-1.000000	-1.000000	0.000000
4349	687	1	-1	5063.616076	128.654037	53.839569	1.115935	1.115935	0.000000	0.358191	-1.000000	-1.000000	0.000000
4350	687	2	-1	5660.144557	74.266701	40.181240	1.278062	1.278062	0.000000	0.337614	-1.000000	-1.000000	0.000000
4351	687	3	-1	5681.650970	168.531540	171.978775	1.087160	1.087160	0.000000	0.537831	-1.000000	-1.000000	0.000000
4352	687	4	-1	19313.872202	244.969513	167.837646	1.025041	1.025041	0.000000	0.872375	-1.000000	-1.000000	0.000000
4354	688	1	-1	4965.363581	169.097641	171.748779	1.052025	1.052025	0.000000	0.473315	-1.000000	-1.000000	0.000000
4355	688	2	-1	3606.735118	137.328415	218.955658	0.890443	0.890443	0.000000	0.459621	-1.000000	-1.000000	0.000000
4356	688	3	-1	17587.337375	244.844376	167.685150	0.924542	0.924542	0.000000	0.891111	-1.000000	-1.000000	0.000000
4358	689	1	-1	4340.194756	128.853226	54.002743	1.025148	1.025148	0.000000	0.327294	-1.000000	-1.000000	0.000000
4359	689	2	-1	4670.910263	138.001389	219.660583	1.070853	1.070853	0.000000	0.395205	-1.000000	-1.000000	0.000000
4360	689	3	-1	4367.835465	52.456142	250.317978	1.099506	1.099506	0.000000	0.390305	-1.000000	-1.000000	0.000000
4361	689	4	-1	17335.440133	244.826492	167.825729	0.934574	0.934574	0.000000	0.916616	-1.000000	-1.000000	0.000000
4363	690	1	-1	2841.182267	53.647217	250.916733	0.933360	0.933360	0.000000	0.332658	-1.000000	-1.000000	0.000000
4364	690	2	-1	20255.197172	244.943832	167.845245	0.993679	0.993679	0.000000	0.922052	-1.000000	-1.000000	0.000000
4366	691	1	-1	17504.178035	244.818253	167.861862	0.862526	0.862526	0.000000	0.935650	-1.000000	-1.000000	0.000000
4368	692	1	-1	15738.884861	244.992401	167.799210	0.878872	0.878872	0.000000	0.882153	-1.000000	-1.000000	0.000000
4370	693	1	-1	3709.964602	168.544113	172.268814	1.000597	1.000597	0.000000	0.311501	-1.000000	-1.000000	0.000000
4371	693	2	-1	18580.157321	244.985611	167.863968	0.841038	0.841038	0.000000	0.909422	-1.000000	-1.000000	0.000000
4373	694	1	-1	16489.851973	244.926895	167.960434	0.856816	0.856816	0.000000	0.930586	-1.000000	-1.000000	0.000000
4374	694	2	-1	3107.912568	137.736298	219.606873	0.534439	0.534439	0.000000	0.735648	-1.000000	-1.000000	0.000000
4375	694	3	-1	5160.491596	129.249802	54.860703	0.950557	0.950557	0.000000	0.516735	-1.000000	-1.000000	0.000000
4377	695	1	-1	2769.619120	137.896759	218.893921	0.768731	0.768731	0.000000	0.417308	-1.000000	-1.000000	0.000000
4378	695	2	-1	14147.096445	244.883224	167.885971	0.851506	0.851506	0.000000	0.896767	-1.000000	-1.000000	0.000000
4379	695	3	-1	11472.111384	129.046738	55.002434	1.897025	1.897025	0.000000	0.362889	-1.000000	-1.000000	0.000000
4381	696	1	-1	20058.811041	244.887802	167.796082	1.002750	1.002750	0.000000	0.893815	-1.000000	-1.000000	0.000000
4382	696	2	-1	3014.126747	129.019226	54.613995	0.556003	0.556003	0.000000	0.516821	-1.000000	-1.000000	0.000000
4384	697	1	-1	2953.909356	169.465012	171.239517	0.598127	0.598127	0.000000	0.603345	-1.000000	-1.000000	0.000000
4385	697	2	-1	18291.686848	244.979538	167.863312	0.948648	0.948648	0.000000	0.900101	-1.000000	-1.000000	0.000000
4386	697	3	-1	4194.786300	137.904755	219.102646	0.963785	0.963785	0.000000	0.458291	-1.000000	-1.000000	0.000000
4388	698	1	-1	2438.134819	168.691483	171.946732	0.658172	0.658172	0.000000	0.339944	-1.000000	-1.000000	0.000000
4389	698	2	-1	3987.742937	138.042389	219.254532	1.024894	1.024894	0.000000	0.449625	-1.000000	-1.000000	0.000000
4390	698	3	-1	17483.352134	244.879395	167.897781	0.837754	0.837754	0.000000	0.942385	-1.000000	-1.000000	0.000000
4392	699	1	-1	15898.325605	244.950546	167.817520	0.809522	0.809522	0.000000	0.948095	-1.000000	-1.000000	0.000000
4394	700	1	-1	15368.011725	245.038895	167.855072	0.863549	0.863549	0.000000	0.897435	-1.000000	-1.000000	0.000000
4395	700	2	-1	4431.278461	137.966110	219.628403	1.030809	1.030809	0.000000	0.480573	-1.000000	-1.000000	0.000000
4397	701	1	-1	4950.056791	138.070114	218.768768	0.976101	0.976101	0.000000	0.572149	-1.000000	-1.000000	0.000000
4398	701	2	-1	17074.210628	244.906708	167.806473	0.957445	0.957445	0.000000	0.892440	-1.000000	-1.000000	0.000000
4399	701	3	-1	2943.630441	168.683426	171.759079	0.573347	0.573347	0.000000	0.721912	-1.000000	-1.000000	0.000000
4401	702	1	-1	4025.677166	168.834610	171.594421	0.816028	0.816028	0.000000	0.612499	-1.000000	-1.000000	0.000000
4402	702	2	-1	17349.831126	244.996567	167.925079	0.840692	0.840692	0.000000	0.911562	-1.000000	-1.000000	0.000000
4403	702	3	-1	2456.179062	151.091522	155.989868	0.695744	0.695744	0.000000	0.508844	-1.000000	-1.000000	0.000000
4404	702	4	-1	3809.720689	129.522186	53.859608	0.914553	0.914553	0.000000	0.428081	-1.000000	-1.000000	0.000000
4406	703	1	-1	2521.410125	138.635406	218.766235	0.583749	0.583749	0.000000	0.475841	-1.000000	-1.000000	0.000000
4407	703	2	-1	4280.889354	168.946259	171.689651	0.777742	0.777742	0.000000	0.649514	-1.000000	-1.000000	0.000000
4408	703	3	-1	17272.965191	244.805023	168.002426	0.908995	0.908995	0.000000	0.915108	-1.000000	-1.000000	0.000000
4409	703	4	-1	2715.924133	98.428307	201.162704	0.682459	0.682459	0.000000	0.471893	-1.000000	-1.000000	0.000000
4411	704	1	-1	3480.949513	129.120438	54.785629	0.840374	0.840374	0.000000	0.301670	-1.000000	-1.000000	0.000000
4412	704	2	-1	34392.892350	168.601593	171.440323	2.844193	2.844193	0.000000	0.358580	-1.000000	-1.000000	0.000000
4413	704	3	-1	6368.952716	98.278511	201.186325	1.017771	1.017771	0.000000	0.582375	-1.000000	-1.000000	0.000000
4414	704	4	-1	3463.738166	138.428574	219.162415	0.942619	0.942619	0.000000	0.407174	-1.000000	-1.000000	0.000000
4415	704	5	-1	18430.905990	244.829910	167.932861	0.945882	0.945882	0.000000	0.893128	-1.000000	-1.000000	0.000000
4417	705	1	-1	6191.685480	128.920761	54.580456	1.396657	1.396657	0.000000	0.366639	-1.000000	-1.000000	0.000000
4418	705	2	-1	5964.741524	98.155159	200.871567	0.810287	0.810287	0.000000	0.616383	-1.000000	-1.000000	0.000000
4419	705	3	-1	15522.011533	244.819809	167.845215	0.768725	0.768725	0.000000	0.903006	-1.000000	-1.000000	0.000000
4421	706	1	-1	7206.568028	98.355194	200.674942	1.061631	1.061631	0.000000	0.668434	-1.000000	-1.000000	0.000000
4422	706	2	-1	20660.160302	245.080704	167.980133	1.057786	1.057786	0.000000	0.900737	-1.000000	-1.000000	0.000000
4423	706	3	-1	8206.661537	130.233429	54.729450	1.405499	1.405499	0.000000	0.461540	-1.000000	-1.000000	0.000000
4424	706	4	-1	2890.625927	53.726158	250.183533	0.710284	0.710284	0.000000	0.470840	-1.000000	-1.000000	0.000000
4426	707	1	-1	7556.367910	97.914581	200.660721	1.034706	1.034706	0.000000	0.662150	-1.000000	-1.000000	0.000000
4427	707	2	-1	3219.928277	138.381012	219.618515	0.787954	0.787954	0.000000	0.444393	-1.000000	-1.000000	0.000000
4428	707	3	-1	15274.757811	244.918869	167.941452	0.872702	0.872702	0.000000	0.921889	-1.000000	-1.000000	0.000000
4430	708	1	-1	5635.770756	98.462883	201.278214	0.850784	0.850784	0.000000	0.694597	-1.000000	-1.000000	0.000000
4431	708	2	-1	16366.543633	244.704773	167.896805	0.929266	0.929266	0.000000	0.892441	-1.000000	-1.000000	0.000000
4432	708	3	-1	24650.905376	129.175140	54.300938	2.233835	2.233835	0.000000	0.490570	-1.000000	-1.000000	0.000000
4434	709	1	-1	1935.628639	23.974375	250.476395	0.575043	0.575043	0.000000	0.524641	-1.000000	-1.000000	0.000000
4435	709	2	-1	3180.414612	132.368988	95.648071	1.077362	1.077362	0.000000	0.216561	-1.000000	-1.000000	0.000000
4436	709	3	-1	5182.129447	52.701839	250.064377	1.216191	1.216191	0.000000	0.434409	-1.000000	-1.000000	0.000000
4437	709	4	-1	6000.382347	98.268967	200.879425	0.840592	0.840592	0.000000	0.699773	-1.000000	-1.000000	0.000000
4438	709	5	-1	4431.077333	137.968903	219.179962	0.823826	0.823826	0.000000	0.593141	-1.000000	-1.000000	0.000000
4439	709	6	-1	17778.532414	244.925369	167.917160	0.879844	0.879844	0.000000	0.942527	-1.000000	-1.000000	0.000000
4441	710	1	-1	17543.503678	244.939972	167.704651	0.874423	0.874423	0.000000	0.911639	-1.000000	-1.000000	0.000000
4442	710	2	-1	3961.139538	168.845428	171.818100	0.842802	0.842802	0.000000	0.505362	-1.000000	-1.000000	0.000000
4443	710	3	-1	5626.274578	204.910919	40.023895	1.505740	1.505740	0.000000	0.223194	-1.000000	-1.000000	0.000000
4444	710	4	-1	4094.001010	97.814987	200.780350	0.764049	0.764049	0.000000	0.592667	-1.000000	-1.000000	0.000000
4445	710	5	-1	4477.267989	160.716400	193.253204	1.209580	1.209580	0.000000	0.324943	-1.000000	-1.000000	0.000000
4446	710	6	-1	5353.439226	227.911545	153.932220	1.595069	1.595069	0.000000	0.269222	-1.000000	-1.000000	0.000000
4447	710	7	-1	3191.352208	137.842621	219.282867	0.792834	0.792834	0.000000	0.430422	-1.000000	-1.000000	0.000000
4449	711	1	-1	13452.343054	244.965591	167.868820	0.834221	0.834221	0.000000	0.878154	-1.000000	-1.000000	0.000000
4450	711	2	-1	5208.020811	137.865707	218.825287	1.235387	1.235387	0.000000	0.321630	-1.000000	-1.000000	0.000000
4451	711	3	-1	2506.519601	53.012447	249.848862	0.771236	0.771236	0.000000	0.390573	-1.000000	-1.000000	0.000000
4452	711	4	-1	4859.718569	98.570290	201.092514	0.922585	0.922585	0.000000	0.428664	-1.000000	-1.000000	0.000000
4454	712	1	-1	15837.544218	244.942871	167.862473	0.951947	0.951947	0.000000	0.905233	-1.000000	-1.000000	0.000000
4455	712	2	-1	3615.335725	138.358841	218.913498	0.903752	0.903752	0.000000	0.465312	-1.000000	-1.000000	0.000000
4456	712	3	-1	6626.614226	98.441643	200.640594	1.068787	1.068787	0.000000	0.577571	-1.000000	-1.000000	0.000000
4457	712	4	-1	4487.814054	128.875076	54.491890	1.149896	1.149896	0.000000	0.337914	-1.000000	-1.000000	0.000000
4458	712	5	-1	2649.202937	168.411026	171.534943	0.687330	0.687330	0.000000	0.390813	-1.000000	-1.000000	0.000000
4460	713	1	-1	17794.844200	244.980515	167.927719	0.924683	0.924683	0.000000	0.919926	-1.000000	-1.000000	0.000000
4461	713	2	-1	3261.364772	138.014801	219.195908	0.901871	0.901871	0.000000	0.418173	-1.000000	-1.000000	0.000000
4462	713	3	-1	5373.305699	98.388794	201.003891	0.851638	0.851638	0.000000	0.584037	-1.000000	-1.000000	0.000000
4464	713	5	-1	7497.973072	158.780396	49.834309	1.562696	1.562696	0.000000	0.291221	-1.000000	-1.000000	0.000000
4466	714	1	-1	7498.768149	98.275780	201.173584	1.177885	1.177885	0.000000	0.531844	-1.000000	-1.000000	0.000000
4467	714	2	-1	4150.327267	128.806717	54.348907	0.820690	0.820690	0.000000	0.598867	-1.000000	-1.000000	0.000000
4468	714	3	-1	5761.275229	137.928940	219.317596	1.042877	1.042877	0.000000	0.506165	-1.000000	-1.000000	0.000000
4469	714	4	-1	17835.931148	245.067963	167.987350	0.940375	0.940375	0.000000	0.885499	-1.000000	-1.000000	0.000000
4471	715	1	-1	8042.107866	168.995163	172.520050	1.623130	1.623130	0.000000	0.366950	-1.000000	-1.000000	0.000000
4472	715	2	-1	1863.467470	128.414200	54.200329	0.443196	0.443196	0.000000	0.357810	-1.000000	-1.000000	0.000000
4473	715	3	-1	9272.658506	136.588104	218.988052	1.898219	1.898219	0.000000	0.272922	-1.000000	-1.000000	0.000000
4474	715	4	-1	7742.852133	98.479164	200.868988	1.086436	1.086436	0.000000	0.633866	-1.000000	-1.000000	0.000000
4475	715	5	-1	16063.614653	244.921829	168.103470	0.909779	0.909779	0.000000	0.913411	-1.000000	-1.000000	0.000000
4477	716	1	-1	4159.696812	231.005768	170.764038	0.996738	0.996738	0.000000	0.491557	-1.000000	-1.000000	0.000000
4478	716	2	-1	17988.371439	244.923920	167.880356	0.938379	0.938379	0.000000	0.925529	-1.000000	-1.000000	0.000000
4479	716	3	-1	14895.537552	138.938095	218.495850	2.157090	2.157090	0.000000	0.432236	-1.000000	-1.000000	0.000000
4480	716	4	-1	4001.467739	168.543854	172.026291	0.987927	0.987927	0.000000	0.558831	-1.000000	-1.000000	0.000000
4481	716	5	-1	7427.529183	98.324272	200.913834	0.985329	0.985329	0.000000	0.700009	-1.000000	-1.000000	0.000000
4483	717	1	-1	2678.716729	169.265518	171.844894	0.899220	0.899220	0.000000	0.283839	-1.000000	-1.000000	0.000000
4484	717	2	-1	9632.015425	98.351570	201.191498	1.095079	1.095079	0.000000	0.766202	-1.000000	-1.000000	0.000000
4485	717	3	-1	3944.517221	230.819366	171.167465	0.688077	0.688077	0.000000	0.516739	-1.000000	-1.000000	0.000000
4486	717	4	-1	15386.044527	245.029617	167.854248	0.926930	0.926930	0.000000	0.911307	-1.000000	-1.000000	0.000000
4488	718	1	-1	6483.349516	236.480499	171.022659	0.880239	0.880239	0.000000	0.650069	-1.000000	-1.000000	0.000000
4489	718	2	-1	8379.629839	209.987854	133.327469	1.466085	1.466085	0.000000	0.438085	-1.000000	-1.000000	0.000000
4490	718	3	-1	2695.898565	128.965591	54.538094	0.612472	0.612472	0.000000	0.488225	-1.000000	-1.000000	0.000000
4491	718	4	-1	3521.247585	138.628616	218.999908	0.852412	0.852412	0.000000	0.327661	-1.000000	-1.000000	0.000000
4492	718	5	-1	14982.287804	245.042908	167.797821	0.798297	0.798297	0.000000	0.924897	-1.000000	-1.000000	0.000000
4493	718	6	-1	7175.567133	98.372589	201.174118	1.020031	1.020031	0.000000	0.720120	-1.000000	-1.000000	0.000000
4495	719	1	-1	18719.346615	244.833221	167.799042	0.839180	0.839180	0.000000	0.944024	-1.000000	-1.000000	0.000000
4496	719	2	-1	2016.780141	129.312805	54.423641	0.388841	0.388841	0.000000	0.478565	-1.000000	-1.000000	0.000000
4497	719	3	-1	2228.690525	167.998383	172.307236	0.596136	0.596136	0.000000	0.430881	-1.000000	-1.000000	0.000000
4498	719	4	-1	3826.783945	98.265137	200.718948	0.725794	0.725794	0.000000	0.609937	-1.000000	-1.000000	0.000000
4499	719	5	-1	3992.330647	138.162643	219.503555	0.895879	0.895879	0.000000	0.441799	-1.000000	-1.000000	0.000000
4501	720	1	-1	6639.904228	98.221725	201.282440	0.860545	0.860545	0.000000	0.813242	-1.000000	-1.000000	0.000000
4502	720	2	-1	4289.893626	137.782471	219.634979	0.997976	0.997976	0.000000	0.545804	-1.000000	-1.000000	0.000000
4503	720	3	-1	14674.156015	244.767044	167.952850	0.809299	0.809299	0.000000	0.907871	-1.000000	-1.000000	0.000000
4505	721	1	-1	1894.677960	129.455200	54.798931	0.567514	0.567514	0.000000	0.259474	-1.000000	-1.000000	0.000000
4506	721	2	-1	5263.321398	166.419464	117.197388	1.312393	1.312393	0.000000	0.330435	-1.000000	-1.000000	0.000000
4508	721	4	-1	16828.016792	245.020340	167.694168	1.016076	1.016076	0.000000	0.886628	-1.000000	-1.000000	0.000000
4509	721	5	-1	10473.301466	98.389503	201.241440	1.384080	1.384080	0.000000	0.534887	-1.000000	-1.000000	0.000000
4511	722	1	-1	7654.710715	168.608414	123.434982	0.857725	0.857725	0.000000	0.788521	-1.000000	-1.000000	0.000000
4512	722	2	-1	5247.500296	98.267967	201.296951	0.917810	0.917810	0.000000	0.554066	-1.000000	-1.000000	0.000000
4513	722	3	-1	18404.800856	244.924561	167.955139	1.018640	1.018640	0.000000	0.902990	-1.000000	-1.000000	0.000000
4514	722	4	-1	7630.737047	208.048172	128.979523	1.585602	1.585602	0.000000	0.345351	-1.000000	-1.000000	0.000000
4516	723	1	-1	7064.228565	98.371887	201.183121	0.823130	0.823130	0.000000	0.799569	-1.000000	-1.000000	0.000000
4517	723	2	-1	3111.357786	129.268921	55.062843	0.623406	0.623406	0.000000	0.502504	-1.000000	-1.000000	0.000000
4518	723	3	-1	13273.055506	244.899582	167.926834	0.784228	0.784228	0.000000	0.893392	-1.000000	-1.000000	0.000000
4519	723	4	-1	6648.633001	168.832123	123.216507	1.093353	1.093353	0.000000	0.668223	-1.000000	-1.000000	0.000000
4521	724	1	-1	3441.574477	137.583237	219.238098	0.901269	0.901269	0.000000	0.400772	-1.000000	-1.000000	0.000000
4522	724	2	-1	3618.777818	53.211151	249.855865	0.988805	0.988805	0.000000	0.355320	-1.000000	-1.000000	0.000000
4523	724	3	-1	15488.031939	244.855820	167.930252	0.906029	0.906029	0.000000	0.918990	-1.000000	-1.000000	0.000000
4524	724	4	-1	7120.654901	98.063530	201.197540	0.974498	0.974498	0.000000	0.615955	-1.000000	-1.000000	0.000000
4526	725	1	-1	16208.433210	244.959061	167.771515	0.949975	0.949975	0.000000	0.845380	-1.000000	-1.000000	0.000000
4527	725	2	-1	7436.606702	138.022949	219.046417	1.402707	1.402707	0.000000	0.486752	-1.000000	-1.000000	0.000000
4528	725	3	-1	3494.784922	168.871582	171.297821	0.887398	0.887398	0.000000	0.413313	-1.000000	-1.000000	0.000000
4529	725	4	-1	7216.159775	98.252617	201.096970	0.931038	0.931038	0.000000	0.626025	-1.000000	-1.000000	0.000000
4531	726	1	-1	6685.081573	98.338379	201.207138	0.852053	0.852053	0.000000	0.733397	-1.000000	-1.000000	0.000000
4532	726	2	-1	17271.596075	244.919998	167.797180	0.938443	0.938443	0.000000	0.913543	-1.000000	-1.000000	0.000000
4533	726	3	-1	3553.148132	138.010040	219.357346	0.640301	0.640301	0.000000	0.601488	-1.000000	-1.000000	0.000000
4534	726	4	-1	4810.792385	129.330612	54.272522	1.180393	1.180393	0.000000	0.335039	-1.000000	-1.000000	0.000000
4536	727	1	-1	4570.980529	97.946350	200.578979	0.985560	0.985560	0.000000	0.480987	-1.000000	-1.000000	0.000000
4537	727	2	-1	8137.120918	128.874802	55.065575	1.516905	1.516905	0.000000	0.448183	-1.000000	-1.000000	0.000000
4538	727	3	-1	17600.409250	244.882980	167.799728	0.912496	0.912496	0.000000	0.908820	-1.000000	-1.000000	0.000000
4539	727	4	-1	2562.970407	169.183548	171.398834	0.579470	0.579470	0.000000	0.551995	-1.000000	-1.000000	0.000000
4541	728	1	-1	5301.086020	129.150192	54.452599	1.189427	1.189427	0.000000	0.410449	-1.000000	-1.000000	0.000000
4542	728	2	-1	4498.287842	168.730042	171.726288	1.023632	1.023632	0.000000	0.580620	-1.000000	-1.000000	0.000000
4543	728	3	-1	6057.764610	98.193993	201.030716	0.849747	0.849747	0.000000	0.699947	-1.000000	-1.000000	0.000000
4544	728	4	-1	14821.268492	245.090805	167.935547	0.891497	0.891497	0.000000	0.916618	-1.000000	-1.000000	0.000000
4546	729	1	-1	6736.453903	98.363838	201.072113	0.981486	0.981486	0.000000	0.618005	-1.000000	-1.000000	0.000000
4547	729	2	-1	15245.736037	244.881821	167.646240	0.881822	0.881822	0.000000	0.896519	-1.000000	-1.000000	0.000000
4549	730	1	-1	18932.202457	245.048645	167.972641	0.950486	0.950486	0.000000	0.919753	-1.000000	-1.000000	0.000000
4550	730	2	-1	3234.292257	168.869873	171.921448	0.652720	0.652720	0.000000	0.595389	-1.000000	-1.000000	0.000000
4551	730	3	-1	4093.741404	138.551376	219.258301	1.042094	1.042094	0.000000	0.419159	-1.000000	-1.000000	0.000000
4552	730	4	-1	8490.483454	98.064537	200.652664	1.079876	1.079876	0.000000	0.696816	-1.000000	-1.000000	0.000000
4554	731	1	-1	15071.712313	244.959976	167.831833	0.889293	0.889293	0.000000	0.856159	-1.000000	-1.000000	0.000000
4555	731	2	-1	3890.178794	129.003952	54.471416	0.995063	0.995063	0.000000	0.442170	-1.000000	-1.000000	0.000000
4556	731	3	-1	5371.679546	138.422134	219.219666	1.140085	1.140085	0.000000	0.499321	-1.000000	-1.000000	0.000000
4557	731	4	-1	7827.966667	147.102646	156.209366	1.566619	1.566619	0.000000	0.334930	-1.000000	-1.000000	0.000000
4558	731	5	-1	6511.279834	98.055885	201.126999	0.751589	0.751589	0.000000	0.747998	-1.000000	-1.000000	0.000000
4560	732	1	-1	4806.848171	98.258820	201.099716	0.788466	0.788466	0.000000	0.686192	-1.000000	-1.000000	0.000000
4561	732	2	-1	17611.666122	147.522430	155.196487	1.167225	1.167225	0.000000	0.868864	-1.000000	-1.000000	0.000000
4562	732	3	-1	3939.604786	137.830429	219.426208	0.766125	0.766125	0.000000	0.679345	-1.000000	-1.000000	0.000000
4563	732	4	-1	15777.271101	244.945328	167.940094	0.881085	0.881085	0.000000	0.909866	-1.000000	-1.000000	0.000000
4564	732	5	-1	1861.935971	229.708054	63.662968	0.547264	0.547264	0.000000	0.278881	-1.000000	-1.000000	0.000000
4566	733	1	-1	5872.123790	98.115166	201.116837	0.881353	0.881353	0.000000	0.743242	-1.000000	-1.000000	0.000000
4567	733	2	-1	7680.029289	147.442490	155.267853	1.147939	1.147939	0.000000	0.605103	-1.000000	-1.000000	0.000000
4568	733	3	-1	13882.638284	245.011383	167.901505	0.874757	0.874757	0.000000	0.919169	-1.000000	-1.000000	0.000000
4569	733	4	-1	2701.093776	129.347504	54.504868	0.609805	0.609805	0.000000	0.475309	-1.000000	-1.000000	0.000000
4571	734	1	-1	3551.402112	138.069244	219.137909	0.967726	0.967726	0.000000	0.420240	-1.000000	-1.000000	0.000000
4572	734	2	-1	4354.748874	98.266060	201.231750	0.821221	0.821221	0.000000	0.518675	-1.000000	-1.000000	0.000000
4573	734	3	-1	15085.178848	244.909103	167.755554	0.898067	0.898067	0.000000	0.836986	-1.000000	-1.000000	0.000000
4575	735	1	-1	2066.577251	215.239395	27.405111	0.629921	0.629921	0.000000	0.249399	-1.000000	-1.000000	0.000000
4576	735	2	-1	3447.998752	138.181183	219.458633	0.812609	0.812609	0.000000	0.536495	-1.000000	-1.000000	0.000000
4577	735	3	-1	5882.571479	98.064133	200.979004	0.814256	0.814256	0.000000	0.617461	-1.000000	-1.000000	0.000000
4578	735	4	-1	18182.266278	244.969971	167.818878	0.944888	0.944888	0.000000	0.900052	-1.000000	-1.000000	0.000000
4580	736	1	-1	12480.613021	167.993103	171.816376	1.860630	1.860630	0.000000	0.337359	-1.000000	-1.000000	0.000000
4581	736	2	-1	5395.866949	98.161407	201.193573	0.796418	0.796418	0.000000	0.582838	-1.000000	-1.000000	0.000000
4582	736	3	-1	5828.863224	213.911697	220.171616	0.916423	0.916423	0.000000	0.654718	-1.000000	-1.000000	0.000000
4583	736	4	-1	3686.580983	137.427902	219.117233	0.809155	0.809155	0.000000	0.495913	-1.000000	-1.000000	0.000000
4584	736	5	-1	3443.121207	128.774704	54.122059	0.688970	0.688970	0.000000	0.618924	-1.000000	-1.000000	0.000000
4585	736	6	-1	14803.172397	245.053192	167.855118	0.835986	0.835986	0.000000	0.883308	-1.000000	-1.000000	0.000000
4587	737	1	-1	17104.888375	244.901291	168.037552	0.877721	0.877721	0.000000	0.943564	-1.000000	-1.000000	0.000000
4588	737	2	-1	2068.281640	76.251556	38.974087	0.537118	0.537118	0.000000	0.418630	-1.000000	-1.000000	0.000000
4589	737	3	-1	5154.856993	137.911392	219.213242	0.826416	0.826416	0.000000	0.582752	-1.000000	-1.000000	0.000000
