Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	20888	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
16711	2268	1	-1	10179.186600	159.848053	147.891144	0.962122	0.962122	0.000000	0.807315	-1.000000	-1.000000	0.000000
16712	2268	2	-1	10847.032763	44.780422	20.067242	0.955714	0.955714	0.000000	0.734641	-1.000000	-1.000000	0.000000
16713	2268	3	-1	7621.349997	59.766052	139.878555	1.199630	1.199630	0.000000	0.486208	-1.000000	-1.000000	0.000000
16715	2268	5	-1	16407.380804	18.474251	55.683033	1.018042	1.018042	0.000000	0.824110	-1.000000	-1.000000	0.000000
16716	2268	6	-1	8956.420103	100.496155	99.252327	1.241294	1.241294	0.000000	0.575991	-1.000000	-1.000000	0.000000
16717	2268	7	-1	6679.448047	53.536835	86.133713	1.035904	1.035904	0.000000	0.486822	-1.000000	-1.000000	0.000000
16718	2268	8	-1	12715.273301	63.480816	93.471138	1.492674	1.492674	0.000000	0.538401	-1.000000	-1.000000	0.000000
16720	2269	1	-1	9532.553848	159.646194	147.966385	1.072541	1.072541	0.000000	0.559663	-1.000000	-1.000000	0.000000
16721	2269	2	-1	14576.055945	18.398642	55.865524	1.128898	1.128898	0.000000	0.764701	-1.000000	-1.000000	0.000000
16722	2269	3	-1	16853.881623	44.606419	20.225000	1.062401	1.062401	0.000000	0.889214	-1.000000	-1.000000	0.000000
16723	2269	4	-1	10730.784049	63.810440	93.244102	1.329920	1.329920	0.000000	0.540443	-1.000000	-1.000000	0.000000
16725	2269	6	-1	9248.300238	59.780235	139.914658	1.256634	1.256634	0.000000	0.545445	-1.000000	-1.000000	0.000000
16727	2270	1	-1	5889.541729	59.859276	140.090591	1.017362	1.017362	0.000000	0.475872	-1.000000	-1.000000	0.000000
16728	2270	2	-1	4853.608987	96.019669	103.096588	0.931756	0.931756	0.000000	0.443818	-1.000000	-1.000000	0.000000
16729	2270	3	-1	6138.509328	53.005665	85.623421	1.100579	1.100579	0.000000	0.465458	-1.000000	-1.000000	0.000000
16730	2270	4	-1	14522.494805	44.635761	20.064888	1.190261	1.190261	0.000000	0.691406	-1.000000	-1.000000	0.000000
16731	2270	5	-1	13066.765361	159.781021	147.839905	1.116986	1.116986	0.000000	0.734132	-1.000000	-1.000000	0.000000
16733	2270	7	-1	23481.832230	18.433935	55.752110	1.310702	1.310702	0.000000	0.814369	-1.000000	-1.000000	0.000000
16734	2270	8	-1	8388.858426	63.860844	93.510399	1.106639	1.106639	0.000000	0.540626	-1.000000	-1.000000	0.000000
16736	2271	1	-1	14097.989887	159.635406	148.291565	1.298931	1.298931	0.000000	0.683764	-1.000000	-1.000000	0.000000
16737	2271	2	-1	10469.544362	59.691391	140.147079	1.103448	1.103448	0.000000	0.645505	-1.000000	-1.000000	0.000000
16738	2271	3	-1	18846.818669	18.627504	56.183910	1.140489	1.140489	0.000000	0.813701	-1.000000	-1.000000	0.000000
16739	2271	4	-1	18396.462311	44.590939	19.791479	1.251704	1.251704	0.000000	0.768601	-1.000000	-1.000000	0.000000
16741	2271	6	-1	7231.083879	53.128963	85.925064	1.114910	1.114910	0.000000	0.434763	-1.000000	-1.000000	0.000000
16743	2272	1	-1	9415.069982	63.355068	93.140633	1.366598	1.366598	0.000000	0.453054	-1.000000	-1.000000	0.000000
16744	2272	2	-1	16577.602283	52.888794	85.807045	1.127138	1.127138	0.000000	0.826375	-1.000000	-1.000000	0.000000
16745	2272	3	-1	22452.058403	44.812485	19.897892	1.119975	1.119975	0.000000	0.887865	-1.000000	-1.000000	0.000000
16746	2272	4	-1	19971.363395	18.304644	55.860832	1.237268	1.237268	0.000000	0.757618	-1.000000	-1.000000	0.000000
16748	2272	6	-1	10423.089368	59.668648	140.250824	1.460853	1.460853	0.000000	0.452425	-1.000000	-1.000000	0.000000
16749	2272	7	-1	15126.769878	159.426819	147.945496	1.247086	1.247086	0.000000	0.693229	-1.000000	-1.000000	0.000000
16751	2273	1	-1	13125.542092	159.751190	147.876648	1.174810	1.174810	0.000000	0.770448	-1.000000	-1.000000	0.000000
16752	2273	2	-1	19430.481846	18.472794	55.747982	1.251389	1.251389	0.000000	0.746964	-1.000000	-1.000000	0.000000
16753	2273	3	-1	23753.373444	44.748810	20.347733	1.254289	1.254289	0.000000	0.896217	-1.000000	-1.000000	0.000000
16754	2273	4	-1	5230.663593	53.101986	85.905853	0.761754	0.761754	0.000000	0.574748	-1.000000	-1.000000	0.000000
16756	2273	6	-1	7890.375889	59.667934	140.248062	1.187266	1.187266	0.000000	0.520002	-1.000000	-1.000000	0.000000
16758	2274	1	-1	10663.522096	159.760834	147.906006	1.168749	1.168749	0.000000	0.711796	-1.000000	-1.000000	0.000000
16759	2274	2	-1	5751.291487	59.623344	139.737274	0.882394	0.882394	0.000000	0.600304	-1.000000	-1.000000	0.000000
16761	2274	4	-1	20044.922074	44.725380	20.262651	1.068763	1.068763	0.000000	0.837889	-1.000000	-1.000000	0.000000
16762	2274	5	-1	5955.051850	52.822582	86.139214	0.895378	0.895378	0.000000	0.622219	-1.000000	-1.000000	0.000000
16763	2274	6	-1	21011.925561	18.648064	55.962250	1.240843	1.240843	0.000000	0.842005	-1.000000	-1.000000	0.000000
16765	2275	1	-1	10394.416740	159.467896	147.991882	1.006295	1.006295	0.000000	0.769810	-1.000000	-1.000000	0.000000
16766	2275	2	-1	12733.226224	59.889847	139.559845	1.445107	1.445107	0.000000	0.556797	-1.000000	-1.000000	0.000000
16767	2275	3	-1	15833.560440	18.373611	55.941948	1.148384	1.148384	0.000000	0.751879	-1.000000	-1.000000	0.000000
16768	2275	4	-1	6871.859074	194.435104	33.187111	1.158034	1.158034	0.000000	0.528918	-1.000000	-1.000000	0.000000
16769	2275	5	-1	9304.455555	63.936890	93.193108	1.045197	1.045197	0.000000	0.652605	-1.000000	-1.000000	0.000000
16770	2275	6	-1	26404.735872	44.794899	20.055296	1.132832	1.132832	0.000000	0.864460	-1.000000	-1.000000	0.000000
16771	2275	7	-1	6677.914981	53.076321	86.133369	0.846641	0.846641	0.000000	0.663553	-1.000000	-1.000000	0.000000
16774	2276	1	-1	8520.132189	63.951900	93.228981	1.106057	1.106057	0.000000	0.593923	-1.000000	-1.000000	0.000000
16775	2276	2	-1	28858.033172	18.323700	56.143589	1.657388	1.657388	0.000000	0.727059	-1.000000	-1.000000	0.000000
16776	2276	3	-1	14983.134091	44.792099	19.991518	1.146555	1.146555	0.000000	0.759173	-1.000000	-1.000000	0.000000
16777	2276	4	-1	8153.226050	159.375961	148.251938	0.786777	0.786777	0.000000	0.773328	-1.000000	-1.000000	0.000000
16778	2276	5	-1	5975.097189	60.011963	140.278976	1.226501	1.226501	0.000000	0.344958	-1.000000	-1.000000	0.000000
16779	2276	6	-1	9495.516457	38.464535	70.536499	0.997955	0.997955	0.000000	0.689133	-1.000000	-1.000000	0.000000
16782	2277	1	-1	8926.000692	159.547241	148.097824	0.979564	0.979564	0.000000	0.717640	-1.000000	-1.000000	0.000000
16783	2277	2	-1	6951.012329	59.309380	139.702209	1.214051	1.214051	0.000000	0.522244	-1.000000	-1.000000	0.000000
16784	2277	3	-1	18207.372380	18.537184	56.004642	1.218680	1.218680	0.000000	0.871517	-1.000000	-1.000000	0.000000
16785	2277	4	-1	7770.407535	169.859131	5.850410	1.044720	1.044720	0.000000	0.513540	-1.000000	-1.000000	0.000000
16786	2277	5	-1	17260.290897	44.605133	20.029478	1.054488	1.054488	0.000000	0.818434	-1.000000	-1.000000	0.000000
16787	2277	6	-1	9191.935785	63.698418	93.269600	1.277004	1.277004	0.000000	0.478537	-1.000000	-1.000000	0.000000
16789	2277	8	-1	13722.782910	52.964596	85.952866	1.542834	1.542834	0.000000	0.629052	-1.000000	-1.000000	0.000000
16791	2278	1	-1	14724.143972	170.040817	5.842860	1.040182	1.040182	0.000000	0.724215	-1.000000	-1.000000	0.000000
16792	2278	2	-1	10553.432683	60.019627	139.776688	1.368985	1.368985	0.000000	0.646527	-1.000000	-1.000000	0.000000
16793	2278	3	-1	12067.564141	64.215912	93.580856	1.367300	1.367300	0.000000	0.571072	-1.000000	-1.000000	0.000000
16794	2278	4	-1	8733.951723	53.140789	85.982628	1.167943	1.167943	0.000000	0.549320	-1.000000	-1.000000	0.000000
16796	2278	6	-1	19981.947692	18.613485	55.776665	1.268193	1.268193	0.000000	0.819519	-1.000000	-1.000000	0.000000
16797	2278	7	-1	37927.879207	44.736454	20.035877	1.172024	1.172024	0.000000	0.936650	-1.000000	-1.000000	0.000000
16798	2278	8	-1	14554.725618	159.658264	147.986206	1.229584	1.229584	0.000000	0.733097	-1.000000	-1.000000	0.000000
16800	2279	1	-1	41706.407930	44.830658	19.920664	1.140709	1.140709	0.000000	0.946070	-1.000000	-1.000000	0.000000
16801	2279	2	-1	20072.337419	215.386551	16.303122	1.127340	1.127340	0.000000	0.840682	-1.000000	-1.000000	0.000000
16802	2279	3	-1	12225.116393	159.817200	148.055161	1.070165	1.070165	0.000000	0.836895	-1.000000	-1.000000	0.000000
16804	2279	5	-1	7579.193611	63.669952	93.405899	1.044029	1.044029	0.000000	0.621580	-1.000000	-1.000000	0.000000
16805	2279	6	-1	26332.970760	18.547110	56.107075	1.434401	1.434401	0.000000	0.805571	-1.000000	-1.000000	0.000000
16806	2279	7	-1	6851.749194	236.408997	125.501366	0.921879	0.921879	0.000000	0.517160	-1.000000	-1.000000	0.000000
16807	2279	8	-1	11663.932344	59.682423	139.884003	1.481240	1.481240	0.000000	0.467285	-1.000000	-1.000000	0.000000
16809	2280	1	-1	4037.446874	52.987133	86.668793	0.674421	0.674421	0.000000	0.479572	-1.000000	-1.000000	0.000000
16810	2280	2	-1	8936.633521	63.744083	93.596611	1.357326	1.357326	0.000000	0.376746	-1.000000	-1.000000	0.000000
16811	2280	3	-1	15561.467904	18.515190	55.938396	1.043101	1.043101	0.000000	0.760397	-1.000000	-1.000000	0.000000
16813	2280	5	-1	36966.292395	44.825207	20.077173	1.106509	1.106509	0.000000	0.926760	-1.000000	-1.000000	0.000000
16814	2280	6	-1	10327.267873	159.585648	148.008911	1.074277	1.074277	0.000000	0.673491	-1.000000	-1.000000	0.000000
16815	2280	7	-1	9025.885792	59.641338	139.574097	1.050532	1.050532	0.000000	0.595102	-1.000000	-1.000000	0.000000
16817	2281	1	-1	8083.365900	64.030006	93.343102	0.953351	0.953351	0.000000	0.676541	-1.000000	-1.000000	0.000000
16818	2281	2	-1	17757.698600	18.627783	55.992451	1.151566	1.151566	0.000000	0.810799	-1.000000	-1.000000	0.000000
16819	2281	3	-1	28603.040372	44.743153	19.963497	1.134100	1.134100	0.000000	0.898047	-1.000000	-1.000000	0.000000
16821	2281	5	-1	7794.745563	53.124157	85.888535	1.224440	1.224440	0.000000	0.496122	-1.000000	-1.000000	0.000000
16822	2281	6	-1	8879.543640	60.092194	139.966446	1.331804	1.331804	0.000000	0.411055	-1.000000	-1.000000	0.000000
16823	2281	7	-1	12013.386384	159.402557	148.125214	1.067754	1.067754	0.000000	0.842880	-1.000000	-1.000000	0.000000
16825	2282	1	-1	6477.689369	159.217865	147.722565	0.902394	0.902394	0.000000	0.588339	-1.000000	-1.000000	0.000000
16826	2282	2	-1	13707.072766	59.564953	139.546921	1.650385	1.650385	0.000000	0.397048	-1.000000	-1.000000	0.000000
16828	2282	4	-1	32168.268664	44.729828	20.084923	1.170536	1.170536	0.000000	0.897044	-1.000000	-1.000000	0.000000
16829	2282	5	-1	10008.328329	53.108891	86.276352	1.199080	1.199080	0.000000	0.660493	-1.000000	-1.000000	0.000000
16830	2282	6	-1	19182.198574	18.513674	55.926678	1.074773	1.074773	0.000000	0.851139	-1.000000	-1.000000	0.000000
16831	2282	7	-1	7344.275745	63.125690	93.195282	1.080056	1.080056	0.000000	0.541581	-1.000000	-1.000000	0.000000
16833	2283	1	-1	6762.194265	63.449409	93.371468	1.005221	1.005221	0.000000	0.554074	-1.000000	-1.000000	0.000000
16834	2283	2	-1	10945.056648	59.544239	139.715485	1.684782	1.684782	0.000000	0.429665	-1.000000	-1.000000	0.000000
16835	2283	3	-1	8204.983167	52.906898	85.939140	1.089966	1.089966	0.000000	0.476745	-1.000000	-1.000000	0.000000
16836	2283	4	-1	16041.452248	18.291946	56.072536	1.076991	1.076991	0.000000	0.825281	-1.000000	-1.000000	0.000000
16837	2283	5	-1	5863.583074	194.577133	33.027081	1.089538	1.089538	0.000000	0.501756	-1.000000	-1.000000	0.000000
16839	2283	7	-1	4620.855005	168.397659	120.061638	0.838481	0.838481	0.000000	0.487712	-1.000000	-1.000000	0.000000
16840	2283	8	-1	19947.128435	44.617256	20.094622	1.004027	1.004027	0.000000	0.896641	-1.000000	-1.000000	0.000000
16841	2283	9	-1	10269.332009	159.934967	147.960297	1.016712	1.016712	0.000000	0.768609	-1.000000	-1.000000	0.000000
16844	2284	2	-1	8537.646107	63.589058	93.651756	1.164692	1.164692	0.000000	0.568415	-1.000000	-1.000000	0.000000
16845	2284	3	-1	6562.834022	223.233139	213.983475	0.817603	0.817603	0.000000	0.587802	-1.000000	-1.000000	0.000000
16846	2284	4	-1	9076.641780	168.461090	120.722122	1.160109	1.160109	0.000000	0.551155	-1.000000	-1.000000	0.000000
16847	2284	5	-1	24850.788959	18.647774	55.935474	1.339653	1.339653	0.000000	0.877791	-1.000000	-1.000000	0.000000
16848	2284	6	-1	17555.300234	52.963333	86.344193	1.320527	1.320527	0.000000	0.728657	-1.000000	-1.000000	0.000000
16849	2284	7	-1	25074.850727	44.647316	19.967754	1.128187	1.128187	0.000000	0.897666	-1.000000	-1.000000	0.000000
16850	2284	8	-1	11177.877092	59.464615	140.005234	1.540380	1.540380	0.000000	0.486325	-1.000000	-1.000000	0.000000
16851	2284	9	-1	9856.704942	159.407211	147.854034	1.050480	1.050480	0.000000	0.683527	-1.000000	-1.000000	0.000000
16853	2285	1	-1	8376.258112	63.575867	93.131271	0.927682	0.927682	0.000000	0.707870	-1.000000	-1.000000	0.000000
16855	2285	3	-1	22887.603482	18.480789	55.888897	1.283053	1.283053	0.000000	0.741515	-1.000000	-1.000000	0.000000
16856	2285	4	-1	9103.891428	53.087788	86.142471	0.998163	0.998163	0.000000	0.629025	-1.000000	-1.000000	0.000000
16857	2285	5	-1	23658.272796	44.723625	19.918139	1.069361	1.069361	0.000000	0.895143	-1.000000	-1.000000	0.000000
16858	2285	6	-1	9283.007571	159.684036	147.906128	1.067742	1.067742	0.000000	0.585129	-1.000000	-1.000000	0.000000
16860	2286	1	-1	10436.343641	63.800804	93.604584	1.297873	1.297873	0.000000	0.600567	-1.000000	-1.000000	0.000000
16861	2286	2	-1	16532.893279	160.038788	148.050858	1.444210	1.444210	0.000000	0.732360	-1.000000	-1.000000	0.000000
16862	2286	3	-1	6050.750964	52.922512	86.001793	1.018798	1.018798	0.000000	0.462945	-1.000000	-1.000000	0.000000
16863	2286	4	-1	10747.572129	244.653442	68.380066	1.352937	1.352937	0.000000	0.566351	-1.000000	-1.000000	0.000000
16865	2286	6	-1	22067.116253	18.682529	55.815533	1.329201	1.329201	0.000000	0.853141	-1.000000	-1.000000	0.000000
16866	2286	7	-1	23023.542547	44.939274	19.847618	1.152646	1.152646	0.000000	0.842073	-1.000000	-1.000000	0.000000
16869	2287	2	-1	12822.234469	53.034794	85.676819	1.465880	1.465880	0.000000	0.557516	-1.000000	-1.000000	0.000000
16870	2287	3	-1	10844.188913	44.565437	19.620203	1.029402	1.029402	0.000000	0.692797	-1.000000	-1.000000	0.000000
16871	2287	4	-1	5737.605813	60.338779	139.510559	0.893880	0.893880	0.000000	0.560216	-1.000000	-1.000000	0.000000
16872	2287	5	-1	20506.548031	18.760025	56.065025	1.517303	1.517303	0.000000	0.706666	-1.000000	-1.000000	0.000000
16873	2287	6	-1	6033.909204	222.828751	214.169617	1.046634	1.046634	0.000000	0.564312	-1.000000	-1.000000	0.000000
16874	2287	7	-1	11374.821382	63.546803	92.975632	1.472738	1.472738	0.000000	0.527458	-1.000000	-1.000000	0.000000
16875	2287	8	-1	8207.495547	159.707886	148.241135	0.923207	0.923207	0.000000	0.703517	-1.000000	-1.000000	0.000000
16877	2288	1	-1	12798.286733	59.763451	139.653580	1.292681	1.292681	0.000000	0.681339	-1.000000	-1.000000	0.000000
16879	2288	3	-1	15522.899545	63.195271	92.913887	1.573173	1.573173	0.000000	0.505272	-1.000000	-1.000000	0.000000
16880	2288	4	-1	5067.866618	52.886383	85.883011	0.878703	0.878703	0.000000	0.607259	-1.000000	-1.000000	0.000000
16881	2288	5	-1	12473.701539	159.896606	147.885056	1.119722	1.119722	0.000000	0.755339	-1.000000	-1.000000	0.000000
16882	2288	6	-1	15713.504988	18.402451	56.037182	1.027960	1.027960	0.000000	0.830266	-1.000000	-1.000000	0.000000
16884	2289	1	-1	11166.195790	59.535763	139.847534	1.410069	1.410069	0.000000	0.571748	-1.000000	-1.000000	0.000000
16885	2289	2	-1	11509.167314	52.806576	85.781334	1.254894	1.254894	0.000000	0.657854	-1.000000	-1.000000	0.000000
16887	2289	4	-1	4998.747153	64.001663	93.646820	0.927201	0.927201	0.000000	0.537574	-1.000000	-1.000000	0.000000
16888	2289	5	-1	21194.041139	18.453669	55.963020	1.156447	1.156447	0.000000	0.824457	-1.000000	-1.000000	0.000000
16890	2289	7	-1	9013.413901	159.313263	148.219727	1.039782	1.039782	0.000000	0.605926	-1.000000	-1.000000	0.000000
16892	2290	1	-1	5621.050280	63.714314	93.702759	0.812963	0.812963	0.000000	0.598431	-1.000000	-1.000000	0.000000
16893	2290	2	-1	9847.594088	159.644882	147.730865	1.263696	1.263696	0.000000	0.614610	-1.000000	-1.000000	0.000000
16894	2290	3	-1	11878.827468	52.958225	85.968491	1.207005	1.207005	0.000000	0.619223	-1.000000	-1.000000	0.000000
16895	2290	4	-1	13208.868338	18.324959	55.879845	1.147951	1.147951	0.000000	0.832240	-1.000000	-1.000000	0.000000
16897	2290	6	-1	22216.919136	51.751137	49.762798	1.946139	1.946139	0.000000	0.469178	-1.000000	-1.000000	0.000000
16898	2290	7	-1	4264.933152	59.963627	139.257782	0.688590	0.688590	0.000000	0.515508	-1.000000	-1.000000	0.000000
16900	2291	1	-1	10944.535176	52.851898	85.847870	0.987501	0.987501	0.000000	0.738301	-1.000000	-1.000000	0.000000
16901	2291	2	-1	14260.758976	18.543739	55.963570	0.990398	0.990398	0.000000	0.872878	-1.000000	-1.000000	0.000000
16902	2291	3	-1	12103.116042	159.881241	148.106613	1.053445	1.053445	0.000000	0.750559	-1.000000	-1.000000	0.000000
16904	2291	5	-1	11188.894206	63.961765	93.361000	1.396422	1.396422	0.000000	0.464801	-1.000000	-1.000000	0.000000
16905	2291	6	-1	7518.226647	59.840912	140.006271	1.153466	1.153466	0.000000	0.482523	-1.000000	-1.000000	0.000000
16907	2292	1	-1	5170.405430	53.032547	85.801422	0.821009	0.821009	0.000000	0.570900	-1.000000	-1.000000	0.000000
16908	2292	2	-1	5436.172290	63.630611	93.374146	0.989583	0.989583	0.000000	0.522868	-1.000000	-1.000000	0.000000
16910	2292	4	-1	19918.775448	18.567272	55.729370	1.282102	1.282102	0.000000	0.763278	-1.000000	-1.000000	0.000000
16912	2292	6	-1	36236.219469	26.591740	87.243065	1.104058	1.104058	0.000000	0.924230	-1.000000	-1.000000	0.000000
16913	2292	7	-1	10136.365102	159.464157	147.989197	0.931040	0.931040	0.000000	0.796069	-1.000000	-1.000000	0.000000
16914	2292	8	-1	10052.105381	59.595432	139.909943	1.164344	1.164344	0.000000	0.574967	-1.000000	-1.000000	0.000000
16917	2293	2	-1	8043.632243	52.948029	85.704048	1.026775	1.026775	0.000000	0.595961	-1.000000	-1.000000	0.000000
16919	2293	4	-1	6319.138745	63.797001	93.565742	0.780191	0.780191	0.000000	0.713366	-1.000000	-1.000000	0.000000
16920	2293	5	-1	22476.700406	18.606007	55.765789	1.301768	1.301768	0.000000	0.825581	-1.000000	-1.000000	0.000000
16921	2293	6	-1	12288.869218	159.463120	148.254547	1.032411	1.032411	0.000000	0.771996	-1.000000	-1.000000	0.000000
16922	2293	7	-1	38189.980988	26.676790	87.186157	1.127825	1.127825	0.000000	0.911620	-1.000000	-1.000000	0.000000
16923	2293	8	-1	6908.115987	59.624947	140.049927	1.136916	1.136916	0.000000	0.470070	-1.000000	-1.000000	0.000000
16925	2294	1	-1	34900.784033	26.624613	87.213875	1.026922	1.026922	0.000000	0.941748	-1.000000	-1.000000	0.000000
16926	2294	2	-1	8199.030187	52.827297	86.230011	1.150746	1.150746	0.000000	0.495162	-1.000000	-1.000000	0.000000
16927	2294	3	-1	10102.512653	102.139427	63.374725	0.985598	0.985598	0.000000	0.679557	-1.000000	-1.000000	0.000000
16928	2294	4	-1	20100.214700	18.376431	55.897411	1.203555	1.203555	0.000000	0.813806	-1.000000	-1.000000	0.000000
16929	2294	5	-1	9554.733426	159.309540	148.147537	0.911650	0.911650	0.000000	0.789543	-1.000000	-1.000000	0.000000
16930	2294	6	-1	14087.495234	63.612289	93.317329	1.371169	1.371169	0.000000	0.615543	-1.000000	-1.000000	0.000000
16933	2294	9	-1	8298.564726	59.490421	139.931076	1.125519	1.125519	0.000000	0.618194	-1.000000	-1.000000	0.000000
16936	2295	2	-1	12467.143376	159.890991	148.111877	1.092710	1.092710	0.000000	0.819105	-1.000000	-1.000000	0.000000
16937	2295	3	-1	14937.680793	60.023376	140.091446	1.582345	1.582345	0.000000	0.561173	-1.000000	-1.000000	0.000000
16939	2295	5	-1	16538.999004	18.420235	55.931942	1.103295	1.103295	0.000000	0.839524	-1.000000	-1.000000	0.000000
16940	2295	6	-1	44128.093133	26.496130	87.330330	1.248892	1.248892	0.000000	0.946749	-1.000000	-1.000000	0.000000
16941	2295	7	-1	7886.071903	63.860054	93.652451	0.916256	0.916256	0.000000	0.655579	-1.000000	-1.000000	0.000000
16943	2296	1	-1	35711.706660	26.615637	87.158195	1.045632	1.045632	0.000000	0.950874	-1.000000	-1.000000	0.000000
16944	2296	2	-1	12973.255447	194.685684	33.776623	1.799899	1.799899	0.000000	0.399142	-1.000000	-1.000000	0.000000
16945	2296	3	-1	6185.731351	52.939648	86.019798	0.862836	0.862836	0.000000	0.529702	-1.000000	-1.000000	0.000000
16946	2296	4	-1	19702.664821	18.675013	55.977108	1.112148	1.112148	0.000000	0.847077	-1.000000	-1.000000	0.000000
16947	2296	5	-1	16656.935654	63.711685	93.684052	1.741849	1.741849	0.000000	0.550079	-1.000000	-1.000000	0.000000
16949	2296	7	-1	11550.975979	159.527069	147.786499	1.068299	1.068299	0.000000	0.793366	-1.000000	-1.000000	0.000000
16950	2296	8	-1	11236.002270	59.750107	139.965576	1.336967	1.336967	0.000000	0.673075	-1.000000	-1.000000	0.000000
16952	2297	1	-1	17042.113119	159.615051	148.221481	1.424577	1.424577	0.000000	0.697701	-1.000000	-1.000000	0.000000
16953	2297	2	-1	12810.451698	53.028362	86.280655	0.978262	0.978262	0.000000	0.801579	-1.000000	-1.000000	0.000000
16955	2297	4	-1	7840.294710	63.463364	93.271988	0.998410	0.998410	0.000000	0.697350	-1.000000	-1.000000	0.000000
16956	2297	5	-1	42678.501653	26.568417	87.162514	1.212693	1.212693	0.000000	0.946645	-1.000000	-1.000000	0.000000
16957	2297	6	-1	13663.724394	18.482212	55.533577	1.015173	1.015173	0.000000	0.792948	-1.000000	-1.000000	0.000000
16958	2297	7	-1	8127.317993	59.615822	139.721085	1.249230	1.249230	0.000000	0.582491	-1.000000	-1.000000	0.000000
16960	2298	1	-1	15027.853285	53.063095	86.216530	1.492033	1.492033	0.000000	0.538387	-1.000000	-1.000000	0.000000
16961	2298	2	-1	44089.957345	26.703568	87.141937	1.097486	1.097486	0.000000	0.939646	-1.000000	-1.000000	0.000000
16963	2298	4	-1	7981.587053	59.813255	139.844910	0.976672	0.976672	0.000000	0.703109	-1.000000	-1.000000	0.000000
16964	2298	5	-1	18632.317877	159.727905	147.716232	1.537817	1.537817	0.000000	0.690690	-1.000000	-1.000000	0.000000
16965	2298	6	-1	14559.719261	18.476425	55.864731	1.022281	1.022281	0.000000	0.864122	-1.000000	-1.000000	0.000000
16966	2298	7	-1	6298.107942	63.597813	93.258942	0.885874	0.885874	0.000000	0.538589	-1.000000	-1.000000	0.000000
16968	2299	1	-1	9478.329847	88.753891	20.352104	1.043812	1.043812	0.000000	0.644291	-1.000000	-1.000000	0.000000
16969	2299	2	-1	7336.111293	64.086166	93.494423	1.173977	1.173977	0.000000	0.494331	-1.000000	-1.000000	0.000000
16970	2299	3	-1	20677.289393	18.588280	55.752808	1.291090	1.291090	0.000000	0.850734	-1.000000	-1.000000	0.000000
16972	2299	5	-1	42868.914738	26.793819	87.263214	1.165669	1.165669	0.000000	0.950808	-1.000000	-1.000000	0.000000
16973	2299	6	-1	9496.951123	159.729218	147.886841	1.004680	1.004680	0.000000	0.703856	-1.000000	-1.000000	0.000000
16974	2299	7	-1	7035.724649	59.737942	139.991913	1.053684	1.053684	0.000000	0.571732	-1.000000	-1.000000	0.000000
16976	2300	1	-1	6709.163505	63.628929	93.714340	1.011503	1.011503	0.000000	0.531440	-1.000000	-1.000000	0.000000
16977	2300	2	-1	9128.247156	88.416397	20.282393	1.119573	1.119573	0.000000	0.580890	-1.000000	-1.000000	0.000000
16978	2300	3	-1	13324.558169	159.766022	147.823685	1.294315	1.294315	0.000000	0.695554	-1.000000	-1.000000	0.000000
16979	2300	4	-1	31612.205569	26.576113	87.176590	1.057635	1.057635	0.000000	0.909011	-1.000000	-1.000000	0.000000
16980	2300	5	-1	9445.165421	53.159512	86.173332	1.419284	1.419284	0.000000	0.370918	-1.000000	-1.000000	0.000000
16981	2300	6	-1	18869.532582	18.550228	55.869411	1.234330	1.234330	0.000000	0.760551	-1.000000	-1.000000	0.000000
16982	2300	7	-1	5046.372024	59.954727	139.901993	0.698510	0.698510	0.000000	0.694042	-1.000000	-1.000000	0.000000
16985	2301	1	-1	36947.651090	26.620148	87.120956	1.077956	1.077956	0.000000	0.945830	-1.000000	-1.000000	0.000000
16986	2301	2	-1	15026.473967	53.059402	86.281250	1.441274	1.441274	0.000000	0.613780	-1.000000	-1.000000	0.000000
16987	2301	3	-1	18505.174215	18.246117	55.983856	1.236040	1.236040	0.000000	0.835189	-1.000000	-1.000000	0.000000
16988	2301	4	-1	10897.441997	159.934830	148.029373	1.098662	1.098662	0.000000	0.677541	-1.000000	-1.000000	0.000000
16989	2301	5	-1	6988.023513	94.282387	242.951691	1.121953	1.121953	0.000000	0.576475	-1.000000	-1.000000	0.000000
16990	2301	6	-1	11039.773304	63.839779	93.135086	1.305946	1.305946	0.000000	0.625900	-1.000000	-1.000000	0.000000
16993	2301	9	-1	6819.559606	59.887344	139.784851	0.925542	0.925542	0.000000	0.639814	-1.000000	-1.000000	0.000000
16995	2302	1	-1	42929.249397	26.555618	87.187294	1.190479	1.190479	0.000000	0.928348	-1.000000	-1.000000	0.000000
16997	2302	3	-1	21352.190217	52.980392	85.909378	1.334450	1.334450	0.000000	0.798808	-1.000000	-1.000000	0.000000
16998	2302	4	-1	20557.307564	18.429571	55.932819	1.351933	1.351933	0.000000	0.809040	-1.000000	-1.000000	0.000000
16999	2302	5	-1	12513.226418	159.698654	148.063049	1.251535	1.251535	0.000000	0.702557	-1.000000	-1.000000	0.000000
17000	2302	6	-1	5301.047966	63.807610	93.056702	0.777597	0.777597	0.000000	0.522689	-1.000000	-1.000000	0.000000
