Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	12105	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
2030	480	3	-1	34905.555414	242.523209	137.426300	0.840282	0.840282	0.000000	0.948051	-1.000000	-1.000000	0.000000
2031	480	4	-1	13473.058627	58.538925	99.142784	1.192293	1.192293	0.000000	0.718074	-1.000000	-1.000000	0.000000
2033	481	1	-1	16668.154621	196.642014	187.245224	1.057410	1.057410	0.000000	0.854412	-1.000000	-1.000000	0.000000
2034	481	2	-1	13394.673074	8.428299	158.797470	0.986373	0.986373	0.000000	0.820178	-1.000000	-1.000000	0.000000
2035	481	3	-1	10670.637851	242.441559	137.437805	0.800258	0.800258	0.000000	0.833271	-1.000000	-1.000000	0.000000
2036	481	4	-1	12239.214496	58.865929	99.171181	1.065855	1.065855	0.000000	0.842410	-1.000000	-1.000000	0.000000
2038	482	1	-1	9109.116128	58.612587	99.274071	0.755959	0.755959	0.000000	0.827326	-1.000000	-1.000000	0.000000
2039	482	2	-1	33671.638832	246.317062	216.916870	0.926714	0.926714	0.000000	0.940214	-1.000000	-1.000000	0.000000
2040	482	3	-1	21459.386932	8.545094	158.720535	0.912896	0.912896	0.000000	0.939967	-1.000000	-1.000000	0.000000
2042	483	1	-1	9564.790733	58.682117	99.166245	0.834875	0.834875	0.000000	0.807470	-1.000000	-1.000000	0.000000
2043	483	2	-1	27072.975410	8.415887	158.837097	0.913121	0.913121	0.000000	0.939217	-1.000000	-1.000000	0.000000
2045	484	1	-1	21860.871468	8.437752	158.895966	0.942497	0.942497	0.000000	0.928535	-1.000000	-1.000000	0.000000
2046	484	2	-1	10097.835195	59.052479	99.363731	0.843262	0.843262	0.000000	0.823414	-1.000000	-1.000000	0.000000
2048	485	1	-1	13239.395537	58.650623	99.088562	0.907791	0.907791	0.000000	0.831853	-1.000000	-1.000000	0.000000
2049	485	2	-1	22428.733819	8.488276	158.811188	0.996299	0.996299	0.000000	0.918882	-1.000000	-1.000000	0.000000
2050	485	3	-1	22439.185314	198.186691	128.053528	0.951047	0.951047	0.000000	0.942694	-1.000000	-1.000000	0.000000
2052	486	1	-1	19447.098585	8.434397	158.834442	0.887341	0.887341	0.000000	0.905491	-1.000000	-1.000000	0.000000
2053	486	2	-1	16825.563386	198.049606	128.121841	1.008117	1.008117	0.000000	0.853695	-1.000000	-1.000000	0.000000
2054	486	3	-1	10486.504598	58.694889	99.041443	0.907234	0.907234	0.000000	0.717895	-1.000000	-1.000000	0.000000
2056	487	1	-1	20489.168821	8.576495	158.671448	0.879597	0.879597	0.000000	0.912216	-1.000000	-1.000000	0.000000
2057	487	2	-1	10619.180885	58.775711	99.155602	0.879369	0.879369	0.000000	0.792074	-1.000000	-1.000000	0.000000
2058	487	3	-1	49597.339953	204.293182	123.528503	0.896410	0.896410	0.000000	0.971437	-1.000000	-1.000000	0.000000
2060	488	1	-1	12706.338289	58.702721	99.339714	1.037870	1.037870	0.000000	0.804292	-1.000000	-1.000000	0.000000
2061	488	2	-1	20569.043129	8.371566	158.853561	0.941228	0.941228	0.000000	0.945572	-1.000000	-1.000000	0.000000
2062	488	3	-1	64756.933491	204.329559	123.524834	0.864337	0.864337	0.000000	0.988832	-1.000000	-1.000000	0.000000
2064	489	1	-1	20611.971742	8.274194	158.938629	0.940652	0.940652	0.000000	0.910598	-1.000000	-1.000000	0.000000
2065	489	2	-1	11011.868809	58.668522	99.281204	0.946492	0.946492	0.000000	0.769011	-1.000000	-1.000000	0.000000
2066	489	3	-1	20624.569358	242.645691	137.357498	0.966931	0.966931	0.000000	0.890334	-1.000000	-1.000000	0.000000
2067	489	4	-1	10442.231028	198.203339	128.135452	0.843026	0.843026	0.000000	0.735355	-1.000000	-1.000000	0.000000
2068	489	5	-1	55732.794177	204.254959	123.489113	0.871159	0.871159	0.000000	0.980780	-1.000000	-1.000000	0.000000
2070	490	1	-1	16435.710885	8.476211	158.786377	0.835314	0.835314	0.000000	0.926143	-1.000000	-1.000000	0.000000
2071	490	2	-1	44122.045935	242.520111	137.418304	0.850167	0.850167	0.000000	0.977132	-1.000000	-1.000000	0.000000
2072	490	3	-1	55972.973159	204.349503	123.470352	0.890096	0.890096	0.000000	0.982310	-1.000000	-1.000000	0.000000
2073	490	4	-1	8064.325140	58.785324	99.155144	0.814041	0.814041	0.000000	0.749174	-1.000000	-1.000000	0.000000
2075	491	1	-1	13291.249003	58.795471	99.073853	0.942660	0.942660	0.000000	0.823608	-1.000000	-1.000000	0.000000
2076	491	2	-1	36995.550830	242.583954	137.450363	0.935690	0.935690	0.000000	0.955274	-1.000000	-1.000000	0.000000
2077	491	3	-1	55919.532506	204.267181	123.568352	0.903056	0.903056	0.000000	0.979605	-1.000000	-1.000000	0.000000
2079	492	1	-1	19869.283308	69.448189	244.703217	0.996749	0.996749	0.000000	0.888150	-1.000000	-1.000000	0.000000
2080	492	2	-1	45933.424133	242.457870	137.442429	0.858144	0.858144	0.000000	0.966457	-1.000000	-1.000000	0.000000
2081	492	3	-1	50168.578645	204.386169	123.612938	0.918902	0.918902	0.000000	0.986044	-1.000000	-1.000000	0.000000
2082	492	4	-1	8551.630278	58.581486	99.283745	0.813148	0.813148	0.000000	0.758445	-1.000000	-1.000000	0.000000
2084	493	1	-1	12104.177456	58.519112	99.135628	1.012650	1.012650	0.000000	0.832532	-1.000000	-1.000000	0.000000
2085	493	2	-1	30838.374658	242.548019	137.483658	0.910394	0.910394	0.000000	0.961780	-1.000000	-1.000000	0.000000
2086	493	3	-1	52715.551087	246.386780	217.062714	0.917819	0.917819	0.000000	0.980493	-1.000000	-1.000000	0.000000
2087	493	4	-1	20842.692640	69.389839	244.780563	1.008960	1.008960	0.000000	0.902320	-1.000000	-1.000000	0.000000
2089	494	1	-1	17288.468368	69.450386	244.644867	0.890476	0.890476	0.000000	0.902262	-1.000000	-1.000000	0.000000
2090	494	2	-1	26211.176760	242.600235	137.532318	0.962303	0.962303	0.000000	0.915741	-1.000000	-1.000000	0.000000
2091	494	3	-1	7646.381139	58.635933	99.084122	0.830314	0.830314	0.000000	0.725094	-1.000000	-1.000000	0.000000
2092	494	4	-1	6453.717568	141.085052	78.532951	0.791612	0.791612	0.000000	0.723547	-1.000000	-1.000000	0.000000
2094	495	1	-1	17683.779403	115.857185	171.888000	0.910962	0.910962	0.000000	0.929960	-1.000000	-1.000000	0.000000
2095	495	2	-1	11404.403436	58.703442	99.100571	1.005605	1.005605	0.000000	0.724957	-1.000000	-1.000000	0.000000
2096	495	3	-1	44185.074954	242.539612	137.454636	0.921194	0.921194	0.000000	0.968279	-1.000000	-1.000000	0.000000
2097	495	4	-1	10054.987330	69.379021	244.684433	0.637192	0.637192	0.000000	0.832139	-1.000000	-1.000000	0.000000
2099	496	1	-1	10342.637244	43.720707	244.840012	0.943685	0.943685	0.000000	0.716495	-1.000000	-1.000000	0.000000
2100	496	2	-1	12569.756704	58.723572	98.965523	1.033557	1.033557	0.000000	0.862341	-1.000000	-1.000000	0.000000
2101	496	3	-1	18925.734508	69.569321	244.739792	0.946951	0.946951	0.000000	0.876840	-1.000000	-1.000000	0.000000
2102	496	4	-1	17581.683563	115.704659	171.802658	0.979268	0.979268	0.000000	0.885614	-1.000000	-1.000000	0.000000
2103	496	5	-1	27894.480284	242.515915	137.419174	0.962979	0.962979	0.000000	0.925633	-1.000000	-1.000000	0.000000
2104	496	6	-1	11707.354589	198.414444	127.921036	0.869662	0.869662	0.000000	0.830358	-1.000000	-1.000000	0.000000
2106	497	1	-1	21888.357314	215.804611	178.318268	0.971435	0.971435	0.000000	0.909817	-1.000000	-1.000000	0.000000
2107	497	2	-1	17464.733131	115.916801	171.960358	0.967933	0.967933	0.000000	0.905762	-1.000000	-1.000000	0.000000
2109	497	4	-1	10623.169156	58.767654	99.155464	0.871780	0.871780	0.000000	0.762167	-1.000000	-1.000000	0.000000
2110	497	5	-1	12199.281441	43.817101	244.485535	0.831095	0.831095	0.000000	0.844266	-1.000000	-1.000000	0.000000
2112	498	1	-1	17887.993490	43.947212	244.519669	1.066268	1.066268	0.000000	0.822891	-1.000000	-1.000000	0.000000
2113	498	2	-1	9027.329865	58.969566	99.194290	0.804645	0.804645	0.000000	0.775054	-1.000000	-1.000000	0.000000
2114	498	3	-1	12682.927178	215.905258	178.520218	0.853718	0.853718	0.000000	0.812011	-1.000000	-1.000000	0.000000
2115	498	4	-1	16288.037127	115.960556	171.893173	0.875394	0.875394	0.000000	0.869862	-1.000000	-1.000000	0.000000
2117	499	1	-1	11816.880367	58.503391	99.246933	0.923713	0.923713	0.000000	0.834442	-1.000000	-1.000000	0.000000
2118	499	2	-1	11444.493678	43.895859	244.792999	0.986048	0.986048	0.000000	0.837101	-1.000000	-1.000000	0.000000
2119	499	3	-1	18527.712406	115.835236	171.885635	0.913769	0.913769	0.000000	0.938588	-1.000000	-1.000000	0.000000
2120	499	4	-1	27510.498709	93.672752	165.195053	0.874892	0.874892	0.000000	0.932924	-1.000000	-1.000000	0.000000
2121	499	5	-1	6342.650494	214.395065	100.260178	0.872841	0.872841	0.000000	0.604548	-1.000000	-1.000000	0.000000
2123	500	1	-1	15078.697833	116.008408	171.923965	0.891646	0.891646	0.000000	0.881291	-1.000000	-1.000000	0.000000
2124	500	2	-1	10695.032365	45.016239	18.807791	0.936126	0.936126	0.000000	0.781844	-1.000000	-1.000000	0.000000
2125	500	3	-1	11144.966222	58.585903	99.122856	0.833054	0.833054	0.000000	0.819403	-1.000000	-1.000000	0.000000
2126	500	4	-1	32549.559342	93.644028	165.254028	0.824944	0.824944	0.000000	0.956213	-1.000000	-1.000000	0.000000
2127	500	5	-1	21888.753248	226.826492	234.673615	0.955573	0.955573	0.000000	0.897760	-1.000000	-1.000000	0.000000
2129	501	1	-1	13462.717573	45.165371	18.729206	0.875132	0.875132	0.000000	0.862416	-1.000000	-1.000000	0.000000
2130	501	2	-1	8941.629580	58.664227	99.239220	0.761715	0.761715	0.000000	0.753736	-1.000000	-1.000000	0.000000
2132	502	1	-1	7225.729063	214.299072	99.987900	0.799144	0.799144	0.000000	0.717825	-1.000000	-1.000000	0.000000
2133	502	2	-1	14237.355198	44.971592	18.780268	0.808686	0.808686	0.000000	0.911241	-1.000000	-1.000000	0.000000
2134	502	3	-1	16226.330644	196.671402	50.929150	0.985906	0.985906	0.000000	0.868023	-1.000000	-1.000000	0.000000
2135	502	4	-1	6410.128659	58.336403	99.606949	0.702907	0.702907	0.000000	0.666792	-1.000000	-1.000000	0.000000
2137	503	1	-1	24140.683182	215.947144	178.527832	0.878606	0.878606	0.000000	0.940670	-1.000000	-1.000000	0.000000
2138	503	2	-1	14764.544069	44.943062	18.817993	0.909239	0.909239	0.000000	0.883502	-1.000000	-1.000000	0.000000
2139	503	3	-1	9299.369350	72.492226	196.461899	1.080268	1.080268	0.000000	0.724450	-1.000000	-1.000000	0.000000
2140	503	4	-1	7891.239767	58.734753	99.142578	0.767088	0.767088	0.000000	0.726517	-1.000000	-1.000000	0.000000
2141	503	5	-1	13260.734047	196.735703	50.931141	0.754748	0.754748	0.000000	0.885447	-1.000000	-1.000000	0.000000
2143	504	1	-1	49382.829951	215.905899	178.484390	0.924627	0.924627	0.000000	0.978761	-1.000000	-1.000000	0.000000
2144	504	2	-1	10244.942134	44.782993	18.863054	0.876084	0.876084	0.000000	0.858650	-1.000000	-1.000000	0.000000
2145	504	3	-1	15948.739760	196.722504	51.153301	0.920419	0.920419	0.000000	0.885145	-1.000000	-1.000000	0.000000
2146	504	4	-1	11178.928179	58.629211	99.227837	0.942518	0.942518	0.000000	0.781282	-1.000000	-1.000000	0.000000
2147	504	5	-1	6420.808030	72.355232	196.429642	0.831225	0.831225	0.000000	0.614621	-1.000000	-1.000000	0.000000
2149	505	1	-1	30148.059402	219.992905	149.699234	0.914150	0.914150	0.000000	0.956938	-1.000000	-1.000000	0.000000
2150	505	2	-1	13322.332618	44.820889	18.733355	0.971594	0.971594	0.000000	0.858390	-1.000000	-1.000000	0.000000
2151	505	3	-1	16565.421532	196.704330	50.996056	1.029961	1.029961	0.000000	0.854986	-1.000000	-1.000000	0.000000
2152	505	4	-1	11752.152295	58.633400	99.003311	0.957509	0.957509	0.000000	0.787187	-1.000000	-1.000000	0.000000
2153	505	5	-1	14055.579961	115.778053	172.037842	0.918842	0.918842	0.000000	0.839949	-1.000000	-1.000000	0.000000
2155	506	1	-1	7760.352881	93.821198	133.259888	0.889804	0.889804	0.000000	0.657259	-1.000000	-1.000000	0.000000
2156	506	2	-1	13408.961190	44.990223	18.869638	0.853614	0.853614	0.000000	0.813615	-1.000000	-1.000000	0.000000
2157	506	3	-1	10558.164730	116.044205	171.755524	0.921631	0.921631	0.000000	0.800772	-1.000000	-1.000000	0.000000
2158	506	4	-1	6114.467581	58.940750	99.343910	0.858197	0.858197	0.000000	0.572236	-1.000000	-1.000000	0.000000
2159	506	5	-1	15143.067269	196.609802	50.771347	0.913617	0.913617	0.000000	0.872680	-1.000000	-1.000000	0.000000
2161	507	1	-1	5129.328448	94.232719	133.946365	0.825482	0.825482	0.000000	0.561560	-1.000000	-1.000000	0.000000
2162	507	2	-1	7862.718312	58.494881	99.185715	0.748116	0.748116	0.000000	0.770090	-1.000000	-1.000000	0.000000
2163	507	3	-1	13080.479958	196.644226	50.956852	0.883052	0.883052	0.000000	0.839426	-1.000000	-1.000000	0.000000
2164	507	4	-1	15537.262062	44.996029	18.796034	0.850515	0.850515	0.000000	0.904041	-1.000000	-1.000000	0.000000
2166	508	1	-1	13694.902212	45.185722	18.886614	0.896147	0.896147	0.000000	0.909392	-1.000000	-1.000000	0.000000
2167	508	2	-1	18581.671051	69.458389	244.759750	1.024691	1.024691	0.000000	0.846271	-1.000000	-1.000000	0.000000
2168	508	3	-1	9906.796298	58.909683	99.060173	0.827469	0.827469	0.000000	0.738820	-1.000000	-1.000000	0.000000
2169	508	4	-1	8795.502242	196.784088	50.910908	0.983666	0.983666	0.000000	0.775460	-1.000000	-1.000000	0.000000
2170	508	5	-1	7780.506673	197.606140	242.764069	1.037868	1.037868	0.000000	0.545058	-1.000000	-1.000000	0.000000
2172	508	7	-1	6944.842018	93.539513	133.064957	0.916445	0.916445	0.000000	0.622695	-1.000000	-1.000000	0.000000
2174	509	1	-1	15368.671041	69.323296	244.904053	0.860691	0.860691	0.000000	0.859397	-1.000000	-1.000000	0.000000
2176	509	3	-1	5193.025988	58.794453	98.968620	0.663774	0.663774	0.000000	0.688650	-1.000000	-1.000000	0.000000
2177	509	4	-1	11556.148580	43.366386	195.261887	1.133617	1.133617	0.000000	0.598195	-1.000000	-1.000000	0.000000
2178	509	5	-1	9168.441572	227.846024	84.089401	0.851705	0.851705	0.000000	0.810797	-1.000000	-1.000000	0.000000
2179	509	6	-1	5242.005518	145.124130	152.103790	0.735171	0.735171	0.000000	0.584347	-1.000000	-1.000000	0.000000
2180	509	7	-1	10207.176250	214.358200	99.877251	0.924659	0.924659	0.000000	0.773872	-1.000000	-1.000000	0.000000
2181	509	8	-1	4681.283598	152.935211	209.876999	0.742402	0.742402	0.000000	0.542613	-1.000000	-1.000000	0.000000
2183	510	1	-1	41577.131551	246.304886	217.035400	0.931743	0.931743	0.000000	0.972682	-1.000000	-1.000000	0.000000
2184	510	2	-1	6102.198938	58.577587	99.032623	0.799136	0.799136	0.000000	0.758429	-1.000000	-1.000000	0.000000
2185	510	3	-1	6291.779822	214.353470	100.027924	0.866089	0.866089	0.000000	0.611256	-1.000000	-1.000000	0.000000
2186	510	4	-1	21872.046290	145.000183	152.390854	1.042555	1.042555	0.000000	0.861720	-1.000000	-1.000000	0.000000
2187	510	5	-1	8030.486149	69.536522	244.645615	0.824888	0.824888	0.000000	0.708863	-1.000000	-1.000000	0.000000
2189	511	1	-1	14778.832523	144.967758	152.419144	0.891390	0.891390	0.000000	0.882018	-1.000000	-1.000000	0.000000
2190	511	2	-1	63489.163514	246.351791	217.010330	0.952594	0.952594	0.000000	0.977491	-1.000000	-1.000000	0.000000
2191	511	3	-1	44963.663364	242.543243	137.477829	0.868284	0.868284	0.000000	0.968829	-1.000000	-1.000000	0.000000
2192	511	4	-1	12632.863316	58.597832	99.245941	1.019703	1.019703	0.000000	0.834447	-1.000000	-1.000000	0.000000
2193	511	5	-1	22942.829639	178.999832	83.330086	0.946165	0.946165	0.000000	0.924629	-1.000000	-1.000000	0.000000
2195	512	1	-1	26530.535943	86.188309	56.112965	0.900238	0.900238	0.000000	0.939917	-1.000000	-1.000000	0.000000
2196	512	2	-1	63196.084491	246.358200	216.963257	0.890241	0.890241	0.000000	0.987618	-1.000000	-1.000000	0.000000
2197	512	3	-1	8752.959206	58.799061	99.126930	0.830332	0.830332	0.000000	0.819641	-1.000000	-1.000000	0.000000
2198	512	4	-1	14480.189759	179.023254	83.352272	0.892044	0.892044	0.000000	0.877923	-1.000000	-1.000000	0.000000
2199	512	5	-1	13239.657027	144.900131	152.463501	0.898303	0.898303	0.000000	0.806274	-1.000000	-1.000000	0.000000
2200	512	6	-1	45973.843200	242.454407	137.442581	0.968896	0.968896	0.000000	0.956285	-1.000000	-1.000000	0.000000
2202	513	1	-1	24073.176391	246.371994	217.003159	0.891970	0.891970	0.000000	0.930626	-1.000000	-1.000000	0.000000
2203	513	2	-1	7816.754940	214.517090	99.772728	0.939843	0.939843	0.000000	0.658996	-1.000000	-1.000000	0.000000
2204	513	3	-1	18597.359819	179.093948	83.490532	0.813443	0.813443	0.000000	0.931034	-1.000000	-1.000000	0.000000
2205	513	4	-1	41703.115626	219.899216	149.418564	0.841560	0.841560	0.000000	0.960907	-1.000000	-1.000000	0.000000
2206	513	5	-1	22990.534326	86.266678	56.167519	0.871606	0.871606	0.000000	0.941596	-1.000000	-1.000000	0.000000
2207	513	6	-1	26429.372469	242.473740	137.398499	0.885651	0.885651	0.000000	0.936331	-1.000000	-1.000000	0.000000
2208	513	7	-1	8473.777525	58.662071	99.106186	0.836004	0.836004	0.000000	0.756543	-1.000000	-1.000000	0.000000
2209	513	8	-1	19011.785873	145.182114	152.421738	0.928836	0.928836	0.000000	0.888784	-1.000000	-1.000000	0.000000
2211	514	1	-1	17490.535817	145.109589	152.222260	1.016149	1.016149	0.000000	0.790526	-1.000000	-1.000000	0.000000
2212	514	2	-1	6362.491984	86.431656	56.016621	0.805037	0.805037	0.000000	0.756377	-1.000000	-1.000000	0.000000
2213	514	3	-1	14463.506751	242.505905	137.341812	0.797460	0.797460	0.000000	0.880733	-1.000000	-1.000000	0.000000
2214	514	4	-1	10654.121827	58.968391	99.256607	0.883462	0.883462	0.000000	0.826549	-1.000000	-1.000000	0.000000
2215	514	5	-1	18665.928808	179.011627	83.395149	0.969019	0.969019	0.000000	0.884718	-1.000000	-1.000000	0.000000
2217	515	1	-1	26891.973777	198.221497	128.006668	0.912184	0.912184	0.000000	0.924568	-1.000000	-1.000000	0.000000
2218	515	2	-1	10666.900433	58.826233	99.441467	0.898005	0.898005	0.000000	0.785835	-1.000000	-1.000000	0.000000
2219	515	3	-1	17477.078787	144.931366	152.451569	0.898639	0.898639	0.000000	0.864616	-1.000000	-1.000000	0.000000
2220	515	4	-1	14562.081321	179.070114	83.520538	0.852654	0.852654	0.000000	0.834280	-1.000000	-1.000000	0.000000
2221	515	5	-1	13815.451086	8.479666	158.981400	1.030373	1.030373	0.000000	0.810074	-1.000000	-1.000000	0.000000
2222	515	6	-1	25240.787318	215.888733	178.529175	0.863322	0.863322	0.000000	0.923316	-1.000000	-1.000000	0.000000
2224	516	1	-1	20372.258803	178.989380	83.360542	0.996311	0.996311	0.000000	0.929483	-1.000000	-1.000000	0.000000
2225	516	2	-1	38081.021454	215.812164	178.487518	0.864941	0.864941	0.000000	0.958615	-1.000000	-1.000000	0.000000
2226	516	3	-1	7520.858049	93.864792	133.408020	0.889427	0.889427	0.000000	0.703245	-1.000000	-1.000000	0.000000
2227	516	4	-1	9630.725661	58.907074	99.129082	1.089564	1.089564	0.000000	0.701082	-1.000000	-1.000000	0.000000
2228	516	5	-1	22597.017241	8.523136	158.769867	0.980619	0.980619	0.000000	0.890461	-1.000000	-1.000000	0.000000
2229	516	6	-1	15417.225542	144.944672	152.460144	0.958986	0.958986	0.000000	0.876681	-1.000000	-1.000000	0.000000
2230	516	7	-1	19540.195137	242.553162	137.515305	1.045639	1.045639	0.000000	0.880023	-1.000000	-1.000000	0.000000
2232	517	1	-1	18560.988702	178.967041	83.385925	0.950421	0.950421	0.000000	0.892198	-1.000000	-1.000000	0.000000
2234	517	3	-1	19248.126519	8.422766	158.958588	0.873651	0.873651	0.000000	0.905632	-1.000000	-1.000000	0.000000
2235	517	4	-1	12526.739371	58.678345	99.176369	0.981616	0.981616	0.000000	0.765765	-1.000000	-1.000000	0.000000
2237	518	1	-1	18432.674966	8.512485	158.774551	0.878987	0.878987	0.000000	0.888609	-1.000000	-1.000000	0.000000
2238	518	2	-1	18973.011026	178.995743	83.526512	0.963317	0.963317	0.000000	0.898435	-1.000000	-1.000000	0.000000
2240	518	4	-1	10314.853974	58.295509	99.175072	0.862110	0.862110	0.000000	0.782515	-1.000000	-1.000000	0.000000
2242	519	1	-1	16018.132106	179.066391	83.365875	0.886109	0.886109	0.000000	0.914093	-1.000000	-1.000000	0.000000
2245	520	1	-1	16069.611166	246.133804	217.124695	0.868659	0.868659	0.000000	0.859116	-1.000000	-1.000000	0.000000
2246	520	2	-1	7443.075900	214.178436	100.262444	0.909282	0.909282	0.000000	0.671399	-1.000000	-1.000000	0.000000
2247	520	3	-1	20146.818791	178.996796	83.429649	0.948458	0.948458	0.000000	0.920500	-1.000000	-1.000000	0.000000
2250	521	2	-1	18287.525144	179.080627	83.415619	0.872603	0.872603	0.000000	0.913737	-1.000000	-1.000000	0.000000
2251	521	3	-1	14369.535877	246.119568	217.140396	0.941064	0.941064	0.000000	0.820544	-1.000000	-1.000000	0.000000
2252	521	4	-1	48571.714809	242.546463	137.500641	0.900790	0.900790	0.000000	0.978231	-1.000000	-1.000000	0.000000
2253	521	5	-1	5593.183623	93.545639	133.283890	0.733133	0.733133	0.000000	0.690663	-1.000000	-1.000000	0.000000
2255	522	1	-1	5192.973903	168.735565	174.447952	0.701957	0.701957	0.000000	0.598826	-1.000000	-1.000000	0.000000
2256	522	2	-1	16891.099201	178.962997	83.451752	0.894788	0.894788	0.000000	0.843090	-1.000000	-1.000000	0.000000
2257	522	3	-1	45958.507532	242.516266	137.491943	0.911271	0.911271	0.000000	0.973389	-1.000000	-1.000000	0.000000
2259	523	1	-1	9655.735644	179.067978	83.388802	0.834574	0.834574	0.000000	0.787570	-1.000000	-1.000000	0.000000
2260	523	2	-1	6915.111824	168.789963	174.682648	0.705810	0.705810	0.000000	0.693316	-1.000000	-1.000000	0.000000
2262	524	1	-1	7813.152702	119.409225	121.034454	0.833413	0.833413	0.000000	0.698740	-1.000000	-1.000000	0.000000
2263	524	2	-1	15935.176937	145.078751	152.319244	0.797350	0.797350	0.000000	0.918270	-1.000000	-1.000000	0.000000
2264	524	3	-1	44109.411889	242.476547	137.386658	0.847233	0.847233	0.000000	0.975533	-1.000000	-1.000000	0.000000
2266	525	1	-1	28490.733774	119.624977	121.056404	0.908686	0.908686	0.000000	0.951436	-1.000000	-1.000000	0.000000
2267	525	2	-1	39756.456368	242.390961	137.506516	0.852123	0.852123	0.000000	0.953818	-1.000000	-1.000000	0.000000
2268	525	3	-1	16020.634130	144.983002	152.581360	0.959899	0.959899	0.000000	0.845939	-1.000000	-1.000000	0.000000
2270	526	1	-1	14919.536096	145.121979	152.375473	0.965479	0.965479	0.000000	0.867744	-1.000000	-1.000000	0.000000
2271	526	2	-1	23926.193742	242.519760	137.446518	0.930627	0.930627	0.000000	0.921415	-1.000000	-1.000000	0.000000
2272	526	3	-1	32398.039420	119.475716	121.032814	0.825415	0.825415	0.000000	0.969209	-1.000000	-1.000000	0.000000
2274	527	1	-1	35319.529126	119.482590	120.985306	0.963434	0.963434	0.000000	0.956504	-1.000000	-1.000000	0.000000
2275	527	2	-1	15415.237407	144.930893	152.280716	0.890520	0.890520	0.000000	0.890725	-1.000000	-1.000000	0.000000
2276	527	3	-1	42916.937098	242.475861	137.447464	0.930285	0.930285	0.000000	0.974378	-1.000000	-1.000000	0.000000
2278	528	1	-1	32268.529278	119.466187	120.975410	0.872934	0.872934	0.000000	0.962086	-1.000000	-1.000000	0.000000
2279	528	2	-1	18675.386905	144.856842	152.421188	0.912723	0.912723	0.000000	0.896111	-1.000000	-1.000000	0.000000
2280	528	3	-1	49902.385796	242.503845	137.346680	0.851521	0.851521	0.000000	0.984973	-1.000000	-1.000000	0.000000
2282	529	1	-1	20082.537135	144.960358	152.475143	0.983850	0.983850	0.000000	0.897077	-1.000000	-1.000000	0.000000
2283	529	2	-1	37101.845404	119.598213	121.085197	0.937944	0.937944	0.000000	0.956821	-1.000000	-1.000000	0.000000
2284	529	3	-1	28291.171328	242.487030	137.317078	0.897334	0.897334	0.000000	0.951303	-1.000000	-1.000000	0.000000
2288	530	2	-1	13314.369902	44.958591	18.729649	0.752538	0.752538	0.000000	0.927143	-1.000000	-1.000000	0.000000
2289	530	3	-1	18033.716549	197.837830	242.732269	0.932634	0.932634	0.000000	0.852582	-1.000000	-1.000000	0.000000
2290	530	4	-1	9164.932234	144.887680	152.528336	0.922655	0.922655	0.000000	0.686169	-1.000000	-1.000000	0.000000
2291	530	5	-1	36512.102368	119.592796	121.026314	0.958156	0.958156	0.000000	0.966447	-1.000000	-1.000000	0.000000
2293	531	1	-1	7484.364346	222.933914	170.582016	0.815516	0.815516	0.000000	0.640967	-1.000000	-1.000000	0.000000
2294	531	2	-1	49245.842900	242.622940	137.426483	0.917449	0.917449	0.000000	0.973302	-1.000000	-1.000000	0.000000
2295	531	3	-1	29598.103020	119.532089	121.015976	0.907850	0.907850	0.000000	0.966952	-1.000000	-1.000000	0.000000
2296	531	4	-1	15916.882238	44.964661	18.820284	0.989958	0.989958	0.000000	0.886657	-1.000000	-1.000000	0.000000
2298	532	1	-1	11538.344209	45.078754	18.959574	0.949339	0.949339	0.000000	0.791670	-1.000000	-1.000000	0.000000
2300	532	3	-1	24816.822232	242.575378	137.470551	0.984927	0.984927	0.000000	0.913460	-1.000000	-1.000000	0.000000
2301	532	4	-1	30525.913004	119.564095	121.048569	0.891478	0.891478	0.000000	0.964886	-1.000000	-1.000000	0.000000
2302	532	5	-1	23437.228372	13.911241	204.831650	0.811205	0.811205	0.000000	0.942261	-1.000000	-1.000000	0.000000
2303	532	6	-1	21369.747494	196.862259	187.045181	0.960502	0.960502	0.000000	0.897813	-1.000000	-1.000000	0.000000
2304	532	7	-1	9730.862920	222.778503	170.427673	1.002654	1.002654	0.000000	0.689726	-1.000000	-1.000000	0.000000
2306	533	1	-1	20123.508852	196.714706	187.121902	0.841589	0.841589	0.000000	0.928877	-1.000000	-1.000000	0.000000
2307	533	2	-1	14009.474392	44.962906	18.706270	0.909978	0.909978	0.000000	0.864408	-1.000000	-1.000000	0.000000
2308	533	3	-1	22297.377248	13.885522	204.690796	0.855113	0.855113	0.000000	0.917215	-1.000000	-1.000000	0.000000
2309	533	4	-1	12602.297169	222.601563	170.275543	0.915489	0.915489	0.000000	0.818309	-1.000000	-1.000000	0.000000
2310	533	5	-1	10354.963225	242.537109	137.561279	0.886887	0.886887	0.000000	0.741820	-1.000000	-1.000000	0.000000
2311	533	6	-1	32345.745408	119.556389	120.985878	0.823408	0.823408	0.000000	0.965518	-1.000000	-1.000000	0.000000
