# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,104,7813.72,1,0,1,19241.1,4192.97,
0,1,0,105,41397.8,1,0,1,36573.7,22997.4,
0,1,0,105,11314.4,1,0,1,26853.8,4442.09,
0,1,0,105,22398.2,2,0,2,27460.3,26252.5,
0,1,0,107,10723.6,1,0,1,17120.3,25988.8,
0,1,0,112,169433,5,0,5,17095,38131,
0,1,0,112,111106,2,0,2,16970.6,6966.32,
0,1,0,114,17024.4,1,0,1,1120.03,30755.2,
0,1,0,115,46569.7,2,0,2,1306.23,37013.2,
0,1,0,117,31858.9,1,0,1,34376.1,33441.5,
0,1,0,122,6673.3,1,0,1,1263.61,36775.7,
0,1,0,125,120386,3,0,3,39617.8,25019.9,
3,4,3,126,917367,42,11,31,17401.9,33955.6,
0,1,0,129,136984,2,0,2,33540.9,31015.7,
0,1,0,130,11193,1,0,1,24200.9,29002.7,
0,1,0,134,7783.86,1,0,1,11835.6,34848.3,
0,1,0,135,26822.1,2,0,2,36204.7,22299.8,
0,1,0,136,8141.44,1,0,1,35920.3,32501.7,
0,1,0,141,34655.3,1,0,1,36559.9,34051.4,
0,1,0,153,101537,1,0,1,10582.8,37510.5,
0,1,0,153,12222.3,1,0,1,7938.52,24298.3,
0,1,0,154,14099.9,1,0,1,2516.57,24968.2,
0,1,0,158,95388,1,0,1,5489.17,36970.1,
0,1,0,159,35890.3,1,0,1,11817.2,30881.3,
0,1,0,159,8441.73,1,0,1,7203.85,29145.3,
0,1,0,160,10808.2,1,0,1,35435.7,19538.1,
2,3,2,160,287122,43,37,6,1834.09,34554.4,
0,1,0,161,11580.7,1,0,1,40076.5,35293.4,
0,1,0,161,8078.29,1,0,1,9656.48,36968,
0,1,0,162,16209.8,1,0,1,22741.5,2926.25,
0,1,0,162,34651.9,1,0,1,40055.1,30496.2,
0,1,0,165,97908.3,1,0,1,31788.1,30530.5,
0,1,0,165,17768.9,1,0,1,34977.6,30368.4,
0,1,0,166,23993.6,2,0,2,33087.6,31976,
0,1,0,166,36467.8,1,0,1,31292.2,25671.2,
0,1,0,166,13766.2,1,0,1,23482.5,17636.6,
0,1,0,167,11362.4,1,0,1,24018.9,17795.4,
0,1,0,167,32101.2,1,0,1,34690.2,33600.3,
0,1,0,168,101819,1,0,1,32600.3,31036.5,
0,1,0,169,24358.7,1,0,1,29289.5,20392.1,
0,1,0,171,14801.7,1,0,1,34408,24477.8,
0,1,0,172,101692,1,0,1,37260.7,28310.5,
0,1,0,172,31445.7,1,0,1,32890.8,23992.4,
0,1,0,175,11263.8,1,0,1,29274,24440.7,
0,1,0,178,15298.1,1,0,1,9258.44,19237.5,
0,1,0,178,165858,4,0,4,25799.9,17388.3,
0,1,0,178,15870.4,1,0,1,29607.2,32487.3,
0,1,0,179,11379.8,1,0,1,38444,27574.2,
0,1,0,179,14013.2,1,0,1,34180.1,20342.5,
0,1,0,186,30541.2,1,0,1,29400.2,31863.4,
0,1,0,187,105178,1,0,1,8388.27,6170.42,
1,2,1,189,49535.6,97,93,4,23285.2,33616.4,
0,1,0,191,131566,2,0,2,21727.5,549.437,
0,1,0,194,14939.3,1,0,1,16684.9,35831.5,
0,1,0,194,5533.94,1,0,1,15805,21652.6,
0,1,0,195,14287.2,1,0,1,40161.4,39730,
0,1,0,199,103287,1,0,1,9486.46,24372.1,
0,1,0,199,43758.7,2,0,2,6989.3,37680,
0,1,0,199,11792.9,1,0,1,2701.44,40107.9,
0,1,0,201,9769.9,1,0,1,6375.76,36894.7,
0,1,0,202,33169.6,1,0,1,7469.36,37425.7,
0,1,0,203,101791,1,0,1,8897.89,20691.9,
0,1,0,203,16648.8,1,0,1,11005.8,18549.1,
0,1,0,203,15916.8,1,0,1,8278.89,39045.2,
0,1,0,204,5177.8,1,0,1,11158.7,18735.4,
0,1,0,208,126911,2,0,2,33995.8,23915.1,
0,1,0,208,14577.5,1,0,1,39802.1,35438.1,
0,1,0,208,105439,1,0,1,40171,34843.3,
1,2,1,210,205295,9,3,6,7795.36,21307.4,
0,1,0,210,14763.3,1,0,1,31545.2,27767.4,
0,1,0,210,10580,1,0,1,5166.84,22247.1,
0,1,0,213,100154,1,0,1,1044.35,28621.5,
0,1,0,215,34108.4,1,0,1,28396.8,20027.3,
0,1,0,216,14179,1,0,1,2033.33,25705.1,
0,1,0,220,25209.1,1,0,1,6184.55,25460.2,
0,1,0,220,14425.4,1,0,1,1594.1,30454.2,
0,1,0,221,94327.2,1,0,1,12370,28181.1,
0,1,0,227,49834.7,3,0,3,17411.7,28314.9,
0,1,0,227,29893.4,1,0,1,30411.5,21943.3,
0,1,0,228,102094,1,0,1,14627.5,30717.1,
0,1,0,232,16480.8,1,0,1,15694.3,10854.7,
1,2,1,232,44808.5,10,8,2,23350.5,27564.3,
0,1,0,240,100841,1,0,1,32851.1,36161.2,
0,1,0,240,15466.6,1,0,1,23290,27678.3,
0,1,0,252,12539.6,1,0,1,34224,26019.4,
0,1,0,253,34194.4,1,0,1,20324.3,6187.67,
0,1,0,255,103516,1,0,1,39215.1,27750.7,
1,2,1,256,32819.7,111,108,3,38794.2,28819.8,
0,1,0,256,94625.8,1,0,1,39962.8,27334.2,
0,1,0,256,39936.2,1,0,1,26926.2,31862.1,
0,1,0,257,10396.9,1,0,1,39209.1,30160.9,
0,1,0,258,6294.62,1,0,1,37693.8,31970.1,
0,1,0,258,12030.8,1,0,1,35801.1,32316.1,
0,1,0,259,102342,1,0,1,24993.6,34081.6,
0,1,0,259,34281.4,1,0,1,33315.7,31270.1,
0,1,0,262,14492.5,2,0,2,20931.4,21098,
0,1,0,263,15702.4,1,0,1,32313.4,11101.9,
0,1,0,265,95138.2,1,0,1,8770.63,6734.78,
0,1,0,273,29141.2,1,0,1,16621.2,30608.3,
0,1,0,277,14105.3,1,0,1,34881.5,37993.3,
0,1,0,281,8171.95,1,0,1,37325.2,21196.5,
0,1,0,283,17795.3,1,0,1,38577.2,24387.7,
0,1,0,283,92622.8,1,0,1,6300.12,7567.41,
0,1,0,285,48131.5,2,0,2,6892.01,33916.2,
0,1,0,287,110426,2,0,2,30710.7,11284.1,
0,1,0,295,11390.7,1,0,1,36979.7,22157.2,
0,1,0,295,31857.3,1,0,1,16862.5,17321.1,
0,1,0,303,11251.3,1,0,1,39813.5,33784.3,
0,1,0,303,10736,1,0,1,26581.4,33275.8,
0,1,0,306,12418.5,1,0,1,14657.9,26158.4,
0,1,0,306,10722.1,1,0,1,13958.8,24043.6,
0,1,0,308,29648.2,1,0,1,6352.43,40023.2,
0,1,0,311,94605.8,1,0,1,17127.9,16879.1,
0,1,0,314,9866.97,1,0,1,4768.73,25512.9,
0,1,0,315,14918,1,0,1,38063.3,15338.2,
0,1,0,317,96977.4,1,0,1,38860.2,35823.1,
0,1,0,317,1.24923e+06,38,0,38,28118.1,32281.2,
0,1,0,318,33754.8,1,0,1,25855.3,21540.2,
0,1,0,320,12602.5,1,0,1,15502.8,14505.9,
0,1,0,321,95586.8,1,0,1,24005.9,1609.35,
0,1,0,325,12773.3,1,0,1,15801.7,23858.8,
0,1,0,328,61857.3,3,0,3,35737.4,37479.9,
0,1,0,333,6854.81,1,0,1,34902.3,29140.8,
0,1,0,335,31108.1,1,0,1,37874.3,34443.8,
0,1,0,335,5836,1,0,1,35146.3,34112,
0,1,0,338,102576,1,0,1,37769,29505.4,
0,1,0,340,12050.1,1,0,1,39246.3,27983.7,
0,1,0,340,6770.45,1,0,1,19200.8,23144,
0,1,0,341,11178.4,1,0,1,29752.6,35406.9,
0,1,0,344,7605.32,1,0,1,26001.2,28885.6,
0,1,0,344,33043.5,2,0,2,25834.1,25646.8,
0,1,0,344,8535.67,1,0,1,29989.8,19488.1,
0,1,0,344,30297.4,1,0,1,20452.3,31224.5,
0,1,0,346,30516.7,1,0,1,26563.4,28283.4,
0,1,0,351,94493.1,1,0,1,4442.13,25647.8,
0,1,0,353,11075.3,1,0,1,12191.7,31492.4,
0,1,0,353,10146.5,1,0,1,18091,25613.5,
0,1,0,356,103779,1,0,1,5955.67,10272.9,
0,1,0,359,61725.3,3,0,3,39477.3,14007,
1,2,1,362,166721,5,1,4,17535.6,31040.2,
0,1,0,364,12597.1,1,0,1,20685.3,37260.5,
0,1,0,367,6503.08,1,0,1,38446,31240.1,
0,1,0,367,24350.2,2,0,2,18460.5,28348.3,
0,1,0,368,48667.1,2,0,2,21409.6,37471,
0,1,0,370,98876.7,1,0,1,36124.3,17744.8,
0,1,0,371,11878.5,1,0,1,32869.4,30207,
0,1,0,371,14877.9,1,0,1,23525.2,35170.5,
0,1,0,373,12779,1,0,1,21471.8,33338.2,
0,1,0,374,12791.9,1,0,1,23792.9,33488.7,
0,1,0,376,34402.7,1,0,1,24328.4,36550,
0,1,0,391,101348,1,0,1,23119.1,30998.8,
0,1,0,393,13337.8,1,0,1,33437.2,19718.8,
0,1,0,396,13943.2,1,0,1,34514.2,27139.5,
0,1,0,397,16870.9,1,0,1,37355,32886.7,
0,1,0,397,34464.8,1,0,1,1419.78,20323.4,
0,1,0,397,97753.1,1,0,1,27519.9,3917.18,
0,1,0,397,3848.01,1,0,1,35966,32260.2,
0,1,0,404,16054.8,1,0,1,36508.9,39714,
0,1,0,410,7877.68,1,0,1,35932.7,29047,
0,1,0,411,32308.4,1,0,1,30790.4,7096.91,
0,1,0,414,102625,1,0,1,29887.2,29782.7,
1,2,1,414,152075,298,294,4,29179.5,29380.8,
0,1,0,416,12233.9,1,0,1,28267.2,34879.5,
0,1,0,420,9414.07,1,0,1,6994.44,32030.2,
3,4,3,424,827191,274,250,24,8071.47,14426.6,
0,1,0,425,48813.4,1,0,1,34388,2170.57,
0,1,0,426,38401.4,1,0,1,29797.7,18105.4,
1,2,1,428,120213,71,68,3,3231,35428.3,
0,1,0,440,35210,1,0,1,30292.9,14726.7,
0,1,0,448,101988,1,0,1,37521.8,32798.4,
0,1,0,450,16146.5,1,0,1,36777.7,40105.4,
0,1,0,453,14398.2,1,0,1,17806.1,36686.6,
0,1,0,454,26866.7,2,0,2,36567.8,6117.92,
0,1,0,456,9724.14,1,0,1,8631.45,31413.9,
0,1,0,458,33411.9,1,0,1,15583.8,33845.3,
0,1,0,459,97923.3,1,0,1,15124.5,33949.7,
0,1,0,460,41822.7,1,0,1,13738.7,34437,
0,1,0,461,11832,1,0,1,11045.3,34825.1,
0,1,0,467,12450.9,1,0,1,32733.6,37084.8,
0,1,0,468,16526.9,1,0,1,32005,35214.6,
0,1,0,470,12825.2,1,0,1,28005.3,37063.5,
0,1,0,471,37273.9,1,0,1,27090.5,34161.2,
0,1,0,477,128338,3,0,3,30200.7,14886.5,
1,2,1,478,133606,96,94,2,26423.8,33703,
0,1,0,478,9760.12,1,0,1,6697.64,26797.5,
0,1,0,480,13443.5,1,0,1,33216.8,6282.65,
0,1,0,480,6499.43,1,0,1,29945.4,39339.5,
0,1,0,484,9370.03,1,0,1,30114,39704.5,
0,1,0,484,11105.6,1,0,1,2637.36,34075.3,
0,1,0,490,35034.5,1,0,1,39584.4,40027,
0,1,0,491,99206.2,1,0,1,39061.4,38596.3,
0,1,0,491,11786.8,1,0,1,40137.9,17369.3,
0,1,0,492,14801.7,1,0,1,31041.3,38308.4,
0,1,0,494,28613.4,1,0,1,24870.1,37509,
1,2,1,494,117634,191,189,2,38146.2,31406.2,
0,1,0,495,11301.3,1,0,1,36528.6,26898.5,
0,1,0,495,38879.1,1,0,1,34114.5,33812.7,
0,1,0,495,91548.3,1,0,1,34563.2,34704.7,
0,1,0,496,12504,1,0,1,23781.6,36715.1,
0,1,0,496,13999.3,1,0,1,33404.3,30817.9,
0,1,0,498,30097.7,1,0,1,32346,35040.8,
0,1,0,499,100020,1,0,1,30398.4,35966.2,
0,1,0,500,13596.4,1,0,1,30743.7,37737.3,
0,1,0,500,10859.8,1,0,1,33162.1,31122.2,
0,1,0,502,29837.2,1,0,1,40140.1,39853.7,
0,1,0,502,100434,1,0,1,37986.9,39537.8,
0,1,0,502,11821.2,1,0,1,37287.3,37429.2,
0,1,0,503,10011.3,1,0,1,38341.3,39804.2,
0,1,0,503,32271.9,1,0,1,37490.5,40027.8,
0,1,0,508,95062.7,1,0,1,33623.4,21150.9,
0,1,0,509,16606.5,1,0,1,13360.2,8850.22,
0,1,0,511,9011.74,1,0,1,28460.3,40094.8,
0,1,0,512,10860.6,1,0,1,27717.5,36788.7,
1,2,1,512,135977,46,44,2,21151.6,13545.5,
0,1,0,512,17467.2,1,0,1,7934.04,36933.1,
0,1,0,514,1.45242e+06,36,0,36,15322.6,12689.9,
0,1,0,516,16331.6,1,0,1,39457,32817.6,
0,1,0,517,16563,1,0,1,34373.1,20729,
0,1,0,518,15756,1,0,1,34079,20786.9,
0,1,0,519,333805,9,0,9,33413.3,18176.3,
0,1,0,521,103458,1,0,1,19842.2,33837,
0,1,0,525,11833.1,1,0,1,29132.2,31838.7,
0,1,0,529,18058.9,1,0,1,26338.7,39214,
0,1,0,529,143576,3,0,3,6254.2,28032.9,
0,1,0,531,13384.3,1,0,1,4082.05,6678.24,
0,1,0,533,14046.3,1,0,1,22069.4,23009.5,
0,1,0,533,99746.6,1,0,1,10267.9,25938.4,
0,1,0,534,32449.2,1,0,1,3843.47,12444.6,
0,1,0,537,15299.2,1,0,1,2202.73,25794.6,
0,1,0,538,128368,2,0,2,2364.66,26024.3,
0,1,0,541,16527.9,1,0,1,25679.7,30816.4,
0,1,0,541,30736.8,1,0,1,10643.9,1437.37,
0,1,0,544,115202,2,0,2,39986,13005.7,
0,1,0,545,9393.81,1,0,1,29199.3,26792,
5,6,5,546,494271,28,16,12,12444.3,4268.52,
0,1,0,549,402795,13,0,13,35397.5,28736.1,
0,1,0,566,31807.6,1,0,1,30789.7,19066.9,
0,1,0,568,99706.2,1,0,1,24159.4,24272.2,
2,3,2,572,331874,20,10,10,3030.04,23813.4,
0,1,0,576,12512.7,1,0,1,25297.9,29571.7,
0,1,0,577,34489.6,1,0,1,37308.6,22268.4,
0,1,0,581,10382.3,1,0,1,38563.3,31898,
0,1,0,590,393092,9,0,9,20660.3,3446.7,
1,2,1,590,192693,6,1,5,35981.5,33222.6,
0,1,0,592,300800,8,0,8,32871.5,37893.7,
0,1,0,593,42739.7,2,0,2,20608.9,40038.5,
0,1,0,594,15092.2,1,0,1,19756.3,23280.7,
0,1,0,599,14318.8,1,0,1,25567.5,3417.1,
0,1,0,601,6280.3,1,0,1,35205.1,32012,
0,1,0,602,98067.2,1,0,1,21088.8,28545.7,
0,1,0,607,16902.4,1,0,1,7860.24,25524.7,
0,1,0,607,13628.3,1,0,1,28333.2,24054.2,
0,1,0,607,34562.9,1,0,1,29194.6,39000,
0,1,0,608,102660,1,0,1,28848.7,27204.2,
0,1,0,608,11892.8,1,0,1,27564.6,26135.3,
0,1,0,609,47947.3,2,0,2,9863.08,25181.8,
0,1,0,609,98317.9,1,0,1,4060.24,16942,
0,1,0,612,7953.12,1,0,1,20047,38843,
0,1,0,615,14393.7,1,0,1,21421.8,15894.6,
0,1,0,618,101432,1,0,1,28358.1,39935.9,
0,1,0,618,30473.7,1,0,1,39743.9,24213.9,
0,1,0,619,15163.6,1,0,1,33000.3,18186,
0,1,0,620,11345.6,1,0,1,32772,18305.3,
0,1,0,621,32713.2,1,0,1,34669.5,18580.2,
0,1,0,621,99442.3,1,0,1,34579.6,31815.1,
0,1,0,624,13970.1,1,0,1,11669.3,28328.6,
0,1,0,626,6507.63,1,0,1,28061.3,23485.5,
0,1,0,627,351017,9,0,9,31642.2,13283.4,
0,1,0,628,16908.5,1,0,1,21012.4,31306.8,
1,2,1,634,106407,3,1,2,34854.7,27789.9,
0,1,0,635,10823.2,1,0,1,37525.9,32566.9,
0,1,0,635,15564.4,1,0,1,19902.3,38412.5,
0,1,0,637,12109.2,1,0,1,19163.8,25338.1,
4,5,4,640,199764,159,153,6,28300.5,26120.5,
0,1,0,640,111185,2,0,2,29571.1,12995.8,
0,1,0,648,14953.3,1,0,1,16725.7,18876,
0,1,0,650,26261.1,1,0,1,37083.5,28131.4,
0,1,0,650,111775,1,0,1,38157.3,28186.3,
0,1,0,651,10759.1,1,0,1,30731.3,23062.6,
0,1,0,653,14467.7,1,0,1,24658,24799.4,
0,1,0,653,33137.1,1,0,1,14946.8,22801.9,
0,1,0,654,32979,1,0,1,29523.5,29255.9,
1,2,1,663,156484,5,2,3,19235.8,14899.1,
0,1,0,665,12095.5,1,0,1,37410.2,31523.5,
3,4,3,665,65620.9,120,116,4,26991.7,35881.9,
0,1,0,670,48011.1,1,0,1,24691.8,29561.6,
0,1,0,673,93905.2,1,0,1,28579,39586.5,
6,7,6,676,245906,159,151,8,27446.3,6544.23,
0,1,0,677,37665.8,1,0,1,35092.3,26405.5,
0,1,0,681,105653,1,0,1,505.01,12988.1,
0,1,0,682,36601.6,1,0,1,28422.7,29919.2,
0,1,0,683,10083,1,0,1,30697.3,25551.6,
0,1,0,684,50948.2,1,0,1,31466.2,25591.4,
0,1,0,685,148155,3,0,3,38652,31068.1,
1,2,1,687,129879,8,4,4,22149.5,31071.9,
0,1,0,689,116728,2,0,2,11019.2,34060.7,
0,1,0,694,29690.9,1,0,1,15226.2,37322.3,
0,1,0,695,14190,1,0,1,14983.6,37430.6,
0,1,0,695,10542.7,1,0,1,39788.9,32389.1,
0,1,0,696,34402.7,1,0,1,39361.2,25058.4,
0,1,0,698,102120,1,0,1,22771.2,35514.7,
0,1,0,705,22163.9,2,0,2,17442.5,4232.51,
0,1,0,705,31250.1,1,0,1,27121.1,23544.4,
0,1,0,706,93185.3,1,0,1,32579.4,26960.8,
0,1,0,707,16172.3,1,0,1,32833,26852.1,
0,1,0,709,13018.7,1,0,1,34880.7,17359.7,
1,2,1,710,25950.9,117,115,2,25446.1,10417.4,
0,1,0,712,30730.9,1,0,1,32376.9,16486.8,
0,1,0,714,97885.5,1,0,1,12251.9,16387.8,
0,1,0,719,43990.2,2,0,2,25934.9,25093.2,
0,1,0,720,93271.8,1,0,1,21426.1,17867.4,
0,1,0,720,14894.3,1,0,1,24862.6,30701.5,
0,1,0,722,27967.1,1,0,1,38331.4,32208.3,
0,1,0,723,157348,4,0,4,17386.2,28528.8,
0,1,0,727,12759.4,1,0,1,22122.2,28182.8,
0,1,0,727,32057.4,1,0,1,25894.4,27387.8,
0,1,0,728,141563,3,0,3,2620.08,25443.3,
0,1,0,729,109070,2,0,2,30733.7,40255.7,
2,3,2,734,181874,29,24,5,24698.4,27406.3,
0,1,0,734,17241.7,2,0,2,23239.6,15668.7,
0,1,0,735,18590.8,1,0,1,1357.66,22784.5,
0,1,0,738,12115.4,1,0,1,20778.6,30705.6,
0,1,0,739,10654.5,1,0,1,19700.4,30987.9,
0,1,0,741,121284,2,0,2,27001.5,12023.5,
0,1,0,746,32455.3,1,0,1,31923.7,17243.6,
0,1,0,747,14927.8,1,0,1,40190.2,24375.3,
0,1,0,749,98052.9,1,0,1,25654,19951.5,
0,1,0,750,21588,2,0,2,39590.1,19421.5,
0,1,0,751,31848.2,1,0,1,35552.2,12767.5,
0,1,0,752,99066.5,1,0,1,35414,12666.7,
0,1,0,752,18039.6,1,0,1,16272.2,19179.2,
0,1,0,753,7352.57,1,0,1,36139.5,14250.4,
0,1,0,756,9151.92,1,0,1,27130,27174.7,
0,1,0,757,153833,4,0,4,23589.1,30786.8,
0,1,0,757,16384.3,1,0,1,25547.4,27500.3,
0,1,0,758,14510.1,1,0,1,1847.83,29888.5,
0,1,0,758,268103,6,0,6,16534.2,23680.5,
0,1,0,762,33253.8,1,0,1,9811.47,4587.86,
0,1,0,765,11695.5,1,0,1,18128.4,31773.8,
0,1,0,765,12964.6,1,0,1,1081.2,36393.9,
0,1,0,766,13929.2,1,0,1,1672.67,36233.4,
0,1,0,766,19430.3,2,0,2,25957.4,33957.2,
0,1,0,767,131040,2,0,2,1250.48,18639.5,
0,1,0,768,13984.3,1,0,1,22377.1,37987.4,
0,1,0,768,103096,1,0,1,35775.6,19565.5,
0,1,0,768,32490.8,1,0,1,32955.2,34206.6,
0,1,0,769,10024.7,1,0,1,32518,34217.1,
0,1,0,770,13397,1,0,1,31261.5,38431.4,
0,1,0,771,38620.6,1,0,1,3482.51,36933.3,
0,1,0,773,101508,1,0,1,19432.2,31674.7,
0,1,0,773,11537.1,1,0,1,18535.5,32205.8,
0,1,0,774,11755.5,1,0,1,17675,32029.4,
0,1,0,774,95398.6,1,0,1,17701,33704.9,
0,1,0,775,15752.2,1,0,1,14435.4,31892.4,
0,1,0,775,21476.7,1,0,1,22590.9,28303.3,
0,1,0,776,30006.6,1,0,1,35337.5,38409.6,
0,1,0,777,11501.3,1,0,1,34179.4,38917.6,
0,1,0,778,30728,1,0,1,17049,38169,
0,1,0,779,111941,2,0,2,20230.8,35050.5,
0,1,0,779,11489.3,1,0,1,39321.2,30921.1,
0,1,0,779,10886.4,1,0,1,34180.8,22757.1,
0,1,0,780,31344,1,0,1,30016,35791,
0,1,0,780,95263.2,1,0,1,38427.1,31115.6,
0,1,0,780,18461.6,1,0,1,29923.6,35011,
0,1,0,780,10355,1,0,1,21796,37362.8,
0,1,0,780,15089.1,1,0,1,33011.9,31375.6,
0,1,0,783,93993.2,1,0,1,37078,3349.58,
0,1,0,783,33105,1,0,1,20377,38103.6,
0,1,0,784,11583.8,1,0,1,33783.6,6306.92,
0,1,0,787,112546,2,0,2,17351.7,16665.5,
0,1,0,787,34887.9,1,0,1,33316.1,30987,
0,1,0,791,21344.8,1,0,1,4312.99,40058.8,
0,1,0,791,135527,2,0,2,4796.14,18830.3,
0,1,0,792,64820.4,4,0,4,5427.11,37376.5,
0,1,0,794,14332,1,0,1,33963.2,21716.8,
0,1,0,798,42079,1,0,1,33709.1,15197.9,
1,2,1,803,350109,10,1,9,29193.3,36127.5,
0,1,0,806,99650.4,1,0,1,34376.9,27960.8,
0,1,0,808,15906.9,1,0,1,25793.9,36107.3,
0,1,0,813,34568.9,1,0,1,39934.4,22754.6,
