Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	26116	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
4592	613	2	-1	80766.533103	132.153275	72.354774	1.072654	1.072654	0.000000	0.980695	-1.000000	-1.000000	0.000000
4593	613	3	-1	29743.882127	11.047343	114.949966	1.135589	1.135589	0.000000	0.904929	-1.000000	-1.000000	0.000000
4594	613	4	-1	7244.325744	93.677734	49.273979	0.741402	0.741402	0.000000	0.699288	-1.000000	-1.000000	0.000000
4595	613	5	-1	18943.252230	93.176140	91.039551	0.890831	0.890831	0.000000	0.885715	-1.000000	-1.000000	0.000000
4597	614	1	-1	4591.746879	206.687561	244.776764	0.843067	0.843067	0.000000	0.603402	-1.000000	-1.000000	0.000000
4598	614	2	-1	91468.683811	132.152039	72.388412	1.113408	1.113408	0.000000	0.978223	-1.000000	-1.000000	0.000000
4599	614	3	-1	20899.172472	93.024178	91.073952	1.021795	1.021795	0.000000	0.904285	-1.000000	-1.000000	0.000000
4600	614	4	-1	4888.217941	58.413696	80.061584	0.806799	0.806799	0.000000	0.553192	-1.000000	-1.000000	0.000000
4601	614	5	-1	10380.340362	93.657913	49.375263	1.115880	1.115880	0.000000	0.657907	-1.000000	-1.000000	0.000000
4602	614	6	-1	71023.576942	206.589172	48.035637	1.042243	1.042243	0.000000	0.976614	-1.000000	-1.000000	0.000000
4603	614	7	-1	22572.797816	11.214243	115.000038	0.972841	0.972841	0.000000	0.904936	-1.000000	-1.000000	0.000000
4605	615	1	-1	7546.900654	207.221451	245.601105	1.385750	1.385750	0.000000	0.383037	-1.000000	-1.000000	0.000000
4606	615	2	-1	86237.818924	132.210007	72.314293	1.076793	1.076793	0.000000	0.967809	-1.000000	-1.000000	0.000000
4607	615	3	-1	10661.613562	93.766968	49.079262	1.025461	1.025461	0.000000	0.668233	-1.000000	-1.000000	0.000000
4608	615	4	-1	78423.288360	206.649445	47.935692	1.116273	1.116273	0.000000	0.983785	-1.000000	-1.000000	0.000000
4609	615	5	-1	24759.465140	11.077677	114.946205	1.001858	1.001858	0.000000	0.936717	-1.000000	-1.000000	0.000000
4610	615	6	-1	24903.033495	93.116745	91.227570	1.124216	1.124216	0.000000	0.907964	-1.000000	-1.000000	0.000000
4612	616	1	-1	13550.112800	93.763260	49.247635	1.204888	1.204888	0.000000	0.660975	-1.000000	-1.000000	0.000000
4613	616	2	-1	23452.370343	93.104729	91.053497	1.063557	1.063557	0.000000	0.915311	-1.000000	-1.000000	0.000000
4614	616	3	-1	4646.912363	206.912277	244.910172	0.778297	0.778297	0.000000	0.524538	-1.000000	-1.000000	0.000000
4615	616	4	-1	8847.332125	58.732330	80.497536	1.113108	1.113108	0.000000	0.585956	-1.000000	-1.000000	0.000000
4616	616	5	-1	85582.673847	132.230713	72.414841	1.068752	1.068752	0.000000	0.972878	-1.000000	-1.000000	0.000000
4617	616	6	-1	72452.601970	206.589844	48.033630	0.996128	0.996128	0.000000	0.980225	-1.000000	-1.000000	0.000000
4618	616	7	-1	29969.807526	11.130120	114.989021	1.173112	1.173112	0.000000	0.905054	-1.000000	-1.000000	0.000000
4620	617	1	-1	72168.094807	206.614105	47.890202	1.019679	1.019679	0.000000	0.972930	-1.000000	-1.000000	0.000000
4621	617	2	-1	9829.013089	93.931580	49.376152	0.982210	0.982210	0.000000	0.714162	-1.000000	-1.000000	0.000000
4622	617	3	-1	9967.999327	58.314434	80.035477	1.177094	1.177094	0.000000	0.546523	-1.000000	-1.000000	0.000000
4623	617	4	-1	21615.149845	93.161713	91.244461	1.051045	1.051045	0.000000	0.906760	-1.000000	-1.000000	0.000000
4624	617	5	-1	85500.414251	132.163254	72.409950	1.052065	1.052065	0.000000	0.977787	-1.000000	-1.000000	0.000000
4625	617	6	-1	26306.247338	11.159723	114.896851	1.143430	1.143430	0.000000	0.898206	-1.000000	-1.000000	0.000000
4627	618	1	-1	94765.945365	132.224594	72.366020	1.163860	1.163860	0.000000	0.968862	-1.000000	-1.000000	0.000000
4628	618	2	-1	19403.104180	93.855988	49.187386	1.417101	1.417101	0.000000	0.735078	-1.000000	-1.000000	0.000000
4629	618	3	-1	77300.079459	206.642776	47.927437	1.104256	1.104256	0.000000	0.976988	-1.000000	-1.000000	0.000000
4630	618	4	-1	22187.875017	93.288742	91.249840	1.058915	1.058915	0.000000	0.900706	-1.000000	-1.000000	0.000000
4631	618	5	-1	5474.992837	58.556961	80.192291	0.955213	0.955213	0.000000	0.443233	-1.000000	-1.000000	0.000000
4632	618	6	-1	28625.507165	11.169142	115.022125	1.112164	1.112164	0.000000	0.909314	-1.000000	-1.000000	0.000000
4634	619	1	-1	27785.974421	92.953377	91.254814	1.246743	1.246743	0.000000	0.855807	-1.000000	-1.000000	0.000000
4635	619	2	-1	12072.515758	93.812790	49.175964	1.002211	1.002211	0.000000	0.775032	-1.000000	-1.000000	0.000000
4636	619	3	-1	78526.866329	206.614151	48.026711	1.009001	1.009001	0.000000	0.977107	-1.000000	-1.000000	0.000000
4637	619	4	-1	4819.712895	207.313416	245.034622	0.793128	0.793128	0.000000	0.553556	-1.000000	-1.000000	0.000000
4638	619	5	-1	88644.033685	132.246948	72.428093	1.131600	1.131600	0.000000	0.975546	-1.000000	-1.000000	0.000000
4639	619	6	-1	7064.793601	58.635418	79.947891	1.261635	1.261635	0.000000	0.452074	-1.000000	-1.000000	0.000000
4640	619	7	-1	3753.951976	26.625275	73.309105	0.627634	0.627634	0.000000	0.594202	-1.000000	-1.000000	0.000000
4641	619	8	-1	27823.543742	11.175099	114.960640	1.070994	1.070994	0.000000	0.886396	-1.000000	-1.000000	0.000000
4643	620	1	-1	27550.179901	11.394911	115.043465	1.041550	1.041550	0.000000	0.894268	-1.000000	-1.000000	0.000000
4644	620	2	-1	91535.726232	132.166473	72.412727	1.123053	1.123053	0.000000	0.984155	-1.000000	-1.000000	0.000000
4645	620	3	-1	12369.470142	93.628227	49.361294	1.149083	1.149083	0.000000	0.768373	-1.000000	-1.000000	0.000000
4646	620	4	-1	85404.822262	206.604538	47.915886	1.127522	1.127522	0.000000	0.978421	-1.000000	-1.000000	0.000000
4647	620	5	-1	26579.143653	92.991333	91.178444	1.171322	1.171322	0.000000	0.830401	-1.000000	-1.000000	0.000000
4648	620	6	-1	25240.679095	58.417995	80.244766	2.100668	2.100668	0.000000	0.510543	-1.000000	-1.000000	0.000000
4650	621	1	-1	76893.877065	206.551056	47.968735	1.098811	1.098811	0.000000	0.964617	-1.000000	-1.000000	0.000000
4651	621	2	-1	9823.550238	93.837631	49.459610	1.040143	1.040143	0.000000	0.747762	-1.000000	-1.000000	0.000000
4653	621	4	-1	88705.421410	132.092987	72.409401	1.088441	1.088441	0.000000	0.968609	-1.000000	-1.000000	0.000000
4655	621	6	-1	27435.025466	11.166640	115.053345	1.104688	1.104688	0.000000	0.905656	-1.000000	-1.000000	0.000000
4656	621	7	-1	13247.372389	58.488930	79.669998	1.568030	1.568030	0.000000	0.479209	-1.000000	-1.000000	0.000000
4657	621	8	-1	20325.505605	93.203293	91.276527	1.020648	1.020648	0.000000	0.853112	-1.000000	-1.000000	0.000000
4659	622	1	-1	94860.849887	132.140869	72.362930	1.169516	1.169516	0.000000	0.977227	-1.000000	-1.000000	0.000000
4660	622	2	-1	72390.742080	206.670349	48.023998	1.010889	1.010889	0.000000	0.982134	-1.000000	-1.000000	0.000000
4661	622	3	-1	29463.496221	11.354245	114.963715	1.126394	1.126394	0.000000	0.934034	-1.000000	-1.000000	0.000000
4662	622	4	-1	8607.400054	206.933746	244.651779	1.128832	1.128832	0.000000	0.606926	-1.000000	-1.000000	0.000000
4663	622	5	-1	4277.925803	58.630806	79.915863	0.771654	0.771654	0.000000	0.519117	-1.000000	-1.000000	0.000000
4664	622	6	-1	11486.255239	93.699341	49.165401	1.051271	1.051271	0.000000	0.658831	-1.000000	-1.000000	0.000000
4665	622	7	-1	18095.810227	92.961845	91.194176	0.880939	0.880939	0.000000	0.919764	-1.000000	-1.000000	0.000000
4667	623	1	-1	95296.423014	132.166458	72.421875	1.147407	1.147407	0.000000	0.973720	-1.000000	-1.000000	0.000000
4668	623	2	-1	23886.895033	93.101044	91.042625	1.164054	1.164054	0.000000	0.795575	-1.000000	-1.000000	0.000000
4669	623	3	-1	72526.819358	206.675797	48.054008	1.058246	1.058246	0.000000	0.974690	-1.000000	-1.000000	0.000000
4670	623	4	-1	10247.608134	93.864624	49.136818	1.030431	1.030431	0.000000	0.711536	-1.000000	-1.000000	0.000000
4671	623	5	-1	8062.747896	58.178993	80.064880	1.022841	1.022841	0.000000	0.660774	-1.000000	-1.000000	0.000000
4672	623	6	-1	26225.725501	11.141401	114.851837	0.976024	0.976024	0.000000	0.946929	-1.000000	-1.000000	0.000000
4674	624	1	-1	74172.466024	206.685379	48.012962	1.051765	1.051765	0.000000	0.978025	-1.000000	-1.000000	0.000000
4675	624	2	-1	8465.726745	93.895271	49.115528	0.986231	0.986231	0.000000	0.573694	-1.000000	-1.000000	0.000000
4676	624	3	-1	82420.238883	132.161514	72.395836	1.079784	1.079784	0.000000	0.980835	-1.000000	-1.000000	0.000000
4677	624	4	-1	4210.746349	57.982277	80.185432	0.830500	0.830500	0.000000	0.408221	-1.000000	-1.000000	0.000000
4678	624	5	-1	21697.068800	93.016365	91.137230	0.994975	0.994975	0.000000	0.883737	-1.000000	-1.000000	0.000000
4679	624	6	-1	28566.463964	11.277613	114.856339	1.072428	1.072428	0.000000	0.945364	-1.000000	-1.000000	0.000000
4681	625	1	-1	13557.235644	94.119553	49.280544	1.052217	1.052217	0.000000	0.776176	-1.000000	-1.000000	0.000000
4682	625	2	-1	72073.671276	206.609192	48.007942	1.030156	1.030156	0.000000	0.978868	-1.000000	-1.000000	0.000000
4683	625	3	-1	30728.638001	11.050526	115.063980	1.170439	1.170439	0.000000	0.910908	-1.000000	-1.000000	0.000000
4684	625	4	-1	21820.386968	92.911514	91.279610	1.133325	1.133325	0.000000	0.839621	-1.000000	-1.000000	0.000000
4685	625	5	-1	8004.139653	57.847427	80.281273	1.187089	1.187089	0.000000	0.409043	-1.000000	-1.000000	0.000000
4686	625	6	-1	85797.561455	132.197403	72.423378	1.132856	1.132856	0.000000	0.969823	-1.000000	-1.000000	0.000000
4688	626	1	-1	71568.668510	206.666382	47.987518	1.051636	1.051636	0.000000	0.977004	-1.000000	-1.000000	0.000000
4689	626	2	-1	24454.128507	93.100655	91.228989	1.087971	1.087971	0.000000	0.914855	-1.000000	-1.000000	0.000000
4690	626	3	-1	84876.890618	132.179077	72.379608	1.110337	1.110337	0.000000	0.961707	-1.000000	-1.000000	0.000000
4691	626	4	-1	10395.874952	58.500317	79.829285	1.070552	1.070552	0.000000	0.624544	-1.000000	-1.000000	0.000000
4692	626	5	-1	26805.019143	11.187761	115.158836	1.087144	1.087144	0.000000	0.940189	-1.000000	-1.000000	0.000000
4693	626	6	-1	13311.523131	94.059708	49.163925	1.220939	1.220939	0.000000	0.734804	-1.000000	-1.000000	0.000000
4695	627	1	-1	24009.621289	93.126801	91.283325	1.185016	1.185016	0.000000	0.866683	-1.000000	-1.000000	0.000000
4696	627	2	-1	4653.316830	207.284988	245.273392	0.903068	0.903068	0.000000	0.416494	-1.000000	-1.000000	0.000000
4697	627	3	-1	93094.639586	132.149277	72.354568	1.151495	1.151495	0.000000	0.965281	-1.000000	-1.000000	0.000000
4698	627	4	-1	69436.681215	206.588013	48.028713	0.985134	0.985134	0.000000	0.984824	-1.000000	-1.000000	0.000000
4699	627	5	-1	11443.299726	93.731781	49.259464	0.968236	0.968236	0.000000	0.781212	-1.000000	-1.000000	0.000000
4700	627	6	-1	27461.118336	11.181701	114.943947	1.039367	1.039367	0.000000	0.883401	-1.000000	-1.000000	0.000000
4702	628	1	-1	67093.101289	206.597412	48.049622	0.984627	0.984627	0.000000	0.979568	-1.000000	-1.000000	0.000000
4703	628	2	-1	85757.659380	132.170364	72.407265	1.061229	1.061229	0.000000	0.979564	-1.000000	-1.000000	0.000000
4704	628	3	-1	7027.565224	58.646938	79.797432	1.079401	1.079401	0.000000	0.506156	-1.000000	-1.000000	0.000000
4705	628	4	-1	27543.952190	11.099463	114.892418	1.103333	1.103333	0.000000	0.910668	-1.000000	-1.000000	0.000000
4706	628	5	-1	10686.901467	93.671364	49.357433	1.002581	1.002581	0.000000	0.683333	-1.000000	-1.000000	0.000000
4707	628	6	-1	22962.765537	92.972290	91.110924	1.047476	1.047476	0.000000	0.910746	-1.000000	-1.000000	0.000000
4709	629	1	-1	22566.830477	93.185165	90.987610	1.068773	1.068773	0.000000	0.926174	-1.000000	-1.000000	0.000000
4710	629	2	-1	5801.552991	58.570797	80.135254	0.970414	0.970414	0.000000	0.469493	-1.000000	-1.000000	0.000000
4711	629	3	-1	15076.558913	94.071991	49.248993	1.370462	1.370462	0.000000	0.624064	-1.000000	-1.000000	0.000000
4712	629	4	-1	93317.453824	132.205139	72.389786	1.163670	1.163670	0.000000	0.972513	-1.000000	-1.000000	0.000000
4713	629	5	-1	6952.501443	207.052994	244.603592	0.997645	0.997645	0.000000	0.618144	-1.000000	-1.000000	0.000000
4714	629	6	-1	73190.213764	206.630890	47.998253	1.058298	1.058298	0.000000	0.971971	-1.000000	-1.000000	0.000000
4715	629	7	-1	31249.974033	11.120075	114.975723	1.139050	1.139050	0.000000	0.896637	-1.000000	-1.000000	0.000000
4717	630	1	-1	23436.883631	93.079765	91.190674	1.154846	1.154846	0.000000	0.852857	-1.000000	-1.000000	0.000000
4718	630	2	-1	10698.158849	94.028076	49.380928	1.027015	1.027015	0.000000	0.777850	-1.000000	-1.000000	0.000000
4719	630	3	-1	70116.491431	206.631882	48.048817	1.071808	1.071808	0.000000	0.968131	-1.000000	-1.000000	0.000000
4720	630	4	-1	25325.688404	11.096119	114.860428	1.059844	1.059844	0.000000	0.906545	-1.000000	-1.000000	0.000000
4721	630	5	-1	13252.239188	58.646313	80.419273	1.669747	1.669747	0.000000	0.442881	-1.000000	-1.000000	0.000000
4722	630	6	-1	88721.434523	132.184616	72.371170	1.127428	1.127428	0.000000	0.965014	-1.000000	-1.000000	0.000000
4724	631	1	-1	86534.539899	132.147675	72.366585	1.135459	1.135459	0.000000	0.963885	-1.000000	-1.000000	0.000000
4725	631	2	-1	67453.438604	206.598877	48.035320	1.070330	1.070330	0.000000	0.958610	-1.000000	-1.000000	0.000000
4727	631	4	-1	10056.086749	58.450249	79.851547	1.329397	1.329397	0.000000	0.499076	-1.000000	-1.000000	0.000000
4728	631	5	-1	23969.096895	11.173596	114.950294	1.056388	1.056388	0.000000	0.882239	-1.000000	-1.000000	0.000000
4729	631	6	-1	22232.938258	92.984138	91.079132	1.060809	1.060809	0.000000	0.881021	-1.000000	-1.000000	0.000000
4730	631	7	-1	11115.300837	94.029900	48.917274	1.024862	1.024862	0.000000	0.676728	-1.000000	-1.000000	0.000000
4732	632	1	-1	64335.465704	206.463196	48.066528	0.991946	0.991946	0.000000	0.974691	-1.000000	-1.000000	0.000000
4733	632	2	-1	20860.033795	92.924187	91.224533	1.150679	1.150679	0.000000	0.844430	-1.000000	-1.000000	0.000000
4734	632	3	-1	89357.362652	132.166504	72.431335	1.173747	1.173747	0.000000	0.964433	-1.000000	-1.000000	0.000000
4735	632	4	-1	5913.423122	58.175701	80.373856	1.076933	1.076933	0.000000	0.320679	-1.000000	-1.000000	0.000000
4736	632	5	-1	14756.737851	93.636681	49.355629	1.140504	1.140504	0.000000	0.744108	-1.000000	-1.000000	0.000000
4737	632	6	-1	24949.400202	11.284227	114.836136	1.059237	1.059237	0.000000	0.891915	-1.000000	-1.000000	0.000000
4739	633	1	-1	30430.149723	11.134151	115.053566	1.145568	1.145568	0.000000	0.856878	-1.000000	-1.000000	0.000000
4740	633	2	-1	11454.174676	93.974510	49.580505	0.914266	0.914266	0.000000	0.847675	-1.000000	-1.000000	0.000000
4741	633	3	-1	81392.363154	132.137253	72.391991	1.083102	1.083102	0.000000	0.967381	-1.000000	-1.000000	0.000000
4742	633	4	-1	75107.350818	206.589355	48.006165	1.085095	1.085095	0.000000	0.974007	-1.000000	-1.000000	0.000000
4743	633	5	-1	22478.947648	93.040375	91.093903	0.959325	0.959325	0.000000	0.910131	-1.000000	-1.000000	0.000000
4745	634	1	-1	81236.140998	206.584015	47.986069	1.081166	1.081166	0.000000	0.958913	-1.000000	-1.000000	0.000000
4746	634	2	-1	9783.762204	58.543671	79.576859	1.245157	1.245157	0.000000	0.526692	-1.000000	-1.000000	0.000000
4747	634	3	-1	21609.027263	93.085449	91.154594	0.931571	0.931571	0.000000	0.934600	-1.000000	-1.000000	0.000000
4748	634	4	-1	27959.999397	11.232881	115.104561	1.223270	1.223270	0.000000	0.893142	-1.000000	-1.000000	0.000000
4749	634	5	-1	13325.232755	93.449982	49.353683	1.184746	1.184746	0.000000	0.828855	-1.000000	-1.000000	0.000000
4750	634	6	-1	88735.774917	132.223221	72.378036	1.095584	1.095584	0.000000	0.982076	-1.000000	-1.000000	0.000000
4752	635	1	-1	12202.738483	93.889404	49.508011	1.075850	1.075850	0.000000	0.752380	-1.000000	-1.000000	0.000000
4753	635	2	-1	74485.659010	206.679565	47.977512	1.020908	1.020908	0.000000	0.982100	-1.000000	-1.000000	0.000000
4754	635	3	-1	10030.233121	207.030212	244.928085	1.450674	1.450674	0.000000	0.470671	-1.000000	-1.000000	0.000000
4755	635	4	-1	26711.663666	93.074661	91.200722	1.212724	1.212724	0.000000	0.885672	-1.000000	-1.000000	0.000000
4756	635	5	-1	7409.939257	58.534237	80.127823	0.991045	0.991045	0.000000	0.572099	-1.000000	-1.000000	0.000000
4757	635	6	-1	91848.741569	132.223114	72.410614	1.139504	1.139504	0.000000	0.974823	-1.000000	-1.000000	0.000000
4758	635	7	-1	29872.460608	11.152472	114.938019	1.083623	1.083623	0.000000	0.899563	-1.000000	-1.000000	0.000000
4760	636	1	-1	9598.105627	93.808678	49.143753	1.018222	1.018222	0.000000	0.679896	-1.000000	-1.000000	0.000000
4762	636	3	-1	3792.898919	58.569672	80.116692	0.600656	0.600656	0.000000	0.588797	-1.000000	-1.000000	0.000000
4763	636	4	-1	88155.541279	132.206741	72.391060	1.169984	1.169984	0.000000	0.957564	-1.000000	-1.000000	0.000000
4764	636	5	-1	70437.583691	206.594162	48.015144	1.058222	1.058222	0.000000	0.971465	-1.000000	-1.000000	0.000000
4765	636	6	-1	27453.129979	11.285072	114.987564	1.201987	1.201987	0.000000	0.902120	-1.000000	-1.000000	0.000000
4766	636	7	-1	25744.217945	93.042404	91.058006	1.139069	1.139069	0.000000	0.889602	-1.000000	-1.000000	0.000000
4768	637	1	-1	9900.799184	93.646858	49.291252	0.930043	0.930043	0.000000	0.758428	-1.000000	-1.000000	0.000000
4769	637	2	-1	7873.316086	58.486271	79.791931	1.451282	1.451282	0.000000	0.295027	-1.000000	-1.000000	0.000000
4770	637	3	-1	64903.740322	206.573441	48.066383	0.984509	0.984509	0.000000	0.972809	-1.000000	-1.000000	0.000000
4771	637	4	-1	32782.158753	11.116920	114.936592	1.173568	1.173568	0.000000	0.910831	-1.000000	-1.000000	0.000000
4772	637	5	-1	92922.042584	132.119766	72.388748	1.139665	1.139665	0.000000	0.971421	-1.000000	-1.000000	0.000000
4773	637	6	-1	23444.781058	93.237579	91.141541	1.207248	1.207248	0.000000	0.880080	-1.000000	-1.000000	0.000000
4775	638	1	-1	18877.417845	93.122131	91.091949	0.946811	0.946811	0.000000	0.888092	-1.000000	-1.000000	0.000000
4776	638	2	-1	5114.053655	58.350273	79.861778	0.782963	0.782963	0.000000	0.621668	-1.000000	-1.000000	0.000000
4777	638	3	-1	9587.632753	93.912056	49.191154	1.094595	1.094595	0.000000	0.520274	-1.000000	-1.000000	0.000000
4778	638	4	-1	90101.275130	132.153839	72.439102	1.164962	1.164962	0.000000	0.972828	-1.000000	-1.000000	0.000000
4779	638	5	-1	66385.544316	206.645615	47.987766	1.005044	1.005044	0.000000	0.971532	-1.000000	-1.000000	0.000000
4780	638	6	-1	29041.780455	11.111685	115.063347	1.255908	1.255908	0.000000	0.858736	-1.000000	-1.000000	0.000000
4782	639	1	-1	69172.917482	206.639832	48.031807	1.033119	1.033119	0.000000	0.977516	-1.000000	-1.000000	0.000000
4783	639	2	-1	7154.094519	58.239578	79.629204	1.072746	1.072746	0.000000	0.604199	-1.000000	-1.000000	0.000000
4784	639	3	-1	30610.641790	11.231773	114.973038	1.169330	1.169330	0.000000	0.929268	-1.000000	-1.000000	0.000000
4785	639	4	-1	90532.716357	132.194260	72.327827	1.125388	1.125388	0.000000	0.962890	-1.000000	-1.000000	0.000000
4786	639	5	-1	11662.801599	93.936066	49.266838	0.985119	0.985119	0.000000	0.828229	-1.000000	-1.000000	0.000000
4787	639	6	-1	20710.309133	93.114799	91.195869	1.011373	1.011373	0.000000	0.894891	-1.000000	-1.000000	0.000000
4789	640	1	-1	6789.557299	207.860535	244.886276	1.093526	1.093526	0.000000	0.475580	-1.000000	-1.000000	0.000000
4790	640	2	-1	12839.033500	93.557137	49.402630	1.112220	1.112220	0.000000	0.777232	-1.000000	-1.000000	0.000000
4791	640	3	-1	90160.166978	132.129044	72.427429	1.189232	1.189232	0.000000	0.956209	-1.000000	-1.000000	0.000000
4792	640	4	-1	26017.893311	11.219707	114.737946	1.162208	1.162208	0.000000	0.862331	-1.000000	-1.000000	0.000000
4793	640	5	-1	19820.936509	93.190475	91.215919	0.989315	0.989315	0.000000	0.907262	-1.000000	-1.000000	0.000000
4794	640	6	-1	8901.227256	58.779617	80.074356	1.365142	1.365142	0.000000	0.486980	-1.000000	-1.000000	0.000000
4795	640	7	-1	77560.731184	206.563080	48.010403	1.026190	1.026190	0.000000	0.980888	-1.000000	-1.000000	0.000000
4797	641	1	-1	11719.028907	94.046738	49.384926	1.137207	1.137207	0.000000	0.648292	-1.000000	-1.000000	0.000000
4798	641	2	-1	5946.803074	207.210587	244.308746	1.093940	1.093940	0.000000	0.375073	-1.000000	-1.000000	0.000000
4799	641	3	-1	24030.405673	92.992775	90.841759	1.042968	1.042968	0.000000	0.935993	-1.000000	-1.000000	0.000000
4800	641	4	-1	79829.535982	132.256729	72.397011	1.050949	1.050949	0.000000	0.973400	-1.000000	-1.000000	0.000000
4801	641	5	-1	76906.268901	206.585281	47.964214	1.038591	1.038591	0.000000	0.975474	-1.000000	-1.000000	0.000000
4802	641	6	-1	29090.461150	11.209483	115.081535	1.163372	1.163372	0.000000	0.881381	-1.000000	-1.000000	0.000000
4803	641	7	-1	14979.390765	58.757442	79.730309	1.594580	1.594580	0.000000	0.561370	-1.000000	-1.000000	0.000000
4805	642	1	-1	71652.022203	206.597839	48.020767	1.041674	1.041674	0.000000	0.966500	-1.000000	-1.000000	0.000000
4806	642	2	-1	87440.354228	132.150497	72.389374	1.092482	1.092482	0.000000	0.972598	-1.000000	-1.000000	0.000000
4807	642	3	-1	11066.991089	58.359955	79.704712	1.489917	1.489917	0.000000	0.533423	-1.000000	-1.000000	0.000000
4808	642	4	-1	28137.671950	11.226282	114.993729	1.079302	1.079302	0.000000	0.934458	-1.000000	-1.000000	0.000000
4809	642	5	-1	13593.917287	93.892174	49.136490	1.106219	1.106219	0.000000	0.747143	-1.000000	-1.000000	0.000000
4810	642	6	-1	25190.565789	93.136368	91.159698	1.275033	1.275033	0.000000	0.844117	-1.000000	-1.000000	0.000000
4812	643	1	-1	20722.391883	93.060036	91.034767	0.971715	0.971715	0.000000	0.871042	-1.000000	-1.000000	0.000000
4813	643	2	-1	90363.980193	132.197571	72.382774	1.143950	1.143950	0.000000	0.970687	-1.000000	-1.000000	0.000000
4814	643	3	-1	70372.662981	206.600464	47.997231	1.013526	1.013526	0.000000	0.979333	-1.000000	-1.000000	0.000000
4815	643	4	-1	14908.597624	93.804077	48.992321	1.277044	1.277044	0.000000	0.766104	-1.000000	-1.000000	0.000000
4816	643	5	-1	9768.562840	207.558472	244.765717	1.353718	1.353718	0.000000	0.524080	-1.000000	-1.000000	0.000000
4817	643	6	-1	29204.254306	11.234807	114.994926	1.125499	1.125499	0.000000	0.913697	-1.000000	-1.000000	0.000000
4819	644	1	-1	20846.764086	93.104965	91.409508	1.054239	1.054239	0.000000	0.853107	-1.000000	-1.000000	0.000000
4820	644	2	-1	2862.926679	207.363754	244.668488	0.572172	0.572172	0.000000	0.435545	-1.000000	-1.000000	0.000000
4821	644	3	-1	7375.753817	58.325108	80.006882	1.052698	1.052698	0.000000	0.555700	-1.000000	-1.000000	0.000000
4822	644	4	-1	12459.240541	93.710381	49.389053	0.967049	0.967049	0.000000	0.852560	-1.000000	-1.000000	0.000000
4823	644	5	-1	88857.045669	132.232254	72.410736	1.110143	1.110143	0.000000	0.976425	-1.000000	-1.000000	0.000000
4824	644	6	-1	76721.560893	206.615173	48.009930	1.056696	1.056696	0.000000	0.982370	-1.000000	-1.000000	0.000000
4825	644	7	-1	26831.264607	10.840943	114.974068	1.057738	1.057738	0.000000	0.935926	-1.000000	-1.000000	0.000000
4827	645	1	-1	76472.087605	206.495560	48.052349	1.091732	1.091732	0.000000	0.976109	-1.000000	-1.000000	0.000000
4828	645	2	-1	87769.713522	132.152237	72.412292	1.110222	1.110222	0.000000	0.970997	-1.000000	-1.000000	0.000000
4829	645	3	-1	7075.360135	58.270809	80.303818	1.304050	1.304050	0.000000	0.395477	-1.000000	-1.000000	0.000000
4830	645	4	-1	25566.606616	11.186831	115.029678	0.955238	0.955238	0.000000	0.937234	-1.000000	-1.000000	0.000000
4831	645	5	-1	9268.809275	93.912254	49.140839	0.923730	0.923730	0.000000	0.702519	-1.000000	-1.000000	0.000000
4832	645	6	-1	24367.551264	93.165939	91.036674	1.047927	1.047927	0.000000	0.884670	-1.000000	-1.000000	0.000000
4834	646	1	-1	23902.156696	92.933212	91.162956	1.189477	1.189477	0.000000	0.849877	-1.000000	-1.000000	0.000000
4835	646	2	-1	9568.964844	58.153164	79.932472	1.218242	1.218242	0.000000	0.589896	-1.000000	-1.000000	0.000000
4836	646	3	-1	73059.660299	206.625488	47.964867	1.045780	1.045780	0.000000	0.984460	-1.000000	-1.000000	0.000000
4837	646	4	-1	8338.097701	93.774025	49.133747	0.915439	0.915439	0.000000	0.646948	-1.000000	-1.000000	0.000000
4838	646	5	-1	83557.944067	132.205627	72.328217	1.084417	1.084417	0.000000	0.978149	-1.000000	-1.000000	0.000000
4839	646	6	-1	25322.410425	11.175257	114.858711	1.080998	1.080998	0.000000	0.921320	-1.000000	-1.000000	0.000000
4841	647	1	-1	69260.241405	206.548965	47.994175	1.017336	1.017336	0.000000	0.969035	-1.000000	-1.000000	0.000000
4842	647	2	-1	83275.250121	132.270218	72.372528	1.081098	1.081098	0.000000	0.969894	-1.000000	-1.000000	0.000000
4843	647	3	-1	30605.600896	11.154548	114.693039	1.195070	1.195070	0.000000	0.904974	-1.000000	-1.000000	0.000000
4844	647	4	-1	6420.866607	58.473747	79.549438	0.933815	0.933815	0.000000	0.607963	-1.000000	-1.000000	0.000000
4845	647	5	-1	8600.338957	93.794769	49.157387	1.104557	1.104557	0.000000	0.551846	-1.000000	-1.000000	0.000000
4846	647	6	-1	23015.219510	92.955177	91.264526	1.036226	1.036226	0.000000	0.864176	-1.000000	-1.000000	0.000000
4848	648	1	-1	75691.110228	206.621490	48.095665	1.054335	1.054335	0.000000	0.963695	-1.000000	-1.000000	0.000000
4849	648	2	-1	7271.909442	58.185143	79.695488	0.956530	0.956530	0.000000	0.595171	-1.000000	-1.000000	0.000000
