Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1	0.160	0.050	X Y sigma	False
Track	Plane	CentroidX(px)	CentroidY(px)	CentroidZ(um)	Integrated_Intensity
 1	 2082	 106.091388702393	 23.6668787002563	 0	 4335.35546875
 1	 2083	 106.072695732117	 23.664568901062	 0	 5661.1083984375
 1	 2084	 106.34374332428	 23.5531702041626	 0	 5409.3505859375
 1	 2085	 106.346425056458	 23.3801727294922	 0	 5371.37060546875
 1	 2086	 106.068429946899	 23.6404809951782	 0	 4496.625
 1	 2087	 106.119125366211	 23.4657201766968	 0	 3733.09521484375
 1	 2088	 106.212520599365	 23.6011209487915	 0	 3803.10375976563
 1	 2089	 106.244111061096	 23.3858799934387	 0	 4618.294921875
 1	 2090	 106.271594047546	 23.5466499328613	 0	 5190.61962890625
 1	 2091	 106.390603065491	 23.6396942138672	 0	 5126.75927734375
 1	 2092	 106.437638282776	 23.3800363540649	 0	 5515.02587890625
 1	 2093	 106.274070739746	 23.4194602966309	 0	 5707.1455078125
 1	 2094	 106.185247421265	 23.3845443725586	 0	 5874.763671875
 1	 2095	 106.206810474396	 23.4842910766602	 0	 4612.7470703125
 1	 2096	 106.324760437012	 23.5428247451782	 0	 5459.99951171875
 1	 2097	 106.131712913513	 23.6109027862549	 0	 4165.62646484375
 1	 2098	 106.28832244873	 23.5222148895264	 0	 5562.83251953125
 1	 2099	 105.883790969849	 23.6367931365967	 0	 4299.18115234375
 1	 2100	 106.181505203247	 23.6412019729614	 0	 4412.880859375
 1	 2101	 106.244265079498	 23.5168375968933	 0	 6932.93310546875
 1	 2102	 106.006802082062	 23.5535011291504	 0	 4963.3828125
 1	 2103	 106.002465248108	 23.417103767395	 0	 4669.73583984375
 1	 2104	 106.279629707336	 23.4675717353821	 0	 5761.49951171875
 1	 2105	 106.140204429626	 23.4741621017456	 0	 4567.4990234375
 1	 2106	 106.301649093628	 23.6684665679932	 0	 4448.6064453125
 1	 2107	 106.234799385071	 23.5089907646179	 0	 5029.8330078125
 1	 2108	 106.288824081421	 23.5549745559692	 0	 6165.736328125
 1	 2109	 106.129917621613	 23.382800579071	 0	 5701.91015625
 1	 2110	 106.327921390533	 23.6430397033691	 0	 5107.099609375
 1	 2111	 106.289855957031	 23.6268587112427	 0	 4651.330078125
 1	 2112	 106.255475997925	 23.4433736801147	 0	 4079.80541992188
 1	 2113	 106.056400299072	 23.5235614776611	 0	 5510.64892578125
 1	 2114	 106.366540431976	 23.5868558883667	 0	 5159.57470703125
 1	 2115	 106.345212936401	 23.4805002212524	 0	 5460.03173828125
 1	 2116	 106.260544776917	 23.5404272079468	 0	 5237.14990234375
 1	 2117	 106.195890903473	 23.7072567939758	 0	 4636.279296875
 1	 2118	 106.007866859436	 23.4185209274292	 0	 5672.33203125
 1	 2119	 106.2256731987	 23.6036338806152	 0	 4846.6171875
 1	 2120	 106.27162694931	 23.363790512085	 0	 4693.013671875
 1	 2121	 106.21343421936	 23.4371361732483	 0	 5144.69091796875
 1	 2122	 106.389534950256	 23.3036780357361	 0	 4283.13525390625
 1	 2123	 106.064167022705	 23.4776191711426	 0	 5752.59814453125
 1	 2124	 106.214019298553	 23.5575923919678	 0	 4902.3408203125
 1	 2125	 106.268891334534	 23.5345907211304	 0	 5614.56591796875
 1	 2126	 106.17552280426	 23.5411686897278	 0	 6724.3984375
 1	 2127	 106.025854110718	 23.5539126396179	 0	 6421.15478515625
 1	 2128	 106.300999641418	 23.4454507827759	 0	 5533.4521484375
 1	 2129	 106.371004104614	 23.560112953186	 0	 5821.2470703125
 1	 2130	 106.191809654236	 23.6517286300659	 0	 6304.08740234375
 1	 2131	 106.067128181458	 23.4943385124207	 0	 4680.47705078125
 1	 2132	 105.957758903503	 23.593412399292	 0	 5982.62451171875
 1	 2133	 106.159415245056	 23.510684967041	 0	 5206.04638671875
 1	 2134	 106.285252571106	 23.4552125930786	 0	 5575.615234375
 1	 2135	 106.047290802002	 23.6263637542725	 0	 4828.5009765625
 1	 2136	 106.090559959412	 23.4363613128662	 0	 5752.50634765625
 1	 2137	 106.261672019958	 23.5546607971191	 0	 5197.63525390625
 1	 2138	 106.407955169678	 23.5108361244202	 0	 5751.0361328125
 1	 2139	 106.169864177704	 23.7900981903076	 0	 5504.79150390625
 1	 2140	 106.198175430298	 23.3633646965027	 0	 5403.45166015625
 1	 2141	 106.186581611633	 23.4457340240479	 0	 5876.203125
 1	 2142	 106.266941070557	 23.4472551345825	 0	 5857.73876953125
 1	 2143	 106.143500804901	 23.4381637573242	 0	 4979.2001953125
 1	 2144	 106.26034784317	 23.3841958045959	 0	 5185.052734375
 1	 2145	 106.206122398376	 23.60569190979	 0	 4619.4326171875
 1	 2146	 106.274617195129	 23.5855178833008	 0	 5286.14501953125
 1	 2147	 106.215423583984	 23.4808287620544	 0	 4922.6259765625
 1	 2148	 106.108757972717	 23.4909162521362	 0	 4576.662109375
 1	 2149	 106.305003166199	 23.3873620033264	 0	 4919.99609375
 1	 2150	 106.310408592224	 23.4213800430298	 0	 5709.91796875
 1	 2151	 106.39669084549	 23.4147186279297	 0	 5187.68603515625
 1	 2152	 106.228834629059	 23.5597496032715	 0	 5125.763671875
 1	 2153	 106.151848316193	 23.628556728363	 0	 5635.7060546875
 1	 2154	 106.326825141907	 23.7250146865845	 0	 5750.19970703125
 1	 2155	 106.256894111633	 23.5449810028076	 0	 5185.220703125
 1	 2156	 106.340065002441	 23.3920402526855	 0	 5449.9052734375
 1	 2157	 106.092806339264	 23.4305791854858	 0	 5357.7802734375
 1	 2158	 106.206339836121	 23.4095039367676	 0	 5273.9306640625
 1	 2159	 106.10712480545	 23.4033145904541	 0	 4476.42919921875
 1	 2160	 106.308236122131	 23.3081817626953	 0	 4684.92138671875
 1	 2161	 106.079332351685	 23.5204582214355	 0	 5681.92041015625
 1	 2162	 106.07084941864	 23.4804735183716	 0	 4924.45556640625
 1	 2163	 106.200651168823	 23.5670046806335	 0	 5192.98828125
 1	 2164	 106.186075210571	 23.6072878837585	 0	 6088.57861328125
 1	 2165	 105.921710014343	 23.4813385009766	 0	 4309.111328125
 1	 2166	 106.186656951904	 23.4755239486694	 0	 5830.2919921875
 1	 2167	 106.212480545044	 23.4151105880737	 0	 5051.20166015625
 1	 2168	 106.294175624847	 23.5185947418213	 0	 5672.9150390625
 1	 2169	 106.090525627136	 23.5293273925781	 0	 4777.68798828125
 1	 2170	 106.247676849365	 23.4575595855713	 0	 5098.08447265625
 1	 2171	 106.145953178406	 23.6156930923462	 0	 5267.70068359375
 1	 2172	 106.161678314209	 23.6242380142212	 0	 5955.060546875
 1	 2173	 106.293342590332	 23.4561529159546	 0	 5500.3193359375
 1	 2174	 106.0368475914	 23.5884656906128	 0	 6350.53515625
 1	 2175	 106.232966423035	 23.5677051544189	 0	 4976.4853515625
 1	 2176	 106.227734565735	 23.453537940979	 0	 5350.6396484375
 1	 2177	 105.953830718994	 23.5481081008911	 0	 5558.29833984375
 1	 2178	 106.10592508316	 23.5664653778076	 0	 4686.14990234375
 1	 2179	 106.303977966309	 23.5481405258179	 0	 5202.92578125
 1	 2180	 106.243200302124	 23.5736012458801	 0	 5524.01123046875
 1	 2181	 106.281722068787	 23.6353197097778	 0	 4809.6513671875
 1	 2182	 106.376826763153	 23.7443180084229	 0	 5304.05908203125
 1	 2183	 106.284774303436	 23.4906849861145	 0	 6506.34814453125
 1	 2184	 106.157752037048	 23.6075057983398	 0	 6590.81640625
 1	 2185	 106.189749717712	 23.4145879745483	 0	 5999.04541015625
 1	 2186	 106.199992656708	 23.4350147247314	 0	 6000.71728515625
 1	 2187	 106.166472434998	 23.6731815338135	 0	 6287.142578125
 1	 2188	 106.375128746033	 23.4856939315796	 0	 6201.07421875
 1	 2189	 106.134573936462	 23.3404207229614	 0	 5317.4873046875
 1	 2190	 106.194024562836	 23.4258127212524	 0	 5154.87109375
 1	 2191	 106.296409606934	 23.4579548835754	 0	 4679.5654296875
 1	 2192	 106.185403823853	 23.6121492385864	 0	 5816.560546875
 1	 2193	 106.279817581177	 23.4501791000366	 0	 5045.626953125
 1	 2194	 106.197541236877	 23.5883340835571	 0	 6042.759765625
 1	 2195	 106.385605812073	 23.5177192687988	 0	 5248.8828125
 1	 2196	 106.213219642639	 23.3991680145264	 0	 6457.21240234375
 1	 2197	 106.163039684296	 23.4755773544312	 0	 5580.08203125
 1	 2198	 106.239336967468	 23.5267934799194	 0	 6070.548828125
 1	 2199	 106.276290893555	 23.5535917282104	 0	 5176.24560546875
 1	 2200	 106.20356464386	 23.5485773086548	 0	 5606.31298828125
 1	 2201	 106.155232429504	 23.4576425552368	 0	 3862.73168945313
 1	 2202	 106.237290382385	 23.5873031616211	 0	 5445.5888671875
 1	 2203	 106.080284118652	 23.3008069992065	 0	 3822.12670898438
 1	 2204	 106.227451324463	 23.57594871521	 0	 6040.6357421875
 1	 2205	 106.231033802032	 23.4602942466736	 0	 5518.89599609375
 1	 2206	 106.340126037598	 23.6624355316162	 0	 5690.25146484375
 1	 2207	 106.085156917572	 23.5710964202881	 0	 5088.3623046875
 1	 2208	 106.32040309906	 23.1383247375488	 0	 4824.0224609375
 1	 2209	 106.220480918884	 23.4812784194946	 0	 4271.40966796875
 1	 2210	 106.050891876221	 23.4863805770874	 0	 4249.74365234375
 1	 2211	 106.184892654419	 23.5731258392334	 0	 6020.59765625
 1	 2212	 106.300640106201	 23.4441061019897	 0	 4857.126953125
 1	 2213	 106.075881004333	 23.467381477356	 0	 5752.78515625
 1	 2214	 106.207709312439	 23.3698110580444	 0	 6490.31640625
 1	 2215	 106.245119094849	 23.6208057403564	 0	 5199.9541015625
 1	 2216	 106.158685684204	 23.831618309021	 0	 4195.9365234375
 1	 2217	 106.224048614502	 23.5169143676758	 0	 4300.248046875
 1	 2218	 106.177578926086	 23.5207004547119	 0	 4341.3193359375
 1	 2219	 106.147688865662	 23.5669360160828	 0	 5310.66650390625
 1	 2220	 106.10807800293	 23.5428495407104	 0	 6453.505859375
 1	 2221	 106.1164894104	 23.4689469337463	 0	 4428.275390625
 1	 2222	 106.315883636475	 23.6804013252258	 0	 5830.70068359375
 1	 2223	 106.093680381775	 23.4778532981873	 0	 6448.10107421875
 1	 2224	 106.067050457001	 23.5051784515381	 0	 5447.8525390625
 1	 2225	 106.311418533325	 23.416088104248	 0	 5460.9990234375
 1	 2226	 106.266266822815	 23.5413331985474	 0	 5855.69970703125
 1	 2227	 106.302569389343	 23.4832830429077	 0	 4531.41748046875
 1	 2228	 106.097891807556	 23.4711275100708	 0	 5516.5771484375
 1	 2229	 106.165553092957	 23.6151838302612	 0	 5923.74169921875
 1	 2230	 106.181634426117	 23.639298915863	 0	 6040.7744140625
 1	 2231	 106.223343849182	 23.4541563987732	 0	 5775.9716796875
 1	 2232	 106.210946559906	 23.4615678787231	 0	 5671.90625
 1	 2233	 106.171659946442	 23.6281213760376	 0	 5667.298828125
 1	 2234	 106.060639381409	 23.4157342910767	 0	 5157.22705078125
 1	 2235	 106.341737747192	 23.5591607093811	 0	 5186.0888671875
 1	 2236	 106.219556808472	 23.4975118637085	 0	 6118.85009765625
 1	 2237	 106.006314754486	 23.5023512840271	 0	 5545.43310546875
 1	 2238	 106.127979278564	 23.5386075973511	 0	 6164.55419921875
 1	 2239	 106.307100296021	 23.5614519119263	 0	 5734.783203125
 1	 2240	 106.168334960938	 23.3269548416138	 0	 5518.05859375
 1	 2241	 106.284925460815	 23.5557346343994	 0	 5106.630859375
 1	 2242	 106.106178760529	 23.3469409942627	 0	 5765.33935546875
 1	 2243	 106.103087425232	 23.4652490615845	 0	 5257.5439453125
 1	 2244	 106.23110294342	 23.5107622146606	 0	 4874.59423828125
 1	 2245	 106.043622493744	 23.5383338928223	 0	 5670.96826171875
 1	 2246	 106.111249923706	 23.6259741783142	 0	 5422.4130859375
 1	 2247	 106.240792751312	 23.6163468360901	 0	 5372.53125
 1	 2248	 106.253140449524	 23.6342005729675	 0	 6047.62841796875
 1	 2249	 106.189187049866	 23.453332901001	 0	 5084.296875
 1	 2250	 106.058771133423	 23.438708782196	 0	 6122.79541015625
 1	 2251	 106.130640029907	 23.5108423233032	 0	 5501.6845703125
 1	 2252	 106.248795509338	 23.3226523399353	 0	 4978.9716796875
 1	 2253	 106.144292831421	 23.3507823944092	 0	 6089.9169921875
 1	 2254	 106.329223632813	 23.6796112060547	 0	 5694.92529296875
 1	 2255	 106.130807876587	 23.7785286903381	 0	 3917.51904296875
 1	 2256	 106.095209598541	 23.3889513015747	 0	 4774.994140625
 1	 2257	 106.171357631683	 23.5097546577454	 0	 4785.33056640625
 1	 2258	 106.366763114929	 23.5198521614075	 0	 5451.146484375
 1	 2259	 106.141222000122	 23.5348291397095	 0	 5828.95068359375
 1	 2260	 106.297827720642	 23.5941467285156	 0	 5327.8818359375
 1	 2261	 106.140086174011	 23.4428429603577	 0	 4834.48779296875
 1	 2262	 106.19989156723	 23.5324149131775	 0	 5717.72119140625
 1	 2263	 106.332364559174	 23.4922142028809	 0	 4829.00537109375
 1	 2264	 106.140305042267	 23.4598817825317	 0	 4395.6572265625
 1	 2265	 106.113532066345	 23.5285339355469	 0	 5163.8251953125
 1	 2266	 106.046793460846	 23.5138039588928	 0	 5958.560546875
 1	 2267	 106.252466201782	 23.5176439285278	 0	 6044.0146484375
 1	 2268	 106.130891799927	 23.5134954452515	 0	 4563.98681640625
 1	 2269	 106.144292831421	 23.58136510849	 0	 5914.5771484375
 1	 2270	 106.198014259338	 23.6312098503113	 0	 5116.25341796875
 1	 2271	 106.308349132538	 23.6443758010864	 0	 5351.306640625
 1	 2272	 106.130560874939	 23.4034643173218	 0	 5259.75439453125
 1	 2273	 105.962102890015	 23.4771709442139	 0	 5175.1845703125
 1	 2274	 106.092249393463	 23.3858366012573	 0	 5487.0419921875
 1	 2275	 106.230321884155	 23.7193689346313	 0	 5038.9228515625
 1	 2276	 106.34311580658	 23.510347366333	 0	 5894.72119140625
 1	 2277	 106.301767349243	 23.3195505142212	 0	 4775.9658203125
 1	 2278	 106.079974651337	 23.3686571121216	 0	 5764.30712890625
 1	 2279	 106.243641853333	 23.5097484588623	 0	 6046.7890625
 1	 2280	 106.251851081848	 23.679479598999	 0	 5849.61376953125
 1	 2281	 106.218974590302	 23.5204935073853	 0	 4862.8115234375
 1	 2282	 106.242610931396	 23.4038572311401	 0	 4801.9990234375
 1	 2283	 106.210245132446	 23.5082750320435	 0	 5516.39501953125
 1	 2284	 106.166165828705	 23.3750953674316	 0	 4848.8798828125
 1	 2285	 106.368911743164	 23.4104433059692	 0	 5162.7587890625
 1	 2286	 106.167197227478	 23.562520980835	 0	 5671.1337890625
 1	 2287	 106.001579284668	 23.6761050224304	 0	 5641.98095703125
 1	 2288	 106.119937896729	 23.3659844398499	 0	 5064.2783203125
 1	 2289	 106.263077735901	 23.5832977294922	 0	 4719.34130859375
 1	 2290	 106.122547149658	 23.7231860160828	 0	 4510.4453125
 1	 2291	 106.186260223389	 23.3667540550232	 0	 6360.44873046875
 1	 2292	 105.954103946686	 23.4077806472778	 0	 4997.9755859375
 1	 2293	 106.225891113281	 23.4673223495483	 0	 4178.58056640625
 1	 2294	 106.225884437561	 23.55637550354	 0	 4567.30322265625
 1	 2295	 106.217800617218	 23.5526113510132	 0	 6004.5400390625
 1	 2296	 106.27012348175	 23.3396077156067	 0	 5088.19140625
 1	 2297	 106.190072536469	 23.4595994949341	 0	 5745.7421875
 1	 2298	 106.155650138855	 23.4804821014404	 0	 4093.59228515625
 1	 2299	 106.259206771851	 23.4700503349304	 0	 5293.13037109375
 1	 2300	 106.127743721008	 23.3497796058655	 0	 4341.251953125
 1	 2301	 106.12774848938	 23.6565942764282	 0	 5515.462890625
 1	 2302	 106.071136474609	 23.4018836021423	 0	 5176.0146484375
 1	 2303	 106.2254986763	 23.5473670959473	 0	 4968.75048828125
 1	 2304	 106.308019638062	 23.543062210083	 0	 5637.56005859375
 1	 2305	 106.055436134338	 23.6053037643433	 0	 4485.33349609375
 1	 2306	 106.110391616821	 23.4494767189026	 0	 4525.060546875
 1	 2307	 106.011415481567	 23.5849075317383	 0	 5618.701171875
 1	 2308	 106.155866146088	 23.4943494796753	 0	 6140.07275390625
 1	 2309	 106.020925521851	 23.3669829368591	 0	 5622.9404296875
 1	 2310	 106.10173034668	 23.5606513023376	 0	 4440.44775390625
 1	 2311	 106.306406021118	 23.5795488357544	 0	 5043.833984375
 1	 2312	 106.321940422058	 23.4532809257507	 0	 4766.33837890625
 1	 2313	 106.268321037292	 23.5199766159058	 0	 4981.0546875
 1	 2314	 106.172076225281	 23.5191249847412	 0	 5555.0517578125
 1	 2315	 106.02667427063	 23.5440130233765	 0	 5369.8154296875
 1	 2316	 106.137241363525	 23.3231196403503	 0	 5245.68310546875
 1	 2317	 106.40847492218	 23.6267499923706	 0	 4934.4375
 1	 2318	 106.194490909576	 23.4347896575928	 0	 4452.05908203125
 1	 2319	 106.142809391022	 23.4597644805908	 0	 4576.67431640625
 1	 2320	 106.242125511169	 23.6975240707397	 0	 6046.0810546875
 1	 2321	 106.248970985413	 23.5932302474976	 0	 5094.71240234375
 1	 2322	 106.190553188324	 23.597261428833	 0	 3441.701171875
 1	 2323	 106.265452384949	 23.4917798042297	 0	 5316.8271484375
 1	 2324	 106.099477767944	 23.6071662902832	 0	 5481.14453125
 1	 2325	 106.169602394104	 23.5525455474854	 0	 5062.97021484375
 1	 2326	 106.18235206604	 23.4331254959106	 0	 4906.302734375
 1	 2327	 106.188538074493	 23.5649480819702	 0	 5077.31103515625
 1	 2328	 106.123168945313	 23.3442931175232	 0	 5870.66357421875
 1	 2329	 106.145726203918	 23.5376667976379	 0	 5122.376953125
 1	 2330	 106.257386207581	 23.5611867904663	 0	 4707.69921875
 1	 2331	 106.125116348267	 23.4421372413635	 0	 5288.3935546875
 1	 2332	 106.101267814636	 23.6615962982178	 0	 4126.244140625
 1	 2333	 106.092337608337	 23.4475703239441	 0	 4282.40478515625
 1	 2334	 106.071659564972	 23.6940722465515	 0	 4842.4912109375
 1	 2335	 106.264650821686	 23.4221739768982	 0	 5298.60693359375
 1	 2336	 106.296401023865	 23.5490822792053	 0	 4846.40966796875
 1	 2337	 106.314694404602	 23.358115196228	 0	 5516.0810546875
 1	 2338	 106.190487861633	 23.4336652755737	 0	 5944.9091796875
 1	 2339	 105.927545070648	 23.527928352356	 0	 5541.12890625
 1	 2340	 106.118346214294	 23.4771404266357	 0	 5197.6962890625
 1	 2341	 106.337180614471	 23.4549341201782	 0	 5079.8603515625
 1	 2342	 106.075850486755	 23.7035818099976	 0	 4903.7763671875
 1	 2343	 106.254502296448	 23.5958948135376	 0	 5877.6025390625
 1	 2344	 106.085119247437	 23.5488500595093	 0	 4923.54638671875
 1	 2345	 106.272410392761	 23.4533109664917	 0	 5801.88525390625
 1	 2346	 106.193039894104	 23.3783502578735	 0	 6121.521484375
 1	 2347	 106.156708717346	 23.4753198623657	 0	 5345.095703125
 1	 2348	 106.108027458191	 23.3816919326782	 0	 5253.15234375
 1	 2349	 106.214381694794	 23.491729259491	 0	 5037.908203125
 1	 2350	 106.210803985596	 23.635799407959	 0	 5375.7373046875
 1	 2351	 106.394865036011	 23.6764664649963	 0	 5184.55712890625
 1	 2352	 106.416964530945	 23.5352621078491	 0	 5121.818359375
 1	 2353	 106.281244277954	 23.60071849823	 0	 4777.7998046875
 1	 2354	 106.123291015625	 23.3637275695801	 0	 5913.55712890625
 1	 2355	 106.197215080261	 23.520679473877	 0	 5607.9365234375
 1	 2356	 106.254407405853	 23.3508496284485	 0	 5066.1064453125
 1	 2357	 106.084448337555	 23.3391790390015	 0	 4840.95166015625
 1	 2358	 106.177897453308	 23.6282110214233	 0	 5569.4462890625
 1	 2359	 106.219509601593	 23.5010194778442	 0	 5445.00830078125
 1	 2360	 106.182065010071	 23.4003343582153	 0	 5025.232421875
 1	 2361	 106.209861755371	 23.6001710891724	 0	 5561.3046875
 1	 2362	 106.300564289093	 23.5149965286255	 0	 5503.8642578125
 1	 2363	 106.157284736633	 23.6203603744507	 0	 5339.9013671875
 1	 2364	 106.136157512665	 23.5119199752808	 0	 4799.01123046875
 1	 2365	 106.379454612732	 23.4813117980957	 0	 5698.84765625
 1	 2366	 106.013477802277	 23.4999160766602	 0	 5739.09521484375
 1	 2367	 106.215230941772	 23.5192089080811	 0	 4310.28759765625
 1	 2368	 106.076569080353	 23.6675143241882	 0	 4999.68994140625
 1	 2369	 106.094826698303	 23.5233635902405	 0	 5340.0810546875
 1	 2370	 106.146486282349	 23.5281801223755	 0	 4985.07666015625
 1	 2371	 106.210217952728	 23.6333208084106	 0	 4776.8740234375
 1	 2372	 106.376804351807	 23.5505056381226	 0	 5026.3857421875
 1	 2373	 106.262177467346	 23.4916858673096	 0	 4417.43017578125
 1	 2374	 106.180529594421	 23.5938439369202	 0	 5552.8779296875
 1	 2375	 106.287079811096	 23.9280385971069	 0	 5899.17822265625
 1	 2376	 106.186760902405	 23.5781126022339	 0	 5771.203125
 1	 2377	 106.341574668884	 23.4100918769836	 0	 4836.587890625
 1	 2378	 106.119927406311	 23.6102542877197	 0	 6633.8388671875
 1	 2379	 106.343320846558	 23.4509921073914	 0	 5307.048828125
 1	 2380	 106.241866588593	 23.6074695587158	 0	 4480.2412109375
 1	 2381	 106.281604290009	 23.5212564468384	 0	 4766.1552734375
 1	 2382	 106.132237434387	 23.5772666931152	 0	 6628.58349609375
 1	 2383	 106.291681289673	 23.7683625221252	 0	 4561.73779296875
 1	 2384	 106.104264259338	 23.5244312286377	 0	 4347.96630859375
 1	 2385	 106.108154296875	 23.5798635482788	 0	 4596.66455078125
 1	 2386	 106.193117141724	 23.4136638641357	 0	 4826.9716796875
 1	 2387	 106.486150741577	 23.429479598999	 0	 5384.19140625
 1	 2388	 106.241414070129	 23.7965888977051	 0	 4579.86962890625
 1	 2389	 106.143908023834	 23.757453918457	 0	 4980.4619140625
 1	 2390	 106.147084236145	 23.4488945007324	 0	 4061.259765625
 1	 2391	 106.30456161499	 23.7042856216431	 0	 5462.17138671875
 1	 2392	 106.29860830307	 23.3615617752075	 0	 4792.3291015625
 1	 2393	 106.241254806519	 23.5436601638794	 0	 5734.5458984375
 1	 2394	 106.214710712433	 23.6191868782043	 0	 6631.806640625
 1	 2395	 106.301005840302	 23.5480489730835	 0	 6217.6650390625
 1	 2396	 106.133480548859	 23.583420753479	 0	 4740.455078125
 1	 2397	 106.187140464783	 23.5101957321167	 0	 6308.1064453125
 1	 2398	 106.23700428009	 23.7366261482239	 0	 5352.71435546875
 1	 2399	 106.040284156799	 23.5375499725342	 0	 4852.33056640625
 1	 2400	 106.126810073853	 23.5088596343994	 0	 4595.5
 1	 2401	 106.075984954834	 23.6214199066162	 0	 5910.111328125
 1	 2402	 106.311803817749	 23.3700590133667	 0	 3523.60961914063
 1	 2403	 106.420172691345	 23.4341688156128	 0	 4589.3515625
 1	 2404	 106.172652721405	 23.5725440979004	 0	 4527.7109375
 1	 2405	 106.073508262634	 23.6416902542114	 0	 4778.66259765625
 1	 2406	 106.13583278656	 23.432243347168	 0	 4050.79150390625
 1	 2407	 106.324566841125	 23.4543476104736	 0	 5675.82666015625
 1	 2408	 106.388051986694	 23.4007215499878	 0	 5441.2197265625
 1	 2409	 106.169542789459	 23.3394546508789	 0	 5176.732421875
 1	 2410	 106.170682907104	 23.5641927719116	 0	 5072.26220703125
 1	 2411	 106.341010570526	 23.6212344169617	 0	 5404.12890625
 1	 2412	 106.188407897949	 23.6408438682556	 0	 4846.85595703125
 1	 2413	 106.229147911072	 23.3800821304321	 0	 5380.31103515625
 1	 2414	 106.377083778381	 23.4386911392212	 0	 5249.9892578125
 1	 2415	 106.349967002869	 23.4728107452393	 0	 4672.53515625
 1	 2416	 106.214325428009	 23.5483603477478	 0	 5552.771484375
 1	 2417	 106.106513977051	 23.4811587333679	 0	 5078.3583984375
 1	 2418	 106.213426589966	 23.5447854995728	 0	 4130.3251953125
 1	 2419	 106.243120193481	 23.4940938949585	 0	 5529.74365234375
 1	 2420	 106.096625328064	 23.3579969406128	 0	 4471.31982421875
 1	 2421	 106.178915977478	 23.320424079895	 0	 4728.58642578125
 1	 2422	 106.161259651184	 23.5274229049683	 0	 6012.84375
 1	 2423	 106.057636260986	 23.5375170707703	 0	 4933.14306640625
 1	 2424	 106.217653274536	 23.3513422012329	 0	 4696.12890625
 1	 2425	 106.171534538269	 23.6726212501526	 0	 5114.5791015625
 1	 2426	 106.29646396637	 23.5508432388306	 0	 5596.9560546875
 1	 2427	 106.178061485291	 23.5343255996704	 0	 4642.2587890625
 1	 2428	 106.473562240601	 23.4858913421631	 0	 5586.30029296875
 1	 2429	 106.203317642212	 23.5623307228088	 0	 5481.41796875
 1	 2430	 106.086134910583	 23.5242490768433	 0	 5262.69580078125
 1	 2431	 106.186585426331	 23.4736070632935	 0	 5092.29541015625
 1	 2432	 106.179697990417	 23.509952545166	 0	 6618.822265625
 1	 2433	 106.177989006042	 23.636100769043	 0	 5695.173828125
 1	 2434	 106.143207073212	 23.6110181808472	 0	 4599.734375
 1	 2435	 106.265347957611	 23.560800075531	 0	 4978.8095703125
 1	 2436	 106.316048622131	 23.4254040718079	 0	 5299.283203125
 1	 2437	 106.197668075562	 23.5518960952759	 0	 5484.271484375
 1	 2438	 106.197465896606	 23.6324434280396	 0	 5072.22998046875
 1	 2439	 106.323164463043	 23.7015256881714	 0	 5295.66796875
 1	 2440	 106.050553321838	 23.6694440841675	 0	 5613.43212890625
 1	 2441	 106.268298149109	 23.4719505310059	 0	 5000.17822265625
 1	 2442	 106.239678382874	 23.6247777938843	 0	 5527.88134765625
 1	 2443	 106.182136535645	 23.4879760742188	 0	 6029.16015625
 1	 2444	 106.187191963196	 23.528434753418	 0	 5056.79931640625
 1	 2445	 106.27569103241	 23.5700082778931	 0	 4984.67138671875
 1	 2446	 106.111488342285	 23.6009993553162	 0	 5345.33740234375
 1	 2447	 106.256986618042	 23.5386772155762	 0	 6802.07421875
 1	 2448	 106.160523414612	 23.6741075515747	 0	 4994.08837890625
 1	 2449	 106.105144500732	 23.6404256820679	 0	 5106.931640625
 1	 2450	 106.330161094666	 23.3616428375244	 0	 5707.81298828125
 1	 2451	 106.509613037109	 23.6315560340881	 0	 5376.01025390625
 1	 2452	 106.224912643433	 23.3745808601379	 0	 5467.1025390625
 1	 2453	 106.309579849243	 23.5864372253418	 0	 6262.263671875
 1	 2454	 106.122986793518	 23.2760581970215	 0	 5740.74853515625
 1	 2455	 106.205785751343	 23.2233419418335	 0	 5170.3076171875
 1	 2456	 106.212656021118	 23.5914182662964	 0	 5998.19677734375
 1	 2457	 106.289308547974	 23.4579820632935	 0	 4386.50830078125
 1	 2458	 106.227114677429	 23.5024561882019	 0	 4457.8759765625
 1	 2459	 106.257949352264	 23.330472946167	 0	 5944.2548828125
 1	 2460	 105.952660083771	 23.3919343948364	 0	 5538.8525390625
 1	 2461	 106.401577949524	 23.5280699729919	 0	 5438.041015625
 1	 2462	 106.045020580292	 23.4035291671753	 0	 4792.91015625
 1	 2463	 106.220531463623	 23.6476697921753	 0	 5692.4970703125
 1	 2464	 106.270774841309	 23.6754102706909	 0	 4850.15087890625
 1	 2465	 106.278706550598	 23.4985723495483	 0	 4913.2392578125
 1	 2466	 106.112146377563	 23.6361622810364	 0	 4634.421875
 1	 2467	 106.068794250488	 23.5418930053711	 0	 5329.837890625
 1	 2468	 106.245306015015	 23.5193061828613	 0	 5993.65234375
 1	 2469	 106.177842617035	 23.5435738563538	 0	 4919.7294921875
 1	 2470	 106.249572753906	 23.5283260345459	 0	 5562.96044921875
