# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
1,2,1,888,212.679,2098,2096,2,35137.4,15656.1,
0,1,0,892,43.2685,1,0,1,4972.74,26245.7,
0,1,0,894,240.949,1,0,1,5780.39,23640.7,
0,1,0,894,347.783,1,0,1,18527.8,34130.5,
0,1,0,894,332.15,1,0,1,29150.4,5664.19,
0,1,0,896,60.0189,1,0,1,25457.4,2972.05,
0,1,0,899,210.776,1,0,1,17807.2,1564.48,
0,1,0,907,333.22,1,0,1,11932,32586,
2,3,2,910,1187.9,9,2,7,18001.8,5110.95,
1,2,1,912,329.879,1954,1952,2,24537.8,379.212,
0,1,0,913,177.235,1,0,1,22799.3,3365.51,
0,1,0,914,66.422,1,0,1,36919,3755.67,
0,1,0,918,216.498,1,0,1,11219.2,20460,
1,2,1,920,670.896,2557,2555,2,28061.3,30093.7,
0,1,0,920,144.148,1,0,1,36508.3,28891.4,
0,1,0,920,327.346,1,0,1,38450,14380.9,
1,2,1,923,362.122,1962,1960,2,16205.1,351.36,
0,1,0,928,155.634,1,0,1,23088,7231.08,
0,1,0,938,203.313,1,0,1,32666.6,10911.5,
0,1,0,939,353.951,1,0,1,21473.9,1511.23,
0,1,0,943,271.232,1,0,1,34493.4,32013.9,
0,1,0,946,60.9759,1,0,1,11007.3,40072.3,
0,1,0,949,152.483,1,0,1,21826.2,3935.42,
0,1,0,955,201.665,1,0,1,6630.85,19634.3,
0,1,0,962,31.7265,1,0,1,26218.7,10313.7,
0,1,0,963,309.369,1,0,1,28235.4,16763.2,
0,1,0,964,297.351,1,0,1,11478.5,15006.6,
0,1,0,965,68.3985,1,0,1,12052.3,27824.4,
0,1,0,970,124.41,1,0,1,3754.97,15026.8,
0,1,0,974,183.773,1,0,1,8823.22,5797.81,
0,1,0,989,342.144,1,0,1,18892.6,5582.1,
0,1,0,989,303.99,1,0,1,36039.8,8785.97,
0,1,0,991,70.464,1,0,1,9998.23,36430.1,
0,1,0,991,240.736,1,0,1,13961,33892.6,
0,1,0,992,350.864,1,0,1,16548.4,3987.05,
0,1,0,992,296.397,1,0,1,18637.6,4855.43,
0,1,0,993,69.6261,1,0,1,18832.7,22149.6,
0,1,0,1006,143.572,1,0,1,22521.9,597.025,
0,1,0,1009,37.1615,1,0,1,12973,37630.6,
0,1,0,1010,202.096,1,0,1,11060.1,25080,
0,1,0,1011,314.744,1,0,1,3049.46,29408.8,
0,1,0,1011,27.6539,1,0,1,30177.5,39324.1,
0,1,0,1011,71.3884,1,0,1,33329.2,19673.5,
0,1,0,1015,142.927,1,0,1,20334.8,4077.07,
0,1,0,1016,210.573,1,0,1,29731.2,444.25,
0,1,0,1018,331.638,1,0,1,21526.7,29418.7,
0,1,0,1019,322.489,1,0,1,16005.8,11945.3,
0,1,0,1019,112.457,1,0,1,35571.1,3355.29,
0,1,0,1024,186.567,1,0,1,10897.5,19785.3,
0,1,0,1025,324.59,1,0,1,16641.6,12445.5,
4,5,4,1028,1029.78,190,183,7,10925.1,39211,
0,1,0,1030,283.581,1,0,1,10597,1292,
0,1,0,1036,60.9368,1,0,1,2384.3,5788.1,
0,1,0,1037,148.974,1,0,1,24549.3,19790.5,
0,1,0,1039,228.801,1,0,1,3048.07,18716.9,
8,9,8,1039,3142.48,278,262,16,9114.08,3225.25,
0,1,0,1039,312.319,1,0,1,26437,446.965,
0,1,0,1039,26.9539,1,0,1,26537.1,15506,
0,1,0,1042,294.89,1,0,1,1041.08,26694.1,
1,2,1,1042,220.564,971,969,2,28851.6,8965.67,
1,2,1,1047,261.201,212,210,2,14796.7,6090.84,
0,1,0,1049,325.558,1,0,1,2125.42,36440.5,
0,1,0,1049,323.589,1,0,1,39562.6,16754.2,
0,1,0,1055,174.843,2,0,2,39018.5,14020.9,
0,1,0,1058,216.528,1,0,1,14617.9,23356.1,
0,1,0,1059,365.438,1,0,1,5977.95,8808.47,
1,2,1,1065,334.414,10,8,2,29307,20042.3,
0,1,0,1071,76.4364,1,0,1,4059.77,12084.2,
0,1,0,1072,111.244,1,0,1,26532.6,14954.2,
0,1,0,1074,201.887,1,0,1,9935.77,13760,
0,1,0,1074,375.772,1,0,1,36654,30569.8,
0,1,0,1077,308.998,1,0,1,33924,27343.6,
0,1,0,1078,58.2241,1,0,1,21958.7,29201.3,
0,1,0,1080,125.927,1,0,1,2205.86,25035.2,
0,1,0,1082,69.3207,1,0,1,30682.9,16572.5,
0,1,0,1083,283.004,1,0,1,20010.9,7799.61,
0,1,0,1090,364.092,1,0,1,10249.2,12914,
0,1,0,1094,298.779,1,0,1,26386.2,31975.8,
0,1,0,1097,161.017,1,0,1,39070,10002.1,
0,1,0,1098,202.848,1,0,1,28692.9,27141.6,
0,1,0,1099,464.043,2,0,2,24698.9,39754.9,
0,1,0,1102,33.936,1,0,1,18371.8,17063.6,
1,2,1,1104,473.23,2095,2093,2,36685.9,20792.2,
0,1,0,1105,461.678,2,0,2,6688.92,15725.3,
0,1,0,1108,315.703,1,0,1,22279.7,16231.5,
0,1,0,1109,30.1884,1,0,1,3130.58,2464.18,
0,1,0,1110,127.789,1,0,1,1750.43,12534.8,
0,1,0,1116,37.2807,1,0,1,22024,24966.3,
0,1,0,1117,241.098,1,0,1,7434.39,20691.6,
0,1,0,1117,339.163,1,0,1,28198.3,25726.7,
0,1,0,1118,304.347,1,0,1,11309.7,33945.2,
0,1,0,1122,68.5873,1,0,1,1268.49,20270.4,
0,1,0,1122,120.117,1,0,1,28108.3,6294.38,
0,1,0,1123,42.2188,1,0,1,28594.5,14205.2,
0,1,0,1125,203.232,1,0,1,11994.1,19324.2,
0,1,0,1128,344.038,1,0,1,12945.9,8042.52,
0,1,0,1128,294.862,1,0,1,13707.4,35129.2,
0,1,0,1128,217.185,1,0,1,27501.3,13225.2,
0,1,0,1129,343.263,1,0,1,9926.66,10011.2,
0,1,0,1131,304.333,1,0,1,27050.2,4068.36,
0,1,0,1132,69.2522,1,0,1,32524.6,19523.8,
0,1,0,1133,141.482,1,0,1,23168.6,6886.62,
0,1,0,1136,219.085,1,0,1,5610.23,2046.06,
1,2,1,1138,683.922,1329,1327,2,19421.6,385.244,
1,2,1,1142,195.254,8,6,2,27583.6,8944.68,
0,1,0,1142,241.772,1,0,1,30893.4,9086.89,
0,1,0,1144,322.996,1,0,1,35250.1,33296.2,
0,1,0,1145,291.163,1,0,1,33135.3,3179.02,
0,1,0,1145,155.613,1,0,1,35884.5,24576.7,
0,1,0,1154,51.5872,1,0,1,19870.1,35042.5,
0,1,0,1154,316.513,1,0,1,38400.8,16763.2,
0,1,0,1155,274.483,1,0,1,24196,15082.2,
0,1,0,1156,43.2705,1,0,1,39829.7,10464.2,
0,1,0,1158,100.737,1,0,1,21260.7,5016.53,
0,1,0,1159,183.291,1,0,1,30911.6,20026.1,
0,1,0,1166,284.125,1,0,1,23171.8,3444.7,
0,1,0,1167,97.1105,1,0,1,8651.28,10814.8,
0,1,0,1168,106.831,1,0,1,21835.1,20357.4,
0,1,0,1168,217.947,1,0,1,25403.9,23119.8,
0,1,0,1172,341.302,1,0,1,5342.49,36194.5,
0,1,0,1172,314.571,1,0,1,6920,5249.21,
0,1,0,1175,49.8687,1,0,1,18430.6,22094.5,
0,1,0,1178,112.998,1,0,1,5456.43,13658.3,
0,1,0,1178,27.6809,1,0,1,8397.78,6218.62,
0,1,0,1179,244.508,1,0,1,20716.6,30895,
0,1,0,1180,351.486,1,0,1,22783.1,6308.64,
0,1,0,1180,283.202,1,0,1,24361.2,39510.1,
0,1,0,1180,50.8393,1,0,1,34909.2,1632.88,
0,1,0,1181,121.606,1,0,1,34799.9,19805.2,
0,1,0,1188,33.5812,1,0,1,32475,8106.78,
0,1,0,1194,191.609,1,0,1,11823.5,11164.2,
0,1,0,1196,310.388,1,0,1,2730.72,20324.6,
0,1,0,1198,269.927,1,0,1,22739.9,24098.9,
0,1,0,1199,56.3922,1,0,1,21960.5,40124.9,
2,3,2,1200,737.623,2220,2217,3,8682.53,4193.4,
0,1,0,1204,25.7914,1,0,1,30280.5,23236.1,
0,1,0,1211,289.875,1,0,1,988.024,27838.6,
0,1,0,1213,141.991,1,0,1,32188.2,13163.6,
0,1,0,1219,194.57,1,0,1,8221.52,1201.33,
0,1,0,1227,324.242,1,0,1,8483.37,6684.96,
0,1,0,1228,274.765,1,0,1,33496.3,32885.6,
0,1,0,1229,90.9663,1,0,1,17709.2,4046.58,
0,1,0,1229,211.987,1,0,1,34197.4,20174.6,
1,2,1,1234,624.604,1794,1792,2,8927.9,1082.67,
1,2,1,1237,962.49,1763,1759,4,27239.4,23095,
0,1,0,1238,46.9809,1,0,1,12393.1,9407.23,
0,1,0,1240,125.947,1,0,1,24642.9,35116,
0,1,0,1241,230.86,1,0,1,31001.7,34938.5,
0,1,0,1242,361.44,1,0,1,24906.9,17497,
1,2,1,1244,1259.97,7,1,6,4735.43,6657.38,
0,1,0,1249,221.665,1,0,1,3239.38,6714.15,
0,1,0,1253,327.432,1,0,1,19734.6,34369.2,
0,1,0,1259,34.1349,1,0,1,27361,17208.4,
0,1,0,1269,314.331,1,0,1,18937.1,39184.4,
0,1,0,1275,123.722,1,0,1,37499.6,1096.09,
0,1,0,1283,174.783,1,0,1,21441.1,3876.36,
1,2,1,1284,679.1,2706,2704,2,34935.6,21527.5,
0,1,0,1285,113.299,1,0,1,18282.8,1791.27,
0,1,0,1289,185.959,1,0,1,6237.26,6246.49,
0,1,0,1290,336.548,1,0,1,12382.2,30642.1,
0,1,0,1297,332.435,1,0,1,16511.8,3784.57,
0,1,0,1303,203.012,1,0,1,32321.1,412.564,
0,1,0,1304,360.097,1,0,1,28863.9,17059.5,
0,1,0,1306,273.691,1,0,1,17186.1,20883.5,
0,1,0,1307,68.8274,1,0,1,9108.44,31490.4,
0,1,0,1320,49.0161,1,0,1,9812.45,33776,
0,1,0,1324,137.755,1,0,1,13651.9,735.3,
0,1,0,1328,46.8735,1,0,1,14504.7,24530.9,
0,1,0,1334,195.033,1,0,1,6270.07,3013.63,
0,1,0,1338,364.579,1,0,1,34614.8,1264.3,
0,1,0,1338,48.2612,1,0,1,38130.7,4557.24,
0,1,0,1340,317.378,1,0,1,29566,9728.37,
0,1,0,1344,63.5671,1,0,1,2785.77,8443.5,
0,1,0,1358,164.579,1,0,1,2117.17,11270.1,
0,1,0,1361,190.753,1,0,1,14400.7,11728.9,
0,1,0,1361,346.697,1,0,1,36497.5,2143.21,
0,1,0,1362,363.723,2,0,2,17511.4,9723.05,
0,1,0,1364,153.399,1,0,1,17645.1,8219.53,
0,1,0,1364,210.151,1,0,1,38203.5,8997.59,
0,1,0,1369,369.655,1,0,1,23424.4,18684.1,
1,2,1,1379,347.129,221,219,2,35580.2,4749.2,
0,1,0,1382,150.286,1,0,1,6715.29,34655.2,
0,1,0,1383,239.605,1,0,1,21751.4,8029.17,
0,1,0,1386,398.424,1,0,1,14198.8,4305.4,
0,1,0,1386,300.136,1,0,1,17271.4,34327.2,
1,2,1,1388,124.168,3,1,2,27746.1,7354.72,
0,1,0,1389,126.332,1,0,1,27567.7,7265.04,
0,1,0,1395,195.536,1,0,1,14928.9,4126.07,
0,1,0,1405,375.078,1,0,1,8801.71,38022.3,
0,1,0,1410,292.171,1,0,1,30104.9,6510.65,
0,1,0,1412,54.9411,1,0,1,26346.7,4775.44,
0,1,0,1413,137.418,1,0,1,25974.2,18581.8,
0,1,0,1422,44.461,1,0,1,20948.5,20706.2,
1,2,1,1429,602.122,1323,1321,2,27927.6,7357.45,
0,1,0,1430,376.615,1,0,1,3743.03,4471.91,
0,1,0,1431,50.4287,1,0,1,10653.2,7231.99,
0,1,0,1432,122.423,1,0,1,13944.7,39787.3,
0,1,0,1434,189.717,1,0,1,24445.4,23907.4,
1,2,1,1438,375.557,2382,2380,2,5274.74,5661.42,
0,1,0,1442,265.83,1,0,1,39217.2,25221.7,
0,1,0,1444,52.4815,1,0,1,5983.52,35106.2,
0,1,0,1444,146.322,1,0,1,21115.6,5746.02,
0,1,0,1453,220.806,1,0,1,2785.05,10706,
1,2,1,1455,362.603,1949,1947,2,32493.2,38830.6,
0,1,0,1464,294.746,1,0,1,26699.5,24244.3,
0,1,0,1464,25.3576,1,0,1,29811.1,4109.28,
0,1,0,1466,176.798,1,0,1,18149.9,25506.5,
0,1,0,1466,344.505,1,0,1,36224.4,13398.9,
0,1,0,1467,38.0076,1,0,1,6346.54,19473.6,
0,1,0,1468,326.928,1,0,1,30650.9,4039.9,
0,1,0,1480,88.9021,1,0,1,36229.5,24331.8,
0,1,0,1481,149.584,1,0,1,37915.4,11751.1,
0,1,0,1482,37.1983,1,0,1,3132.08,17430.7,
0,1,0,1483,249.184,1,0,1,30802.6,8146.84,
0,1,0,1485,391.725,1,0,1,12931.7,25803.3,
0,1,0,1493,323.274,1,0,1,3599.78,1741.89,
0,1,0,1493,40.4005,1,0,1,13931.4,25586.9,
0,1,0,1499,158.116,1,0,1,851.6,25036.5,
0,1,0,1504,266.056,1,0,1,27079.8,32965.4,
0,1,0,1507,359.396,1,0,1,26548,23898.2,
0,1,0,1511,251.919,1,0,1,1589.55,28769.4,
0,1,0,1511,63.8443,1,0,1,31345.6,18809.3,
0,1,0,1512,151.176,1,0,1,36454.4,5351.21,
0,1,0,1515,371.02,1,0,1,9529.47,40244.7,
0,1,0,1524,294.923,1,0,1,35164.5,4667.38,
0,1,0,1525,99.5939,1,0,1,15895.1,18662.4,
1,2,1,1526,678.488,4,1,3,11317.5,1367.9,
0,1,0,1535,39.427,1,0,1,9995.8,26211.4,
0,1,0,1541,310.593,1,0,1,10391.1,9730.5,
0,1,0,1546,26.7747,1,0,1,26260.3,8579.72,
0,1,0,1547,115.833,1,0,1,674.053,15469.4,
0,1,0,1550,36.7039,1,0,1,15774.8,8361.56,
0,1,0,1550,373.773,1,0,1,18775.5,3323.51,
0,1,0,1554,296.069,1,0,1,7199.57,28627.8,
0,1,0,1565,60.5242,1,0,1,19181.5,5552.27,
1,2,1,1565,317.459,530,528,2,36760.1,20599.4,
1,2,1,1568,689.616,337,335,2,16249.5,30962.5,
1,2,1,1569,203.685,587,585,2,32855,32384.3,
0,1,0,1571,224.249,1,0,1,19088.8,16427.7,
0,1,0,1576,323.305,1,0,1,40320.4,1956.65,
0,1,0,1577,32.7616,1,0,1,23205.1,2783.88,
0,1,0,1578,319.5,1,0,1,29215.1,6109.23,
0,1,0,1579,88.7108,1,0,1,34447.8,11022.5,
0,1,0,1590,153.747,1,0,1,36315.7,20933.8,
0,1,0,1596,34.2825,1,0,1,17116.9,40255.5,
0,1,0,1601,220.731,1,0,1,3804.83,39592.6,
11,12,11,1601,2351.94,2197,2184,13,14962.1,7995.8,
0,1,0,1604,386.106,1,0,1,25649.2,13098.1,
0,1,0,1604,292.207,1,0,1,27034.4,28077.3,
0,1,0,1607,98.7575,1,0,1,30451.6,2545.14,
0,1,0,1607,240.049,1,0,1,39265.8,10501.6,
0,1,0,1609,333.732,1,0,1,31540.6,36109.4,
0,1,0,1612,339.105,1,0,1,4176.2,4428.61,
0,1,0,1612,153.108,1,0,1,10123.6,33581.7,
0,1,0,1613,310.268,1,0,1,17557.5,36832.4,
1,2,1,1614,366.625,1784,1782,2,10617.8,15046.1,
0,1,0,1615,157.361,1,0,1,39301.7,13372.7,
0,1,0,1619,58.1718,1,0,1,5352.44,38822.8,
0,1,0,1620,174.202,1,0,1,870.647,26021.2,
0,1,0,1620,356.37,1,0,1,31610.1,21184.4,
1,2,1,1628,3297.99,200,183,17,24453.7,14494.8,
0,1,0,1629,327.341,1,0,1,23673.9,16702.5,
0,1,0,1632,57.2864,1,0,1,23250.2,23404.7,
0,1,0,1635,152.267,1,0,1,6396.46,32762.6,
0,1,0,1637,31.9533,1,0,1,3309.36,17388.8,
0,1,0,1642,201.762,1,0,1,20766,37233.5,
4,5,4,1644,874.197,2270,2265,5,432.504,36294.8,
1,2,1,1644,585.974,85,83,2,16962.6,33058.4,
0,1,0,1644,275.257,1,0,1,21938.8,13252.6,
0,1,0,1645,167.984,1,0,1,16899.4,24172.5,
0,1,0,1645,38.5962,1,0,1,27264.6,30158.6,
0,1,0,1646,356.278,1,0,1,9185.47,17669.1,
0,1,0,1648,278.922,1,0,1,14744.7,24787,
0,1,0,1653,76.5107,1,0,1,33664.6,16723.7,
0,1,0,1654,92.244,1,0,1,11025.7,6554.68,
0,1,0,1655,238.056,1,0,1,5257.6,40212.7,
0,1,0,1658,356.785,1,0,1,10860.4,2691.43,
0,1,0,1659,298.121,1,0,1,34979.4,4505.74,
0,1,0,1679,48.538,1,0,1,27654.5,3532.45,
0,1,0,1685,159.963,1,0,1,14785.8,7965.82,
1,2,1,1691,601.077,319,317,2,1786.96,7309.21,
0,1,0,1693,315.253,1,0,1,7543.46,6794.04,
0,1,0,1700,60.1083,1,0,1,5235.83,22503.6,
0,1,0,1702,118.437,1,0,1,15850.1,32408.6,
0,1,0,1710,317.178,1,0,1,9790.43,15588.2,
0,1,0,1713,296.459,1,0,1,10732.5,22964.6,
0,1,0,1713,68.7733,1,0,1,11642.6,13292.3,
0,1,0,1714,151.94,1,0,1,5755.35,10984.1,
0,1,0,1714,265.376,1,0,1,13457.6,966.67,
0,1,0,1717,304.382,1,0,1,35032,1853.8,
0,1,0,1731,346.085,1,0,1,32678.1,10033.4,
0,1,0,1735,48.9982,1,0,1,36343,10558.1,
0,1,0,1735,160.674,1,0,1,39338.6,38667.6,
0,1,0,1739,223.143,1,0,1,36403.4,13595.7,
0,1,0,1740,325.008,1,0,1,39581,12300.1,
0,1,0,1747,274.748,1,0,1,5273.79,29356.7,
0,1,0,1748,72.445,1,0,1,4595.84,25451.8,
0,1,0,1749,186.665,1,0,1,33404.7,24475.2,
0,1,0,1750,182.51,1,0,1,12920,23432.5,
0,1,0,1750,318.809,1,0,1,32930.4,14536.9,
0,1,0,1752,296.58,1,0,1,22001.7,34912,
0,1,0,1755,98.4846,1,0,1,36960.3,36375.8,
0,1,0,1757,126.691,1,0,1,19975.7,9483.59,
0,1,0,1757,190.365,1,0,1,26293,18099.7,
0,1,0,1763,336.016,1,0,1,24123.9,4246.61,
0,1,0,1764,344.117,1,0,1,9054.35,26964.7,
0,1,0,1767,45.915,1,0,1,2698.31,5982.07,
1,2,1,1772,214.953,1723,1721,2,35027.5,21756.2,
0,1,0,1773,227.031,1,0,1,34755.3,34810.2,
0,1,0,1780,373.707,1,0,1,28513.4,34451.1,
0,1,0,1784,416.031,2,0,2,27116.3,9545.51,
0,1,0,1786,124.944,1,0,1,31055.6,3613.62,
0,1,0,1793,194.172,1,0,1,11521.4,24251.3,
0,1,0,1794,291.458,1,0,1,33171.4,6334.97,
0,1,0,1795,272.641,1,0,1,22692.6,19039.9,
0,1,0,1796,174.744,1,0,1,3537.76,12587.2,
0,1,0,1796,199.072,1,0,1,6565.05,24783.4,
0,1,0,1799,334.598,1,0,1,28929.2,8732.1,
0,1,0,1800,303.206,1,0,1,38379.7,430.975,
1,2,1,1801,186.638,367,365,2,25760.3,15748.7,
0,1,0,1802,193.782,1,0,1,2501.4,20426.3,
0,1,0,1809,344.814,1,0,1,30873.1,39359.9,
0,1,0,1813,273.158,1,0,1,7855.28,550.407,
0,1,0,1817,58.5896,1,0,1,34606.7,9235.93,
0,1,0,1818,135.574,1,0,1,39557.5,28855.2,
0,1,0,1823,228.806,1,0,1,3743.65,4673.17,
0,1,0,1828,327.374,1,0,1,38717,7922.8,
0,1,0,1830,267.405,1,0,1,1067.18,29406.9,
0,1,0,1832,75.7466,1,0,1,920.667,11564.5,
0,1,0,1834,129.667,1,0,1,1835.08,31051.1,
0,1,0,1834,52.6474,1,0,1,29653.2,25332.8,
0,1,0,1834,344.828,1,0,1,34267.1,33972.1,
1,2,1,1839,324.754,482,480,2,36729.9,14213.3,
0,1,0,1842,31.1004,1,0,1,20773.4,869.074,
0,1,0,1848,88.9581,1,0,1,1054.02,12985.1,
0,1,0,1852,46.0471,1,0,1,14327.3,21068.6,
0,1,0,1858,229.33,1,0,1,30784,16381.5,
0,1,0,1861,328.698,1,0,1,30534.6,26813.4,
0,1,0,1861,298.253,1,0,1,35452.5,39678.7,
0,1,0,1864,61.0145,1,0,1,7916.5,12618.1,
0,1,0,1869,147.524,1,0,1,33311.4,17503.6,
0,1,0,1870,212.905,1,0,1,33575.8,9140.45,
0,1,0,1876,339.159,1,0,1,40247.6,16396.5,
0,1,0,1882,300.439,1,0,1,18051.2,13560,
1,2,1,1887,162.377,159,157,2,4358.43,418.475,
0,1,0,1889,213.253,1,0,1,31965.5,5572.87,
0,1,0,1890,280.632,1,0,1,4923.95,8975.38,
0,1,0,1893,57.4633,1,0,1,10695.9,15935.8,
0,1,0,1899,145.357,1,0,1,32341.2,30534.1,
0,1,0,1913,184.539,1,0,1,21298.8,18329.9,
0,1,0,1915,333.385,1,0,1,25872,36427.2,
0,1,0,1920,254.157,1,0,1,6896.2,8891.84,
0,1,0,1920,51.2453,1,0,1,34515.6,35474,
0,1,0,1923,113.879,1,0,1,22929,27745.2,
0,1,0,1923,43.8301,1,0,1,28296.2,17340.6,
0,1,0,1928,208.956,1,0,1,479.922,38117,
0,1,0,1931,331.474,1,0,1,33770.2,35162.7,
0,1,0,1932,306.04,1,0,1,38161,27849,
0,1,0,1934,75.7068,1,0,1,27240,35279.3,
0,1,0,1937,131.385,1,0,1,20933.4,26822.1,
1,2,1,1949,252.34,910,908,2,599.251,36579.2,
0,1,0,1952,336.071,1,0,1,16922.9,9521.21,
0,1,0,1956,396.981,3,0,3,4806.53,5211.24,
0,1,0,1959,158.996,1,0,1,9309.69,3448.64,
0,1,0,1967,208.322,1,0,1,10571.2,6679.3,
0,1,0,1967,328.855,1,0,1,38888.3,20140.5,
0,1,0,1969,77.7511,1,0,1,2733.37,28965.3,
0,1,0,1969,319.991,1,0,1,4353.47,29270.6,
0,1,0,1969,148.989,1,0,1,32416.2,24203.2,
0,1,0,1971,50.0972,1,0,1,2008.61,19425.7,
0,1,0,1972,214.116,1,0,1,36726.9,8932.71,
0,1,0,1973,400.56,1,0,1,19107.3,2604.07,
0,1,0,1979,294.736,1,0,1,19381,7133.87,
0,1,0,1981,49.494,1,0,1,18861.1,19883.5,
0,1,0,1990,152.782,1,0,1,10907,1077.02,
0,1,0,1990,322.545,1,0,1,24309.7,19099.1,
1,2,1,1991,304.91,1607,1605,2,29199.6,31108.1,
0,1,0,1993,388.019,1,0,1,22569.9,1856.03,
0,1,0,1997,295.801,1,0,1,4524.1,32460.5,
0,1,0,1999,63.1487,1,0,1,18361.6,16192.3,
0,1,0,1999,193.932,1,0,1,35991.4,31428.1,
0,1,0,2000,216.418,1,0,1,15025.8,4404.84,
0,1,0,2006,362.365,1,0,1,5765.88,31292,
0,1,0,2008,319.906,1,0,1,8527.2,38995.2,
0,1,0,2014,55.7726,1,0,1,23045.3,3951.17,
0,1,0,2016,110.613,1,0,1,40154.1,11873.5,
2,3,2,2018,1457.05,106,100,6,17886.4,4851.02,
0,1,0,2020,655.593,2,0,2,11930.4,20395,
0,1,0,2035,81.4657,1,0,1,26559.5,32695.9,
0,1,0,2042,43.1655,1,0,1,3392.3,3772.18,
0,1,0,2046,138.92,1,0,1,38054.5,33678.7,
0,1,0,2063,149.904,1,0,1,33469.4,29814.2,
0,1,0,2065,335.747,1,0,1,31148.6,8795.46,
0,1,0,2068,40.0322,1,0,1,15524.2,3967.48,
0,1,0,2070,309.18,1,0,1,21419.8,27161.6,
0,1,0,2071,46.8443,1,0,1,28383.3,6592.82,
0,1,0,2071,162.117,1,0,1,35067.6,29201.7,
6,7,6,2072,2412.05,34,20,14,12416.3,20810,
0,1,0,2078,349.019,1,0,1,23034.6,18838.9,
0,1,0,2082,297.601,1,0,1,4921.29,14336.9,
0,1,0,2082,154.438,1,0,1,8530.45,32363.4,
0,1,0,2087,39.3918,1,0,1,10202.4,31319.6,
0,1,0,2091,201.59,1,0,1,6645.34,16524.5,
0,1,0,2092,277.864,1,0,1,25120,4881.62,
0,1,0,2094,283.667,1,0,1,816.558,28273.7,
0,1,0,2103,82.3215,1,0,1,23885.3,5859.84,
0,1,0,2104,138.028,1,0,1,23810.4,25801.7,
0,1,0,2105,260.194,1,0,1,28674.2,15651.3,
0,1,0,2106,346.027,1,0,1,5418.8,368.749,
0,1,0,2109,41.7098,1,0,1,8356.32,2891.82,
0,1,0,2112,34.5046,1,0,1,32846,20666.6,
1,2,1,2113,379.202,1395,1393,2,4736,20318.8,
0,1,0,2116,150.976,1,0,1,2245.1,26842.1,
0,1,0,2116,207.958,1,0,1,29730.1,9284.77,
0,1,0,2117,384.571,2,0,2,22077.2,36786.6,
1,2,1,2119,413.919,1681,1679,2,11256.1,325.908,
0,1,0,2119,111.02,1,0,1,37082.8,29323.3,
0,1,0,2120,347.936,1,0,1,15487.1,34328.3,
0,1,0,2126,49.8181,1,0,1,4725.92,2411.76,
0,1,0,2128,288.401,1,0,1,28420.3,21534.8,
0,1,0,2129,56.8143,1,0,1,15490.7,12394.6,
0,1,0,2133,146.369,1,0,1,13669.6,38793.9,
0,1,0,2133,36.0177,1,0,1,37088,1375.81,
0,1,0,2134,160.595,1,0,1,13242.3,14081.3,
0,1,0,2137,300.666,1,0,1,5798.28,3562.83,
0,1,0,2142,310.56,1,0,1,13932.1,5189.22,
0,1,0,2145,73.4396,1,0,1,12004.7,13472.3,
0,1,0,2147,160.895,1,0,1,10467.6,12922.2,
0,1,0,2151,240.073,1,0,1,33129,9336.18,
0,1,0,2157,341.645,1,0,1,5587.91,458.613,
0,1,0,2165,320.744,1,0,1,11047.8,5890.39,
0,1,0,2168,57.289,1,0,1,11863,28361.1,
0,1,0,2169,125.917,1,0,1,2876.94,7008.81,
1,2,1,2170,515.993,3,1,2,18003.7,7671.95,
0,1,0,2170,282.408,1,0,1,32676.3,39151,
0,1,0,2178,126.232,1,0,1,35988.9,7901.8,
0,1,0,2182,219.484,1,0,1,24264.5,35561.2,
0,1,0,2183,314.378,1,0,1,12150.9,6293.66,
22,23,22,2187,6657.95,1242,1211,31,25761.1,25058,
0,1,0,2187,39.3998,1,0,1,28715.8,20891.1,
0,1,0,2190,169.975,1,0,1,25709.9,25249.1,
0,1,0,2191,47.75,1,0,1,21239.6,1977.26,
0,1,0,2192,100.889,1,0,1,16885.7,5794.69,
0,1,0,2195,237.402,1,0,1,38377.2,5987.05,
0,1,0,2196,301.157,1,0,1,31781.8,36869.3,
0,1,0,2200,332.204,1,0,1,18527,17578,
0,1,0,2204,38.6764,1,0,1,16934.7,1686.56,
1,2,1,2206,227.886,450,448,2,25689.6,24987.1,
0,1,0,2207,197.528,1,0,1,2062.15,10308.3,
0,1,0,2212,357.876,1,0,1,31749.7,4187.33,
0,1,0,2214,298.775,1,0,1,19436.6,25397.2,
0,1,0,2216,80.0694,1,0,1,35490.2,7927.62,
0,1,0,2218,113.712,1,0,1,15938.4,20378.6,
0,1,0,2222,199.162,1,0,1,27522.8,16694.5,
0,1,0,2223,356.01,1,0,1,28834.4,6735.38,
0,1,0,2226,339.422,1,0,1,2405.4,9466.67,
0,1,0,2226,70.4232,1,0,1,26891.7,37820,
0,1,0,2229,128.592,1,0,1,22745.1,27397.4,
0,1,0,2243,203.208,1,0,1,27582.5,31410.5,
0,1,0,2244,345.082,1,0,1,21391.3,25023.6,
0,1,0,2247,314.307,1,0,1,4650.15,944.176,
0,1,0,2248,62.1143,1,0,1,20587.4,18466.7,
0,1,0,2249,85.2666,1,0,1,6177.21,1705.04,
0,1,0,2253,166.911,1,0,1,2581.54,30685.5,
0,1,0,2254,378.839,1,0,1,12219.3,8834.1,
0,1,0,2260,312.653,1,0,1,2644.34,34470.9,
0,1,0,2260,157.835,1,0,1,5952.27,25194.8,
