Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	5544	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
2094	761	2	-1	18600.802946	68.864799	68.778877	0.870510	0.870510	0.000000	0.880096	-1.000000	-1.000000	0.000000
2097	762	2	-1	26741.118750	68.726219	68.889664	0.905314	0.905314	0.000000	0.951181	-1.000000	-1.000000	0.000000
2100	763	2	-1	26555.821567	68.679832	68.716187	0.926542	0.926542	0.000000	0.934783	-1.000000	-1.000000	0.000000
2102	764	1	-1	28420.734557	68.650032	68.757477	0.919408	0.919408	0.000000	0.949352	-1.000000	-1.000000	0.000000
2104	765	1	-1	26801.175249	68.717583	68.603233	1.035977	1.035977	0.000000	0.940629	-1.000000	-1.000000	0.000000
2106	766	1	-1	26109.390259	68.818703	68.813393	0.981964	0.981964	0.000000	0.913417	-1.000000	-1.000000	0.000000
2108	767	1	-1	17680.316281	68.699005	68.730179	0.987971	0.987971	0.000000	0.824249	-1.000000	-1.000000	0.000000
2110	768	1	-1	16854.304288	68.683571	68.627312	0.999451	0.999451	0.000000	0.845879	-1.000000	-1.000000	0.000000
2112	769	1	-1	27582.163780	68.731491	68.617447	1.007331	1.007331	0.000000	0.932711	-1.000000	-1.000000	0.000000
2114	770	1	-1	25229.562002	68.780151	68.730400	1.046830	1.046830	0.000000	0.948596	-1.000000	-1.000000	0.000000
2116	771	1	-1	25744.557792	68.599068	68.728630	1.054461	1.054461	0.000000	0.898036	-1.000000	-1.000000	0.000000
2118	772	1	-1	20802.596885	68.733482	68.839386	0.895922	0.895922	0.000000	0.906584	-1.000000	-1.000000	0.000000
2120	773	1	-1	19238.760297	68.776260	68.653694	0.848651	0.848651	0.000000	0.888854	-1.000000	-1.000000	0.000000
2122	774	1	-1	21210.253434	68.827484	68.795265	0.933321	0.933321	0.000000	0.902111	-1.000000	-1.000000	0.000000
2124	775	1	-1	25913.337617	68.771713	68.730217	0.888157	0.888157	0.000000	0.956087	-1.000000	-1.000000	0.000000
2126	776	1	-1	15785.457607	68.764717	68.966904	0.879084	0.879084	0.000000	0.888454	-1.000000	-1.000000	0.000000
2128	777	1	-1	27382.690599	68.661613	68.728157	0.975695	0.975695	0.000000	0.936226	-1.000000	-1.000000	0.000000
2130	778	1	-1	30426.002571	68.759933	68.691498	0.971301	0.971301	0.000000	0.957077	-1.000000	-1.000000	0.000000
2132	779	1	-1	39025.780920	68.789696	68.705193	1.013167	1.013167	0.000000	0.951355	-1.000000	-1.000000	0.000000
2134	780	1	-1	26134.463047	68.922371	68.801163	0.926984	0.926984	0.000000	0.926022	-1.000000	-1.000000	0.000000
2136	781	1	-1	11766.271948	34.621658	64.045074	0.892209	0.892209	0.000000	0.848420	-1.000000	-1.000000	0.000000
2137	781	2	-1	30197.903859	68.832687	68.818733	1.064139	1.064139	0.000000	0.922434	-1.000000	-1.000000	0.000000
2139	782	1	-1	10246.039309	34.553204	63.980770	0.846486	0.846486	0.000000	0.838485	-1.000000	-1.000000	0.000000
2140	782	2	-1	29442.342855	68.723167	68.552147	1.008937	1.008937	0.000000	0.913078	-1.000000	-1.000000	0.000000
2142	783	1	-1	24245.131561	68.749832	68.635445	0.933077	0.933077	0.000000	0.938188	-1.000000	-1.000000	0.000000
2144	784	1	-1	30434.433786	68.740585	68.728256	0.999955	0.999955	0.000000	0.958197	-1.000000	-1.000000	0.000000
2146	785	1	-1	25721.701766	68.732368	68.848022	0.992626	0.992626	0.000000	0.943627	-1.000000	-1.000000	0.000000
2148	786	1	-1	16664.179392	68.832199	68.810234	0.863970	0.863970	0.000000	0.913600	-1.000000	-1.000000	0.000000
2150	787	1	-1	22485.122772	68.637154	68.864059	1.038829	1.038829	0.000000	0.879958	-1.000000	-1.000000	0.000000
2152	788	1	-1	20867.687902	68.762726	68.768532	0.965135	0.965135	0.000000	0.912649	-1.000000	-1.000000	0.000000
2154	789	1	-1	31913.141980	68.732056	68.825317	1.083889	1.083889	0.000000	0.931153	-1.000000	-1.000000	0.000000
2156	790	1	-1	33371.499692	68.782814	68.761848	0.980907	0.980907	0.000000	0.951200	-1.000000	-1.000000	0.000000
2158	791	1	-1	28009.992568	68.804611	68.747902	0.885080	0.885080	0.000000	0.940045	-1.000000	-1.000000	0.000000
2160	792	1	-1	29347.655900	68.817627	68.809448	0.942267	0.942267	0.000000	0.941635	-1.000000	-1.000000	0.000000
2162	793	1	-1	24499.256099	68.842484	68.777382	0.900266	0.900266	0.000000	0.955860	-1.000000	-1.000000	0.000000
2164	794	1	-1	24764.247069	68.625496	68.786560	0.807189	0.807189	0.000000	0.943996	-1.000000	-1.000000	0.000000
2166	795	1	-1	25434.489705	68.796410	68.893753	0.885774	0.885774	0.000000	0.947834	-1.000000	-1.000000	0.000000
2168	796	1	-1	18639.175317	68.827202	68.779015	0.956108	0.956108	0.000000	0.906237	-1.000000	-1.000000	0.000000
2170	797	1	-1	35388.573240	68.786385	68.841087	0.990375	0.990375	0.000000	0.957483	-1.000000	-1.000000	0.000000
2172	798	1	-1	40227.648877	68.764481	68.771660	1.017498	1.017498	0.000000	0.938401	-1.000000	-1.000000	0.000000
2175	799	2	-1	41892.518489	68.680214	68.815674	1.056887	1.056887	0.000000	0.936874	-1.000000	-1.000000	0.000000
2177	800	1	-1	44177.737878	68.688751	68.830765	1.065029	1.065029	0.000000	0.968498	-1.000000	-1.000000	0.000000
2179	801	1	-1	39661.017587	68.786774	68.819489	1.009238	1.009238	0.000000	0.957467	-1.000000	-1.000000	0.000000
2181	802	1	-1	22175.344867	68.807526	68.535629	0.897619	0.897619	0.000000	0.876125	-1.000000	-1.000000	0.000000
2183	803	1	-1	22102.405404	68.874191	68.854019	1.034593	1.034593	0.000000	0.863207	-1.000000	-1.000000	0.000000
2185	804	1	-1	8419.639217	35.282814	39.006981	1.040652	1.040652	0.000000	0.610705	-1.000000	-1.000000	0.000000
2186	804	2	-1	28776.394191	68.609291	68.816513	1.005301	1.005301	0.000000	0.947461	-1.000000	-1.000000	0.000000
2188	805	1	-1	15523.232173	68.599663	68.699806	0.927334	0.927334	0.000000	0.871778	-1.000000	-1.000000	0.000000
2190	806	1	-1	4821.001450	34.947247	39.224583	0.674124	0.674124	0.000000	0.583379	-1.000000	-1.000000	0.000000
2191	806	2	-1	16450.293173	68.686142	68.723793	0.911654	0.911654	0.000000	0.868894	-1.000000	-1.000000	0.000000
2193	807	1	-1	19357.543090	68.696815	68.675034	0.934258	0.934258	0.000000	0.915081	-1.000000	-1.000000	0.000000
2195	808	1	-1	8494.880950	19.940149	49.635979	1.203460	1.203460	0.000000	0.512538	-1.000000	-1.000000	0.000000
2196	808	2	-1	20676.029466	68.653397	68.773636	0.876570	0.876570	0.000000	0.923184	-1.000000	-1.000000	0.000000
2198	809	1	-1	7909.744309	19.767866	49.740562	0.976068	0.976068	0.000000	0.655014	-1.000000	-1.000000	0.000000
2199	809	2	-1	19383.263311	68.718506	68.675636	0.884371	0.884371	0.000000	0.920726	-1.000000	-1.000000	0.000000
2201	810	1	-1	18071.177605	68.633430	68.673218	0.919536	0.919536	0.000000	0.885179	-1.000000	-1.000000	0.000000
2203	811	1	-1	12581.973542	68.651176	68.798927	0.728177	0.728177	0.000000	0.906190	-1.000000	-1.000000	0.000000
2205	812	1	-1	11970.529375	68.839943	68.822319	0.918934	0.918934	0.000000	0.784985	-1.000000	-1.000000	0.000000
2207	813	1	-1	14121.224291	68.787537	68.622131	0.937248	0.937248	0.000000	0.836877	-1.000000	-1.000000	0.000000
2209	814	1	-1	13268.784219	68.673058	68.476662	0.939055	0.939055	0.000000	0.814222	-1.000000	-1.000000	0.000000
2211	815	1	-1	13134.223226	68.863701	68.636574	0.823208	0.823208	0.000000	0.863629	-1.000000	-1.000000	0.000000
2213	816	1	-1	12167.124910	68.652000	68.769386	0.831170	0.831170	0.000000	0.827508	-1.000000	-1.000000	0.000000
2215	817	1	-1	17820.875851	68.644638	68.682999	0.970837	0.970837	0.000000	0.895412	-1.000000	-1.000000	0.000000
2217	818	1	-1	9246.832591	68.531189	68.728638	0.880186	0.880186	0.000000	0.750421	-1.000000	-1.000000	0.000000
2219	819	1	-1	10269.139471	68.468483	68.826599	0.813717	0.813717	0.000000	0.855842	-1.000000	-1.000000	0.000000
2221	820	1	-1	8856.228011	68.749794	68.460602	0.945325	0.945325	0.000000	0.719344	-1.000000	-1.000000	0.000000
2223	821	1	-1	10802.200743	68.559509	68.646530	0.856198	0.856198	0.000000	0.819595	-1.000000	-1.000000	0.000000
2225	822	1	-1	11123.604650	68.738411	68.420433	0.777290	0.777290	0.000000	0.843129	-1.000000	-1.000000	0.000000
2227	823	1	-1	14559.048619	68.538460	68.646889	0.958784	0.958784	0.000000	0.730755	-1.000000	-1.000000	0.000000
2229	824	1	-1	12332.715959	68.698265	68.744637	0.865293	0.865293	0.000000	0.845721	-1.000000	-1.000000	0.000000
2231	825	1	-1	14258.761254	68.674843	68.748825	0.931929	0.931929	0.000000	0.854758	-1.000000	-1.000000	0.000000
2233	826	1	-1	13365.092805	34.569954	64.324287	0.848016	0.848016	0.000000	0.856771	-1.000000	-1.000000	0.000000
2234	826	2	-1	16651.505968	68.572441	68.730499	1.004699	1.004699	0.000000	0.819364	-1.000000	-1.000000	0.000000
2236	827	1	-1	13873.793956	68.529373	68.491432	0.919807	0.919807	0.000000	0.838279	-1.000000	-1.000000	0.000000
2238	828	1	-1	11326.928151	68.342087	68.480789	0.841155	0.841155	0.000000	0.786051	-1.000000	-1.000000	0.000000
2240	829	1	-1	13074.158075	68.673767	68.718903	0.938579	0.938579	0.000000	0.896446	-1.000000	-1.000000	0.000000
2242	830	1	-1	15265.513861	68.767754	68.647690	1.179048	1.179048	0.000000	0.816432	-1.000000	-1.000000	0.000000
2244	831	1	-1	11377.721655	68.751350	68.728149	0.998629	0.998629	0.000000	0.865048	-1.000000	-1.000000	0.000000
2246	832	1	-1	12615.646640	68.454376	68.682129	0.837888	0.837888	0.000000	0.838599	-1.000000	-1.000000	0.000000
2248	833	1	-1	21794.737200	68.649361	68.640961	0.889903	0.889903	0.000000	0.938882	-1.000000	-1.000000	0.000000
2250	834	1	-1	12936.362867	68.834015	68.698334	0.870109	0.870109	0.000000	0.858860	-1.000000	-1.000000	0.000000
2252	835	1	-1	16006.881059	68.514580	68.598564	0.990561	0.990561	0.000000	0.845468	-1.000000	-1.000000	0.000000
2254	836	1	-1	19860.048244	68.730835	68.686829	0.992849	0.992849	0.000000	0.908209	-1.000000	-1.000000	0.000000
2256	837	1	-1	14441.902624	68.701698	68.697792	0.856956	0.856956	0.000000	0.888949	-1.000000	-1.000000	0.000000
2258	838	1	-1	13778.366762	68.741608	68.801842	0.988917	0.988917	0.000000	0.822020	-1.000000	-1.000000	0.000000
2260	839	1	-1	7438.108492	68.800102	68.749222	0.677225	0.677225	0.000000	0.769034	-1.000000	-1.000000	0.000000
2262	840	1	-1	6431.462768	68.533714	68.775566	0.803817	0.803817	0.000000	0.685906	-1.000000	-1.000000	0.000000
2264	841	1	-1	15057.769166	68.737724	68.688919	0.869628	0.869628	0.000000	0.896585	-1.000000	-1.000000	0.000000
2266	842	1	-1	21862.001683	68.608574	68.647293	0.974838	0.974838	0.000000	0.937405	-1.000000	-1.000000	0.000000
2268	843	1	-1	21641.833209	68.608505	68.746796	0.834789	0.834789	0.000000	0.950508	-1.000000	-1.000000	0.000000
2270	844	1	-1	14168.431246	68.531792	68.796593	0.855744	0.855744	0.000000	0.871258	-1.000000	-1.000000	0.000000
2272	845	1	-1	13741.456562	68.741234	68.800018	0.895981	0.895981	0.000000	0.850513	-1.000000	-1.000000	0.000000
2274	846	1	-1	17194.922617	68.664482	68.711281	0.838013	0.838013	0.000000	0.881446	-1.000000	-1.000000	0.000000
2276	847	1	-1	16307.348451	68.440315	68.618828	0.884984	0.884984	0.000000	0.877072	-1.000000	-1.000000	0.000000
2278	848	1	-1	21954.086716	68.528061	68.668434	1.041104	1.041104	0.000000	0.900293	-1.000000	-1.000000	0.000000
2280	849	1	-1	17343.989347	68.841003	68.705322	0.984057	0.984057	0.000000	0.841918	-1.000000	-1.000000	0.000000
2282	850	1	-1	24466.851238	68.620323	68.671524	0.918577	0.918577	0.000000	0.935026	-1.000000	-1.000000	0.000000
2284	851	1	-1	19718.896425	68.627762	68.745384	0.940300	0.940300	0.000000	0.884441	-1.000000	-1.000000	0.000000
2286	852	1	-1	18774.640885	68.554222	68.723633	0.839589	0.839589	0.000000	0.942057	-1.000000	-1.000000	0.000000
2288	853	1	-1	13125.408622	68.495163	68.806129	0.826015	0.826015	0.000000	0.899337	-1.000000	-1.000000	0.000000
2290	854	1	-1	27114.876602	68.596443	68.580635	0.904474	0.904474	0.000000	0.958942	-1.000000	-1.000000	0.000000
2292	855	1	-1	16914.106663	68.677353	68.839256	0.754171	0.754171	0.000000	0.900352	-1.000000	-1.000000	0.000000
2294	856	1	-1	15445.352019	68.672745	68.608459	0.949491	0.949491	0.000000	0.879633	-1.000000	-1.000000	0.000000
2296	857	1	-1	24266.217271	68.701843	68.769676	0.901091	0.901091	0.000000	0.953532	-1.000000	-1.000000	0.000000
2298	858	1	-1	13133.934133	68.562706	68.686386	0.770514	0.770514	0.000000	0.912890	-1.000000	-1.000000	0.000000
2300	859	1	-1	20109.454910	68.716347	68.711189	0.977578	0.977578	0.000000	0.903194	-1.000000	-1.000000	0.000000
2302	860	1	-1	21848.310249	68.685616	68.774681	1.001239	1.001239	0.000000	0.926885	-1.000000	-1.000000	0.000000
2304	861	1	-1	23716.266423	68.692459	68.765854	0.967185	0.967185	0.000000	0.942615	-1.000000	-1.000000	0.000000
2306	862	1	-1	14018.348796	68.621338	68.837067	0.836892	0.836892	0.000000	0.825126	-1.000000	-1.000000	0.000000
2308	863	1	-1	22856.543070	68.576019	68.718636	0.925246	0.925246	0.000000	0.916695	-1.000000	-1.000000	0.000000
2310	864	1	-1	17525.480108	68.690002	68.679184	0.925629	0.925629	0.000000	0.892632	-1.000000	-1.000000	0.000000
2312	865	1	-1	12423.665849	68.750771	68.652580	0.960877	0.960877	0.000000	0.768770	-1.000000	-1.000000	0.000000
2314	866	1	-1	20168.333355	68.670937	68.834648	0.881978	0.881978	0.000000	0.932638	-1.000000	-1.000000	0.000000
2316	867	1	-1	14548.816064	68.505295	68.754547	0.898719	0.898719	0.000000	0.887820	-1.000000	-1.000000	0.000000
2318	868	1	-1	11324.675087	34.563454	64.051422	0.879694	0.879694	0.000000	0.752586	-1.000000	-1.000000	0.000000
2319	868	2	-1	15963.566523	68.597198	68.648621	0.802868	0.802868	0.000000	0.887332	-1.000000	-1.000000	0.000000
2321	869	1	-1	7121.519022	34.411484	64.123947	0.916141	0.916141	0.000000	0.615922	-1.000000	-1.000000	0.000000
2322	869	2	-1	19103.753242	68.484871	68.595253	0.948657	0.948657	0.000000	0.890549	-1.000000	-1.000000	0.000000
2324	870	1	-1	18392.776831	68.432434	68.726166	0.884677	0.884677	0.000000	0.902748	-1.000000	-1.000000	0.000000
2326	871	1	-1	19363.059980	68.648544	68.617783	0.998837	0.998837	0.000000	0.910191	-1.000000	-1.000000	0.000000
2328	872	1	-1	12859.849838	68.572052	68.782494	1.036381	1.036381	0.000000	0.797579	-1.000000	-1.000000	0.000000
2330	873	1	-1	16433.632206	68.529633	68.683502	0.920196	0.920196	0.000000	0.864209	-1.000000	-1.000000	0.000000
2332	874	1	-1	6516.165935	68.733795	68.905640	0.769214	0.769214	0.000000	0.683765	-1.000000	-1.000000	0.000000
2334	875	1	-1	10021.455773	68.606346	68.694008	0.907432	0.907432	0.000000	0.814342	-1.000000	-1.000000	0.000000
2336	876	1	-1	9521.307817	68.701042	68.673454	0.855289	0.855289	0.000000	0.811618	-1.000000	-1.000000	0.000000
2338	877	1	-1	6973.067294	68.716064	68.807411	0.844764	0.844764	0.000000	0.758016	-1.000000	-1.000000	0.000000
2340	878	1	-1	11441.042740	68.391273	68.573540	1.193563	1.193563	0.000000	0.606669	-1.000000	-1.000000	0.000000
2342	879	1	-1	15183.419479	68.511803	68.699806	0.979665	0.979665	0.000000	0.878262	-1.000000	-1.000000	0.000000
2344	880	1	-1	17441.870022	68.433205	68.755394	0.936604	0.936604	0.000000	0.900207	-1.000000	-1.000000	0.000000
2346	881	1	-1	18218.776343	68.590179	68.781227	1.056397	1.056397	0.000000	0.871795	-1.000000	-1.000000	0.000000
2348	882	1	-1	14197.364058	68.707787	68.742027	0.823018	0.823018	0.000000	0.905318	-1.000000	-1.000000	0.000000
2350	883	1	-1	34910.576659	68.464020	68.789230	1.147505	1.147505	0.000000	0.957746	-1.000000	-1.000000	0.000000
2352	884	1	-1	33449.837080	68.512550	68.615021	1.130710	1.130710	0.000000	0.925418	-1.000000	-1.000000	0.000000
2354	885	1	-1	38301.022138	68.459747	68.664581	1.185943	1.185943	0.000000	0.939586	-1.000000	-1.000000	0.000000
2356	886	1	-1	42825.395147	68.497604	68.659416	1.178586	1.178586	0.000000	0.944554	-1.000000	-1.000000	0.000000
2358	887	1	-1	33758.624409	68.458038	68.792252	1.082711	1.082711	0.000000	0.948956	-1.000000	-1.000000	0.000000
2361	888	2	-1	37580.255780	68.572792	68.764069	1.246396	1.246396	0.000000	0.891345	-1.000000	-1.000000	0.000000
2364	889	2	-1	34550.629501	68.545593	68.762016	1.221355	1.221355	0.000000	0.900019	-1.000000	-1.000000	0.000000
2367	890	2	-1	37794.365024	68.398872	68.608170	1.166317	1.166317	0.000000	0.939411	-1.000000	-1.000000	0.000000
2370	891	2	-1	36949.445569	68.536217	68.658279	1.187294	1.187294	0.000000	0.907628	-1.000000	-1.000000	0.000000
2373	892	2	-1	36348.670758	68.509071	68.782227	1.117426	1.117426	0.000000	0.923008	-1.000000	-1.000000	0.000000
2376	893	2	-1	36994.080766	68.646957	68.752266	1.150683	1.150683	0.000000	0.906165	-1.000000	-1.000000	0.000000
2379	894	2	-1	51200.917302	68.611572	68.800468	1.290883	1.290883	0.000000	0.921660	-1.000000	-1.000000	0.000000
2381	895	1	-1	49692.514945	68.523422	68.661209	1.163705	1.163705	0.000000	0.944698	-1.000000	-1.000000	0.000000
2383	896	1	-1	35999.967664	68.532524	68.601974	1.173869	1.173869	0.000000	0.914493	-1.000000	-1.000000	0.000000
2385	897	1	-1	40987.435685	68.594658	68.822067	1.191386	1.191386	0.000000	0.919484	-1.000000	-1.000000	0.000000
2387	898	1	-1	38412.663525	68.577957	68.876068	1.158321	1.158321	0.000000	0.925344	-1.000000	-1.000000	0.000000
2389	899	1	-1	44414.369526	68.587715	68.868027	1.196111	1.196111	0.000000	0.921933	-1.000000	-1.000000	0.000000
2391	900	1	-1	40167.708560	68.238724	68.565056	1.164368	1.164368	0.000000	0.899398	-1.000000	-1.000000	0.000000
2393	901	1	-1	43566.810186	68.572594	68.631004	1.287502	1.287502	0.000000	0.886140	-1.000000	-1.000000	0.000000
2395	902	1	-1	41856.765187	68.515076	68.698357	1.313140	1.313140	0.000000	0.900898	-1.000000	-1.000000	0.000000
2397	903	1	-1	34421.342287	68.532936	68.532845	1.143179	1.143179	0.000000	0.934915	-1.000000	-1.000000	0.000000
2399	904	1	-1	36184.140181	68.497620	68.776115	1.149842	1.149842	0.000000	0.946394	-1.000000	-1.000000	0.000000
2401	905	1	-1	39054.782873	68.505287	68.718147	1.119648	1.119648	0.000000	0.949522	-1.000000	-1.000000	0.000000
2403	906	1	-1	28454.197557	68.644592	68.715225	1.110220	1.110220	0.000000	0.892415	-1.000000	-1.000000	0.000000
2405	907	1	-1	30799.989366	68.441338	68.769653	1.209397	1.209397	0.000000	0.901659	-1.000000	-1.000000	0.000000
2407	908	1	-1	40316.800919	68.575867	68.636574	1.218723	1.218723	0.000000	0.955787	-1.000000	-1.000000	0.000000
2409	909	1	-1	40487.446344	68.541061	68.597694	1.261421	1.261421	0.000000	0.910407	-1.000000	-1.000000	0.000000
2411	910	1	-1	46046.422767	68.521553	68.671410	1.326893	1.326893	0.000000	0.914478	-1.000000	-1.000000	0.000000
2413	911	1	-1	42241.112885	68.576843	68.562515	1.217978	1.217978	0.000000	0.907874	-1.000000	-1.000000	0.000000
2415	912	1	-1	38896.420563	68.415359	68.952553	1.137125	1.137125	0.000000	0.931741	-1.000000	-1.000000	0.000000
2417	913	1	-1	36034.101362	68.568199	68.841568	1.105944	1.105944	0.000000	0.937620	-1.000000	-1.000000	0.000000
2419	914	1	-1	32564.367212	68.444145	68.652222	1.148342	1.148342	0.000000	0.910502	-1.000000	-1.000000	0.000000
2421	915	1	-1	34470.901441	68.469780	68.808815	1.204718	1.204718	0.000000	0.917576	-1.000000	-1.000000	0.000000
2423	916	1	-1	32932.107762	68.516769	68.702606	0.990958	0.990958	0.000000	0.914402	-1.000000	-1.000000	0.000000
2425	917	1	-1	40628.164511	68.498299	68.723007	1.220186	1.220186	0.000000	0.915243	-1.000000	-1.000000	0.000000
2427	918	1	-1	38814.224487	68.473381	68.719467	1.241299	1.241299	0.000000	0.903774	-1.000000	-1.000000	0.000000
2429	919	1	-1	31369.291166	68.472717	68.781654	1.166061	1.166061	0.000000	0.894100	-1.000000	-1.000000	0.000000
2431	920	1	-1	43739.006887	68.618790	68.862434	1.207032	1.207032	0.000000	0.887782	-1.000000	-1.000000	0.000000
2433	921	1	-1	34993.631814	68.200470	68.881760	1.194558	1.194558	0.000000	0.868842	-1.000000	-1.000000	0.000000
2435	922	1	-1	36488.713106	68.508057	68.653358	1.188357	1.188357	0.000000	0.913343	-1.000000	-1.000000	0.000000
2437	923	1	-1	38846.280069	68.458290	68.630821	1.150393	1.150393	0.000000	0.952639	-1.000000	-1.000000	0.000000
2439	924	1	-1	40196.924921	68.402054	68.694626	1.133254	1.133254	0.000000	0.929446	-1.000000	-1.000000	0.000000
2441	925	1	-1	40228.106434	68.474655	68.748833	1.209185	1.209185	0.000000	0.921556	-1.000000	-1.000000	0.000000
2443	926	1	-1	38892.248449	68.477692	68.634796	1.150434	1.150434	0.000000	0.929061	-1.000000	-1.000000	0.000000
2445	927	1	-1	34708.334011	68.565788	68.774658	1.082375	1.082375	0.000000	0.933715	-1.000000	-1.000000	0.000000
2447	928	1	-1	39712.243145	68.635101	68.600487	1.319051	1.319051	0.000000	0.897417	-1.000000	-1.000000	0.000000
2449	929	1	-1	42441.295339	68.483185	68.698288	1.252731	1.252731	0.000000	0.947427	-1.000000	-1.000000	0.000000
2451	930	1	-1	39238.057284	68.581963	68.588326	1.204098	1.204098	0.000000	0.919103	-1.000000	-1.000000	0.000000
2453	931	1	-1	32858.868326	68.432198	68.618446	1.136527	1.136527	0.000000	0.917171	-1.000000	-1.000000	0.000000
2455	932	1	-1	36483.213461	68.387299	68.679886	1.100178	1.100178	0.000000	0.940134	-1.000000	-1.000000	0.000000
2457	933	1	-1	43788.066847	68.551369	68.727379	1.344913	1.344913	0.000000	0.903254	-1.000000	-1.000000	0.000000
2459	934	1	-1	46034.910710	68.397789	68.635124	1.217261	1.217261	0.000000	0.910340	-1.000000	-1.000000	0.000000
2461	935	1	-1	36355.770663	68.460968	68.565811	1.103235	1.103235	0.000000	0.938084	-1.000000	-1.000000	0.000000
2463	936	1	-1	40451.454594	68.478004	68.651497	1.229058	1.229058	0.000000	0.890770	-1.000000	-1.000000	0.000000
2465	937	1	-1	34629.981930	68.415581	68.683731	1.139999	1.139999	0.000000	0.935439	-1.000000	-1.000000	0.000000
2467	938	1	-1	27832.825410	68.398598	68.659500	1.071865	1.071865	0.000000	0.912829	-1.000000	-1.000000	0.000000
2469	939	1	-1	32467.922165	68.429138	68.580116	1.130064	1.130064	0.000000	0.933180	-1.000000	-1.000000	0.000000
2471	940	1	-1	14959.092184	34.217861	64.151443	1.032019	1.032019	0.000000	0.863787	-1.000000	-1.000000	0.000000
2472	940	2	-1	37381.145197	68.595650	68.752693	1.233573	1.233573	0.000000	0.909315	-1.000000	-1.000000	0.000000
2474	941	1	-1	9114.869148	34.146526	64.120171	0.875361	0.875361	0.000000	0.773457	-1.000000	-1.000000	0.000000
2475	941	2	-1	38889.091828	68.597481	68.736923	1.261357	1.261357	0.000000	0.934060	-1.000000	-1.000000	0.000000
2477	942	1	-1	10859.904431	13.922814	43.561543	0.783677	0.783677	0.000000	0.825667	-1.000000	-1.000000	0.000000
2478	942	2	-1	47260.700703	68.595543	68.718910	1.296407	1.296407	0.000000	0.915179	-1.000000	-1.000000	0.000000
2480	943	1	-1	12847.005512	14.034626	43.572399	0.893604	0.893604	0.000000	0.843328	-1.000000	-1.000000	0.000000
2481	943	2	-1	38480.656071	68.521126	68.696213	1.230379	1.230379	0.000000	0.884088	-1.000000	-1.000000	0.000000
2483	944	1	-1	37958.549386	68.444023	68.745651	1.286056	1.286056	0.000000	0.895763	-1.000000	-1.000000	0.000000
2485	945	1	-1	37187.167935	68.483177	68.694519	1.193153	1.193153	0.000000	0.922840	-1.000000	-1.000000	0.000000
2487	946	1	-1	40542.180053	68.539627	68.764946	1.249413	1.249413	0.000000	0.895638	-1.000000	-1.000000	0.000000
2489	947	1	-1	35274.446442	68.515900	68.683617	1.248271	1.248271	0.000000	0.896831	-1.000000	-1.000000	0.000000
2491	948	1	-1	45168.819019	68.511932	68.668976	1.335583	1.335583	0.000000	0.890812	-1.000000	-1.000000	0.000000
2493	949	1	-1	41983.990052	68.402733	68.509842	1.203555	1.203555	0.000000	0.933306	-1.000000	-1.000000	0.000000
2495	950	1	-1	40496.756671	68.464439	68.608932	1.252191	1.252191	0.000000	0.858813	-1.000000	-1.000000	0.000000
2497	951	1	-1	40709.595382	68.434998	68.718170	1.126289	1.126289	0.000000	0.953884	-1.000000	-1.000000	0.000000
2499	952	1	-1	41534.045262	68.483788	68.692322	1.191812	1.191812	0.000000	0.924584	-1.000000	-1.000000	0.000000
2502	953	2	-1	38364.764227	68.497498	68.582268	1.120211	1.120211	0.000000	0.951461	-1.000000	-1.000000	0.000000
2505	954	2	-1	39273.620906	68.449661	68.593033	1.244194	1.244194	0.000000	0.927154	-1.000000	-1.000000	0.000000
2508	955	2	-1	38594.689304	68.452171	68.656425	1.089334	1.089334	0.000000	0.932958	-1.000000	-1.000000	0.000000
2511	956	2	-1	30839.798597	68.445290	68.516838	1.257936	1.257936	0.000000	0.905549	-1.000000	-1.000000	0.000000
2513	957	1	-1	25865.423657	68.375786	68.725494	1.111056	1.111056	0.000000	0.884995	-1.000000	-1.000000	0.000000
2515	958	1	-1	35758.127438	68.479958	68.579910	1.334592	1.334592	0.000000	0.908535	-1.000000	-1.000000	0.000000
2517	959	1	-1	34674.186786	68.452446	68.723022	1.194846	1.194846	0.000000	0.907554	-1.000000	-1.000000	0.000000
2519	960	1	-1	47535.090912	68.482147	68.691727	1.221769	1.221769	0.000000	0.956156	-1.000000	-1.000000	0.000000
2521	961	1	-1	31760.975437	68.419395	68.662140	1.071309	1.071309	0.000000	0.917353	-1.000000	-1.000000	0.000000
2523	962	1	-1	32412.764853	68.438416	68.567429	1.064790	1.064790	0.000000	0.951968	-1.000000	-1.000000	0.000000
2525	963	1	-1	38000.698659	68.588234	68.765877	1.142182	1.142182	0.000000	0.901656	-1.000000	-1.000000	0.000000
2527	964	1	-1	36915.273286	68.467163	68.698425	1.102955	1.102955	0.000000	0.949001	-1.000000	-1.000000	0.000000
2529	965	1	-1	33483.038758	68.558701	68.623131	1.133896	1.133896	0.000000	0.933895	-1.000000	-1.000000	0.000000
2531	966	1	-1	37271.976899	68.413071	68.632133	1.083433	1.083433	0.000000	0.946088	-1.000000	-1.000000	0.000000
