Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1877	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
1142	594	1	-1	8342.785642	33.373173	9.054746	1.099129	1.099129	0.000000	0.542946	-1.000000	-1.000000	0.000000
1143	594	2	-1	10447.336079	74.111748	30.046782	1.258912	1.258912	0.000000	0.599777	-1.000000	-1.000000	0.000000
1145	595	1	-1	7308.796168	33.100662	9.042583	0.742256	0.742256	0.000000	0.713896	-1.000000	-1.000000	0.000000
1146	595	2	-1	9221.833425	74.322411	29.762312	1.215540	1.215540	0.000000	0.489386	-1.000000	-1.000000	0.000000
1147	595	3	-1	6666.418960	49.750393	25.522211	0.817108	0.817108	0.000000	0.652762	-1.000000	-1.000000	0.000000
1149	596	1	-1	6183.244931	33.391266	9.041098	0.760132	0.760132	0.000000	0.731691	-1.000000	-1.000000	0.000000
1150	596	2	-1	6322.193684	49.639877	25.618980	0.673207	0.673207	0.000000	0.683732	-1.000000	-1.000000	0.000000
1152	597	1	-1	10680.056858	33.365768	8.851026	0.979980	0.979980	0.000000	0.756717	-1.000000	-1.000000	0.000000
1153	597	2	-1	8757.488654	49.748516	25.977348	1.107834	1.107834	0.000000	0.597462	-1.000000	-1.000000	0.000000
1155	598	1	-1	6352.444959	33.072994	8.901602	0.856752	0.856752	0.000000	0.640308	-1.000000	-1.000000	0.000000
1157	599	1	-1	5059.479799	33.088882	9.131402	0.754866	0.754866	0.000000	0.526389	-1.000000	-1.000000	0.000000
1159	600	1	-1	5083.685491	33.924969	8.800068	0.717846	0.717846	0.000000	0.635521	-1.000000	-1.000000	0.000000
1160	600	2	-1	13839.015571	73.951424	29.992249	0.955950	0.955950	0.000000	0.847268	-1.000000	-1.000000	0.000000
1162	601	1	-1	6696.595004	33.420361	8.910448	0.913547	0.913547	0.000000	0.616314	-1.000000	-1.000000	0.000000
1163	601	2	-1	11680.974706	73.935226	30.043989	0.849151	0.849151	0.000000	0.789565	-1.000000	-1.000000	0.000000
1165	602	1	-1	8066.983653	73.905670	29.684799	0.768161	0.768161	0.000000	0.774125	-1.000000	-1.000000	0.000000
1171	607	1	-1	11661.693723	45.168747	52.812729	0.936530	0.936530	0.000000	0.762157	-1.000000	-1.000000	0.000000
1173	608	1	-1	19065.795174	45.074005	52.777679	0.916609	0.916609	0.000000	0.875768	-1.000000	-1.000000	0.000000
1175	609	1	-1	19247.679239	45.175465	52.641300	0.997444	0.997444	0.000000	0.893382	-1.000000	-1.000000	0.000000
1177	610	1	-1	16357.185460	45.144123	52.720043	0.919519	0.919519	0.000000	0.912154	-1.000000	-1.000000	0.000000
1179	611	1	-1	13678.082007	45.133057	52.832077	0.882388	0.882388	0.000000	0.797937	-1.000000	-1.000000	0.000000
1181	612	1	-1	19462.220933	45.177753	52.787201	0.908211	0.908211	0.000000	0.875613	-1.000000	-1.000000	0.000000
1182	612	2	-1	6696.956523	50.751259	71.427544	0.957392	0.957392	0.000000	0.485289	-1.000000	-1.000000	0.000000
1184	613	1	-1	20753.728106	45.198772	52.861874	1.054819	1.054819	0.000000	0.870983	-1.000000	-1.000000	0.000000
1187	614	2	-1	18241.454359	45.163773	52.743252	0.958668	0.958668	0.000000	0.911408	-1.000000	-1.000000	0.000000
1190	615	2	-1	20423.896654	45.171448	52.780106	0.905437	0.905437	0.000000	0.927635	-1.000000	-1.000000	0.000000
1193	616	2	-1	18228.871839	45.309399	52.894283	0.926885	0.926885	0.000000	0.921430	-1.000000	-1.000000	0.000000
1196	617	2	-1	21309.140384	45.273518	52.776211	0.856518	0.856518	0.000000	0.925734	-1.000000	-1.000000	0.000000
1218	628	1	-1	9941.714075	45.254894	52.770546	0.713059	0.713059	0.000000	0.861570	-1.000000	-1.000000	0.000000
1221	629	2	-1	15014.640730	45.308220	52.753757	0.870610	0.870610	0.000000	0.909222	-1.000000	-1.000000	0.000000
1250	645	1	-1	6918.629628	20.861856	13.085252	0.873991	0.873991	0.000000	0.663108	-1.000000	-1.000000	0.000000
1252	646	1	-1	7943.236885	21.026991	12.622244	1.083506	1.083506	0.000000	0.608075	-1.000000	-1.000000	0.000000
1254	647	1	-1	8365.868918	20.732960	12.623363	1.021264	1.021264	0.000000	0.663714	-1.000000	-1.000000	0.000000
1257	648	2	-1	9174.963838	20.679724	12.765774	1.159999	1.159999	0.000000	0.711191	-1.000000	-1.000000	0.000000
1266	652	2	-1	6968.343788	75.698235	69.676994	0.849058	0.849058	0.000000	0.659424	-1.000000	-1.000000	0.000000
1271	654	2	-1	8979.945397	75.496971	69.923332	0.921154	0.921154	0.000000	0.724636	-1.000000	-1.000000	0.000000
1274	655	2	-1	5380.133819	75.678993	69.464828	0.634098	0.634098	0.000000	0.709331	-1.000000	-1.000000	0.000000
1277	656	2	-1	8283.172468	75.397499	69.392075	0.921857	0.921857	0.000000	0.682971	-1.000000	-1.000000	0.000000
1285	660	1	-1	8743.926889	75.693298	69.578300	0.940432	0.940432	0.000000	0.737076	-1.000000	-1.000000	0.000000
1287	661	1	-1	6868.483440	76.058151	69.827812	0.837821	0.837821	0.000000	0.699371	-1.000000	-1.000000	0.000000
1289	662	1	-1	6625.352995	75.909348	69.566696	0.884189	0.884189	0.000000	0.653470	-1.000000	-1.000000	0.000000
1291	663	1	-1	5733.221198	75.699577	69.943199	0.686116	0.686116	0.000000	0.652490	-1.000000	-1.000000	0.000000
1293	664	1	-1	10510.328523	75.727753	69.435547	1.040321	1.040321	0.000000	0.708381	-1.000000	-1.000000	0.000000
1296	666	1	-1	8121.672178	75.490105	69.600014	0.907375	0.907375	0.000000	0.619573	-1.000000	-1.000000	0.000000
1298	667	1	-1	10323.207081	75.595024	69.806702	0.968324	0.968324	0.000000	0.692486	-1.000000	-1.000000	0.000000
1300	668	1	-1	9456.272561	75.463928	69.971924	1.139604	1.139604	0.000000	0.693300	-1.000000	-1.000000	0.000000
1302	669	1	-1	7168.519663	75.224007	69.829651	1.258513	1.258513	0.000000	0.327224	-1.000000	-1.000000	0.000000
1305	670	2	-1	6536.265291	75.902390	69.826820	0.769113	0.769113	0.000000	0.807138	-1.000000	-1.000000	0.000000
1309	673	1	-1	12395.239919	75.987198	69.448944	1.417255	1.417255	0.000000	0.615797	-1.000000	-1.000000	0.000000
1313	675	1	-1	12826.652536	75.632957	69.746368	1.136008	1.136008	0.000000	0.681203	-1.000000	-1.000000	0.000000
1316	676	2	-1	9974.450627	75.455284	69.912956	0.904001	0.904001	0.000000	0.755282	-1.000000	-1.000000	0.000000
1319	677	2	-1	7595.759183	75.687126	69.642693	0.959513	0.959513	0.000000	0.647922	-1.000000	-1.000000	0.000000
1391	729	1	-1	10558.925913	75.682457	69.797791	1.202140	1.202140	0.000000	0.690644	-1.000000	-1.000000	0.000000
1393	730	1	-1	8024.747782	75.242310	69.655296	0.914547	0.914547	0.000000	0.651368	-1.000000	-1.000000	0.000000
1395	731	1	-1	8461.851661	75.877495	69.648727	0.868410	0.868410	0.000000	0.734772	-1.000000	-1.000000	0.000000
1397	732	1	-1	8215.332281	75.463730	70.051331	0.997224	0.997224	0.000000	0.682608	-1.000000	-1.000000	0.000000
1399	733	1	-1	9709.828514	75.552528	69.714973	1.120416	1.120416	0.000000	0.761231	-1.000000	-1.000000	0.000000
1401	734	1	-1	11557.417964	75.371513	69.859436	1.015622	1.015622	0.000000	0.736578	-1.000000	-1.000000	0.000000
1403	735	1	-1	13082.253186	38.522011	56.075565	1.137492	1.137492	0.000000	0.670259	-1.000000	-1.000000	0.000000
1405	736	1	-1	12789.780023	38.363922	55.960583	0.891738	0.891738	0.000000	0.821559	-1.000000	-1.000000	0.000000
1407	737	1	-1	17030.968637	75.582993	69.860641	1.406881	1.406881	0.000000	0.739727	-1.000000	-1.000000	0.000000
1409	738	1	-1	8961.438597	75.571724	69.963570	0.955009	0.955009	0.000000	0.711019	-1.000000	-1.000000	0.000000
1411	739	1	-1	7465.523404	75.527115	69.621292	1.001948	1.001948	0.000000	0.526784	-1.000000	-1.000000	0.000000
1413	740	1	-1	11019.848418	75.432709	69.699608	1.269013	1.269013	0.000000	0.656812	-1.000000	-1.000000	0.000000
1416	742	1	-1	9965.263222	75.608017	69.599487	0.956289	0.956289	0.000000	0.713159	-1.000000	-1.000000	0.000000
1422	747	1	-1	8512.208366	75.499847	69.763130	1.089381	1.089381	0.000000	0.625805	-1.000000	-1.000000	0.000000
1425	749	1	-1	8759.834716	75.581734	69.591576	1.069036	1.069036	0.000000	0.645829	-1.000000	-1.000000	0.000000
1430	753	1	-1	6025.971961	30.483006	58.156826	0.893794	0.893794	0.000000	0.550348	-1.000000	-1.000000	0.000000
1431	753	2	-1	7776.363335	75.595734	69.746811	0.884308	0.884308	0.000000	0.689669	-1.000000	-1.000000	0.000000
1433	754	1	-1	13810.721692	30.343193	58.204056	1.027590	1.027590	0.000000	0.840183	-1.000000	-1.000000	0.000000
1435	755	1	-1	16634.056255	30.381790	57.807354	1.171282	1.171282	0.000000	0.701985	-1.000000	-1.000000	0.000000
1436	755	2	-1	7917.926236	75.687683	69.854172	1.008934	1.008934	0.000000	0.685417	-1.000000	-1.000000	0.000000
1438	756	1	-1	8046.359183	75.161789	69.442131	1.012744	1.012744	0.000000	0.579127	-1.000000	-1.000000	0.000000
1440	757	1	-1	7787.245020	75.558022	69.560913	0.865369	0.865369	0.000000	0.696824	-1.000000	-1.000000	0.000000
1447	763	1	-1	8904.908634	75.357193	69.726624	0.988520	0.988520	0.000000	0.823093	-1.000000	-1.000000	0.000000
1450	765	1	-1	6534.922158	75.258682	69.246788	0.919697	0.919697	0.000000	0.680890	-1.000000	-1.000000	0.000000
1486	800	1	-1	7539.394412	50.939297	71.236374	1.010719	1.010719	0.000000	0.473365	-1.000000	-1.000000	0.000000
1511	824	1	-1	7192.330143	31.557987	9.735134	0.692978	0.692978	0.000000	0.754578	-1.000000	-1.000000	0.000000
1513	825	1	-1	9381.095351	31.877197	9.595619	1.038762	1.038762	0.000000	0.620156	-1.000000	-1.000000	0.000000
1515	826	1	-1	9285.851777	31.698879	9.813915	0.858964	0.858964	0.000000	0.783816	-1.000000	-1.000000	0.000000
1517	827	1	-1	8161.856674	31.684660	9.913437	1.009960	1.009960	0.000000	0.690676	-1.000000	-1.000000	0.000000
1519	828	1	-1	10121.549572	31.855379	9.539583	1.047314	1.047314	0.000000	0.708260	-1.000000	-1.000000	0.000000
1521	829	1	-1	8975.428246	31.559830	9.850702	0.793182	0.793182	0.000000	0.779008	-1.000000	-1.000000	0.000000
1523	830	1	-1	10480.617839	31.858936	9.514137	0.922177	0.922177	0.000000	0.775227	-1.000000	-1.000000	0.000000
1525	831	1	-1	8438.205235	31.793837	9.427313	0.897007	0.897007	0.000000	0.790160	-1.000000	-1.000000	0.000000
1527	832	1	-1	12832.982889	31.474092	9.503128	1.097705	1.097705	0.000000	0.772815	-1.000000	-1.000000	0.000000
1530	834	1	-1	7082.561623	31.621857	9.773933	0.792360	0.792360	0.000000	0.669338	-1.000000	-1.000000	0.000000
1532	835	1	-1	9829.166743	31.694370	9.567823	0.888336	0.888336	0.000000	0.738573	-1.000000	-1.000000	0.000000
1534	836	1	-1	7051.423961	31.778687	9.875771	0.847015	0.847015	0.000000	0.633102	-1.000000	-1.000000	0.000000
1536	837	1	-1	10813.522635	31.567686	9.733681	0.910304	0.910304	0.000000	0.821784	-1.000000	-1.000000	0.000000
1538	838	1	-1	7272.471558	31.556114	9.938729	0.830516	0.830516	0.000000	0.626880	-1.000000	-1.000000	0.000000
1540	839	1	-1	11118.984199	31.980078	10.004282	1.113551	1.113551	0.000000	0.772207	-1.000000	-1.000000	0.000000
1542	840	1	-1	10330.884574	31.703005	9.789911	1.097328	1.097328	0.000000	0.670282	-1.000000	-1.000000	0.000000
1544	841	1	-1	10471.393258	31.783699	9.743575	0.789887	0.789887	0.000000	0.845547	-1.000000	-1.000000	0.000000
1546	842	1	-1	13047.847156	31.737726	9.729502	1.006787	1.006787	0.000000	0.884299	-1.000000	-1.000000	0.000000
1548	843	1	-1	10225.135743	31.858692	9.756561	0.952335	0.952335	0.000000	0.693081	-1.000000	-1.000000	0.000000
1550	844	1	-1	14111.836834	31.642469	9.748120	1.090552	1.090552	0.000000	0.789313	-1.000000	-1.000000	0.000000
1552	845	1	-1	10390.944595	31.710852	9.685861	0.779057	0.779057	0.000000	0.821735	-1.000000	-1.000000	0.000000
1554	846	1	-1	9977.127664	31.581968	9.639229	0.988231	0.988231	0.000000	0.707021	-1.000000	-1.000000	0.000000
1555	846	2	-1	8255.812529	26.973314	31.282169	1.118405	1.118405	0.000000	0.600706	-1.000000	-1.000000	0.000000
1557	847	1	-1	11123.308885	31.590101	9.441809	1.009498	1.009498	0.000000	0.738042	-1.000000	-1.000000	0.000000
1558	847	2	-1	9970.374926	26.601496	31.540180	0.885979	0.885979	0.000000	0.793330	-1.000000	-1.000000	0.000000
1560	848	1	-1	13427.823173	31.672438	9.671494	1.172058	1.172058	0.000000	0.678687	-1.000000	-1.000000	0.000000
1561	848	2	-1	7287.705340	26.829092	31.310593	0.880194	0.880194	0.000000	0.697564	-1.000000	-1.000000	0.000000
1563	849	1	-1	10839.505078	31.407867	9.678215	0.958737	0.958737	0.000000	0.828034	-1.000000	-1.000000	0.000000
1577	862	1	-1	9115.607331	44.779808	52.403240	0.924429	0.924429	0.000000	0.735838	-1.000000	-1.000000	0.000000
1579	863	1	-1	17138.254424	44.756203	52.404606	1.067551	1.067551	0.000000	0.925209	-1.000000	-1.000000	0.000000
1581	864	1	-1	20522.421865	44.766247	52.529999	1.029951	1.029951	0.000000	0.835369	-1.000000	-1.000000	0.000000
1583	865	1	-1	16200.579681	44.875935	52.551918	0.916995	0.916995	0.000000	0.887758	-1.000000	-1.000000	0.000000
1585	866	1	-1	7210.246424	44.648392	52.658531	0.935795	0.935795	0.000000	0.603298	-1.000000	-1.000000	0.000000
1591	871	1	-1	8949.733372	31.622349	9.629065	1.043798	1.043798	0.000000	0.631718	-1.000000	-1.000000	0.000000
1593	872	1	-1	10053.099776	31.553526	9.412383	0.814269	0.814269	0.000000	0.857538	-1.000000	-1.000000	0.000000
1595	873	1	-1	9791.640098	31.566071	9.312689	0.967830	0.967830	0.000000	0.728178	-1.000000	-1.000000	0.000000
1597	874	1	-1	10812.887716	31.416952	9.573505	0.996415	0.996415	0.000000	0.774800	-1.000000	-1.000000	0.000000
1599	875	1	-1	12693.051512	31.532042	9.551074	1.253522	1.253522	0.000000	0.725469	-1.000000	-1.000000	0.000000
1601	876	1	-1	8171.295332	31.309959	9.719579	0.713849	0.713849	0.000000	0.789475	-1.000000	-1.000000	0.000000
1603	877	1	-1	10074.058806	31.611828	9.770241	1.019378	1.019378	0.000000	0.762562	-1.000000	-1.000000	0.000000
1605	878	1	-1	8678.988097	31.389147	9.616988	0.888072	0.888072	0.000000	0.744857	-1.000000	-1.000000	0.000000
1607	879	1	-1	6345.460639	31.448362	9.569910	0.880588	0.880588	0.000000	0.614392	-1.000000	-1.000000	0.000000
1609	880	1	-1	7769.277859	31.708555	9.467129	0.807645	0.807645	0.000000	0.774257	-1.000000	-1.000000	0.000000
1611	881	1	-1	11043.096272	31.470949	9.678283	0.913470	0.913470	0.000000	0.843389	-1.000000	-1.000000	0.000000
1613	882	1	-1	14666.810378	31.702126	9.596531	1.266946	1.266946	0.000000	0.700250	-1.000000	-1.000000	0.000000
1615	883	1	-1	9246.383185	31.487463	9.788620	0.824256	0.824256	0.000000	0.743590	-1.000000	-1.000000	0.000000
1617	884	1	-1	9308.444248	31.722881	9.732893	0.810906	0.810906	0.000000	0.764071	-1.000000	-1.000000	0.000000
1619	885	1	-1	7920.390124	31.399302	9.817379	0.824820	0.824820	0.000000	0.709121	-1.000000	-1.000000	0.000000
1621	886	1	-1	8052.391908	31.275625	9.812470	1.052809	1.052809	0.000000	0.522624	-1.000000	-1.000000	0.000000
1650	908	1	-1	18423.660127	44.769817	52.647247	0.892327	0.892327	0.000000	0.920354	-1.000000	-1.000000	0.000000
1670	927	1	-1	12314.109026	26.584999	31.396908	1.059630	1.059630	0.000000	0.696286	-1.000000	-1.000000	0.000000
1672	928	1	-1	10225.253723	26.578384	31.523203	1.027717	1.027717	0.000000	0.630019	-1.000000	-1.000000	0.000000
1687	942	1	-1	21972.525928	44.729816	52.424885	0.989911	0.989911	0.000000	0.870104	-1.000000	-1.000000	0.000000
1689	943	1	-1	18952.255029	44.782173	52.365795	0.962559	0.962559	0.000000	0.902781	-1.000000	-1.000000	0.000000
1691	944	1	-1	18420.033929	44.587456	52.556549	0.948448	0.948448	0.000000	0.930541	-1.000000	-1.000000	0.000000
1693	945	1	-1	17167.986430	44.668995	52.612598	0.919140	0.919140	0.000000	0.854301	-1.000000	-1.000000	0.000000
1695	946	1	-1	19773.369167	44.725292	52.630589	0.920335	0.920335	0.000000	0.908583	-1.000000	-1.000000	0.000000
1697	947	1	-1	11388.684702	44.856842	52.312927	0.997737	0.997737	0.000000	0.812145	-1.000000	-1.000000	0.000000
1712	961	1	-1	12216.095248	38.205063	55.828484	1.056466	1.056466	0.000000	0.757446	-1.000000	-1.000000	0.000000
1714	962	1	-1	8366.530764	44.793896	52.444942	0.816710	0.816710	0.000000	0.652333	-1.000000	-1.000000	0.000000
1715	962	2	-1	11366.938613	38.095844	55.844131	0.847212	0.847212	0.000000	0.822347	-1.000000	-1.000000	0.000000
1717	963	1	-1	18275.148625	44.632786	52.556847	0.919562	0.919562	0.000000	0.880802	-1.000000	-1.000000	0.000000
1719	964	1	-1	12876.409015	44.633755	52.542362	0.720901	0.720901	0.000000	0.869350	-1.000000	-1.000000	0.000000
1721	965	1	-1	8846.448288	31.427124	9.755468	0.927574	0.927574	0.000000	0.761045	-1.000000	-1.000000	0.000000
1722	965	2	-1	18437.293030	44.721779	52.274559	0.894522	0.894522	0.000000	0.906420	-1.000000	-1.000000	0.000000
1724	966	1	-1	10252.632705	31.425234	9.586915	1.086927	1.086927	0.000000	0.773130	-1.000000	-1.000000	0.000000
1725	966	2	-1	19376.976418	44.585075	52.364262	1.086706	1.086706	0.000000	0.875665	-1.000000	-1.000000	0.000000
1727	967	1	-1	8265.853161	31.305624	9.545493	0.884151	0.884151	0.000000	0.698390	-1.000000	-1.000000	0.000000
1728	967	2	-1	15071.484032	44.534309	52.288952	0.889047	0.889047	0.000000	0.834400	-1.000000	-1.000000	0.000000
1730	968	1	-1	9629.100234	31.314964	9.545054	0.962485	0.962485	0.000000	0.818565	-1.000000	-1.000000	0.000000
1731	968	2	-1	19556.875965	44.588146	52.322922	1.188673	1.188673	0.000000	0.836951	-1.000000	-1.000000	0.000000
1733	969	1	-1	11654.469081	31.538700	9.708961	1.039834	1.039834	0.000000	0.799218	-1.000000	-1.000000	0.000000
1734	969	2	-1	14548.746840	44.720337	52.491425	0.890285	0.890285	0.000000	0.863195	-1.000000	-1.000000	0.000000
1736	970	1	-1	9422.326007	31.409676	9.671906	1.014631	1.014631	0.000000	0.744440	-1.000000	-1.000000	0.000000
1738	971	1	-1	12273.428942	31.431278	9.649467	1.006351	1.006351	0.000000	0.755527	-1.000000	-1.000000	0.000000
1739	971	2	-1	12902.809942	50.475018	71.217842	1.008741	1.008741	0.000000	0.794292	-1.000000	-1.000000	0.000000
1741	972	1	-1	8738.386972	31.597120	9.475468	0.879041	0.879041	0.000000	0.711040	-1.000000	-1.000000	0.000000
1748	978	1	-1	8773.797707	38.056973	55.843819	0.995115	0.995115	0.000000	0.606989	-1.000000	-1.000000	0.000000
1779	1008	1	-1	12357.577931	49.023304	25.321428	1.140295	1.140295	0.000000	0.668083	-1.000000	-1.000000	0.000000
1781	1009	1	-1	7391.712399	49.238056	25.842209	0.774907	0.774907	0.000000	0.687625	-1.000000	-1.000000	0.000000
1783	1010	1	-1	9341.043126	49.253880	25.424942	0.824740	0.824740	0.000000	0.867698	-1.000000	-1.000000	0.000000
1813	1039	1	-1	10580.499229	63.573685	28.960283	1.425737	1.425737	0.000000	0.537077	-1.000000	-1.000000	0.000000
1817	1042	1	-1	5718.411127	64.124657	28.918163	0.843108	0.843108	0.000000	0.563396	-1.000000	-1.000000	0.000000
1820	1044	1	-1	5769.409736	64.088211	28.739258	0.837012	0.837012	0.000000	0.708656	-1.000000	-1.000000	0.000000
1822	1045	1	-1	4782.826805	64.184387	28.650927	0.711085	0.711085	0.000000	0.689287	-1.000000	-1.000000	0.000000
1826	1048	1	-1	4347.748405	64.190453	28.790800	0.648617	0.648617	0.000000	0.667096	-1.000000	-1.000000	0.000000
1833	1054	1	-1	6524.016666	63.957779	28.653948	0.807791	0.807791	0.000000	0.622825	-1.000000	-1.000000	0.000000
1838	1058	1	-1	5413.885044	63.752575	28.892612	0.857132	0.857132	0.000000	0.509402	-1.000000	-1.000000	0.000000
1840	1059	1	-1	5926.018076	64.082336	29.041653	0.873874	0.873874	0.000000	0.559161	-1.000000	-1.000000	0.000000
1842	1060	1	-1	9027.446763	64.177521	28.736076	1.227836	1.227836	0.000000	0.563950	-1.000000	-1.000000	0.000000
1844	1061	1	-1	4913.192036	63.883488	29.245905	0.657753	0.657753	0.000000	0.701667	-1.000000	-1.000000	0.000000
1846	1062	1	-1	6524.494027	44.212852	40.431690	0.993252	0.993252	0.000000	0.485904	-1.000000	-1.000000	0.000000
1848	1063	1	-1	7095.825843	44.142086	40.622620	0.937526	0.937526	0.000000	0.567945	-1.000000	-1.000000	0.000000
1852	1066	1	-1	17361.411367	20.289177	58.543812	0.971666	0.971666	0.000000	0.894332	-1.000000	-1.000000	0.000000
1854	1067	1	-1	13157.703342	20.215504	58.611786	0.888758	0.888758	0.000000	0.839465	-1.000000	-1.000000	0.000000
1856	1068	1	-1	15922.747168	20.209848	58.735359	1.069085	1.069085	0.000000	0.894084	-1.000000	-1.000000	0.000000
1858	1069	1	-1	16121.869738	20.300709	58.576042	0.916162	0.916162	0.000000	0.866318	-1.000000	-1.000000	0.000000
1860	1070	1	-1	16897.000643	20.332340	58.450119	0.925719	0.925719	0.000000	0.865640	-1.000000	-1.000000	0.000000
1862	1071	1	-1	15879.267934	20.273003	58.509148	0.990821	0.990821	0.000000	0.885100	-1.000000	-1.000000	0.000000
1864	1072	1	-1	18162.603859	20.310787	58.687439	1.064474	1.064474	0.000000	0.838148	-1.000000	-1.000000	0.000000
1865	1072	2	-1	6505.867714	13.419584	80.013290	0.906981	0.906981	0.000000	0.686152	-1.000000	-1.000000	0.000000
1867	1073	1	-1	13281.267037	20.254566	58.482979	0.820856	0.820856	0.000000	0.887117	-1.000000	-1.000000	0.000000
1869	1074	1	-1	18724.317033	20.233454	58.713409	0.941533	0.941533	0.000000	0.896495	-1.000000	-1.000000	0.000000
1871	1075	1	-1	12215.737211	20.269285	58.691441	0.874416	0.874416	0.000000	0.735973	-1.000000	-1.000000	0.000000
1873	1076	1	-1	11982.894166	20.393202	58.366993	0.976953	0.976953	0.000000	0.838383	-1.000000	-1.000000	0.000000
1884	1086	1	-1	13586.885543	44.395226	52.364536	0.812373	0.812373	0.000000	0.849587	-1.000000	-1.000000	0.000000
1886	1087	1	-1	18280.997266	44.425549	52.586124	1.030655	1.030655	0.000000	0.911506	-1.000000	-1.000000	0.000000
1888	1088	1	-1	17117.720434	44.418324	52.510178	0.913046	0.913046	0.000000	0.902498	-1.000000	-1.000000	0.000000
1890	1089	1	-1	21119.827098	44.469261	52.535667	1.066309	1.066309	0.000000	0.874842	-1.000000	-1.000000	0.000000
1891	1089	2	-1	14148.045900	20.371971	58.605579	1.074578	1.074578	0.000000	0.760697	-1.000000	-1.000000	0.000000
1893	1090	1	-1	9825.024961	44.401611	52.604069	1.126512	1.126512	0.000000	0.523100	-1.000000	-1.000000	0.000000
1903	1099	1	-1	5832.727022	48.755051	25.477020	0.817253	0.817253	0.000000	0.668198	-1.000000	-1.000000	0.000000
1905	1100	1	-1	8748.081225	48.968681	25.575272	0.899883	0.899883	0.000000	0.783140	-1.000000	-1.000000	0.000000
1907	1101	1	-1	7690.146730	14.662047	13.650589	0.995079	0.995079	0.000000	0.568720	-1.000000	-1.000000	0.000000
1908	1101	2	-1	7761.935110	48.873932	25.142895	0.871042	0.871042	0.000000	0.662021	-1.000000	-1.000000	0.000000
1910	1102	1	-1	9426.044117	15.122440	14.099502	1.091647	1.091647	0.000000	0.593652	-1.000000	-1.000000	0.000000
1911	1102	2	-1	12146.541601	48.894180	25.306385	1.086829	1.086829	0.000000	0.805983	-1.000000	-1.000000	0.000000
1913	1103	1	-1	6600.892507	48.848583	25.256884	0.955795	0.955795	0.000000	0.637419	-1.000000	-1.000000	0.000000
1915	1104	1	-1	8342.645284	49.207539	25.460775	0.982015	0.982015	0.000000	0.684835	-1.000000	-1.000000	0.000000
1917	1105	1	-1	5762.305296	49.136013	25.324112	0.727783	0.727783	0.000000	0.597248	-1.000000	-1.000000	0.000000
1919	1106	1	-1	7993.222257	49.229786	25.342564	0.806618	0.806618	0.000000	0.650740	-1.000000	-1.000000	0.000000
1921	1107	1	-1	7911.358295	49.307842	25.533037	0.756927	0.756927	0.000000	0.775496	-1.000000	-1.000000	0.000000
1923	1108	1	-1	8847.110406	49.035912	25.353933	0.799433	0.799433	0.000000	0.838524	-1.000000	-1.000000	0.000000
1935	1119	1	-1	10339.090056	13.224339	58.398090	1.047145	1.047145	0.000000	0.695226	-1.000000	-1.000000	0.000000
1938	1121	1	-1	10132.063538	20.442535	58.857407	0.968816	0.968816	0.000000	0.774926	-1.000000	-1.000000	0.000000
1940	1122	1	-1	19255.039880	20.225605	58.688866	0.995438	0.995438	0.000000	0.864103	-1.000000	-1.000000	0.000000
1942	1123	1	-1	16282.994471	20.348209	58.696373	1.013804	1.013804	0.000000	0.860218	-1.000000	-1.000000	0.000000
1944	1124	1	-1	14449.222655	20.336828	58.599060	0.930257	0.930257	0.000000	0.878911	-1.000000	-1.000000	0.000000
1946	1125	1	-1	16518.837506	20.232143	58.695972	1.002164	1.002164	0.000000	0.855879	-1.000000	-1.000000	0.000000
1948	1126	1	-1	17833.712678	20.201073	58.462936	1.075683	1.075683	0.000000	0.841715	-1.000000	-1.000000	0.000000
1950	1127	1	-1	18602.414203	20.255270	58.586906	1.027295	1.027295	0.000000	0.860864	-1.000000	-1.000000	0.000000
1952	1128	1	-1	15237.021381	20.329294	58.747467	0.884199	0.884199	0.000000	0.845816	-1.000000	-1.000000	0.000000
1954	1129	1	-1	21122.151977	20.419575	58.518219	1.011705	1.011705	0.000000	0.929443	-1.000000	-1.000000	0.000000
1956	1130	1	-1	14102.627114	20.216171	58.581345	1.055215	1.055215	0.000000	0.715520	-1.000000	-1.000000	0.000000
1964	1137	1	-1	6528.495954	35.336781	40.185818	0.801340	0.801340	0.000000	0.697781	-1.000000	-1.000000	0.000000
1966	1138	1	-1	9972.824654	35.478245	40.278606	0.901913	0.901913	0.000000	0.799025	-1.000000	-1.000000	0.000000
1968	1139	1	-1	11444.979604	9.545686	26.994270	0.820790	0.820790	0.000000	0.807284	-1.000000	-1.000000	0.000000
1970	1140	1	-1	12252.655316	9.378489	27.070787	0.933528	0.933528	0.000000	0.846274	-1.000000	-1.000000	0.000000
1972	1141	1	-1	13974.677154	9.746492	27.104300	0.907844	0.907844	0.000000	0.872475	-1.000000	-1.000000	0.000000
1974	1142	1	-1	12734.518379	9.538372	26.855394	0.968748	0.968748	0.000000	0.879499	-1.000000	-1.000000	0.000000
1976	1143	1	-1	13849.101613	9.494809	26.996790	0.898126	0.898126	0.000000	0.809716	-1.000000	-1.000000	0.000000
