Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	2764	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
919	229	1	-1	16131.477833	14.415083	44.467670	1.488535	1.488535	0.000000	0.582381	-1.000000	-1.000000	0.000000
921	230	1	-1	7811.643933	14.131123	44.651901	0.942231	0.942231	0.000000	0.619843	-1.000000	-1.000000	0.000000
923	231	1	-1	10797.802832	14.160015	44.478867	1.200186	1.200186	0.000000	0.576314	-1.000000	-1.000000	0.000000
925	232	1	-1	9961.084686	14.220226	44.130219	0.948881	0.948881	0.000000	0.778548	-1.000000	-1.000000	0.000000
927	233	1	-1	11277.421997	74.178032	42.524475	0.874882	0.874882	0.000000	0.762922	-1.000000	-1.000000	0.000000
928	233	2	-1	9270.655446	14.280760	44.128891	1.130549	1.130549	0.000000	0.552755	-1.000000	-1.000000	0.000000
930	234	1	-1	5851.680242	73.854210	42.068462	0.751535	0.751535	0.000000	0.682519	-1.000000	-1.000000	0.000000
931	234	2	-1	7268.897209	13.956084	44.193333	0.977783	0.977783	0.000000	0.588116	-1.000000	-1.000000	0.000000
933	235	1	-1	9326.132062	74.419037	42.241032	0.865463	0.865463	0.000000	0.747529	-1.000000	-1.000000	0.000000
934	235	2	-1	9068.985967	14.463511	44.222580	1.082869	1.082869	0.000000	0.605141	-1.000000	-1.000000	0.000000
936	236	1	-1	5337.575654	37.310192	81.009857	0.974693	0.974693	0.000000	0.308316	-1.000000	-1.000000	0.000000
937	236	2	-1	12499.333823	14.297081	44.323803	1.200444	1.200444	0.000000	0.646952	-1.000000	-1.000000	0.000000
938	236	3	-1	10037.621371	74.209999	42.446598	0.965310	0.965310	0.000000	0.747458	-1.000000	-1.000000	0.000000
940	237	1	-1	13522.726826	37.553272	80.849136	0.840692	0.840692	0.000000	0.860169	-1.000000	-1.000000	0.000000
941	237	2	-1	14051.088401	14.107596	44.328255	1.564475	1.564475	0.000000	0.449679	-1.000000	-1.000000	0.000000
943	238	1	-1	15958.745843	37.507343	80.768013	1.082949	1.082949	0.000000	0.873628	-1.000000	-1.000000	0.000000
944	238	2	-1	10784.744973	14.539442	44.075298	1.362757	1.362757	0.000000	0.640304	-1.000000	-1.000000	0.000000
946	239	1	-1	11028.036364	37.711086	80.747185	0.952693	0.952693	0.000000	0.755439	-1.000000	-1.000000	0.000000
948	240	1	-1	11151.562228	37.517380	80.666130	0.929370	0.929370	0.000000	0.805867	-1.000000	-1.000000	0.000000
950	241	1	-1	12204.021928	37.398643	80.484505	1.137243	1.137243	0.000000	0.717738	-1.000000	-1.000000	0.000000
951	241	2	-1	11304.829867	77.803482	73.065750	0.921876	0.921876	0.000000	0.831364	-1.000000	-1.000000	0.000000
953	242	1	-1	13685.346709	37.471458	80.751526	0.893614	0.893614	0.000000	0.827248	-1.000000	-1.000000	0.000000
955	243	1	-1	12198.839998	14.252275	44.311634	1.460737	1.460737	0.000000	0.482377	-1.000000	-1.000000	0.000000
957	243	3	-1	9123.235071	77.352936	65.591957	1.134453	1.134453	0.000000	0.578804	-1.000000	-1.000000	0.000000
959	244	1	-1	9811.987166	14.155124	44.159241	1.412217	1.412217	0.000000	0.457682	-1.000000	-1.000000	0.000000
960	244	2	-1	10112.119762	37.457058	80.878433	0.965717	0.965717	0.000000	0.740268	-1.000000	-1.000000	0.000000
962	245	1	-1	11040.959670	14.292824	43.885811	1.236693	1.236693	0.000000	0.730559	-1.000000	-1.000000	0.000000
967	249	1	-1	11915.590018	14.466483	44.254303	1.097445	1.097445	0.000000	0.819221	-1.000000	-1.000000	0.000000
969	250	1	-1	12234.371708	14.511730	44.165264	1.277678	1.277678	0.000000	0.650651	-1.000000	-1.000000	0.000000
971	251	1	-1	16906.526936	14.441536	44.496002	1.422315	1.422315	0.000000	0.692604	-1.000000	-1.000000	0.000000
973	252	1	-1	12340.439826	14.377752	44.254311	1.449160	1.449160	0.000000	0.557821	-1.000000	-1.000000	0.000000
974	252	2	-1	12403.223811	25.247065	75.808693	0.851179	0.851179	0.000000	0.856571	-1.000000	-1.000000	0.000000
976	253	1	-1	18473.099953	14.377600	44.411129	1.516950	1.516950	0.000000	0.697459	-1.000000	-1.000000	0.000000
977	253	2	-1	10843.818508	25.402971	75.707375	1.135536	1.135536	0.000000	0.632466	-1.000000	-1.000000	0.000000
979	254	1	-1	30525.074113	14.628990	44.421726	1.881737	1.881737	0.000000	0.618726	-1.000000	-1.000000	0.000000
980	254	2	-1	8977.306777	25.120550	75.684769	0.826991	0.826991	0.000000	0.739499	-1.000000	-1.000000	0.000000
982	255	1	-1	20838.783316	14.496664	44.358200	1.545259	1.545259	0.000000	0.670424	-1.000000	-1.000000	0.000000
984	256	1	-1	26444.421331	14.344300	44.383640	1.697126	1.697126	0.000000	0.673184	-1.000000	-1.000000	0.000000
986	257	1	-1	10898.980208	14.496607	44.559765	1.194039	1.194039	0.000000	0.609529	-1.000000	-1.000000	0.000000
988	258	1	-1	14003.037216	14.352744	44.039310	1.362416	1.362416	0.000000	0.717879	-1.000000	-1.000000	0.000000
990	259	1	-1	15053.347712	14.272948	44.199356	1.432727	1.432727	0.000000	0.711362	-1.000000	-1.000000	0.000000
992	260	1	-1	11305.142208	14.535679	44.300842	1.047889	1.047889	0.000000	0.684426	-1.000000	-1.000000	0.000000
994	261	1	-1	11463.991784	14.484406	43.985199	0.908761	0.908761	0.000000	0.807903	-1.000000	-1.000000	0.000000
996	262	1	-1	8297.002758	14.501226	44.181221	0.906065	0.906065	0.000000	0.572910	-1.000000	-1.000000	0.000000
998	263	1	-1	7570.934805	14.174058	43.974960	0.856563	0.856563	0.000000	0.697019	-1.000000	-1.000000	0.000000
1000	264	1	-1	8518.128914	13.682892	44.577976	1.135710	1.135710	0.000000	0.548416	-1.000000	-1.000000	0.000000
1002	265	1	-1	9708.874305	14.444313	44.101040	1.240023	1.240023	0.000000	0.497407	-1.000000	-1.000000	0.000000
1004	266	1	-1	12298.705694	79.125862	5.649779	0.947385	0.947385	0.000000	0.802357	-1.000000	-1.000000	0.000000
1005	266	2	-1	10448.713592	49.288773	44.855400	1.356907	1.356907	0.000000	0.470578	-1.000000	-1.000000	0.000000
1006	266	3	-1	7791.692636	14.652474	44.270794	0.810512	0.810512	0.000000	0.785188	-1.000000	-1.000000	0.000000
1008	267	1	-1	8838.554902	78.948265	5.876036	0.851117	0.851117	0.000000	0.702175	-1.000000	-1.000000	0.000000
1009	267	2	-1	11604.816231	49.616478	44.821270	0.856901	0.856901	0.000000	0.826713	-1.000000	-1.000000	0.000000
1010	267	3	-1	11063.664196	13.927658	44.259785	1.165853	1.165853	0.000000	0.604840	-1.000000	-1.000000	0.000000
1012	268	1	-1	11566.397554	14.306946	44.351772	1.096702	1.096702	0.000000	0.675525	-1.000000	-1.000000	0.000000
1013	268	2	-1	17141.830706	49.645374	44.894962	1.203976	1.203976	0.000000	0.872988	-1.000000	-1.000000	0.000000
1015	269	1	-1	8792.483477	14.169558	44.317833	1.092598	1.092598	0.000000	0.663105	-1.000000	-1.000000	0.000000
1016	269	2	-1	10851.937447	49.666603	44.665752	0.980820	0.980820	0.000000	0.758897	-1.000000	-1.000000	0.000000
1018	270	1	-1	8211.461487	14.321274	44.552391	0.952900	0.952900	0.000000	0.644124	-1.000000	-1.000000	0.000000
1020	271	1	-1	11378.585454	14.270691	43.991360	1.431237	1.431237	0.000000	0.470199	-1.000000	-1.000000	0.000000
1023	273	1	-1	9841.469203	13.983528	44.311600	1.446479	1.446479	0.000000	0.276981	-1.000000	-1.000000	0.000000
1027	276	1	-1	6218.650039	14.210673	44.176788	0.791294	0.791294	0.000000	0.730801	-1.000000	-1.000000	0.000000
1029	277	1	-1	11799.042746	25.276867	75.606995	0.849803	0.849803	0.000000	0.825089	-1.000000	-1.000000	0.000000
1030	277	2	-1	7518.235557	14.329597	44.458607	0.860782	0.860782	0.000000	0.722866	-1.000000	-1.000000	0.000000
1032	278	1	-1	5777.383800	14.531611	44.532375	0.832828	0.832828	0.000000	0.552826	-1.000000	-1.000000	0.000000
1033	278	2	-1	11611.303315	25.395237	75.981071	0.937682	0.937682	0.000000	0.772449	-1.000000	-1.000000	0.000000
1035	279	1	-1	9336.229505	14.462883	44.328003	1.159115	1.159115	0.000000	0.661267	-1.000000	-1.000000	0.000000
1036	279	2	-1	12340.097640	25.303673	75.716179	1.129742	1.129742	0.000000	0.804034	-1.000000	-1.000000	0.000000
1038	280	1	-1	7745.207673	14.550333	44.556683	0.866982	0.866982	0.000000	0.648076	-1.000000	-1.000000	0.000000
1039	280	2	-1	10782.321841	25.219992	75.785988	0.875431	0.875431	0.000000	0.818386	-1.000000	-1.000000	0.000000
1041	281	1	-1	15263.633570	14.225726	44.401848	1.423217	1.423217	0.000000	0.573354	-1.000000	-1.000000	0.000000
1042	281	2	-1	9102.817598	25.295309	75.561539	0.734306	0.734306	0.000000	0.796031	-1.000000	-1.000000	0.000000
1044	282	1	-1	13919.888133	14.407555	44.533398	1.230069	1.230069	0.000000	0.709124	-1.000000	-1.000000	0.000000
1045	282	2	-1	9602.095262	25.391359	75.787605	0.822706	0.822706	0.000000	0.875934	-1.000000	-1.000000	0.000000
1047	283	1	-1	8635.134757	49.659309	44.549957	0.786130	0.786130	0.000000	0.829746	-1.000000	-1.000000	0.000000
1049	284	1	-1	6976.327974	14.427948	44.125370	0.862949	0.862949	0.000000	0.710212	-1.000000	-1.000000	0.000000
1050	284	2	-1	12613.118984	49.523949	44.872623	0.938379	0.938379	0.000000	0.776604	-1.000000	-1.000000	0.000000
1052	285	1	-1	9808.752317	14.264911	44.266327	1.015038	1.015038	0.000000	0.698537	-1.000000	-1.000000	0.000000
1054	286	1	-1	12535.710326	14.484355	44.156513	1.037953	1.037953	0.000000	0.795981	-1.000000	-1.000000	0.000000
1056	287	1	-1	10592.891495	14.037095	44.209167	1.021933	1.021933	0.000000	0.712035	-1.000000	-1.000000	0.000000
1057	287	2	-1	20414.928807	4.996155	38.265026	0.980027	0.980027	0.000000	0.901820	-1.000000	-1.000000	0.000000
1059	288	1	-1	18237.289196	5.047317	38.395329	0.872124	0.872124	0.000000	0.916570	-1.000000	-1.000000	0.000000
1060	288	2	-1	26710.675614	14.127802	44.191208	1.802618	1.802618	0.000000	0.724828	-1.000000	-1.000000	0.000000
1062	289	1	-1	9847.814423	25.248953	75.665627	0.956363	0.956363	0.000000	0.753531	-1.000000	-1.000000	0.000000
1063	289	2	-1	10600.333058	14.136841	44.400879	1.075673	1.075673	0.000000	0.670496	-1.000000	-1.000000	0.000000
1064	289	3	-1	22256.360538	4.993816	38.388054	1.023130	1.023130	0.000000	0.853739	-1.000000	-1.000000	0.000000
1066	290	1	-1	15316.957709	5.213947	38.389015	0.846495	0.846495	0.000000	0.889207	-1.000000	-1.000000	0.000000
1067	290	2	-1	14748.693306	25.426712	75.861885	1.093096	1.093096	0.000000	0.855932	-1.000000	-1.000000	0.000000
1068	290	3	-1	11238.494796	14.302341	44.196003	1.095340	1.095340	0.000000	0.658497	-1.000000	-1.000000	0.000000
1070	291	1	-1	16568.592229	4.989502	38.343731	1.029063	1.029063	0.000000	0.778075	-1.000000	-1.000000	0.000000
1071	291	2	-1	12886.476397	25.309502	75.686432	0.933306	0.933306	0.000000	0.834964	-1.000000	-1.000000	0.000000
1072	291	3	-1	12951.979476	14.169770	44.556355	1.218042	1.218042	0.000000	0.734586	-1.000000	-1.000000	0.000000
1074	292	1	-1	9854.978413	25.289715	75.578674	0.793060	0.793060	0.000000	0.823414	-1.000000	-1.000000	0.000000
1075	292	2	-1	9519.780381	76.778946	75.212700	0.814921	0.814921	0.000000	0.747719	-1.000000	-1.000000	0.000000
1076	292	3	-1	17351.485721	5.114079	38.437737	0.905189	0.905189	0.000000	0.861646	-1.000000	-1.000000	0.000000
1078	293	1	-1	9969.101173	25.223442	75.753647	0.776618	0.776618	0.000000	0.860075	-1.000000	-1.000000	0.000000
1079	293	2	-1	8483.433430	14.438231	44.183247	1.078381	1.078381	0.000000	0.689420	-1.000000	-1.000000	0.000000
1081	294	1	-1	7224.092737	14.516148	44.569031	0.816792	0.816792	0.000000	0.647377	-1.000000	-1.000000	0.000000
1082	294	2	-1	10357.174206	25.382738	75.838799	0.827176	0.827176	0.000000	0.774014	-1.000000	-1.000000	0.000000
1084	295	1	-1	12027.335890	25.255276	75.752480	1.053875	1.053875	0.000000	0.764884	-1.000000	-1.000000	0.000000
1085	295	2	-1	4458.591104	77.034584	64.815094	0.642331	0.642331	0.000000	0.590809	-1.000000	-1.000000	0.000000
1086	295	3	-1	10521.313728	14.363521	44.134724	1.186629	1.186629	0.000000	0.627087	-1.000000	-1.000000	0.000000
1088	296	1	-1	9356.172600	14.146077	44.052052	1.161179	1.161179	0.000000	0.660149	-1.000000	-1.000000	0.000000
1089	296	2	-1	7256.696599	25.101685	75.688721	0.695764	0.695764	0.000000	0.815967	-1.000000	-1.000000	0.000000
1091	297	1	-1	11848.654543	13.989957	44.360409	1.147473	1.147473	0.000000	0.753938	-1.000000	-1.000000	0.000000
1092	297	2	-1	10356.655768	25.161587	75.833679	0.767641	0.767641	0.000000	0.821351	-1.000000	-1.000000	0.000000
1094	298	1	-1	10509.523886	14.185987	44.328548	1.267758	1.267758	0.000000	0.540359	-1.000000	-1.000000	0.000000
1095	298	2	-1	10807.077851	25.307222	75.618065	0.899249	0.899249	0.000000	0.697909	-1.000000	-1.000000	0.000000
1097	299	1	-1	13173.499536	25.515171	75.821632	1.102794	1.102794	0.000000	0.750172	-1.000000	-1.000000	0.000000
1099	300	1	-1	11413.102329	25.195244	75.713554	0.881582	0.881582	0.000000	0.835692	-1.000000	-1.000000	0.000000
1101	301	1	-1	9633.114294	25.284847	75.594620	0.925712	0.925712	0.000000	0.842907	-1.000000	-1.000000	0.000000
1103	302	1	-1	12355.594996	25.206583	75.658493	0.954099	0.954099	0.000000	0.814678	-1.000000	-1.000000	0.000000
1105	303	1	-1	8529.254723	25.463472	75.555679	0.831580	0.831580	0.000000	0.719567	-1.000000	-1.000000	0.000000
1107	304	1	-1	7655.370582	62.567196	46.156738	0.902084	0.902084	0.000000	0.710099	-1.000000	-1.000000	0.000000
1108	304	2	-1	11839.614459	25.318953	75.392212	1.054028	1.054028	0.000000	0.740652	-1.000000	-1.000000	0.000000
1110	305	1	-1	8101.899563	25.161486	75.651344	0.870418	0.870418	0.000000	0.743454	-1.000000	-1.000000	0.000000
1112	306	1	-1	6763.199547	62.475601	45.967075	1.029797	1.029797	0.000000	0.605899	-1.000000	-1.000000	0.000000
1115	308	1	-1	7946.064883	61.986298	46.266510	0.935063	0.935063	0.000000	0.675055	-1.000000	-1.000000	0.000000
1124	316	1	-1	8455.671370	76.746674	74.756973	0.792369	0.792369	0.000000	0.755087	-1.000000	-1.000000	0.000000
1126	317	1	-1	18035.450116	76.544922	75.050240	0.980435	0.980435	0.000000	0.904386	-1.000000	-1.000000	0.000000
1128	318	1	-1	11801.842412	76.561523	74.916115	0.777779	0.777779	0.000000	0.852785	-1.000000	-1.000000	0.000000
1130	319	1	-1	18464.236066	76.534897	74.975929	0.972620	0.972620	0.000000	0.894146	-1.000000	-1.000000	0.000000
1132	320	1	-1	19068.043750	76.704712	75.070717	0.883530	0.883530	0.000000	0.929709	-1.000000	-1.000000	0.000000
1134	321	1	-1	14890.561034	76.619507	74.961327	1.017734	1.017734	0.000000	0.829131	-1.000000	-1.000000	0.000000
1136	322	1	-1	17709.806551	76.656204	74.888077	0.937477	0.937477	0.000000	0.915921	-1.000000	-1.000000	0.000000
1138	323	1	-1	20204.113200	76.589661	74.894432	1.025755	1.025755	0.000000	0.907699	-1.000000	-1.000000	0.000000
1140	324	1	-1	20281.465974	76.666672	74.878670	1.024444	1.024444	0.000000	0.881741	-1.000000	-1.000000	0.000000
1141	324	2	-1	7425.134036	35.510704	48.781101	0.992284	0.992284	0.000000	0.568391	-1.000000	-1.000000	0.000000
1143	325	1	-1	15281.615421	5.368308	17.701279	1.009439	1.009439	0.000000	0.884567	-1.000000	-1.000000	0.000000
1144	325	2	-1	9224.275826	76.390854	75.275116	1.182040	1.182040	0.000000	0.631422	-1.000000	-1.000000	0.000000
1145	325	3	-1	7793.727127	35.586662	48.875599	0.712050	0.712050	0.000000	0.741181	-1.000000	-1.000000	0.000000
1147	326	1	-1	10268.060190	5.351543	17.457228	0.854317	0.854317	0.000000	0.841456	-1.000000	-1.000000	0.000000
1148	326	2	-1	7390.178458	35.493389	48.771027	0.925841	0.925841	0.000000	0.648756	-1.000000	-1.000000	0.000000
1150	327	1	-1	8834.276623	35.605446	48.579502	0.915164	0.915164	0.000000	0.674561	-1.000000	-1.000000	0.000000
1152	328	1	-1	9595.055121	79.229874	5.846734	0.843712	0.843712	0.000000	0.730243	-1.000000	-1.000000	0.000000
1153	328	2	-1	11382.944723	37.293133	80.554337	0.895848	0.895848	0.000000	0.799899	-1.000000	-1.000000	0.000000
1154	328	3	-1	8312.473994	35.517651	48.998074	0.875953	0.875953	0.000000	0.768739	-1.000000	-1.000000	0.000000
1156	329	1	-1	9754.514563	78.998901	5.509527	0.796275	0.796275	0.000000	0.729540	-1.000000	-1.000000	0.000000
1157	329	2	-1	12564.339311	37.413540	80.772041	0.955020	0.955020	0.000000	0.776233	-1.000000	-1.000000	0.000000
1158	329	3	-1	7690.978067	35.862103	48.449677	0.937575	0.937575	0.000000	0.687258	-1.000000	-1.000000	0.000000
1160	330	1	-1	16227.047879	78.973511	5.692187	0.949262	0.949262	0.000000	0.829463	-1.000000	-1.000000	0.000000
1161	330	2	-1	12366.812772	37.256512	80.545898	1.053401	1.053401	0.000000	0.778807	-1.000000	-1.000000	0.000000
1162	330	3	-1	7396.916062	35.616367	48.806347	0.719620	0.719620	0.000000	0.816631	-1.000000	-1.000000	0.000000
1164	331	1	-1	11689.312195	79.073364	5.729562	0.899001	0.899001	0.000000	0.838265	-1.000000	-1.000000	0.000000
1165	331	2	-1	13048.405945	37.354961	80.726540	0.997260	0.997260	0.000000	0.807033	-1.000000	-1.000000	0.000000
1166	331	3	-1	9915.280589	35.436474	48.485085	0.835686	0.835686	0.000000	0.789225	-1.000000	-1.000000	0.000000
1168	332	1	-1	11110.692865	78.992264	5.789872	0.795900	0.795900	0.000000	0.833384	-1.000000	-1.000000	0.000000
1169	332	2	-1	12779.250799	37.428989	80.575745	0.827127	0.827127	0.000000	0.846338	-1.000000	-1.000000	0.000000
1170	332	3	-1	11822.388898	35.810905	48.814079	1.193591	1.193591	0.000000	0.734930	-1.000000	-1.000000	0.000000
1172	333	1	-1	7540.535604	79.051407	5.525811	0.786447	0.786447	0.000000	0.676695	-1.000000	-1.000000	0.000000
1173	333	2	-1	12124.071567	37.234554	80.675217	1.016608	1.016608	0.000000	0.791818	-1.000000	-1.000000	0.000000
1174	333	3	-1	8763.008519	35.786213	49.134338	1.100493	1.100493	0.000000	0.595460	-1.000000	-1.000000	0.000000
1176	334	1	-1	8451.587810	35.501373	48.572922	0.959555	0.959555	0.000000	0.669222	-1.000000	-1.000000	0.000000
1177	334	2	-1	12557.271657	37.285057	80.356079	1.040295	1.040295	0.000000	0.765736	-1.000000	-1.000000	0.000000
1179	335	1	-1	8260.397636	35.389267	48.679302	0.869595	0.869595	0.000000	0.705351	-1.000000	-1.000000	0.000000
1181	336	1	-1	7206.882213	35.643959	48.828129	0.838795	0.838795	0.000000	0.591506	-1.000000	-1.000000	0.000000
1188	341	2	-1	15789.370488	76.576019	74.948219	0.823570	0.823570	0.000000	0.877204	-1.000000	-1.000000	0.000000
1190	342	1	-1	19860.989279	76.542343	75.156281	0.974977	0.974977	0.000000	0.907099	-1.000000	-1.000000	0.000000
1192	343	1	-1	16327.691735	76.641182	74.950661	1.051834	1.051834	0.000000	0.868612	-1.000000	-1.000000	0.000000
1194	344	1	-1	20465.963550	76.560776	75.081421	0.908460	0.908460	0.000000	0.940675	-1.000000	-1.000000	0.000000
1196	345	1	-1	15510.073876	76.535118	74.921341	0.877455	0.877455	0.000000	0.869476	-1.000000	-1.000000	0.000000
1198	346	1	-1	7694.537915	76.505699	74.866577	0.996636	0.996636	0.000000	0.556084	-1.000000	-1.000000	0.000000
1200	347	1	-1	11238.699555	76.757851	71.963226	1.163486	1.163486	0.000000	0.697241	-1.000000	-1.000000	0.000000
1202	348	1	-1	5691.029346	21.987274	73.525688	0.720079	0.720079	0.000000	0.621020	-1.000000	-1.000000	0.000000
1204	349	1	-1	13128.529016	21.832371	73.175728	1.014215	1.014215	0.000000	0.824081	-1.000000	-1.000000	0.000000
1206	350	1	-1	11076.492180	22.083824	73.640793	1.033246	1.033246	0.000000	0.593730	-1.000000	-1.000000	0.000000
1208	351	1	-1	12814.518820	21.794622	73.442375	1.003202	1.003202	0.000000	0.761113	-1.000000	-1.000000	0.000000
1210	352	1	-1	15258.677645	22.049076	73.140907	1.148319	1.148319	0.000000	0.775065	-1.000000	-1.000000	0.000000
1211	352	2	-1	13010.174904	37.194328	80.668159	0.994072	0.994072	0.000000	0.806620	-1.000000	-1.000000	0.000000
1213	353	1	-1	11208.122709	21.774712	73.448784	0.968011	0.968011	0.000000	0.799396	-1.000000	-1.000000	0.000000
1215	354	1	-1	10804.073961	21.811420	73.369537	0.903377	0.903377	0.000000	0.918970	-1.000000	-1.000000	0.000000
1218	355	1	-1	12690.910747	21.990997	73.390572	1.070307	1.070307	0.000000	0.819188	-1.000000	-1.000000	0.000000
1223	358	1	-1	8031.903841	35.932907	48.395699	1.059207	1.059207	0.000000	0.573799	-1.000000	-1.000000	0.000000
1225	359	1	-1	8666.304674	35.257027	48.671047	0.867289	0.867289	0.000000	0.805925	-1.000000	-1.000000	0.000000
1227	360	1	-1	9399.909770	35.683529	48.653065	0.837292	0.837292	0.000000	0.759526	-1.000000	-1.000000	0.000000
1229	361	1	-1	8200.812965	35.565636	48.788296	0.897587	0.897587	0.000000	0.717524	-1.000000	-1.000000	0.000000
1231	362	1	-1	7968.614807	35.525982	48.772045	0.925732	0.925732	0.000000	0.661176	-1.000000	-1.000000	0.000000
1233	363	1	-1	10129.989518	35.602612	48.820442	0.885440	0.885440	0.000000	0.835751	-1.000000	-1.000000	0.000000
1235	364	1	-1	11216.875372	35.583221	48.613907	1.054102	1.054102	0.000000	0.759218	-1.000000	-1.000000	0.000000
1237	365	1	-1	12141.783795	35.536045	48.466061	1.043018	1.043018	0.000000	0.800768	-1.000000	-1.000000	0.000000
1239	366	1	-1	10147.954086	35.673283	48.536564	0.941328	0.941328	0.000000	0.698819	-1.000000	-1.000000	0.000000
1241	367	1	-1	6797.815111	35.652603	48.695225	0.775497	0.775497	0.000000	0.659743	-1.000000	-1.000000	0.000000
1243	368	1	-1	10152.354041	35.404354	48.678913	1.012259	1.012259	0.000000	0.791241	-1.000000	-1.000000	0.000000
1245	369	1	-1	8876.915027	35.627590	48.703766	0.895754	0.895754	0.000000	0.811851	-1.000000	-1.000000	0.000000
1247	370	1	-1	10203.381025	35.508953	48.596706	0.969031	0.969031	0.000000	0.777589	-1.000000	-1.000000	0.000000
1249	371	1	-1	8295.882934	35.706005	48.673126	0.885679	0.885679	0.000000	0.853804	-1.000000	-1.000000	0.000000
1251	372	1	-1	8543.463169	60.476364	17.505167	0.882356	0.882356	0.000000	0.723199	-1.000000	-1.000000	0.000000
1252	372	2	-1	10776.774910	35.495857	48.337372	1.025025	1.025025	0.000000	0.737555	-1.000000	-1.000000	0.000000
1254	373	1	-1	8691.602603	60.722980	17.350727	0.875962	0.875962	0.000000	0.770346	-1.000000	-1.000000	0.000000
1255	373	2	-1	8092.020920	35.379017	48.786587	0.791365	0.791365	0.000000	0.753900	-1.000000	-1.000000	0.000000
1256	373	3	-1	11643.148583	5.175719	17.796551	0.994184	0.994184	0.000000	0.793579	-1.000000	-1.000000	0.000000
1258	374	1	-1	5973.992506	35.879280	48.646519	0.814234	0.814234	0.000000	0.688666	-1.000000	-1.000000	0.000000
1259	374	2	-1	8944.936664	60.739864	17.291927	0.939212	0.939212	0.000000	0.661716	-1.000000	-1.000000	0.000000
1260	374	3	-1	13085.186895	5.161589	17.460569	0.967232	0.967232	0.000000	0.840158	-1.000000	-1.000000	0.000000
1262	375	1	-1	9058.370867	60.928932	16.941519	0.981790	0.981790	0.000000	0.629319	-1.000000	-1.000000	0.000000
1263	375	2	-1	13115.225952	80.950699	40.446785	1.036584	1.036584	0.000000	0.756006	-1.000000	-1.000000	0.000000
1264	375	3	-1	14988.650485	5.233717	17.698000	0.966898	0.966898	0.000000	0.856043	-1.000000	-1.000000	0.000000
1266	376	1	-1	8569.866812	80.613411	40.743847	0.900586	0.900586	0.000000	0.708122	-1.000000	-1.000000	0.000000
1267	376	2	-1	12363.052061	5.032922	17.606491	0.948912	0.948912	0.000000	0.801483	-1.000000	-1.000000	0.000000
1268	376	3	-1	9548.224413	60.954750	17.197401	0.932100	0.932100	0.000000	0.673913	-1.000000	-1.000000	0.000000
1270	377	1	-1	16276.742696	5.290737	17.440380	1.069401	1.069401	0.000000	0.811894	-1.000000	-1.000000	0.000000
1271	377	2	-1	13416.938045	60.611172	16.845465	1.014926	1.014926	0.000000	0.791725	-1.000000	-1.000000	0.000000
1273	378	1	-1	13096.502046	5.400900	17.505430	0.921227	0.921227	0.000000	0.783000	-1.000000	-1.000000	0.000000
1274	378	2	-1	6552.756901	60.768345	17.166430	0.811251	0.811251	0.000000	0.697283	-1.000000	-1.000000	0.000000
1276	379	1	-1	7032.720288	60.781521	17.002094	0.793413	0.793413	0.000000	0.762682	-1.000000	-1.000000	0.000000
1277	379	2	-1	12490.393194	5.088650	17.597479	1.003462	1.003462	0.000000	0.800209	-1.000000	-1.000000	0.000000
1279	380	1	-1	8011.048099	60.778294	17.020384	0.980967	0.980967	0.000000	0.585842	-1.000000	-1.000000	0.000000
1281	381	1	-1	7352.354551	60.836315	16.882292	0.784603	0.784603	0.000000	0.772994	-1.000000	-1.000000	0.000000
1283	382	1	-1	13164.048525	60.854012	17.186007	1.132472	1.132472	0.000000	0.745570	-1.000000	-1.000000	0.000000
1285	383	1	-1	12635.875024	60.805141	17.335089	0.982229	0.982229	0.000000	0.746660	-1.000000	-1.000000	0.000000
1287	384	1	-1	7353.560758	60.613136	16.841679	0.899377	0.899377	0.000000	0.558814	-1.000000	-1.000000	0.000000
1289	385	1	-1	11513.247137	60.671078	17.153522	0.983512	0.983512	0.000000	0.838254	-1.000000	-1.000000	0.000000
1291	386	1	-1	10879.483299	60.660591	17.352852	1.012410	1.012410	0.000000	0.843743	-1.000000	-1.000000	0.000000
1293	387	1	-1	12331.967845	60.736584	17.095079	1.149169	1.149169	0.000000	0.688250	-1.000000	-1.000000	0.000000
1295	388	1	-1	10579.002122	60.567516	17.250042	0.946347	0.946347	0.000000	0.857385	-1.000000	-1.000000	0.000000
1297	389	1	-1	11947.728418	60.915672	17.296450	1.022590	1.022590	0.000000	0.791268	-1.000000	-1.000000	0.000000
1299	390	1	-1	11072.419961	60.873199	17.075974	0.873640	0.873640	0.000000	0.852275	-1.000000	-1.000000	0.000000
1301	391	1	-1	15820.177711	60.742916	17.041252	1.215480	1.215480	0.000000	0.805640	-1.000000	-1.000000	0.000000
1303	392	1	-1	12261.142602	60.718437	17.146458	0.888305	0.888305	0.000000	0.777294	-1.000000	-1.000000	0.000000
1305	393	1	-1	10614.040712	60.649467	16.805353	0.888572	0.888572	0.000000	0.763255	-1.000000	-1.000000	0.000000
