# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
1,2,1,738,174.489,612,610,2,23483.5,17073.2,
0,1,0,739,124.851,1,0,1,11781.8,17570.5,
0,1,0,741,46.4595,1,0,1,12113.8,14006.3,
0,1,0,742,190.822,1,0,1,5584.96,29595.6,
0,1,0,743,69.9726,1,0,1,10864.9,20035.7,
0,1,0,743,91.4342,1,0,1,21946.4,36502.3,
1,2,1,744,192.398,2651,2649,2,1707.44,11510.2,
0,1,0,744,122.294,1,0,1,13498.2,4524.07,
0,1,0,744,40.4502,1,0,1,23125.1,1418.62,
1,2,1,745,238.816,1857,1855,2,8868.76,4545.69,
0,1,0,745,135.528,1,0,1,14961.3,4727.76,
1,2,1,750,332.095,3175,3173,2,12957.5,9766.3,
0,1,0,750,89.1252,1,0,1,21857.2,23492.6,
0,1,0,750,56.1646,1,0,1,35964.4,25364.3,
0,1,0,751,256.906,2,0,2,10334.8,16062.4,
0,1,0,752,73.8653,1,0,1,7193.78,2414.38,
0,1,0,752,74.678,1,0,1,9149.01,38052.1,
1,2,1,752,285.147,1236,1233,3,39593.8,28030.9,
0,1,0,753,71.6178,1,0,1,7462.91,14419.7,
1,2,1,753,160.108,2941,2939,2,28902.4,21486.5,
0,1,0,754,52.8379,1,0,1,11901.6,15790.6,
0,1,0,754,121.145,1,0,1,34396.1,8112.98,
1,2,1,754,265.046,2588,2586,2,35683,2042.29,
0,1,0,755,136.672,1,0,1,6220.66,9596.19,
0,1,0,756,91.9942,1,0,1,8430.5,12481.6,
0,1,0,758,71.4817,1,0,1,29097.9,5466.24,
1,2,1,760,229.089,71,69,2,4741.89,4220.48,
1,2,1,760,266.057,1727,1725,2,30440.3,15236.8,
0,1,0,761,234.877,3,0,3,11001.2,755.699,
0,1,0,761,47.0508,1,0,1,25989.1,7416.69,
1,2,1,761,364.104,2176,2174,2,27966.4,1918.39,
0,1,0,762,32.7869,1,0,1,30694.4,12413.9,
0,1,0,763,98.6129,2,0,2,27984.3,9707.96,
0,1,0,763,63.7617,1,0,1,40046,24935.4,
2,3,2,764,510.215,169,166,3,34241.4,15100.1,
10,11,10,765,2048.31,800,779,21,19845.6,10242.3,
0,1,0,766,70.4258,1,0,1,10679.3,829.706,
0,1,0,766,50.9535,1,0,1,13378.1,22199.3,
0,1,0,766,127.282,1,0,1,13990.2,4188.08,
0,1,0,767,53.3568,1,0,1,6851.3,1729.28,
0,1,0,767,96.2983,2,0,2,26448.8,8742.67,
0,1,0,768,28.5131,1,0,1,6154.12,19131.9,
0,1,0,769,101.103,1,0,1,26196.4,8735.23,
0,1,0,769,64.4377,1,0,1,26510.5,1031.26,
1,2,1,769,202.238,838,836,2,28610,10823.3,
0,1,0,769,246.183,3,0,3,35117.4,7070.43,
0,1,0,769,214.46,1,0,1,35781.7,15412.6,
0,1,0,771,54.5369,1,0,1,7240.45,6059.69,
1,2,1,771,258.083,1779,1776,3,15801.5,6909.77,
2,3,2,771,305.413,15,12,3,19932.6,10221.6,
0,1,0,772,98.3285,2,0,2,36353.6,14974.7,
0,1,0,772,166.957,1,0,1,36935.7,20450.4,
2,3,2,773,110.168,2897,2894,3,9681.79,22229.7,
0,1,0,774,34.9048,1,0,1,19732.9,30091.7,
5,6,5,774,430.99,27,21,6,21249.1,1820.52,
1,2,1,775,178.426,3104,3102,2,4091.03,14144.1,
1,2,1,776,2126.13,27,3,24,31087.2,23896.4,
0,1,0,776,37.7604,1,0,1,31426.5,17713.1,
1,2,1,777,226.312,5,3,2,13824.4,2617.8,
0,1,0,778,97.9584,1,0,1,12087.9,2268.15,
0,1,0,778,37.1983,1,0,1,12867.1,14934.4,
1,2,1,778,191.998,3011,3009,2,22787.6,27483.7,
1,2,1,779,814.851,1454,1448,6,12983.3,2552.83,
1,2,1,780,113.527,1170,1168,2,10870.5,5315.92,
0,1,0,781,209.443,1,0,1,5045.1,16150.5,
0,1,0,781,48.3832,1,0,1,15658.5,4239.61,
0,1,0,781,85.5694,1,0,1,21757.3,13981.4,
0,1,0,781,58.1281,1,0,1,40200.5,9261.68,
0,1,0,783,82.5302,1,0,1,18780.4,6130.61,
0,1,0,784,78.3339,1,0,1,15993.7,29136.7,
0,1,0,784,121.373,1,0,1,19815.3,5127.6,
0,1,0,786,117.609,1,0,1,4368.79,2748.55,
0,1,0,786,72.7625,1,0,1,26861.7,17779.9,
0,1,0,788,54.124,2,0,2,20578.4,12911,
0,1,0,788,96.3372,1,0,1,23858,9535.7,
1,2,1,788,143.269,185,183,2,39445.7,25980.1,
0,1,0,791,213.513,1,0,1,35548,14941.5,
0,1,0,792,75.8988,1,0,1,34061.7,34706.3,
4,5,4,797,782.766,682,672,10,5983.35,1223.69,
0,1,0,797,231.906,1,0,1,25396.4,5202.96,
0,1,0,799,110.177,1,0,1,25372.2,31572.7,
2,3,2,799,384.828,639,636,3,26384.8,6735.45,
0,1,0,799,242.664,2,0,2,34993.3,37668.1,
0,1,0,800,78.2978,1,0,1,2128.43,12355.7,
0,1,0,800,66.6259,1,0,1,26253.5,6645.54,
0,1,0,800,67.2394,1,0,1,31921.6,6172.71,
0,1,0,802,21.04,1,0,1,29596.7,3028.16,
0,1,0,802,77.9361,1,0,1,37546.4,27458,
0,1,0,803,177.466,1,0,1,4296.87,26496.6,
1,2,1,804,145.162,773,771,2,9551.15,2649.64,
0,1,0,804,61.6046,1,0,1,17423.8,37289.6,
0,1,0,804,154.803,1,0,1,31459.4,22635.3,
0,1,0,805,40.5305,1,0,1,11174.7,1944.03,
0,1,0,805,209.194,1,0,1,15875.2,37251.2,
0,1,0,805,45.7145,1,0,1,22328.6,5044.55,
0,1,0,805,99.0695,1,0,1,28111.3,31927.4,
0,1,0,806,27.5223,1,0,1,16859.9,28597,
0,1,0,807,36.6959,1,0,1,30632,8801.34,
0,1,0,809,42.5728,1,0,1,17525.1,917.241,
0,1,0,810,46.4106,1,0,1,34165.1,4844.4,
0,1,0,812,69.0742,1,0,1,9804.63,7032.09,
0,1,0,812,25.0608,1,0,1,25903.2,2613.89,
1,2,1,813,98.7418,2284,2282,2,28805.1,17967.6,
1,2,1,813,401.907,1091,1088,3,39733.7,9699.51,
1,2,1,814,119.235,2187,2185,2,23017.8,13600.6,
0,1,0,814,136.985,1,0,1,24720.2,3713.96,
0,1,0,814,102.307,1,0,1,39406.8,1736.42,
1,2,1,816,120.168,2175,2173,2,15107.8,34185.2,
0,1,0,817,84.8956,1,0,1,14805,33049.2,
1,2,1,817,290.522,4,2,2,35729.3,19043.5,
0,1,0,818,84.5643,1,0,1,40185.8,18571.7,
0,1,0,819,86.2875,1,0,1,5664.34,30693.1,
0,1,0,821,170.815,2,0,2,23826.4,12507,
1,2,1,821,259.606,627,625,2,40050.1,10790.5,
1,2,1,822,201.602,1704,1702,2,3223.75,6305.13,
0,1,0,822,80.9088,1,0,1,31093.9,40368.6,
1,2,1,822,98.0459,2892,2890,2,32481.9,12990.8,
1,2,1,823,159.055,2548,2546,2,37849.2,3035.35,
2,3,2,824,394.891,2970,2966,4,20655.9,1012.95,
1,2,1,825,199.848,2009,2007,2,35364.7,12577.3,
0,1,0,826,70.0096,1,0,1,29581.4,27859.5,
1,2,1,826,160.58,2210,2208,2,38913.3,16915.7,
0,1,0,826,191.858,1,0,1,39286,11714,
0,1,0,827,92.6453,1,0,1,35287.1,14501.3,
1,2,1,828,105.523,2467,2465,2,3373.36,6909.92,
0,1,0,828,69.9016,1,0,1,21758.1,2356.18,
0,1,0,829,37.1587,1,0,1,21037.7,1004.36,
0,1,0,830,162.572,1,0,1,18571.6,7995.4,
0,1,0,831,80.1231,1,0,1,37592.1,6695.8,
1,2,1,832,146.223,2675,2673,2,17397.8,20813.7,
0,1,0,832,85.2439,1,0,1,37962.6,5408.34,
0,1,0,832,93.7896,1,0,1,39050.7,791.731,
0,1,0,834,110.329,1,0,1,37475.5,9450.25,
1,2,1,835,350.193,2653,2650,3,15704.5,4499.55,
1,2,1,835,314.409,480,478,2,31295.4,24018.1,
0,1,0,835,62.4896,1,0,1,33822.1,13349.6,
0,1,0,835,312.6,4,0,4,36882,5587.65,
0,1,0,835,116.176,1,0,1,38161.1,8915.74,
1,2,1,836,181.128,904,902,2,17461.6,29235.7,
0,1,0,836,215.799,1,0,1,20125.5,22628.3,
0,1,0,838,32.6681,1,0,1,6285.47,39589.7,
1,2,1,838,213.312,664,662,2,27684.2,15148.2,
0,1,0,839,136.294,1,0,1,447.601,1406.03,
0,1,0,839,58.2227,1,0,1,12146.3,3619.32,
1,2,1,839,347.768,2917,2914,3,17735.8,16172.2,
6,7,6,840,810,188,180,8,15684,7997.26,
0,1,0,840,24.2894,1,0,1,36564.9,39854.6,
0,1,0,841,110.741,1,0,1,35771.6,13466,
2,3,2,841,196.482,1355,1351,4,37352.3,513.418,
1,2,1,842,193.647,460,458,2,25212.1,3318.05,
1,2,1,843,251.124,2592,2590,2,25493.7,2995.42,
0,1,0,843,43.5761,1,0,1,29555.4,22046,
2,3,2,843,212.421,2666,2663,3,38809.4,5134.62,
0,1,0,843,71.094,1,0,1,39191.8,16939.9,
1,2,1,844,253.259,1049,1047,2,29079.9,18006.1,
0,1,0,844,34.6788,1,0,1,34382.9,7916.04,
1,2,1,846,275.283,9,6,3,36813.8,23175.5,
2,3,2,847,272.277,2281,2278,3,5749.67,31030.9,
0,1,0,847,43.7457,1,0,1,29405.9,8637.38,
0,1,0,848,50.655,1,0,1,11060.5,12958.6,
2,3,2,850,590.497,23,18,5,19325.1,28757.1,
2,3,2,851,470.651,1790,1786,4,33972.1,14760.3,
0,1,0,851,94.0317,1,0,1,38829.3,8454.87,
0,1,0,852,584.474,5,0,5,38760.5,17915.9,
0,1,0,855,133,1,0,1,13993.2,37776.3,
0,1,0,857,32.4075,1,0,1,36194.8,1752.32,
2,3,2,858,313.556,1435,1432,3,24727.8,15206.5,
2,3,2,858,191.821,2527,2524,3,27301.7,11331.2,
3,4,3,858,901.19,355,346,9,30013.6,2908.75,
0,1,0,859,46.1425,1,0,1,6684.28,30548.1,
2,3,2,859,661.575,2907,2899,8,12535.9,8974.47,
1,2,1,859,289.768,54,52,2,37245.6,14391.6,
4,5,4,860,696.866,23,14,9,594.815,1674.12,
0,1,0,860,119.176,2,0,2,22483.8,40070.6,
0,1,0,860,243.84,1,0,1,37254.9,17617.3,
2,3,2,862,321.116,3112,3109,3,38999.7,20011.9,
0,1,0,864,21.8417,1,0,1,29703.2,39438.4,
0,1,0,866,75.4761,1,0,1,15498.4,5864.15,
1,2,1,866,467.999,8,4,4,21081.5,7905.02,
0,1,0,868,180.217,1,0,1,21330.5,22896.9,
0,1,0,869,89.1142,1,0,1,38874.2,15050.6,
1,2,1,870,525.92,1923,1916,7,33525.8,6100.29,
0,1,0,872,188.587,1,0,1,27451.6,33659.7,
0,1,0,874,52.4016,1,0,1,9178.11,23980.5,
0,1,0,874,103.665,1,0,1,19026.2,1463.6,
0,1,0,874,148.5,1,0,1,35972.4,13798.1,
0,1,0,875,52.174,1,0,1,13480.8,15765.4,
0,1,0,875,176.881,1,0,1,25015.9,10457.5,
0,1,0,875,77.7098,1,0,1,38425.5,26434.5,
0,1,0,876,62.5037,1,0,1,21642.5,5092.14,
2,3,2,877,407.95,3085,3082,3,32662.4,22474,
1,2,1,878,164.702,2415,2413,2,31159.6,24121.6,
0,1,0,878,75.1586,1,0,1,35486.2,7714.83,
0,1,0,879,74.4902,1,0,1,18195.7,6743.38,
0,1,0,879,145.72,1,0,1,38737.6,3136.53,
0,1,0,880,221.268,1,0,1,19102,36308.5,
0,1,0,881,65.7001,1,0,1,30279.7,35642.3,
0,1,0,881,84.1232,1,0,1,38196.7,4073.99,
0,1,0,882,165.018,1,0,1,12021.2,1309.91,
0,1,0,882,239.066,1,0,1,14641.4,5570.51,
1,2,1,882,173.387,2442,2440,2,18110.2,25725.4,
2,3,2,882,322.349,3083,3080,3,40208.9,14636.3,
0,1,0,884,65.4903,1,0,1,28206.2,13328.5,
0,1,0,885,68.8351,2,0,2,18209.1,12015.1,
0,1,0,886,131.489,1,0,1,10526.3,1499.04,
0,1,0,887,42.4801,1,0,1,5265.54,3056.21,
0,1,0,887,207.118,1,0,1,10577.6,1320.16,
0,1,0,887,69.5934,1,0,1,24507.1,1318.51,
0,1,0,887,116.18,1,0,1,32391.6,38565.4,
0,1,0,888,164.514,1,0,1,10417.2,1127.46,
0,1,0,888,156.696,1,0,1,16431.6,37125.2,
0,1,0,888,41.6489,1,0,1,17890.3,11793.8,
0,1,0,888,138.908,1,0,1,19246.4,8758.62,
0,1,0,889,834.678,7,0,7,1872.6,13709.4,
0,1,0,889,126.093,1,0,1,17144.9,30468.7,
0,1,0,889,35.1138,1,0,1,21038.8,15633.9,
0,1,0,891,115.108,1,0,1,33508.5,7479.8,
0,1,0,892,123.677,1,0,1,3378.71,11797,
1,2,1,892,191.573,3056,3054,2,31251.4,5052.21,
1,2,1,893,159.236,2348,2346,2,16345.9,14277.7,
1,2,1,894,356.272,1239,1237,2,6079.16,14058.4,
0,1,0,894,67.7891,1,0,1,27492.3,13969.2,
0,1,0,895,80.0186,1,0,1,3349.38,13298.1,
0,1,0,895,124.084,1,0,1,5098.88,2693.17,
0,1,0,896,73.0184,1,0,1,25035.6,6935.63,
1,2,1,896,275.116,2143,2140,3,38560.8,598.775,
0,1,0,897,98.059,1,0,1,5679.25,1201.03,
1,2,1,897,292.025,717,715,2,36288.3,14699.6,
1,2,1,899,924.564,10,1,9,17961.1,3144.31,
0,1,0,899,169.06,1,0,1,32952.4,10614.8,
0,1,0,900,57.6759,1,0,1,24755.6,1332.63,
0,1,0,900,52.3546,1,0,1,26619.7,16161.3,
1,2,1,901,220.984,1737,1734,3,6186.52,1013.68,
2,3,2,901,688.867,2339,2333,6,7318.18,2639.82,
0,1,0,902,38.6033,1,0,1,5328.59,15990.3,
0,1,0,902,103.237,2,0,2,14948,637.33,
0,1,0,903,72.4508,1,0,1,33972.5,1060.58,
0,1,0,905,70.9528,1,0,1,36585,35462.5,
1,2,1,905,109.871,3,1,2,40202,39414.7,
0,1,0,906,56.4842,1,0,1,10237.5,15819.9,
0,1,0,906,28.3705,1,0,1,15884,10718.6,
5,6,5,906,808.247,1486,1478,8,25579.3,18971.3,
1,2,1,906,86.8716,2504,2502,2,26552.2,9673.68,
0,1,0,907,62.1118,1,0,1,1049.78,4217.98,
0,1,0,907,92.1112,1,0,1,4864.7,13582.7,
0,1,0,908,141.529,1,0,1,23871.8,35029.6,
0,1,0,911,26.7692,1,0,1,17771.3,9265.05,
0,1,0,911,30.4462,1,0,1,30498.4,11346.7,
1,2,1,913,235.824,698,696,2,2036.68,13189.4,
0,1,0,914,42.5813,1,0,1,2480.58,13403.8,
1,2,1,915,126.423,2739,2737,2,8389.13,16420.4,
0,1,0,915,182.393,1,0,1,21549.2,33270.9,
0,1,0,915,33.821,1,0,1,36576,12864.4,
0,1,0,918,179.427,1,0,1,30073.1,36078.5,
0,1,0,918,57.7359,1,0,1,39308.7,17336.9,
0,1,0,918,72.3684,1,0,1,40125.9,2472.78,
0,1,0,919,164.786,1,0,1,39654.5,2809.43,
0,1,0,919,37.7729,1,0,1,39747.3,17397.6,
0,1,0,920,182.678,1,0,1,15457,7785.11,
0,1,0,921,120.472,1,0,1,39609.9,17552.3,
0,1,0,923,111.229,1,0,1,37452.9,19362.3,
0,1,0,924,223.044,1,0,1,38450.1,29468.8,
0,1,0,925,26.9078,1,0,1,17196.5,36837.3,
1,2,1,926,105.692,355,353,2,29785.8,22971.4,
0,1,0,927,32.9301,1,0,1,25357.2,34511.3,
1,2,1,927,155.887,27,25,2,26801.1,12957.9,
0,1,0,927,32.5116,1,0,1,33222.4,2234.25,
1,2,1,928,690.579,2532,2527,5,13899.6,36024.4,
0,1,0,929,140.581,1,0,1,2508.13,40297.5,
0,1,0,929,41.4938,1,0,1,11278,6133.01,
0,1,0,929,190.216,1,0,1,18554.4,10543,
0,1,0,929,58.0959,1,0,1,20849.1,2490.15,
0,1,0,931,77.0175,1,0,1,2926.48,3900.41,
0,1,0,932,86.9539,1,0,1,33992.7,13470,
2,3,2,933,266.009,1837,1834,3,1173.34,13707.7,
0,1,0,934,35.7108,1,0,1,8799.07,14143.4,
0,1,0,934,149.951,1,0,1,14792.6,27033.4,
0,1,0,935,195.487,2,0,2,14086.3,25194.1,
3,4,3,936,390.295,79,74,5,10615.7,17941.3,
1,2,1,938,1314.71,27,15,12,30380.1,20457.9,
0,1,0,938,131.745,1,0,1,31423.3,40275.9,
0,1,0,939,36.1263,1,0,1,39809,5379.28,
0,1,0,942,155.392,1,0,1,4707.32,26625.5,
0,1,0,942,43.4738,1,0,1,7246.36,17167.4,
1,2,1,943,245.608,2779,2777,2,14260.2,13077.9,
1,2,1,944,106.814,506,504,2,14656.3,8251.89,
1,2,1,945,206.847,2856,2854,2,27751.6,5030.4,
1,2,1,946,112.652,2159,2157,2,30024,5658.03,
0,1,0,947,129.128,1,0,1,5544.82,25709.6,
0,1,0,947,29.6528,1,0,1,15952.5,7895.78,
0,1,0,949,172.988,1,0,1,13036.3,10844.3,
0,1,0,950,145.827,2,0,2,14831.5,21487.2,
1,2,1,950,141.084,2867,2865,2,23154.3,8188.83,
0,1,0,950,152.589,1,0,1,23840.4,16982.4,
1,2,1,951,192.433,2245,2242,3,36091.1,20054.2,
0,1,0,952,217.653,1,0,1,16632.3,21299.2,
0,1,0,953,116.493,1,0,1,14605.4,15626.1,
8,9,8,953,687.898,1963,1954,9,18304.1,3169.61,
0,1,0,953,60.5977,1,0,1,21997.4,36664.6,
1,2,1,953,209.75,12,10,2,24949.4,26411.1,
1,2,1,955,145.565,2734,2732,2,29456.9,12015.7,
0,1,0,955,32.1025,1,0,1,30807.4,10315,
0,1,0,957,152.709,2,0,2,5125.57,7263.96,
0,1,0,957,44.128,1,0,1,39643.7,30025.9,
0,1,0,958,182.892,1,0,1,13538.6,10564.1,
1,2,1,958,158.892,1218,1216,2,32313.1,6957.1,
0,1,0,959,109.95,1,0,1,34577.2,24811.1,
1,2,1,960,363.734,4,1,3,9286.71,35753.6,
1,2,1,964,151.168,2211,2208,3,32531.1,15768.4,
0,1,0,965,81.2142,1,0,1,33567.1,29927.7,
0,1,0,966,129.052,1,0,1,12642.8,11608.1,
0,1,0,967,91.8635,1,0,1,7844.77,25329.5,
0,1,0,967,45.3686,1,0,1,25366.7,7931.77,
0,1,0,968,172.635,1,0,1,13449.2,10870.5,
2,3,2,968,187.021,2664,2661,3,25034.1,7747.76,
0,1,0,968,67.4902,1,0,1,30232,33894.5,
0,1,0,969,135.505,1,0,1,19889.7,11466.9,
0,1,0,971,24.6153,1,0,1,36742.7,408.074,
0,1,0,971,39.6674,1,0,1,39322.4,25846.4,
0,1,0,972,175.8,1,0,1,10365.7,625.177,
0,1,0,972,61.7056,1,0,1,12478.8,38672.1,
0,1,0,973,108.871,1,0,1,14851.1,3497.1,
0,1,0,973,94.8058,1,0,1,29835.1,15056.2,
0,1,0,974,40.8091,1,0,1,6201.03,2363.73,
0,1,0,974,286.376,3,0,3,11605.2,20322.6,
2,3,2,974,603.572,1890,1884,6,30335.6,14560.2,
1,2,1,974,263.872,781,779,2,33495.4,4360.84,
0,1,0,977,79.866,1,0,1,1869.13,3827.59,
0,1,0,977,39.7358,1,0,1,22519.7,22324.2,
0,1,0,977,145.394,1,0,1,29842.3,18660.4,
0,1,0,978,44.9044,1,0,1,14769,16957,
1,2,1,979,113.808,1654,1652,2,20652.9,27260.6,
4,5,4,980,1238.04,1987,1975,12,1322.78,32579.4,
1,2,1,982,129.751,2154,2152,2,32905,3082.36,
0,1,0,983,44.372,1,0,1,10859.9,1322.2,
0,1,0,985,35.0068,1,0,1,15165,22151.5,
0,1,0,985,169.861,1,0,1,26303.4,26112.5,
1,2,1,986,149.634,7,5,2,20201.7,5872.84,
0,1,0,988,49.1677,1,0,1,16861.4,20132.9,
0,1,0,988,80.6911,1,0,1,20310.1,32558.5,
1,2,1,988,331.112,1109,1106,3,24519.2,25735.4,
0,1,0,989,34.4024,1,0,1,32273.7,15649.1,
0,1,0,989,383.846,2,0,2,32251.5,16043.9,
0,1,0,990,68.7317,1,0,1,19195.6,33849.2,
1,2,1,991,165.377,601,599,2,11505.5,25093.4,
0,1,0,991,148.619,1,0,1,15485.7,36605.2,
1,2,1,992,292.44,2422,2420,2,9339.58,10390.4,
0,1,0,992,81.3527,1,0,1,25417.8,40398.7,
0,1,0,992,33.0831,1,0,1,37310.4,37612.3,
2,3,2,994,329.24,2610,2607,3,24466.4,1057.84,
1,2,1,994,710.4,11,1,10,37727.9,27070.9,
0,1,0,995,59.0993,1,0,1,539.596,7998.15,
0,1,0,995,149.574,1,0,1,6355.22,22916.1,
2,3,2,998,136.488,6,3,3,10571.2,11670.3,
2,3,2,1000,293.582,2841,2838,3,40010.1,14052.6,
0,1,0,1007,96.7287,1,0,1,37874.7,8167.64,
0,1,0,1007,191.429,1,0,1,39211.8,21756.7,
1,2,1,1008,76.6641,2427,2425,2,26424.6,13732,
0,1,0,1009,45.6148,1,0,1,9294.45,6341.73,
0,1,0,1012,94.5181,1,0,1,26269.9,13532.2,
1,2,1,1013,204.117,1565,1563,2,11884.4,445.654,
0,1,0,1015,486.189,4,0,4,38828.1,11410.6,
0,1,0,1017,119.059,2,0,2,19185.7,19462.3,
0,1,0,1018,198.159,1,0,1,3508.49,23853.6,
1,2,1,1021,91.1747,809,807,2,21683.3,2051.15,
0,1,0,1023,74.22,1,0,1,19241.3,3238.41,
0,1,0,1026,79.9024,1,0,1,40061.1,16647.9,
1,2,1,1028,155.753,1520,1518,2,21366.3,9157.31,
1,2,1,1028,128.733,2341,2339,2,28120.9,21217.3,
0,1,0,1029,93.4707,1,0,1,8853.7,515.5,
1,2,1,1032,118.213,1350,1348,2,1882.27,20284.1,
1,2,1,1033,155.371,2876,2874,2,7008.08,18979.7,
0,1,0,1034,172.575,1,0,1,37119.9,34009.7,
0,1,0,1034,114.558,2,0,2,37656.2,32406.4,
0,1,0,1035,61.1753,1,0,1,28842.8,12760.3,
0,1,0,1035,103.07,1,0,1,36448.9,14145.7,
1,2,1,1036,229.796,1340,1338,2,3961.87,8479.72,
1,2,1,1037,275.155,374,370,4,27597.3,12181.8,
0,1,0,1038,39.7896,1,0,1,2805.7,33114.2,
0,1,0,1038,245.694,1,0,1,3336.33,7090.07,
0,1,0,1038,25.772,1,0,1,39825.8,17593.4,
0,1,0,1040,48.2761,1,0,1,14980.3,9548.75,
0,1,0,1040,83.451,1,0,1,19666.7,34047.1,
0,1,0,1040,91.6812,1,0,1,29376.6,27587.9,
0,1,0,1041,132.52,1,0,1,17536.7,17642.8,
0,1,0,1041,72.3961,1,0,1,27080.1,28664.7,
0,1,0,1043,230.781,1,0,1,5649.27,8905.51,
0,1,0,1043,66.8614,1,0,1,38093.5,8401.92,
0,1,0,1043,63.8909,1,0,1,39479.2,36485.6,
0,1,0,1046,57.4819,1,0,1,21154.8,36701.8,
0,1,0,1047,53.7566,1,0,1,8744.89,31106,
5,6,5,1047,881.914,1026,1017,9,15100.4,25797.9,
0,1,0,1047,37.5755,1,0,1,16336.8,36457.3,
0,1,0,1047,124.451,1,0,1,19239.1,34422.5,
0,1,0,1052,188.807,2,0,2,24326.7,33204.9,
1,2,1,1055,237.353,957,955,2,8654.16,20405.1,
3,4,3,1055,359.015,695,690,5,16242.7,9783.55,
0,1,0,1055,67.0733,1,0,1,37738,28394.3,
0,1,0,1056,194.06,1,0,1,10277.3,32171,
0,1,0,1056,54.0692,1,0,1,18577.9,33785.6,
0,1,0,1056,276.698,2,0,2,33218.9,40317.7,
0,1,0,1059,186.147,1,0,1,9902.12,5092.08,
0,1,0,1059,52.4214,1,0,1,25485.7,1410.62,
1,2,1,1061,125.749,7,5,2,13451.9,9548.9,
2,3,2,1063,403.58,2072,2069,3,37928,11866.1,
0,1,0,1064,124.29,2,0,2,2432.15,11635.8,
0,1,0,1064,99.3368,1,0,1,28653.7,24621.8,
0,1,0,1064,24.1279,1,0,1,33512.8,15178.7,
2,3,2,1065,320.043,2667,2664,3,31130.6,14374.9,
0,1,0,1066,27.6164,1,0,1,37597.6,17315.9,
1,2,1,1067,143.107,1477,1475,2,10505.9,18551.2,
1,2,1,1067,311.093,208,205,3,16948.8,578.487,
0,1,0,1068,95.0122,1,0,1,28493.6,22436.8,
0,1,0,1068,18.1922,1,0,1,36011.4,16774.6,
0,1,0,1070,92.1676,1,0,1,13603,9656.72,
0,1,0,1070,142.582,1,0,1,17034,7229.95,
1,2,1,1071,240.577,2397,2395,2,24920.2,11541.1,
0,1,0,1071,96.2318,1,0,1,29912.6,17195.1,
1,2,1,1071,203.25,1670,1668,2,37908.4,18208.4,
0,1,0,1072,78.6307,1,0,1,5256.71,565.298,
1,2,1,1072,246.048,1635,1633,2,28859.3,8320.85,
1,2,1,1072,89.4669,1688,1686,2,36193.3,499.782,
0,1,0,1073,91.735,1,0,1,7584.6,15877.9,
0,1,0,1074,57.3396,1,0,1,27925.7,4274.72,
0,1,0,1075,368.434,4,0,4,12121.1,16386.4,
0,1,0,1076,39.4142,1,0,1,33230.6,15505.5,
0,1,0,1077,119.905,1,0,1,17171.5,22599.8,
1,2,1,1078,247.139,625,623,2,4021.66,9405.63,
0,1,0,1078,204.289,3,0,3,10313.1,17366.2,
0,1,0,1078,51.6612,1,0,1,17577.7,28486.6,
0,1,0,1078,125.032,1,0,1,35073,24594.3,
0,1,0,1080,95.5248,1,0,1,14151.7,32749.9,
0,1,0,1080,198.81,1,0,1,20399.6,29269.2,
0,1,0,1080,50.2558,1,0,1,24468.2,27666.2,
0,1,0,1080,43.9436,1,0,1,26836.6,33471.1,
0,1,0,1081,58.4198,1,0,1,13307.7,27697.8,
0,1,0,1081,74.3931,1,0,1,18497.9,15088,
0,1,0,1081,53.159,1,0,1,34215.9,7488.76,
0,1,0,1082,91.6813,1,0,1,25465.6,28282.5,
0,1,0,1084,17.1045,1,0,1,38841.9,30842.6,
0,1,0,1086,34.6144,1,0,1,26099.7,19070.5,
1,2,1,1086,236.302,740,738,2,35998.2,3788.89,
0,1,0,1087,563.23,6,0,6,6778.76,12093.7,
1,2,1,1087,143.105,2433,2431,2,24886.3,4610.08,
0,1,0,1088,118.247,1,0,1,13276,13882.8,
0,1,0,1088,118.945,1,0,1,25463.1,37632,
0,1,0,1088,51.4073,1,0,1,25900.5,3429.15,
0,1,0,1089,200.659,1,0,1,12512.8,14600.1,
0,1,0,1089,55.3842,1,0,1,34160.8,30394.9,
0,1,0,1090,52.2471,1,0,1,17442.8,5689.27,
1,2,1,1090,200.733,3,1,2,34147.8,30634.8,
0,1,0,1090,120.312,1,0,1,37772.5,14065.7,
1,2,1,1091,246.497,2676,2674,2,10721.6,10146,
0,1,0,1091,44.2891,1,0,1,31753.4,15512.3,
0,1,0,1091,69.2831,1,0,1,34262.3,30544.1,
1,2,1,1092,320.991,1424,1422,2,14527.2,13567.8,
0,1,0,1092,114.443,1,0,1,33573.4,22835,
5,6,5,1093,975.745,27,17,10,9117.44,37500.9,
1,2,1,1094,350.655,2133,2131,2,3787.72,2390.74,
0,1,0,1095,79.6921,1,0,1,13673.2,6297.88,
0,1,0,1095,175.332,1,0,1,13965.5,32430.8,
0,1,0,1096,36.6122,1,0,1,2765.29,11283.1,
0,1,0,1097,32.4974,1,0,1,1827.59,8284.56,
0,1,0,1097,112.662,1,0,1,16237.8,5234.47,
1,2,1,1098,106.668,1094,1092,2,18931.6,19506.6,
0,1,0,1098,86.805,1,0,1,38518.4,16507.1,
0,1,0,1099,116.3,1,0,1,17350,20134.5,
0,1,0,1099,182.261,1,0,1,38132.3,18514.6,
