Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	35913	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
3395	335	7	-1	17014.671565	161.549164	174.219696	0.861898	0.861898	0.000000	0.917768	-1.000000	-1.000000	0.000000
3396	335	8	-1	16944.697180	224.812424	118.378555	0.911981	0.911981	0.000000	0.919414	-1.000000	-1.000000	0.000000
3397	335	9	-1	5592.746892	119.692902	35.805561	0.912604	0.912604	0.000000	0.535251	-1.000000	-1.000000	0.000000
3399	336	1	-1	16801.251155	161.498993	174.468658	0.879844	0.879844	0.000000	0.909915	-1.000000	-1.000000	0.000000
3400	336	2	-1	18248.163568	224.849380	118.411308	0.929403	0.929403	0.000000	0.932904	-1.000000	-1.000000	0.000000
3401	336	3	-1	11312.102400	86.425438	42.782116	0.785026	0.785026	0.000000	0.916963	-1.000000	-1.000000	0.000000
3402	336	4	-1	9775.604022	119.352974	35.343384	1.349983	1.349983	0.000000	0.616408	-1.000000	-1.000000	0.000000
3403	336	5	-1	9173.503602	55.294453	89.255928	1.287205	1.287205	0.000000	0.693856	-1.000000	-1.000000	0.000000
3404	336	6	-1	42409.526879	232.437881	210.787430	0.940596	0.940596	0.000000	0.951703	-1.000000	-1.000000	0.000000
3405	336	7	-1	35076.974494	73.374031	3.680292	1.011025	1.011025	0.000000	0.953512	-1.000000	-1.000000	0.000000
3406	336	8	-1	31865.284395	180.441269	201.459778	0.932344	0.932344	0.000000	0.946637	-1.000000	-1.000000	0.000000
3407	336	9	-1	9230.188291	129.401520	218.516724	1.453056	1.453056	0.000000	0.439687	-1.000000	-1.000000	0.000000
3409	337	1	-1	7744.518231	55.489647	89.244019	1.030280	1.030280	0.000000	0.715619	-1.000000	-1.000000	0.000000
3410	337	2	-1	17366.464105	86.330315	42.798996	1.004557	1.004557	0.000000	0.878375	-1.000000	-1.000000	0.000000
3411	337	3	-1	6296.219116	119.164841	35.796722	0.829514	0.829514	0.000000	0.730146	-1.000000	-1.000000	0.000000
3412	337	4	-1	44589.464981	232.556335	210.844894	0.945182	0.945182	0.000000	0.980321	-1.000000	-1.000000	0.000000
3413	337	5	-1	16472.261503	225.013428	118.310646	1.011422	1.011422	0.000000	0.886682	-1.000000	-1.000000	0.000000
3414	337	6	-1	21235.033357	161.592056	174.364700	1.045437	1.045437	0.000000	0.896921	-1.000000	-1.000000	0.000000
3415	337	7	-1	31430.411691	73.386108	3.828653	0.940630	0.940630	0.000000	0.946986	-1.000000	-1.000000	0.000000
3416	337	8	-1	8889.042544	129.403214	218.251221	1.315486	1.315486	0.000000	0.556653	-1.000000	-1.000000	0.000000
3417	337	9	-1	30153.977972	180.374756	201.420700	0.940854	0.940854	0.000000	0.939370	-1.000000	-1.000000	0.000000
3419	338	1	-1	47612.594954	232.523849	210.771866	0.997785	0.997785	0.000000	0.976857	-1.000000	-1.000000	0.000000
3420	338	2	-1	34639.221394	73.281395	3.840320	1.048977	1.048977	0.000000	0.953508	-1.000000	-1.000000	0.000000
3421	338	3	-1	30157.157151	180.519272	201.605591	0.969280	0.969280	0.000000	0.932078	-1.000000	-1.000000	0.000000
3422	338	4	-1	17727.603058	224.815750	118.272751	0.978248	0.978248	0.000000	0.881710	-1.000000	-1.000000	0.000000
3423	338	5	-1	19894.070952	161.466537	174.294525	0.990176	0.990176	0.000000	0.919141	-1.000000	-1.000000	0.000000
3424	338	6	-1	4978.739962	119.060905	35.549133	0.884109	0.884109	0.000000	0.515556	-1.000000	-1.000000	0.000000
3425	338	7	-1	15215.782855	86.480988	42.774921	0.880001	0.880001	0.000000	0.897817	-1.000000	-1.000000	0.000000
3426	338	8	-1	9440.847473	128.972351	218.215179	1.495669	1.495669	0.000000	0.622895	-1.000000	-1.000000	0.000000
3427	338	9	-1	3592.343806	7.801316	55.643475	0.663908	0.663908	0.000000	0.682830	-1.000000	-1.000000	0.000000
3428	338	10	-1	5824.636885	55.294640	89.540268	0.774179	0.774179	0.000000	0.699829	-1.000000	-1.000000	0.000000
3429	338	11	-1	4123.672585	90.108803	163.560257	0.901692	0.901692	0.000000	0.405867	-1.000000	-1.000000	0.000000
3431	339	1	-1	4479.867072	119.295372	36.020504	0.818256	0.818256	0.000000	0.611142	-1.000000	-1.000000	0.000000
3432	339	2	-1	18013.715686	224.843643	118.119957	1.025682	1.025682	0.000000	0.916098	-1.000000	-1.000000	0.000000
3433	339	3	-1	6574.345542	55.737125	89.529770	0.910419	0.910419	0.000000	0.622391	-1.000000	-1.000000	0.000000
3434	339	4	-1	30902.863636	180.423630	201.418747	0.979293	0.979293	0.000000	0.936660	-1.000000	-1.000000	0.000000
3435	339	5	-1	45530.424597	232.595688	210.887192	0.978358	0.978358	0.000000	0.978446	-1.000000	-1.000000	0.000000
3436	339	6	-1	15794.431978	86.450279	42.806545	1.032513	1.032513	0.000000	0.868429	-1.000000	-1.000000	0.000000
3437	339	7	-1	35316.583597	73.290474	3.643658	0.950228	0.950228	0.000000	0.948577	-1.000000	-1.000000	0.000000
3438	339	8	-1	19448.800923	161.423553	174.375687	0.973540	0.973540	0.000000	0.896845	-1.000000	-1.000000	0.000000
3440	340	1	-1	5805.406381	55.693214	89.701904	0.806126	0.806126	0.000000	0.698952	-1.000000	-1.000000	0.000000
3441	340	2	-1	5596.343786	129.836212	218.161713	1.051618	1.051618	0.000000	0.512819	-1.000000	-1.000000	0.000000
3442	340	3	-1	13620.497993	86.461830	42.935337	0.974600	0.974600	0.000000	0.897751	-1.000000	-1.000000	0.000000
3443	340	4	-1	33423.979280	73.333244	3.560431	0.952156	0.952156	0.000000	0.972604	-1.000000	-1.000000	0.000000
3444	340	5	-1	29286.670411	180.455078	201.492828	0.854622	0.854622	0.000000	0.954364	-1.000000	-1.000000	0.000000
3445	340	6	-1	42839.961711	232.691116	210.778397	0.974230	0.974230	0.000000	0.968995	-1.000000	-1.000000	0.000000
3446	340	7	-1	19759.750788	161.705017	174.305252	1.004977	1.004977	0.000000	0.890910	-1.000000	-1.000000	0.000000
3447	340	8	-1	17814.173424	224.974091	118.299065	0.838045	0.838045	0.000000	0.917605	-1.000000	-1.000000	0.000000
3448	340	9	-1	8522.617587	119.131073	35.585945	1.081320	1.081320	0.000000	0.753477	-1.000000	-1.000000	0.000000
3450	341	1	-1	19863.717728	161.580368	174.497879	0.871238	0.871238	0.000000	0.947151	-1.000000	-1.000000	0.000000
3451	341	2	-1	17601.320131	224.884308	118.161758	0.888066	0.888066	0.000000	0.919145	-1.000000	-1.000000	0.000000
3452	341	3	-1	16085.186536	86.321808	42.929333	0.920934	0.920934	0.000000	0.892346	-1.000000	-1.000000	0.000000
3453	341	4	-1	5166.213719	119.121681	35.957817	0.831000	0.831000	0.000000	0.630353	-1.000000	-1.000000	0.000000
3454	341	5	-1	45207.084947	232.674576	210.763321	1.015449	1.015449	0.000000	0.942467	-1.000000	-1.000000	0.000000
3455	341	6	-1	6060.366536	55.363865	89.570862	0.829281	0.829281	0.000000	0.645986	-1.000000	-1.000000	0.000000
3456	341	7	-1	30838.605252	180.423813	201.329391	0.974588	0.974588	0.000000	0.944531	-1.000000	-1.000000	0.000000
3457	341	8	-1	35776.110355	73.374542	3.652337	1.063503	1.063503	0.000000	0.954399	-1.000000	-1.000000	0.000000
3458	341	9	-1	5475.426674	129.771774	218.200806	0.687944	0.687944	0.000000	0.707728	-1.000000	-1.000000	0.000000
3460	342	1	-1	44444.074613	232.648056	210.816818	0.961341	0.961341	0.000000	0.979054	-1.000000	-1.000000	0.000000
3461	342	2	-1	37319.284047	73.247452	3.628445	0.928889	0.928889	0.000000	0.960029	-1.000000	-1.000000	0.000000
3462	342	3	-1	6243.520511	55.584629	89.513664	0.978138	0.978138	0.000000	0.632564	-1.000000	-1.000000	0.000000
3463	342	4	-1	34785.429739	180.388947	201.517319	0.980175	0.980175	0.000000	0.957534	-1.000000	-1.000000	0.000000
3464	342	5	-1	6819.600674	119.315948	35.571049	1.058324	1.058324	0.000000	0.722330	-1.000000	-1.000000	0.000000
3465	342	6	-1	13341.207860	86.411201	42.965576	0.887616	0.887616	0.000000	0.870202	-1.000000	-1.000000	0.000000
3466	342	7	-1	5952.051545	129.128693	218.281830	0.868801	0.868801	0.000000	0.628721	-1.000000	-1.000000	0.000000
3467	342	8	-1	21399.367050	161.461197	174.266907	1.061120	1.061120	0.000000	0.921983	-1.000000	-1.000000	0.000000
3468	342	9	-1	5639.613786	7.953162	55.426121	1.006721	1.006721	0.000000	0.543023	-1.000000	-1.000000	0.000000
3469	342	10	-1	17042.401135	224.899612	118.178276	0.951919	0.951919	0.000000	0.907547	-1.000000	-1.000000	0.000000
3471	343	1	-1	19170.659531	224.850723	118.182617	1.001861	1.001861	0.000000	0.935828	-1.000000	-1.000000	0.000000
3472	343	2	-1	4339.736169	119.168816	35.197010	0.776342	0.776342	0.000000	0.621688	-1.000000	-1.000000	0.000000
3473	343	3	-1	5485.578458	55.520531	89.364212	0.802347	0.802347	0.000000	0.662113	-1.000000	-1.000000	0.000000
3474	343	4	-1	5714.490231	8.073301	55.260544	1.088693	1.088693	0.000000	0.646300	-1.000000	-1.000000	0.000000
3475	343	5	-1	31199.772528	180.550262	201.554749	0.963498	0.963498	0.000000	0.962007	-1.000000	-1.000000	0.000000
3476	343	6	-1	50678.946097	232.602646	210.730881	1.021076	1.021076	0.000000	0.956508	-1.000000	-1.000000	0.000000
3477	343	7	-1	11664.985340	86.510193	42.860081	0.891085	0.891085	0.000000	0.875293	-1.000000	-1.000000	0.000000
3478	343	8	-1	38757.160050	73.275383	3.724669	0.949500	0.949500	0.000000	0.973031	-1.000000	-1.000000	0.000000
3479	343	9	-1	21399.070115	161.442841	174.297318	0.938569	0.938569	0.000000	0.942854	-1.000000	-1.000000	0.000000
3481	344	1	-1	45595.191903	232.610504	210.848511	0.984761	0.984761	0.000000	0.959444	-1.000000	-1.000000	0.000000
3482	344	2	-1	38930.414759	73.287338	3.741653	0.979264	0.979264	0.000000	0.979023	-1.000000	-1.000000	0.000000
3483	344	3	-1	34330.625275	180.417526	201.437622	0.990084	0.990084	0.000000	0.954222	-1.000000	-1.000000	0.000000
3484	344	4	-1	20096.445608	224.953949	118.272537	1.120961	1.120961	0.000000	0.896405	-1.000000	-1.000000	0.000000
3485	344	5	-1	20571.234125	161.361328	174.353058	0.994592	0.994592	0.000000	0.919485	-1.000000	-1.000000	0.000000
3486	344	6	-1	6639.915607	119.046188	35.880264	0.830630	0.830630	0.000000	0.720863	-1.000000	-1.000000	0.000000
3487	344	7	-1	14794.486300	86.504417	42.907970	0.930515	0.930515	0.000000	0.902839	-1.000000	-1.000000	0.000000
3488	344	8	-1	6359.757836	129.550110	218.358002	1.044316	1.044316	0.000000	0.452680	-1.000000	-1.000000	0.000000
3489	344	9	-1	7040.234241	55.688812	89.452248	0.949230	0.949230	0.000000	0.709289	-1.000000	-1.000000	0.000000
3491	345	1	-1	8320.066681	119.193626	35.715637	1.275486	1.275486	0.000000	0.729983	-1.000000	-1.000000	0.000000
3492	345	2	-1	18577.446234	224.892761	118.196472	0.990013	0.990013	0.000000	0.887961	-1.000000	-1.000000	0.000000
3493	345	3	-1	6165.850054	55.253403	89.513123	0.874433	0.874433	0.000000	0.638587	-1.000000	-1.000000	0.000000
3494	345	4	-1	31273.652374	180.525238	201.426651	0.959771	0.959771	0.000000	0.957816	-1.000000	-1.000000	0.000000
3495	345	5	-1	44218.811985	232.580673	210.792114	0.992100	0.992100	0.000000	0.959458	-1.000000	-1.000000	0.000000
3496	345	6	-1	13249.351095	86.325539	42.885216	0.852405	0.852405	0.000000	0.903204	-1.000000	-1.000000	0.000000
3497	345	7	-1	39751.598243	73.334831	3.700495	1.062803	1.062803	0.000000	0.951581	-1.000000	-1.000000	0.000000
3498	345	8	-1	16602.820770	161.454697	174.229263	0.916023	0.916023	0.000000	0.867461	-1.000000	-1.000000	0.000000
3500	346	1	-1	20533.721735	224.941116	118.194046	1.045801	1.045801	0.000000	0.873817	-1.000000	-1.000000	0.000000
3501	346	2	-1	13448.229037	86.392204	42.808926	0.918735	0.918735	0.000000	0.899628	-1.000000	-1.000000	0.000000
3502	346	3	-1	5840.799300	119.322754	35.845280	0.949500	0.949500	0.000000	0.641359	-1.000000	-1.000000	0.000000
3503	346	4	-1	7042.928559	129.806198	218.349609	1.204389	1.204389	0.000000	0.500126	-1.000000	-1.000000	0.000000
3504	346	5	-1	7013.004272	55.534775	89.266968	0.907035	0.907035	0.000000	0.727163	-1.000000	-1.000000	0.000000
3505	346	6	-1	28608.029685	180.419785	201.635391	0.859110	0.859110	0.000000	0.954962	-1.000000	-1.000000	0.000000
3506	346	7	-1	33783.772252	73.240631	3.774485	0.919470	0.919470	0.000000	0.971894	-1.000000	-1.000000	0.000000
3507	346	8	-1	21229.513500	161.577408	174.390671	1.049938	1.049938	0.000000	0.925571	-1.000000	-1.000000	0.000000
3508	346	9	-1	43684.738718	232.632172	210.865967	0.935836	0.935836	0.000000	0.963500	-1.000000	-1.000000	0.000000
3510	347	1	-1	6316.176762	55.552719	89.443710	0.773003	0.773003	0.000000	0.718523	-1.000000	-1.000000	0.000000
3511	347	2	-1	46316.744774	232.638351	210.834259	1.013943	1.013943	0.000000	0.967280	-1.000000	-1.000000	0.000000
3512	347	3	-1	38729.738581	73.366150	3.631764	1.010388	1.010388	0.000000	0.971131	-1.000000	-1.000000	0.000000
3513	347	4	-1	6804.323833	129.373260	218.455658	1.076500	1.076500	0.000000	0.571248	-1.000000	-1.000000	0.000000
3514	347	5	-1	18365.264973	161.549667	174.488693	0.982037	0.982037	0.000000	0.914116	-1.000000	-1.000000	0.000000
3515	347	6	-1	18301.489051	224.881943	118.328300	1.053256	1.053256	0.000000	0.917611	-1.000000	-1.000000	0.000000
3516	347	7	-1	5791.003156	119.567200	35.775745	0.925948	0.925948	0.000000	0.651850	-1.000000	-1.000000	0.000000
3517	347	8	-1	29989.084083	180.542221	201.505600	0.898553	0.898553	0.000000	0.974875	-1.000000	-1.000000	0.000000
3518	347	9	-1	16332.536065	86.439003	42.952003	1.050603	1.050603	0.000000	0.886616	-1.000000	-1.000000	0.000000
3520	348	1	-1	4690.387939	129.000168	218.551071	0.981224	0.981224	0.000000	0.356379	-1.000000	-1.000000	0.000000
3521	348	2	-1	45975.992612	232.530655	210.881439	0.923867	0.923867	0.000000	0.984055	-1.000000	-1.000000	0.000000
3522	348	3	-1	9623.346804	55.371372	89.627121	1.326051	1.326051	0.000000	0.507423	-1.000000	-1.000000	0.000000
3523	348	4	-1	17825.665091	86.411995	42.861160	1.053994	1.053994	0.000000	0.901655	-1.000000	-1.000000	0.000000
3524	348	5	-1	33817.033098	73.227776	3.732373	0.936614	0.936614	0.000000	0.966675	-1.000000	-1.000000	0.000000
3525	348	6	-1	29375.754346	180.546356	201.458939	0.968003	0.968003	0.000000	0.954430	-1.000000	-1.000000	0.000000
3526	348	7	-1	20535.902967	161.472961	174.323013	0.882600	0.882600	0.000000	0.924316	-1.000000	-1.000000	0.000000
3527	348	8	-1	18260.880289	224.814850	118.128944	1.152731	1.152731	0.000000	0.862832	-1.000000	-1.000000	0.000000
3528	348	9	-1	4849.850081	119.434372	35.608883	0.910064	0.910064	0.000000	0.581413	-1.000000	-1.000000	0.000000
3530	349	1	-1	48053.696851	232.642609	210.849350	0.997466	0.997466	0.000000	0.952457	-1.000000	-1.000000	0.000000
3531	349	2	-1	35579.305636	73.317276	3.671938	1.002434	1.002434	0.000000	0.937572	-1.000000	-1.000000	0.000000
3532	349	3	-1	33639.062669	180.320816	201.507523	1.024251	1.024251	0.000000	0.963895	-1.000000	-1.000000	0.000000
3533	349	4	-1	18559.160786	224.849915	118.405754	0.997415	0.997415	0.000000	0.931633	-1.000000	-1.000000	0.000000
3534	349	5	-1	22316.693877	161.494278	174.164780	0.982329	0.982329	0.000000	0.959624	-1.000000	-1.000000	0.000000
3535	349	6	-1	6656.729459	119.417191	35.647873	0.874635	0.874635	0.000000	0.766520	-1.000000	-1.000000	0.000000
3536	349	7	-1	12922.878176	86.373695	42.896469	0.938998	0.938998	0.000000	0.852183	-1.000000	-1.000000	0.000000
3537	349	8	-1	6025.315692	129.535522	218.400391	0.767404	0.767404	0.000000	0.694387	-1.000000	-1.000000	0.000000
3539	350	1	-1	17666.899470	161.550797	174.395798	0.846238	0.846238	0.000000	0.943423	-1.000000	-1.000000	0.000000
3540	350	2	-1	31434.788365	180.420898	201.544312	0.929823	0.929823	0.000000	0.962959	-1.000000	-1.000000	0.000000
3541	350	3	-1	46208.454194	232.536987	210.865891	0.927263	0.927263	0.000000	0.965894	-1.000000	-1.000000	0.000000
3542	350	4	-1	18360.596629	224.938492	118.323097	0.955318	0.955318	0.000000	0.854717	-1.000000	-1.000000	0.000000
3543	350	5	-1	4234.097933	119.170181	35.704659	0.705555	0.705555	0.000000	0.733035	-1.000000	-1.000000	0.000000
3544	350	6	-1	32991.008852	73.308006	3.602079	0.891589	0.891589	0.000000	0.970331	-1.000000	-1.000000	0.000000
3545	350	7	-1	6200.674670	129.440277	218.258255	0.949968	0.949968	0.000000	0.539864	-1.000000	-1.000000	0.000000
3546	350	8	-1	15171.045837	86.422745	42.755951	0.996528	0.996528	0.000000	0.880386	-1.000000	-1.000000	0.000000
3548	351	1	-1	17165.607597	224.874146	117.968544	0.958184	0.958184	0.000000	0.916851	-1.000000	-1.000000	0.000000
3549	351	2	-1	16002.631564	86.328438	42.758865	0.910181	0.910181	0.000000	0.886662	-1.000000	-1.000000	0.000000
3550	351	3	-1	6912.580030	119.227486	35.252880	0.897431	0.897431	0.000000	0.717632	-1.000000	-1.000000	0.000000
3551	351	4	-1	48022.162271	232.544937	210.726425	1.052709	1.052709	0.000000	0.968058	-1.000000	-1.000000	0.000000
3552	351	5	-1	5704.639967	55.067429	89.112480	1.141255	1.141255	0.000000	0.498679	-1.000000	-1.000000	0.000000
3553	351	6	-1	36428.334532	73.360741	3.788231	1.067084	1.067084	0.000000	0.973126	-1.000000	-1.000000	0.000000
3554	351	7	-1	17514.286326	161.474442	174.232864	0.941179	0.941179	0.000000	0.910013	-1.000000	-1.000000	0.000000
3555	351	8	-1	5684.948061	129.654114	218.043121	0.663449	0.663449	0.000000	0.656834	-1.000000	-1.000000	0.000000
3556	351	9	-1	30548.919003	180.591278	201.476517	0.934560	0.934560	0.000000	0.947381	-1.000000	-1.000000	0.000000
3558	352	1	-1	17247.359825	224.936981	118.231712	1.013658	1.013658	0.000000	0.880699	-1.000000	-1.000000	0.000000
3559	352	2	-1	5957.202177	119.388611	35.866783	0.911671	0.911671	0.000000	0.643067	-1.000000	-1.000000	0.000000
3560	352	3	-1	6494.144597	55.693745	89.247849	0.940038	0.940038	0.000000	0.760119	-1.000000	-1.000000	0.000000
3561	352	4	-1	44629.004842	232.721375	210.778992	0.935160	0.935160	0.000000	0.974358	-1.000000	-1.000000	0.000000
3562	352	5	-1	8583.479721	129.444534	218.253723	1.251262	1.251262	0.000000	0.529052	-1.000000	-1.000000	0.000000
3563	352	6	-1	4069.165741	90.631371	163.772568	0.737762	0.737762	0.000000	0.530999	-1.000000	-1.000000	0.000000
3564	352	7	-1	11483.367018	86.339745	42.893650	0.799804	0.799804	0.000000	0.888557	-1.000000	-1.000000	0.000000
3565	352	8	-1	36529.065296	73.299660	3.691258	0.998211	0.998211	0.000000	0.968063	-1.000000	-1.000000	0.000000
3566	352	9	-1	14447.661651	161.578613	174.251511	0.856162	0.856162	0.000000	0.850533	-1.000000	-1.000000	0.000000
3567	352	10	-1	25587.270840	180.498810	201.434006	0.858631	0.858631	0.000000	0.923971	-1.000000	-1.000000	0.000000
3569	353	1	-1	17297.470790	224.924957	118.165329	0.872703	0.872703	0.000000	0.916463	-1.000000	-1.000000	0.000000
3570	353	2	-1	15233.172482	86.505058	42.755852	0.954165	0.954165	0.000000	0.897601	-1.000000	-1.000000	0.000000
3571	353	3	-1	5978.828294	119.231514	35.744083	0.832277	0.832277	0.000000	0.701018	-1.000000	-1.000000	0.000000
3572	353	4	-1	42839.417171	232.612839	210.846786	0.979999	0.979999	0.000000	0.983072	-1.000000	-1.000000	0.000000
3573	353	5	-1	3818.442297	8.049326	55.262680	0.790254	0.790254	0.000000	0.600883	-1.000000	-1.000000	0.000000
3574	353	6	-1	6042.664288	55.550449	89.393341	0.670655	0.670655	0.000000	0.790187	-1.000000	-1.000000	0.000000
3575	353	7	-1	32577.456612	73.413269	3.641358	0.917857	0.917857	0.000000	0.972732	-1.000000	-1.000000	0.000000
3576	353	8	-1	18921.583082	161.482224	174.339600	0.897071	0.897071	0.000000	0.892900	-1.000000	-1.000000	0.000000
3577	353	9	-1	4900.305232	129.325241	218.094177	0.711707	0.711707	0.000000	0.764009	-1.000000	-1.000000	0.000000
3578	353	10	-1	26952.588893	180.399551	201.424728	0.829093	0.829093	0.000000	0.943737	-1.000000	-1.000000	0.000000
3580	354	1	-1	30149.372038	180.462997	201.487793	0.924046	0.924046	0.000000	0.952020	-1.000000	-1.000000	0.000000
3581	354	2	-1	15617.236348	225.080048	118.341370	0.909699	0.909699	0.000000	0.882772	-1.000000	-1.000000	0.000000
3582	354	3	-1	7580.761279	55.356533	89.198570	0.952458	0.952458	0.000000	0.650934	-1.000000	-1.000000	0.000000
3583	354	4	-1	6555.504743	129.350723	218.201950	0.934943	0.934943	0.000000	0.603592	-1.000000	-1.000000	0.000000
3584	354	5	-1	38857.872895	73.373184	3.800475	1.041460	1.041460	0.000000	0.966273	-1.000000	-1.000000	0.000000
3585	354	6	-1	18508.417070	161.590530	174.354828	1.034581	1.034581	0.000000	0.837178	-1.000000	-1.000000	0.000000
3586	354	7	-1	6440.261345	119.196869	35.690643	0.767661	0.767661	0.000000	0.783437	-1.000000	-1.000000	0.000000
3587	354	8	-1	14148.630087	86.181641	43.015991	0.863471	0.863471	0.000000	0.881401	-1.000000	-1.000000	0.000000
3588	354	9	-1	48496.981736	232.677551	210.804047	1.006922	1.006922	0.000000	0.984189	-1.000000	-1.000000	0.000000
3590	355	1	-1	20258.433542	161.695877	174.291687	0.893743	0.893743	0.000000	0.942736	-1.000000	-1.000000	0.000000
3591	355	2	-1	19536.919781	225.028336	118.333580	0.967181	0.967181	0.000000	0.900548	-1.000000	-1.000000	0.000000
3592	355	3	-1	14262.564975	86.373833	42.919693	0.887314	0.887314	0.000000	0.844940	-1.000000	-1.000000	0.000000
3593	355	4	-1	7248.671828	119.387131	36.009094	1.041110	1.041110	0.000000	0.678103	-1.000000	-1.000000	0.000000
3594	355	5	-1	5961.984902	130.207809	218.575119	0.918611	0.918611	0.000000	0.502654	-1.000000	-1.000000	0.000000
3595	355	6	-1	6047.731530	55.662003	89.412178	0.974556	0.974556	0.000000	0.617986	-1.000000	-1.000000	0.000000
3596	355	7	-1	29470.302384	180.530426	201.531876	0.916365	0.916365	0.000000	0.950148	-1.000000	-1.000000	0.000000
3597	355	8	-1	39830.124384	73.270119	3.744872	1.034495	1.034495	0.000000	0.967814	-1.000000	-1.000000	0.000000
3598	355	9	-1	48872.213214	232.632004	210.834488	1.018053	1.018053	0.000000	0.978412	-1.000000	-1.000000	0.000000
3600	356	1	-1	20304.019346	161.459244	174.232590	0.942144	0.942144	0.000000	0.949407	-1.000000	-1.000000	0.000000
3601	356	2	-1	12425.123056	224.706665	118.274055	0.880437	0.880437	0.000000	0.857158	-1.000000	-1.000000	0.000000
3602	356	3	-1	8862.587880	55.654995	89.502884	0.932810	0.932810	0.000000	0.813731	-1.000000	-1.000000	0.000000
3603	356	4	-1	5391.467639	130.010025	218.258362	0.884750	0.884750	0.000000	0.561836	-1.000000	-1.000000	0.000000
3604	356	5	-1	8495.238261	119.606873	35.700066	1.065457	1.065457	0.000000	0.571311	-1.000000	-1.000000	0.000000
3605	356	6	-1	35651.074411	73.264671	3.775297	0.917396	0.917396	0.000000	0.966295	-1.000000	-1.000000	0.000000
3606	356	7	-1	30621.394925	180.507324	201.547684	1.019124	1.019124	0.000000	0.920274	-1.000000	-1.000000	0.000000
3607	356	8	-1	40655.906500	232.604736	210.776062	0.968362	0.968362	0.000000	0.937337	-1.000000	-1.000000	0.000000
3608	356	9	-1	13110.151770	86.452736	42.882545	0.887000	0.887000	0.000000	0.875233	-1.000000	-1.000000	0.000000
3610	357	1	-1	18656.683014	224.896057	118.246269	1.058540	1.058540	0.000000	0.879719	-1.000000	-1.000000	0.000000
3611	357	2	-1	7535.425145	119.293907	35.623333	1.049764	1.049764	0.000000	0.649709	-1.000000	-1.000000	0.000000
3612	357	3	-1	5068.015277	55.405331	89.620720	0.735491	0.735491	0.000000	0.620236	-1.000000	-1.000000	0.000000
3613	357	4	-1	41552.205998	232.593353	210.933197	0.921447	0.921447	0.000000	0.960998	-1.000000	-1.000000	0.000000
3614	357	5	-1	11439.136035	129.422363	217.784576	1.574623	1.574623	0.000000	0.478282	-1.000000	-1.000000	0.000000
3615	357	6	-1	21376.632818	161.609970	174.331223	0.976926	0.976926	0.000000	0.964400	-1.000000	-1.000000	0.000000
3616	357	7	-1	13167.352969	86.519653	42.956848	0.898754	0.898754	0.000000	0.874455	-1.000000	-1.000000	0.000000
3617	357	8	-1	37999.072159	73.360878	3.675286	1.001095	1.001095	0.000000	0.963924	-1.000000	-1.000000	0.000000
3618	357	9	-1	31720.532641	180.506500	201.548019	0.968610	0.968610	0.000000	0.940159	-1.000000	-1.000000	0.000000
3620	358	1	-1	16630.936621	224.959808	118.181969	0.937907	0.937907	0.000000	0.879859	-1.000000	-1.000000	0.000000
3621	358	2	-1	42923.265529	73.424141	3.768903	1.091555	1.091555	0.000000	0.958546	-1.000000	-1.000000	0.000000
3622	358	3	-1	12251.203855	86.436508	42.959576	0.863410	0.863410	0.000000	0.908973	-1.000000	-1.000000	0.000000
3623	358	4	-1	3717.460866	119.512352	35.784309	0.725900	0.725900	0.000000	0.516430	-1.000000	-1.000000	0.000000
3624	358	5	-1	31308.205090	180.382965	201.493210	0.944288	0.944288	0.000000	0.959281	-1.000000	-1.000000	0.000000
3625	358	6	-1	7762.242622	56.043137	89.250786	1.103433	1.103433	0.000000	0.649003	-1.000000	-1.000000	0.000000
3626	358	7	-1	5219.824125	129.625229	217.916260	0.993640	0.993640	0.000000	0.454707	-1.000000	-1.000000	0.000000
3627	358	8	-1	18500.163329	161.506195	174.362427	0.886463	0.886463	0.000000	0.932476	-1.000000	-1.000000	0.000000
3628	358	9	-1	46426.737120	232.656189	210.815277	1.010831	1.010831	0.000000	0.963796	-1.000000	-1.000000	0.000000
3630	359	1	-1	5041.927296	90.279610	163.787323	0.840157	0.840157	0.000000	0.574354	-1.000000	-1.000000	0.000000
3631	359	2	-1	15056.788933	86.451309	42.828098	0.959739	0.959739	0.000000	0.890956	-1.000000	-1.000000	0.000000
3632	359	3	-1	4294.302504	119.491547	35.534435	0.727073	0.727073	0.000000	0.526880	-1.000000	-1.000000	0.000000
3633	359	4	-1	10424.455670	55.542671	89.127136	1.121960	1.121960	0.000000	0.727510	-1.000000	-1.000000	0.000000
3634	359	5	-1	3515.582621	8.016947	55.354019	0.714459	0.714459	0.000000	0.645646	-1.000000	-1.000000	0.000000
3635	359	6	-1	20416.946039	161.476685	174.349106	0.988920	0.988920	0.000000	0.918606	-1.000000	-1.000000	0.000000
3636	359	7	-1	16876.977570	224.808014	118.217697	1.019219	1.019219	0.000000	0.911381	-1.000000	-1.000000	0.000000
3637	359	8	-1	41696.291733	232.559052	210.814178	0.936226	0.936226	0.000000	0.967698	-1.000000	-1.000000	0.000000
