# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
18,20,19,153,284241,1848,1795,53,7751.81,1792.09,
11,12,11,153,130856,846,821,25,36030,33743,
0,1,0,153,2669.91,1,0,1,27101.3,30727,
30,31,30,153,709067,1820,1684,136,15258.6,17747.9,
14,15,14,153,344378,961,922,39,32665.2,6907.85,
4,5,4,153,72218.3,673,666,7,5044.54,22617.4,
49,50,49,153,975269,1420,1256,164,10643.6,13761.9,
37,38,37,153,1.5107e+06,1796,1540,256,11344,33067.2,
3,4,3,153,172265,246,238,8,1617.46,31666.5,
4,5,4,154,40606.1,1794,1786,8,15212,17696.6,
1,2,1,154,48505,41,34,7,8228.08,5606.15,
1,2,1,154,18082.4,1289,1287,2,11788.6,518.158,
11,12,11,154,350190,1758,1697,61,5363.7,27048.7,
13,14,13,154,527853,1523,1424,99,25057.5,13254.3,
25,26,25,154,563502,1136,1052,84,4330.68,10074.1,
28,29,28,154,204157,1581,1532,49,2145.63,36452.3,
0,1,0,154,4363.01,1,0,1,21631.7,28816.9,
18,19,18,154,872913,1825,1696,129,26844.3,31319.4,
9,10,9,154,330869,118,69,49,18198.5,28691.2,
13,14,13,154,215505,405,366,39,26902.3,4921.92,
6,7,6,154,168094,1173,1166,7,36225.9,27618.1,
0,1,0,154,3153.05,1,0,1,12056.8,39066.9,
27,28,27,154,1.02203e+06,1780,1637,143,26689.6,15902.2,
6,7,6,154,43550.1,1252,1243,9,12887.1,14524.6,
2,3,2,155,176569,128,97,31,12998.1,4306.89,
9,10,9,155,198351,486,448,38,35631.9,21774,
6,7,6,155,199079,944,907,37,19027.5,34070.2,
0,1,0,155,9861.24,1,0,1,2063.18,36351.3,
1,2,1,155,17286.7,243,239,4,37833.6,6056.15,
0,1,0,155,2136.89,1,0,1,15036.2,30274,
44,45,44,155,2.00077e+06,1528,1255,273,6472.6,18793.1,
16,17,16,155,262659,733,677,56,19839.7,10526.3,
0,1,0,155,5428.28,1,0,1,16972.7,36324.8,
0,1,0,155,13651.5,3,0,3,22773.6,19804.4,
0,1,0,155,57767.1,10,0,10,7829.06,15307.1,
33,34,33,155,306206,1742,1684,58,14961.7,7725.85,
1,2,1,155,6487.36,1068,1066,2,12747.2,37293.7,
0,1,0,156,6538.47,3,0,3,35642.8,33530.8,
8,9,8,156,100661,1022,1008,14,31430.4,20003.9,
7,8,7,156,364990,310,280,30,18821.9,23123.2,
1,2,1,156,7961.83,511,509,2,19176.2,34063.8,
8,10,9,156,287936,1845,1818,27,24106.3,13095.9,
29,30,29,156,1.08754e+06,1581,1414,167,36947.7,22108.8,
0,1,0,156,8287.59,2,0,2,768.767,3199.02,
47,48,47,156,1.97895e+06,1510,1276,234,37216.7,36566.7,
3,4,3,156,18519.6,483,478,5,35510.5,21919.6,
0,1,0,156,3963.17,1,0,1,25476,3298.6,
7,8,7,156,89195.2,417,399,18,25660.6,24202.9,
13,14,13,156,258027,1613,1559,54,38172.4,4990.32,
1,2,1,156,19466,637,634,3,13766.6,8537.13,
34,35,34,157,719871,1125,993,132,4931.76,4265.27,
0,1,0,157,8050.54,1,0,1,3929.51,30916.5,
5,6,5,157,143772,433,426,7,32255.4,27728.6,
5,6,5,157,42134.7,1807,1795,12,1335.47,3371.76,
5,6,5,157,29535.1,289,281,8,5971.15,13025.6,
8,10,9,157,227414,1844,1827,17,32302,35454.1,
0,1,0,157,7896.14,1,0,1,25212.7,2717.52,
60,61,60,158,879234,1840,1705,135,22090.6,38036.6,
9,10,9,158,421572,668,621,47,33954.7,989.752,
0,1,0,158,9987.24,1,0,1,27100.7,31209.3,
4,5,4,158,25794.8,1342,1337,5,27904.7,31301.7,
0,1,0,158,17953.9,1,0,1,6143.82,12458.4,
25,26,25,158,497785,1808,1704,104,30071.7,17052.4,
21,22,21,158,323108,1740,1681,59,33273.1,25352.7,
13,14,13,158,76148.1,1287,1268,19,26741.9,39062.9,
7,8,7,158,92339.8,1379,1362,17,2438.38,3420.09,
0,1,0,158,15374.3,1,0,1,35980.6,27539.6,
3,4,3,159,20845.6,851,845,6,33976.8,1016.68,
15,16,15,159,434105,877,811,66,26688.8,16315.8,
29,30,29,159,848023,1836,1718,118,11104.6,40210.4,
4,5,4,159,24194.7,1463,1457,6,33165.7,25377.5,
1,2,1,159,5043.39,1094,1092,2,9978.59,23576.7,
2,3,2,159,8652.35,828,825,3,23422.3,2436.38,
2,3,2,159,11084.1,347,344,3,3229.91,15574.9,
1,2,1,160,14099.1,159,156,3,27203.5,3846.3,
0,1,0,160,20199,3,0,3,9508.49,23687.5,
1,2,1,160,9151.02,1504,1502,2,33302.9,29759.1,
3,4,3,160,360674,50,11,39,39352,4774.91,
0,1,0,160,3437.44,1,0,1,19743,17927.5,
13,14,13,160,688558,1630,1514,116,25281.2,1177.62,
5,6,5,160,29344.4,1014,1007,7,23292.3,11399.5,
9,10,9,161,108705,1542,1518,24,28792.9,36438,
0,1,0,161,5136.14,1,0,1,27640,18256.1,
16,17,16,161,419440,1553,1479,74,32099.6,15036.3,
1,2,1,161,5233.04,1707,1705,2,5531.95,26731.3,
8,9,8,161,654057,300,228,72,28444.2,30896.3,
2,3,2,162,134201,33,6,27,13171,17097.6,
0,1,0,162,16526.1,1,0,1,9105.95,2160.29,
20,21,20,162,402241,1695,1621,74,14375.1,39706.8,
53,54,53,162,749954,642,514,128,36760.1,11123.2,
13,14,13,162,561387,1352,1295,57,17079.5,21532.2,
10,11,10,162,162417,1368,1338,30,14373.1,39790.1,
8,9,8,162,206116,1740,1699,41,11137.2,40181.2,
75,76,75,162,1.71466e+06,1828,1605,223,15262.9,9022.29,
8,9,8,163,339517,1589,1548,41,12374.2,33407.3,
0,1,0,163,3282.09,1,0,1,38173.1,34519.2,
12,13,12,163,444245,1813,1756,57,16589,30290.8,
38,39,38,163,975456,1710,1558,152,22451,5896.68,
8,9,8,163,411562,266,224,42,24674,34648.8,
1,2,1,163,7474.05,1730,1728,2,2021.01,21277.2,
0,1,0,163,9151.28,1,0,1,9028.75,21524.1,
2,3,2,163,16896.2,16,13,3,23231.5,20222.3,
1,2,1,163,71456.2,107,96,11,16968.1,4893.54,
2,3,2,164,15995.6,1828,1825,3,16090.5,22223.1,
83,84,83,164,1.63316e+06,1835,1603,232,39471,11122.1,
7,8,7,164,231666,1484,1441,43,23150.9,19357.6,
1,2,1,164,21519.3,147,143,4,38771.1,10151.2,
0,1,0,164,4325.69,1,0,1,20657.4,19303.2,
2,3,2,164,9130.94,798,795,3,17213.4,21494.4,
24,25,24,164,418331,1397,1349,48,29420.1,40284.7,
3,4,3,164,172163,1320,1291,29,17526.1,14707.7,
1,2,1,164,11148.8,1776,1774,2,37971.4,2837.72,
0,1,0,164,4632.45,1,0,1,3809.52,23861.3,
4,5,4,164,193830,959,921,38,2345.13,8258.55,
2,3,2,164,23229.9,590,586,4,12912.2,13918,
6,7,6,164,222064,296,265,31,34914.2,562.57,
1,2,1,165,9502.54,1774,1772,2,19681.1,12815.5,
12,13,12,165,178136,1596,1566,30,4916.4,31183.1,
9,10,9,165,488566,1508,1442,66,24155.7,18934.1,
1,2,1,165,18549,156,152,4,23505.3,33211.6,
0,1,0,165,4497.05,1,0,1,34906.1,1021.63,
1,2,1,166,10145.5,1672,1670,2,5879.6,25358.5,
7,8,7,166,111400,1233,1214,19,21521,14853,
4,5,4,166,139650,146,125,21,36601.9,21196.8,
24,25,24,166,149070,1701,1673,28,25125.2,28837.5,
13,14,13,166,711861,934,851,83,26922.7,7302.46,
3,4,3,166,17289.8,1556,1552,4,20621.4,5125.6,
6,7,6,166,171773,908,875,33,7434.53,17683.8,
43,44,43,166,969464,1394,1272,122,11237.2,19286,
0,1,0,166,3558.07,1,0,1,23580.9,33689.6,
10,11,10,166,103752,705,681,24,1460.91,18476.2,
6,7,6,166,703918,281,179,102,2473.65,27335.5,
22,23,22,166,455861,1782,1732,50,27195.5,1198.35,
11,12,11,167,91662,1764,1748,16,36780,21411.2,
1,2,1,167,5906.6,1450,1448,2,25404.3,6458.41,
3,4,3,167,20880.9,1546,1542,4,21006.1,7757.49,
0,1,0,167,2627.09,1,0,1,38644.1,10209.6,
18,19,18,167,313658,731,663,68,33454.6,30023.9,
26,27,26,167,2.11167e+06,1660,1366,294,8281.95,927.919,
18,19,18,167,240653,456,417,39,24355.8,19110.7,
1,2,1,167,6147.23,9,7,2,21612.5,14812.1,
27,28,27,167,1.22556e+06,933,747,186,6105.54,39124.8,
26,27,26,167,592470,1502,1393,109,38592.3,26548.2,
15,16,15,168,406141,1025,971,54,19386,3956.97,
1,2,1,168,19107.4,1253,1251,2,21461.7,21198.8,
35,36,35,168,451589,1023,927,96,19350.5,25750.7,
0,1,0,168,2145.38,1,0,1,22201.1,26107.3,
16,17,16,168,761864,383,264,119,3156.69,28828.2,
30,31,30,168,692093,1153,1042,111,2039.9,11190.4,
3,4,3,168,52784.1,215,200,15,1967.01,26462.5,
20,21,20,168,410655,1767,1701,66,2520.1,39946.3,
1,2,1,168,26245.2,8,1,7,15325.1,21296.1,
16,17,16,168,374125,574,491,83,9187.84,38556.4,
11,12,11,168,440051,1822,1772,50,10530.5,22782.3,
22,23,22,168,1.54277e+06,1528,1282,246,38199.9,6163.84,
16,17,16,169,1.05637e+06,639,488,151,21075.2,34508,
5,6,5,169,61128,1564,1554,10,10126.4,28919.2,
2,3,2,169,12148,210,207,3,36387.8,10260.6,
0,1,0,169,4289.44,1,0,1,16373.3,31267.8,
2,3,2,169,9752.61,8,5,3,1936.79,10896.9,
0,1,0,169,3251.95,1,0,1,40352.3,11789.4,
23,24,23,169,299476,1142,1085,57,16223.2,39646.9,
89,90,89,169,902535,1718,1571,147,35444.5,29456.7,
1,2,1,170,8738.13,1795,1793,2,30348.4,8982.29,
6,7,6,170,75397.3,218,207,11,25252.5,27332,
0,1,0,170,10001.6,1,0,1,20133.6,15549.1,
0,1,0,170,4744.01,1,0,1,25301.9,22009,
32,33,32,170,542008,1246,1157,89,3552.79,31563.9,
4,5,4,170,25690.4,1712,1707,5,29998,4102.01,
3,4,3,170,264269,165,136,29,11984.4,17629,
0,1,0,170,2358.7,1,0,1,23100.8,36460.5,
24,25,24,170,713645,1420,1302,118,36239,14491.2,
4,5,4,171,432043,1811,1742,69,23115.1,28354,
0,1,0,171,2745.29,1,0,1,19790.4,8480.66,
0,1,0,171,9923.33,1,0,1,22291.2,14850.2,
1,2,1,171,143140,871,867,4,33256,25781.1,
13,14,13,171,112034,1821,1801,20,20212.3,8770.36,
1,2,1,171,5922.81,127,125,2,37774.3,34200.6,
0,1,0,171,1734.57,1,0,1,27569.7,23730.8,
14,15,14,171,267826,1229,1190,39,30165.8,4947.36,
0,1,0,171,4880.32,1,0,1,24010.9,37240.2,
0,1,0,171,5586.95,1,0,1,9586.47,1981.44,
2,3,2,171,87609.4,1576,1572,4,22492.1,6041.44,
11,12,11,171,479824,622,544,78,19423.8,14226.6,
14,15,14,171,89214.9,507,487,20,22168.2,22338.3,
13,14,13,171,268074,838,788,50,33718.9,33827,
31,32,31,171,449428,1736,1681,55,3247.14,8408.6,
0,1,0,172,9455.28,2,0,2,31371.9,5415.59,
2,3,2,172,25060.6,16,10,6,14609.3,32551.8,
13,14,13,172,91423.3,1137,1121,16,2152.88,11412.8,
2,3,2,172,19034.4,1218,1214,4,20152.9,22721.4,
7,8,7,172,118359,1583,1568,15,972.412,32643.6,
10,11,10,172,97939.6,66,42,24,10470.2,40293,
15,16,15,172,185749,804,771,33,17067.4,31983.1,
14,15,14,172,701306,1639,1537,102,21755.5,19496.4,
0,1,0,172,5807.33,2,0,2,18753.2,26084.8,
3,4,3,172,69742.1,1272,1256,16,18170.9,15220.9,
0,1,0,172,2894.12,1,0,1,38691.3,21180.3,
4,5,4,173,174534,45,10,35,23876.6,13344.3,
3,4,3,173,11965.5,1544,1540,4,23101.4,3140.63,
18,19,18,173,663109,1404,1314,90,33114.8,14157.4,
8,9,8,173,203621,540,497,43,27133.9,8898.85,
1,2,1,173,8688.02,747,745,2,33647.7,33906,
10,12,11,173,379999,1828,1791,37,23823.5,37675.2,
5,6,5,173,358284,762,690,72,15212.9,15547.8,
6,7,6,173,33300.8,1431,1424,7,35424.6,29558.1,
0,1,0,173,4505.63,1,0,1,40047,23042.9,
14,15,14,174,378947,1346,1280,66,12672.2,20252.2,
1,2,1,174,6707.49,255,253,2,27203.8,8760.44,
0,1,0,174,2930.04,1,0,1,26686,34018.9,
13,14,13,174,250436,1587,1567,20,40286.9,21630.1,
5,6,5,174,33476.1,760,752,8,31007.7,5411.5,
3,4,3,174,49740.7,833,829,4,33538.3,29767.1,
3,4,3,174,58173.6,1454,1445,9,26810.1,37195.9,
2,3,2,174,194716,845,803,42,20520.6,8509.16,
30,31,30,174,1.65879e+06,1811,1567,244,31413.1,21237.5,
17,18,17,174,448330,1661,1599,62,17199.6,11826.4,
28,29,28,174,513503,1091,994,97,35092.8,16513.4,
1,2,1,174,13484.8,88,85,3,7168.67,25796.9,
0,1,0,174,2468.58,1,0,1,36242.8,7724.58,
14,15,14,175,476182,1559,1497,62,6890.3,18161.8,
2,3,2,175,92600.6,48,36,12,23207.1,7878.19,
0,1,0,175,3326.88,1,0,1,24861.8,6584.43,
7,8,7,175,114199,763,733,30,34846,24721.4,
12,13,12,175,320293,1619,1573,46,4337.38,29671.5,
1,2,1,175,8280.22,603,600,3,32879,14085.5,
12,13,12,175,203821,370,336,34,20459.3,38023.1,
1,2,1,175,7501.29,368,366,2,36097.6,14364.3,
2,3,2,175,15690.9,57,54,3,26037.9,13717.5,
10,11,10,175,585030,526,418,108,3488.45,10429,
2,3,2,175,21463,7,3,4,32804.8,37294.8,
28,29,28,175,968370,1715,1557,158,6462.65,20193.2,
14,15,14,175,174304,1240,1207,33,35742.5,9772.94,
11,12,11,175,47289.5,1442,1427,15,16877.6,27207,
3,4,3,175,17980.2,630,626,4,8736.99,11682.5,
25,26,25,175,1.03535e+06,1819,1695,124,27370.2,9226.73,
30,31,30,175,473749,1741,1677,64,24173.8,27558.8,
12,13,12,176,374229,1195,1119,76,30052.8,29007.6,
1,2,1,176,23602.5,451,447,4,32196.1,31729.3,
6,7,6,176,131821,1665,1640,25,27709.5,5131.78,
25,26,25,176,440197,1451,1372,79,34139.6,29889.1,
7,8,7,176,302191,40,15,25,3181.1,6022.05,
20,21,20,176,1.02014e+06,1770,1642,128,22773.7,6595.95,
1,2,1,176,7785.49,90,88,2,27372.2,1114.66,
13,14,13,177,795143,732,608,124,25796.3,9262.32,
1,2,1,177,5057.73,461,459,2,12512.4,20354.1,
9,10,9,177,492380,1821,1746,75,7126.33,3142.48,
0,1,0,177,3142.16,1,0,1,36430.8,21199.9,
1,2,1,177,9756.4,61,59,2,4136.59,29750.8,
0,1,0,177,45018.4,4,0,4,20340.9,32533.6,
8,9,8,177,51354.9,1388,1379,9,29444.1,14550.9,
4,5,4,177,66839.8,961,952,9,10743.4,776.084,
66,67,66,177,882556,1795,1669,126,38647.1,727.876,
2,3,2,177,23919.1,769,764,5,37495.1,8165.02,
22,23,22,177,647333,1583,1505,78,16833.7,35675.4,
2,3,2,177,13592.2,436,433,3,17196.7,32221.3,
0,1,0,178,3258.79,1,0,1,4028.25,19807.1,
12,13,12,178,138150,1718,1695,23,37812.6,15027.3,
0,1,0,178,2256.05,1,0,1,35015.3,5393.55,
1,2,1,178,7949.62,1145,1143,2,20539.9,6022.63,
1,2,1,178,9177.61,596,594,2,33123.5,4771.76,
29,30,29,178,299964,1180,1138,42,28207.9,18353.6,
1,2,1,178,7534.72,3,1,2,14270.9,33433.8,
2,3,2,178,32185.1,223,216,7,35336.6,12406.7,
0,1,0,178,11841.8,1,0,1,4169.5,8071.32,
11,12,11,178,384873,761,687,74,31425.1,11243.9,
5,6,5,178,46334.3,345,333,12,9837.75,39410.8,
0,1,0,178,10236.3,3,0,3,7943.44,34762.2,
1,2,1,179,9137.16,239,237,2,19321.4,30040.5,
17,18,17,179,270330,1495,1448,47,36776.3,10199,
0,1,0,179,2734.07,1,0,1,14363.9,33515.5,
4,5,4,179,144109,1502,1495,7,20521.5,30555.1,
1,2,1,179,29324.9,7,1,6,22551.3,12593.8,
17,18,17,179,825142,1820,1695,125,5300.61,27793,
1,2,1,179,9987.31,1756,1754,2,28354.3,18274.4,
0,1,0,179,3678.48,1,0,1,36632.2,25222.1,
1,2,1,179,59221.7,1422,1420,2,24599.2,20058.4,
6,7,6,179,127309,122,104,18,37380.3,4991.27,
37,38,37,179,1.71937e+06,1818,1546,272,16325,30855.7,
1,2,1,180,9627.59,1631,1629,2,10346.5,11142.9,
48,49,48,180,806951,1800,1656,144,35807.2,11549,
9,10,9,180,246298,959,917,42,11286.2,5319.78,
24,25,24,180,1.07459e+06,696,549,147,7589.71,33923.7,
3,4,3,180,28867.4,16,7,9,2852.93,6112.53,
19,20,19,180,200101,1215,1171,44,22171.2,26793.9,
32,33,32,180,818335,978,819,159,21546.9,35746.4,
25,26,25,180,999263,1710,1539,171,16633.3,7781.66,
8,9,8,180,179002,1167,1155,12,10036,25043.7,
0,1,0,180,6453.38,1,0,1,29816.9,23415,
15,16,15,180,511462,1752,1678,74,14055.9,11572.5,
33,34,33,181,1.8721e+06,1753,1440,313,15489.6,13470.1,
3,4,3,181,14561.6,606,602,4,28073.1,8313.01,
3,4,3,181,24593.8,367,362,5,32333.7,31393.6,
5,6,5,181,619691,741,670,71,11291.4,1825.25,
1,2,1,181,26107.9,127,122,5,4732.05,22729.8,
16,17,16,181,1.45439e+06,805,606,199,7927.54,2157.6,
11,12,11,181,248695,1586,1541,45,29988.1,16159,
10,11,10,181,750405,482,373,109,596.665,12608.1,
2,3,2,181,24454.6,891,887,4,28095.4,8564.19,
28,29,28,182,539533,1409,1307,102,24852.7,30244.7,
12,13,12,182,450050,744,684,60,39324.3,25264.6,
1,2,1,182,16446.1,1051,1049,2,12593.4,34368.8,
1,2,1,182,31083.7,7,1,6,18353.3,36368.1,
2,3,2,182,40058.3,1780,1776,4,16812.9,26111.2,
0,1,0,182,4079.72,1,0,1,12688.5,9545.88,
16,17,16,182,1.0434e+06,1721,1591,130,15949.6,19756.6,
0,1,0,182,1778.18,1,0,1,3096.7,6166.73,
22,23,22,182,633412,1762,1649,113,30763.2,1920.5,
5,6,5,182,256008,339,304,35,1242.49,16043.6,
36,37,36,182,1.2737e+06,1620,1427,193,34744.1,13341.7,
0,1,0,183,2422.03,1,0,1,22230.9,26587.3,
55,56,55,183,2.55704e+06,1762,1385,377,24491.7,26477,
3,4,3,183,395777,642,604,38,2207.38,9835.72,
19,20,19,183,698274,1748,1616,132,33306.3,33442.7,
43,44,43,183,2.49703e+06,1797,1441,356,22656.2,30923.8,
12,13,12,183,290881,1592,1538,54,27096.5,39666.7,
0,1,0,183,2331.81,1,0,1,19283.8,7157.11,
3,4,3,183,20227.9,605,601,4,19259.2,14218.7,
0,1,0,183,1859.33,1,0,1,522.366,33112.7,
13,14,13,183,253481,1651,1628,23,17414.7,13355.2,
0,1,0,184,4368.66,1,0,1,7229.18,6643.35,
8,9,8,184,56866.5,1567,1554,13,18914.6,14109,
84,85,84,184,1.33935e+06,1798,1569,229,35574.3,40203.9,
6,7,6,184,26063.1,1777,1770,7,19344.5,4216.81,
3,4,3,184,14457.6,1745,1741,4,7935.79,30274.5,
2,3,2,184,11099.7,1287,1284,3,10566.4,12339.9,
2,3,2,184,17478.7,560,557,3,30726.7,25291.7,
4,5,4,184,87008.3,989,972,17,35255.7,16512.2,
27,28,27,184,353924,1795,1740,55,9656.68,25228.6,
27,28,27,184,1.23243e+06,1369,1153,216,1636.42,5141.18,
31,32,31,184,689707,1043,926,117,25646.4,28064.5,
3,4,3,184,19256.2,986,982,4,25179.8,28843.8,
0,1,0,185,1854.61,1,0,1,33802.4,2633.56,
26,27,26,185,449049,1373,1290,83,18788.6,36677.3,
3,4,3,185,15873.4,1706,1702,4,37353.1,29912.4,
1,2,1,185,6217.66,15,13,2,7951.54,33792.6,
49,50,49,185,749443,1710,1603,107,36831.7,18245.7,
32,33,32,185,856401,1676,1569,107,5820.25,21099.3,
33,34,33,185,857736,689,522,167,36581.8,2889.01,
26,27,26,185,555442,1201,1128,73,38511.7,5061.05,
0,1,0,185,2007.02,1,0,1,35313,18117.6,
5,6,5,185,36203.2,1296,1288,8,17215,27523.7,
17,18,17,185,390624,1343,1290,53,39801.2,33653.5,
1,2,1,185,7552.28,376,374,2,21964.5,15066,
0,1,0,186,8608.8,2,0,2,7829.25,16958.8,
22,23,22,186,555781,1505,1398,107,14435.9,18814.2,
57,58,57,186,791414,1794,1670,124,18916.8,5366.95,
3,4,3,186,47497.2,802,790,12,25756.3,9514.96,
2,3,2,186,22472,709,706,3,5630.55,21323.7,
31,32,31,186,393331,1506,1431,75,640.791,36019,
15,16,15,186,330213,1778,1738,40,19480.9,24275.1,
3,4,3,186,16423.4,1296,1292,4,11850.4,34827.4,
3,4,3,186,19780.8,810,806,4,17544.1,31210.9,
20,21,20,186,298178,903,853,50,36768.3,19714.8,
12,13,12,187,94274.7,229,212,17,509.465,7304.06,
9,10,9,187,185221,1181,1143,38,24470.6,19739.7,
7,8,7,187,335704,842,787,55,34103.6,9222.74,
10,11,10,187,306105,397,359,38,35223,34796.6,
1,2,1,187,14215,199,197,2,3502.75,31409.6,
0,1,0,187,3026.56,1,0,1,12796.2,30309.8,
7,8,7,187,71498.2,1063,1050,13,38335.8,25964.7,
12,13,12,187,662872,446,355,91,25745.6,22327.7,
1,2,1,187,13779.1,656,654,2,21152.6,32246.5,
22,24,23,187,466297,1814,1722,92,30107.1,18573.8,
8,9,8,187,149428,881,856,25,11305.4,33127.7,
11,12,11,187,663537,561,467,94,5320.12,22149.8,
50,51,50,187,1.95923e+06,1013,731,282,11804.3,22097.1,
1,2,1,187,11942.5,1802,1800,2,25478.3,38772.2,
43,44,43,188,1.20815e+06,1365,1171,194,1540.13,40117.1,
0,1,0,188,4129.15,1,0,1,17013.2,25948.9,
0,1,0,188,4566.45,1,0,1,5531,30706.2,
3,4,3,188,121009,182,157,25,14204.9,36797.1,
0,1,0,188,7066.55,1,0,1,35252.1,34876.3,
11,12,11,188,310957,1719,1675,44,2611.04,6242.94,
1,2,1,188,11433.4,787,785,2,2109.28,11751.2,
7,8,7,188,105421,1760,1738,22,36380,14658.1,
3,4,3,188,36533,397,391,6,21922.3,23341.2,
2,3,2,188,134969,954,951,3,32895.6,18211.9,
0,1,0,189,1247.31,1,0,1,25325.5,26295.2,
19,20,19,189,252042,719,673,46,1040.08,8835.96,
0,1,0,189,10319,2,0,2,757.844,32676.8,
4,5,4,189,23762.5,546,541,5,38335.3,6259.56,
5,6,5,189,73823.9,745,729,16,29456.1,30478.1,
2,3,2,189,22397,88,84,4,18976.8,36610,
30,31,30,189,784280,1210,1096,114,29941.7,31986.3,
5,6,5,189,75414.2,1724,1713,11,5248.57,15139.1,
0,1,0,190,17731.2,2,0,2,13319.4,31555.7,
6,7,6,190,58348.4,413,400,13,34653.2,530.252,
6,7,6,190,195022,410,382,28,30145.6,9352.38,
10,11,10,190,841803,913,779,134,27204.6,20559.2,
3,4,3,190,13232.1,1283,1279,4,1837.31,32175.8,
21,22,21,190,193322,1695,1658,37,11396,32881.2,
1,2,1,190,10722.5,1795,1793,2,38957.5,30285.9,
0,1,0,190,1908.4,1,0,1,3313.44,5817.87,
8,9,8,190,95048,613,601,12,511.412,32351.1,
6,7,6,190,46559.9,977,966,11,11907.1,22017.7,
0,1,0,190,6117.99,1,0,1,3361.27,5675.86,
4,5,4,190,24282.9,1706,1701,5,14831.1,7545.09,
8,9,8,190,139822,917,884,33,15164.4,29355.7,
0,1,0,191,8043.92,1,0,1,22357.9,20464.1,
14,15,14,191,133415,702,682,20,23704.5,38007.5,
8,9,8,191,261663,714,690,24,15612.9,36795.6,
41,42,41,191,1.6166e+06,1781,1544,237,6700.86,1091.66,
7,8,7,191,326609,628,566,62,27406.8,34890.3,
5,6,5,191,58653.9,637,626,11,777.144,8132.4,
1,2,1,191,3587.34,845,843,2,27409.1,492.23,
3,4,3,191,40551.4,818,811,7,37518.3,5090.13,
24,25,24,191,974252,1112,967,145,38051.9,14490.1,
10,11,10,191,144796,1542,1509,33,2265.56,25473.6,
14,15,14,191,1.00076e+06,1101,938,163,20669.7,1330.71,
0,1,0,192,2115.05,1,0,1,37336,4831.25,
0,1,0,192,19724.9,3,0,3,29040.9,18999.1,
0,1,0,192,11693.5,1,0,1,29480.4,32786.1,
0,1,0,192,2591.09,1,0,1,14419.9,28560.7,
0,1,0,192,2380.5,1,0,1,6762.43,36127.2,
15,16,15,192,593998,861,771,90,6206.66,3158.2,
1,2,1,192,14552.7,107,105,2,16107.2,36613.7,
1,2,1,192,5234.04,1353,1351,2,18515.9,5202.46,
7,8,7,192,184326,1309,1271,38,8029.19,20879,
5,6,5,192,83325.3,1743,1730,13,32048.7,9758.25,
1,2,1,192,96818.3,19,1,18,2302.71,34583.5,
6,7,6,192,35375.4,892,884,8,33069.9,31417.1,
8,9,8,192,165402,540,514,26,18195.1,19292,
2,3,2,193,20134.1,308,304,4,30528.6,8498.33,
0,1,0,193,4489.73,1,0,1,7211.8,15256.6,
16,17,16,193,816670,566,433,133,35240.5,11489.4,
24,25,24,193,338884,1597,1562,35,29178.1,39928.8,
5,6,5,193,77425.9,394,383,11,38555.5,2995.88,
9,10,9,193,86479.8,772,754,18,36771.8,10255.2,
1,2,1,193,7166.17,170,168,2,23474.4,38997.1,
8,9,8,194,49027.4,1801,1790,11,24667.5,23796,
0,1,0,194,2901.26,1,0,1,30844.6,27793.4,
17,18,17,194,187161,962,929,33,21425.6,35775.8,
2,3,2,194,17308.4,1091,1086,5,29074.3,39945.3,
3,4,3,194,42368,1259,1249,10,11833.7,10370.9,
1,2,1,194,9196.95,9,7,2,31077.8,12286.9,
1,2,1,194,6719.39,1580,1578,2,29310.6,13434.6,
3,4,3,194,258278,988,956,32,35088.4,11676.6,
0,1,0,194,2608.65,1,0,1,26382.6,1436.22,
5,6,5,194,32092.1,1010,1004,6,28268.9,2139.98,
13,14,13,194,393709,1673,1652,21,28653.4,32030.7,
0,1,0,194,2461.05,1,0,1,25248.1,18881.6,
17,18,17,194,145254,1745,1718,27,17961.9,39965.2,
0,1,0,194,2004.44,1,0,1,1415.63,5291.9,
0,1,0,194,2806.84,1,0,1,27647.9,20251.2,
13,14,13,194,70444.4,1529,1515,14,11616.1,12136.4,
21,22,21,195,372125,1767,1696,71,4825.19,13996.5,
25,26,25,195,1.18543e+06,1648,1481,167,35225.8,3545.85,
4,5,4,195,84290.1,1054,1035,19,38327.3,25831.4,
9,10,9,195,114818,1614,1588,26,9173.7,3664.08,
5,6,5,195,225060,552,515,37,2630.21,7294.87,
1,2,1,195,48478,788,784,4,20466.7,37113.4,
2,3,2,195,11442.7,364,361,3,5207.11,8786.78,
8,9,8,195,63395.7,1176,1166,10,36377.2,28244.4,
15,16,15,195,567110,1795,1689,106,11341.3,2887.86,
2,3,2,195,162652,1237,1231,6,26093.6,7210.21,
1,2,1,195,9743.85,622,620,2,38059.4,6314.64,
10,11,10,196,105910,326,306,20,9200,29489.5,
0,1,0,196,4802.61,1,0,1,17075.2,31878.7,
10,11,10,196,706137,1180,1103,77,4623.67,12171.4,
26,27,26,196,224551,730,686,44,31913,36016.8,
1,2,1,196,17616.2,1798,1796,2,21626.3,24282.8,
10,11,10,197,272804,1645,1612,33,10509.1,14826.1,
10,11,10,197,157603,1429,1402,27,33268.9,29291.4,
12,13,12,197,110647,1635,1612,23,28177.9,32062.1,
20,21,20,197,928129,1025,891,134,1940.59,24352.5,
1,2,1,197,6720.95,1490,1488,2,23273.4,28240.2,
