Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	3000	11223	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
8158	1656	2	-1	8141.963985	154.346802	124.490784	0.806414	0.806414	0.000000	0.816762	-1.000000	-1.000000	0.000000
8160	1657	1	-1	5374.829491	246.262543	194.630981	0.874326	0.874326	0.000000	0.636739	-1.000000	-1.000000	0.000000
8161	1657	2	-1	6620.592562	154.246338	124.980141	0.703090	0.703090	0.000000	0.764566	-1.000000	-1.000000	0.000000
8162	1657	3	-1	4814.237063	101.485954	25.629148	1.072610	1.072610	0.000000	0.322282	-1.000000	-1.000000	0.000000
8163	1657	4	-1	2708.605689	215.585815	230.212219	0.647345	0.647345	0.000000	0.519144	-1.000000	-1.000000	0.000000
8165	1658	1	-1	9989.047344	154.413773	124.683029	0.831773	0.831773	0.000000	0.812132	-1.000000	-1.000000	0.000000
8166	1658	2	-1	7624.155883	246.215729	194.636826	1.201784	1.201784	0.000000	0.599871	-1.000000	-1.000000	0.000000
8168	1659	1	-1	5516.436293	102.008102	26.107155	1.066853	1.066853	0.000000	0.548562	-1.000000	-1.000000	0.000000
8169	1659	2	-1	5203.634375	246.121094	194.806824	0.720673	0.720673	0.000000	0.701377	-1.000000	-1.000000	0.000000
8170	1659	3	-1	8763.673911	154.607483	124.467972	0.852262	0.852262	0.000000	0.867262	-1.000000	-1.000000	0.000000
8172	1660	1	-1	2759.703202	25.357660	172.368225	0.888948	0.888948	0.000000	0.286298	-1.000000	-1.000000	0.000000
8173	1660	2	-1	4324.461794	101.901993	25.534828	0.870124	0.870124	0.000000	0.408822	-1.000000	-1.000000	0.000000
8174	1660	3	-1	3578.988868	215.057205	229.748260	0.724213	0.724213	0.000000	0.602326	-1.000000	-1.000000	0.000000
8175	1660	4	-1	6364.243930	154.344666	124.624176	0.837642	0.837642	0.000000	0.659193	-1.000000	-1.000000	0.000000
8176	1660	5	-1	5170.471967	246.372940	194.827225	0.772310	0.772310	0.000000	0.658838	-1.000000	-1.000000	0.000000
8178	1661	1	-1	5308.342484	246.574066	194.938782	0.665537	0.665537	0.000000	0.752104	-1.000000	-1.000000	0.000000
8179	1661	2	-1	7229.803676	154.150604	124.465355	0.853667	0.853667	0.000000	0.668519	-1.000000	-1.000000	0.000000
8180	1661	3	-1	2732.086520	63.111080	37.925774	0.764578	0.764578	0.000000	0.463225	-1.000000	-1.000000	0.000000
8181	1661	4	-1	3357.979289	101.657967	25.951078	0.635372	0.635372	0.000000	0.538737	-1.000000	-1.000000	0.000000
8183	1662	1	-1	10585.954227	154.400864	124.702377	0.970847	0.970847	0.000000	0.781034	-1.000000	-1.000000	0.000000
8184	1662	2	-1	4603.665715	101.314117	25.674452	1.017371	1.017371	0.000000	0.533973	-1.000000	-1.000000	0.000000
8185	1662	3	-1	5177.055601	245.924957	194.418915	0.756550	0.756550	0.000000	0.639233	-1.000000	-1.000000	0.000000
8186	1662	4	-1	3972.916182	215.515686	229.156921	0.781289	0.781289	0.000000	0.464219	-1.000000	-1.000000	0.000000
8188	1663	1	-1	15127.706646	154.343765	124.401756	1.289227	1.289227	0.000000	0.761863	-1.000000	-1.000000	0.000000
8189	1663	2	-1	8581.074703	246.078918	194.742783	1.185721	1.185721	0.000000	0.635188	-1.000000	-1.000000	0.000000
8190	1663	3	-1	4233.623071	101.641769	26.225060	0.846764	0.846764	0.000000	0.444832	-1.000000	-1.000000	0.000000
8192	1664	1	-1	3514.147545	213.865387	5.098983	0.747025	0.747025	0.000000	0.517133	-1.000000	-1.000000	0.000000
8193	1664	2	-1	4971.696068	101.788330	26.147600	1.150228	1.150228	0.000000	0.508106	-1.000000	-1.000000	0.000000
8194	1664	3	-1	7045.615135	246.300430	194.676788	0.808017	0.808017	0.000000	0.809836	-1.000000	-1.000000	0.000000
8195	1664	4	-1	2286.862679	218.381729	27.003677	0.625994	0.625994	0.000000	0.337678	-1.000000	-1.000000	0.000000
8196	1664	5	-1	9573.390776	154.422592	124.664413	0.842144	0.842144	0.000000	0.792668	-1.000000	-1.000000	0.000000
8198	1665	1	-1	8278.914467	246.189926	194.600479	1.260081	1.260081	0.000000	0.551902	-1.000000	-1.000000	0.000000
8199	1665	2	-1	6073.349334	206.579163	16.040909	1.377114	1.377114	0.000000	0.503766	-1.000000	-1.000000	0.000000
8200	1665	3	-1	11454.950445	154.465424	124.440742	1.068482	1.068482	0.000000	0.763958	-1.000000	-1.000000	0.000000
8202	1666	1	-1	7136.200008	246.396790	194.760071	0.955032	0.955032	0.000000	0.635423	-1.000000	-1.000000	0.000000
8203	1666	2	-1	9159.765708	154.433716	124.581665	0.796145	0.796145	0.000000	0.862510	-1.000000	-1.000000	0.000000
8205	1667	1	-1	5268.681330	246.044205	194.792877	0.895914	0.895914	0.000000	0.569799	-1.000000	-1.000000	0.000000
8206	1667	2	-1	7882.581470	154.612778	124.624825	0.754418	0.754418	0.000000	0.825361	-1.000000	-1.000000	0.000000
8208	1668	1	-1	6258.396386	215.308701	229.948807	1.158798	1.158798	0.000000	0.627567	-1.000000	-1.000000	0.000000
8209	1668	2	-1	8580.071185	154.739868	124.818924	0.879936	0.879936	0.000000	0.828669	-1.000000	-1.000000	0.000000
8210	1668	3	-1	3823.678198	101.976860	25.626017	0.797448	0.797448	0.000000	0.496613	-1.000000	-1.000000	0.000000
8211	1668	4	-1	7901.046684	246.169617	194.876831	1.068006	1.068006	0.000000	0.658990	-1.000000	-1.000000	0.000000
8213	1669	1	-1	5842.892653	246.167358	194.685959	0.769718	0.769718	0.000000	0.695461	-1.000000	-1.000000	0.000000
8214	1669	2	-1	11980.268362	154.424072	124.547806	1.189055	1.189055	0.000000	0.746874	-1.000000	-1.000000	0.000000
8215	1669	3	-1	2777.290002	101.800797	26.586346	0.537743	0.537743	0.000000	0.547534	-1.000000	-1.000000	0.000000
8217	1670	1	-1	6425.723767	245.821808	194.889130	0.934386	0.934386	0.000000	0.732515	-1.000000	-1.000000	0.000000
8218	1670	2	-1	1915.855771	101.711388	25.464764	0.488541	0.488541	0.000000	0.319672	-1.000000	-1.000000	0.000000
8219	1670	3	-1	2337.799579	97.297516	136.032928	0.554274	0.554274	0.000000	0.560549	-1.000000	-1.000000	0.000000
8220	1670	4	-1	10605.671219	154.455917	124.657097	1.074771	1.074771	0.000000	0.712085	-1.000000	-1.000000	0.000000
8222	1671	1	-1	7658.263216	154.417816	124.740906	0.844769	0.844769	0.000000	0.773946	-1.000000	-1.000000	0.000000
8223	1671	2	-1	6733.708296	246.242905	195.128983	0.807171	0.807171	0.000000	0.724646	-1.000000	-1.000000	0.000000
8224	1671	3	-1	5350.234105	101.901382	26.133913	1.281085	1.281085	0.000000	0.394216	-1.000000	-1.000000	0.000000
8226	1672	1	-1	8546.418176	246.297668	194.777115	1.004692	1.004692	0.000000	0.765219	-1.000000	-1.000000	0.000000
8227	1672	2	-1	3228.109304	215.052933	229.728973	0.730392	0.730392	0.000000	0.512968	-1.000000	-1.000000	0.000000
8228	1672	3	-1	12978.593180	154.569504	124.753296	1.033333	1.033333	0.000000	0.817671	-1.000000	-1.000000	0.000000
8230	1673	1	-1	10454.201432	154.528458	124.783035	0.989148	0.989148	0.000000	0.785551	-1.000000	-1.000000	0.000000
8231	1673	2	-1	7261.778332	246.133072	194.811722	1.090314	1.090314	0.000000	0.560397	-1.000000	-1.000000	0.000000
8232	1673	3	-1	5001.825461	215.255005	229.592819	1.212212	1.212212	0.000000	0.410822	-1.000000	-1.000000	0.000000
8233	1673	4	-1	3318.883027	53.379105	56.114403	1.024098	1.024098	0.000000	0.304138	-1.000000	-1.000000	0.000000
8234	1673	5	-1	3188.084100	180.443176	75.027733	0.899206	0.899206	0.000000	0.359731	-1.000000	-1.000000	0.000000
8236	1674	1	-1	6294.889684	246.145584	194.670441	0.745689	0.745689	0.000000	0.811447	-1.000000	-1.000000	0.000000
8237	1674	2	-1	9826.565455	154.426849	124.701485	0.882730	0.882730	0.000000	0.866739	-1.000000	-1.000000	0.000000
8239	1675	1	-1	7535.104334	246.270248	194.762177	0.929457	0.929457	0.000000	0.753559	-1.000000	-1.000000	0.000000
8240	1675	2	-1	8183.411544	154.480545	124.463173	0.764100	0.764100	0.000000	0.786675	-1.000000	-1.000000	0.000000
8242	1676	1	-1	4209.552438	246.017838	194.759445	0.765215	0.765215	0.000000	0.595595	-1.000000	-1.000000	0.000000
8243	1676	2	-1	6424.231248	215.306549	229.857056	1.180899	1.180899	0.000000	0.597847	-1.000000	-1.000000	0.000000
8244	1676	3	-1	10904.383321	154.473251	124.918694	1.159681	1.159681	0.000000	0.745201	-1.000000	-1.000000	0.000000
8245	1676	4	-1	4785.733242	101.739639	25.807060	0.813215	0.813215	0.000000	0.690107	-1.000000	-1.000000	0.000000
8247	1677	1	-1	9858.064149	154.194550	124.776665	0.872713	0.872713	0.000000	0.820024	-1.000000	-1.000000	0.000000
8248	1677	2	-1	6342.832365	246.447968	194.637589	0.856084	0.856084	0.000000	0.645793	-1.000000	-1.000000	0.000000
8250	1678	1	-1	7980.550063	247.270477	65.096390	1.390404	1.390404	0.000000	0.447401	-1.000000	-1.000000	0.000000
8251	1678	2	-1	5153.686359	101.511696	25.828127	1.002446	1.002446	0.000000	0.506392	-1.000000	-1.000000	0.000000
8252	1678	3	-1	10563.203357	154.479874	124.402664	0.842627	0.842627	0.000000	0.785946	-1.000000	-1.000000	0.000000
8253	1678	4	-1	7014.418224	246.544952	194.782532	0.826916	0.826916	0.000000	0.680569	-1.000000	-1.000000	0.000000
8255	1679	1	-1	4456.567244	101.555405	26.198828	0.935873	0.935873	0.000000	0.450006	-1.000000	-1.000000	0.000000
8256	1679	2	-1	3204.100250	179.955566	75.940498	0.786354	0.786354	0.000000	0.428202	-1.000000	-1.000000	0.000000
8257	1679	3	-1	8868.597309	154.456741	124.482666	0.898581	0.898581	0.000000	0.743200	-1.000000	-1.000000	0.000000
8258	1679	4	-1	4610.688976	231.721512	61.235287	0.669233	0.669233	0.000000	0.556566	-1.000000	-1.000000	0.000000
8259	1679	5	-1	7965.467140	246.312408	194.981171	0.998012	0.998012	0.000000	0.727019	-1.000000	-1.000000	0.000000
8260	1679	6	-1	4361.614686	215.350815	230.160492	1.142080	1.142080	0.000000	0.378024	-1.000000	-1.000000	0.000000
8262	1680	1	-1	2967.235875	101.799828	26.035969	0.726130	0.726130	0.000000	0.401260	-1.000000	-1.000000	0.000000
8263	1680	2	-1	9080.700609	246.147736	194.698380	1.041540	1.041540	0.000000	0.758389	-1.000000	-1.000000	0.000000
8264	1680	3	-1	10088.474183	154.462234	124.801697	0.867455	0.867455	0.000000	0.847781	-1.000000	-1.000000	0.000000
8266	1681	1	-1	4423.755111	246.161438	194.271103	0.631998	0.631998	0.000000	0.798586	-1.000000	-1.000000	0.000000
8267	1681	2	-1	11368.354869	154.657974	124.841087	1.148568	1.148568	0.000000	0.715968	-1.000000	-1.000000	0.000000
8268	1681	3	-1	4177.113005	215.177887	229.634674	1.014543	1.014543	0.000000	0.382256	-1.000000	-1.000000	0.000000
8269	1681	4	-1	2445.968711	100.682404	26.125082	0.541157	0.541157	0.000000	0.430374	-1.000000	-1.000000	0.000000
8271	1682	1	-1	8355.534046	154.513367	124.430466	0.896116	0.896116	0.000000	0.803959	-1.000000	-1.000000	0.000000
8272	1682	2	-1	3047.885226	101.485275	27.179146	0.834256	0.834256	0.000000	0.316484	-1.000000	-1.000000	0.000000
8273	1682	3	-1	6656.978754	245.886948	194.717361	0.993362	0.993362	0.000000	0.596096	-1.000000	-1.000000	0.000000
8275	1683	1	-1	8053.512838	246.319611	194.993942	0.930158	0.930158	0.000000	0.767701	-1.000000	-1.000000	0.000000
8276	1683	2	-1	8365.812953	154.609299	124.892059	0.971639	0.971639	0.000000	0.697119	-1.000000	-1.000000	0.000000
8278	1684	1	-1	2305.057615	214.842834	229.620560	0.503680	0.503680	0.000000	0.466288	-1.000000	-1.000000	0.000000
8279	1684	2	-1	11062.922906	154.603622	124.612404	1.032014	1.032014	0.000000	0.771199	-1.000000	-1.000000	0.000000
8280	1684	3	-1	3851.691948	100.887062	25.576820	1.138769	1.138769	0.000000	0.287886	-1.000000	-1.000000	0.000000
8281	1684	4	-1	5588.091685	246.004135	194.702057	0.792610	0.792610	0.000000	0.669307	-1.000000	-1.000000	0.000000
8282	1684	5	-1	4953.731416	205.103882	16.406792	1.097255	1.097255	0.000000	0.460793	-1.000000	-1.000000	0.000000
8284	1685	1	-1	6412.733155	246.073883	195.061874	0.874467	0.874467	0.000000	0.664918	-1.000000	-1.000000	0.000000
8285	1685	2	-1	7895.443994	154.536972	124.621437	0.764144	0.764144	0.000000	0.852008	-1.000000	-1.000000	0.000000
8286	1685	3	-1	4190.595591	179.891342	75.067032	0.823988	0.823988	0.000000	0.599646	-1.000000	-1.000000	0.000000
8287	1685	4	-1	6302.834221	46.802574	69.311073	0.931355	0.931355	0.000000	0.712080	-1.000000	-1.000000	0.000000
8288	1685	5	-1	4379.945779	101.620895	25.864935	0.946323	0.946323	0.000000	0.515065	-1.000000	-1.000000	0.000000
8290	1686	1	-1	1672.238735	46.464699	69.427643	0.462828	0.462828	0.000000	0.348953	-1.000000	-1.000000	0.000000
8291	1686	2	-1	7521.605941	246.529999	194.705963	0.998602	0.998602	0.000000	0.706475	-1.000000	-1.000000	0.000000
8292	1686	3	-1	10204.340730	154.407471	124.569962	0.801045	0.801045	0.000000	0.890150	-1.000000	-1.000000	0.000000
8294	1687	1	-1	2035.339091	101.665466	26.098351	0.455178	0.455178	0.000000	0.567105	-1.000000	-1.000000	0.000000
8295	1687	2	-1	9105.415106	154.566711	124.459053	0.857992	0.857992	0.000000	0.855804	-1.000000	-1.000000	0.000000
8296	1687	3	-1	5039.749870	246.073822	194.622162	0.889383	0.889383	0.000000	0.524929	-1.000000	-1.000000	0.000000
8298	1688	1	-1	4446.065711	101.280998	26.615557	0.938609	0.938609	0.000000	0.553463	-1.000000	-1.000000	0.000000
8299	1688	2	-1	6580.702237	246.434845	194.860336	0.741725	0.741725	0.000000	0.849828	-1.000000	-1.000000	0.000000
8300	1688	3	-1	10563.738681	154.197037	124.899483	1.307361	1.307361	0.000000	0.688995	-1.000000	-1.000000	0.000000
8301	1688	4	-1	3298.704023	214.943604	230.158585	0.844869	0.844869	0.000000	0.367231	-1.000000	-1.000000	0.000000
8303	1689	1	-1	5722.140957	246.138977	194.383606	0.796477	0.796477	0.000000	0.689628	-1.000000	-1.000000	0.000000
8304	1689	2	-1	4626.475595	215.672318	229.838989	0.970322	0.970322	0.000000	0.587874	-1.000000	-1.000000	0.000000
8305	1689	3	-1	5027.441438	240.847809	121.188728	0.981920	0.981920	0.000000	0.576240	-1.000000	-1.000000	0.000000
8306	1689	4	-1	9712.965497	154.624084	124.620781	0.858464	0.858464	0.000000	0.844428	-1.000000	-1.000000	0.000000
8307	1689	5	-1	4547.676035	101.732697	26.210932	0.821089	0.821089	0.000000	0.625802	-1.000000	-1.000000	0.000000
8309	1690	1	-1	7805.107355	246.225372	195.063980	0.973490	0.973490	0.000000	0.634804	-1.000000	-1.000000	0.000000
8310	1690	2	-1	10915.597368	154.534286	124.460335	0.977380	0.977380	0.000000	0.759841	-1.000000	-1.000000	0.000000
8311	1690	3	-1	4741.343781	101.440521	26.181740	1.035563	1.035563	0.000000	0.450716	-1.000000	-1.000000	0.000000
8312	1690	4	-1	6752.136817	240.788452	121.095154	1.010543	1.010543	0.000000	0.591436	-1.000000	-1.000000	0.000000
8313	1690	5	-1	5168.609177	214.740692	230.273331	1.161049	1.161049	0.000000	0.546610	-1.000000	-1.000000	0.000000
8315	1691	1	-1	4639.960153	240.885284	121.045715	1.037159	1.037159	0.000000	0.532132	-1.000000	-1.000000	0.000000
8316	1691	2	-1	4109.425172	101.129936	26.371498	0.924633	0.924633	0.000000	0.422197	-1.000000	-1.000000	0.000000
8317	1691	3	-1	6988.321267	246.083832	194.466492	0.935345	0.935345	0.000000	0.804484	-1.000000	-1.000000	0.000000
8318	1691	4	-1	9378.912258	154.435852	124.638390	0.837554	0.837554	0.000000	0.813895	-1.000000	-1.000000	0.000000
8320	1692	1	-1	3015.108751	101.870972	25.563923	0.582099	0.582099	0.000000	0.553454	-1.000000	-1.000000	0.000000
8321	1692	2	-1	5722.073564	240.776871	121.320930	0.952597	0.952597	0.000000	0.611722	-1.000000	-1.000000	0.000000
8322	1692	3	-1	6317.202534	154.574982	124.413391	0.727054	0.727054	0.000000	0.732475	-1.000000	-1.000000	0.000000
8323	1692	4	-1	8569.058496	246.208893	194.615829	1.172845	1.172845	0.000000	0.607458	-1.000000	-1.000000	0.000000
8325	1693	1	-1	8906.982086	154.443573	124.710899	0.714810	0.714810	0.000000	0.894285	-1.000000	-1.000000	0.000000
8326	1693	2	-1	4354.021738	240.417145	121.241982	0.856944	0.856944	0.000000	0.514359	-1.000000	-1.000000	0.000000
8327	1693	3	-1	5712.301930	215.184494	230.259232	1.139891	1.139891	0.000000	0.483925	-1.000000	-1.000000	0.000000
8328	1693	4	-1	2408.079407	101.993591	25.957607	0.720179	0.720179	0.000000	0.300032	-1.000000	-1.000000	0.000000
8329	1693	5	-1	7842.390760	245.783569	194.685379	1.003655	1.003655	0.000000	0.769055	-1.000000	-1.000000	0.000000
8331	1694	1	-1	4722.821659	225.840912	166.661407	1.283199	1.283199	0.000000	0.236234	-1.000000	-1.000000	0.000000
8332	1694	2	-1	4112.889103	191.371796	152.007187	1.041766	1.041766	0.000000	0.414847	-1.000000	-1.000000	0.000000
8333	1694	3	-1	5948.982146	102.227486	25.654982	1.400595	1.400595	0.000000	0.261502	-1.000000	-1.000000	0.000000
8334	1694	4	-1	5402.867729	240.694931	121.270493	1.080491	1.080491	0.000000	0.585734	-1.000000	-1.000000	0.000000
8335	1694	5	-1	11357.204206	154.272415	124.541290	1.017786	1.017786	0.000000	0.730302	-1.000000	-1.000000	0.000000
8336	1694	6	-1	6550.045978	246.510895	194.813095	0.804523	0.804523	0.000000	0.797202	-1.000000	-1.000000	0.000000
8337	1694	7	-1	7718.608095	215.078293	229.480911	1.429181	1.429181	0.000000	0.432078	-1.000000	-1.000000	0.000000
8339	1695	1	-1	8458.444322	245.980682	194.597763	1.254975	1.254975	0.000000	0.569331	-1.000000	-1.000000	0.000000
8340	1695	2	-1	12452.237552	154.490387	124.651855	0.995712	0.995712	0.000000	0.839582	-1.000000	-1.000000	0.000000
8341	1695	3	-1	2326.346501	101.299110	26.481045	0.573303	0.573303	0.000000	0.337376	-1.000000	-1.000000	0.000000
8342	1695	4	-1	2858.741592	22.419840	88.373566	1.019230	1.019230	0.000000	0.167116	-1.000000	-1.000000	0.000000
8344	1696	1	-1	6183.845742	246.042938	194.792496	0.820158	0.820158	0.000000	0.702031	-1.000000	-1.000000	0.000000
8345	1696	2	-1	2556.532360	101.675583	25.622461	0.660287	0.660287	0.000000	0.468766	-1.000000	-1.000000	0.000000
8346	1696	3	-1	6833.740443	240.807144	120.838554	0.844122	0.844122	0.000000	0.695509	-1.000000	-1.000000	0.000000
8347	1696	4	-1	10107.078269	154.471603	124.590858	1.026912	1.026912	0.000000	0.802419	-1.000000	-1.000000	0.000000
8349	1697	1	-1	4688.756920	241.046112	121.274719	1.053650	1.053650	0.000000	0.475711	-1.000000	-1.000000	0.000000
8350	1697	2	-1	5064.511063	246.107117	194.834976	0.667683	0.667683	0.000000	0.799730	-1.000000	-1.000000	0.000000
8351	1697	3	-1	7043.450947	154.553223	124.750969	0.849024	0.849024	0.000000	0.740862	-1.000000	-1.000000	0.000000
8353	1698	1	-1	8865.704617	246.120300	194.543304	1.036772	1.036772	0.000000	0.720530	-1.000000	-1.000000	0.000000
8354	1698	2	-1	4727.655991	215.259399	230.119980	1.174682	1.174682	0.000000	0.350088	-1.000000	-1.000000	0.000000
8355	1698	3	-1	7989.698177	154.695740	124.539734	0.918062	0.918062	0.000000	0.646226	-1.000000	-1.000000	0.000000
8356	1698	4	-1	4862.208428	240.723618	120.827248	0.882030	0.882030	0.000000	0.543469	-1.000000	-1.000000	0.000000
8358	1699	1	-1	7350.178242	215.037415	229.698975	1.454329	1.454329	0.000000	0.452808	-1.000000	-1.000000	0.000000
8359	1699	2	-1	8149.330728	240.662796	121.186180	1.111340	1.111340	0.000000	0.670314	-1.000000	-1.000000	0.000000
8360	1699	3	-1	8492.269382	180.406265	136.958710	0.790253	0.790253	0.000000	0.792662	-1.000000	-1.000000	0.000000
8361	1699	4	-1	7385.723384	246.185349	194.709396	0.981902	0.981902	0.000000	0.704393	-1.000000	-1.000000	0.000000
8362	1699	5	-1	10976.513208	154.357880	124.776871	0.924859	0.924859	0.000000	0.857612	-1.000000	-1.000000	0.000000
8364	1700	1	-1	11350.664286	154.674393	124.650627	1.103614	1.103614	0.000000	0.752294	-1.000000	-1.000000	0.000000
8365	1700	2	-1	6077.834826	246.074356	194.697128	0.739995	0.739995	0.000000	0.664159	-1.000000	-1.000000	0.000000
8367	1701	1	-1	5715.082571	101.185097	25.899456	0.995021	0.995021	0.000000	0.522713	-1.000000	-1.000000	0.000000
8368	1701	2	-1	3304.827046	215.140640	229.562195	0.691432	0.691432	0.000000	0.530579	-1.000000	-1.000000	0.000000
8369	1701	3	-1	8242.530644	154.470322	124.747322	0.692728	0.692728	0.000000	0.871720	-1.000000	-1.000000	0.000000
8370	1701	4	-1	4142.428877	240.917526	121.056892	0.804967	0.804967	0.000000	0.578387	-1.000000	-1.000000	0.000000
8371	1701	5	-1	6119.513663	245.649521	194.871872	0.960880	0.960880	0.000000	0.467239	-1.000000	-1.000000	0.000000
8373	1702	1	-1	11118.087547	167.456985	154.169617	0.812944	0.812944	0.000000	0.866048	-1.000000	-1.000000	0.000000
8374	1702	2	-1	3060.381511	214.962830	229.405045	0.747678	0.747678	0.000000	0.463877	-1.000000	-1.000000	0.000000
8375	1702	3	-1	10590.148574	154.484863	124.718498	0.953817	0.953817	0.000000	0.821099	-1.000000	-1.000000	0.000000
8376	1702	4	-1	8776.009865	246.675354	194.644196	0.988692	0.988692	0.000000	0.755534	-1.000000	-1.000000	0.000000
8378	1703	1	-1	5187.346619	246.299713	195.084213	0.776982	0.776982	0.000000	0.743345	-1.000000	-1.000000	0.000000
8379	1703	2	-1	4542.569171	101.165390	26.677986	1.078411	1.078411	0.000000	0.440006	-1.000000	-1.000000	0.000000
8380	1703	3	-1	4375.497664	240.667419	121.253685	0.741833	0.741833	0.000000	0.626990	-1.000000	-1.000000	0.000000
8381	1703	4	-1	11951.508470	167.616531	154.399612	0.927482	0.927482	0.000000	0.847842	-1.000000	-1.000000	0.000000
8382	1703	5	-1	10608.348114	154.463577	124.523911	0.894076	0.894076	0.000000	0.853211	-1.000000	-1.000000	0.000000
8384	1704	1	-1	3039.593674	101.529060	26.053518	0.695484	0.695484	0.000000	0.513945	-1.000000	-1.000000	0.000000
8385	1704	2	-1	6994.908712	240.637634	120.892937	1.257596	1.257596	0.000000	0.558797	-1.000000	-1.000000	0.000000
8386	1704	3	-1	4577.381188	246.061493	195.094131	0.684949	0.684949	0.000000	0.715532	-1.000000	-1.000000	0.000000
8387	1704	4	-1	10311.472709	167.564865	154.205811	0.777736	0.777736	0.000000	0.856994	-1.000000	-1.000000	0.000000
8388	1704	5	-1	7938.369941	154.367050	124.374031	0.770582	0.770582	0.000000	0.829725	-1.000000	-1.000000	0.000000
8390	1705	1	-1	10170.296521	154.314590	124.581367	0.842937	0.842937	0.000000	0.863046	-1.000000	-1.000000	0.000000
8391	1705	2	-1	10820.556406	167.593735	154.296387	0.943443	0.943443	0.000000	0.830341	-1.000000	-1.000000	0.000000
8392	1705	3	-1	5957.658064	246.428345	194.975998	1.009965	1.009965	0.000000	0.613118	-1.000000	-1.000000	0.000000
8393	1705	4	-1	3720.626120	240.529663	121.005966	0.781226	0.781226	0.000000	0.414780	-1.000000	-1.000000	0.000000
8395	1706	1	-1	4541.803409	240.887802	121.295433	0.802022	0.802022	0.000000	0.682061	-1.000000	-1.000000	0.000000
8396	1706	2	-1	7539.217256	167.760117	154.137131	0.867485	0.867485	0.000000	0.759494	-1.000000	-1.000000	0.000000
8397	1706	3	-1	6631.090484	246.038147	194.763672	0.945527	0.945527	0.000000	0.666842	-1.000000	-1.000000	0.000000
8398	1706	4	-1	8689.867259	154.410339	124.271378	0.986817	0.986817	0.000000	0.698242	-1.000000	-1.000000	0.000000
8399	1706	5	-1	3866.047333	101.803780	25.734747	1.020738	1.020738	0.000000	0.406323	-1.000000	-1.000000	0.000000
8401	1707	1	-1	6744.176342	246.037155	194.825867	0.969337	0.969337	0.000000	0.586423	-1.000000	-1.000000	0.000000
8402	1707	2	-1	8538.500719	154.435608	124.624565	0.814889	0.814889	0.000000	0.826324	-1.000000	-1.000000	0.000000
8403	1707	3	-1	6275.557925	167.504532	154.138016	0.864931	0.864931	0.000000	0.707360	-1.000000	-1.000000	0.000000
8404	1707	4	-1	8546.054276	241.022049	121.639183	1.257352	1.257352	0.000000	0.634911	-1.000000	-1.000000	0.000000
8406	1708	1	-1	9409.522465	154.450806	124.736641	1.014050	1.014050	0.000000	0.774221	-1.000000	-1.000000	0.000000
8407	1708	2	-1	6872.763493	101.839279	26.059986	1.199444	1.199444	0.000000	0.518850	-1.000000	-1.000000	0.000000
8408	1708	3	-1	12523.561447	167.625336	153.979568	0.927156	0.927156	0.000000	0.824941	-1.000000	-1.000000	0.000000
8409	1708	4	-1	6881.723335	240.927155	121.036659	1.093465	1.093465	0.000000	0.619821	-1.000000	-1.000000	0.000000
8410	1708	5	-1	4396.936801	245.882584	194.847015	0.912016	0.912016	0.000000	0.498367	-1.000000	-1.000000	0.000000
8412	1709	1	-1	3209.272628	246.131027	195.038025	0.744055	0.744055	0.000000	0.442616	-1.000000	-1.000000	0.000000
8413	1709	2	-1	12863.219596	154.331848	124.518417	1.058152	1.058152	0.000000	0.866810	-1.000000	-1.000000	0.000000
8414	1709	3	-1	9151.393810	101.768448	26.396667	1.509526	1.509526	0.000000	0.390942	-1.000000	-1.000000	0.000000
8415	1709	4	-1	5202.264082	167.335175	154.394073	0.777141	0.777141	0.000000	0.671695	-1.000000	-1.000000	0.000000
8417	1710	1	-1	10565.294581	167.408142	154.196686	0.792099	0.792099	0.000000	0.879495	-1.000000	-1.000000	0.000000
8418	1710	2	-1	10010.980518	154.372681	124.469353	0.938241	0.938241	0.000000	0.835731	-1.000000	-1.000000	0.000000
8419	1710	3	-1	4905.991258	240.897110	121.206833	0.875887	0.875887	0.000000	0.488769	-1.000000	-1.000000	0.000000
8420	1710	4	-1	3709.253834	215.128098	229.261871	0.696483	0.696483	0.000000	0.580903	-1.000000	-1.000000	0.000000
8421	1710	5	-1	3112.554377	101.652130	25.858414	0.835703	0.835703	0.000000	0.440961	-1.000000	-1.000000	0.000000
8422	1710	6	-1	4094.877598	246.437958	194.263519	0.652279	0.652279	0.000000	0.579434	-1.000000	-1.000000	0.000000
8424	1711	1	-1	5638.758980	246.462372	194.770096	0.808876	0.808876	0.000000	0.825677	-1.000000	-1.000000	0.000000
8425	1711	2	-1	10818.445354	154.539520	124.566040	0.967129	0.967129	0.000000	0.797154	-1.000000	-1.000000	0.000000
8426	1711	3	-1	6046.517957	101.648796	26.173765	1.410919	1.410919	0.000000	0.317798	-1.000000	-1.000000	0.000000
8427	1711	4	-1	4406.868802	13.989208	148.373688	0.737368	0.737368	0.000000	0.673097	-1.000000	-1.000000	0.000000
