Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1825	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
627	184	1	-1	12046.527984	71.545654	43.743156	1.089511	1.089511	0.000000	0.810786	-1.000000	-1.000000	0.000000
630	185	1	-1	8080.688148	71.708374	43.856213	0.989945	0.989945	0.000000	0.702023	-1.000000	-1.000000	0.000000
633	186	1	-1	9646.505331	19.756340	33.237816	1.298360	1.298360	0.000000	0.442406	-1.000000	-1.000000	0.000000
635	186	3	-1	13287.478682	71.581779	43.680355	1.103134	1.103134	0.000000	0.795352	-1.000000	-1.000000	0.000000
638	187	2	-1	10919.783675	71.618797	43.778313	0.999489	0.999489	0.000000	0.766323	-1.000000	-1.000000	0.000000
639	187	3	-1	7457.155952	19.789036	33.019474	0.956985	0.956985	0.000000	0.661812	-1.000000	-1.000000	0.000000
640	187	4	-1	5719.546459	54.764374	16.328020	0.850684	0.850684	0.000000	0.598658	-1.000000	-1.000000	0.000000
643	188	2	-1	12071.501491	71.727333	43.945465	1.155486	1.155486	0.000000	0.655378	-1.000000	-1.000000	0.000000
644	188	3	-1	12159.855882	19.672863	33.160469	1.268234	1.268234	0.000000	0.769738	-1.000000	-1.000000	0.000000
646	189	1	-1	5930.927712	19.769251	32.980598	0.897096	0.897096	0.000000	0.692346	-1.000000	-1.000000	0.000000
647	189	2	-1	13230.387234	71.523666	43.936947	1.130522	1.130522	0.000000	0.760896	-1.000000	-1.000000	0.000000
649	190	1	-1	9666.403195	19.796095	33.271042	1.239628	1.239628	0.000000	0.557100	-1.000000	-1.000000	0.000000
650	190	2	-1	12113.966831	71.735489	43.737408	1.072483	1.072483	0.000000	0.729130	-1.000000	-1.000000	0.000000
652	191	1	-1	7840.475593	19.755896	33.217510	0.906794	0.906794	0.000000	0.724299	-1.000000	-1.000000	0.000000
653	191	2	-1	10026.636145	71.422264	43.838081	0.933270	0.933270	0.000000	0.791814	-1.000000	-1.000000	0.000000
655	192	1	-1	7958.556297	19.488203	33.533562	1.224522	1.224522	0.000000	0.469618	-1.000000	-1.000000	0.000000
656	192	2	-1	11358.789649	71.750984	44.008041	0.887368	0.887368	0.000000	0.871387	-1.000000	-1.000000	0.000000
658	193	1	-1	7194.253689	19.620098	33.202011	0.810919	0.810919	0.000000	0.671947	-1.000000	-1.000000	0.000000
659	193	2	-1	10194.898041	71.969093	43.844753	1.048718	1.048718	0.000000	0.690818	-1.000000	-1.000000	0.000000
661	194	1	-1	5178.592137	19.714020	32.989391	0.570834	0.570834	0.000000	0.723509	-1.000000	-1.000000	0.000000
662	194	2	-1	11957.742890	71.754890	43.921066	0.899441	0.899441	0.000000	0.889406	-1.000000	-1.000000	0.000000
670	201	1	-1	8171.768613	55.218315	16.643219	1.222022	1.222022	0.000000	0.587791	-1.000000	-1.000000	0.000000
676	206	1	-1	10229.524374	19.484821	33.536011	1.256459	1.256459	0.000000	0.552545	-1.000000	-1.000000	0.000000
678	207	1	-1	10497.069487	46.084206	5.937387	1.500044	1.500044	0.000000	0.544555	-1.000000	-1.000000	0.000000
679	207	2	-1	11056.613018	19.645807	33.151741	1.317337	1.317337	0.000000	0.665554	-1.000000	-1.000000	0.000000
681	208	1	-1	7060.429204	19.807766	33.287651	0.862745	0.862745	0.000000	0.746764	-1.000000	-1.000000	0.000000
683	209	1	-1	8643.606332	46.495228	6.034027	1.163579	1.163579	0.000000	0.710522	-1.000000	-1.000000	0.000000
684	209	2	-1	8605.520234	71.411011	43.774570	1.039451	1.039451	0.000000	0.580669	-1.000000	-1.000000	0.000000
685	209	3	-1	9579.511475	19.574875	33.252254	1.397035	1.397035	0.000000	0.548053	-1.000000	-1.000000	0.000000
687	210	1	-1	6318.252851	46.227718	5.832176	1.078965	1.078965	0.000000	0.536944	-1.000000	-1.000000	0.000000
688	210	2	-1	5388.608396	71.742523	43.953968	0.802712	0.802712	0.000000	0.542120	-1.000000	-1.000000	0.000000
689	210	3	-1	8896.411997	19.622816	33.212242	0.813492	0.813492	0.000000	0.832383	-1.000000	-1.000000	0.000000
691	211	1	-1	6858.034187	46.528046	6.106629	0.914768	0.914768	0.000000	0.568309	-1.000000	-1.000000	0.000000
692	211	2	-1	12777.105941	20.006243	32.959991	1.399306	1.399306	0.000000	0.692887	-1.000000	-1.000000	0.000000
694	212	1	-1	9462.630204	19.546024	32.868469	1.268595	1.268595	0.000000	0.621340	-1.000000	-1.000000	0.000000
695	212	2	-1	7981.652204	67.872337	76.617683	1.039139	1.039139	0.000000	0.630525	-1.000000	-1.000000	0.000000
697	213	1	-1	9197.881928	19.581726	33.382172	0.862676	0.862676	0.000000	0.732469	-1.000000	-1.000000	0.000000
698	213	2	-1	13766.132752	67.788651	76.698021	1.078545	1.078545	0.000000	0.870670	-1.000000	-1.000000	0.000000
700	214	1	-1	9666.488224	67.884506	76.622169	1.258277	1.258277	0.000000	0.566176	-1.000000	-1.000000	0.000000
705	218	1	-1	6859.846880	3.343702	17.735733	0.893427	0.893427	0.000000	0.655667	-1.000000	-1.000000	0.000000
707	219	1	-1	9104.971978	4.016407	17.699947	0.977194	0.977194	0.000000	0.756690	-1.000000	-1.000000	0.000000
709	220	1	-1	12233.321744	3.966371	17.976782	1.234290	1.234290	0.000000	0.687805	-1.000000	-1.000000	0.000000
711	221	1	-1	10418.506163	4.223355	17.725039	0.890113	0.890113	0.000000	0.657667	-1.000000	-1.000000	0.000000
714	222	2	-1	8230.673021	4.087239	17.870588	0.877391	0.877391	0.000000	0.739129	-1.000000	-1.000000	0.000000
717	223	2	-1	11091.820929	4.235493	17.837954	0.995041	0.995041	0.000000	0.815290	-1.000000	-1.000000	0.000000
720	224	2	-1	9822.538349	4.034995	17.737621	0.886753	0.886753	0.000000	0.817287	-1.000000	-1.000000	0.000000
723	225	2	-1	11586.423137	4.100374	17.664707	1.000480	1.000480	0.000000	0.831806	-1.000000	-1.000000	0.000000
726	226	2	-1	6372.702096	41.171368	66.193939	0.738270	0.738270	0.000000	0.601036	-1.000000	-1.000000	0.000000
727	226	3	-1	14181.229571	4.077034	17.750368	1.188030	1.188030	0.000000	0.846959	-1.000000	-1.000000	0.000000
730	227	2	-1	6800.582991	41.069157	65.837646	0.841297	0.841297	0.000000	0.748806	-1.000000	-1.000000	0.000000
731	227	3	-1	10281.970979	4.104259	17.871412	1.043487	1.043487	0.000000	0.710890	-1.000000	-1.000000	0.000000
734	228	2	-1	6551.117289	40.933380	65.892845	0.761486	0.761486	0.000000	0.757095	-1.000000	-1.000000	0.000000
735	228	3	-1	12202.360566	4.203861	17.837730	1.051234	1.051234	0.000000	0.748599	-1.000000	-1.000000	0.000000
737	229	1	-1	8033.005635	40.800667	65.915062	0.877461	0.877461	0.000000	0.742021	-1.000000	-1.000000	0.000000
738	229	2	-1	6907.611338	71.815697	44.062847	0.887234	0.887234	0.000000	0.745692	-1.000000	-1.000000	0.000000
739	229	3	-1	11006.355022	3.931119	17.977427	0.973334	0.973334	0.000000	0.820546	-1.000000	-1.000000	0.000000
742	230	1	-1	6693.815449	41.231625	65.876099	1.088683	1.088683	0.000000	0.596253	-1.000000	-1.000000	0.000000
743	230	2	-1	10136.814519	71.903969	43.830147	0.959624	0.959624	0.000000	0.764300	-1.000000	-1.000000	0.000000
744	230	3	-1	11561.300167	3.876919	17.832865	0.896804	0.896804	0.000000	0.856757	-1.000000	-1.000000	0.000000
747	231	1	-1	12027.239918	71.626373	43.911903	1.124807	1.124807	0.000000	0.789276	-1.000000	-1.000000	0.000000
749	231	3	-1	4152.422180	18.928209	11.778160	0.740404	0.740404	0.000000	0.493164	-1.000000	-1.000000	0.000000
750	231	4	-1	9166.864379	3.869060	17.879324	0.942848	0.942848	0.000000	0.783886	-1.000000	-1.000000	0.000000
753	232	2	-1	6639.186258	40.923038	65.895226	0.990050	0.990050	0.000000	0.629762	-1.000000	-1.000000	0.000000
754	232	3	-1	8790.247106	71.772003	43.618168	0.853716	0.853716	0.000000	0.726211	-1.000000	-1.000000	0.000000
757	233	2	-1	11054.076425	71.912773	43.934963	1.019765	1.019765	0.000000	0.801797	-1.000000	-1.000000	0.000000
758	233	3	-1	10707.679478	24.654552	15.975160	1.294407	1.294407	0.000000	0.601336	-1.000000	-1.000000	0.000000
760	234	1	-1	7200.308232	24.234253	16.340416	0.935509	0.935509	0.000000	0.613109	-1.000000	-1.000000	0.000000
761	234	2	-1	9495.099057	71.246147	43.727428	1.119316	1.119316	0.000000	0.621013	-1.000000	-1.000000	0.000000
763	235	1	-1	10516.677265	24.656681	16.306541	1.059688	1.059688	0.000000	0.730493	-1.000000	-1.000000	0.000000
764	235	2	-1	7899.380483	71.808220	43.841404	0.835824	0.835824	0.000000	0.706589	-1.000000	-1.000000	0.000000
766	236	1	-1	7679.964103	24.726950	16.224415	0.852378	0.852378	0.000000	0.758563	-1.000000	-1.000000	0.000000
767	236	2	-1	9045.157460	71.680244	43.682892	0.973784	0.973784	0.000000	0.674692	-1.000000	-1.000000	0.000000
769	237	1	-1	8325.146104	24.619902	16.170528	0.859407	0.859407	0.000000	0.693260	-1.000000	-1.000000	0.000000
770	237	2	-1	13701.638848	71.600098	43.743027	1.086381	1.086381	0.000000	0.817579	-1.000000	-1.000000	0.000000
772	238	1	-1	10479.387161	71.628662	43.941135	1.004122	1.004122	0.000000	0.782815	-1.000000	-1.000000	0.000000
774	239	1	-1	11473.265585	71.736229	43.511929	1.065938	1.065938	0.000000	0.731706	-1.000000	-1.000000	0.000000
775	239	2	-1	10327.197316	6.559160	44.674324	0.951733	0.951733	0.000000	0.751827	-1.000000	-1.000000	0.000000
777	240	1	-1	8781.866498	71.513397	43.857635	1.071715	1.071715	0.000000	0.628316	-1.000000	-1.000000	0.000000
778	240	2	-1	11474.540456	7.016705	44.539551	0.931579	0.931579	0.000000	0.807131	-1.000000	-1.000000	0.000000
780	241	1	-1	5990.679498	40.827690	65.919746	0.846798	0.846798	0.000000	0.641622	-1.000000	-1.000000	0.000000
781	241	2	-1	8593.672185	72.498787	48.754097	0.994768	0.994768	0.000000	0.649572	-1.000000	-1.000000	0.000000
782	241	3	-1	10829.023974	6.976130	44.882610	0.853045	0.853045	0.000000	0.863771	-1.000000	-1.000000	0.000000
783	241	4	-1	8811.201313	2.989610	23.761677	0.935075	0.935075	0.000000	0.733922	-1.000000	-1.000000	0.000000
785	242	1	-1	8901.358491	72.635445	48.853127	0.933387	0.933387	0.000000	0.703037	-1.000000	-1.000000	0.000000
786	242	2	-1	8879.624897	3.745921	17.694412	1.194831	1.194831	0.000000	0.626425	-1.000000	-1.000000	0.000000
789	243	1	-1	9919.852643	4.303972	17.824144	1.072243	1.072243	0.000000	0.694069	-1.000000	-1.000000	0.000000
790	243	2	-1	8415.808372	72.959900	48.631100	1.007635	1.007635	0.000000	0.657442	-1.000000	-1.000000	0.000000
791	243	3	-1	7369.729092	3.311517	23.582649	1.034993	1.034993	0.000000	0.561623	-1.000000	-1.000000	0.000000
793	244	1	-1	11313.276959	72.491470	48.649902	1.156583	1.156583	0.000000	0.775921	-1.000000	-1.000000	0.000000
795	244	3	-1	9298.785848	4.061092	17.842119	0.916014	0.916014	0.000000	0.683497	-1.000000	-1.000000	0.000000
797	245	1	-1	6671.235355	20.314869	54.974789	0.959417	0.959417	0.000000	0.607396	-1.000000	-1.000000	0.000000
798	245	2	-1	9038.010517	4.226812	17.645208	0.869830	0.869830	0.000000	0.784986	-1.000000	-1.000000	0.000000
799	245	3	-1	7578.765217	40.854767	65.897057	0.898228	0.898228	0.000000	0.692783	-1.000000	-1.000000	0.000000
800	245	4	-1	9945.530391	72.608444	48.772457	0.924489	0.924489	0.000000	0.775015	-1.000000	-1.000000	0.000000
801	245	5	-1	4636.551796	2.963176	23.758125	0.762249	0.762249	0.000000	0.571841	-1.000000	-1.000000	0.000000
803	246	1	-1	9511.217566	4.183085	17.645935	0.915852	0.915852	0.000000	0.754159	-1.000000	-1.000000	0.000000
804	246	2	-1	8777.763742	40.701317	65.746712	1.109018	1.109018	0.000000	0.731377	-1.000000	-1.000000	0.000000
806	247	1	-1	5405.848762	59.110004	68.883049	0.678009	0.678009	0.000000	0.625091	-1.000000	-1.000000	0.000000
807	247	2	-1	9396.154182	40.998604	66.214767	1.497581	1.497581	0.000000	0.397868	-1.000000	-1.000000	0.000000
808	247	3	-1	9243.481473	4.281284	18.117559	1.007354	1.007354	0.000000	0.658896	-1.000000	-1.000000	0.000000
810	248	1	-1	8375.331299	3.962984	17.761095	0.904976	0.904976	0.000000	0.800316	-1.000000	-1.000000	0.000000
811	248	2	-1	7496.779152	59.511116	68.905205	0.845404	0.845404	0.000000	0.747259	-1.000000	-1.000000	0.000000
812	248	3	-1	7571.715467	40.747280	66.000916	0.728699	0.728699	0.000000	0.851619	-1.000000	-1.000000	0.000000
815	249	2	-1	10119.798779	4.082145	17.948915	1.030667	1.030667	0.000000	0.619901	-1.000000	-1.000000	0.000000
817	250	1	-1	7984.996859	3.974019	17.946871	0.771689	0.771689	0.000000	0.760582	-1.000000	-1.000000	0.000000
819	251	1	-1	11995.164575	3.982450	17.788109	1.159881	1.159881	0.000000	0.745795	-1.000000	-1.000000	0.000000
820	251	2	-1	6759.965076	41.135540	65.200218	1.023292	1.023292	0.000000	0.624569	-1.000000	-1.000000	0.000000
821	251	3	-1	8198.297869	20.271446	55.125057	1.227148	1.227148	0.000000	0.614265	-1.000000	-1.000000	0.000000
823	252	1	-1	5656.893215	40.825523	65.954941	0.788234	0.788234	0.000000	0.738237	-1.000000	-1.000000	0.000000
824	252	2	-1	8840.328359	20.516088	55.008984	1.047818	1.047818	0.000000	0.723321	-1.000000	-1.000000	0.000000
825	252	3	-1	8856.728161	26.631891	24.858660	1.138495	1.138495	0.000000	0.617958	-1.000000	-1.000000	0.000000
826	252	4	-1	14597.901996	4.292489	17.774691	1.127422	1.127422	0.000000	0.815195	-1.000000	-1.000000	0.000000
828	253	1	-1	5829.526563	40.950935	65.832420	0.922569	0.922569	0.000000	0.621258	-1.000000	-1.000000	0.000000
829	253	2	-1	8316.703817	3.846536	17.625320	0.996386	0.996386	0.000000	0.668989	-1.000000	-1.000000	0.000000
830	253	3	-1	8193.108883	26.501444	25.064911	0.936914	0.936914	0.000000	0.674966	-1.000000	-1.000000	0.000000
831	253	4	-1	6474.324027	20.532642	55.017712	0.870609	0.870609	0.000000	0.704691	-1.000000	-1.000000	0.000000
835	254	2	-1	5908.711775	40.699894	65.749702	0.864921	0.864921	0.000000	0.714368	-1.000000	-1.000000	0.000000
836	254	3	-1	9030.876334	20.314806	54.989052	1.330612	1.330612	0.000000	0.518896	-1.000000	-1.000000	0.000000
837	254	4	-1	5451.295152	26.815739	25.560169	0.653106	0.653106	0.000000	0.715693	-1.000000	-1.000000	0.000000
840	255	2	-1	7339.752142	26.564034	25.472343	0.895502	0.895502	0.000000	0.700475	-1.000000	-1.000000	0.000000
842	256	1	-1	7757.619300	41.224243	65.315758	1.149985	1.149985	0.000000	0.544742	-1.000000	-1.000000	0.000000
844	257	1	-1	6833.058761	20.335869	55.090603	0.990568	0.990568	0.000000	0.605748	-1.000000	-1.000000	0.000000
845	257	2	-1	5471.740096	40.861244	65.725304	0.908873	0.908873	0.000000	0.639692	-1.000000	-1.000000	0.000000
850	261	1	-1	6364.800355	40.924789	65.853767	0.967612	0.967612	0.000000	0.678656	-1.000000	-1.000000	0.000000
854	264	1	-1	4381.718213	41.181538	65.952789	0.821185	0.821185	0.000000	0.439290	-1.000000	-1.000000	0.000000
856	265	1	-1	5258.621050	40.983948	65.732033	0.744652	0.744652	0.000000	0.734137	-1.000000	-1.000000	0.000000
859	267	1	-1	9592.438920	31.586134	36.942368	0.978354	0.978354	0.000000	0.738607	-1.000000	-1.000000	0.000000
862	268	1	-1	8161.551431	31.742800	37.429703	0.935754	0.935754	0.000000	0.727679	-1.000000	-1.000000	0.000000
864	269	1	-1	10797.822292	31.598038	36.959709	1.108568	1.108568	0.000000	0.746273	-1.000000	-1.000000	0.000000
866	270	1	-1	9764.066311	31.783943	36.944801	0.961212	0.961212	0.000000	0.794976	-1.000000	-1.000000	0.000000
868	271	1	-1	9738.431344	31.696697	37.004723	0.916590	0.916590	0.000000	0.789482	-1.000000	-1.000000	0.000000
874	276	1	-1	6969.167205	18.548401	20.553495	0.990374	0.990374	0.000000	0.625485	-1.000000	-1.000000	0.000000
876	277	1	-1	7331.801479	18.718903	20.207563	1.055200	1.055200	0.000000	0.574811	-1.000000	-1.000000	0.000000
878	278	1	-1	10623.968962	18.573282	20.321268	1.098429	1.098429	0.000000	0.657904	-1.000000	-1.000000	0.000000
880	279	1	-1	10541.810712	18.324913	20.567287	1.111840	1.111840	0.000000	0.668955	-1.000000	-1.000000	0.000000
882	280	1	-1	7170.283928	18.612089	20.407923	0.909066	0.909066	0.000000	0.728788	-1.000000	-1.000000	0.000000
887	284	1	-1	9717.987479	18.396084	20.536200	1.099745	1.099745	0.000000	0.708745	-1.000000	-1.000000	0.000000
889	285	1	-1	7900.416129	18.389042	20.439144	0.932158	0.932158	0.000000	0.736041	-1.000000	-1.000000	0.000000
892	286	2	-1	3644.531866	18.742550	20.307327	0.561437	0.561437	0.000000	0.672700	-1.000000	-1.000000	0.000000
902	292	1	-1	10152.247329	3.049458	23.717770	1.244821	1.244821	0.000000	0.603768	-1.000000	-1.000000	0.000000
904	293	1	-1	9018.965376	6.809606	44.680656	0.956425	0.956425	0.000000	0.681050	-1.000000	-1.000000	0.000000
906	294	1	-1	8552.390956	40.700974	65.979507	0.895632	0.895632	0.000000	0.835137	-1.000000	-1.000000	0.000000
907	294	2	-1	12482.668904	6.873231	44.614403	1.161035	1.161035	0.000000	0.775930	-1.000000	-1.000000	0.000000
909	295	1	-1	6399.323390	41.040161	65.726303	0.843062	0.843062	0.000000	0.750692	-1.000000	-1.000000	0.000000
910	295	2	-1	12033.856033	7.004431	44.788498	0.938102	0.938102	0.000000	0.808095	-1.000000	-1.000000	0.000000
912	296	1	-1	9351.638150	6.905690	44.495895	0.896839	0.896839	0.000000	0.772032	-1.000000	-1.000000	0.000000
913	296	2	-1	14164.906429	40.816540	65.833817	0.992480	0.992480	0.000000	0.891895	-1.000000	-1.000000	0.000000
915	297	1	-1	12531.173602	6.536767	44.749184	1.246945	1.246945	0.000000	0.742245	-1.000000	-1.000000	0.000000
916	297	2	-1	13689.950658	40.927124	65.964394	0.992611	0.992611	0.000000	0.812811	-1.000000	-1.000000	0.000000
918	298	1	-1	13947.143146	6.691708	44.559135	1.178526	1.178526	0.000000	0.778775	-1.000000	-1.000000	0.000000
919	298	2	-1	9918.915931	40.844559	65.908081	0.944561	0.944561	0.000000	0.781458	-1.000000	-1.000000	0.000000
921	299	1	-1	12845.090918	6.643541	44.509243	0.942263	0.942263	0.000000	0.835980	-1.000000	-1.000000	0.000000
922	299	2	-1	10961.789681	40.725159	65.782028	0.954423	0.954423	0.000000	0.832286	-1.000000	-1.000000	0.000000
924	300	1	-1	10740.621540	6.924993	44.620899	0.920145	0.920145	0.000000	0.754292	-1.000000	-1.000000	0.000000
925	300	2	-1	9893.597176	41.018764	65.775444	0.932100	0.932100	0.000000	0.849023	-1.000000	-1.000000	0.000000
927	301	1	-1	11528.317475	6.699884	44.601830	1.022151	1.022151	0.000000	0.719897	-1.000000	-1.000000	0.000000
928	301	2	-1	8032.015715	40.866264	65.807716	0.956594	0.956594	0.000000	0.713653	-1.000000	-1.000000	0.000000
930	302	1	-1	8390.019508	40.875664	65.731148	0.721472	0.721472	0.000000	0.806198	-1.000000	-1.000000	0.000000
932	303	1	-1	11292.115101	40.915234	65.895721	0.901670	0.901670	0.000000	0.831284	-1.000000	-1.000000	0.000000
934	304	1	-1	9990.435647	40.918755	65.897034	0.831245	0.831245	0.000000	0.841941	-1.000000	-1.000000	0.000000
936	305	1	-1	10015.841101	41.087898	65.864151	0.986720	0.986720	0.000000	0.820358	-1.000000	-1.000000	0.000000
938	306	1	-1	6827.454846	40.967453	66.012253	0.940327	0.940327	0.000000	0.577426	-1.000000	-1.000000	0.000000
940	307	1	-1	6583.107824	40.889320	65.895950	0.740945	0.740945	0.000000	0.838163	-1.000000	-1.000000	0.000000
942	308	1	-1	9794.455243	40.795895	65.797920	1.034129	1.034129	0.000000	0.780107	-1.000000	-1.000000	0.000000
944	309	1	-1	12248.768475	40.954594	65.793091	1.037784	1.037784	0.000000	0.816723	-1.000000	-1.000000	0.000000
947	310	1	-1	7330.186942	40.835133	66.070717	0.878061	0.878061	0.000000	0.638570	-1.000000	-1.000000	0.000000
950	311	1	-1	6297.832061	41.086163	65.778130	0.820475	0.820475	0.000000	0.734275	-1.000000	-1.000000	0.000000
953	312	1	-1	9693.674667	40.820934	65.726715	0.982160	0.982160	0.000000	0.724360	-1.000000	-1.000000	0.000000
956	313	1	-1	11288.606667	40.697510	65.810471	1.024459	1.024459	0.000000	0.777761	-1.000000	-1.000000	0.000000
959	314	1	-1	6373.956589	40.660725	66.027588	0.890753	0.890753	0.000000	0.620343	-1.000000	-1.000000	0.000000
963	315	2	-1	9030.362125	40.845142	65.988998	0.898500	0.898500	0.000000	0.803331	-1.000000	-1.000000	0.000000
965	316	1	-1	7742.031892	31.741760	36.707680	1.051864	1.051864	0.000000	0.715754	-1.000000	-1.000000	0.000000
967	317	1	-1	8850.607182	31.284367	36.959690	1.140963	1.140963	0.000000	0.647181	-1.000000	-1.000000	0.000000
969	318	1	-1	6394.273200	31.656940	36.728275	0.898480	0.898480	0.000000	0.700483	-1.000000	-1.000000	0.000000
973	321	1	-1	11124.132209	4.088231	17.953674	1.102290	1.102290	0.000000	0.704470	-1.000000	-1.000000	0.000000
974	321	2	-1	7426.582338	54.324051	44.234184	0.987632	0.987632	0.000000	0.604807	-1.000000	-1.000000	0.000000
976	322	1	-1	12183.228707	3.894003	17.806536	1.189194	1.189194	0.000000	0.768153	-1.000000	-1.000000	0.000000
977	322	2	-1	7935.389936	54.485760	43.977856	1.084844	1.084844	0.000000	0.575904	-1.000000	-1.000000	0.000000
979	323	1	-1	11061.343175	4.011655	17.630325	1.005278	1.005278	0.000000	0.826535	-1.000000	-1.000000	0.000000
980	323	2	-1	7164.383995	54.958511	44.355160	1.058638	1.058638	0.000000	0.542775	-1.000000	-1.000000	0.000000
982	324	1	-1	14168.670114	4.133471	17.847637	1.162128	1.162128	0.000000	0.885251	-1.000000	-1.000000	0.000000
983	324	2	-1	5597.520677	54.438362	44.115089	0.693581	0.693581	0.000000	0.635095	-1.000000	-1.000000	0.000000
985	325	1	-1	7964.173413	54.583324	44.123734	0.870553	0.870553	0.000000	0.712928	-1.000000	-1.000000	0.000000
987	326	1	-1	7426.463216	54.911198	44.076134	0.847508	0.847508	0.000000	0.752156	-1.000000	-1.000000	0.000000
989	327	1	-1	12170.869702	54.596024	44.460197	1.170650	1.170650	0.000000	0.695241	-1.000000	-1.000000	0.000000
990	327	2	-1	5525.619988	40.831905	65.752365	0.888107	0.888107	0.000000	0.605694	-1.000000	-1.000000	0.000000
992	328	1	-1	12936.136406	54.665466	44.298981	1.021726	1.021726	0.000000	0.818122	-1.000000	-1.000000	0.000000
993	328	2	-1	8039.264586	40.569386	65.892937	1.005275	1.005275	0.000000	0.663468	-1.000000	-1.000000	0.000000
995	329	1	-1	6478.214273	54.540131	44.129486	0.970810	0.970810	0.000000	0.620180	-1.000000	-1.000000	0.000000
997	330	1	-1	10301.382938	54.367996	44.217133	1.029784	1.029784	0.000000	0.743673	-1.000000	-1.000000	0.000000
998	330	2	-1	8398.602298	40.859245	65.831932	1.035874	1.035874	0.000000	0.726800	-1.000000	-1.000000	0.000000
1000	331	1	-1	9044.856312	54.499004	44.127422	0.889181	0.889181	0.000000	0.828897	-1.000000	-1.000000	0.000000
1001	331	2	-1	8627.897060	40.894920	65.724960	0.965863	0.965863	0.000000	0.805607	-1.000000	-1.000000	0.000000
1003	332	1	-1	6599.660886	54.850231	44.188435	0.849160	0.849160	0.000000	0.726417	-1.000000	-1.000000	0.000000
1004	332	2	-1	8073.180558	40.858349	65.589256	0.948031	0.948031	0.000000	0.718571	-1.000000	-1.000000	0.000000
1006	333	1	-1	15269.452521	54.525570	44.292320	1.310190	1.310190	0.000000	0.827381	-1.000000	-1.000000	0.000000
1008	334	1	-1	9386.631366	54.551281	44.207710	1.019681	1.019681	0.000000	0.790455	-1.000000	-1.000000	0.000000
1010	335	1	-1	10831.721970	54.743042	44.171062	1.194392	1.194392	0.000000	0.778547	-1.000000	-1.000000	0.000000
1012	336	1	-1	13298.383755	54.630539	44.374969	1.103282	1.103282	0.000000	0.754345	-1.000000	-1.000000	0.000000
1014	337	1	-1	11112.036119	54.606663	44.340237	1.025376	1.025376	0.000000	0.787585	-1.000000	-1.000000	0.000000
1016	338	1	-1	10306.936433	54.967216	44.114223	1.104398	1.104398	0.000000	0.670290	-1.000000	-1.000000	0.000000
1017	338	2	-1	7274.091909	40.654064	65.634804	0.830673	0.830673	0.000000	0.776009	-1.000000	-1.000000	0.000000
1019	339	1	-1	10154.255282	54.531765	44.276287	1.340209	1.340209	0.000000	0.430505	-1.000000	-1.000000	0.000000
1020	339	2	-1	5897.330813	40.820789	65.936356	0.849100	0.849100	0.000000	0.731234	-1.000000	-1.000000	0.000000
1022	340	1	-1	7490.425548	54.282028	44.199814	0.725557	0.725557	0.000000	0.781158	-1.000000	-1.000000	0.000000
1024	341	1	-1	11281.704507	54.729412	44.174580	1.080181	1.080181	0.000000	0.717188	-1.000000	-1.000000	0.000000
1025	341	2	-1	7760.697122	40.970787	65.918694	0.971508	0.971508	0.000000	0.685528	-1.000000	-1.000000	0.000000
1027	342	1	-1	11980.313919	54.615200	44.167999	1.242287	1.242287	0.000000	0.737588	-1.000000	-1.000000	0.000000
1028	342	2	-1	5959.786540	40.864597	65.562920	0.858547	0.858547	0.000000	0.654575	-1.000000	-1.000000	0.000000
1030	343	1	-1	13806.129718	54.443302	43.964207	1.287665	1.287665	0.000000	0.744105	-1.000000	-1.000000	0.000000
1031	343	2	-1	6742.836538	40.910557	65.794952	0.755494	0.755494	0.000000	0.795805	-1.000000	-1.000000	0.000000
1033	344	1	-1	9972.417934	54.558006	44.167542	0.981899	0.981899	0.000000	0.804942	-1.000000	-1.000000	0.000000
1034	344	2	-1	13503.197083	40.984234	65.573402	1.237299	1.237299	0.000000	0.649904	-1.000000	-1.000000	0.000000
1036	345	1	-1	13041.837777	54.600750	44.241188	1.096351	1.096351	0.000000	0.804421	-1.000000	-1.000000	0.000000
1037	345	2	-1	9470.277944	41.001541	65.744286	0.919865	0.919865	0.000000	0.828588	-1.000000	-1.000000	0.000000
1039	346	1	-1	10343.524074	55.019226	44.169277	1.262546	1.262546	0.000000	0.736957	-1.000000	-1.000000	0.000000
1040	346	2	-1	6172.901590	40.705631	65.696640	0.882833	0.882833	0.000000	0.659787	-1.000000	-1.000000	0.000000
1042	347	1	-1	10992.436884	54.635292	44.166756	1.077876	1.077876	0.000000	0.689742	-1.000000	-1.000000	0.000000
1043	347	2	-1	7143.640204	40.992882	65.810219	0.863436	0.863436	0.000000	0.669470	-1.000000	-1.000000	0.000000
1045	348	1	-1	8323.950317	55.048988	44.044323	0.948636	0.948636	0.000000	0.613655	-1.000000	-1.000000	0.000000
1046	348	2	-1	4929.182791	40.922062	65.758003	0.829048	0.829048	0.000000	0.543733	-1.000000	-1.000000	0.000000
1048	349	1	-1	8411.883119	54.376011	44.148987	1.141837	1.141837	0.000000	0.649876	-1.000000	-1.000000	0.000000
