Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	4899	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
3997	1722	1	-1	13763.952411	106.238907	23.348976	1.069202	1.069202	0.000000	0.828250	-1.000000	-1.000000	0.000000
3999	1723	1	-1	14457.954759	106.356041	23.222240	0.959435	0.959435	0.000000	0.864610	-1.000000	-1.000000	0.000000
4001	1724	1	-1	13650.110075	106.141312	23.379839	0.890646	0.890646	0.000000	0.925559	-1.000000	-1.000000	0.000000
4003	1725	1	-1	13569.406218	106.376869	23.522282	0.960207	0.960207	0.000000	0.874440	-1.000000	-1.000000	0.000000
4005	1726	1	-1	15022.826553	106.171120	23.590496	0.965501	0.965501	0.000000	0.898445	-1.000000	-1.000000	0.000000
4007	1727	1	-1	13931.178311	106.227097	23.723505	0.967313	0.967313	0.000000	0.899587	-1.000000	-1.000000	0.000000
4009	1728	1	-1	12625.550692	105.964241	23.334101	0.802635	0.802635	0.000000	0.894702	-1.000000	-1.000000	0.000000
4011	1729	1	-1	10082.015542	106.143852	23.480267	0.794144	0.794144	0.000000	0.829185	-1.000000	-1.000000	0.000000
4013	1730	1	-1	11280.891311	106.149712	23.390432	0.791738	0.791738	0.000000	0.821482	-1.000000	-1.000000	0.000000
4015	1731	1	-1	12601.733592	106.038460	23.361549	0.869288	0.869288	0.000000	0.880695	-1.000000	-1.000000	0.000000
4017	1732	1	-1	12317.717014	106.328423	23.439686	0.889917	0.889917	0.000000	0.812526	-1.000000	-1.000000	0.000000
4019	1733	1	-1	10855.077551	106.114944	23.578217	0.876189	0.876189	0.000000	0.839924	-1.000000	-1.000000	0.000000
4021	1734	1	-1	14140.949907	106.408890	23.547552	0.895689	0.895689	0.000000	0.877682	-1.000000	-1.000000	0.000000
4023	1735	1	-1	13920.235053	106.216606	23.381086	0.931052	0.931052	0.000000	0.908224	-1.000000	-1.000000	0.000000
4025	1736	1	-1	13321.509612	106.100136	23.400927	0.969577	0.969577	0.000000	0.818932	-1.000000	-1.000000	0.000000
4027	1737	1	-1	13484.159511	106.247925	23.566956	0.875076	0.875076	0.000000	0.882470	-1.000000	-1.000000	0.000000
4029	1738	1	-1	14591.386999	106.312080	23.449858	0.904272	0.904272	0.000000	0.867659	-1.000000	-1.000000	0.000000
4031	1739	1	-1	19558.137935	106.258125	23.519598	1.120715	1.120715	0.000000	0.846632	-1.000000	-1.000000	0.000000
4033	1740	1	-1	13122.030116	106.289680	23.452198	0.922665	0.922665	0.000000	0.852845	-1.000000	-1.000000	0.000000
4034	1740	2	-1	5702.952398	227.335968	74.194794	0.997711	0.997711	0.000000	0.546217	-1.000000	-1.000000	0.000000
4036	1741	1	-1	11240.612558	106.285156	23.439156	0.883053	0.883053	0.000000	0.874373	-1.000000	-1.000000	0.000000
4038	1742	1	-1	10703.286678	106.268867	23.325115	0.738995	0.738995	0.000000	0.881372	-1.000000	-1.000000	0.000000
4039	1742	2	-1	4183.196495	46.128674	97.166527	0.638406	0.638406	0.000000	0.628856	-1.000000	-1.000000	0.000000
4041	1743	1	-1	14120.263608	106.134804	23.332409	0.924739	0.924739	0.000000	0.917322	-1.000000	-1.000000	0.000000
4043	1744	1	-1	11746.614726	106.265717	23.341064	0.905741	0.905741	0.000000	0.850623	-1.000000	-1.000000	0.000000
4045	1745	1	-1	13327.264769	106.028275	23.377653	0.922948	0.922948	0.000000	0.834031	-1.000000	-1.000000	0.000000
4047	1746	1	-1	14153.696043	106.148308	23.500048	0.952483	0.952483	0.000000	0.861794	-1.000000	-1.000000	0.000000
4049	1747	1	-1	11772.382326	106.171295	23.397596	0.739590	0.739590	0.000000	0.906511	-1.000000	-1.000000	0.000000
4051	1748	1	-1	13493.657591	106.167404	23.516363	0.972732	0.972732	0.000000	0.819587	-1.000000	-1.000000	0.000000
4053	1749	1	-1	14870.430357	106.179794	23.313540	0.902337	0.902337	0.000000	0.894554	-1.000000	-1.000000	0.000000
4055	1750	1	-1	13051.858077	106.376366	23.346497	0.891508	0.891508	0.000000	0.866156	-1.000000	-1.000000	0.000000
4057	1751	1	-1	15302.181891	106.355522	23.316504	0.945958	0.945958	0.000000	0.878802	-1.000000	-1.000000	0.000000
4059	1752	1	-1	13386.568226	106.197983	23.251757	0.932149	0.932149	0.000000	0.877729	-1.000000	-1.000000	0.000000
4061	1753	1	-1	14078.284293	106.245308	23.392206	0.900208	0.900208	0.000000	0.878932	-1.000000	-1.000000	0.000000
4063	1754	1	-1	11256.188375	106.230141	23.421902	0.831910	0.831910	0.000000	0.839037	-1.000000	-1.000000	0.000000
4065	1755	1	-1	11241.767909	106.354576	23.308708	0.907417	0.907417	0.000000	0.844505	-1.000000	-1.000000	0.000000
4067	1756	1	-1	14159.367129	106.258827	23.351494	0.900711	0.900711	0.000000	0.885830	-1.000000	-1.000000	0.000000
4069	1757	1	-1	14194.102340	106.074730	23.517979	0.882489	0.882489	0.000000	0.880314	-1.000000	-1.000000	0.000000
4071	1758	1	-1	13365.771428	106.261139	23.519484	0.914558	0.914558	0.000000	0.879250	-1.000000	-1.000000	0.000000
4073	1759	1	-1	13625.522483	106.201248	23.718145	0.940504	0.940504	0.000000	0.847243	-1.000000	-1.000000	0.000000
4075	1760	1	-1	12935.701443	105.994774	23.480976	0.765715	0.765715	0.000000	0.863755	-1.000000	-1.000000	0.000000
4077	1761	1	-1	14280.435936	106.099731	23.608679	0.948174	0.948174	0.000000	0.883765	-1.000000	-1.000000	0.000000
4079	1762	1	-1	11576.431244	106.158569	23.429203	0.810427	0.810427	0.000000	0.883243	-1.000000	-1.000000	0.000000
4081	1763	1	-1	14898.639488	106.232101	23.443878	0.911086	0.911086	0.000000	0.847892	-1.000000	-1.000000	0.000000
4083	1764	1	-1	13701.842109	106.308823	23.556908	1.011354	1.011354	0.000000	0.885928	-1.000000	-1.000000	0.000000
4085	1765	1	-1	11898.988245	106.357201	23.474764	0.831598	0.831598	0.000000	0.904257	-1.000000	-1.000000	0.000000
4087	1766	1	-1	13876.083682	106.242989	23.467049	0.938338	0.938338	0.000000	0.870126	-1.000000	-1.000000	0.000000
4089	1767	1	-1	15718.977811	106.353355	23.314623	1.042729	1.042729	0.000000	0.812137	-1.000000	-1.000000	0.000000
4091	1768	1	-1	12062.406706	106.222984	23.401926	0.833958	0.833958	0.000000	0.870631	-1.000000	-1.000000	0.000000
4093	1769	1	-1	11816.496769	106.175896	23.413399	0.870018	0.870018	0.000000	0.850402	-1.000000	-1.000000	0.000000
4095	1770	1	-1	11487.202537	106.192993	23.577520	0.853565	0.853565	0.000000	0.836619	-1.000000	-1.000000	0.000000
4097	1771	1	-1	10906.303366	106.074829	23.351498	0.736473	0.736473	0.000000	0.831175	-1.000000	-1.000000	0.000000
4099	1772	1	-1	13667.337682	106.217186	23.384512	0.959778	0.959778	0.000000	0.866209	-1.000000	-1.000000	0.000000
4101	1773	1	-1	15748.504412	106.287277	23.380880	1.068798	1.068798	0.000000	0.863100	-1.000000	-1.000000	0.000000
4103	1774	1	-1	13138.186847	106.265579	23.382568	0.856773	0.856773	0.000000	0.882822	-1.000000	-1.000000	0.000000
4105	1775	1	-1	14559.844363	106.282478	23.358103	0.971114	0.971114	0.000000	0.836444	-1.000000	-1.000000	0.000000
4107	1776	1	-1	13070.959908	106.427795	23.254812	0.866897	0.866897	0.000000	0.860870	-1.000000	-1.000000	0.000000
4109	1777	1	-1	12338.084437	106.295227	23.505180	0.763780	0.763780	0.000000	0.869410	-1.000000	-1.000000	0.000000
4110	1777	2	-1	9492.241598	227.464386	74.111626	1.413170	1.413170	0.000000	0.461742	-1.000000	-1.000000	0.000000
4112	1778	1	-1	13566.013649	106.352432	23.510883	1.002377	1.002377	0.000000	0.848642	-1.000000	-1.000000	0.000000
4114	1779	1	-1	11615.802888	106.325188	23.532555	0.923400	0.923400	0.000000	0.870958	-1.000000	-1.000000	0.000000
4116	1780	1	-1	14023.759344	106.145271	23.347580	0.927239	0.927239	0.000000	0.901804	-1.000000	-1.000000	0.000000
4118	1781	1	-1	11951.202601	106.213135	23.430403	0.903070	0.903070	0.000000	0.850436	-1.000000	-1.000000	0.000000
4120	1782	1	-1	13106.594315	106.234688	23.329031	0.910360	0.910360	0.000000	0.832906	-1.000000	-1.000000	0.000000
4122	1783	1	-1	11968.780062	106.126770	23.485102	0.931111	0.931111	0.000000	0.862006	-1.000000	-1.000000	0.000000
4124	1784	1	-1	12553.332997	106.188210	23.492865	0.994325	0.994325	0.000000	0.825714	-1.000000	-1.000000	0.000000
4126	1785	1	-1	13257.857481	106.296257	23.438263	0.996044	0.996044	0.000000	0.848196	-1.000000	-1.000000	0.000000
4128	1786	1	-1	16257.140086	106.155388	23.549686	1.032200	1.032200	0.000000	0.878336	-1.000000	-1.000000	0.000000
4130	1787	1	-1	12326.079668	106.338287	23.300362	0.798580	0.798580	0.000000	0.882470	-1.000000	-1.000000	0.000000
4131	1787	2	-1	4725.837101	33.576488	182.159149	0.733301	0.733301	0.000000	0.677455	-1.000000	-1.000000	0.000000
4133	1788	1	-1	15586.019576	106.215332	23.503281	1.091369	1.091369	0.000000	0.838179	-1.000000	-1.000000	0.000000
4135	1789	1	-1	12833.540507	106.171806	23.353676	0.988514	0.988514	0.000000	0.863806	-1.000000	-1.000000	0.000000
4137	1790	1	-1	12789.182399	106.379410	23.247210	0.952655	0.952655	0.000000	0.852160	-1.000000	-1.000000	0.000000
4138	1790	2	-1	10173.140607	33.741329	181.913925	0.853783	0.853783	0.000000	0.848427	-1.000000	-1.000000	0.000000
4140	1791	1	-1	12021.043943	106.333359	23.192890	0.936051	0.936051	0.000000	0.811262	-1.000000	-1.000000	0.000000
4141	1791	2	-1	6318.412559	33.821114	181.974701	0.862559	0.862559	0.000000	0.668687	-1.000000	-1.000000	0.000000
4143	1792	1	-1	13140.536523	106.350204	23.606688	0.929736	0.929736	0.000000	0.862518	-1.000000	-1.000000	0.000000
4144	1792	2	-1	7427.282959	33.432114	181.896454	1.058232	1.058232	0.000000	0.687803	-1.000000	-1.000000	0.000000
4146	1793	1	-1	15996.321013	106.357864	23.370052	1.000084	1.000084	0.000000	0.857716	-1.000000	-1.000000	0.000000
4148	1794	1	-1	10733.361336	33.894066	181.991165	0.977447	0.977447	0.000000	0.851927	-1.000000	-1.000000	0.000000
4149	1794	2	-1	14389.285903	106.385910	23.223545	0.987019	0.987019	0.000000	0.804071	-1.000000	-1.000000	0.000000
4151	1795	1	-1	15247.630023	106.226028	23.356335	0.822404	0.822404	0.000000	0.909836	-1.000000	-1.000000	0.000000
4153	1796	1	-1	12530.152540	106.118088	23.619270	0.872597	0.872597	0.000000	0.857705	-1.000000	-1.000000	0.000000
4155	1797	1	-1	14416.832945	106.329605	23.419521	0.961110	0.961110	0.000000	0.802561	-1.000000	-1.000000	0.000000
4157	1798	1	-1	12332.805597	106.307610	23.335569	0.924415	0.924415	0.000000	0.878989	-1.000000	-1.000000	0.000000
4159	1799	1	-1	16076.537839	106.262222	23.401356	0.957459	0.957459	0.000000	0.890366	-1.000000	-1.000000	0.000000
4161	1800	1	-1	16458.705380	106.295021	23.342850	1.066530	1.066530	0.000000	0.868309	-1.000000	-1.000000	0.000000
4163	1801	1	-1	14052.849697	106.422989	23.309658	0.929523	0.929523	0.000000	0.835319	-1.000000	-1.000000	0.000000
4165	1802	1	-1	14591.770916	106.014618	23.331522	0.908562	0.908562	0.000000	0.931410	-1.000000	-1.000000	0.000000
4167	1803	1	-1	15431.138508	106.355644	23.454306	0.959203	0.959203	0.000000	0.901547	-1.000000	-1.000000	0.000000
4169	1804	1	-1	14838.318042	106.402763	23.463894	1.156923	1.156923	0.000000	0.777973	-1.000000	-1.000000	0.000000
4171	1805	1	-1	12640.860929	106.225334	23.451363	0.902929	0.902929	0.000000	0.877816	-1.000000	-1.000000	0.000000
4173	1806	1	-1	14689.499529	106.244148	23.343777	0.958064	0.958064	0.000000	0.886496	-1.000000	-1.000000	0.000000
4175	1807	1	-1	14030.001026	106.196060	23.588001	0.966999	0.966999	0.000000	0.839015	-1.000000	-1.000000	0.000000
4177	1808	1	-1	13801.785953	106.186378	23.528574	0.932877	0.932877	0.000000	0.858965	-1.000000	-1.000000	0.000000
4179	1809	1	-1	14753.055142	106.386894	23.585051	0.976973	0.976973	0.000000	0.884818	-1.000000	-1.000000	0.000000
4181	1810	1	-1	12713.041871	106.318977	23.668789	0.950344	0.950344	0.000000	0.857924	-1.000000	-1.000000	0.000000
4183	1811	1	-1	13761.480368	105.993118	23.385883	0.945974	0.945974	0.000000	0.870307	-1.000000	-1.000000	0.000000
4185	1812	1	-1	11386.485506	106.228241	23.452240	0.896440	0.896440	0.000000	0.847668	-1.000000	-1.000000	0.000000
4187	1813	1	-1	13800.450957	106.310455	23.328348	0.937355	0.937355	0.000000	0.909252	-1.000000	-1.000000	0.000000
4189	1814	1	-1	5324.033400	33.975090	182.047745	0.880811	0.880811	0.000000	0.631933	-1.000000	-1.000000	0.000000
4190	1814	2	-1	16469.227113	106.040100	23.403307	0.967428	0.967428	0.000000	0.888275	-1.000000	-1.000000	0.000000
4192	1815	1	-1	14259.411756	106.345123	23.460264	0.868019	0.868019	0.000000	0.879093	-1.000000	-1.000000	0.000000
4194	1816	1	-1	13395.847039	106.369041	23.317682	0.821674	0.821674	0.000000	0.904882	-1.000000	-1.000000	0.000000
4196	1817	1	-1	12227.724935	106.350067	23.466515	0.961029	0.961029	0.000000	0.802333	-1.000000	-1.000000	0.000000
4198	1818	1	-1	15430.517752	106.288986	23.465794	0.966034	0.966034	0.000000	0.825220	-1.000000	-1.000000	0.000000
4200	1819	1	-1	12843.980650	106.189598	23.446653	0.884585	0.884585	0.000000	0.863522	-1.000000	-1.000000	0.000000
4202	1820	1	-1	11121.950172	106.181351	23.552889	0.939570	0.939570	0.000000	0.820979	-1.000000	-1.000000	0.000000
4204	1821	1	-1	14373.941118	106.241089	23.522884	0.983436	0.983436	0.000000	0.831927	-1.000000	-1.000000	0.000000
4205	1821	2	-1	6224.982867	33.800575	182.059937	0.790001	0.790001	0.000000	0.755257	-1.000000	-1.000000	0.000000
4207	1822	1	-1	13430.824956	106.378471	23.559704	0.840438	0.840438	0.000000	0.854736	-1.000000	-1.000000	0.000000
4208	1822	2	-1	4785.053544	33.017830	181.979797	0.727917	0.727917	0.000000	0.619260	-1.000000	-1.000000	0.000000
4210	1823	1	-1	13153.775728	106.227928	23.425333	0.901561	0.901561	0.000000	0.885086	-1.000000	-1.000000	0.000000
4212	1824	1	-1	13760.347513	106.255081	23.473698	0.906365	0.906365	0.000000	0.844604	-1.000000	-1.000000	0.000000
4214	1825	1	-1	12413.356333	106.129478	23.389027	0.861479	0.861479	0.000000	0.909520	-1.000000	-1.000000	0.000000
4216	1826	1	-1	13547.036489	106.347481	23.437054	1.007462	1.007462	0.000000	0.847657	-1.000000	-1.000000	0.000000
4218	1827	1	-1	13520.014106	106.331009	23.529327	0.943736	0.943736	0.000000	0.805509	-1.000000	-1.000000	0.000000
4220	1828	1	-1	12706.249764	106.215446	23.587273	1.003152	1.003152	0.000000	0.855674	-1.000000	-1.000000	0.000000
4222	1829	1	-1	12095.899713	106.350594	23.504841	0.891519	0.891519	0.000000	0.837405	-1.000000	-1.000000	0.000000
4224	1830	1	-1	12122.722252	106.422935	23.596546	0.885313	0.885313	0.000000	0.885148	-1.000000	-1.000000	0.000000
4226	1831	1	-1	14714.332301	106.150703	23.475704	0.875068	0.875068	0.000000	0.899699	-1.000000	-1.000000	0.000000
4228	1832	1	-1	14105.374653	106.052094	23.564312	0.930621	0.930621	0.000000	0.853160	-1.000000	-1.000000	0.000000
4230	1833	1	-1	13238.557209	106.245064	23.513285	0.910432	0.910432	0.000000	0.817777	-1.000000	-1.000000	0.000000
4232	1834	1	-1	13966.304159	106.142487	23.330997	1.029042	1.029042	0.000000	0.818200	-1.000000	-1.000000	0.000000
4234	1835	1	-1	12783.775079	106.144836	23.339424	1.017316	1.017316	0.000000	0.873364	-1.000000	-1.000000	0.000000
4236	1836	1	-1	11776.008377	106.115829	23.424362	0.871301	0.871301	0.000000	0.870387	-1.000000	-1.000000	0.000000
4238	1837	1	-1	15064.188303	106.271027	23.394793	1.027528	1.027528	0.000000	0.851259	-1.000000	-1.000000	0.000000
4240	1838	1	-1	15470.668676	106.172958	23.523706	0.953110	0.953110	0.000000	0.896302	-1.000000	-1.000000	0.000000
4242	1839	1	-1	16680.486511	106.073608	23.657318	1.226585	1.226585	0.000000	0.776785	-1.000000	-1.000000	0.000000
4244	1840	1	-1	13772.009854	106.153442	23.423347	1.016468	1.016468	0.000000	0.816867	-1.000000	-1.000000	0.000000
4246	1841	1	-1	13535.829613	106.273605	23.542595	0.898897	0.898897	0.000000	0.916947	-1.000000	-1.000000	0.000000
4248	1842	1	-1	13892.591347	105.939964	23.342903	0.908746	0.908746	0.000000	0.892684	-1.000000	-1.000000	0.000000
4250	1843	1	-1	14355.635197	106.309227	23.436699	0.996640	0.996640	0.000000	0.868479	-1.000000	-1.000000	0.000000
4252	1844	1	-1	10806.211933	106.325150	23.544941	0.834940	0.834940	0.000000	0.845183	-1.000000	-1.000000	0.000000
4254	1845	1	-1	11100.462987	106.217361	23.498594	0.848213	0.848213	0.000000	0.862903	-1.000000	-1.000000	0.000000
4256	1846	1	-1	11392.353631	106.262947	23.517973	0.898706	0.898706	0.000000	0.897897	-1.000000	-1.000000	0.000000
4258	1847	1	-1	13560.058097	106.218681	23.649624	0.955874	0.955874	0.000000	0.865957	-1.000000	-1.000000	0.000000
4260	1848	1	-1	11929.539259	106.285484	23.475269	0.867843	0.867843	0.000000	0.849914	-1.000000	-1.000000	0.000000
4262	1849	1	-1	12815.488110	106.367317	23.345715	0.866812	0.866812	0.000000	0.888217	-1.000000	-1.000000	0.000000
4264	1850	1	-1	15559.720889	106.424019	23.541775	0.964411	0.964411	0.000000	0.842816	-1.000000	-1.000000	0.000000
4266	1851	1	-1	8992.517826	106.221596	23.402803	0.765091	0.765091	0.000000	0.790386	-1.000000	-1.000000	0.000000
4268	1852	1	-1	14764.764916	106.175835	23.467545	0.986101	0.986101	0.000000	0.896181	-1.000000	-1.000000	0.000000
4270	1853	1	-1	15918.530016	106.172729	23.389061	1.044048	1.044048	0.000000	0.841501	-1.000000	-1.000000	0.000000
4272	1854	1	-1	16548.695479	106.277405	23.291965	1.088676	1.088676	0.000000	0.817273	-1.000000	-1.000000	0.000000
4274	1855	1	-1	12315.398117	106.410553	23.690369	0.803096	0.803096	0.000000	0.887688	-1.000000	-1.000000	0.000000
4276	1856	1	-1	12684.327492	106.285751	23.501360	0.911157	0.911157	0.000000	0.815095	-1.000000	-1.000000	0.000000
4278	1857	1	-1	13962.438677	106.208618	23.452168	1.029732	1.029732	0.000000	0.818930	-1.000000	-1.000000	0.000000
4280	1858	1	-1	14185.638731	106.226524	23.455187	1.000110	1.000110	0.000000	0.850834	-1.000000	-1.000000	0.000000
4282	1859	1	-1	13857.220400	106.372437	23.427704	0.946197	0.946197	0.000000	0.852760	-1.000000	-1.000000	0.000000
4284	1860	1	-1	19209.180645	106.260704	23.469149	1.107211	1.107211	0.000000	0.892892	-1.000000	-1.000000	0.000000
4286	1861	1	-1	14747.524947	106.082024	23.501646	1.007514	1.007514	0.000000	0.896477	-1.000000	-1.000000	0.000000
4288	1862	1	-1	12595.877161	106.248322	23.411467	1.014482	1.014482	0.000000	0.798268	-1.000000	-1.000000	0.000000
4290	1863	1	-1	13857.686278	106.223175	23.545301	0.952314	0.952314	0.000000	0.876475	-1.000000	-1.000000	0.000000
4292	1864	1	-1	16690.894530	106.090202	23.629303	0.997399	0.997399	0.000000	0.870743	-1.000000	-1.000000	0.000000
4294	1865	1	-1	12185.305646	106.337250	23.445267	0.910236	0.910236	0.000000	0.786913	-1.000000	-1.000000	0.000000
4296	1866	1	-1	16803.245948	106.265823	23.530931	1.148599	1.148599	0.000000	0.832983	-1.000000	-1.000000	0.000000
4298	1867	1	-1	13243.414455	106.186211	23.556852	1.011376	1.011376	0.000000	0.786632	-1.000000	-1.000000	0.000000
4300	1868	1	-1	12209.223904	106.228745	23.650023	0.973107	0.973107	0.000000	0.741918	-1.000000	-1.000000	0.000000
4302	1869	1	-1	12916.472070	106.191513	23.322985	0.856261	0.856261	0.000000	0.887194	-1.000000	-1.000000	0.000000
4304	1870	1	-1	16716.796640	106.185371	23.203667	1.169666	1.169666	0.000000	0.815678	-1.000000	-1.000000	0.000000
4306	1871	1	-1	12698.158785	106.244583	23.252850	1.064033	1.064033	0.000000	0.835848	-1.000000	-1.000000	0.000000
4308	1872	1	-1	14091.711717	106.207817	23.684093	0.931972	0.931972	0.000000	0.874786	-1.000000	-1.000000	0.000000
4310	1873	1	-1	13735.181504	106.091660	23.361670	0.977275	0.977275	0.000000	0.873305	-1.000000	-1.000000	0.000000
4312	1874	1	-1	10649.765944	106.295601	23.503139	0.885202	0.885202	0.000000	0.824788	-1.000000	-1.000000	0.000000
4314	1875	1	-1	17041.393210	106.194771	23.456779	1.103123	1.103123	0.000000	0.865245	-1.000000	-1.000000	0.000000
4316	1876	1	-1	12945.900120	106.183960	23.401945	0.835963	0.835963	0.000000	0.887714	-1.000000	-1.000000	0.000000
4318	1877	1	-1	13424.731034	106.081345	23.457615	0.959346	0.959346	0.000000	0.877477	-1.000000	-1.000000	0.000000
4320	1878	1	-1	12790.650511	106.380333	23.410118	0.947700	0.947700	0.000000	0.866286	-1.000000	-1.000000	0.000000
4322	1879	1	-1	14674.692381	106.225166	23.481880	1.036350	1.036350	0.000000	0.864687	-1.000000	-1.000000	0.000000
4324	1880	1	-1	12651.248971	106.143982	23.473612	0.861724	0.861724	0.000000	0.840961	-1.000000	-1.000000	0.000000
4326	1881	1	-1	13771.492262	106.140755	23.451265	0.933804	0.933804	0.000000	0.852860	-1.000000	-1.000000	0.000000
4328	1882	1	-1	13006.601821	106.127197	23.522760	0.819331	0.819331	0.000000	0.896412	-1.000000	-1.000000	0.000000
4330	1883	1	-1	14196.129170	106.264824	23.505322	1.011698	1.011698	0.000000	0.764369	-1.000000	-1.000000	0.000000
4332	1884	1	-1	13687.527074	106.094292	23.308315	0.929744	0.929744	0.000000	0.859734	-1.000000	-1.000000	0.000000
4333	1884	2	-1	6444.980685	33.722736	181.915268	0.837823	0.837823	0.000000	0.730074	-1.000000	-1.000000	0.000000
4335	1885	1	-1	12373.535998	106.268753	23.649269	0.834727	0.834727	0.000000	0.866921	-1.000000	-1.000000	0.000000
4336	1885	2	-1	5414.367769	33.952637	181.993073	0.806406	0.806406	0.000000	0.679888	-1.000000	-1.000000	0.000000
4338	1886	1	-1	12767.424089	106.330894	23.540043	0.894265	0.894265	0.000000	0.858654	-1.000000	-1.000000	0.000000
4340	1887	1	-1	17579.702635	106.316216	23.622864	1.107871	1.107871	0.000000	0.907298	-1.000000	-1.000000	0.000000
4342	1888	1	-1	10326.751807	106.221153	23.314783	0.911562	0.911562	0.000000	0.797046	-1.000000	-1.000000	0.000000
4344	1889	1	-1	13607.206765	106.196083	23.626451	0.909329	0.909329	0.000000	0.848284	-1.000000	-1.000000	0.000000
4346	1890	1	-1	12727.045116	106.378860	23.546951	0.816107	0.816107	0.000000	0.874866	-1.000000	-1.000000	0.000000
4348	1891	1	-1	13178.180350	106.235809	23.527271	0.939256	0.939256	0.000000	0.899953	-1.000000	-1.000000	0.000000
4350	1892	1	-1	8984.761722	106.023033	23.672817	0.782995	0.782995	0.000000	0.782216	-1.000000	-1.000000	0.000000
4352	1893	1	-1	14346.890418	106.070435	23.488874	0.912015	0.912015	0.000000	0.937421	-1.000000	-1.000000	0.000000
4354	1894	1	-1	13416.798537	106.350594	23.525475	0.938284	0.938284	0.000000	0.831655	-1.000000	-1.000000	0.000000
4356	1895	1	-1	13006.749022	106.181747	23.361420	0.854794	0.854794	0.000000	0.871225	-1.000000	-1.000000	0.000000
4358	1896	1	-1	13714.714644	106.261948	23.512325	0.981274	0.981274	0.000000	0.828194	-1.000000	-1.000000	0.000000
4360	1897	1	-1	15260.708678	106.170563	23.488148	0.973290	0.973290	0.000000	0.895758	-1.000000	-1.000000	0.000000
4362	1898	1	-1	12720.261206	106.241554	23.484907	0.940793	0.940793	0.000000	0.838381	-1.000000	-1.000000	0.000000
4363	1898	2	-1	5305.233590	139.655701	201.232620	0.847841	0.847841	0.000000	0.586713	-1.000000	-1.000000	0.000000
4365	1899	1	-1	14704.109047	106.126465	23.495060	1.011336	1.011336	0.000000	0.841494	-1.000000	-1.000000	0.000000
4367	1900	1	-1	7111.431948	139.273865	201.344788	0.830296	0.830296	0.000000	0.741535	-1.000000	-1.000000	0.000000
4368	1900	2	-1	7684.713218	220.441040	100.210861	0.862843	0.862843	0.000000	0.741915	-1.000000	-1.000000	0.000000
4369	1900	3	-1	11462.616757	106.178879	23.470459	0.897548	0.897548	0.000000	0.866184	-1.000000	-1.000000	0.000000
4371	1901	1	-1	12137.014776	106.283806	23.402750	0.965273	0.965273	0.000000	0.832838	-1.000000	-1.000000	0.000000
4373	1902	1	-1	14164.783760	106.104668	23.475666	1.036469	1.036469	0.000000	0.847415	-1.000000	-1.000000	0.000000
4375	1903	1	-1	12440.943216	106.288513	23.396824	0.867712	0.867712	0.000000	0.882240	-1.000000	-1.000000	0.000000
4376	1903	2	-1	7625.834071	219.846771	99.886070	1.142154	1.142154	0.000000	0.650967	-1.000000	-1.000000	0.000000
4378	1904	1	-1	11970.242350	106.151520	23.288332	0.750331	0.750331	0.000000	0.872622	-1.000000	-1.000000	0.000000
4380	1905	1	-1	14004.574780	106.345474	23.449097	0.879954	0.879954	0.000000	0.903959	-1.000000	-1.000000	0.000000
4381	1905	2	-1	7540.328046	33.743885	181.785019	1.058572	1.058572	0.000000	0.569120	-1.000000	-1.000000	0.000000
4383	1906	1	-1	5287.313004	33.925365	181.984818	0.938627	0.938627	0.000000	0.577692	-1.000000	-1.000000	0.000000
4384	1906	2	-1	14862.087660	106.222603	23.548248	0.842092	0.842092	0.000000	0.933733	-1.000000	-1.000000	0.000000
4386	1907	1	-1	15097.024644	106.048294	23.327051	0.966733	0.966733	0.000000	0.845460	-1.000000	-1.000000	0.000000
4388	1908	1	-1	12891.111780	106.153023	23.581358	0.949793	0.949793	0.000000	0.892962	-1.000000	-1.000000	0.000000
4390	1909	1	-1	15732.268307	106.373886	23.267765	0.999083	0.999083	0.000000	0.843801	-1.000000	-1.000000	0.000000
4391	1909	2	-1	7006.322150	227.344070	73.890610	1.074669	1.074669	0.000000	0.567932	-1.000000	-1.000000	0.000000
4393	1910	1	-1	12875.263325	106.208359	23.617405	0.924803	0.924803	0.000000	0.847956	-1.000000	-1.000000	0.000000
4394	1910	2	-1	7534.238989	33.721329	181.823212	1.087247	1.087247	0.000000	0.599878	-1.000000	-1.000000	0.000000
4396	1911	1	-1	13960.512874	106.248428	23.450191	0.858223	0.858223	0.000000	0.920505	-1.000000	-1.000000	0.000000
4397	1911	2	-1	6892.287265	33.743359	181.771652	1.005243	1.005243	0.000000	0.689417	-1.000000	-1.000000	0.000000
4399	1912	1	-1	13681.399677	106.219521	23.428711	0.965149	0.965149	0.000000	0.912290	-1.000000	-1.000000	0.000000
4400	1912	2	-1	3992.621345	33.652725	182.295166	0.583793	0.583793	0.000000	0.634584	-1.000000	-1.000000	0.000000
4402	1913	1	-1	13842.199057	106.128029	23.452805	0.990219	0.990219	0.000000	0.810288	-1.000000	-1.000000	0.000000
