# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,317,4078.73,1,0,1,16059.2,21118,
0,1,0,318,16536.2,1,0,1,33517.6,38301.8,
0,1,0,318,23981.7,2,0,2,14818,26433.3,
0,1,0,318,11437.5,1,0,1,37375.6,25906.2,
0,1,0,318,21521.5,1,0,1,20450.8,36699,
0,1,0,319,17250.1,1,0,1,13936.8,2906.9,
0,1,0,319,8765.23,1,0,1,15961.1,17505,
0,1,0,319,9651.47,1,0,1,36530.5,32553.2,
0,1,0,320,7032.6,1,0,1,16540.3,36075,
0,1,0,320,16158.1,1,0,1,32808.8,25838.1,
0,1,0,321,20621.9,1,0,1,33087.8,18374.3,
0,1,0,321,18459,1,0,1,13800.8,3310.37,
0,1,0,321,4910.06,1,0,1,19070.3,9272.14,
0,1,0,321,6094.21,1,0,1,15959.2,34951.7,
8,9,8,321,745354,68,18,50,27560.6,846.675,
1,2,1,322,31574.3,195,193,2,7458.62,34948.9,
0,1,0,322,10005.8,1,0,1,5569.32,15674,
0,1,0,322,20427.8,1,0,1,32721.6,733.463,
0,1,0,322,11235.3,1,0,1,3906.24,8410.75,
0,1,0,323,21421.3,1,0,1,34164.3,28164.1,
0,1,0,323,10083.2,1,0,1,34696.2,26404.3,
0,1,0,323,12602.6,1,0,1,10365.4,39632.1,
0,1,0,324,17196,1,0,1,13261,22327.4,
0,1,0,325,11556.6,1,0,1,39245.5,30857.7,
0,1,0,325,19058.9,1,0,1,31156.2,14138,
1,2,1,326,32206.7,159,157,2,18426.1,26673.3,
0,1,0,326,12317.2,1,0,1,12421.9,17358.9,
0,1,0,326,24481.6,1,0,1,907.185,13719.9,
0,1,0,326,15461,1,0,1,33752.6,34260.4,
1,2,1,326,10150.1,86,84,2,9949.48,34774.1,
0,1,0,326,5452.6,1,0,1,10550.1,37322.8,
0,1,0,326,19956.4,1,0,1,36223.1,27865.9,
0,1,0,327,24174.8,1,0,1,22348.2,2680.92,
0,1,0,327,27414.6,1,0,1,16245.9,20559.8,
0,1,0,328,13042.9,1,0,1,36549.2,10573.1,
0,1,0,328,22127.5,1,0,1,39781.1,14743.3,
0,1,0,328,13063.7,1,0,1,39442.3,31649.2,
0,1,0,329,6214.98,1,0,1,37896.8,33139.3,
0,1,0,329,11242.1,1,0,1,2077.17,8229.76,
0,1,0,329,13155.5,1,0,1,4100,25832.5,
0,1,0,330,16578.4,1,0,1,22234.2,38264.7,
0,1,0,330,41356.3,3,0,3,22767.8,39040.4,
0,1,0,331,69052.5,6,0,6,2909.95,7777.29,
0,1,0,331,18663.5,1,0,1,20950.9,36808.8,
0,1,0,332,11755,1,0,1,14322.7,32711.5,
0,1,0,332,24520.4,1,0,1,40153.5,34996.5,
0,1,0,333,18211.4,1,0,1,2104.05,34396.6,
0,1,0,333,55435.2,2,0,2,38971.4,18012,
0,1,0,334,55714.3,2,0,2,27361,11678.2,
0,1,0,334,12004.2,1,0,1,15567.2,6718.27,
0,1,0,334,7948.99,1,0,1,6934.9,40074.2,
0,1,0,336,13539.3,1,0,1,24354.8,13708.4,
0,1,0,336,35514.9,1,0,1,26372.1,13433.2,
0,1,0,336,8608.69,1,0,1,27271.2,19221.1,
0,1,0,337,24710.1,1,0,1,7269.1,36557.1,
0,1,0,338,52623.8,2,0,2,24401.5,4438.56,
0,1,0,338,4638.07,1,0,1,2431.81,7498.26,
0,1,0,338,20939.7,1,0,1,31584.2,17732.9,
0,1,0,339,46859.3,1,0,1,25721.4,32653.5,
0,1,0,339,9293.4,1,0,1,11944.2,12688.9,
2,3,2,340,1.09121e+06,64,5,59,1267.03,8263.99,
1,2,1,340,90910,12,8,4,10428.4,25807.9,
0,1,0,341,7789,1,0,1,7095.34,21310.5,
0,1,0,341,8042.94,1,0,1,28878.6,31652.6,
0,1,0,341,17727.7,1,0,1,36512.3,22572.4,
0,1,0,342,7910.39,1,0,1,32947.5,29588.8,
0,1,0,342,13450.3,1,0,1,11289.8,743.808,
0,1,0,344,8135.75,1,0,1,12678.3,20795.1,
0,1,0,344,9756.2,1,0,1,26127.2,17740.5,
1,2,1,344,97756.1,69,66,3,32185.6,35132.3,
0,1,0,344,21324.9,1,0,1,39332,25735.5,
0,1,0,345,6006.04,1,0,1,36798,31711.8,
0,1,0,345,8124.17,1,0,1,39548.9,21713.6,
0,1,0,345,9410.27,1,0,1,29484.9,20441.1,
0,1,0,345,7041.82,1,0,1,25556.3,31717.1,
0,1,0,346,23400.9,1,0,1,32689.7,32128.2,
0,1,0,346,5410.38,1,0,1,33083.3,29346.4,
1,2,1,346,53580.8,159,157,2,30068.4,21184.1,
1,2,1,347,31075.1,258,256,2,31904.6,28674.8,
0,1,0,347,11218.1,1,0,1,38957.3,24095.6,
0,1,0,347,44116.9,2,0,2,21535.3,36147.7,
0,1,0,348,49759.5,3,0,3,36684.8,40038.1,
0,1,0,348,11867.1,1,0,1,39745.5,30484.2,
0,1,0,349,27679.3,2,0,2,5828.94,31205.9,
1,2,1,349,78799.4,167,161,6,31168.4,36388.3,
0,1,0,349,10776.1,1,0,1,30508.3,37079.5,
0,1,0,350,24775.2,1,0,1,22936.7,23254.9,
1,2,1,350,41929.8,241,239,2,36986.5,29221.9,
0,1,0,351,17177.6,1,0,1,2276.45,1936.99,
0,1,0,351,4644.96,1,0,1,20487.1,37072.7,
0,1,0,352,10452.4,1,0,1,8220.28,21289.2,
0,1,0,352,6829.08,1,0,1,5131.05,10212.5,
0,1,0,352,11909.6,1,0,1,605.006,9498.06,
0,1,0,352,32131.8,2,0,2,24732.2,2076.83,
0,1,0,353,28735.6,2,0,2,24404.3,1407.31,
0,1,0,353,16152,1,0,1,19544.3,36920.8,
0,1,0,353,9606.78,1,0,1,33173.8,28452.7,
0,1,0,353,10938.7,1,0,1,32628.6,25832.8,
0,1,0,353,12290.5,1,0,1,39037.9,31674.7,
0,1,0,354,12361.1,1,0,1,28040.2,24467.7,
0,1,0,354,13834.5,1,0,1,31007.9,32764.1,
4,5,4,355,78406.3,48,43,5,3185.18,28903.4,
0,1,0,355,12004.7,1,0,1,25734.7,22841.6,
0,1,0,355,16985,1,0,1,25938.2,22143.8,
0,1,0,355,10913.3,1,0,1,34839.6,32916.1,
0,1,0,356,10045,1,0,1,20697.5,15008.2,
0,1,0,356,8135.03,1,0,1,34499.9,32667,
0,1,0,356,8130.12,1,0,1,29203.2,36904.9,
0,1,0,357,10451.6,1,0,1,34011.9,18719,
0,1,0,357,16888.4,1,0,1,23107.2,32119.2,
0,1,0,357,29579.5,2,0,2,29617.3,23094.3,
0,1,0,357,20845.5,1,0,1,38324.8,39626.4,
1,2,1,357,38444.3,197,195,2,32089.8,17703.2,
0,1,0,358,17792.8,2,0,2,28426.6,33698.7,
1,2,1,358,19552.6,190,188,2,39604.5,17350.6,
0,1,0,358,30208.3,2,0,2,5278.74,32290.4,
0,1,0,358,26286.6,1,0,1,24802.9,8865.85,
0,1,0,359,15773.2,1,0,1,34843.2,20883,
0,1,0,361,10699.8,1,0,1,23482.5,26251.8,
0,1,0,362,13621.4,1,0,1,33357.9,19448,
0,1,0,362,17747.1,1,0,1,22757.5,25341.2,
0,1,0,362,12980.9,1,0,1,28312.2,32633.9,
0,1,0,362,5379.62,1,0,1,24233.8,31095.4,
0,1,0,362,6076.54,1,0,1,24828.2,36195.5,
0,1,0,362,5327.65,1,0,1,14567.9,2789.48,
0,1,0,363,21961,2,0,2,7785.85,27288.4,
0,1,0,363,10042.1,1,0,1,31293.7,35112.5,
0,1,0,363,8849.19,1,0,1,19728.7,36546.9,
0,1,0,363,20155.4,1,0,1,31031.2,37432.8,
0,1,0,366,21497.4,1,0,1,28359.6,27172.9,
0,1,0,366,16735.3,1,0,1,4440.21,40277.1,
0,1,0,366,7495.54,1,0,1,10229.5,16841.6,
0,1,0,366,18606.9,1,0,1,28671,26729.3,
0,1,0,367,6916.35,1,0,1,33322.3,38500.1,
0,1,0,367,20612.1,2,0,2,19477.3,35782.5,
0,1,0,367,8374.59,1,0,1,25947.3,34690.6,
1,2,1,368,26027.6,186,184,2,34255.6,30162,
0,1,0,369,16401.1,1,0,1,27239.9,33964.1,
0,1,0,369,17063.7,1,0,1,10200,21860.5,
0,1,0,369,42910,4,0,4,14924.8,35749.8,
0,1,0,369,11291.9,1,0,1,34393.9,29494,
0,1,0,369,14158.7,1,0,1,22721.3,7897.08,
0,1,0,369,19549,1,0,1,13710.7,35881.5,
0,1,0,369,15357,1,0,1,40075.8,34830.8,
0,1,0,370,4406.75,1,0,1,27914,35208.7,
0,1,0,370,11883.7,1,0,1,21568.6,31002.3,
0,1,0,370,7512.16,1,0,1,37702.6,26565.2,
0,1,0,370,10306.1,1,0,1,33648.9,37952.3,
0,1,0,371,17213.7,1,0,1,19814.6,33008,
0,1,0,371,5147.99,1,0,1,23870.3,31365.3,
0,1,0,371,14239.2,1,0,1,32255.2,36011.6,
1,2,1,371,12444.3,276,274,2,33337,36709.7,
0,1,0,371,50574.9,4,0,4,15065.5,20789,
0,1,0,373,6750.34,1,0,1,28864.8,36444.4,
0,1,0,374,23372.3,2,0,2,10039,21636.8,
0,1,0,374,12853.4,1,0,1,8366.91,37529.3,
0,1,0,375,15235.4,1,0,1,40229,16506.6,
1,2,1,375,15717.5,269,267,2,28408.7,29983,
0,1,0,375,7138.88,1,0,1,2530.32,38195.5,
0,1,0,375,21035,1,0,1,39065.5,33625.5,
0,1,0,375,7932.4,1,0,1,38653.8,34852.6,
0,1,0,376,5222.74,1,0,1,21135.7,7902.32,
0,1,0,376,7433.61,1,0,1,40008.5,16569.3,
0,1,0,376,24760.1,1,0,1,31109.4,28584.5,
0,1,0,376,6493.68,1,0,1,29638.5,29176.3,
0,1,0,376,13101.5,1,0,1,34747.5,33373.9,
0,1,0,376,6156.17,1,0,1,4613.41,32171.7,
0,1,0,376,9108.48,1,0,1,2731.61,37992.7,
0,1,0,377,8191.68,1,0,1,39803.1,36777.6,
0,1,0,377,11658,1,0,1,35035.1,27459.4,
0,1,0,377,8021.4,1,0,1,38554.2,2033.05,
0,1,0,377,108364,6,0,6,39058.3,34300,
0,1,0,377,9756.59,1,0,1,18775.3,36561,
0,1,0,377,7615.54,1,0,1,37188.1,27158.1,
0,1,0,377,35043.9,3,0,3,4124.57,18011.6,
0,1,0,377,34592.3,3,0,3,6270.94,35974.5,
0,1,0,378,12792.5,1,0,1,39674.2,36443.2,
0,1,0,378,16921.3,1,0,1,38344.4,36832.1,
0,1,0,378,8577.62,1,0,1,34940.1,2644.36,
0,1,0,378,8139.08,1,0,1,37916.3,26726.2,
0,1,0,378,23774.6,2,0,2,17600.4,35682.3,
0,1,0,378,17068.2,1,0,1,27652.4,21754.7,
0,1,0,379,6578.93,1,0,1,13825.8,4032.85,
1,2,1,379,25493.2,4,2,2,23667.8,28914.9,
1,2,1,379,27468.8,279,277,2,37434.5,35733.8,
0,1,0,380,20552,1,0,1,5812.62,36909.8,
0,1,0,380,47915.9,1,0,1,28425.9,2996.2,
0,1,0,381,10416.1,1,0,1,5973.56,34050.7,
0,1,0,381,7237.26,1,0,1,37527.3,11540.4,
0,1,0,381,8156.12,1,0,1,10479.5,26161.1,
1,2,1,382,89614.2,181,176,5,18255.9,6894.77,
1,2,1,382,72831,3,1,2,6731.02,34765.5,
0,1,0,383,10015.8,1,0,1,30579.5,34516.7,
0,1,0,383,9032.95,1,0,1,36464.9,36788.7,
1,2,1,384,25091.8,35,33,2,24194.6,18252.2,
0,1,0,384,12153,1,0,1,36995.3,35491.9,
0,1,0,384,7889.5,1,0,1,38116.2,28863.5,
1,2,1,384,63870.8,5,1,4,22180.2,8237.11,
0,1,0,384,5523.71,1,0,1,34948.4,34638.9,
1,2,1,385,87532.1,263,261,2,21831.6,23256,
0,1,0,385,17362.9,1,0,1,31929.1,38434.8,
0,1,0,385,8374.93,1,0,1,6287.81,35052.3,
0,1,0,385,18960.7,1,0,1,25108.3,36591.8,
0,1,0,386,28494.5,1,0,1,9131.59,31533.5,
0,1,0,386,17132.1,1,0,1,19714,30812.3,
0,1,0,386,7082.41,1,0,1,40047.3,6293.76,
0,1,0,387,52573.7,1,0,1,20669,33188.9,
0,1,0,387,5514.46,1,0,1,31781.8,25970.4,
0,1,0,387,10082,1,0,1,17253,6271.77,
0,1,0,387,34461.7,4,0,4,9468.62,31592.1,
0,1,0,387,21794.2,1,0,1,19106.2,29974.4,
0,1,0,388,36079.3,1,0,1,35806.8,27209.6,
0,1,0,388,10142.1,1,0,1,12638.7,35366,
0,1,0,388,14764.6,1,0,1,28347.3,18715.3,
0,1,0,389,5990.68,1,0,1,28339.2,4663.14,
0,1,0,389,9833.02,1,0,1,20316.1,32335.5,
0,1,0,389,6688.02,1,0,1,15232.4,29269.1,
0,1,0,389,8386.68,1,0,1,21014.7,38499.3,
0,1,0,390,14365.1,1,0,1,863.234,31637.2,
0,1,0,390,10749,1,0,1,6252.71,6850.73,
1,2,1,390,32750.7,276,273,3,34236.2,38797.6,
0,1,0,390,8120.47,1,0,1,35252.6,27483.5,
0,1,0,390,11157.9,1,0,1,29890.5,26819,
0,1,0,391,41261.4,2,0,2,6623.08,4572.41,
0,1,0,391,13703.2,2,0,2,7078.81,32812.9,
0,1,0,392,41563.1,1,0,1,26303.6,1200.26,
0,1,0,392,6236.54,1,0,1,10907.4,10651.4,
0,1,0,392,13473,1,0,1,30453.3,34626.1,
0,1,0,393,5687.63,1,0,1,2639.97,7393.8,
0,1,0,393,12986.2,1,0,1,11469.6,2703.44,
0,1,0,394,7165.13,1,0,1,7586.32,32822,
0,1,0,394,24525.3,1,0,1,35045.3,34934.4,
0,1,0,395,64079.6,7,0,7,33373.4,18021.7,
1,2,1,395,148730,8,2,6,33715.1,6737.05,
0,1,0,395,59520.6,1,0,1,23356.2,18591.8,
0,1,0,396,8814.86,1,0,1,35281.5,29988.5,
0,1,0,396,12009.3,2,0,2,29847.3,22503.4,
0,1,0,396,11988.3,1,0,1,28797.6,32489.3,
1,2,1,396,53497.3,72,70,2,16960.1,25604.9,
0,1,0,396,13107.8,1,0,1,40109.4,38757,
0,1,0,396,8217.75,1,0,1,25089.3,30133.1,
0,1,0,397,25481.3,3,0,3,619.187,6741.14,
0,1,0,397,5621.6,1,0,1,5105.58,37581.3,
0,1,0,397,22325.1,1,0,1,32468.4,21531.4,
1,2,1,397,20381.9,228,226,2,32321.8,22254.4,
0,1,0,397,9224.98,1,0,1,8803.04,38342.1,
0,1,0,397,22060.1,1,0,1,33595.7,23050.8,
0,1,0,398,6885.75,1,0,1,5327.53,37557.7,
0,1,0,398,4864.09,1,0,1,29097.3,32979.7,
0,1,0,399,5098.1,1,0,1,36204.5,10390.2,
0,1,0,399,12222.8,1,0,1,19486.9,18578.8,
0,1,0,399,7723.55,1,0,1,35094.6,20754.4,
0,1,0,399,39827.4,1,0,1,1927,11534,
0,1,0,400,5342.7,1,0,1,26443.9,25290.6,
0,1,0,400,113199,2,0,2,3633.69,24918,
0,1,0,400,18634.9,2,0,2,27147.7,33257.4,
0,1,0,400,328702,21,0,21,19860.4,25100.6,
0,1,0,400,47115.7,4,0,4,29493.9,27122,
0,1,0,400,5534.14,1,0,1,20642.3,6693.46,
0,1,0,401,11240.3,1,0,1,22539.1,21181,
0,1,0,401,53079.1,1,0,1,1959.2,35234.3,
0,1,0,401,26945.3,1,0,1,40098.9,24329.2,
0,1,0,401,73295.3,1,0,1,38856.8,31413.8,
0,1,0,402,13768.9,1,0,1,11708.5,13123,
0,1,0,402,12037,1,0,1,11158.8,39012.7,
1,2,1,402,45884.2,56,54,2,38717.8,28569.2,
0,1,0,403,10470,1,0,1,16972.9,38893.1,
0,1,0,403,6925.25,1,0,1,36380.6,36959.8,
0,1,0,403,12050.3,1,0,1,2930.94,25808.9,
0,1,0,403,8185.63,1,0,1,22608.7,37423,
0,1,0,403,45694.9,1,0,1,15972.1,38295.8,
0,1,0,404,6086.01,1,0,1,25262.7,28398.3,
0,1,0,404,4523.64,1,0,1,26962.1,16917.6,
0,1,0,404,21111.5,1,0,1,29370.7,37086.1,
0,1,0,404,9857.11,1,0,1,15149.5,37063.9,
1,2,1,405,28431.1,152,150,2,30120.9,24078.3,
0,1,0,405,8741.72,1,0,1,475.497,26872.9,
0,1,0,405,33214.7,3,0,3,19858.6,26478.1,
0,1,0,405,5753.1,1,0,1,15427.7,37478.4,
0,1,0,405,13971.3,1,0,1,2714.75,34856.9,
1,2,1,405,19500.8,8,6,2,23315.6,5630.89,
0,1,0,405,6872.56,1,0,1,36091.4,36700.7,
2,3,2,406,46167.5,6,3,3,35577.7,7551.61,
0,1,0,407,6201.12,1,0,1,16269.7,37824.6,
0,1,0,408,14032.8,1,0,1,17785.3,38113.6,
0,1,0,409,38763.1,1,0,1,2796.16,30893.1,
0,1,0,409,7855.24,1,0,1,31472.8,29861.8,
0,1,0,409,13936.7,1,0,1,26732.4,33376.1,
0,1,0,409,3928.47,1,0,1,33235.5,35061.3,
0,1,0,410,11409.9,1,0,1,33351.2,37505.9,
1,2,1,410,32233.4,228,225,3,24767.9,34622.2,
0,1,0,410,5399.84,1,0,1,27491.1,33669.6,
0,1,0,411,4804.55,1,0,1,10456.6,37580.6,
1,2,1,411,23172.3,46,44,2,11822.7,38307.1,
0,1,0,411,12240.2,1,0,1,6181.31,23953.9,
0,1,0,411,28180.3,3,0,3,8081.6,34337.6,
0,1,0,412,8526.93,1,0,1,33663.1,22718.2,
1,2,1,412,43301.5,11,7,4,21234.6,37399.9,
0,1,0,412,23004.4,1,0,1,20486.9,8108.61,
0,1,0,412,50946.2,1,0,1,32056.9,34615.1,
0,1,0,412,29876.7,1,0,1,2132.07,33613.7,
0,1,0,413,18520.7,1,0,1,32752,29023.5,
0,1,0,413,8644.57,1,0,1,31911.7,35025.3,
0,1,0,413,6670.23,1,0,1,25006.6,33851.1,
0,1,0,413,32576,1,0,1,26223.1,33255.6,
0,1,0,413,11336.7,1,0,1,30933.3,34738.3,
0,1,0,413,12252.4,1,0,1,9789.6,35113.1,
0,1,0,414,27867.9,1,0,1,34773.5,33841.5,
0,1,0,414,5802.48,1,0,1,1402.54,31148.3,
0,1,0,414,13066.7,1,0,1,35825.1,34708.9,
0,1,0,414,65643.6,7,0,7,17755.9,5788.19,
0,1,0,415,87280.6,7,0,7,36023.1,31765,
0,1,0,415,13084.7,1,0,1,35795.1,26530.7,
0,1,0,415,8088.01,1,0,1,16369.3,29154.7,
0,1,0,416,5825.82,1,0,1,17940.5,3241.35,
1,2,1,416,23463,5,3,2,24040.5,24808.4,
0,1,0,417,10264.9,1,0,1,38050.7,29206,
0,1,0,417,28965.2,1,0,1,15039.9,23997.8,
0,1,0,417,8701.18,1,0,1,3129.84,39621.5,
0,1,0,417,23548.9,1,0,1,9827.53,26677,
0,1,0,417,30745.8,1,0,1,37183.9,29512.7,
1,2,1,418,17734.6,205,203,2,35280.3,37032.3,
0,1,0,418,32086,2,0,2,18336.6,25093.6,
0,1,0,419,8919.82,1,0,1,31231.9,23358.8,
0,1,0,419,88866.2,3,0,3,22726.6,16870.2,
0,1,0,420,12240.5,1,0,1,32129.4,20299.9,
0,1,0,420,28020.5,1,0,1,35678.1,21443.2,
0,1,0,420,30321.5,2,0,2,12148.9,15258.9,
0,1,0,421,69522.5,1,0,1,30977.4,23786.3,
0,1,0,421,10215.2,1,0,1,29220.4,24623.7,
0,1,0,422,9584.33,1,0,1,35134.7,19893.1,
0,1,0,422,20907.2,1,0,1,14538.7,23276,
0,1,0,423,22099.3,1,0,1,29182.2,25824.6,
0,1,0,423,104507,3,0,3,34320.5,37797,
0,1,0,424,46572.6,3,0,3,13936.5,37364.8,
0,1,0,426,44798.8,2,0,2,6642.04,37316.5,
0,1,0,427,30332.5,2,0,2,18624.6,27010.9,
0,1,0,428,13858.5,1,0,1,39606.2,20713,
0,1,0,428,32705.9,1,0,1,39033.4,38683.6,
1,2,1,429,14124.3,55,53,2,4615.01,23765.2,
0,1,0,430,13232.2,1,0,1,20150,10657.4,
0,1,0,430,15743.4,1,0,1,30068.5,17552.9,
0,1,0,430,10394,1,0,1,36314.8,14447.2,
0,1,0,430,12127.2,1,0,1,3812.28,22558.4,
0,1,0,431,28275.5,1,0,1,32869.6,22402.6,
0,1,0,431,7907.53,1,0,1,36006.6,34019.4,
0,1,0,432,11113.4,1,0,1,35889.1,37640.6,
0,1,0,432,13952.3,1,0,1,9747.59,14170.3,
0,1,0,432,21211,1,0,1,16480.1,2749.98,
1,2,1,432,168667,170,162,8,23093.5,31711.7,
0,1,0,432,23069.4,1,0,1,33418.1,19247.9,
0,1,0,432,11173.4,1,0,1,23073,32818.8,
1,2,1,433,53650.1,129,124,5,31060,23204.5,
0,1,0,434,8033.51,1,0,1,32540.2,35308.1,
3,4,3,434,56199.6,216,211,5,33447.5,34652.5,
0,1,0,435,49019.1,2,0,2,23267.6,15582.6,
0,1,0,435,26216.6,3,0,3,10420.7,14279.3,
0,1,0,435,25171.6,2,0,2,17905.7,31860.4,
0,1,0,436,7559.76,1,0,1,35479.4,35186.4,
0,1,0,436,2336.43,1,0,1,22684,5230.59,
0,1,0,436,6407.05,1,0,1,18037.2,26143.8,
1,2,1,436,28654.4,148,146,2,35196,29213.6,
0,1,0,437,18206.3,2,0,2,35977.5,34604.7,
0,1,0,437,8376.99,1,0,1,21474,29062.6,
0,1,0,437,19479.8,1,0,1,13221.1,22096.5,
0,1,0,437,5471.89,1,0,1,21002,30698,
0,1,0,437,22723.5,1,0,1,23152.6,23806.6,
1,2,1,437,36204.4,154,151,3,37557.2,32245.2,
0,1,0,438,13355.4,1,0,1,13261.3,26902,
0,1,0,438,14052.7,1,0,1,23056.4,40173.2,
0,1,0,439,14487.9,1,0,1,36629,25969.2,
0,1,0,439,8608.32,1,0,1,13133.1,26401.9,
1,2,1,439,14673.6,175,173,2,33189.6,37766.5,
0,1,0,441,17990.6,1,0,1,39573.6,25291.6,
0,1,0,442,18158.6,2,0,2,24912,27788.8,
0,1,0,442,38702.6,3,0,3,16112.4,28672,
0,1,0,442,9123.49,1,0,1,17535.8,867.656,
0,1,0,442,10793.3,1,0,1,38737.1,28410,
0,1,0,443,9816.46,1,0,1,30523.3,19095.7,
0,1,0,444,17758.7,1,0,1,22296,1507.02,
0,1,0,444,10884.5,1,0,1,24171.7,25632.1,
0,1,0,444,10307.9,1,0,1,18275.3,38663.9,
0,1,0,444,9371.16,1,0,1,39373.4,24432,
0,1,0,445,9685.13,1,0,1,18136.6,12258.3,
0,1,0,446,7820.77,1,0,1,17420.3,32745.5,
0,1,0,447,7798.66,1,0,1,18836.4,35514.6,
0,1,0,447,24927.8,1,0,1,37151.9,610.909,
0,1,0,448,14595.7,1,0,1,35648,17479.1,
0,1,0,448,11666.2,1,0,1,33455.1,36055.6,
0,1,0,448,7478.84,1,0,1,31334.5,37534.8,
0,1,0,448,94765.6,1,0,1,33776.9,37492.9,
0,1,0,449,4895.06,1,0,1,29902.1,7554.2,
0,1,0,449,7985.1,1,0,1,27990.4,32951.8,
0,1,0,450,118232,1,0,1,40153.1,32575.9,
7,8,7,452,346106,36,23,13,8539.66,34995.9,
0,1,0,453,7449.3,1,0,1,28855.1,33005.4,
0,1,0,453,10985.7,1,0,1,32296.4,1664.67,
0,1,0,453,13423.5,1,0,1,12645.3,5188.54,
0,1,0,453,10967.3,1,0,1,10044.3,4194.02,
0,1,0,454,9729.47,1,0,1,33780.6,19653,
0,1,0,454,15640.5,1,0,1,5404.98,33544,
0,1,0,455,29068.3,3,0,3,30612.8,2970.46,
0,1,0,455,26955.3,1,0,1,23913.7,23387.5,
0,1,0,455,14466.8,1,0,1,26181.9,34221.2,
0,1,0,455,6840.37,1,0,1,11397.8,38819.7,
0,1,0,455,6582.12,1,0,1,33790.6,24809.8,
0,1,0,455,5181.99,1,0,1,19176.1,35988.4,
0,1,0,455,18362.2,1,0,1,5611.98,37701.6,
1,2,1,455,56489.1,177,170,7,31313.5,28902.5,
0,1,0,455,11813.4,1,0,1,27322.4,38975.6,
0,1,0,456,50207.6,1,0,1,32134.4,19756.8,
0,1,0,456,23119,1,0,1,3231.94,16366.1,
0,1,0,456,15781,2,0,2,30320.2,13477.8,
0,1,0,456,62788.3,2,0,2,14370.4,18892.3,
1,2,1,457,38859.5,139,135,4,13391.5,32958.9,
0,1,0,457,19209.1,1,0,1,27524.3,39159.3,
0,1,0,458,41385.3,1,0,1,17743.7,13964.3,
1,2,1,458,45961.3,246,244,2,37732.4,31521.2,
1,2,1,458,25321.1,288,285,3,10005.5,38256.9,
0,1,0,458,7648.8,1,0,1,5633.11,33678.3,
1,2,1,459,64494.9,41,39,2,27708.2,29864.1,
0,1,0,459,12967.8,1,0,1,39926.9,26677.9,
0,1,0,459,6780.47,1,0,1,33596.1,747.233,
0,1,0,459,20033.5,1,0,1,19570.8,38642.7,
0,1,0,460,16399.3,1,0,1,24471.4,34905.4,
0,1,0,460,67186.6,4,0,4,25304.5,15552.8,
0,1,0,460,53258.8,3,0,3,7929.73,2173.94,
0,1,0,461,91477.6,6,0,6,37238.7,25271.7,
0,1,0,461,14937.3,1,0,1,32695.4,1912.49,
0,1,0,462,46942,2,0,2,31816.7,38000.9,
0,1,0,463,4987.86,1,0,1,6719.81,1006.67,
0,1,0,463,15460.8,1,0,1,35611.5,37724.6,
0,1,0,464,24408.7,1,0,1,28495.3,25056.5,
0,1,0,464,107196,6,0,6,24979.1,15450.1,
0,1,0,465,17316.5,1,0,1,1084.85,39641,
0,1,0,465,27257.2,1,0,1,31540.7,32776.7,
1,2,1,466,24996.3,62,60,2,33062,27924.1,
0,1,0,466,8088.48,1,0,1,1476.86,29554.9,
0,1,0,467,36164.1,3,0,3,13518.5,27584,
1,2,1,467,52936,9,3,6,8638.61,5940.44,
0,1,0,467,51086.6,1,0,1,5532.75,38257.9,
0,1,0,468,9972.96,1,0,1,23902.3,24002.6,
0,1,0,468,22611.1,1,0,1,2197.35,19137.9,
0,1,0,468,7935.38,1,0,1,30799.8,38758.4,
0,1,0,469,12111.5,1,0,1,3921.78,34059.2,
0,1,0,470,10076.7,1,0,1,38241.2,30034.8,
0,1,0,470,102125,2,0,2,37499.5,30318.3,
0,1,0,470,20728.2,2,0,2,26597,36627.1,
0,1,0,470,7169.6,1,0,1,26407.8,20366.5,
0,1,0,470,15533.1,1,0,1,32213.5,23322.9,
0,1,0,470,58488.4,2,0,2,25167.8,36171.3,
0,1,0,470,14833.8,1,0,1,28222.8,16897.8,
0,1,0,471,13799.4,1,0,1,4849.87,33739.1,
0,1,0,472,13041.3,1,0,1,3216.56,38232.3,
0,1,0,472,7345.49,1,0,1,35928.3,33452,
1,2,1,472,22254.9,244,242,2,37119.9,33602,
0,1,0,473,6929.28,1,0,1,15868.2,8482.24,
0,1,0,473,12783,1,0,1,28887.3,40091.5,
0,1,0,473,10180,1,0,1,20428.2,37355.9,
0,1,0,474,18646,2,0,2,31692.3,32463.5,
0,1,0,474,9668.55,1,0,1,5620.36,34485,
0,1,0,474,12015,1,0,1,24280.4,38515.9,
0,1,0,474,5376.73,1,0,1,4269.45,35821.1,
0,1,0,474,15891,2,0,2,33038.1,31469.3,
0,1,0,474,28676.2,3,0,3,24896.8,5934.3,
0,1,0,475,10854.9,1,0,1,23252.7,16635.7,
0,1,0,475,28808,2,0,2,21756.1,38952.6,
0,1,0,475,17205.3,1,0,1,15894.3,26875.8,
0,1,0,475,10670.4,1,0,1,16481,13179.1,
0,1,0,475,17511.6,1,0,1,7397.09,31176.2,
0,1,0,476,10384.4,1,0,1,40291.8,30059,
0,1,0,477,11006.1,1,0,1,34122.5,30745.1,
0,1,0,477,19926.2,2,0,2,35980.6,5589.24,
0,1,0,477,76613.6,2,0,2,14697.7,17088.5,
