# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,468,8121.07,1,0,1,19671,22965.5,
0,1,0,469,4380.88,1,0,1,2627.84,466.409,
2,3,2,470,20877.6,51,48,3,10230.4,30459.2,
62,63,62,474,863141,524,380,144,22088.3,3000.11,
0,1,0,474,4004.9,1,0,1,24130,21486.5,
0,1,0,475,5656.76,1,0,1,36822.3,29938.9,
0,1,0,477,9251.52,1,0,1,18267.7,12945.5,
11,12,11,479,428320,2514,2474,40,32704.7,23161,
8,9,8,479,383841,135,71,64,22454.8,24219.8,
13,14,13,480,523220,227,147,80,34973.6,16900.7,
0,1,0,482,5959.93,1,0,1,27978.5,33963.4,
0,1,0,483,9821.63,1,0,1,3167.22,4947.79,
5,6,5,488,319568,124,74,50,37409.4,20910.1,
4,5,4,489,283892,115,70,45,32961.3,2508.5,
2,3,2,491,29464.8,1016,1012,4,27703.1,11897.1,
0,1,0,491,5825.25,1,0,1,2418.83,10802,
0,1,0,492,7603.56,1,0,1,25274.4,25805,
18,19,18,492,193017,70,38,32,20537.3,4483.1,
14,15,14,492,718393,2386,2277,109,6995.52,15681.2,
0,1,0,493,2309.35,1,0,1,38729.6,7618.95,
0,1,0,493,6189.09,1,0,1,13228.2,4216.42,
7,8,7,494,458462,180,130,50,24822.1,11667,
0,1,0,494,6648.65,1,0,1,26542.9,11708.9,
4,5,4,495,102215,361,347,14,17349.3,1008.69,
8,9,8,496,384437,199,135,64,19840.2,10495.3,
0,1,0,499,5468.18,1,0,1,14038.2,4459.16,
0,1,0,499,7195.87,1,0,1,13258,4418.29,
0,1,0,499,6637.47,1,0,1,15626.5,25780.2,
0,1,0,502,5176.56,1,0,1,22415,1334.24,
0,1,0,503,14861.1,2,0,2,14062.4,1301.08,
5,6,5,503,68576,74,64,10,7207.6,5082.31,
0,1,0,503,5599.29,1,0,1,14897.9,3302.63,
0,1,0,504,4726.31,1,0,1,7715.82,34463.2,
0,1,0,508,7590.09,1,0,1,32610,22706.8,
3,4,3,509,265825,82,40,42,10813.2,16658.1,
1,2,1,512,8176.75,192,190,2,34992.5,11915.8,
0,1,0,513,6298.62,1,0,1,13974.4,1044.51,
0,1,0,518,8637.2,1,0,1,18614.8,39356.6,
9,10,9,521,201068,122,93,29,19200.6,37674.6,
1,2,1,524,17256.1,1435,1433,2,15087.4,3157.65,
0,1,0,525,8623.07,1,0,1,16970.9,7146.08,
57,58,57,525,580102,882,790,92,34551.8,31659.8,
0,1,0,527,5809.83,1,0,1,2485.2,12335.4,
1,2,1,527,50178.5,46,40,6,23169.2,28566.3,
1,2,1,530,9988.5,328,326,2,22139,2843.66,
0,1,0,530,10271.9,1,0,1,36223.8,26353.1,
7,8,7,531,355169,191,132,59,18065.5,32393,
0,1,0,534,2631.07,1,0,1,10341.3,30298.1,
17,18,17,538,239343,158,118,40,39963,34145.5,
54,55,54,539,1.03165e+06,1073,910,163,10583.4,12366.2,
0,1,0,539,2301.73,1,0,1,33580.5,28022.3,
0,1,0,540,4260.78,1,0,1,35182.3,9383.41,
1,2,1,541,35223.1,6,1,5,22456.6,39610.9,
0,1,0,543,8692.66,1,0,1,11650.3,15360.4,
37,38,37,544,573216,232,137,95,37854.9,31657.1,
21,22,21,546,168659,198,170,28,32091.2,39517,
3,4,3,547,199236,79,46,33,5656,5692.38,
20,21,20,551,396180,1070,1006,64,21060.6,1877.33,
0,1,0,552,4771.25,1,0,1,6305.78,37937.6,
13,14,13,554,426573,343,268,75,6334.72,35853,
0,1,0,555,4069.45,1,0,1,3000.11,21540.6,
1,2,1,556,41971.7,19,12,7,25650,19265.7,
4,5,4,557,123683,58,37,21,34938,16764.6,
0,1,0,560,8345.93,1,0,1,5735.3,5705.4,
9,10,9,561,154166,122,95,27,3525.35,29886.3,
11,12,11,576,189048,215,186,29,4622.03,10979.4,
0,1,0,583,7605.34,1,0,1,39192.1,1306.14,
11,12,11,584,375267,324,263,61,9981.5,19552.8,
0,1,0,584,5081.16,1,0,1,19425.2,39780.4,
4,5,4,586,41838.3,693,684,9,26513.7,18096,
6,7,6,588,182302,95,65,30,22479.7,1865.2,
19,20,19,590,478049,1662,1589,73,5114.96,38650.2,
3,4,3,591,96164.7,27,13,14,39804.3,27341.3,
25,26,25,593,1.17657e+06,442,252,190,23792.2,28732.5,
0,1,0,593,18449.8,1,0,1,34818.2,22575.5,
65,66,65,593,1.0229e+06,1257,1082,175,29095.3,19243.2,
3,4,3,595,106288,74,56,18,15489.4,32837,
0,1,0,598,3241.86,1,0,1,24362.3,6473.51,
2,3,2,599,166697,31,2,29,35998.8,12355.6,
0,1,0,601,6775.96,1,0,1,35981.6,12165.5,
0,1,0,601,4843.49,1,0,1,35131.1,22535.5,
3,4,3,603,50212.7,44,36,8,35038.4,17058.2,
1,2,1,603,24730,27,23,4,6099.2,3924.66,
1,2,1,604,10526.5,103,101,2,10363.4,31483.4,
7,8,7,605,67834,133,121,12,30447.4,34248.9,
3,4,3,606,34937.6,50,44,6,3941.83,7299.06,
0,1,0,606,6106.42,1,0,1,6416.14,35972.5,
0,1,0,606,6895.13,1,0,1,37290,20907.5,
8,9,8,606,357252,169,109,60,38105.8,1271.06,
65,66,65,607,783359,1059,930,129,38713.7,14630.9,
0,1,0,609,7894.06,1,0,1,3111.37,21268.3,
0,1,0,610,3166.74,1,0,1,4819.21,6996.23,
3,4,3,613,31207.8,37,32,5,30347.8,28641.4,
5,6,5,613,190645,123,94,29,22131.7,6818.18,
6,7,6,614,72576.9,103,91,12,5757.53,12823.6,
47,48,47,615,537224,1056,976,80,39803.3,24592.6,
0,1,0,616,4854.15,1,0,1,20896.1,14729.2,
0,1,0,618,9781.12,1,0,1,20897.7,1888.99,
2,3,2,621,41797.9,50,44,6,33630,25555.7,
0,1,0,622,6610.81,1,0,1,13429.8,37356.1,
8,9,8,625,598811,421,319,102,4432.15,599.714,
0,1,0,627,6522.09,1,0,1,39964.3,34324.3,
0,1,0,628,4752.18,1,0,1,20067.2,8455.98,
0,1,0,629,6077.63,1,0,1,37998.8,31627.3,
64,65,64,630,1.59582e+06,1195,929,266,25433.3,10157.9,
0,1,0,631,9811.1,2,0,2,32099.4,5766.29,
0,1,0,632,3710.25,1,0,1,4295.89,19847.3,
41,42,41,636,606475,321,225,96,22700.5,19367.6,
0,1,0,638,5780.24,1,0,1,28705.5,3360.26,
10,11,10,638,284353,1725,1675,50,14939.4,7413.52,
0,1,0,639,8804.62,1,0,1,31350.7,2936.97,
0,1,0,639,5443.82,1,0,1,11085.5,26158,
1,2,1,640,6599.45,179,177,2,34044.9,29730.7,
0,1,0,642,4486.56,1,0,1,6885.76,29669.1,
1,2,1,645,9903.53,91,89,2,17968.3,32590.3,
1,2,1,645,61675.9,10,1,9,30014.8,35669.3,
25,26,25,647,205987,988,954,34,16571.6,17606.1,
0,1,0,647,8939.19,1,0,1,34920.1,17005.7,
4,5,4,648,183804,80,48,32,11827.9,40165.4,
0,1,0,649,3045.81,1,0,1,23810.5,1036.16,
0,1,0,649,7524.76,1,0,1,22698.3,7429.83,
16,17,16,652,345633,260,207,53,14488.6,40255.5,
2,3,2,653,101935,61,42,19,1502.98,19570.1,
33,34,33,656,624915,187,83,104,39179,30550.8,
12,13,12,657,115133,136,116,20,31876.2,27383.2,
0,1,0,657,5819.91,1,0,1,21454.8,25580.4,
0,1,0,658,7735.9,1,0,1,22612.6,15477.6,
0,1,0,658,8031.93,1,0,1,11217.8,21513.8,
0,1,0,661,6788.06,1,0,1,34634.6,28270,
2,3,2,664,18681.9,120,117,3,6466.72,36592.3,
2,3,2,667,27855.7,6,3,3,15498.8,1316.79,
0,1,0,667,6813.37,1,0,1,35147.8,19389.2,
0,1,0,668,6295.44,1,0,1,23297.8,11213,
1,2,1,669,11577.6,272,270,2,38766.8,14558.2,
0,1,0,670,7083.35,1,0,1,29111.5,29087.8,
18,19,18,670,838068,584,447,137,9743.5,4584.75,
1,2,1,671,321247,58,1,57,26400,23456,
0,1,0,675,5701.55,1,0,1,8517.38,17874.4,
0,1,0,675,5637.11,1,0,1,18521.5,11330.8,
3,4,3,676,70630.5,125,114,11,40141.7,29051.1,
7,8,7,678,93330.7,963,951,12,14748.9,6984.41,
0,1,0,680,2288.92,1,0,1,28876.6,26943.9,
8,9,8,680,66639.8,72,61,11,23138.5,25647.2,
18,19,18,682,608763,451,351,100,29474.3,5095.94,
13,14,13,684,293513,2074,2027,47,5058.8,7590.55,
0,1,0,687,7023.77,1,0,1,30422.3,34054.3,
1,2,1,688,13469.3,7,5,2,6837.55,12583.2,
9,10,9,688,145874,505,484,21,28464.6,9848.74,
0,1,0,688,4902.23,1,0,1,30884.9,3531.82,
0,1,0,690,6362.45,1,0,1,33238.5,12233.1,
0,1,0,692,9028.79,1,0,1,28974.8,486.501,
0,1,0,693,7066.29,1,0,1,7001.73,12588.4,
39,40,39,694,790232,849,741,108,29176.7,31772.9,
0,1,0,697,6835.91,1,0,1,37104.5,27405.2,
0,1,0,698,3144.24,1,0,1,23332.4,25697,
3,4,3,702,186031,129,100,29,20756.5,16569.9,
24,25,24,703,262161,733,694,39,11822,32005.9,
1,2,1,705,15557.9,9,7,2,21226.4,28948.5,
11,12,11,706,137239,1813,1790,23,6525.33,19858.9,
3,4,3,710,26380.3,701,697,4,9974.82,30414.1,
0,1,0,714,5581.43,1,0,1,20888.9,28719.4,
2,3,2,716,15438.3,1203,1200,3,31948.5,4009.19,
0,1,0,718,4556.41,1,0,1,38782.1,14437.4,
0,1,0,719,3318.61,1,0,1,33772.2,16666.8,
6,7,6,719,226384,207,165,42,27779.9,26274.8,
0,1,0,719,34490.5,6,0,6,26390.7,22146.9,
0,1,0,720,9747.29,1,0,1,13259.5,18278.3,
0,1,0,723,5768.63,1,0,1,38746.7,14808.8,
2,3,2,724,110871,68,50,18,18708.7,22584.1,
0,1,0,724,3698.05,1,0,1,39305.2,30635.3,
0,1,0,726,6103.91,1,0,1,16129.9,27302.4,
18,19,18,729,420367,234,170,64,25517.2,8212.29,
0,1,0,729,6100.4,1,0,1,30607.5,7039.5,
0,1,0,730,3154.05,1,0,1,3162.48,3262.28,
38,39,38,731,676244,544,448,96,26867.9,15787,
1,2,1,733,80813.6,15,2,13,4620.48,9669.19,
0,1,0,733,5933.85,1,0,1,37907.6,1274.05,
0,1,0,734,3247.58,1,0,1,30246.6,34213.9,
37,38,37,735,509144,1183,1094,89,32644.7,1889.83,
0,1,0,735,5069.34,1,0,1,29892.9,6022.89,
0,1,0,739,2446.38,1,0,1,31843,27594.3,
0,1,0,740,4041.69,1,0,1,22733.4,19227.8,
14,15,14,741,1.1014e+06,493,305,188,25914.2,13707.8,
4,5,4,743,246057,57,17,40,23997.8,22598.4,
9,10,9,743,597894,284,190,94,655.531,26234.1,
1,2,1,744,10652.3,1752,1750,2,6534.19,19960.4,
0,1,0,744,5211.84,1,0,1,6775.57,29790.7,
48,49,48,746,792792,476,353,123,30038.9,31650.8,
0,1,0,746,54681.1,10,0,10,32010.9,22743.1,
1,2,1,749,100401,16,1,15,27784,5213.58,
6,7,6,750,171822,692,663,29,40050.6,10570,
0,1,0,751,8046.09,1,0,1,14330.4,12008.9,
28,29,28,753,2.61539e+06,887,464,423,11687.2,12719.4,
0,1,0,753,3819.54,1,0,1,15349.5,33547.7,
0,1,0,754,5050.31,1,0,1,39847.7,27627.9,
0,1,0,754,5985.5,1,0,1,39768.5,11306.6,
2,3,2,757,198720,57,25,32,14735.6,17691.9,
45,46,45,759,935893,522,364,158,29249.1,36052,
15,16,15,759,853436,339,205,134,6895.14,9028.23,
0,1,0,760,7479.28,2,0,2,4304.47,11740.2,
5,6,5,762,302145,128,80,48,23519.6,7347.59,
16,17,16,763,460329,469,393,76,3799.49,39313.9,
5,6,5,764,432967,121,46,75,31312,12448.5,
0,1,0,764,7492.87,1,0,1,6077.57,1979.08,
0,1,0,766,8490.67,1,0,1,22707.1,26397.9,
8,9,8,767,296274,154,106,48,31653,11301.1,
8,9,8,769,400195,1070,1009,61,16324,14009.2,
0,1,0,769,32827.3,6,0,6,4143.98,704.688,
2,3,2,772,318782,1544,1492,52,14899.3,7457.95,
1,2,1,773,17315.5,2182,2180,2,14605,22437.6,
0,1,0,773,3545.18,1,0,1,24137.7,22608,
2,3,2,774,43963.6,18,10,8,959.924,20427.5,
0,1,0,775,4430.52,1,0,1,38072.5,1549.49,
3,4,3,776,32568.7,472,467,5,30130.3,6839.35,
0,1,0,778,2626.64,1,0,1,18745,24605,
10,11,10,778,486758,220,145,75,24007.1,8472.25,
0,1,0,781,3788.06,1,0,1,18427.8,30069,
1,2,1,781,10937.8,768,766,2,10477.5,12445.9,
2,3,2,782,16578,358,355,3,29980.4,31827.3,
1,2,1,782,41380,19,12,7,33787,14024.3,
0,1,0,785,6129.42,1,0,1,14581.5,3075.1,
1,2,1,786,10287.3,342,340,2,30110.2,31481.2,
3,4,3,786,102683,81,63,18,31420.3,3576.2,
2,3,2,786,230708,82,42,40,35206.8,20505.8,
0,1,0,787,3187.88,1,0,1,39082.8,30426.2,
0,1,0,787,11828.4,1,0,1,31942.7,20774.7,
0,1,0,789,4406.28,1,0,1,10890.1,30410.2,
0,1,0,791,6014.18,1,0,1,13867.4,14116.6,
7,8,7,791,70601.7,173,161,12,32022.4,19005.3,
0,1,0,793,5903.6,1,0,1,22011.9,2896.82,
0,1,0,795,4346.51,1,0,1,15240.7,7135.29,
29,30,29,795,980878,744,584,160,11212.7,14684,
0,1,0,798,12583.6,1,0,1,16495.5,13301.8,
1,2,1,800,94969.9,50,35,15,13266.2,22911.5,
9,10,9,806,530870,243,155,88,18690.8,23853.1,
0,1,0,807,4088.08,1,0,1,39213.3,2681.92,
9,10,9,812,107416,177,159,18,22277.8,6144.74,
17,18,17,812,315916,458,401,57,24595.9,4603.19,
1,2,1,812,40360.3,15,8,7,16447.6,29172.4,
0,1,0,815,2503.46,1,0,1,30089.5,18014.5,
26,27,26,815,911665,1719,1575,144,25497.2,12557.5,
0,1,0,818,3742.03,1,0,1,31793.6,35551.1,
24,25,24,819,499698,406,328,78,21698.2,27486.9,
0,1,0,821,4619.86,1,0,1,39208.6,3152.25,
31,32,31,821,463228,854,772,82,5604.62,26214.4,
0,1,0,821,3955.89,1,0,1,24476.3,1449.64,
0,1,0,822,4512.07,1,0,1,39113.4,30691.2,
0,1,0,823,10268.7,1,0,1,40304.5,21693,
0,1,0,830,4772.35,1,0,1,3812.82,39141.8,
56,57,56,831,1.77598e+06,935,631,304,17445.9,30134.1,
0,1,0,836,6606.63,1,0,1,4813.15,27042,
3,4,3,837,100816,1193,1189,4,10675.3,12297.2,
0,1,0,838,5792.2,1,0,1,30102.2,29694.9,
2,3,2,842,24291.9,2066,2063,3,38893.3,9471.47,
2,3,2,842,17034.5,1031,1028,3,25491.5,8320,
27,28,27,843,226050,215,175,40,35237.5,39292.9,
0,1,0,844,23324.3,1,0,1,37768.5,9908.8,
27,28,27,847,651880,935,835,100,13099.3,14323.2,
5,6,5,848,37667.1,143,137,6,26388.1,37001.6,
0,1,0,850,4979.02,1,0,1,30690.9,7267.97,
0,1,0,850,7315.64,1,0,1,34378.6,31623.9,
11,12,11,851,118022,153,136,17,35690.6,25048.1,
0,1,0,852,4927.6,1,0,1,20282.9,34300.3,
0,1,0,853,3885.14,1,0,1,12644.8,9214.94,
15,16,15,853,873203,364,236,128,4802.94,3778.6,
14,15,14,854,225717,161,127,34,20583.8,9414.88,
10,11,10,860,99647.6,91,75,16,25099.4,22375,
0,1,0,861,7884.19,1,0,1,22230,6312.04,
1,2,1,862,5770.38,654,652,2,25445.1,9995.91,
13,14,13,863,173885,137,107,30,29186.6,31995.7,
0,1,0,864,7383.76,1,0,1,35278.2,37613.8,
0,1,0,864,9617.03,1,0,1,621.521,26097.8,
0,1,0,865,8202.68,1,0,1,37612,13209.7,
9,10,9,869,1.07782e+06,213,77,136,34934.6,10060.2,
1,2,1,873,14599.1,93,91,2,27595.8,17567.8,
15,16,15,874,788089,359,230,129,39489.2,10342.1,
1,2,1,874,11852.4,662,660,2,17424,30235.8,
0,1,0,877,5110.82,1,0,1,34691.8,32586.4,
5,6,5,878,236623,70,32,38,17792.9,18507,
72,73,72,879,1.23668e+06,1270,1070,200,25036.9,5284.46,
0,1,0,880,7176.31,1,0,1,30577.2,23637.2,
3,4,3,881,91280.4,1645,1628,17,34057.8,639.501,
0,1,0,884,4937.48,1,0,1,29137.2,16557.5,
0,1,0,886,3467.77,1,0,1,21646.5,27534.4,
3,4,3,887,193252,108,79,29,4458.7,30002.7,
0,1,0,887,11937.4,1,0,1,30241.2,29834.2,
1,2,1,892,9327.07,113,111,2,6575.29,29617,
1,2,1,894,12337.5,13,11,2,28669.2,9807.42,
0,1,0,895,114998,18,0,18,34517.7,5461.93,
1,2,1,901,46226,9,1,8,3926.24,35357,
37,38,37,901,507184,566,484,82,31931.1,20173.7,
1,2,1,904,12036.6,225,223,2,17552.6,30112.7,
0,1,0,907,7408.13,1,0,1,13409.7,7756.68,
17,18,17,908,136489,612,588,24,20346.2,13640.7,
4,5,4,910,62297.5,15,4,11,20923.3,5543.74,
26,27,26,911,942329,360,211,149,991.913,24719.8,
11,12,11,912,349550,304,250,54,9468.07,20064.6,
58,59,58,913,849227,1992,1862,130,17712.3,15738.2,
29,30,29,914,523950,485,403,82,8680.28,20317.4,
40,41,40,915,1.65335e+06,1714,1450,264,34274.9,15193,
0,1,0,915,3346.78,1,0,1,31915.1,2806.81,
0,1,0,919,2410.6,1,0,1,24892.7,14932.4,
61,62,61,919,445888,2071,1997,74,21284.8,30357.1,
1,2,1,921,10149.2,15,13,2,22559.9,19460.4,
0,1,0,926,2477.44,1,0,1,24172.5,1366.06,
5,6,5,929,86193.4,46,32,14,32728.3,35124.2,
0,1,0,930,7762.77,1,0,1,3941.53,23164.9,
4,5,4,930,450795,183,112,71,25844,11319.5,
3,4,3,931,44307.4,86,79,7,28448.3,16025.3,
33,34,33,932,662487,175,70,105,6216.39,40245.7,
2,3,2,934,28923.3,15,10,5,20924.2,25610,
0,1,0,935,8929.99,1,0,1,24881.7,15192.6,
0,1,0,935,6530.88,1,0,1,20783.8,17819.6,
3,4,3,939,28043.3,132,128,4,29206.9,31677.5,
1,2,1,939,12992.6,332,330,2,24733.2,4679.57,
0,1,0,940,3640.7,1,0,1,22886,21098.7,
24,25,24,941,200852,1826,1796,30,39721.6,20117.3,
3,4,3,944,440233,139,66,73,20932.5,14421.1,
0,1,0,944,4131.24,1,0,1,32591.2,2037.54,
0,1,0,945,4879.11,1,0,1,2281.23,30290.9,
0,1,0,946,4271.74,1,0,1,18390.4,4225.53,
5,6,5,947,50812.6,76,68,8,2327.98,17043.1,
0,1,0,950,11910.2,1,0,1,30891.3,3909.27,
56,57,56,951,1.3821e+06,877,651,226,37134.4,18727.7,
5,6,5,954,225631,148,118,30,1999.92,17180.9,
1,2,1,956,12691.2,68,66,2,35363.7,39187.4,
0,1,0,959,3468.59,1,0,1,4855.49,7469.03,
1,2,1,959,14685.5,8,6,2,6445.18,31081.1,
0,1,0,959,6493.44,1,0,1,6106.92,40178.6,
2,3,2,961,75372.2,15,2,13,13215.1,20770.4,
21,22,21,961,1.09242e+06,285,137,148,11226.1,36741.6,
0,1,0,961,8816.4,1,0,1,4272.67,30042.2,
6,7,6,961,359882,112,56,56,5523.36,17654.3,
0,1,0,961,5131.74,1,0,1,34812,10101.3,
2,3,2,963,78295.9,64,51,13,12916.4,1908.74,
0,1,0,963,1884.81,1,0,1,34215.8,29881.4,
0,1,0,963,9449.8,1,0,1,26155.7,33042.3,
52,53,52,964,642281,2016,1933,83,25362.6,23302.7,
0,1,0,964,6716.09,1,0,1,32707.7,8994.29,
0,1,0,967,8037.6,1,0,1,26540.9,36954.8,
0,1,0,969,7410.15,1,0,1,24113.7,2737.89,
4,5,4,972,191907,60,30,30,24371.9,3378.61,
14,15,14,972,375036,187,130,57,39893.8,4694.72,
0,1,0,973,8371.24,1,0,1,25443.9,16641.5,
0,1,0,974,2771.54,1,0,1,18202.1,496.172,
9,10,9,975,387838,194,135,59,18301.6,32884.5,
0,1,0,978,4784.81,1,0,1,8422.45,2322.61,
3,4,3,982,23616.4,1649,1645,4,36081.5,25000.9,
0,1,0,984,4335.22,1,0,1,36835.1,1381.24,
0,1,0,984,4476.45,1,0,1,3151.61,4131.74,
0,1,0,985,6918.62,1,0,1,36895.3,1598.73,
0,1,0,986,9962.23,1,0,1,12102.5,28861.3,
36,37,36,990,304412,2006,1964,42,10712.9,35510.7,
0,1,0,990,6614.95,1,0,1,20171.8,1354.34,
1,2,1,991,14744,515,513,2,5589.73,26389.5,
13,14,13,993,278051,97,53,44,30145.2,22911,
0,1,0,994,6392.14,1,0,1,35516.8,15225.8,
0,1,0,994,4611.58,1,0,1,32093.7,31992.8,
0,1,0,996,7033,1,0,1,29055,14851.9,
4,5,4,997,415393,181,119,62,8054.68,29717.9,
5,6,5,998,236424,150,113,37,10827.7,33816.4,
0,1,0,999,4587.67,1,0,1,34370.5,36650.5,
23,24,23,999,442743,117,45,72,37989.3,6361.67,
41,42,41,1000,1.09303e+06,692,525,167,25415.8,17627.3,
1,2,1,1001,21582.1,38,34,4,23130.9,12883.1,
2,3,2,1002,22265.5,10,5,5,25018.3,23068.7,
0,1,0,1002,7450.47,1,0,1,38057.5,6212.56,
0,1,0,1003,5571.34,1,0,1,30238.8,22795.2,
0,1,0,1006,8906.85,1,0,1,21204.2,10118.9,
0,1,0,1008,9575.52,1,0,1,31903.4,20241.4,
1,2,1,1010,198784,34,9,25,13475.3,2466.08,
3,4,3,1010,88413.5,23,9,14,32726.7,15676.9,
21,22,21,1011,667028,260,160,100,16808.3,8920.51,
0,1,0,1012,7739.04,1,0,1,20987.9,4827.08,
0,1,0,1013,8519.19,1,0,1,37538.3,34977.5,
0,1,0,1013,9288.26,1,0,1,18011,10034.7,
1,2,1,1014,29708.4,5,1,4,18290.1,32933.4,
1,2,1,1015,9144.62,732,730,2,13557.2,23988.8,
0,1,0,1015,9943.88,1,0,1,33033.5,1242.71,
35,36,35,1016,318599,1624,1574,50,16048.6,2248.81,
2,3,2,1017,175292,49,23,26,23050.9,598.84,
4,5,4,1017,213831,111,81,30,9822.96,27994.8,
0,1,0,1019,8460.73,1,0,1,32871.2,15673.1,
37,38,37,1025,808532,426,297,129,38011.6,4303.55,
9,10,9,1026,478332,317,244,73,22275.7,23893,
15,16,15,1026,255602,331,287,44,36351.1,4696,
0,1,0,1029,5442.74,1,0,1,3086.52,5619.68,
0,1,0,1030,7961.72,1,0,1,1418.86,17349.8,
1,2,1,1031,16807.9,198,196,2,29303.9,35944.6,
45,46,45,1032,404995,1966,1897,69,22831.5,4300.92,
1,2,1,1034,12866.4,14,12,2,2931.05,13394.3,
0,1,0,1034,6109.73,1,0,1,2147.24,17106.1,
0,1,0,1034,6388.76,1,0,1,21509.2,27400.4,
12,13,12,1035,668055,1823,1720,103,2773.17,25398.5,
24,25,24,1035,1.14207e+06,390,212,178,23271.4,33639.3,
19,20,19,1035,503874,192,111,81,22515.7,36771.5,
3,4,3,1040,115705,88,75,13,35704.6,32761.5,
6,7,6,1040,146403,112,89,23,35138.2,26327,
16,17,16,1041,366811,182,124,58,17687.9,32742,
12,13,12,1047,585826,287,198,89,40092.1,4435.78,
0,1,0,1047,4685.85,1,0,1,22390.1,36746.2,
8,9,8,1048,76932.8,150,136,14,34725.1,25022.3,
0,1,0,1048,7619.42,1,0,1,8528.96,20399.9,
0,1,0,1049,8210.59,1,0,1,39786,24500.6,
11,12,11,1056,96560.3,99,85,14,39201.9,37346.7,
1,2,1,1056,19718,467,465,2,14726.5,7042.51,
0,1,0,1058,4224.98,1,0,1,3784,34185,
0,1,0,1058,9208.96,1,0,1,31775.9,20072.2,
0,1,0,1058,4206.03,1,0,1,7510.92,1448.39,
95,96,95,1059,993164,1390,1232,158,37978.2,18637.9,
0,1,0,1059,4897.05,1,0,1,28659.4,9293.99,
1,2,1,1065,177995,47,17,30,13075.5,24504.5,
11,12,11,1065,303148,243,193,50,7438.7,36393.2,
16,17,16,1066,591132,819,725,94,24129.8,12360.3,
11,12,11,1071,980102,394,229,165,38262.3,11179.1,
0,1,0,1072,8942.08,1,0,1,2990.25,9505.1,
0,1,0,1072,5651.9,1,0,1,39767.6,4577.53,
0,1,0,1073,5565.75,1,0,1,5401.46,28392.9,
2,3,2,1074,53255.5,50,40,10,11806.3,22842.9,
21,22,21,1075,498824,271,184,87,28050.2,28661.5,
2,3,2,1077,14995.4,300,297,3,17588.9,15767.9,
0,1,0,1077,4798.37,1,0,1,22368.6,23827.8,
32,33,32,1077,1.30212e+06,533,328,205,20227.8,37658.9,
0,1,0,1078,5144.46,1,0,1,7964.98,33705.7,
18,19,18,1078,367751,1306,1244,62,36913.6,13577.9,
8,9,8,1078,794099,239,112,127,25086.6,1508.52,
0,1,0,1079,6178.2,1,0,1,11450.1,36889.1,
0,1,0,1083,5473.98,1,0,1,38611.7,14630.6,
1,2,1,1083,28294.3,23,20,3,22648.2,4143.37,
0,1,0,1085,7209.73,1,0,1,2179.57,30462.5,
0,1,0,1085,7433.9,1,0,1,35791.1,32843.8,
0,1,0,1086,9380.07,1,0,1,10604.7,35552.7,
8,9,8,1087,278206,213,163,50,26756.5,26446.3,
6,7,6,1087,359556,145,82,63,21097.7,17216.5,
0,1,0,1088,15484.2,1,0,1,23423.9,33595.5,
128,129,128,1092,1.90714e+06,1074,761,313,12905.9,5663.93,
4,5,4,1092,180467,167,140,27,1482.44,13536.9,
0,1,0,1093,8082.81,1,0,1,29651.8,10092.4,
0,1,0,1094,13135.4,2,0,2,24675.8,9292.99,
5,6,5,1095,181013,139,111,28,13297.7,38139.8,
5,6,5,1096,76460.8,70,58,12,23342.7,17540.8,
0,1,0,1097,4390.47,1,0,1,22114,1196.19,
0,1,0,1098,4018.56,1,0,1,13316.5,14404.8,
0,1,0,1100,7252.02,1,0,1,26217.5,17397,
0,1,0,1104,8164.36,1,0,1,20259.4,13450.3,
0,1,0,1104,8005.24,1,0,1,22742.1,4063.15,
0,1,0,1110,10025.2,1,0,1,16342,11235,
2,3,2,1112,204196,123,91,32,8424.82,10351.7,
0,1,0,1113,2154.7,1,0,1,35129.3,14910.7,
3,4,3,1114,99967.6,1246,1229,17,34638.6,7534.83,
2,3,2,1114,44320.8,50,42,8,26739,9085.01,
13,14,13,1115,379920,208,142,66,11345.5,2646.95,
0,1,0,1115,2091.22,1,0,1,34502.3,6431.31,
0,1,0,1115,3539.7,1,0,1,37917.3,4460.05,
1,2,1,1116,75084.1,49,37,12,9229.46,11097.3,
0,1,0,1118,7786.48,1,0,1,10329.8,16871.3,
0,1,0,1119,6926.04,1,0,1,9617.83,28114.7,
0,1,0,1119,5002.35,1,0,1,20600.6,13559.1,
1,2,1,1120,70816.4,21,10,11,36465.3,7681.5,
0,1,0,1120,5518.93,1,0,1,26890,9080.06,
7,8,7,1124,248103,159,120,39,16042.8,9548.06,
0,1,0,1124,3734.24,1,0,1,7533.6,36273.3,
2,3,2,1126,18814,75,72,3,38147.2,4230.32,
10,11,10,1128,270908,256,211,45,12241.9,12553.2,
2,3,2,1130,34535.3,23,16,7,15735.8,30740.5,
8,9,8,1131,332716,1406,1351,55,18167.4,9765.28,
1,2,1,1134,14235.9,128,126,2,12069.2,12631.9,
9,10,9,1135,173224,57,30,27,4107.45,36321.2,
9,10,9,1135,644012,287,187,100,27322.3,20845,
2,3,2,1137,21001,14,11,3,9157.31,11022.3,
4,5,4,1138,40027.1,22,15,7,1144.74,18269,
2,3,2,1144,28420.4,1381,1377,4,22901.8,4352.21,
3,4,3,1144,23320.8,343,339,4,28954.3,19287.1,
