Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1722	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
569	139	1	-1	9045.654592	38.129871	24.378675	1.065700	1.065700	0.000000	0.562496	-1.000000	-1.000000	0.000000
570	139	2	-1	9314.778649	60.855495	29.430815	0.879897	0.879897	0.000000	0.731555	-1.000000	-1.000000	0.000000
572	140	1	-1	8278.205387	38.413509	24.278627	0.896620	0.896620	0.000000	0.700129	-1.000000	-1.000000	0.000000
573	140	2	-1	5198.949762	61.142944	29.097292	0.679039	0.679039	0.000000	0.573781	-1.000000	-1.000000	0.000000
575	141	1	-1	10425.274397	38.180382	24.247665	0.985993	0.985993	0.000000	0.792971	-1.000000	-1.000000	0.000000
581	146	1	-1	12205.320458	5.498945	29.700138	0.870756	0.870756	0.000000	0.842374	-1.000000	-1.000000	0.000000
583	147	1	-1	22872.592987	5.476643	29.695719	0.961908	0.961908	0.000000	0.915469	-1.000000	-1.000000	0.000000
585	148	1	-1	11324.149364	47.041172	18.577276	0.879047	0.879047	0.000000	0.876043	-1.000000	-1.000000	0.000000
586	148	2	-1	20052.099604	5.574420	29.638292	0.983053	0.983053	0.000000	0.898042	-1.000000	-1.000000	0.000000
587	148	3	-1	4771.848431	60.751541	29.096138	0.605777	0.605777	0.000000	0.557120	-1.000000	-1.000000	0.000000
589	149	1	-1	16448.143551	5.524474	29.492741	0.936216	0.936216	0.000000	0.906274	-1.000000	-1.000000	0.000000
591	150	1	-1	19170.653798	5.520090	29.588200	0.957644	0.957644	0.000000	0.853940	-1.000000	-1.000000	0.000000
592	150	2	-1	14740.184451	55.995216	41.951786	1.024201	1.024201	0.000000	0.837360	-1.000000	-1.000000	0.000000
594	151	1	-1	15306.669116	56.033382	41.962292	0.987613	0.987613	0.000000	0.845439	-1.000000	-1.000000	0.000000
596	152	1	-1	17574.163003	56.035713	41.766960	0.998586	0.998586	0.000000	0.838383	-1.000000	-1.000000	0.000000
598	153	1	-1	19999.960018	56.024319	41.787685	0.889112	0.889112	0.000000	0.886388	-1.000000	-1.000000	0.000000
600	154	1	-1	14446.794406	55.965797	41.639175	0.975088	0.975088	0.000000	0.783881	-1.000000	-1.000000	0.000000
602	155	1	-1	14148.903811	55.976082	41.822380	0.965099	0.965099	0.000000	0.860253	-1.000000	-1.000000	0.000000
604	156	1	-1	14622.195689	55.983288	41.794117	0.938655	0.938655	0.000000	0.860489	-1.000000	-1.000000	0.000000
606	157	1	-1	18640.491232	55.977463	41.876881	0.777142	0.777142	0.000000	0.922440	-1.000000	-1.000000	0.000000
608	158	1	-1	15565.728442	55.917118	41.729912	0.885361	0.885361	0.000000	0.848921	-1.000000	-1.000000	0.000000
609	158	2	-1	12481.332686	35.460297	47.269123	1.026214	1.026214	0.000000	0.736495	-1.000000	-1.000000	0.000000
611	159	1	-1	17658.461890	56.120293	41.780365	1.082098	1.082098	0.000000	0.847700	-1.000000	-1.000000	0.000000
612	159	2	-1	10837.275781	35.533173	47.235611	0.856459	0.856459	0.000000	0.791142	-1.000000	-1.000000	0.000000
614	160	1	-1	16763.708469	55.993694	41.834496	1.030866	1.030866	0.000000	0.901247	-1.000000	-1.000000	0.000000
615	160	2	-1	15395.283103	35.313061	47.396812	0.899768	0.899768	0.000000	0.864265	-1.000000	-1.000000	0.000000
617	161	1	-1	14546.385269	56.178360	41.789806	0.836067	0.836067	0.000000	0.827330	-1.000000	-1.000000	0.000000
618	161	2	-1	16917.675978	35.384945	47.168457	0.925503	0.925503	0.000000	0.870096	-1.000000	-1.000000	0.000000
620	162	1	-1	19442.297767	56.109756	41.735428	1.279470	1.279470	0.000000	0.757123	-1.000000	-1.000000	0.000000
621	162	2	-1	7394.199716	35.393585	47.287601	0.815358	0.815358	0.000000	0.708482	-1.000000	-1.000000	0.000000
625	165	1	-1	11202.031436	71.972794	68.084846	0.873896	0.873896	0.000000	0.853297	-1.000000	-1.000000	0.000000
627	166	1	-1	9989.827465	71.951576	68.295700	0.836668	0.836668	0.000000	0.825653	-1.000000	-1.000000	0.000000
629	167	1	-1	13586.715570	71.705017	68.146492	0.952807	0.952807	0.000000	0.850948	-1.000000	-1.000000	0.000000
631	168	1	-1	9499.573877	71.925941	67.966438	0.874666	0.874666	0.000000	0.721157	-1.000000	-1.000000	0.000000
633	169	1	-1	8931.040039	71.838684	68.046989	0.873633	0.873633	0.000000	0.616910	-1.000000	-1.000000	0.000000
635	170	1	-1	10150.707499	71.557861	68.210785	0.919411	0.919411	0.000000	0.807349	-1.000000	-1.000000	0.000000
637	171	1	-1	11091.536541	71.811798	68.264374	0.934011	0.934011	0.000000	0.800225	-1.000000	-1.000000	0.000000
639	172	1	-1	13637.295254	71.732437	68.095039	1.032368	1.032368	0.000000	0.790366	-1.000000	-1.000000	0.000000
641	173	1	-1	19637.122704	71.940544	68.057655	1.316257	1.316257	0.000000	0.825661	-1.000000	-1.000000	0.000000
643	174	1	-1	10960.445392	71.909256	68.156105	0.862290	0.862290	0.000000	0.801993	-1.000000	-1.000000	0.000000
645	175	1	-1	13586.001129	71.657906	68.070717	1.071628	1.071628	0.000000	0.774186	-1.000000	-1.000000	0.000000
647	176	1	-1	16728.680023	71.786453	67.991081	1.161979	1.161979	0.000000	0.844407	-1.000000	-1.000000	0.000000
649	177	1	-1	14464.570818	13.898453	14.360287	0.951778	0.951778	0.000000	0.879387	-1.000000	-1.000000	0.000000
650	177	2	-1	12325.089476	71.580727	68.050339	0.976747	0.976747	0.000000	0.763825	-1.000000	-1.000000	0.000000
652	178	1	-1	8613.214050	70.016235	10.471940	0.958830	0.958830	0.000000	0.692090	-1.000000	-1.000000	0.000000
653	178	2	-1	9285.768726	71.862877	68.182251	0.900326	0.900326	0.000000	0.647795	-1.000000	-1.000000	0.000000
654	178	3	-1	10609.285916	13.863224	14.467857	0.853472	0.853472	0.000000	0.769307	-1.000000	-1.000000	0.000000
656	179	1	-1	13494.638044	13.952233	14.722157	0.953973	0.953973	0.000000	0.815292	-1.000000	-1.000000	0.000000
657	179	2	-1	15255.039830	71.814102	68.340279	1.042870	1.042870	0.000000	0.792304	-1.000000	-1.000000	0.000000
659	180	1	-1	16208.656311	13.789105	14.558580	1.144192	1.144192	0.000000	0.834255	-1.000000	-1.000000	0.000000
660	180	2	-1	11267.505236	71.718361	68.170898	0.863630	0.863630	0.000000	0.796922	-1.000000	-1.000000	0.000000
662	181	1	-1	11095.316858	14.021797	14.427873	0.915729	0.915729	0.000000	0.762307	-1.000000	-1.000000	0.000000
664	182	1	-1	11436.962107	13.989994	14.550488	0.882363	0.882363	0.000000	0.769823	-1.000000	-1.000000	0.000000
666	183	1	-1	16553.311256	13.868348	14.437023	1.062952	1.062952	0.000000	0.858932	-1.000000	-1.000000	0.000000
668	184	1	-1	12218.999999	14.021770	14.542542	0.922163	0.922163	0.000000	0.824700	-1.000000	-1.000000	0.000000
670	185	1	-1	9723.273442	13.947351	14.381609	0.902124	0.902124	0.000000	0.757691	-1.000000	-1.000000	0.000000
671	185	2	-1	8919.774382	71.907959	46.783047	0.707257	0.707257	0.000000	0.773449	-1.000000	-1.000000	0.000000
673	186	1	-1	15407.880513	14.053997	14.407984	0.955531	0.955531	0.000000	0.840621	-1.000000	-1.000000	0.000000
674	186	2	-1	16665.988872	71.763390	46.693104	0.906352	0.906352	0.000000	0.890339	-1.000000	-1.000000	0.000000
676	187	1	-1	10977.005795	14.095810	14.548332	0.924164	0.924164	0.000000	0.749224	-1.000000	-1.000000	0.000000
677	187	2	-1	9011.889256	71.823433	46.804649	0.731418	0.731418	0.000000	0.722561	-1.000000	-1.000000	0.000000
679	188	1	-1	12219.647037	14.111763	14.382659	0.997706	0.997706	0.000000	0.773301	-1.000000	-1.000000	0.000000
680	188	2	-1	14090.360803	71.745399	46.574089	0.977325	0.977325	0.000000	0.826368	-1.000000	-1.000000	0.000000
682	189	1	-1	13074.808171	13.911464	14.398384	0.999356	0.999356	0.000000	0.756800	-1.000000	-1.000000	0.000000
683	189	2	-1	13393.397681	71.659264	46.668243	1.050577	1.050577	0.000000	0.755589	-1.000000	-1.000000	0.000000
685	190	1	-1	21452.156886	13.851415	14.480263	1.333212	1.333212	0.000000	0.892166	-1.000000	-1.000000	0.000000
686	190	2	-1	17945.884497	71.918823	46.294159	1.017314	1.017314	0.000000	0.843652	-1.000000	-1.000000	0.000000
688	191	1	-1	14732.090936	13.957678	14.329057	1.033046	1.033046	0.000000	0.868348	-1.000000	-1.000000	0.000000
689	191	2	-1	14011.196772	71.837799	46.466099	0.983426	0.983426	0.000000	0.790620	-1.000000	-1.000000	0.000000
691	192	1	-1	11015.495216	14.030465	14.238063	1.024878	1.024878	0.000000	0.724295	-1.000000	-1.000000	0.000000
692	192	2	-1	13775.436280	71.825905	46.468800	0.870250	0.870250	0.000000	0.862820	-1.000000	-1.000000	0.000000
694	193	1	-1	11604.640630	13.652504	14.439286	0.916124	0.916124	0.000000	0.747442	-1.000000	-1.000000	0.000000
695	193	2	-1	16036.618886	71.728363	46.599384	1.008488	1.008488	0.000000	0.899778	-1.000000	-1.000000	0.000000
713	210	1	-1	21882.315742	69.732605	10.759826	1.073996	1.073996	0.000000	0.906977	-1.000000	-1.000000	0.000000
715	211	1	-1	20990.231374	69.380844	10.827435	1.050171	1.050171	0.000000	0.864674	-1.000000	-1.000000	0.000000
717	212	1	-1	8144.817295	69.582535	10.624533	0.896342	0.896342	0.000000	0.666083	-1.000000	-1.000000	0.000000
720	214	1	-1	10509.272724	7.863304	41.719189	0.878437	0.878437	0.000000	0.882305	-1.000000	-1.000000	0.000000
722	215	1	-1	14677.706489	8.247010	41.767925	0.940009	0.940009	0.000000	0.843006	-1.000000	-1.000000	0.000000
734	226	1	-1	14837.818395	71.536995	46.371262	1.374939	1.374939	0.000000	0.716991	-1.000000	-1.000000	0.000000
736	227	1	-1	13268.043259	35.392651	47.237160	0.943718	0.943718	0.000000	0.784730	-1.000000	-1.000000	0.000000
737	227	2	-1	9492.907454	71.864670	46.759048	0.834917	0.834917	0.000000	0.773701	-1.000000	-1.000000	0.000000
739	228	1	-1	13120.881750	71.704247	46.447453	0.810394	0.810394	0.000000	0.852565	-1.000000	-1.000000	0.000000
740	228	2	-1	7613.902332	32.588806	76.235268	0.824626	0.824626	0.000000	0.714006	-1.000000	-1.000000	0.000000
741	228	3	-1	17140.289135	35.322407	47.147724	0.991917	0.991917	0.000000	0.817076	-1.000000	-1.000000	0.000000
743	229	1	-1	10339.356329	32.527020	76.012810	0.987596	0.987596	0.000000	0.782041	-1.000000	-1.000000	0.000000
744	229	2	-1	14551.019768	35.157784	47.364124	0.889911	0.889911	0.000000	0.830934	-1.000000	-1.000000	0.000000
745	229	3	-1	10355.560541	71.669792	46.401787	0.925622	0.925622	0.000000	0.733209	-1.000000	-1.000000	0.000000
747	230	1	-1	13516.916377	35.604900	47.318665	1.061790	1.061790	0.000000	0.836492	-1.000000	-1.000000	0.000000
748	230	2	-1	9658.968567	32.852207	76.181183	0.777956	0.777956	0.000000	0.850331	-1.000000	-1.000000	0.000000
749	230	3	-1	14965.548814	71.706520	46.609531	0.894854	0.894854	0.000000	0.849442	-1.000000	-1.000000	0.000000
751	231	1	-1	20883.461418	71.607895	46.674438	0.994012	0.994012	0.000000	0.889645	-1.000000	-1.000000	0.000000
752	231	2	-1	9038.248462	32.439487	76.206863	0.902514	0.902514	0.000000	0.719786	-1.000000	-1.000000	0.000000
754	232	1	-1	18185.538436	71.579681	46.520386	1.141500	1.141500	0.000000	0.853655	-1.000000	-1.000000	0.000000
755	232	2	-1	8395.443153	32.738121	76.406868	0.924787	0.924787	0.000000	0.652805	-1.000000	-1.000000	0.000000
757	233	1	-1	8547.384689	32.493469	75.878700	0.994703	0.994703	0.000000	0.579163	-1.000000	-1.000000	0.000000
759	234	1	-1	9297.820128	32.569721	76.049118	0.812475	0.812475	0.000000	0.765589	-1.000000	-1.000000	0.000000
761	235	1	-1	8041.059498	32.798710	76.202202	0.905941	0.905941	0.000000	0.649634	-1.000000	-1.000000	0.000000
764	237	1	-1	8726.770505	32.573658	76.273773	1.089367	1.089367	0.000000	0.614275	-1.000000	-1.000000	0.000000
767	239	1	-1	9541.641809	32.768566	76.236725	0.903420	0.903420	0.000000	0.734537	-1.000000	-1.000000	0.000000
769	240	1	-1	10039.627670	32.744392	76.533493	1.033053	1.033053	0.000000	0.528282	-1.000000	-1.000000	0.000000
771	241	1	-1	12025.727222	32.785114	76.545105	1.087704	1.087704	0.000000	0.747427	-1.000000	-1.000000	0.000000
773	242	1	-1	12081.667853	32.449459	76.173035	1.162144	1.162144	0.000000	0.634935	-1.000000	-1.000000	0.000000
775	243	1	-1	6740.480140	32.604774	76.096848	0.843347	0.843347	0.000000	0.595603	-1.000000	-1.000000	0.000000
777	244	1	-1	9872.860798	32.482685	76.074791	1.007582	1.007582	0.000000	0.707536	-1.000000	-1.000000	0.000000
779	245	1	-1	8296.900766	12.644363	71.000420	0.906528	0.906528	0.000000	0.674680	-1.000000	-1.000000	0.000000
780	245	2	-1	9532.667724	32.787022	76.142967	1.076133	1.076133	0.000000	0.596700	-1.000000	-1.000000	0.000000
782	246	1	-1	8604.063666	12.675049	70.895920	0.851289	0.851289	0.000000	0.787195	-1.000000	-1.000000	0.000000
783	246	2	-1	10266.886404	32.652515	75.945930	0.994341	0.994341	0.000000	0.715685	-1.000000	-1.000000	0.000000
785	247	1	-1	11141.170950	12.846025	70.816872	0.951411	0.951411	0.000000	0.826737	-1.000000	-1.000000	0.000000
787	248	1	-1	9422.835166	12.765600	70.836670	0.892807	0.892807	0.000000	0.792432	-1.000000	-1.000000	0.000000
789	249	1	-1	6441.169642	12.716202	71.016792	0.782500	0.782500	0.000000	0.637899	-1.000000	-1.000000	0.000000
799	258	1	-1	13622.663743	7.964396	41.704346	0.960277	0.960277	0.000000	0.846504	-1.000000	-1.000000	0.000000
801	259	1	-1	23329.774668	7.960452	41.624836	1.048689	1.048689	0.000000	0.896246	-1.000000	-1.000000	0.000000
803	260	1	-1	21287.385308	7.981606	41.691284	0.917734	0.917734	0.000000	0.908156	-1.000000	-1.000000	0.000000
805	261	1	-1	18401.203217	7.991464	41.629955	1.048460	1.048460	0.000000	0.855637	-1.000000	-1.000000	0.000000
807	262	1	-1	22551.483765	7.952407	41.647560	1.057428	1.057428	0.000000	0.873006	-1.000000	-1.000000	0.000000
813	267	1	-1	14252.035571	31.910807	39.391682	1.105304	1.105304	0.000000	0.727585	-1.000000	-1.000000	0.000000
814	267	2	-1	11582.100450	71.659721	67.870934	1.397485	1.397485	0.000000	0.565499	-1.000000	-1.000000	0.000000
816	268	1	-1	15109.163093	31.711800	39.243683	0.979953	0.979953	0.000000	0.865507	-1.000000	-1.000000	0.000000
818	269	1	-1	10777.727192	31.675060	39.380512	0.942079	0.942079	0.000000	0.684653	-1.000000	-1.000000	0.000000
820	270	1	-1	11146.269823	31.724289	39.283634	0.917184	0.917184	0.000000	0.780367	-1.000000	-1.000000	0.000000
823	271	1	-1	13653.842736	31.716990	39.330975	0.857594	0.857594	0.000000	0.837494	-1.000000	-1.000000	0.000000
825	272	1	-1	15029.287577	31.665724	39.404648	1.048889	1.048889	0.000000	0.838775	-1.000000	-1.000000	0.000000
827	273	1	-1	12096.708068	31.883295	39.297543	0.838227	0.838227	0.000000	0.868391	-1.000000	-1.000000	0.000000
829	274	1	-1	11809.054072	31.888271	39.311535	0.880184	0.880184	0.000000	0.814108	-1.000000	-1.000000	0.000000
831	275	1	-1	14414.568930	31.693335	39.327385	0.964200	0.964200	0.000000	0.879447	-1.000000	-1.000000	0.000000
848	291	1	-1	14595.009556	7.874322	41.636234	0.867989	0.867989	0.000000	0.863180	-1.000000	-1.000000	0.000000
849	291	2	-1	12172.065797	35.233318	46.885166	1.187318	1.187318	0.000000	0.747401	-1.000000	-1.000000	0.000000
851	292	1	-1	11727.651593	13.653379	14.102424	1.215974	1.215974	0.000000	0.711447	-1.000000	-1.000000	0.000000
852	292	2	-1	18001.537633	35.156086	47.144081	1.014219	1.014219	0.000000	0.860494	-1.000000	-1.000000	0.000000
853	292	3	-1	21623.391028	8.024469	41.797138	0.926569	0.926569	0.000000	0.938670	-1.000000	-1.000000	0.000000
855	293	1	-1	12716.688784	13.641618	14.196683	0.889622	0.889622	0.000000	0.863844	-1.000000	-1.000000	0.000000
856	293	2	-1	13624.280023	35.156689	47.119858	0.934107	0.934107	0.000000	0.792290	-1.000000	-1.000000	0.000000
857	293	3	-1	18628.484294	8.092140	41.557156	0.905970	0.905970	0.000000	0.912664	-1.000000	-1.000000	0.000000
859	294	1	-1	9887.676549	13.863099	14.537459	0.962924	0.962924	0.000000	0.735507	-1.000000	-1.000000	0.000000
860	294	2	-1	11488.532898	35.302132	47.145462	1.011029	1.011029	0.000000	0.680641	-1.000000	-1.000000	0.000000
861	294	3	-1	19516.441250	7.960955	41.488201	0.958633	0.958633	0.000000	0.916561	-1.000000	-1.000000	0.000000
863	295	1	-1	19704.371564	8.036823	41.609009	1.101238	1.101238	0.000000	0.859395	-1.000000	-1.000000	0.000000
864	295	2	-1	15280.786133	35.354572	47.208046	0.947434	0.947434	0.000000	0.820432	-1.000000	-1.000000	0.000000
866	296	1	-1	12827.660169	7.997759	41.604870	0.875083	0.875083	0.000000	0.903501	-1.000000	-1.000000	0.000000
867	296	2	-1	14645.339882	35.193127	47.160332	0.914304	0.914304	0.000000	0.819159	-1.000000	-1.000000	0.000000
869	297	1	-1	17593.980944	35.154053	46.955708	1.212454	1.212454	0.000000	0.774217	-1.000000	-1.000000	0.000000
871	298	1	-1	13608.238607	35.311398	47.161026	0.909685	0.909685	0.000000	0.801452	-1.000000	-1.000000	0.000000
873	299	1	-1	16514.582912	35.369740	46.955265	1.026942	1.026942	0.000000	0.794989	-1.000000	-1.000000	0.000000
925	340	1	-1	15437.304542	35.137085	47.049160	0.964837	0.964837	0.000000	0.780928	-1.000000	-1.000000	0.000000
927	341	1	-1	10988.769270	35.132595	47.020363	0.804512	0.804512	0.000000	0.794784	-1.000000	-1.000000	0.000000
929	342	1	-1	13819.671992	35.166397	46.969013	0.953520	0.953520	0.000000	0.853394	-1.000000	-1.000000	0.000000
931	343	1	-1	15587.999028	35.273621	47.271545	0.864019	0.864019	0.000000	0.848351	-1.000000	-1.000000	0.000000
933	344	1	-1	14869.387298	35.072182	47.108356	0.840408	0.840408	0.000000	0.896528	-1.000000	-1.000000	0.000000
935	345	1	-1	16474.966295	35.179104	47.058163	0.904206	0.904206	0.000000	0.883036	-1.000000	-1.000000	0.000000
937	346	1	-1	14819.742877	35.195053	47.296185	1.015399	1.015399	0.000000	0.786429	-1.000000	-1.000000	0.000000
944	352	1	-1	23242.852262	15.775780	68.006065	1.070653	1.070653	0.000000	0.909005	-1.000000	-1.000000	0.000000
946	353	1	-1	17629.658459	15.811398	68.043068	0.873310	0.873310	0.000000	0.925704	-1.000000	-1.000000	0.000000
948	354	1	-1	17954.665972	15.838016	67.993332	0.925254	0.925254	0.000000	0.851815	-1.000000	-1.000000	0.000000
950	355	1	-1	21813.671032	15.916206	68.107262	0.903869	0.903869	0.000000	0.921126	-1.000000	-1.000000	0.000000
952	356	1	-1	14399.528042	13.762897	14.169633	1.138081	1.138081	0.000000	0.793943	-1.000000	-1.000000	0.000000
953	356	2	-1	19042.942456	15.875230	68.082947	0.870920	0.870920	0.000000	0.900542	-1.000000	-1.000000	0.000000
955	357	1	-1	13865.167216	13.575678	14.331470	0.969202	0.969202	0.000000	0.858864	-1.000000	-1.000000	0.000000
956	357	2	-1	14126.714638	15.855780	67.931442	0.728752	0.728752	0.000000	0.877505	-1.000000	-1.000000	0.000000
958	358	1	-1	14646.892805	13.754812	14.195522	1.003712	1.003712	0.000000	0.793402	-1.000000	-1.000000	0.000000
960	359	1	-1	13400.537283	13.917213	14.271276	0.869518	0.869518	0.000000	0.856481	-1.000000	-1.000000	0.000000
962	360	1	-1	18214.402325	13.806525	14.179649	1.021540	1.021540	0.000000	0.864626	-1.000000	-1.000000	0.000000
964	361	1	-1	10206.549861	13.813946	14.418600	1.050799	1.050799	0.000000	0.788596	-1.000000	-1.000000	0.000000
972	366	1	-1	13919.922805	7.867117	41.711510	0.971339	0.971339	0.000000	0.801636	-1.000000	-1.000000	0.000000
974	367	1	-1	20365.062004	7.889781	41.445011	1.015046	1.015046	0.000000	0.874901	-1.000000	-1.000000	0.000000
976	368	1	-1	23819.171965	7.895813	41.550892	0.998853	0.998853	0.000000	0.926860	-1.000000	-1.000000	0.000000
978	369	1	-1	14802.905573	7.812047	41.499870	0.816189	0.816189	0.000000	0.889381	-1.000000	-1.000000	0.000000
1000	390	1	-1	10807.489193	35.185242	47.022289	0.999929	0.999929	0.000000	0.736661	-1.000000	-1.000000	0.000000
1002	391	1	-1	13893.441824	34.975616	47.232452	1.035725	1.035725	0.000000	0.789696	-1.000000	-1.000000	0.000000
1004	392	1	-1	14425.433905	34.969894	47.037586	0.820489	0.820489	0.000000	0.901251	-1.000000	-1.000000	0.000000
1006	393	1	-1	18625.520578	34.963753	47.156963	1.020915	1.020915	0.000000	0.850110	-1.000000	-1.000000	0.000000
1008	394	1	-1	13373.820479	35.065216	47.010525	0.789393	0.789393	0.000000	0.846931	-1.000000	-1.000000	0.000000
1010	395	1	-1	17662.360365	35.134628	46.974045	1.016691	1.016691	0.000000	0.840009	-1.000000	-1.000000	0.000000
1012	396	1	-1	16109.252489	35.166317	46.838409	1.080144	1.080144	0.000000	0.842935	-1.000000	-1.000000	0.000000
1014	397	1	-1	15300.434214	34.931664	46.991913	0.880993	0.880993	0.000000	0.904169	-1.000000	-1.000000	0.000000
1016	398	1	-1	15770.282496	35.089909	46.892746	0.848966	0.848966	0.000000	0.907046	-1.000000	-1.000000	0.000000
1077	450	1	-1	8044.907552	53.810539	57.082638	0.919412	0.919412	0.000000	0.685133	-1.000000	-1.000000	0.000000
1083	455	1	-1	11685.553174	15.496990	67.876358	1.049627	1.049627	0.000000	0.805684	-1.000000	-1.000000	0.000000
1085	456	1	-1	17481.771797	15.660561	67.948830	0.920762	0.920762	0.000000	0.842132	-1.000000	-1.000000	0.000000
1087	457	1	-1	20011.427337	15.567272	67.783783	1.061245	1.061245	0.000000	0.875632	-1.000000	-1.000000	0.000000
1089	458	1	-1	11947.449581	15.906669	67.869743	0.920537	0.920537	0.000000	0.821706	-1.000000	-1.000000	0.000000
1119	487	1	-1	9889.321321	39.573250	37.394150	1.104102	1.104102	0.000000	0.631891	-1.000000	-1.000000	0.000000
1126	493	1	-1	18061.357863	78.354591	31.112949	1.071179	1.071179	0.000000	0.889271	-1.000000	-1.000000	0.000000
1128	494	1	-1	10564.794216	78.316101	31.489408	0.849198	0.849198	0.000000	0.729452	-1.000000	-1.000000	0.000000
1142	507	1	-1	20116.577883	34.924591	46.854012	1.173972	1.173972	0.000000	0.866190	-1.000000	-1.000000	0.000000
1144	508	1	-1	17471.937974	34.592865	47.099823	0.942671	0.942671	0.000000	0.868768	-1.000000	-1.000000	0.000000
1146	509	1	-1	18930.271511	34.735455	46.908337	1.071697	1.071697	0.000000	0.844057	-1.000000	-1.000000	0.000000
1148	510	1	-1	17013.898314	34.564117	46.894978	0.938751	0.938751	0.000000	0.831471	-1.000000	-1.000000	0.000000
1150	511	1	-1	10513.663780	7.744905	41.263695	0.892294	0.892294	0.000000	0.763131	-1.000000	-1.000000	0.000000
1151	511	2	-1	15707.756076	34.916229	47.158939	1.017228	1.017228	0.000000	0.860970	-1.000000	-1.000000	0.000000
1153	512	1	-1	23008.659475	7.577376	41.339260	1.213852	1.213852	0.000000	0.827888	-1.000000	-1.000000	0.000000
1154	512	2	-1	11738.036805	34.868340	47.001263	0.872792	0.872792	0.000000	0.871800	-1.000000	-1.000000	0.000000
1156	513	1	-1	19785.008593	7.382673	41.281128	0.816752	0.816752	0.000000	0.943037	-1.000000	-1.000000	0.000000
1157	513	2	-1	12734.348321	34.811813	47.045647	1.017799	1.017799	0.000000	0.774796	-1.000000	-1.000000	0.000000
1159	514	1	-1	24788.427819	7.705042	41.310539	1.089225	1.089225	0.000000	0.908312	-1.000000	-1.000000	0.000000
1160	514	2	-1	13587.065319	34.883980	46.846203	0.971199	0.971199	0.000000	0.775406	-1.000000	-1.000000	0.000000
1162	515	1	-1	21567.801407	7.752851	41.420345	0.910125	0.910125	0.000000	0.938176	-1.000000	-1.000000	0.000000
1164	516	1	-1	14674.311191	7.419550	41.384899	0.892292	0.892292	0.000000	0.880009	-1.000000	-1.000000	0.000000
1166	517	1	-1	20716.198093	7.758172	41.294067	0.966333	0.966333	0.000000	0.882553	-1.000000	-1.000000	0.000000
1168	518	1	-1	13051.740431	7.558328	41.085983	0.783991	0.783991	0.000000	0.865953	-1.000000	-1.000000	0.000000
1170	519	1	-1	9643.942394	77.965874	31.405712	0.811458	0.811458	0.000000	0.736030	-1.000000	-1.000000	0.000000
1171	519	2	-1	17785.456040	7.622408	41.239414	0.869304	0.869304	0.000000	0.919025	-1.000000	-1.000000	0.000000
1173	520	1	-1	15938.238184	78.412033	31.285618	0.919327	0.919327	0.000000	0.863356	-1.000000	-1.000000	0.000000
1174	520	2	-1	14017.795519	7.428699	41.249969	0.905664	0.905664	0.000000	0.836683	-1.000000	-1.000000	0.000000
1176	521	1	-1	17015.380797	78.243675	31.363081	0.967041	0.967041	0.000000	0.858344	-1.000000	-1.000000	0.000000
1177	521	2	-1	19096.606501	7.553127	41.286636	0.922827	0.922827	0.000000	0.922181	-1.000000	-1.000000	0.000000
1179	522	1	-1	12475.921788	78.092781	31.529631	0.875471	0.875471	0.000000	0.822554	-1.000000	-1.000000	0.000000
1180	522	2	-1	19206.435959	7.476736	41.318996	0.904217	0.904217	0.000000	0.936814	-1.000000	-1.000000	0.000000
1182	523	1	-1	10204.717727	78.200287	30.882544	0.958188	0.958188	0.000000	0.659062	-1.000000	-1.000000	0.000000
1183	523	2	-1	21551.094655	7.496738	41.432682	0.962753	0.962753	0.000000	0.934207	-1.000000	-1.000000	0.000000
1185	524	1	-1	7358.467965	78.017555	31.120293	0.666362	0.666362	0.000000	0.761375	-1.000000	-1.000000	0.000000
1186	524	2	-1	18359.581122	7.563762	41.480255	0.890352	0.890352	0.000000	0.905030	-1.000000	-1.000000	0.000000
1188	525	1	-1	22071.123408	7.500078	41.245712	0.966786	0.966786	0.000000	0.915590	-1.000000	-1.000000	0.000000
1190	526	1	-1	19497.728270	7.588264	41.367359	0.979020	0.979020	0.000000	0.908237	-1.000000	-1.000000	0.000000
1192	527	1	-1	24102.300151	7.546360	41.326023	1.127845	1.127845	0.000000	0.884322	-1.000000	-1.000000	0.000000
1194	528	1	-1	12559.509594	7.477921	41.401367	0.795411	0.795411	0.000000	0.889859	-1.000000	-1.000000	0.000000
1196	529	1	-1	16455.634095	7.400208	41.453068	0.968971	0.968971	0.000000	0.854619	-1.000000	-1.000000	0.000000
1198	530	1	-1	20117.213525	7.594187	41.488094	0.936626	0.936626	0.000000	0.876493	-1.000000	-1.000000	0.000000
1200	531	1	-1	7337.380589	7.125573	41.068962	0.962341	0.962341	0.000000	0.720687	-1.000000	-1.000000	0.000000
1209	539	1	-1	8542.358016	12.296372	70.914970	0.752721	0.752721	0.000000	0.804842	-1.000000	-1.000000	0.000000
1241	570	1	-1	15332.103981	34.798389	46.877869	0.887519	0.887519	0.000000	0.845359	-1.000000	-1.000000	0.000000
