Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1349	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
368	133	1	-1	11075.141101	60.793163	17.509853	1.031538	1.031538	0.000000	0.705819	-1.000000	-1.000000	0.000000
387	142	1	-1	8575.116047	61.289032	10.811558	0.729439	0.729439	0.000000	0.830624	-1.000000	-1.000000	0.000000
389	143	1	-1	8124.039110	61.204681	10.869963	1.064735	1.064735	0.000000	0.602745	-1.000000	-1.000000	0.000000
391	144	1	-1	8262.558154	61.469948	11.223691	0.984514	0.984514	0.000000	0.663115	-1.000000	-1.000000	0.000000
393	145	1	-1	8647.706826	61.478416	11.014979	1.129986	1.129986	0.000000	0.690599	-1.000000	-1.000000	0.000000
394	145	2	-1	7754.241798	46.492744	14.388552	0.824778	0.824778	0.000000	0.767921	-1.000000	-1.000000	0.000000
396	146	1	-1	6869.461757	46.742126	14.352352	0.852779	0.852779	0.000000	0.608416	-1.000000	-1.000000	0.000000
398	147	1	-1	11303.348564	46.458569	14.629511	0.913616	0.913616	0.000000	0.816097	-1.000000	-1.000000	0.000000
401	149	1	-1	8087.085392	46.350117	14.432860	0.924857	0.924857	0.000000	0.667438	-1.000000	-1.000000	0.000000
403	150	1	-1	8465.639732	46.226707	14.526798	0.769998	0.769998	0.000000	0.815541	-1.000000	-1.000000	0.000000
405	151	1	-1	7019.627692	46.195965	14.378933	0.889509	0.889509	0.000000	0.708056	-1.000000	-1.000000	0.000000
407	152	1	-1	6234.528823	46.423428	14.776397	0.846563	0.846563	0.000000	0.712694	-1.000000	-1.000000	0.000000
409	153	1	-1	9065.871010	46.536175	14.094719	0.963242	0.963242	0.000000	0.592951	-1.000000	-1.000000	0.000000
411	154	1	-1	14495.094528	46.265949	14.648937	1.303630	1.303630	0.000000	0.658937	-1.000000	-1.000000	0.000000
413	155	1	-1	8741.503898	46.304298	14.757280	0.901056	0.901056	0.000000	0.695949	-1.000000	-1.000000	0.000000
415	156	1	-1	9578.173161	46.166115	14.320019	1.059117	1.059117	0.000000	0.628207	-1.000000	-1.000000	0.000000
417	157	1	-1	13337.414048	46.501759	14.645354	1.232520	1.232520	0.000000	0.750079	-1.000000	-1.000000	0.000000
419	158	1	-1	8835.599648	46.602036	14.252718	0.812247	0.812247	0.000000	0.715150	-1.000000	-1.000000	0.000000
421	159	1	-1	9086.681511	38.559635	72.735146	0.951730	0.951730	0.000000	0.669463	-1.000000	-1.000000	0.000000
423	160	1	-1	11081.427249	38.638603	72.926788	1.020835	1.020835	0.000000	0.698123	-1.000000	-1.000000	0.000000
425	161	1	-1	12911.705833	61.057869	43.056259	1.060595	1.060595	0.000000	0.826905	-1.000000	-1.000000	0.000000
426	161	2	-1	15223.683734	38.433407	72.899147	1.115934	1.115934	0.000000	0.806749	-1.000000	-1.000000	0.000000
428	162	1	-1	12981.096186	38.651184	72.884727	0.932473	0.932473	0.000000	0.805010	-1.000000	-1.000000	0.000000
430	163	1	-1	14162.599432	38.444660	72.788963	0.966588	0.966588	0.000000	0.838956	-1.000000	-1.000000	0.000000
432	164	1	-1	8655.095916	38.523975	73.022873	0.873992	0.873992	0.000000	0.811944	-1.000000	-1.000000	0.000000
440	171	1	-1	4636.583273	79.827011	16.460306	0.636870	0.636870	0.000000	0.600757	-1.000000	-1.000000	0.000000
441	171	2	-1	6665.469496	35.073048	29.400181	0.895417	0.895417	0.000000	0.809175	-1.000000	-1.000000	0.000000
443	172	1	-1	6512.247291	79.794975	16.292900	0.817656	0.817656	0.000000	0.619350	-1.000000	-1.000000	0.000000
445	173	1	-1	7080.022874	79.976730	16.088852	1.033337	1.033337	0.000000	0.574905	-1.000000	-1.000000	0.000000
447	174	1	-1	9014.374282	79.885902	16.085100	1.090951	1.090951	0.000000	0.592001	-1.000000	-1.000000	0.000000
448	174	2	-1	10793.172781	38.344147	72.806763	0.917598	0.917598	0.000000	0.840839	-1.000000	-1.000000	0.000000
450	175	1	-1	11225.761415	38.527927	72.805588	0.911128	0.911128	0.000000	0.783807	-1.000000	-1.000000	0.000000
452	176	1	-1	6457.734888	80.035110	16.545033	0.763860	0.763860	0.000000	0.661022	-1.000000	-1.000000	0.000000
453	176	2	-1	9674.021815	38.510574	72.791603	0.860142	0.860142	0.000000	0.794083	-1.000000	-1.000000	0.000000
455	177	1	-1	8446.724413	80.001686	16.385159	1.064031	1.064031	0.000000	0.573542	-1.000000	-1.000000	0.000000
459	180	1	-1	11369.000606	80.126427	16.276768	1.189698	1.189698	0.000000	0.702293	-1.000000	-1.000000	0.000000
461	181	1	-1	9870.267028	79.991455	16.176966	1.041531	1.041531	0.000000	0.672791	-1.000000	-1.000000	0.000000
463	182	1	-1	7579.435900	18.668764	17.159498	0.864756	0.864756	0.000000	0.737991	-1.000000	-1.000000	0.000000
464	182	2	-1	8760.316966	80.200302	16.544394	0.961985	0.961985	0.000000	0.786879	-1.000000	-1.000000	0.000000
467	184	1	-1	9267.824533	37.224091	56.693260	0.947371	0.947371	0.000000	0.632980	-1.000000	-1.000000	0.000000
469	185	1	-1	5825.380354	80.113968	16.344919	0.749133	0.749133	0.000000	0.632637	-1.000000	-1.000000	0.000000
470	185	2	-1	14904.781767	37.337116	56.545471	0.998317	0.998317	0.000000	0.830620	-1.000000	-1.000000	0.000000
472	186	1	-1	6780.403066	80.068443	16.520617	0.991185	0.991185	0.000000	0.563254	-1.000000	-1.000000	0.000000
474	187	1	-1	8758.503195	80.082123	15.999353	1.108098	1.108098	0.000000	0.578808	-1.000000	-1.000000	0.000000
476	188	1	-1	7430.709163	80.105347	16.422443	1.003201	1.003201	0.000000	0.552937	-1.000000	-1.000000	0.000000
489	200	1	-1	7379.318478	4.692829	24.986565	0.803635	0.803635	0.000000	0.728116	-1.000000	-1.000000	0.000000
491	201	1	-1	7763.572665	4.613538	25.334888	1.035474	1.035474	0.000000	0.559003	-1.000000	-1.000000	0.000000
492	201	2	-1	6715.692429	15.435467	72.943947	0.961570	0.961570	0.000000	0.403592	-1.000000	-1.000000	0.000000
494	202	1	-1	10278.267492	4.485512	25.169271	0.910130	0.910130	0.000000	0.813206	-1.000000	-1.000000	0.000000
495	202	2	-1	7331.462430	15.513271	73.329979	0.794666	0.794666	0.000000	0.702478	-1.000000	-1.000000	0.000000
498	204	1	-1	9480.894493	4.903645	25.039015	1.035603	1.035603	0.000000	0.712890	-1.000000	-1.000000	0.000000
500	205	1	-1	7046.520090	4.803260	25.488934	0.879793	0.879793	0.000000	0.710735	-1.000000	-1.000000	0.000000
501	205	2	-1	7855.467919	15.859077	73.132156	1.071123	1.071123	0.000000	0.604402	-1.000000	-1.000000	0.000000
503	206	1	-1	11403.020095	18.457304	16.972809	1.317099	1.317099	0.000000	0.601616	-1.000000	-1.000000	0.000000
504	206	2	-1	6576.832796	4.467663	25.024384	0.810453	0.810453	0.000000	0.667435	-1.000000	-1.000000	0.000000
506	207	1	-1	7326.779817	4.519047	24.889389	0.868434	0.868434	0.000000	0.703487	-1.000000	-1.000000	0.000000
508	208	1	-1	7423.405766	18.164507	17.007446	0.932732	0.932732	0.000000	0.652040	-1.000000	-1.000000	0.000000
509	208	2	-1	8426.209855	4.773472	25.208124	0.901426	0.901426	0.000000	0.775659	-1.000000	-1.000000	0.000000
511	209	1	-1	6742.655253	18.316862	17.294983	0.709575	0.709575	0.000000	0.715457	-1.000000	-1.000000	0.000000
513	210	1	-1	7658.042309	18.354839	17.163166	0.916358	0.916358	0.000000	0.622512	-1.000000	-1.000000	0.000000
514	210	2	-1	9467.026733	4.684032	25.396332	1.038137	1.038137	0.000000	0.696836	-1.000000	-1.000000	0.000000
516	211	1	-1	10038.434251	4.631117	25.197371	1.028481	1.028481	0.000000	0.674159	-1.000000	-1.000000	0.000000
518	212	1	-1	12814.206898	18.380310	17.316860	1.112206	1.112206	0.000000	0.768012	-1.000000	-1.000000	0.000000
519	212	2	-1	9623.007319	4.931910	25.351889	0.853381	0.853381	0.000000	0.801994	-1.000000	-1.000000	0.000000
521	213	1	-1	11985.371138	18.272350	17.147606	1.199257	1.199257	0.000000	0.770343	-1.000000	-1.000000	0.000000
522	213	2	-1	4989.964929	4.355252	25.250715	0.710830	0.710830	0.000000	0.575601	-1.000000	-1.000000	0.000000
524	214	1	-1	8446.368073	18.065290	17.015549	0.944181	0.944181	0.000000	0.686294	-1.000000	-1.000000	0.000000
525	214	2	-1	7419.660536	4.433218	25.215294	0.898977	0.898977	0.000000	0.581264	-1.000000	-1.000000	0.000000
527	215	1	-1	7808.961417	18.148600	16.913551	0.989142	0.989142	0.000000	0.678906	-1.000000	-1.000000	0.000000
528	215	2	-1	10148.287875	4.485607	25.184063	0.923178	0.923178	0.000000	0.761527	-1.000000	-1.000000	0.000000
530	216	1	-1	9361.541633	18.373688	17.070513	1.028550	1.028550	0.000000	0.687025	-1.000000	-1.000000	0.000000
531	216	2	-1	8120.215160	4.512344	25.288116	0.952660	0.952660	0.000000	0.632151	-1.000000	-1.000000	0.000000
533	217	1	-1	8502.706238	4.589919	25.495907	0.846765	0.846765	0.000000	0.653663	-1.000000	-1.000000	0.000000
535	218	1	-1	10792.271358	4.976008	25.337875	1.118959	1.118959	0.000000	0.686644	-1.000000	-1.000000	0.000000
537	219	1	-1	5940.701395	18.299103	17.172573	0.758343	0.758343	0.000000	0.735399	-1.000000	-1.000000	0.000000
538	219	2	-1	8632.296817	4.736874	25.129131	1.050998	1.050998	0.000000	0.641837	-1.000000	-1.000000	0.000000
540	220	1	-1	9168.554850	18.381458	17.047405	0.920370	0.920370	0.000000	0.649063	-1.000000	-1.000000	0.000000
541	220	2	-1	12062.125287	4.740144	24.929163	1.221801	1.221801	0.000000	0.696115	-1.000000	-1.000000	0.000000
544	222	1	-1	6853.505354	18.140930	17.396599	0.945862	0.945862	0.000000	0.660728	-1.000000	-1.000000	0.000000
549	226	1	-1	5946.580180	18.227169	17.117435	0.824113	0.824113	0.000000	0.570573	-1.000000	-1.000000	0.000000
554	230	1	-1	7758.540016	18.133947	17.080519	0.877809	0.877809	0.000000	0.715701	-1.000000	-1.000000	0.000000
556	231	1	-1	7496.601373	18.226923	16.940718	0.785385	0.785385	0.000000	0.830924	-1.000000	-1.000000	0.000000
558	232	1	-1	7214.404056	18.209679	16.937729	1.023280	1.023280	0.000000	0.559477	-1.000000	-1.000000	0.000000
560	233	1	-1	7223.994509	18.224802	17.217831	0.928024	0.928024	0.000000	0.607891	-1.000000	-1.000000	0.000000
562	234	1	-1	6526.855787	18.207594	17.236963	0.764624	0.764624	0.000000	0.640001	-1.000000	-1.000000	0.000000
564	235	1	-1	7257.365584	18.487631	16.984516	0.969311	0.969311	0.000000	0.667261	-1.000000	-1.000000	0.000000
566	236	1	-1	6589.594465	18.237940	17.108549	0.801437	0.801437	0.000000	0.678562	-1.000000	-1.000000	0.000000
568	237	1	-1	9293.986748	18.370131	16.944801	0.954128	0.954128	0.000000	0.733706	-1.000000	-1.000000	0.000000
570	238	1	-1	6850.893248	18.006777	17.301981	1.046667	1.046667	0.000000	0.437615	-1.000000	-1.000000	0.000000
573	240	1	-1	7301.591852	13.793595	11.414268	0.892477	0.892477	0.000000	0.748971	-1.000000	-1.000000	0.000000
575	241	1	-1	6821.367203	13.847509	11.653348	0.667663	0.667663	0.000000	0.690917	-1.000000	-1.000000	0.000000
579	244	1	-1	8816.523761	13.716776	11.657322	0.989210	0.989210	0.000000	0.701976	-1.000000	-1.000000	0.000000
580	244	2	-1	7473.581865	60.752369	43.332504	0.890741	0.890741	0.000000	0.677391	-1.000000	-1.000000	0.000000
582	245	1	-1	9997.595146	13.831983	11.894049	0.910400	0.910400	0.000000	0.702327	-1.000000	-1.000000	0.000000
583	245	2	-1	14161.120791	61.037003	43.203194	1.255378	1.255378	0.000000	0.747202	-1.000000	-1.000000	0.000000
585	246	1	-1	10055.226843	13.860226	11.467458	0.918502	0.918502	0.000000	0.751040	-1.000000	-1.000000	0.000000
586	246	2	-1	12967.700651	60.851162	43.274872	0.988232	0.988232	0.000000	0.762569	-1.000000	-1.000000	0.000000
588	247	1	-1	10802.490506	13.645165	11.814119	0.818022	0.818022	0.000000	0.806802	-1.000000	-1.000000	0.000000
589	247	2	-1	10951.220895	60.984322	43.140312	0.738136	0.738136	0.000000	0.850816	-1.000000	-1.000000	0.000000
591	248	1	-1	10098.918303	13.712518	11.634192	0.798907	0.798907	0.000000	0.823940	-1.000000	-1.000000	0.000000
592	248	2	-1	15150.735978	60.975082	42.850807	1.034098	1.034098	0.000000	0.805157	-1.000000	-1.000000	0.000000
594	249	1	-1	11337.398007	13.996941	11.598129	1.244869	1.244869	0.000000	0.570438	-1.000000	-1.000000	0.000000
595	249	2	-1	14698.096927	61.034550	43.265724	1.057054	1.057054	0.000000	0.781627	-1.000000	-1.000000	0.000000
597	250	1	-1	7727.767529	13.837775	11.593325	0.776725	0.776725	0.000000	0.778625	-1.000000	-1.000000	0.000000
599	251	1	-1	4556.674590	13.906086	11.939291	0.597168	0.597168	0.000000	0.631491	-1.000000	-1.000000	0.000000
601	252	1	-1	11520.458743	13.736746	11.759165	0.846544	0.846544	0.000000	0.887192	-1.000000	-1.000000	0.000000
602	252	2	-1	9900.394763	60.799816	43.059536	1.109630	1.109630	0.000000	0.656915	-1.000000	-1.000000	0.000000
604	253	1	-1	8293.630915	60.477402	43.269241	0.848714	0.848714	0.000000	0.802461	-1.000000	-1.000000	0.000000
605	253	2	-1	8369.284482	18.615124	17.044189	0.955426	0.955426	0.000000	0.727003	-1.000000	-1.000000	0.000000
606	253	3	-1	8134.285883	13.600535	11.526437	0.884265	0.884265	0.000000	0.702722	-1.000000	-1.000000	0.000000
608	254	1	-1	8707.863464	13.666690	11.604366	0.815233	0.815233	0.000000	0.749870	-1.000000	-1.000000	0.000000
609	254	2	-1	7397.862539	18.126226	16.889481	1.019390	1.019390	0.000000	0.576248	-1.000000	-1.000000	0.000000
611	255	1	-1	10470.474541	13.409290	11.798146	1.034257	1.034257	0.000000	0.761482	-1.000000	-1.000000	0.000000
612	255	2	-1	9169.374596	18.108799	16.704659	1.100963	1.100963	0.000000	0.505768	-1.000000	-1.000000	0.000000
614	256	1	-1	10093.917769	13.726742	11.856081	0.963467	0.963467	0.000000	0.760126	-1.000000	-1.000000	0.000000
616	257	1	-1	11428.518241	13.818832	11.698907	0.953238	0.953238	0.000000	0.764745	-1.000000	-1.000000	0.000000
618	258	1	-1	11019.134849	13.686243	11.544883	1.023687	1.023687	0.000000	0.750000	-1.000000	-1.000000	0.000000
620	259	1	-1	10920.680253	13.739615	11.544026	0.957807	0.957807	0.000000	0.696942	-1.000000	-1.000000	0.000000
622	260	1	-1	7133.237981	13.562470	11.830943	0.810925	0.810925	0.000000	0.758629	-1.000000	-1.000000	0.000000
624	261	1	-1	9320.098020	13.589972	11.508171	0.962844	0.962844	0.000000	0.692025	-1.000000	-1.000000	0.000000
626	262	1	-1	9397.164407	13.442165	11.661131	0.935736	0.935736	0.000000	0.850682	-1.000000	-1.000000	0.000000
628	263	1	-1	10929.745666	13.594001	11.765397	1.112219	1.112219	0.000000	0.757204	-1.000000	-1.000000	0.000000
636	270	1	-1	9326.260248	38.575066	72.481812	0.944874	0.944874	0.000000	0.711207	-1.000000	-1.000000	0.000000
638	271	1	-1	12974.836409	38.392414	72.617271	1.048284	1.048284	0.000000	0.790067	-1.000000	-1.000000	0.000000
640	272	1	-1	12509.322617	38.390484	72.712799	0.897085	0.897085	0.000000	0.816062	-1.000000	-1.000000	0.000000
642	273	1	-1	13299.918111	38.363995	72.713020	0.880209	0.880209	0.000000	0.871481	-1.000000	-1.000000	0.000000
643	273	2	-1	8921.291702	45.122868	73.699295	0.921478	0.921478	0.000000	0.719476	-1.000000	-1.000000	0.000000
645	274	1	-1	7757.503435	38.471855	72.792900	0.748676	0.748676	0.000000	0.775135	-1.000000	-1.000000	0.000000
646	274	2	-1	12941.523485	44.703159	73.467270	0.937848	0.937848	0.000000	0.794988	-1.000000	-1.000000	0.000000
648	275	1	-1	10649.703112	38.310406	72.729004	0.786946	0.786946	0.000000	0.796805	-1.000000	-1.000000	0.000000
649	275	2	-1	15455.092891	44.750393	73.450836	0.909131	0.909131	0.000000	0.843172	-1.000000	-1.000000	0.000000
651	276	1	-1	8583.596942	4.617828	25.201811	0.932456	0.932456	0.000000	0.759376	-1.000000	-1.000000	0.000000
652	276	2	-1	14768.720775	44.664291	73.565819	0.823061	0.823061	0.000000	0.869165	-1.000000	-1.000000	0.000000
653	276	3	-1	11434.776701	38.392815	72.753204	0.890702	0.890702	0.000000	0.867463	-1.000000	-1.000000	0.000000
655	277	1	-1	7875.700356	4.237270	25.274887	1.077219	1.077219	0.000000	0.682647	-1.000000	-1.000000	0.000000
656	277	2	-1	18827.656487	44.575539	73.510284	0.972253	0.972253	0.000000	0.910527	-1.000000	-1.000000	0.000000
657	277	3	-1	11848.451684	38.447842	72.623711	1.016613	1.016613	0.000000	0.723280	-1.000000	-1.000000	0.000000
659	278	1	-1	10692.223582	38.626541	72.692429	0.931633	0.931633	0.000000	0.669249	-1.000000	-1.000000	0.000000
661	279	1	-1	8368.831247	38.628460	72.688721	0.860904	0.860904	0.000000	0.718022	-1.000000	-1.000000	0.000000
676	293	1	-1	5106.194143	38.057964	72.801147	0.794760	0.794760	0.000000	0.521947	-1.000000	-1.000000	0.000000
678	294	1	-1	9780.043035	38.310837	72.556480	1.065941	1.065941	0.000000	0.707932	-1.000000	-1.000000	0.000000
680	295	1	-1	8210.864363	46.259899	14.556318	1.013159	1.013159	0.000000	0.700646	-1.000000	-1.000000	0.000000
681	295	2	-1	9614.561298	38.308338	72.601036	0.857855	0.857855	0.000000	0.801883	-1.000000	-1.000000	0.000000
682	295	3	-1	13023.935538	75.909538	21.626637	1.079419	1.079419	0.000000	0.763867	-1.000000	-1.000000	0.000000
684	296	1	-1	6337.494725	46.122959	14.243447	0.805038	0.805038	0.000000	0.617403	-1.000000	-1.000000	0.000000
685	296	2	-1	10261.899450	38.299141	72.331848	0.863955	0.863955	0.000000	0.743392	-1.000000	-1.000000	0.000000
686	296	3	-1	11408.835330	75.918442	21.714260	1.008257	1.008257	0.000000	0.794033	-1.000000	-1.000000	0.000000
688	297	1	-1	12192.124848	46.338879	14.038726	0.859516	0.859516	0.000000	0.845233	-1.000000	-1.000000	0.000000
689	297	2	-1	9113.731600	76.028099	21.989761	0.858765	0.858765	0.000000	0.733904	-1.000000	-1.000000	0.000000
690	297	3	-1	11976.437207	47.387878	22.189898	1.267087	1.267087	0.000000	0.648720	-1.000000	-1.000000	0.000000
692	298	1	-1	10797.727811	46.309879	14.096125	0.912768	0.912768	0.000000	0.800702	-1.000000	-1.000000	0.000000
693	298	2	-1	10248.621787	47.577515	22.755913	0.864242	0.864242	0.000000	0.744108	-1.000000	-1.000000	0.000000
694	298	3	-1	10418.082750	75.886765	21.348705	1.083602	1.083602	0.000000	0.679087	-1.000000	-1.000000	0.000000
696	299	1	-1	6248.278598	46.159466	14.560925	0.758144	0.758144	0.000000	0.573657	-1.000000	-1.000000	0.000000
697	299	2	-1	10225.210495	47.245491	22.482216	1.056356	1.056356	0.000000	0.734928	-1.000000	-1.000000	0.000000
698	299	3	-1	12344.941737	75.900284	21.493351	1.079677	1.079677	0.000000	0.784775	-1.000000	-1.000000	0.000000
700	300	1	-1	8034.479992	46.039185	14.138001	0.757998	0.757998	0.000000	0.787062	-1.000000	-1.000000	0.000000
701	300	2	-1	7826.229754	47.513477	22.558481	0.839540	0.839540	0.000000	0.755158	-1.000000	-1.000000	0.000000
703	301	1	-1	11488.870191	45.791084	14.019274	1.470736	1.470736	0.000000	0.559148	-1.000000	-1.000000	0.000000
704	301	2	-1	7243.762703	47.367287	22.545391	0.951785	0.951785	0.000000	0.619804	-1.000000	-1.000000	0.000000
706	302	1	-1	8038.895985	46.072372	14.070601	0.917141	0.917141	0.000000	0.705142	-1.000000	-1.000000	0.000000
707	302	2	-1	9323.380216	47.454426	22.521713	0.988544	0.988544	0.000000	0.732117	-1.000000	-1.000000	0.000000
709	303	1	-1	8238.717377	46.380604	14.100886	0.901980	0.901980	0.000000	0.664625	-1.000000	-1.000000	0.000000
710	303	2	-1	10803.160752	47.825062	22.537941	0.892197	0.892197	0.000000	0.741199	-1.000000	-1.000000	0.000000
712	304	1	-1	5649.303826	47.785732	22.405388	0.709297	0.709297	0.000000	0.601452	-1.000000	-1.000000	0.000000
715	306	1	-1	7558.816396	38.613220	72.405685	0.885574	0.885574	0.000000	0.664912	-1.000000	-1.000000	0.000000
717	307	1	-1	10743.231016	38.648445	72.653687	0.968248	0.968248	0.000000	0.743704	-1.000000	-1.000000	0.000000
719	308	1	-1	8129.325850	38.477398	72.463516	0.841894	0.841894	0.000000	0.551684	-1.000000	-1.000000	0.000000
721	309	1	-1	11600.193183	38.334270	72.643707	1.075718	1.075718	0.000000	0.706722	-1.000000	-1.000000	0.000000
723	310	1	-1	10526.474100	38.407974	72.591774	0.983576	0.983576	0.000000	0.752633	-1.000000	-1.000000	0.000000
725	311	1	-1	9527.762786	38.057182	72.499466	0.893938	0.893938	0.000000	0.764936	-1.000000	-1.000000	0.000000
727	312	1	-1	9669.248240	47.522652	22.310297	0.985465	0.985465	0.000000	0.714480	-1.000000	-1.000000	0.000000
728	312	2	-1	11960.754580	38.430225	72.785904	0.914330	0.914330	0.000000	0.847868	-1.000000	-1.000000	0.000000
730	313	1	-1	11273.343839	47.879383	22.406942	1.035281	1.035281	0.000000	0.710616	-1.000000	-1.000000	0.000000
731	313	2	-1	12077.927299	38.486305	72.792580	0.952819	0.952819	0.000000	0.840658	-1.000000	-1.000000	0.000000
733	314	1	-1	8556.605547	47.773575	22.416414	0.927794	0.927794	0.000000	0.759627	-1.000000	-1.000000	0.000000
734	314	2	-1	6127.761074	38.148537	72.958374	0.728717	0.728717	0.000000	0.647817	-1.000000	-1.000000	0.000000
736	315	1	-1	12373.744219	38.399170	72.390350	0.935586	0.935586	0.000000	0.818835	-1.000000	-1.000000	0.000000
738	316	1	-1	7944.359318	38.194340	72.548248	0.816718	0.816718	0.000000	0.809342	-1.000000	-1.000000	0.000000
740	317	1	-1	9648.401603	34.611771	29.004568	0.837792	0.837792	0.000000	0.817204	-1.000000	-1.000000	0.000000
741	317	2	-1	12035.303233	38.396069	72.604042	0.924377	0.924377	0.000000	0.813543	-1.000000	-1.000000	0.000000
743	318	1	-1	11376.037518	34.747375	29.249557	0.973969	0.973969	0.000000	0.820080	-1.000000	-1.000000	0.000000
745	318	3	-1	11040.721176	38.485107	72.785355	0.930469	0.930469	0.000000	0.655201	-1.000000	-1.000000	0.000000
747	319	1	-1	11582.809875	34.543774	28.993582	1.027783	1.027783	0.000000	0.767717	-1.000000	-1.000000	0.000000
748	319	2	-1	8707.355654	38.399685	72.831444	0.828104	0.828104	0.000000	0.807354	-1.000000	-1.000000	0.000000
750	320	1	-1	13914.764758	38.167648	72.586479	1.085627	1.085627	0.000000	0.767108	-1.000000	-1.000000	0.000000
752	321	1	-1	8298.831745	38.102806	72.593796	0.803305	0.803305	0.000000	0.755954	-1.000000	-1.000000	0.000000
754	322	1	-1	10270.837873	38.662560	72.769859	0.936413	0.936413	0.000000	0.821671	-1.000000	-1.000000	0.000000
766	333	1	-1	12608.455267	34.670914	29.136097	0.943592	0.943592	0.000000	0.877658	-1.000000	-1.000000	0.000000
767	333	2	-1	11368.035520	38.254860	72.770363	1.014827	1.014827	0.000000	0.693377	-1.000000	-1.000000	0.000000
769	334	1	-1	7658.219817	60.983612	17.386461	1.103341	1.103341	0.000000	0.565656	-1.000000	-1.000000	0.000000
770	334	2	-1	10308.708308	34.133423	29.196106	1.087196	1.087196	0.000000	0.712576	-1.000000	-1.000000	0.000000
772	335	1	-1	8884.523296	34.652245	29.004280	0.839128	0.839128	0.000000	0.740926	-1.000000	-1.000000	0.000000
774	336	1	-1	5573.920424	60.631096	17.676006	0.862566	0.862566	0.000000	0.512612	-1.000000	-1.000000	0.000000
775	336	2	-1	9740.229572	34.553238	29.194670	0.880253	0.880253	0.000000	0.825747	-1.000000	-1.000000	0.000000
777	337	1	-1	8543.235879	60.530334	17.251879	0.944250	0.944250	0.000000	0.687039	-1.000000	-1.000000	0.000000
778	337	2	-1	10923.270335	34.618267	29.180569	0.876925	0.876925	0.000000	0.806050	-1.000000	-1.000000	0.000000
780	338	1	-1	6225.624135	34.865784	29.174107	0.794846	0.794846	0.000000	0.656619	-1.000000	-1.000000	0.000000
782	339	1	-1	6563.154695	34.679214	29.433601	0.735389	0.735389	0.000000	0.648200	-1.000000	-1.000000	0.000000
783	339	2	-1	10082.442404	4.472098	24.997379	1.040126	1.040126	0.000000	0.650760	-1.000000	-1.000000	0.000000
785	340	1	-1	6968.097391	47.102127	32.750534	0.672715	0.672715	0.000000	0.809450	-1.000000	-1.000000	0.000000
786	340	2	-1	6800.806328	34.687687	29.241074	0.777447	0.777447	0.000000	0.765381	-1.000000	-1.000000	0.000000
787	340	3	-1	9296.784393	4.553353	25.266201	1.110059	1.110059	0.000000	0.708539	-1.000000	-1.000000	0.000000
788	340	4	-1	6410.452943	61.072102	17.481155	1.041255	1.041255	0.000000	0.537724	-1.000000	-1.000000	0.000000
790	341	1	-1	6383.002810	4.393087	25.178471	0.776296	0.776296	0.000000	0.730510	-1.000000	-1.000000	0.000000
791	341	2	-1	11525.339569	46.852741	32.134605	1.352207	1.352207	0.000000	0.612106	-1.000000	-1.000000	0.000000
792	341	3	-1	7570.932826	34.383884	29.354275	0.707646	0.707646	0.000000	0.844426	-1.000000	-1.000000	0.000000
794	342	1	-1	8613.959460	4.570497	24.769009	0.982146	0.982146	0.000000	0.699895	-1.000000	-1.000000	0.000000
795	342	2	-1	7540.968318	46.692425	32.585449	0.810791	0.810791	0.000000	0.721560	-1.000000	-1.000000	0.000000
796	342	3	-1	10305.465213	34.564350	29.075275	0.990552	0.990552	0.000000	0.726250	-1.000000	-1.000000	0.000000
798	343	1	-1	10829.026461	47.064137	32.730743	1.355655	1.355655	0.000000	0.613800	-1.000000	-1.000000	0.000000
799	343	2	-1	9791.519616	34.604416	29.149506	1.029943	1.029943	0.000000	0.682763	-1.000000	-1.000000	0.000000
801	344	1	-1	9012.363445	4.351915	25.106853	1.042845	1.042845	0.000000	0.643200	-1.000000	-1.000000	0.000000
802	344	2	-1	11841.161496	34.348183	29.240482	0.958043	0.958043	0.000000	0.802171	-1.000000	-1.000000	0.000000
804	345	1	-1	7598.813132	4.787410	25.488590	1.074946	1.074946	0.000000	0.720855	-1.000000	-1.000000	0.000000
805	345	2	-1	14646.851757	46.598255	32.890076	1.380734	1.380734	0.000000	0.762169	-1.000000	-1.000000	0.000000
806	345	3	-1	9886.274367	34.820789	29.314501	0.968323	0.968323	0.000000	0.730268	-1.000000	-1.000000	0.000000
808	346	1	-1	6761.026715	4.268641	25.174124	0.885495	0.885495	0.000000	0.631864	-1.000000	-1.000000	0.000000
809	346	2	-1	14181.592729	46.762436	32.596783	1.222955	1.222955	0.000000	0.793006	-1.000000	-1.000000	0.000000
810	346	3	-1	10668.616096	34.683052	29.131706	0.906412	0.906412	0.000000	0.722220	-1.000000	-1.000000	0.000000
812	347	1	-1	10342.776080	4.434469	24.833944	1.249218	1.249218	0.000000	0.594632	-1.000000	-1.000000	0.000000
813	347	2	-1	13551.139012	47.039749	32.399681	1.153807	1.153807	0.000000	0.802705	-1.000000	-1.000000	0.000000
