Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	3602	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
56017	1235	24	-1	47245.039120	128.796829	3.671900	0.841736	0.841736	0.000000	0.982035	-1.000000	-1.000000	0.000000
56040	1236	6	-1	77621.692382	229.123764	231.121735	0.930607	0.930607	0.000000	0.984964	-1.000000	-1.000000	0.000000
56060	1236	26	-1	41575.218090	128.862900	3.689912	0.868906	0.868906	0.000000	0.963000	-1.000000	-1.000000	0.000000
56104	1237	24	-1	78351.039429	229.168304	231.113297	0.927128	0.927128	0.000000	0.983598	-1.000000	-1.000000	0.000000
56105	1237	25	-1	32822.363777	74.181221	141.880569	0.845733	0.845733	0.000000	0.953570	-1.000000	-1.000000	0.000000
56110	1237	30	-1	35750.226861	145.404907	167.388290	0.857230	0.857230	0.000000	0.962881	-1.000000	-1.000000	0.000000
56127	1238	5	-1	39505.962968	131.673431	65.451042	0.886302	0.886302	0.000000	0.971353	-1.000000	-1.000000	0.000000
56132	1238	10	-1	36196.572244	74.207626	141.840927	0.883658	0.883658	0.000000	0.956356	-1.000000	-1.000000	0.000000
56164	1238	42	-1	29533.675542	228.649109	21.381027	0.900931	0.900931	0.000000	0.960121	-1.000000	-1.000000	0.000000
56174	1239	8	-1	27690.108680	164.471298	63.587547	0.866620	0.866620	0.000000	0.962765	-1.000000	-1.000000	0.000000
56175	1239	9	-1	41701.717765	131.634384	65.470268	0.883335	0.883335	0.000000	0.973783	-1.000000	-1.000000	0.000000
56191	1239	25	-1	40643.969159	83.854141	194.184906	0.810620	0.810620	0.000000	0.959903	-1.000000	-1.000000	0.000000
56206	1239	40	-1	29252.127269	228.762207	21.412086	0.864794	0.864794	0.000000	0.954230	-1.000000	-1.000000	0.000000
56226	1240	14	-1	47956.610833	131.570999	65.412682	0.947967	0.947967	0.000000	0.968345	-1.000000	-1.000000	0.000000
56240	1240	28	-1	47495.369741	94.498749	206.439667	0.924069	0.924069	0.000000	0.971895	-1.000000	-1.000000	0.000000
56362	1243	15	-1	67419.941991	215.170502	238.435226	0.966805	0.966805	0.000000	0.980734	-1.000000	-1.000000	0.000000
56383	1243	36	-1	32497.314934	225.659149	83.952141	0.942580	0.942580	0.000000	0.955774	-1.000000	-1.000000	0.000000
56477	1245	31	-1	36870.243692	222.622742	71.553711	0.962426	0.962426	0.000000	0.957973	-1.000000	-1.000000	0.000000
56739	1251	24	-1	64240.849386	167.271881	141.807877	0.928012	0.928012	0.000000	0.972340	-1.000000	-1.000000	0.000000
56751	1251	36	-1	32770.368495	36.030399	189.171646	0.889943	0.889943	0.000000	0.950798	-1.000000	-1.000000	0.000000
56755	1251	40	-1	69693.948674	235.115280	231.784515	0.912563	0.912563	0.000000	0.974340	-1.000000	-1.000000	0.000000
56798	1252	40	-1	40866.114253	235.184769	231.708817	0.884076	0.884076	0.000000	0.956844	-1.000000	-1.000000	0.000000
56799	1252	41	-1	30560.098977	37.897022	227.632874	0.884506	0.884506	0.000000	0.951292	-1.000000	-1.000000	0.000000
56899	1255	9	-1	35414.658166	248.921829	157.672577	0.896136	0.896136	0.000000	0.954977	-1.000000	-1.000000	0.000000
56918	1255	28	-1	34332.191627	87.963760	60.323830	0.865709	0.865709	0.000000	0.962922	-1.000000	-1.000000	0.000000
56935	1256	2	-1	49886.664155	198.421188	203.321655	0.933128	0.933128	0.000000	0.972467	-1.000000	-1.000000	0.000000
56960	1256	27	-1	30661.772733	87.916466	60.189201	0.831899	0.831899	0.000000	0.950106	-1.000000	-1.000000	0.000000
57039	1258	3	-1	40425.367761	165.492844	146.081558	0.889016	0.889016	0.000000	0.958192	-1.000000	-1.000000	0.000000
57070	1258	34	-1	69469.918509	94.625618	206.459122	0.924050	0.924050	0.000000	0.971947	-1.000000	-1.000000	0.000000
57110	1259	24	-1	71951.427732	94.487213	206.463135	0.926400	0.926400	0.000000	0.980889	-1.000000	-1.000000	0.000000
57171	1260	31	-1	39635.735339	87.169472	221.094360	0.819858	0.819858	0.000000	0.952356	-1.000000	-1.000000	0.000000
57212	1261	21	-1	47950.722006	37.897285	227.550079	0.906726	0.906726	0.000000	0.967763	-1.000000	-1.000000	0.000000
57217	1261	26	-1	27519.846516	87.857803	60.321396	0.881381	0.881381	0.000000	0.957621	-1.000000	-1.000000	0.000000
57263	1262	24	-1	38938.587782	37.862923	227.582169	0.841110	0.841110	0.000000	0.976474	-1.000000	-1.000000	0.000000
57264	1262	25	-1	28284.067654	87.962944	60.277126	0.781936	0.781936	0.000000	0.960890	-1.000000	-1.000000	0.000000
57277	1262	38	-1	39639.790063	139.619202	203.894852	1.002649	1.002649	0.000000	0.956197	-1.000000	-1.000000	0.000000
57304	1263	25	-1	29890.250793	87.936707	60.300819	0.873338	0.873338	0.000000	0.950274	-1.000000	-1.000000	0.000000
57306	1263	27	-1	49046.903943	198.508041	203.360443	0.922969	0.922969	0.000000	0.969318	-1.000000	-1.000000	0.000000
57328	1264	5	-1	73340.195518	235.125366	231.751205	0.905135	0.905135	0.000000	0.974330	-1.000000	-1.000000	0.000000
57378	1265	7	-1	80605.618845	235.147430	231.721527	0.879054	0.879054	0.000000	0.976524	-1.000000	-1.000000	0.000000
57471	1267	5	-1	26500.293772	88.026505	60.239697	0.776511	0.776511	0.000000	0.963422	-1.000000	-1.000000	0.000000
57592	1269	41	-1	34929.876929	192.932495	196.701492	0.936704	0.936704	0.000000	0.951368	-1.000000	-1.000000	0.000000
57600	1270	7	-1	37621.802020	10.741400	220.361023	0.884303	0.884303	0.000000	0.958245	-1.000000	-1.000000	0.000000
57605	1270	12	-1	57673.857807	167.291260	141.866440	0.922456	0.922456	0.000000	0.971462	-1.000000	-1.000000	0.000000
57662	1271	28	-1	46317.597072	181.030121	223.302551	0.952222	0.952222	0.000000	0.955775	-1.000000	-1.000000	0.000000
57682	1272	5	-1	37664.022278	94.866272	159.595749	0.888350	0.888350	0.000000	0.968719	-1.000000	-1.000000	0.000000
57764	1273	43	-1	39997.130096	94.935883	159.689880	0.867298	0.867298	0.000000	0.953371	-1.000000	-1.000000	0.000000
57785	1274	19	-1	42378.385460	95.005447	159.702957	0.916523	0.916523	0.000000	0.967736	-1.000000	-1.000000	0.000000
57805	1274	39	-1	36403.283903	189.829239	212.768005	0.873015	0.873015	0.000000	0.950624	-1.000000	-1.000000	0.000000
58134	1283	6	-1	33098.182298	50.959015	207.588150	0.832006	0.832006	0.000000	0.950973	-1.000000	-1.000000	0.000000
58135	1283	7	-1	51867.256522	235.092789	231.811844	0.854916	0.854916	0.000000	0.952033	-1.000000	-1.000000	0.000000
58186	1284	17	-1	60642.804192	235.171310	231.804169	0.911983	0.911983	0.000000	0.979477	-1.000000	-1.000000	0.000000
58331	1288	10	-1	40371.860392	231.935425	100.109764	0.962997	0.962997	0.000000	0.960136	-1.000000	-1.000000	0.000000
58334	1288	13	-1	28618.697853	222.639359	71.440117	0.930339	0.930339	0.000000	0.958681	-1.000000	-1.000000	0.000000
58395	1290	11	-1	30304.359233	30.099844	174.186813	0.877491	0.877491	0.000000	0.950132	-1.000000	-1.000000	0.000000
58571	1294	31	-1	28070.252550	31.419949	85.408379	0.918619	0.918619	0.000000	0.950611	-1.000000	-1.000000	0.000000
58628	1296	8	-1	33037.522188	31.429409	85.183594	0.931688	0.931688	0.000000	0.961198	-1.000000	-1.000000	0.000000
58664	1297	3	-1	31584.587373	30.064838	174.259506	0.942980	0.942980	0.000000	0.963121	-1.000000	-1.000000	0.000000
58706	1297	45	-1	29387.714463	31.455309	85.221741	0.853760	0.853760	0.000000	0.954765	-1.000000	-1.000000	0.000000
58728	1298	18	-1	39445.178686	238.127090	87.016739	0.915435	0.915435	0.000000	0.967920	-1.000000	-1.000000	0.000000
58730	1298	20	-1	38546.986865	156.347656	162.227341	0.832892	0.832892	0.000000	0.954803	-1.000000	-1.000000	0.000000
58841	1300	41	-1	37213.898294	194.858032	148.252426	0.936381	0.936381	0.000000	0.961956	-1.000000	-1.000000	0.000000
58877	1301	32	-1	35936.793126	168.517456	193.914185	0.881678	0.881678	0.000000	0.952151	-1.000000	-1.000000	0.000000
58900	1302	7	-1	70806.102576	168.599121	193.888214	0.960995	0.960995	0.000000	0.977617	-1.000000	-1.000000	0.000000
58917	1302	24	-1	36606.467618	234.386520	221.273468	0.954517	0.954517	0.000000	0.958357	-1.000000	-1.000000	0.000000
58919	1302	26	-1	44891.369406	194.832382	148.295959	0.950106	0.950106	0.000000	0.957136	-1.000000	-1.000000	0.000000
58925	1302	32	-1	31035.147981	131.580154	65.442825	0.868237	0.868237	0.000000	0.961738	-1.000000	-1.000000	0.000000
58967	1303	27	-1	27986.368355	87.068176	220.993805	0.792309	0.792309	0.000000	0.972852	-1.000000	-1.000000	0.000000
59040	1305	8	-1	53651.658495	228.228745	218.589722	0.966021	0.966021	0.000000	0.970176	-1.000000	-1.000000	0.000000
59084	1306	12	-1	28502.660356	49.539970	177.496429	0.802054	0.802054	0.000000	0.965942	-1.000000	-1.000000	0.000000
59097	1306	25	-1	49022.690037	228.262848	218.610580	0.889748	0.889748	0.000000	0.976710	-1.000000	-1.000000	0.000000
59128	1307	13	-1	33276.592183	30.117970	174.294571	0.916780	0.916780	0.000000	0.965679	-1.000000	-1.000000	0.000000
59301	1311	17	-1	72574.072847	167.410568	141.913467	0.969653	0.969653	0.000000	0.983276	-1.000000	-1.000000	0.000000
59311	1311	27	-1	39348.880526	169.335678	216.639725	0.866771	0.866771	0.000000	0.960706	-1.000000	-1.000000	0.000000
59313	1311	29	-1	47614.879205	228.306366	218.491943	0.884360	0.884360	0.000000	0.967972	-1.000000	-1.000000	0.000000
59328	1312	1	-1	26308.620737	30.006676	174.149872	0.854413	0.854413	0.000000	0.961771	-1.000000	-1.000000	0.000000
59341	1312	14	-1	38124.459577	95.016151	159.682739	0.873303	0.873303	0.000000	0.959520	-1.000000	-1.000000	0.000000
59356	1312	29	-1	46518.573378	228.252716	218.672852	0.891238	0.891238	0.000000	0.976740	-1.000000	-1.000000	0.000000
59407	1313	41	-1	42410.442611	95.036163	159.651794	0.876026	0.876026	0.000000	0.967097	-1.000000	-1.000000	0.000000
59499	1316	3	-1	32341.673300	49.571011	177.523331	0.816520	0.816520	0.000000	0.957284	-1.000000	-1.000000	0.000000
59673	1319	38	-1	47039.497294	194.831390	148.355072	0.977320	0.977320	0.000000	0.960398	-1.000000	-1.000000	0.000000
59695	1320	14	-1	36663.057040	194.913696	148.316071	0.847633	0.847633	0.000000	0.964341	-1.000000	-1.000000	0.000000
59778	1321	40	-1	74788.410223	156.407806	162.167526	0.921370	0.921370	0.000000	0.984349	-1.000000	-1.000000	0.000000
59841	1323	9	-1	36676.443595	95.101875	159.608017	1.022030	1.022030	0.000000	0.959351	-1.000000	-1.000000	0.000000
59881	1324	9	-1	35275.038508	198.855621	109.057335	0.846436	0.846436	0.000000	0.967181	-1.000000	-1.000000	0.000000
59905	1324	33	-1	33335.272880	240.494476	74.216309	0.838788	0.838788	0.000000	0.973836	-1.000000	-1.000000	0.000000
59907	1324	35	-1	28263.728773	36.000500	189.137085	0.834530	0.834530	0.000000	0.956069	-1.000000	-1.000000	0.000000
59994	1326	24	-1	44175.010144	49.533260	177.559509	0.856886	0.856886	0.000000	0.966788	-1.000000	-1.000000	0.000000
60262	1333	12	-1	41729.305027	213.108551	175.603455	0.841711	0.841711	0.000000	0.963507	-1.000000	-1.000000	0.000000
60343	1335	12	-1	29923.682413	222.618134	71.554947	0.871415	0.871415	0.000000	0.955431	-1.000000	-1.000000	0.000000
60353	1335	22	-1	29517.488180	244.438507	25.364632	0.939828	0.939828	0.000000	0.954686	-1.000000	-1.000000	0.000000
60362	1335	31	-1	55920.425132	141.065842	199.902542	0.944186	0.944186	0.000000	0.969701	-1.000000	-1.000000	0.000000
60408	1336	42	-1	65122.618565	224.225906	238.293228	0.934401	0.934401	0.000000	0.982163	-1.000000	-1.000000	0.000000
60422	1337	13	-1	43581.072683	71.606567	208.981583	0.911889	0.911889	0.000000	0.955778	-1.000000	-1.000000	0.000000
60441	1337	32	-1	68314.466486	156.387894	162.156799	0.964665	0.964665	0.000000	0.979623	-1.000000	-1.000000	0.000000
60489	1338	36	-1	69471.863800	156.434967	162.149445	0.923921	0.923921	0.000000	0.983947	-1.000000	-1.000000	0.000000
60499	1339	4	-1	32411.054931	196.007141	215.884811	0.958629	0.958629	0.000000	0.951543	-1.000000	-1.000000	0.000000
60520	1339	25	-1	50756.900776	167.402496	193.555649	0.931913	0.931913	0.000000	0.974562	-1.000000	-1.000000	0.000000
60526	1339	31	-1	51533.920415	156.421173	162.147995	0.871349	0.871349	0.000000	0.962835	-1.000000	-1.000000	0.000000
60650	1342	34	-1	32319.662389	167.276703	141.793030	0.897624	0.897624	0.000000	0.950975	-1.000000	-1.000000	0.000000
60652	1342	36	-1	43072.524938	131.652100	65.401001	0.894705	0.894705	0.000000	0.964169	-1.000000	-1.000000	0.000000
60654	1342	38	-1	32820.266578	142.154419	60.200783	0.854464	0.854464	0.000000	0.965098	-1.000000	-1.000000	0.000000
60696	1343	33	-1	34452.586363	131.613907	65.384094	0.886950	0.886950	0.000000	0.966470	-1.000000	-1.000000	0.000000
60705	1343	42	-1	47667.884842	169.409866	216.738022	0.901877	0.901877	0.000000	0.961081	-1.000000	-1.000000	0.000000
60719	1344	11	-1	84509.864758	169.365372	216.613693	0.920360	0.920360	0.000000	0.986861	-1.000000	-1.000000	0.000000
60721	1344	13	-1	48156.227583	213.135605	175.477844	0.845412	0.845412	0.000000	0.976587	-1.000000	-1.000000	0.000000
60768	1345	14	-1	43557.616135	105.386032	157.990631	0.890297	0.890297	0.000000	0.954006	-1.000000	-1.000000	0.000000
60790	1345	36	-1	39631.048148	122.531876	184.669815	0.890951	0.890951	0.000000	0.957113	-1.000000	-1.000000	0.000000
60797	1345	43	-1	45828.781639	131.637054	65.459320	0.949304	0.949304	0.000000	0.974772	-1.000000	-1.000000	0.000000
60806	1346	5	-1	46791.384246	131.631393	65.422234	0.923895	0.923895	0.000000	0.971596	-1.000000	-1.000000	0.000000
60807	1346	6	-1	51025.744114	122.580368	184.640106	0.865557	0.865557	0.000000	0.964109	-1.000000	-1.000000	0.000000
60810	1346	9	-1	42339.035978	105.428848	157.988602	0.912178	0.912178	0.000000	0.964692	-1.000000	-1.000000	0.000000
60855	1347	11	-1	51074.728213	122.466484	184.610611	0.911494	0.911494	0.000000	0.966038	-1.000000	-1.000000	0.000000
60890	1348	1	-1	36457.340544	137.627197	90.996025	0.903274	0.903274	0.000000	0.950691	-1.000000	-1.000000	0.000000
60933	1348	44	-1	44000.797190	105.470428	157.980408	0.915692	0.915692	0.000000	0.960136	-1.000000	-1.000000	0.000000
60989	1350	13	-1	79982.814769	128.813782	3.676914	0.857818	0.857818	0.000000	0.989766	-1.000000	-1.000000	0.000000
61001	1350	25	-1	28719.481655	244.503845	25.441620	0.851071	0.851071	0.000000	0.950324	-1.000000	-1.000000	0.000000
61018	1351	5	-1	70564.330078	169.374649	216.677399	0.904008	0.904008	0.000000	0.977801	-1.000000	-1.000000	0.000000
61044	1351	31	-1	31109.651661	190.814316	248.530518	0.955526	0.955526	0.000000	0.950999	-1.000000	-1.000000	0.000000
61086	1352	33	-1	54590.551532	157.212463	233.555771	0.872059	0.872059	0.000000	0.974088	-1.000000	-1.000000	0.000000
61098	1353	3	-1	33910.419054	49.622250	177.680649	0.832623	0.832623	0.000000	0.951864	-1.000000	-1.000000	0.000000
61127	1353	32	-1	56833.551962	167.320297	141.882080	0.875106	0.875106	0.000000	0.968379	-1.000000	-1.000000	0.000000
61137	1353	42	-1	51609.319547	129.890381	204.688629	0.924001	0.924001	0.000000	0.975965	-1.000000	-1.000000	0.000000
61163	1354	22	-1	52324.164275	71.612785	208.874527	0.901350	0.901350	0.000000	0.971110	-1.000000	-1.000000	0.000000
61313	1358	5	-1	56050.122347	129.826431	204.663895	0.867125	0.867125	0.000000	0.977323	-1.000000	-1.000000	0.000000
61330	1358	22	-1	49641.192367	122.480843	184.574402	0.838960	0.838960	0.000000	0.973075	-1.000000	-1.000000	0.000000
61369	1359	17	-1	50114.312114	122.416939	184.664032	0.834641	0.834641	0.000000	0.966907	-1.000000	-1.000000	0.000000
61425	1360	17	-1	28930.204025	42.951977	143.814850	0.901498	0.901498	0.000000	0.950327	-1.000000	-1.000000	0.000000
61434	1360	26	-1	54905.229667	122.495888	184.647934	0.841628	0.841628	0.000000	0.975516	-1.000000	-1.000000	0.000000
61484	1361	38	-1	81766.976775	122.564751	184.669144	0.890146	0.890146	0.000000	0.984459	-1.000000	-1.000000	0.000000
61522	1362	29	-1	39793.799560	122.505486	184.578217	0.870976	0.870976	0.000000	0.974876	-1.000000	-1.000000	0.000000
61533	1362	40	-1	61665.055979	169.288452	251.580170	0.978112	0.978112	0.000000	0.957961	-1.000000	-1.000000	0.000000
61561	1363	22	-1	27662.247379	20.495644	229.089844	0.783714	0.783714	0.000000	0.951042	-1.000000	-1.000000	0.000000
61604	1364	26	-1	32033.241276	238.124893	87.035957	0.774802	0.774802	0.000000	0.965592	-1.000000	-1.000000	0.000000
61644	1365	25	-1	38377.506541	197.294983	147.451920	0.907249	0.907249	0.000000	0.958265	-1.000000	-1.000000	0.000000
61663	1366	7	-1	53231.917460	134.705872	186.753601	0.849122	0.849122	0.000000	0.964410	-1.000000	-1.000000	0.000000
61687	1366	31	-1	40897.352544	87.230240	220.955994	0.888613	0.888613	0.000000	0.964032	-1.000000	-1.000000	0.000000
61807	1369	2	-1	46580.827797	243.980591	182.486603	0.914073	0.914073	0.000000	0.959282	-1.000000	-1.000000	0.000000
61845	1369	40	-1	47095.892208	170.199539	158.742874	0.882887	0.882887	0.000000	0.970139	-1.000000	-1.000000	0.000000
61862	1370	14	-1	67878.122985	170.112015	158.774796	0.915082	0.915082	0.000000	0.984481	-1.000000	-1.000000	0.000000
61952	1372	23	-1	47000.440688	202.748352	121.933823	0.927009	0.927009	0.000000	0.950831	-1.000000	-1.000000	0.000000
61955	1372	26	-1	40310.454517	243.877945	182.438553	0.905495	0.905495	0.000000	0.959208	-1.000000	-1.000000	0.000000
61987	1373	13	-1	35952.732256	56.107605	142.072449	0.909341	0.909341	0.000000	0.963862	-1.000000	-1.000000	0.000000
62050	1374	40	-1	39929.129723	223.449158	130.175812	0.892866	0.892866	0.000000	0.969449	-1.000000	-1.000000	0.000000
62073	1375	21	-1	56470.458149	128.876175	3.657473	0.927004	0.927004	0.000000	0.980275	-1.000000	-1.000000	0.000000
62138	1376	32	-1	36914.545685	167.761688	218.034546	0.871727	0.871727	0.000000	0.955056	-1.000000	-1.000000	0.000000
62203	1378	9	-1	53358.831277	190.770523	248.449661	0.873253	0.873253	0.000000	0.961750	-1.000000	-1.000000	0.000000
62337	1381	1	-1	30352.039300	84.585098	218.848755	0.910866	0.910866	0.000000	0.951052	-1.000000	-1.000000	0.000000
62446	1383	17	-1	28960.794045	88.261757	230.404129	0.845968	0.845968	0.000000	0.953557	-1.000000	-1.000000	0.000000
62473	1383	44	-1	65062.818234	190.857590	248.471542	0.869280	0.869280	0.000000	0.983064	-1.000000	-1.000000	0.000000
62480	1384	1	-1	32029.811937	88.227753	230.618942	0.827133	0.827133	0.000000	0.950597	-1.000000	-1.000000	0.000000
62482	1384	3	-1	57970.512298	190.747040	248.519943	0.899355	0.899355	0.000000	0.965293	-1.000000	-1.000000	0.000000
62483	1384	4	-1	30990.336148	184.885300	120.352448	0.920269	0.920269	0.000000	0.956852	-1.000000	-1.000000	0.000000
62484	1384	5	-1	54832.143801	96.460648	227.812866	0.853944	0.853944	0.000000	0.976093	-1.000000	-1.000000	0.000000
62535	1385	11	-1	42475.212149	71.650681	209.036011	0.921681	0.921681	0.000000	0.950979	-1.000000	-1.000000	0.000000
62570	1385	46	-1	52184.066358	169.316391	251.612823	0.870071	0.870071	0.000000	0.975196	-1.000000	-1.000000	0.000000
62578	1386	4	-1	30487.695613	35.948662	189.055603	0.851366	0.851366	0.000000	0.954434	-1.000000	-1.000000	0.000000
62802	1390	31	-1	83394.361567	168.586700	193.860886	0.863094	0.863094	0.000000	0.977444	-1.000000	-1.000000	0.000000
62804	1390	33	-1	51019.864982	190.848907	248.475830	0.937664	0.937664	0.000000	0.967452	-1.000000	-1.000000	0.000000
62855	1391	39	-1	34893.817711	31.432411	85.188339	0.879108	0.879108	0.000000	0.967645	-1.000000	-1.000000	0.000000
62857	1391	41	-1	64489.614427	168.787842	193.879730	0.913652	0.913652	0.000000	0.965839	-1.000000	-1.000000	0.000000
62929	1393	28	-1	66994.807473	168.594879	193.848907	0.903643	0.903643	0.000000	0.969276	-1.000000	-1.000000	0.000000
62943	1393	42	-1	38158.945301	55.758572	208.172836	0.913218	0.913218	0.000000	0.963247	-1.000000	-1.000000	0.000000
62959	1394	14	-1	38586.406914	55.800350	208.135605	0.854459	0.854459	0.000000	0.969525	-1.000000	-1.000000	0.000000
62972	1394	27	-1	27920.043827	31.403437	85.218704	0.823781	0.823781	0.000000	0.958737	-1.000000	-1.000000	0.000000
62983	1394	38	-1	31863.078009	137.657379	90.977798	0.879162	0.879162	0.000000	0.952027	-1.000000	-1.000000	0.000000
63025	1395	37	-1	40739.552689	87.212212	221.030457	0.883132	0.883132	0.000000	0.952486	-1.000000	-1.000000	0.000000
63031	1396	2	-1	39385.534594	105.399498	157.906738	0.915064	0.915064	0.000000	0.958830	-1.000000	-1.000000	0.000000
63078	1397	5	-1	41589.046404	21.014565	204.593491	0.865908	0.865908	0.000000	0.956442	-1.000000	-1.000000	0.000000
63181	1400	2	-1	48031.066775	105.344437	187.850403	0.974819	0.974819	0.000000	0.968243	-1.000000	-1.000000	0.000000
63218	1401	3	-1	64824.499157	105.324661	187.880081	0.900080	0.900080	0.000000	0.980327	-1.000000	-1.000000	0.000000
63244	1401	29	-1	48001.694498	197.414963	147.617981	0.954860	0.954860	0.000000	0.977036	-1.000000	-1.000000	0.000000
63264	1402	10	-1	54461.571086	159.065430	189.405624	0.897973	0.897973	0.000000	0.974760	-1.000000	-1.000000	0.000000
63266	1402	12	-1	74374.847638	197.416672	147.569641	0.938202	0.938202	0.000000	0.974754	-1.000000	-1.000000	0.000000
63277	1402	23	-1	33687.695397	238.133514	87.020302	0.832783	0.832783	0.000000	0.953451	-1.000000	-1.000000	0.000000
63282	1402	28	-1	48274.702246	105.313240	187.831253	0.894886	0.894886	0.000000	0.968051	-1.000000	-1.000000	0.000000
63292	1402	38	-1	47042.418881	169.391647	251.579498	0.878979	0.878979	0.000000	0.981180	-1.000000	-1.000000	0.000000
63301	1403	3	-1	43164.434712	238.175949	86.899422	0.893517	0.893517	0.000000	0.969943	-1.000000	-1.000000	0.000000
63356	1404	6	-1	44956.478848	198.813217	108.992973	0.856712	0.856712	0.000000	0.970919	-1.000000	-1.000000	0.000000
63364	1404	14	-1	31213.181407	238.238068	87.056793	0.777639	0.777639	0.000000	0.966626	-1.000000	-1.000000	0.000000
63391	1404	41	-1	28711.032737	64.519592	250.569458	0.831682	0.831682	0.000000	0.950965	-1.000000	-1.000000	0.000000
63431	1405	30	-1	29158.358259	242.428467	156.167740	0.892774	0.892774	0.000000	0.950351	-1.000000	-1.000000	0.000000
63433	1405	32	-1	34335.445187	238.147644	87.061195	0.817777	0.817777	0.000000	0.974184	-1.000000	-1.000000	0.000000
63445	1405	44	-1	40461.696075	188.352158	222.333557	0.912945	0.912945	0.000000	0.956282	-1.000000	-1.000000	0.000000
63454	1406	6	-1	56842.543888	188.380310	222.209290	0.948895	0.948895	0.000000	0.967891	-1.000000	-1.000000	0.000000
63503	1407	23	-1	58363.345495	188.315842	222.345551	0.930904	0.930904	0.000000	0.964529	-1.000000	-1.000000	0.000000
63539	1408	21	-1	55986.895816	188.422684	222.258621	0.904876	0.904876	0.000000	0.972716	-1.000000	-1.000000	0.000000
63600	1410	5	-1	49000.567996	190.817795	248.447205	0.914331	0.914331	0.000000	0.954670	-1.000000	-1.000000	0.000000
63624	1410	29	-1	45737.375361	107.512085	239.390823	0.903630	0.903630	0.000000	0.961194	-1.000000	-1.000000	0.000000
63628	1410	33	-1	50771.750451	213.072708	175.548004	0.790265	0.790265	0.000000	0.969379	-1.000000	-1.000000	0.000000
63659	1411	29	-1	53627.426406	107.504349	239.379868	0.898019	0.898019	0.000000	0.977009	-1.000000	-1.000000	0.000000
63672	1412	10	-1	38435.974393	158.957550	82.646507	0.845086	0.845086	0.000000	0.957581	-1.000000	-1.000000	0.000000
64096	1423	39	-1	46432.843905	177.768997	208.225998	0.900460	0.900460	0.000000	0.953007	-1.000000	-1.000000	0.000000
64320	1428	33	-1	28723.602193	20.431963	229.066376	0.884973	0.884973	0.000000	0.951122	-1.000000	-1.000000	0.000000
64348	1429	13	-1	32192.801739	238.131119	87.027641	0.882904	0.882904	0.000000	0.957880	-1.000000	-1.000000	0.000000
64354	1429	19	-1	52591.025388	20.441162	229.068634	0.835961	0.835961	0.000000	0.968341	-1.000000	-1.000000	0.000000
64601	1435	14	-1	46987.118519	98.933708	218.605209	0.905896	0.905896	0.000000	0.972299	-1.000000	-1.000000	0.000000
64949	1443	20	-1	48885.820630	197.389679	147.628845	0.920918	0.920918	0.000000	0.965549	-1.000000	-1.000000	0.000000
64981	1444	19	-1	60707.134646	174.322159	173.996185	0.892211	0.892211	0.000000	0.978383	-1.000000	-1.000000	0.000000
65008	1444	46	-1	26558.031119	238.108795	86.979973	0.846801	0.846801	0.000000	0.961256	-1.000000	-1.000000	0.000000
65037	1445	28	-1	54077.131266	138.555847	202.256317	0.965911	0.965911	0.000000	0.966411	-1.000000	-1.000000	0.000000
65046	1445	37	-1	44508.785534	145.567871	33.044662	0.898828	0.898828	0.000000	0.975661	-1.000000	-1.000000	0.000000
65051	1445	42	-1	43594.892365	31.202137	223.400131	0.932257	0.932257	0.000000	0.965645	-1.000000	-1.000000	0.000000
65080	1446	19	-1	64451.504149	138.585587	202.307510	0.895289	0.895289	0.000000	0.987954	-1.000000	-1.000000	0.000000
65088	1446	27	-1	37169.197659	145.496307	33.159058	0.925815	0.925815	0.000000	0.960261	-1.000000	-1.000000	0.000000
65136	1448	6	-1	39046.048365	145.528625	33.155678	0.828490	0.828490	0.000000	0.963705	-1.000000	-1.000000	0.000000
65142	1448	12	-1	70964.173672	138.486084	202.360748	0.936419	0.936419	0.000000	0.987938	-1.000000	-1.000000	0.000000
65155	1448	25	-1	37060.134583	184.788986	120.234589	0.914219	0.914219	0.000000	0.963263	-1.000000	-1.000000	0.000000
65161	1448	31	-1	57243.880790	115.871086	125.406990	0.943162	0.943162	0.000000	0.976368	-1.000000	-1.000000	0.000000
65164	1449	1	-1	59444.147836	138.430588	202.366913	0.956421	0.956421	0.000000	0.975355	-1.000000	-1.000000	0.000000
65245	1451	14	-1	38295.995549	174.328201	173.943848	0.988749	0.988749	0.000000	0.956473	-1.000000	-1.000000	0.000000
65290	1452	19	-1	60708.097945	138.502533	202.448608	0.912907	0.912907	0.000000	0.980041	-1.000000	-1.000000	0.000000
65298	1452	27	-1	44257.826196	112.336266	187.596008	0.808975	0.808975	0.000000	0.969456	-1.000000	-1.000000	0.000000
65344	1453	34	-1	47262.819349	112.382874	187.571976	0.897025	0.897025	0.000000	0.952250	-1.000000	-1.000000	0.000000
65359	1454	6	-1	39384.069511	112.415451	187.555267	0.903092	0.903092	0.000000	0.955807	-1.000000	-1.000000	0.000000
