Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	23658	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
8223	1103	5	-1	18815.290012	203.357376	202.453125	0.864392	0.864392	0.000000	0.913009	-1.000000	-1.000000	0.000000
8224	1103	6	-1	9038.793641	227.087357	186.271088	0.762118	0.762118	0.000000	0.812180	-1.000000	-1.000000	0.000000
8225	1103	7	-1	11160.771252	211.934937	235.822693	1.092515	1.092515	0.000000	0.572557	-1.000000	-1.000000	0.000000
8226	1103	8	-1	28028.672964	247.502136	153.132294	0.943681	0.943681	0.000000	0.938851	-1.000000	-1.000000	0.000000
8227	1103	9	-1	73765.469581	170.842682	62.579067	0.823868	0.823868	0.000000	0.981759	-1.000000	-1.000000	0.000000
8228	1103	10	-1	15657.632959	75.312469	154.579956	0.948797	0.948797	0.000000	0.857505	-1.000000	-1.000000	0.000000
8230	1104	1	-1	88491.990404	170.912064	62.555676	0.810870	0.810870	0.000000	0.989643	-1.000000	-1.000000	0.000000
8231	1104	2	-1	13770.794343	181.785873	221.035263	1.498493	1.498493	0.000000	0.420056	-1.000000	-1.000000	0.000000
8232	1104	3	-1	45532.118958	174.533630	166.589691	0.852381	0.852381	0.000000	0.963556	-1.000000	-1.000000	0.000000
8233	1104	4	-1	6985.191815	110.601273	127.814056	0.974113	0.974113	0.000000	0.549103	-1.000000	-1.000000	0.000000
8234	1104	5	-1	17110.055786	203.521255	202.201996	0.796412	0.796412	0.000000	0.916056	-1.000000	-1.000000	0.000000
8236	1105	1	-1	13416.928679	241.893387	98.170471	1.124894	1.124894	0.000000	0.751823	-1.000000	-1.000000	0.000000
8237	1105	2	-1	48319.191307	174.481476	166.757401	0.882638	0.882638	0.000000	0.970763	-1.000000	-1.000000	0.000000
8239	1105	4	-1	4926.349214	222.970154	103.425842	0.730589	0.730589	0.000000	0.638988	-1.000000	-1.000000	0.000000
8240	1105	5	-1	5224.395046	226.875137	186.127930	0.724587	0.724587	0.000000	0.562727	-1.000000	-1.000000	0.000000
8241	1105	6	-1	8457.186921	147.390198	227.491699	1.128936	1.128936	0.000000	0.430438	-1.000000	-1.000000	0.000000
8242	1105	7	-1	17069.680790	110.757874	127.668396	1.043354	1.043354	0.000000	0.798931	-1.000000	-1.000000	0.000000
8243	1105	8	-1	6834.671612	66.181740	222.383957	0.824848	0.824848	0.000000	0.732647	-1.000000	-1.000000	0.000000
8244	1105	9	-1	16229.256515	203.395691	202.316788	0.842107	0.842107	0.000000	0.882185	-1.000000	-1.000000	0.000000
8245	1105	10	-1	7399.102620	121.448128	167.407059	0.733558	0.733558	0.000000	0.799155	-1.000000	-1.000000	0.000000
8246	1105	11	-1	104374.382120	170.867249	62.546833	0.822336	0.822336	0.000000	0.987738	-1.000000	-1.000000	0.000000
8248	1106	1	-1	70520.783920	174.504120	166.717590	1.025594	1.025594	0.000000	0.969668	-1.000000	-1.000000	0.000000
8249	1106	2	-1	94076.040527	170.879135	62.517223	0.850819	0.850819	0.000000	0.990853	-1.000000	-1.000000	0.000000
8250	1106	3	-1	10620.018382	242.178757	98.506111	1.299005	1.299005	0.000000	0.511460	-1.000000	-1.000000	0.000000
8251	1106	4	-1	10085.009234	43.205635	71.652054	1.313226	1.313226	0.000000	0.668872	-1.000000	-1.000000	0.000000
8252	1106	5	-1	11386.861499	203.478058	202.446960	0.817053	0.817053	0.000000	0.829965	-1.000000	-1.000000	0.000000
8253	1106	6	-1	20643.756867	149.732468	147.350250	1.242324	1.242324	0.000000	0.847360	-1.000000	-1.000000	0.000000
8254	1106	7	-1	6231.425038	227.079803	186.215256	0.662178	0.662178	0.000000	0.736953	-1.000000	-1.000000	0.000000
8255	1106	8	-1	14017.639454	147.179337	226.949280	1.388192	1.388192	0.000000	0.667568	-1.000000	-1.000000	0.000000
8257	1107	1	-1	11626.980521	216.663055	111.561470	1.084741	1.084741	0.000000	0.593435	-1.000000	-1.000000	0.000000
8258	1107	2	-1	11230.833828	227.186203	186.428772	0.840676	0.840676	0.000000	0.773742	-1.000000	-1.000000	0.000000
8259	1107	3	-1	23393.355028	203.406738	202.436111	0.854205	0.854205	0.000000	0.933270	-1.000000	-1.000000	0.000000
8260	1107	4	-1	56673.567272	174.607513	166.746475	0.931474	0.931474	0.000000	0.977343	-1.000000	-1.000000	0.000000
8261	1107	5	-1	30102.285501	169.241516	148.156845	0.745300	0.745300	0.000000	0.968169	-1.000000	-1.000000	0.000000
8262	1107	6	-1	8662.973574	133.194855	149.855316	0.975759	0.975759	0.000000	0.693993	-1.000000	-1.000000	0.000000
8263	1107	7	-1	7112.841053	155.697449	65.094658	0.873384	0.873384	0.000000	0.522710	-1.000000	-1.000000	0.000000
8264	1107	8	-1	39429.673575	170.864548	62.642918	0.884954	0.884954	0.000000	0.976648	-1.000000	-1.000000	0.000000
8265	1107	9	-1	7158.322803	66.198715	222.167084	0.929720	0.929720	0.000000	0.596228	-1.000000	-1.000000	0.000000
8266	1107	10	-1	7050.845795	222.796494	102.036583	0.869809	0.869809	0.000000	0.592383	-1.000000	-1.000000	0.000000
8268	1108	1	-1	12103.381485	66.178818	222.025360	1.139441	1.139441	0.000000	0.711471	-1.000000	-1.000000	0.000000
8269	1108	2	-1	21956.061611	203.429520	202.315079	0.725651	0.725651	0.000000	0.958410	-1.000000	-1.000000	0.000000
8270	1108	3	-1	9486.689634	189.206665	107.620354	1.144565	1.144565	0.000000	0.589221	-1.000000	-1.000000	0.000000
8271	1108	4	-1	33691.177242	170.940750	62.481895	0.900229	0.900229	0.000000	0.962448	-1.000000	-1.000000	0.000000
8272	1108	5	-1	7059.970662	226.949463	186.120361	1.013175	1.013175	0.000000	0.526460	-1.000000	-1.000000	0.000000
8273	1108	6	-1	62626.994712	174.489777	166.746582	0.915130	0.915130	0.000000	0.972916	-1.000000	-1.000000	0.000000
8275	1109	1	-1	48177.500924	174.474442	166.791534	0.990317	0.990317	0.000000	0.952032	-1.000000	-1.000000	0.000000
8276	1109	2	-1	14441.260056	173.965271	88.592049	0.901058	0.901058	0.000000	0.847912	-1.000000	-1.000000	0.000000
8277	1109	3	-1	15016.097949	203.441406	202.322937	0.736918	0.736918	0.000000	0.908014	-1.000000	-1.000000	0.000000
8278	1109	4	-1	6524.560481	194.148621	212.683746	0.867966	0.867966	0.000000	0.524060	-1.000000	-1.000000	0.000000
8279	1109	5	-1	10495.828572	66.174873	222.021729	0.873761	0.873761	0.000000	0.806466	-1.000000	-1.000000	0.000000
8280	1109	6	-1	6768.885972	87.415810	182.922440	0.982984	0.982984	0.000000	0.674538	-1.000000	-1.000000	0.000000
8281	1109	7	-1	31027.599094	170.907104	62.489777	0.791551	0.791551	0.000000	0.961606	-1.000000	-1.000000	0.000000
8282	1109	8	-1	8973.264489	171.253433	12.629126	1.165645	1.165645	0.000000	0.587637	-1.000000	-1.000000	0.000000
8283	1109	9	-1	10344.201606	227.135376	186.369308	0.874425	0.874425	0.000000	0.795876	-1.000000	-1.000000	0.000000
8285	1110	1	-1	23485.693547	203.352249	202.261108	0.906626	0.906626	0.000000	0.935441	-1.000000	-1.000000	0.000000
8286	1110	2	-1	12639.697861	227.082108	186.004013	1.096729	1.096729	0.000000	0.785529	-1.000000	-1.000000	0.000000
8287	1110	3	-1	43023.456871	170.928711	62.518272	0.852998	0.852998	0.000000	0.975994	-1.000000	-1.000000	0.000000
8288	1110	4	-1	22238.922160	172.418045	110.350883	0.991750	0.991750	0.000000	0.929245	-1.000000	-1.000000	0.000000
8289	1110	5	-1	15440.033163	190.861053	248.322891	0.882928	0.882928	0.000000	0.899715	-1.000000	-1.000000	0.000000
8290	1110	6	-1	10139.648151	101.096397	120.945267	1.188088	1.188088	0.000000	0.638286	-1.000000	-1.000000	0.000000
8291	1110	7	-1	14377.146869	182.038193	136.030640	0.803286	0.803286	0.000000	0.870056	-1.000000	-1.000000	0.000000
8292	1110	8	-1	7525.546226	174.278946	166.869904	0.976710	0.976710	0.000000	0.529570	-1.000000	-1.000000	0.000000
8294	1111	1	-1	18598.699728	188.546555	141.665939	1.841044	1.841044	0.000000	0.374932	-1.000000	-1.000000	0.000000
8295	1111	2	-1	33316.817272	170.964005	62.416126	0.831242	0.831242	0.000000	0.972901	-1.000000	-1.000000	0.000000
8296	1111	3	-1	8699.838073	66.229591	221.813904	1.010950	1.010950	0.000000	0.647374	-1.000000	-1.000000	0.000000
8297	1111	4	-1	7588.483086	181.963593	136.053116	0.800138	0.800138	0.000000	0.740814	-1.000000	-1.000000	0.000000
8298	1111	5	-1	24776.588553	101.343468	121.090279	1.084173	1.084173	0.000000	0.849418	-1.000000	-1.000000	0.000000
8299	1111	6	-1	8048.479167	174.383133	166.653748	0.746416	0.746416	0.000000	0.830940	-1.000000	-1.000000	0.000000
8300	1111	7	-1	22513.888854	203.488129	202.387360	0.904642	0.904642	0.000000	0.918807	-1.000000	-1.000000	0.000000
8301	1111	8	-1	11390.397704	220.682205	205.479340	0.811067	0.811067	0.000000	0.797799	-1.000000	-1.000000	0.000000
8303	1112	1	-1	14462.993858	203.378662	202.483475	0.849564	0.849564	0.000000	0.861038	-1.000000	-1.000000	0.000000
8304	1112	2	-1	30761.759780	167.843323	203.406219	1.890963	1.890963	0.000000	0.567218	-1.000000	-1.000000	0.000000
8305	1112	3	-1	21508.990463	174.607880	166.620087	0.865824	0.865824	0.000000	0.917423	-1.000000	-1.000000	0.000000
8306	1112	4	-1	22928.619468	170.942917	62.519653	0.843659	0.843659	0.000000	0.944409	-1.000000	-1.000000	0.000000
8307	1112	5	-1	16353.720088	101.275780	121.400818	1.102543	1.102543	0.000000	0.841110	-1.000000	-1.000000	0.000000
8308	1112	6	-1	16687.003466	220.909943	205.268921	0.776851	0.776851	0.000000	0.818785	-1.000000	-1.000000	0.000000
8310	1113	1	-1	17960.585400	101.398949	121.041344	1.314170	1.314170	0.000000	0.763395	-1.000000	-1.000000	0.000000
8311	1113	2	-1	23394.436586	218.631973	201.411804	1.071554	1.071554	0.000000	0.871179	-1.000000	-1.000000	0.000000
8312	1113	3	-1	11483.416098	203.616257	202.277100	0.835523	0.835523	0.000000	0.825723	-1.000000	-1.000000	0.000000
8313	1113	4	-1	10011.350780	226.954544	186.378876	0.936292	0.936292	0.000000	0.732382	-1.000000	-1.000000	0.000000
8314	1113	5	-1	9550.870385	20.931068	252.148163	1.019332	1.019332	0.000000	0.697333	-1.000000	-1.000000	0.000000
8315	1113	6	-1	6871.365604	171.114548	12.273750	0.873993	0.873993	0.000000	0.729205	-1.000000	-1.000000	0.000000
8316	1113	7	-1	17562.063954	170.905014	62.353165	0.748353	0.748353	0.000000	0.919073	-1.000000	-1.000000	0.000000
8318	1114	1	-1	11515.258188	227.190033	186.318375	0.928841	0.928841	0.000000	0.759346	-1.000000	-1.000000	0.000000
8319	1114	2	-1	8150.742739	240.044510	58.364082	0.734284	0.734284	0.000000	0.722757	-1.000000	-1.000000	0.000000
8320	1114	3	-1	6123.751627	207.530777	93.851288	0.849281	0.849281	0.000000	0.636438	-1.000000	-1.000000	0.000000
8321	1114	4	-1	35371.090570	170.917664	62.585461	0.775891	0.775891	0.000000	0.969035	-1.000000	-1.000000	0.000000
8322	1114	5	-1	12213.774557	116.205170	183.216248	1.106752	1.106752	0.000000	0.737475	-1.000000	-1.000000	0.000000
8323	1114	6	-1	17017.634895	203.434998	202.277435	0.821866	0.821866	0.000000	0.916855	-1.000000	-1.000000	0.000000
8324	1114	7	-1	42295.342837	221.735291	206.153763	0.855343	0.855343	0.000000	0.940978	-1.000000	-1.000000	0.000000
8326	1115	1	-1	8572.570826	6.273197	148.732208	1.069157	1.069157	0.000000	0.670381	-1.000000	-1.000000	0.000000
8327	1115	2	-1	16835.438046	221.037842	131.832092	0.784165	0.784165	0.000000	0.712080	-1.000000	-1.000000	0.000000
8328	1115	3	-1	29326.533970	221.782562	206.278290	0.889221	0.889221	0.000000	0.955643	-1.000000	-1.000000	0.000000
8329	1115	4	-1	48796.696673	218.496994	131.003967	2.130603	2.130603	0.000000	0.614714	-1.000000	-1.000000	0.000000
8330	1115	5	-1	6465.393045	226.979675	186.207870	0.780309	0.780309	0.000000	0.659787	-1.000000	-1.000000	0.000000
8331	1115	6	-1	24363.806122	170.865952	62.560696	0.857672	0.857672	0.000000	0.963269	-1.000000	-1.000000	0.000000
8332	1115	7	-1	12789.941070	225.483231	89.410835	1.033027	1.033027	0.000000	0.770505	-1.000000	-1.000000	0.000000
8333	1115	8	-1	10089.171733	251.628647	62.984814	1.188819	1.188819	0.000000	0.752462	-1.000000	-1.000000	0.000000
8334	1115	9	-1	7781.615118	203.516479	202.600632	0.817558	0.817558	0.000000	0.726812	-1.000000	-1.000000	0.000000
8336	1116	1	-1	9945.745462	172.642563	156.609207	0.931003	0.931003	0.000000	0.752497	-1.000000	-1.000000	0.000000
8337	1116	2	-1	13670.476922	171.271439	12.129915	1.354847	1.354847	0.000000	0.737058	-1.000000	-1.000000	0.000000
8338	1116	3	-1	22828.071541	203.387054	202.384720	0.862913	0.862913	0.000000	0.947263	-1.000000	-1.000000	0.000000
8339	1116	4	-1	7125.097695	112.219841	202.267685	1.010933	1.010933	0.000000	0.482411	-1.000000	-1.000000	0.000000
8340	1116	5	-1	29811.145629	170.946182	62.464352	0.869742	0.869742	0.000000	0.953555	-1.000000	-1.000000	0.000000
8341	1116	6	-1	44475.333676	221.873993	206.206009	0.907266	0.907266	0.000000	0.967325	-1.000000	-1.000000	0.000000
8342	1116	7	-1	5777.813578	226.894806	186.222244	0.685018	0.685018	0.000000	0.655310	-1.000000	-1.000000	0.000000
8343	1116	8	-1	22513.392701	73.831306	241.402527	0.876143	0.876143	0.000000	0.928908	-1.000000	-1.000000	0.000000
8345	1117	1	-1	9723.187470	228.376068	69.806923	1.229830	1.229830	0.000000	0.611632	-1.000000	-1.000000	0.000000
8346	1117	2	-1	11162.882202	30.671679	143.211792	0.878816	0.878816	0.000000	0.761268	-1.000000	-1.000000	0.000000
8347	1117	3	-1	22419.313253	170.895401	62.496666	0.817224	0.817224	0.000000	0.949165	-1.000000	-1.000000	0.000000
8348	1117	4	-1	29437.025644	203.468948	202.352432	0.797050	0.797050	0.000000	0.946577	-1.000000	-1.000000	0.000000
8349	1117	5	-1	9847.301918	235.889587	98.572586	1.201990	1.201990	0.000000	0.498430	-1.000000	-1.000000	0.000000
8350	1117	6	-1	5650.820612	116.013885	183.524734	0.655223	0.655223	0.000000	0.725730	-1.000000	-1.000000	0.000000
8351	1117	7	-1	31145.596298	222.670471	203.863724	1.224213	1.224213	0.000000	0.840320	-1.000000	-1.000000	0.000000
8353	1118	1	-1	26399.900749	170.955093	62.623249	0.863392	0.863392	0.000000	0.937273	-1.000000	-1.000000	0.000000
8354	1118	2	-1	6412.387187	54.952511	103.238876	0.818408	0.818408	0.000000	0.574851	-1.000000	-1.000000	0.000000
8355	1118	3	-1	16923.302864	197.052368	203.568634	0.928588	0.928588	0.000000	0.885327	-1.000000	-1.000000	0.000000
8356	1118	4	-1	21135.914184	203.562195	202.356339	0.814321	0.814321	0.000000	0.900810	-1.000000	-1.000000	0.000000
8357	1118	5	-1	17229.391171	235.791901	97.724991	1.146830	1.146830	0.000000	0.736639	-1.000000	-1.000000	0.000000
8358	1118	6	-1	15591.573205	30.547094	143.140350	0.874302	0.874302	0.000000	0.845560	-1.000000	-1.000000	0.000000
8360	1119	1	-1	7559.496754	247.402023	148.818283	0.842856	0.842856	0.000000	0.694188	-1.000000	-1.000000	0.000000
8361	1119	2	-1	32102.300320	170.914276	62.559727	0.857791	0.857791	0.000000	0.953711	-1.000000	-1.000000	0.000000
8362	1119	3	-1	10072.861328	30.564367	143.326645	0.950939	0.950939	0.000000	0.741072	-1.000000	-1.000000	0.000000
8363	1119	4	-1	37858.210752	203.412949	202.391876	0.847121	0.847121	0.000000	0.978723	-1.000000	-1.000000	0.000000
8365	1120	1	-1	15573.980151	175.609955	232.575073	1.347981	1.347981	0.000000	0.690798	-1.000000	-1.000000	0.000000
8366	1120	2	-1	7800.341986	227.276718	186.122894	0.973637	0.973637	0.000000	0.559983	-1.000000	-1.000000	0.000000
8367	1120	3	-1	7514.795253	233.418640	141.769974	1.170335	1.170335	0.000000	0.456123	-1.000000	-1.000000	0.000000
8368	1120	4	-1	42440.364302	203.411240	202.438263	0.848305	0.848305	0.000000	0.979879	-1.000000	-1.000000	0.000000
8369	1120	5	-1	17867.477454	81.843056	136.655472	0.929548	0.929548	0.000000	0.899948	-1.000000	-1.000000	0.000000
8370	1120	6	-1	9117.162818	59.139717	251.059784	1.169448	1.169448	0.000000	0.523980	-1.000000	-1.000000	0.000000
8371	1120	7	-1	21399.964079	232.596649	181.928818	0.841757	0.841757	0.000000	0.911661	-1.000000	-1.000000	0.000000
8372	1120	8	-1	31799.718337	170.841309	62.526161	1.102479	1.102479	0.000000	0.900545	-1.000000	-1.000000	0.000000
8375	1121	1	-1	27322.194132	170.981735	62.483124	0.907151	0.907151	0.000000	0.923101	-1.000000	-1.000000	0.000000
8376	1121	2	-1	11364.128754	63.980080	153.555252	1.479739	1.479739	0.000000	0.613632	-1.000000	-1.000000	0.000000
8377	1121	3	-1	7264.382967	207.756348	139.501694	0.882418	0.882418	0.000000	0.709975	-1.000000	-1.000000	0.000000
8378	1121	4	-1	45320.873161	175.992844	232.756195	0.842049	0.842049	0.000000	0.969504	-1.000000	-1.000000	0.000000
8379	1121	5	-1	16340.799777	60.345196	250.963898	1.743570	1.743570	0.000000	0.434048	-1.000000	-1.000000	0.000000
8380	1121	6	-1	12090.046152	211.375778	188.265991	1.454669	1.454669	0.000000	0.454137	-1.000000	-1.000000	0.000000
8381	1121	7	-1	25174.321331	92.956917	125.687904	0.796857	0.796857	0.000000	0.915538	-1.000000	-1.000000	0.000000
8382	1121	8	-1	32337.213731	203.432877	202.387314	0.787882	0.787882	0.000000	0.962663	-1.000000	-1.000000	0.000000
8384	1122	1	-1	17629.046902	203.469666	202.267685	0.749695	0.749695	0.000000	0.923259	-1.000000	-1.000000	0.000000
8385	1122	2	-1	17889.971437	84.583603	17.376062	0.855862	0.855862	0.000000	0.873690	-1.000000	-1.000000	0.000000
8386	1122	3	-1	7439.397240	171.048676	62.538319	0.938313	0.938313	0.000000	0.598517	-1.000000	-1.000000	0.000000
8387	1122	4	-1	25254.231600	92.996597	125.775978	0.859328	0.859328	0.000000	0.957703	-1.000000	-1.000000	0.000000
8388	1122	5	-1	4733.081765	51.428566	247.992615	0.657717	0.657717	0.000000	0.681979	-1.000000	-1.000000	0.000000
8389	1122	6	-1	22292.741276	210.961319	135.913437	0.986819	0.986819	0.000000	0.807457	-1.000000	-1.000000	0.000000
8390	1122	7	-1	8626.725369	227.464371	186.423508	0.832618	0.832618	0.000000	0.761947	-1.000000	-1.000000	0.000000
8391	1122	8	-1	17676.036295	202.009720	136.867432	1.635027	1.635027	0.000000	0.413645	-1.000000	-1.000000	0.000000
8393	1123	1	-1	6771.391565	191.285477	75.338112	0.746314	0.746314	0.000000	0.638550	-1.000000	-1.000000	0.000000
8394	1123	2	-1	4948.661796	235.996536	142.129318	0.766263	0.766263	0.000000	0.623883	-1.000000	-1.000000	0.000000
8395	1123	3	-1	33446.561655	92.948883	125.730576	0.946187	0.946187	0.000000	0.938365	-1.000000	-1.000000	0.000000
8396	1123	4	-1	40953.856201	203.471481	202.309433	0.872406	0.872406	0.000000	0.965730	-1.000000	-1.000000	0.000000
8397	1123	5	-1	7560.531795	179.051086	153.844604	0.829849	0.829849	0.000000	0.727947	-1.000000	-1.000000	0.000000
8398	1123	6	-1	25014.180018	170.859940	62.500847	0.927875	0.927875	0.000000	0.948728	-1.000000	-1.000000	0.000000
8399	1123	7	-1	18190.478807	84.368309	17.426800	0.876295	0.876295	0.000000	0.899961	-1.000000	-1.000000	0.000000
8400	1123	8	-1	7529.086595	31.904039	165.354874	0.711323	0.711323	0.000000	0.759768	-1.000000	-1.000000	0.000000
8401	1123	9	-1	14090.477152	227.183853	186.398010	0.930788	0.930788	0.000000	0.777933	-1.000000	-1.000000	0.000000
8402	1123	10	-1	12784.866765	233.402145	90.902313	0.750918	0.750918	0.000000	0.918027	-1.000000	-1.000000	0.000000
8403	1123	11	-1	9776.165474	202.625732	140.790466	0.979501	0.979501	0.000000	0.693689	-1.000000	-1.000000	0.000000
8404	1123	12	-1	8975.806001	96.006271	54.664047	0.949692	0.949692	0.000000	0.752059	-1.000000	-1.000000	0.000000
8406	1124	1	-1	22673.120177	93.056320	125.680656	0.781521	0.781521	0.000000	0.950603	-1.000000	-1.000000	0.000000
8407	1124	2	-1	10283.676361	232.964508	90.946365	0.938470	0.938470	0.000000	0.768661	-1.000000	-1.000000	0.000000
8408	1124	3	-1	30286.735803	225.623383	126.341003	1.858171	1.858171	0.000000	0.556927	-1.000000	-1.000000	0.000000
8409	1124	4	-1	31555.131064	203.462112	202.351990	0.869364	0.869364	0.000000	0.936145	-1.000000	-1.000000	0.000000
8410	1124	5	-1	14997.600775	94.151718	141.452438	0.941656	0.941656	0.000000	0.827745	-1.000000	-1.000000	0.000000
8411	1124	6	-1	10739.486229	164.222092	179.029739	1.163661	1.163661	0.000000	0.620123	-1.000000	-1.000000	0.000000
8412	1124	7	-1	21230.885624	191.385406	75.200241	0.743981	0.743981	0.000000	0.946457	-1.000000	-1.000000	0.000000
8413	1124	8	-1	6716.844784	227.006897	186.355698	0.847115	0.847115	0.000000	0.647805	-1.000000	-1.000000	0.000000
8415	1125	1	-1	15667.440608	193.188995	161.415131	0.960394	0.960394	0.000000	0.880421	-1.000000	-1.000000	0.000000
8416	1125	2	-1	22488.376488	94.083176	141.206879	0.785382	0.785382	0.000000	0.948157	-1.000000	-1.000000	0.000000
8417	1125	3	-1	8292.685324	68.299828	67.109375	1.148546	1.148546	0.000000	0.533377	-1.000000	-1.000000	0.000000
8418	1125	4	-1	21738.683535	170.883514	62.463074	0.954718	0.954718	0.000000	0.916927	-1.000000	-1.000000	0.000000
8419	1125	5	-1	6904.675695	122.783325	231.050369	0.642278	0.642278	0.000000	0.837931	-1.000000	-1.000000	0.000000
8420	1125	6	-1	8366.114084	192.679092	75.957336	1.191027	1.191027	0.000000	0.510948	-1.000000	-1.000000	0.000000
8421	1125	7	-1	8472.960537	250.509399	69.698006	0.983406	0.983406	0.000000	0.668272	-1.000000	-1.000000	0.000000
8422	1125	8	-1	10111.244888	194.314606	153.030594	1.347535	1.347535	0.000000	0.480256	-1.000000	-1.000000	0.000000
8423	1125	9	-1	11347.503650	92.986359	125.684921	0.853996	0.853996	0.000000	0.840697	-1.000000	-1.000000	0.000000
8424	1125	10	-1	7655.024852	231.356262	15.166752	0.906833	0.906833	0.000000	0.754853	-1.000000	-1.000000	0.000000
8425	1125	11	-1	4657.327725	32.057564	165.257507	0.634906	0.634906	0.000000	0.672166	-1.000000	-1.000000	0.000000
8426	1125	12	-1	4937.194027	179.208069	251.015900	0.800839	0.800839	0.000000	0.364402	-1.000000	-1.000000	0.000000
8427	1125	13	-1	48650.641916	203.446365	202.307098	0.830067	0.830067	0.000000	0.977914	-1.000000	-1.000000	0.000000
8429	1126	1	-1	12535.819574	192.998795	199.322357	1.392404	1.392404	0.000000	0.456871	-1.000000	-1.000000	0.000000
8430	1126	2	-1	14592.123564	222.765732	225.658752	0.973618	0.973618	0.000000	0.829331	-1.000000	-1.000000	0.000000
8431	1126	3	-1	9249.329115	231.536514	15.448240	0.915099	0.915099	0.000000	0.635421	-1.000000	-1.000000	0.000000
8432	1126	4	-1	6286.600310	247.504807	247.844696	0.934133	0.934133	0.000000	0.472910	-1.000000	-1.000000	0.000000
8433	1126	5	-1	8862.196080	235.695435	186.338455	1.097906	1.097906	0.000000	0.486892	-1.000000	-1.000000	0.000000
8434	1126	6	-1	9529.362251	226.924225	186.181900	1.165716	1.165716	0.000000	0.515849	-1.000000	-1.000000	0.000000
8435	1126	7	-1	13570.155267	170.988449	62.643375	0.935921	0.935921	0.000000	0.798000	-1.000000	-1.000000	0.000000
8436	1126	8	-1	11829.866952	68.630463	67.126419	1.079561	1.079561	0.000000	0.721536	-1.000000	-1.000000	0.000000
8437	1126	9	-1	6623.521900	31.956656	165.267670	0.824654	0.824654	0.000000	0.692306	-1.000000	-1.000000	0.000000
8438	1126	10	-1	61565.033364	203.469833	202.405258	0.835857	0.835857	0.000000	0.982453	-1.000000	-1.000000	0.000000
8440	1127	1	-1	32515.216988	170.833130	62.498478	0.936595	0.936595	0.000000	0.950849	-1.000000	-1.000000	0.000000
8441	1127	2	-1	12498.984525	227.287384	186.203705	0.948002	0.948002	0.000000	0.776432	-1.000000	-1.000000	0.000000
8442	1127	3	-1	7999.507193	224.097931	227.381104	0.727459	0.727459	0.000000	0.715596	-1.000000	-1.000000	0.000000
8443	1127	4	-1	61708.525654	203.364044	202.364975	0.829644	0.829644	0.000000	0.982547	-1.000000	-1.000000	0.000000
8445	1128	1	-1	36173.406147	172.605042	173.968948	2.476465	2.476465	0.000000	0.367171	-1.000000	-1.000000	0.000000
8446	1128	2	-1	11595.609802	211.429459	133.664291	1.105378	1.105378	0.000000	0.602874	-1.000000	-1.000000	0.000000
8447	1128	3	-1	18699.445225	231.869492	99.258957	1.222165	1.222165	0.000000	0.792174	-1.000000	-1.000000	0.000000
8448	1128	4	-1	14591.779272	191.966019	211.845963	1.269899	1.269899	0.000000	0.701652	-1.000000	-1.000000	0.000000
8449	1128	5	-1	13968.217289	170.792938	62.779118	0.873992	0.873992	0.000000	0.798378	-1.000000	-1.000000	0.000000
8450	1128	6	-1	7315.821071	231.229721	15.401119	0.914021	0.914021	0.000000	0.703737	-1.000000	-1.000000	0.000000
8451	1128	7	-1	52799.312884	203.400620	202.352066	0.814860	0.814860	0.000000	0.978049	-1.000000	-1.000000	0.000000
8452	1128	8	-1	13035.681065	228.249146	207.947098	1.375821	1.375821	0.000000	0.651027	-1.000000	-1.000000	0.000000
8454	1129	1	-1	6416.878662	176.390762	59.017139	0.764182	0.764182	0.000000	0.625373	-1.000000	-1.000000	0.000000
8455	1129	2	-1	18190.059973	228.649719	190.115387	1.069661	1.069661	0.000000	0.764599	-1.000000	-1.000000	0.000000
8456	1129	3	-1	6709.310578	191.797974	211.850037	0.771420	0.771420	0.000000	0.565190	-1.000000	-1.000000	0.000000
8457	1129	4	-1	7026.028303	112.825607	214.477234	0.809430	0.809430	0.000000	0.711160	-1.000000	-1.000000	0.000000
8458	1129	5	-1	4387.969900	43.905087	194.671829	0.767814	0.767814	0.000000	0.378602	-1.000000	-1.000000	0.000000
8459	1129	6	-1	20034.355683	170.903549	62.557545	0.864513	0.864513	0.000000	0.903628	-1.000000	-1.000000	0.000000
8460	1129	7	-1	28389.190408	203.335098	202.472229	0.878746	0.878746	0.000000	0.954979	-1.000000	-1.000000	0.000000
8462	1130	1	-1	9277.334179	243.544693	197.884125	0.802234	0.802234	0.000000	0.721524	-1.000000	-1.000000	0.000000
8463	1130	2	-1	9696.258408	241.495087	154.189407	0.879135	0.879135	0.000000	0.836986	-1.000000	-1.000000	0.000000
8464	1130	3	-1	15010.944216	209.707397	190.015762	0.894062	0.894062	0.000000	0.901021	-1.000000	-1.000000	0.000000
8465	1130	4	-1	8478.542880	231.304565	15.469860	0.850497	0.850497	0.000000	0.737246	-1.000000	-1.000000	0.000000
8466	1130	5	-1	25908.384331	240.721024	177.497330	1.256367	1.256367	0.000000	0.752245	-1.000000	-1.000000	0.000000
