Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	4006	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
1768	884	1	-1	21341.314094	112.766624	167.316956	1.043388	1.043388	0.000000	0.909445	-1.000000	-1.000000	0.000000
1770	885	1	-1	21421.499309	112.801025	167.211853	1.027975	1.027975	0.000000	0.914414	-1.000000	-1.000000	0.000000
1772	886	1	-1	22676.336200	112.733360	167.195984	1.079185	1.079185	0.000000	0.890821	-1.000000	-1.000000	0.000000
1774	887	1	-1	18007.231692	112.955078	166.939514	0.923307	0.923307	0.000000	0.911488	-1.000000	-1.000000	0.000000
1776	888	1	-1	22385.283955	112.951271	167.373093	1.067227	1.067227	0.000000	0.919787	-1.000000	-1.000000	0.000000
1778	889	1	-1	25217.530648	112.790268	167.233475	1.132079	1.132079	0.000000	0.928009	-1.000000	-1.000000	0.000000
1780	890	1	-1	20750.921128	112.708954	167.345367	1.066493	1.066493	0.000000	0.904577	-1.000000	-1.000000	0.000000
1782	891	1	-1	28407.243019	112.885818	167.274506	1.159405	1.159405	0.000000	0.920261	-1.000000	-1.000000	0.000000
1784	892	1	-1	26242.696296	112.753899	167.356094	1.133722	1.133722	0.000000	0.911629	-1.000000	-1.000000	0.000000
1786	893	1	-1	23082.857940	112.678131	167.192719	1.031360	1.031360	0.000000	0.927348	-1.000000	-1.000000	0.000000
1788	894	1	-1	26814.892035	112.882431	167.260406	1.104590	1.104590	0.000000	0.916732	-1.000000	-1.000000	0.000000
1790	895	1	-1	24221.807312	112.795021	167.176346	1.195519	1.195519	0.000000	0.933984	-1.000000	-1.000000	0.000000
1792	896	1	-1	25586.251241	112.782555	167.249039	1.184538	1.184538	0.000000	0.881010	-1.000000	-1.000000	0.000000
1794	897	1	-1	24000.977644	112.901390	167.317490	1.061224	1.061224	0.000000	0.928990	-1.000000	-1.000000	0.000000
1796	898	1	-1	24091.424842	112.973137	167.244522	1.104843	1.104843	0.000000	0.815267	-1.000000	-1.000000	0.000000
1798	899	1	-1	26145.309226	113.014534	167.372391	1.105725	1.105725	0.000000	0.900299	-1.000000	-1.000000	0.000000
1800	900	1	-1	24668.464057	112.696320	167.438843	1.012207	1.012207	0.000000	0.914052	-1.000000	-1.000000	0.000000
1802	901	1	-1	28409.902246	112.683868	167.244110	1.187322	1.187322	0.000000	0.925315	-1.000000	-1.000000	0.000000
1804	902	1	-1	28473.308029	112.639732	167.317596	1.238741	1.238741	0.000000	0.876900	-1.000000	-1.000000	0.000000
1806	903	1	-1	22785.557096	112.708504	167.297104	1.081282	1.081282	0.000000	0.908814	-1.000000	-1.000000	0.000000
1808	904	1	-1	30168.199519	112.593887	167.087936	1.160271	1.160271	0.000000	0.933671	-1.000000	-1.000000	0.000000
1810	905	1	-1	25194.210181	112.875626	167.255783	1.172910	1.172910	0.000000	0.906804	-1.000000	-1.000000	0.000000
1812	906	1	-1	24744.390821	112.824417	167.288651	1.116451	1.116451	0.000000	0.932784	-1.000000	-1.000000	0.000000
1814	907	1	-1	23922.666617	112.805588	167.227325	1.135925	1.135925	0.000000	0.903667	-1.000000	-1.000000	0.000000
1816	908	1	-1	24027.427975	112.882309	167.115707	1.129634	1.129634	0.000000	0.906944	-1.000000	-1.000000	0.000000
1818	909	1	-1	27998.511224	112.931084	167.423569	1.193852	1.193852	0.000000	0.918194	-1.000000	-1.000000	0.000000
1820	910	1	-1	23569.694821	112.871567	167.196152	1.053513	1.053513	0.000000	0.890585	-1.000000	-1.000000	0.000000
1822	911	1	-1	20115.854751	112.884094	167.324203	0.939158	0.939158	0.000000	0.906253	-1.000000	-1.000000	0.000000
1824	912	1	-1	27030.692745	112.789543	167.322052	1.037354	1.037354	0.000000	0.930676	-1.000000	-1.000000	0.000000
1826	913	1	-1	24663.299248	112.800163	167.407562	1.120163	1.120163	0.000000	0.931411	-1.000000	-1.000000	0.000000
1828	914	1	-1	21195.411203	112.704109	167.510803	0.987362	0.987362	0.000000	0.908899	-1.000000	-1.000000	0.000000
1830	915	1	-1	22440.748942	112.960175	167.144638	1.073840	1.073840	0.000000	0.918583	-1.000000	-1.000000	0.000000
1832	916	1	-1	26384.779258	112.968475	167.234528	1.074387	1.074387	0.000000	0.903026	-1.000000	-1.000000	0.000000
1834	917	1	-1	23224.319743	112.985817	167.172714	1.045709	1.045709	0.000000	0.917465	-1.000000	-1.000000	0.000000
1836	918	1	-1	27241.802954	112.714394	167.259979	1.133291	1.133291	0.000000	0.942964	-1.000000	-1.000000	0.000000
1838	919	1	-1	26295.243440	112.781067	167.093689	1.181515	1.181515	0.000000	0.931348	-1.000000	-1.000000	0.000000
1840	920	1	-1	25912.039120	112.806641	167.214035	1.189286	1.189286	0.000000	0.858190	-1.000000	-1.000000	0.000000
1842	921	1	-1	26009.640778	112.990242	167.369614	1.084926	1.084926	0.000000	0.954186	-1.000000	-1.000000	0.000000
1844	922	1	-1	26241.094807	112.752670	167.353653	1.280879	1.280879	0.000000	0.910128	-1.000000	-1.000000	0.000000
1846	923	1	-1	25784.803034	112.917793	167.447037	1.246995	1.246995	0.000000	0.882894	-1.000000	-1.000000	0.000000
1848	924	1	-1	17111.148870	112.876869	167.273071	0.932344	0.932344	0.000000	0.891939	-1.000000	-1.000000	0.000000
1850	925	1	-1	28475.605763	112.817215	167.282974	1.274681	1.274681	0.000000	0.894033	-1.000000	-1.000000	0.000000
1852	926	1	-1	22995.061682	112.892014	167.448242	1.108267	1.108267	0.000000	0.866198	-1.000000	-1.000000	0.000000
1854	927	1	-1	23538.322151	112.846016	167.311661	1.113531	1.113531	0.000000	0.929022	-1.000000	-1.000000	0.000000
1856	928	1	-1	24496.192690	112.844826	167.097641	1.165380	1.165380	0.000000	0.926493	-1.000000	-1.000000	0.000000
1858	929	1	-1	24359.100584	112.862572	167.197449	1.099122	1.099122	0.000000	0.881876	-1.000000	-1.000000	0.000000
1860	930	1	-1	28232.279479	112.727463	167.221039	1.236250	1.236250	0.000000	0.950535	-1.000000	-1.000000	0.000000
1862	931	1	-1	25835.659538	112.941040	167.325562	1.242402	1.242402	0.000000	0.912654	-1.000000	-1.000000	0.000000
1864	932	1	-1	23258.221337	112.746269	167.132675	1.075462	1.075462	0.000000	0.930762	-1.000000	-1.000000	0.000000
1866	933	1	-1	26071.382959	112.857201	167.221054	1.123993	1.123993	0.000000	0.921043	-1.000000	-1.000000	0.000000
1868	934	1	-1	24258.022390	112.890305	167.211273	1.095493	1.095493	0.000000	0.945696	-1.000000	-1.000000	0.000000
1870	935	1	-1	26825.670734	112.799553	167.230515	1.240263	1.240263	0.000000	0.871708	-1.000000	-1.000000	0.000000
1872	936	1	-1	23551.088854	112.964386	167.485764	1.071126	1.071126	0.000000	0.909156	-1.000000	-1.000000	0.000000
1874	937	1	-1	26509.017013	112.738091	167.237442	1.102123	1.102123	0.000000	0.936033	-1.000000	-1.000000	0.000000
1876	938	1	-1	24226.156771	112.984985	167.294846	1.056984	1.056984	0.000000	0.915919	-1.000000	-1.000000	0.000000
1878	939	1	-1	28382.250998	112.917458	167.406754	1.057091	1.057091	0.000000	0.922307	-1.000000	-1.000000	0.000000
1880	940	1	-1	35397.163729	112.877556	167.371002	1.035244	1.035244	0.000000	0.942977	-1.000000	-1.000000	0.000000
1882	941	1	-1	36450.950738	112.792603	167.330841	1.087401	1.087401	0.000000	0.940235	-1.000000	-1.000000	0.000000
1884	942	1	-1	24237.791216	112.856918	167.152161	1.138611	1.138611	0.000000	0.911860	-1.000000	-1.000000	0.000000
1886	943	1	-1	22443.462988	112.765854	167.297211	1.058420	1.058420	0.000000	0.913240	-1.000000	-1.000000	0.000000
1888	944	1	-1	26237.107360	112.796898	167.248260	1.115415	1.115415	0.000000	0.913162	-1.000000	-1.000000	0.000000
1890	945	1	-1	25943.907000	112.846786	167.174530	1.080432	1.080432	0.000000	0.910314	-1.000000	-1.000000	0.000000
1892	946	1	-1	23222.072869	112.887573	167.353882	1.104992	1.104992	0.000000	0.891458	-1.000000	-1.000000	0.000000
1894	947	1	-1	27084.925670	112.830994	167.351593	1.128194	1.128194	0.000000	0.939298	-1.000000	-1.000000	0.000000
1896	948	1	-1	27952.855470	112.941498	167.374237	1.186568	1.186568	0.000000	0.925229	-1.000000	-1.000000	0.000000
1898	949	1	-1	21855.692228	112.845367	167.341599	1.030031	1.030031	0.000000	0.916529	-1.000000	-1.000000	0.000000
1900	950	1	-1	22469.072968	112.813980	167.207230	1.113781	1.113781	0.000000	0.921070	-1.000000	-1.000000	0.000000
1902	951	1	-1	23291.690436	112.762360	167.359665	1.038560	1.038560	0.000000	0.886165	-1.000000	-1.000000	0.000000
1904	952	1	-1	22922.391830	112.861557	167.227142	1.023469	1.023469	0.000000	0.928295	-1.000000	-1.000000	0.000000
1906	953	1	-1	29337.014924	112.869965	167.287399	1.130646	1.130646	0.000000	0.908517	-1.000000	-1.000000	0.000000
1908	954	1	-1	31735.421461	112.892792	167.349213	1.180606	1.180606	0.000000	0.933079	-1.000000	-1.000000	0.000000
1910	955	1	-1	29335.248503	112.918755	167.280182	1.176398	1.176398	0.000000	0.927017	-1.000000	-1.000000	0.000000
1912	956	1	-1	23884.344474	112.846977	167.215942	1.146624	1.146624	0.000000	0.895783	-1.000000	-1.000000	0.000000
1914	957	1	-1	22589.057820	112.754059	167.341690	0.919575	0.919575	0.000000	0.896456	-1.000000	-1.000000	0.000000
1916	958	1	-1	23718.281009	112.826294	167.343460	1.092242	1.092242	0.000000	0.881341	-1.000000	-1.000000	0.000000
1918	959	1	-1	23086.629471	112.783417	167.173370	1.140693	1.140693	0.000000	0.911407	-1.000000	-1.000000	0.000000
1920	960	1	-1	29088.955765	112.811691	167.388321	1.221137	1.221137	0.000000	0.911056	-1.000000	-1.000000	0.000000
1922	961	1	-1	20931.802385	112.799782	167.234436	1.060654	1.060654	0.000000	0.925822	-1.000000	-1.000000	0.000000
1924	962	1	-1	24700.939660	112.839157	167.214096	1.263612	1.263612	0.000000	0.848589	-1.000000	-1.000000	0.000000
1926	963	1	-1	24605.212263	112.831100	167.130539	1.122699	1.122699	0.000000	0.939252	-1.000000	-1.000000	0.000000
1928	964	1	-1	20900.098062	113.111206	167.300705	1.037614	1.037614	0.000000	0.878100	-1.000000	-1.000000	0.000000
1930	965	1	-1	27715.704850	112.703743	167.245270	1.233857	1.233857	0.000000	0.918970	-1.000000	-1.000000	0.000000
1932	966	1	-1	5963.670878	111.852646	240.689453	1.049541	1.049541	0.000000	0.635147	-1.000000	-1.000000	0.000000
1933	966	2	-1	20993.289366	112.769310	167.290298	1.055096	1.055096	0.000000	0.913590	-1.000000	-1.000000	0.000000
1935	967	1	-1	23872.236385	112.949173	167.250626	1.139376	1.139376	0.000000	0.905089	-1.000000	-1.000000	0.000000
1937	968	1	-1	23072.568316	112.722458	167.263474	1.099261	1.099261	0.000000	0.915186	-1.000000	-1.000000	0.000000
1939	969	1	-1	31841.443348	112.767792	167.328461	1.300352	1.300352	0.000000	0.889963	-1.000000	-1.000000	0.000000
1941	970	1	-1	20390.159756	112.968803	167.302567	1.007723	1.007723	0.000000	0.906298	-1.000000	-1.000000	0.000000
1943	971	1	-1	27608.830817	112.981674	167.369736	1.074463	1.074463	0.000000	0.928170	-1.000000	-1.000000	0.000000
1945	972	1	-1	25204.989265	112.846024	167.254120	1.091744	1.091744	0.000000	0.946213	-1.000000	-1.000000	0.000000
1947	973	1	-1	28963.754780	112.712692	167.297760	1.231856	1.231856	0.000000	0.898957	-1.000000	-1.000000	0.000000
1949	974	1	-1	24532.780237	112.867088	167.268768	1.123221	1.123221	0.000000	0.907824	-1.000000	-1.000000	0.000000
1951	975	1	-1	23442.984513	112.859055	167.294800	1.032102	1.032102	0.000000	0.937551	-1.000000	-1.000000	0.000000
1953	976	1	-1	22427.595362	112.663788	167.373520	1.063771	1.063771	0.000000	0.880751	-1.000000	-1.000000	0.000000
1955	977	1	-1	25226.238207	112.909599	167.294876	1.147868	1.147868	0.000000	0.885371	-1.000000	-1.000000	0.000000
1957	978	1	-1	31607.900758	112.801491	167.298798	1.236582	1.236582	0.000000	0.929233	-1.000000	-1.000000	0.000000
1959	979	1	-1	25985.651062	112.890999	167.274536	1.079354	1.079354	0.000000	0.934188	-1.000000	-1.000000	0.000000
1961	980	1	-1	29485.671273	112.790100	167.210159	1.231729	1.231729	0.000000	0.886556	-1.000000	-1.000000	0.000000
1963	981	1	-1	29140.600670	112.839897	167.339096	1.247513	1.247513	0.000000	0.905728	-1.000000	-1.000000	0.000000
1965	982	1	-1	25430.794650	112.774620	167.360443	1.142251	1.142251	0.000000	0.943108	-1.000000	-1.000000	0.000000
1967	983	1	-1	30171.875870	112.761795	167.395493	1.118992	1.118992	0.000000	0.933840	-1.000000	-1.000000	0.000000
1969	984	1	-1	28632.061093	112.721611	167.431183	1.169684	1.169684	0.000000	0.931112	-1.000000	-1.000000	0.000000
1971	985	1	-1	24463.066358	112.839737	167.272171	1.155943	1.155943	0.000000	0.872593	-1.000000	-1.000000	0.000000
1973	986	1	-1	24333.225384	112.735718	167.367340	1.144654	1.144654	0.000000	0.890068	-1.000000	-1.000000	0.000000
1975	987	1	-1	26018.339982	112.758919	167.222031	1.251018	1.251018	0.000000	0.882720	-1.000000	-1.000000	0.000000
1977	988	1	-1	26909.608685	112.769989	167.221268	1.264524	1.264524	0.000000	0.902375	-1.000000	-1.000000	0.000000
1979	989	1	-1	24560.129766	112.924110	167.205917	1.162515	1.162515	0.000000	0.859023	-1.000000	-1.000000	0.000000
1981	990	1	-1	24464.818771	112.925247	167.163574	1.122810	1.122810	0.000000	0.937108	-1.000000	-1.000000	0.000000
1983	991	1	-1	25104.357777	112.866745	167.116730	1.167096	1.167096	0.000000	0.880415	-1.000000	-1.000000	0.000000
1985	992	1	-1	24899.129294	112.735413	167.340698	1.162800	1.162800	0.000000	0.900900	-1.000000	-1.000000	0.000000
1987	993	1	-1	29589.972433	112.836739	167.276398	1.229334	1.229334	0.000000	0.930913	-1.000000	-1.000000	0.000000
1989	994	1	-1	21838.353669	112.946815	167.305939	1.097620	1.097620	0.000000	0.926058	-1.000000	-1.000000	0.000000
1991	995	1	-1	26097.997047	112.897568	167.223251	1.169297	1.169297	0.000000	0.882189	-1.000000	-1.000000	0.000000
1993	996	1	-1	26035.629976	112.757797	167.222122	1.157128	1.157128	0.000000	0.909326	-1.000000	-1.000000	0.000000
1995	997	1	-1	28875.360057	112.845245	167.149033	1.199197	1.199197	0.000000	0.902689	-1.000000	-1.000000	0.000000
1997	998	1	-1	22914.117328	112.793419	167.203552	1.029867	1.029867	0.000000	0.913820	-1.000000	-1.000000	0.000000
1999	999	1	-1	27212.332769	112.940567	167.196579	1.262510	1.262510	0.000000	0.892386	-1.000000	-1.000000	0.000000
2001	1000	1	-1	25557.578215	112.766434	167.193115	1.113526	1.113526	0.000000	0.935315	-1.000000	-1.000000	0.000000
2003	1001	1	-1	31092.956732	112.739105	167.270432	1.300623	1.300623	0.000000	0.936314	-1.000000	-1.000000	0.000000
2005	1002	1	-1	25966.871530	112.826347	167.129379	1.238019	1.238019	0.000000	0.848325	-1.000000	-1.000000	0.000000
2007	1003	1	-1	25425.636378	112.918785	167.253845	1.107548	1.107548	0.000000	0.906941	-1.000000	-1.000000	0.000000
2009	1004	1	-1	31326.461754	112.818092	167.237640	1.215727	1.215727	0.000000	0.962114	-1.000000	-1.000000	0.000000
2011	1005	1	-1	23032.152370	112.919800	167.306641	1.040404	1.040404	0.000000	0.874596	-1.000000	-1.000000	0.000000
2013	1006	1	-1	24260.409618	112.834663	167.346725	1.115474	1.115474	0.000000	0.892272	-1.000000	-1.000000	0.000000
2015	1007	1	-1	21752.370402	112.803047	167.320984	1.079147	1.079147	0.000000	0.900280	-1.000000	-1.000000	0.000000
2017	1008	1	-1	25233.579588	112.966766	167.295486	1.095601	1.095601	0.000000	0.906882	-1.000000	-1.000000	0.000000
2019	1009	1	-1	33658.066481	112.845367	167.191681	1.191552	1.191552	0.000000	0.941171	-1.000000	-1.000000	0.000000
2021	1010	1	-1	24994.526631	112.896736	167.267029	1.052734	1.052734	0.000000	0.924926	-1.000000	-1.000000	0.000000
2023	1011	1	-1	23717.622408	112.864456	167.240723	1.049356	1.049356	0.000000	0.939535	-1.000000	-1.000000	0.000000
2025	1012	1	-1	24161.010984	112.828583	167.311707	1.053435	1.053435	0.000000	0.929651	-1.000000	-1.000000	0.000000
2027	1013	1	-1	21439.967957	112.869919	167.188065	1.097078	1.097078	0.000000	0.893139	-1.000000	-1.000000	0.000000
2029	1014	1	-1	24756.174031	112.806984	167.048416	1.170269	1.170269	0.000000	0.895205	-1.000000	-1.000000	0.000000
2031	1015	1	-1	25734.170841	112.827637	167.351044	1.136812	1.136812	0.000000	0.916591	-1.000000	-1.000000	0.000000
2033	1016	1	-1	26223.999743	112.820999	167.257263	1.081695	1.081695	0.000000	0.939368	-1.000000	-1.000000	0.000000
2035	1017	1	-1	25793.852401	112.834351	167.406540	1.144782	1.144782	0.000000	0.914595	-1.000000	-1.000000	0.000000
2037	1018	1	-1	24108.683402	112.808586	167.304474	1.142762	1.142762	0.000000	0.912112	-1.000000	-1.000000	0.000000
2039	1019	1	-1	27667.058869	113.042923	167.352051	1.211029	1.211029	0.000000	0.917087	-1.000000	-1.000000	0.000000
2041	1020	1	-1	20522.329126	112.922241	167.204742	1.115401	1.115401	0.000000	0.883742	-1.000000	-1.000000	0.000000
2043	1021	1	-1	25066.055144	112.926842	167.183929	1.058556	1.058556	0.000000	0.888888	-1.000000	-1.000000	0.000000
2045	1022	1	-1	25954.746061	112.770706	167.289063	1.176881	1.176881	0.000000	0.943653	-1.000000	-1.000000	0.000000
2047	1023	1	-1	23406.970753	112.757881	167.239410	1.073226	1.073226	0.000000	0.929320	-1.000000	-1.000000	0.000000
2049	1024	1	-1	22981.774205	112.762672	167.380569	1.273906	1.273906	0.000000	0.871553	-1.000000	-1.000000	0.000000
2051	1025	1	-1	25323.490839	112.805595	167.146271	1.214002	1.214002	0.000000	0.893565	-1.000000	-1.000000	0.000000
2053	1026	1	-1	24752.484816	112.901550	167.314850	1.136198	1.136198	0.000000	0.923857	-1.000000	-1.000000	0.000000
2055	1027	1	-1	19923.342561	112.757721	167.375916	1.020819	1.020819	0.000000	0.896135	-1.000000	-1.000000	0.000000
2057	1028	1	-1	23466.033169	112.715683	167.305862	1.105917	1.105917	0.000000	0.889713	-1.000000	-1.000000	0.000000
2059	1029	1	-1	22856.385412	112.754860	167.455872	1.062853	1.062853	0.000000	0.844022	-1.000000	-1.000000	0.000000
2061	1030	1	-1	26002.558171	112.724266	167.330368	1.224546	1.224546	0.000000	0.847304	-1.000000	-1.000000	0.000000
2063	1031	1	-1	22798.241617	113.016029	167.138947	1.070450	1.070450	0.000000	0.914209	-1.000000	-1.000000	0.000000
2065	1032	1	-1	24703.906416	112.885452	167.149307	1.020768	1.020768	0.000000	0.914729	-1.000000	-1.000000	0.000000
2067	1033	1	-1	18873.775924	112.964951	167.304276	0.909811	0.909811	0.000000	0.931928	-1.000000	-1.000000	0.000000
2069	1034	1	-1	23301.867326	112.950706	167.257904	1.021950	1.021950	0.000000	0.877970	-1.000000	-1.000000	0.000000
2071	1035	1	-1	22811.058379	112.891624	167.279724	1.037226	1.037226	0.000000	0.942030	-1.000000	-1.000000	0.000000
2073	1036	1	-1	26844.007930	112.829559	167.188339	1.149230	1.149230	0.000000	0.935033	-1.000000	-1.000000	0.000000
2075	1037	1	-1	20786.597100	112.942604	167.548721	1.017375	1.017375	0.000000	0.913841	-1.000000	-1.000000	0.000000
2077	1038	1	-1	25132.534703	112.830795	167.288422	1.082779	1.082779	0.000000	0.933941	-1.000000	-1.000000	0.000000
2079	1039	1	-1	28202.295258	112.838722	167.151352	1.165996	1.165996	0.000000	0.904397	-1.000000	-1.000000	0.000000
2081	1040	1	-1	27349.094384	112.892876	167.306046	1.251256	1.251256	0.000000	0.872057	-1.000000	-1.000000	0.000000
2083	1041	1	-1	28176.086518	112.792671	167.250977	1.152116	1.152116	0.000000	0.926779	-1.000000	-1.000000	0.000000
2085	1042	1	-1	25464.361354	112.670975	167.376099	1.080825	1.080825	0.000000	0.956893	-1.000000	-1.000000	0.000000
2087	1043	1	-1	24481.288344	112.856079	167.387360	1.115700	1.115700	0.000000	0.887625	-1.000000	-1.000000	0.000000
2089	1044	1	-1	17982.069258	112.852425	167.155167	1.070742	1.070742	0.000000	0.871233	-1.000000	-1.000000	0.000000
2091	1045	1	-1	30861.495002	112.833107	167.308151	1.277786	1.277786	0.000000	0.924994	-1.000000	-1.000000	0.000000
2093	1046	1	-1	24583.594059	112.779068	167.223938	1.029966	1.029966	0.000000	0.911670	-1.000000	-1.000000	0.000000
2095	1047	1	-1	25717.569940	112.866707	167.229004	1.125805	1.125805	0.000000	0.920234	-1.000000	-1.000000	0.000000
2097	1048	1	-1	21592.958457	112.852074	167.444824	1.056504	1.056504	0.000000	0.909676	-1.000000	-1.000000	0.000000
2099	1049	1	-1	24442.189055	112.878349	167.374542	1.037747	1.037747	0.000000	0.930620	-1.000000	-1.000000	0.000000
2101	1050	1	-1	30401.751756	112.886574	167.140182	1.154198	1.154198	0.000000	0.922426	-1.000000	-1.000000	0.000000
2103	1051	1	-1	21537.199019	112.860107	167.264236	0.984626	0.984626	0.000000	0.886825	-1.000000	-1.000000	0.000000
2105	1052	1	-1	22195.356505	112.723686	167.227768	1.014122	1.014122	0.000000	0.930227	-1.000000	-1.000000	0.000000
2107	1053	1	-1	28813.947270	112.827927	167.140884	1.259303	1.259303	0.000000	0.894291	-1.000000	-1.000000	0.000000
2109	1054	1	-1	21802.273097	112.880020	167.286865	1.027465	1.027465	0.000000	0.925578	-1.000000	-1.000000	0.000000
2111	1055	1	-1	23376.044776	112.926056	167.151627	1.097004	1.097004	0.000000	0.927027	-1.000000	-1.000000	0.000000
2113	1056	1	-1	30003.387369	112.923721	167.386902	1.200395	1.200395	0.000000	0.890616	-1.000000	-1.000000	0.000000
2115	1057	1	-1	23293.121010	112.840149	167.035599	1.119083	1.119083	0.000000	0.905919	-1.000000	-1.000000	0.000000
2117	1058	1	-1	23915.396064	112.774490	167.258926	1.107927	1.107927	0.000000	0.912327	-1.000000	-1.000000	0.000000
2119	1059	1	-1	24607.328693	112.737213	167.287857	1.006566	1.006566	0.000000	0.937791	-1.000000	-1.000000	0.000000
2121	1060	1	-1	27209.055381	112.841751	167.340820	1.207779	1.207779	0.000000	0.939701	-1.000000	-1.000000	0.000000
2123	1061	1	-1	27268.908383	112.867325	167.261047	1.064586	1.064586	0.000000	0.928443	-1.000000	-1.000000	0.000000
2125	1062	1	-1	28800.860752	112.874855	167.213425	1.249429	1.249429	0.000000	0.906946	-1.000000	-1.000000	0.000000
2127	1063	1	-1	27132.306048	112.872162	167.177917	1.169563	1.169563	0.000000	0.941514	-1.000000	-1.000000	0.000000
2129	1064	1	-1	23958.360038	112.694771	167.359039	1.079163	1.079163	0.000000	0.897447	-1.000000	-1.000000	0.000000
2131	1065	1	-1	29370.039984	112.791359	167.396515	1.174276	1.174276	0.000000	0.951123	-1.000000	-1.000000	0.000000
2133	1066	1	-1	28570.597924	112.852188	167.320892	1.172128	1.172128	0.000000	0.919958	-1.000000	-1.000000	0.000000
2135	1067	1	-1	23104.963006	112.821426	167.120697	1.072381	1.072381	0.000000	0.903317	-1.000000	-1.000000	0.000000
2137	1068	1	-1	24706.679739	113.009659	167.139557	1.143876	1.143876	0.000000	0.904496	-1.000000	-1.000000	0.000000
2139	1069	1	-1	24906.354056	112.553406	167.150101	1.103483	1.103483	0.000000	0.918344	-1.000000	-1.000000	0.000000
2141	1070	1	-1	22402.692713	112.759331	167.140411	1.140123	1.140123	0.000000	0.917210	-1.000000	-1.000000	0.000000
2143	1071	1	-1	22342.261930	112.827698	167.310104	1.031754	1.031754	0.000000	0.897326	-1.000000	-1.000000	0.000000
2145	1072	1	-1	21215.216453	112.806419	167.379959	0.957328	0.957328	0.000000	0.911750	-1.000000	-1.000000	0.000000
2147	1073	1	-1	26067.960031	112.769798	167.386627	1.124445	1.124445	0.000000	0.940234	-1.000000	-1.000000	0.000000
2149	1074	1	-1	27537.873351	112.734322	167.322571	1.153235	1.153235	0.000000	0.941050	-1.000000	-1.000000	0.000000
2151	1075	1	-1	33531.512953	112.912292	167.224167	1.372939	1.372939	0.000000	0.925498	-1.000000	-1.000000	0.000000
2153	1076	1	-1	26489.402490	112.953720	167.333206	1.117631	1.117631	0.000000	0.928895	-1.000000	-1.000000	0.000000
2155	1077	1	-1	28074.111806	112.914795	167.374573	1.197779	1.197779	0.000000	0.922356	-1.000000	-1.000000	0.000000
2157	1078	1	-1	21664.509197	112.878319	167.195816	1.066220	1.066220	0.000000	0.934326	-1.000000	-1.000000	0.000000
2159	1079	1	-1	26262.517395	112.794205	167.201736	1.173247	1.173247	0.000000	0.926889	-1.000000	-1.000000	0.000000
2161	1080	1	-1	25331.653546	112.801270	167.332321	1.101422	1.101422	0.000000	0.916053	-1.000000	-1.000000	0.000000
2163	1081	1	-1	24899.622164	112.720634	167.193359	1.051106	1.051106	0.000000	0.891351	-1.000000	-1.000000	0.000000
2165	1082	1	-1	29638.996080	112.859138	167.328033	1.138788	1.138788	0.000000	0.897484	-1.000000	-1.000000	0.000000
2167	1083	1	-1	30137.013198	112.960907	167.115738	1.267074	1.267074	0.000000	0.880503	-1.000000	-1.000000	0.000000
2169	1084	1	-1	27139.367276	112.929474	167.443787	1.257183	1.257183	0.000000	0.905463	-1.000000	-1.000000	0.000000
2171	1085	1	-1	21996.648383	112.871002	167.143234	1.116283	1.116283	0.000000	0.901770	-1.000000	-1.000000	0.000000
2173	1086	1	-1	23365.814088	112.770432	167.291306	1.093179	1.093179	0.000000	0.928229	-1.000000	-1.000000	0.000000
2175	1087	1	-1	27673.763322	112.965927	167.296097	1.183248	1.183248	0.000000	0.912494	-1.000000	-1.000000	0.000000
2177	1088	1	-1	20030.702747	112.813042	167.230331	1.010161	1.010161	0.000000	0.924819	-1.000000	-1.000000	0.000000
2179	1089	1	-1	20021.067928	112.835747	167.304749	1.046940	1.046940	0.000000	0.888486	-1.000000	-1.000000	0.000000
2181	1090	1	-1	23827.038022	112.908928	167.229370	1.130615	1.130615	0.000000	0.929056	-1.000000	-1.000000	0.000000
2183	1091	1	-1	24924.990291	112.867798	167.351837	1.055707	1.055707	0.000000	0.912041	-1.000000	-1.000000	0.000000
2185	1092	1	-1	24469.465167	112.773705	167.147827	1.088018	1.088018	0.000000	0.911228	-1.000000	-1.000000	0.000000
2187	1093	1	-1	20663.766233	112.888931	167.322220	1.060951	1.060951	0.000000	0.913353	-1.000000	-1.000000	0.000000
2189	1094	1	-1	25769.963904	112.948799	167.263428	1.158991	1.158991	0.000000	0.922441	-1.000000	-1.000000	0.000000
2191	1095	1	-1	24296.699117	112.813408	167.343094	1.230697	1.230697	0.000000	0.863066	-1.000000	-1.000000	0.000000
2193	1096	1	-1	17687.670207	112.882896	167.344391	0.912454	0.912454	0.000000	0.924482	-1.000000	-1.000000	0.000000
2195	1097	1	-1	25703.856235	112.886734	167.240921	1.150029	1.150029	0.000000	0.908687	-1.000000	-1.000000	0.000000
2197	1098	1	-1	30508.451888	112.791161	167.281662	1.211001	1.211001	0.000000	0.928344	-1.000000	-1.000000	0.000000
2199	1099	1	-1	27214.736155	112.848625	167.355942	1.087501	1.087501	0.000000	0.916976	-1.000000	-1.000000	0.000000
