Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1070	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
1432	1146	1	-1	6720.117353	15.679752	73.020523	0.792716	0.792716	0.000000	0.736570	-1.000000	-1.000000	0.000000
1434	1147	1	-1	7740.304518	15.430028	72.752464	0.840907	0.840907	0.000000	0.787373	-1.000000	-1.000000	0.000000
1436	1148	1	-1	10314.130863	15.645088	72.894753	0.976082	0.976082	0.000000	0.845656	-1.000000	-1.000000	0.000000
1438	1149	1	-1	8799.802132	16.014198	73.082817	0.880920	0.880920	0.000000	0.735857	-1.000000	-1.000000	0.000000
1440	1150	1	-1	10500.135653	15.853756	72.966774	1.142814	1.142814	0.000000	0.740113	-1.000000	-1.000000	0.000000
1442	1151	1	-1	6458.458899	16.027222	72.992905	0.825762	0.825762	0.000000	0.716979	-1.000000	-1.000000	0.000000
1444	1152	1	-1	12249.907877	15.687860	73.166679	1.062318	1.062318	0.000000	0.769060	-1.000000	-1.000000	0.000000
1446	1153	1	-1	12042.598996	15.859549	73.142105	1.077175	1.077175	0.000000	0.802367	-1.000000	-1.000000	0.000000
1448	1154	1	-1	8120.698980	15.754612	72.836853	0.844970	0.844970	0.000000	0.839401	-1.000000	-1.000000	0.000000
1450	1155	1	-1	9798.114661	15.746728	73.045364	1.077310	1.077310	0.000000	0.765447	-1.000000	-1.000000	0.000000
1452	1156	1	-1	9278.337573	15.987877	73.281464	0.883240	0.883240	0.000000	0.799194	-1.000000	-1.000000	0.000000
1454	1157	1	-1	8805.627716	15.586219	72.830307	0.861468	0.861468	0.000000	0.796287	-1.000000	-1.000000	0.000000
1456	1158	1	-1	4941.596706	15.955249	73.197433	0.795973	0.795973	0.000000	0.660890	-1.000000	-1.000000	0.000000
1462	1163	1	-1	7941.205032	53.716991	24.665472	1.016737	1.016737	0.000000	0.745154	-1.000000	-1.000000	0.000000
1467	1167	1	-1	7120.484973	53.371170	24.619236	1.029940	1.029940	0.000000	0.604182	-1.000000	-1.000000	0.000000
1478	1177	1	-1	8686.667062	53.388386	24.655785	0.973127	0.973127	0.000000	0.804482	-1.000000	-1.000000	0.000000
1482	1180	1	-1	4401.391504	53.576145	24.967720	0.669938	0.669938	0.000000	0.591976	-1.000000	-1.000000	0.000000
1547	1244	1	-1	4295.868423	54.309547	10.747768	0.606380	0.606380	0.000000	0.632938	-1.000000	-1.000000	0.000000
1551	1247	1	-1	10329.774460	15.723412	72.943588	0.937181	0.937181	0.000000	0.826745	-1.000000	-1.000000	0.000000
1553	1248	1	-1	8691.918237	15.883283	72.895821	1.054550	1.054550	0.000000	0.659362	-1.000000	-1.000000	0.000000
1555	1249	1	-1	10271.588263	15.867659	72.837601	0.822089	0.822089	0.000000	0.851199	-1.000000	-1.000000	0.000000
1557	1250	1	-1	7651.149353	15.712959	73.039948	0.961431	0.961431	0.000000	0.679112	-1.000000	-1.000000	0.000000
1559	1251	1	-1	5974.485645	15.824471	72.850746	0.649826	0.649826	0.000000	0.824209	-1.000000	-1.000000	0.000000
1561	1252	1	-1	11481.718872	15.943017	72.987366	1.045298	1.045298	0.000000	0.753845	-1.000000	-1.000000	0.000000
1563	1253	1	-1	11965.096613	16.071598	72.956413	1.000285	1.000285	0.000000	0.822961	-1.000000	-1.000000	0.000000
1565	1254	1	-1	9131.179728	15.753094	72.696823	0.770279	0.770279	0.000000	0.832584	-1.000000	-1.000000	0.000000
1567	1255	1	-1	6676.301610	15.866457	73.088142	0.683447	0.683447	0.000000	0.686456	-1.000000	-1.000000	0.000000
1569	1256	1	-1	11234.887543	15.745197	73.074135	1.114625	1.114625	0.000000	0.775447	-1.000000	-1.000000	0.000000
1571	1257	1	-1	8044.801090	15.767570	72.935242	0.910534	0.910534	0.000000	0.714606	-1.000000	-1.000000	0.000000
1573	1258	1	-1	8667.537167	15.911738	73.019356	0.852954	0.852954	0.000000	0.833993	-1.000000	-1.000000	0.000000
1575	1259	1	-1	11517.016460	15.676657	72.931610	1.086170	1.086170	0.000000	0.722156	-1.000000	-1.000000	0.000000
1577	1260	1	-1	7037.571625	15.835014	72.869209	0.684852	0.684852	0.000000	0.834714	-1.000000	-1.000000	0.000000
1579	1261	1	-1	9926.011506	15.936810	72.999435	0.969317	0.969317	0.000000	0.786249	-1.000000	-1.000000	0.000000
1581	1262	1	-1	9094.675161	15.747763	72.945763	1.077746	1.077746	0.000000	0.662616	-1.000000	-1.000000	0.000000
1583	1263	1	-1	8575.404861	15.811207	72.939362	0.855279	0.855279	0.000000	0.749601	-1.000000	-1.000000	0.000000
1585	1264	1	-1	8508.981400	15.701561	72.880524	0.979266	0.979266	0.000000	0.718313	-1.000000	-1.000000	0.000000
1587	1265	1	-1	12899.665726	15.806297	72.843376	1.059812	1.059812	0.000000	0.867256	-1.000000	-1.000000	0.000000
1589	1266	1	-1	11186.734409	15.810935	72.696861	0.875221	0.875221	0.000000	0.863567	-1.000000	-1.000000	0.000000
1591	1267	1	-1	8570.424709	15.705313	72.994308	0.879647	0.879647	0.000000	0.766301	-1.000000	-1.000000	0.000000
1593	1268	1	-1	9677.250178	15.625477	73.038460	0.869660	0.869660	0.000000	0.742431	-1.000000	-1.000000	0.000000
1595	1269	1	-1	13299.809845	15.561835	73.164864	1.222912	1.222912	0.000000	0.730896	-1.000000	-1.000000	0.000000
1597	1270	1	-1	8235.531596	15.522983	72.740181	0.906077	0.906077	0.000000	0.744494	-1.000000	-1.000000	0.000000
1599	1271	1	-1	11455.738910	15.650318	72.753860	0.903185	0.903185	0.000000	0.814285	-1.000000	-1.000000	0.000000
1601	1272	1	-1	12248.946300	15.875360	72.941231	1.116362	1.116362	0.000000	0.737227	-1.000000	-1.000000	0.000000
1603	1273	1	-1	9940.503004	16.015306	73.224899	1.076771	1.076771	0.000000	0.659501	-1.000000	-1.000000	0.000000
1605	1274	1	-1	9891.271997	15.691920	72.831001	0.875823	0.875823	0.000000	0.877121	-1.000000	-1.000000	0.000000
1607	1275	1	-1	8013.092155	15.624449	73.001884	0.921209	0.921209	0.000000	0.756448	-1.000000	-1.000000	0.000000
1609	1276	1	-1	7971.830072	15.747316	73.078819	0.923405	0.923405	0.000000	0.709074	-1.000000	-1.000000	0.000000
1643	1309	1	-1	7932.388934	53.062771	24.371849	1.016964	1.016964	0.000000	0.662530	-1.000000	-1.000000	0.000000
1646	1311	1	-1	6934.746992	17.142979	58.909885	0.853112	0.853112	0.000000	0.680629	-1.000000	-1.000000	0.000000
1649	1313	1	-1	7181.784104	53.114746	24.215612	0.937296	0.937296	0.000000	0.696728	-1.000000	-1.000000	0.000000
1650	1313	2	-1	7262.628154	32.222267	44.905647	1.060915	1.060915	0.000000	0.595879	-1.000000	-1.000000	0.000000
1652	1314	1	-1	5806.021633	53.189072	24.460312	0.779140	0.779140	0.000000	0.630532	-1.000000	-1.000000	0.000000
1653	1314	2	-1	6450.072441	32.031643	44.703651	0.932062	0.932062	0.000000	0.703069	-1.000000	-1.000000	0.000000
1655	1315	1	-1	6174.182451	17.584780	58.835934	0.766336	0.766336	0.000000	0.725990	-1.000000	-1.000000	0.000000
1657	1316	1	-1	7012.307721	31.935610	44.708008	0.968018	0.968018	0.000000	0.581525	-1.000000	-1.000000	0.000000
1659	1317	1	-1	5365.014938	53.245338	24.424597	0.816972	0.816972	0.000000	0.621463	-1.000000	-1.000000	0.000000
1663	1320	1	-1	5220.487057	32.416260	44.816753	0.768859	0.768859	0.000000	0.552364	-1.000000	-1.000000	0.000000
1665	1321	1	-1	6725.839696	39.264591	36.166077	0.954856	0.954856	0.000000	0.687000	-1.000000	-1.000000	0.000000
1667	1322	1	-1	6327.200508	32.082012	44.409634	0.822011	0.822011	0.000000	0.680301	-1.000000	-1.000000	0.000000
1670	1324	1	-1	9488.420455	32.148678	44.664425	1.115397	1.115397	0.000000	0.555790	-1.000000	-1.000000	0.000000
1672	1325	1	-1	8870.827063	32.063133	44.531452	1.241591	1.241591	0.000000	0.609716	-1.000000	-1.000000	0.000000
1675	1327	1	-1	7948.084674	32.143051	44.790558	1.015105	1.015105	0.000000	0.675638	-1.000000	-1.000000	0.000000
1679	1330	1	-1	9553.109844	32.192909	45.164436	1.295834	1.295834	0.000000	0.568568	-1.000000	-1.000000	0.000000
1681	1331	1	-1	6901.587743	32.132454	44.601501	0.929003	0.929003	0.000000	0.632142	-1.000000	-1.000000	0.000000
1685	1334	1	-1	9615.545784	15.742071	72.968468	1.085905	1.085905	0.000000	0.711075	-1.000000	-1.000000	0.000000
1686	1334	2	-1	6722.771866	32.229881	44.717140	1.001381	1.001381	0.000000	0.639049	-1.000000	-1.000000	0.000000
1688	1335	1	-1	5981.678486	53.207237	24.337486	0.815211	0.815211	0.000000	0.711537	-1.000000	-1.000000	0.000000
1689	1335	2	-1	8462.545842	15.781387	72.828331	0.866631	0.866631	0.000000	0.689387	-1.000000	-1.000000	0.000000
1691	1336	1	-1	7331.213219	15.354944	73.003098	0.803445	0.803445	0.000000	0.804686	-1.000000	-1.000000	0.000000
1692	1336	2	-1	6130.826407	32.153252	44.895252	0.933393	0.933393	0.000000	0.605010	-1.000000	-1.000000	0.000000
1694	1337	1	-1	4661.376645	15.677843	72.997253	0.638391	0.638391	0.000000	0.628402	-1.000000	-1.000000	0.000000
1695	1337	2	-1	7442.106650	32.224232	44.971504	1.003568	1.003568	0.000000	0.614803	-1.000000	-1.000000	0.000000
1697	1338	1	-1	12561.677048	15.486550	72.766884	1.139371	1.139371	0.000000	0.815704	-1.000000	-1.000000	0.000000
1698	1338	2	-1	7650.044780	32.108940	44.689098	1.022021	1.022021	0.000000	0.656011	-1.000000	-1.000000	0.000000
1700	1339	1	-1	6811.544568	32.261478	44.580341	0.817614	0.817614	0.000000	0.818136	-1.000000	-1.000000	0.000000
1703	1341	1	-1	8739.232960	32.229874	44.560608	1.071159	1.071159	0.000000	0.769263	-1.000000	-1.000000	0.000000
1706	1343	1	-1	7407.428286	32.165348	44.938320	0.999298	0.999298	0.000000	0.720190	-1.000000	-1.000000	0.000000
1708	1344	1	-1	5290.708447	53.029350	24.803959	0.786619	0.786619	0.000000	0.724745	-1.000000	-1.000000	0.000000
1711	1346	1	-1	6308.780581	32.134895	45.188583	0.898091	0.898091	0.000000	0.656956	-1.000000	-1.000000	0.000000
1714	1348	1	-1	4900.036530	73.263145	60.862373	0.719027	0.719027	0.000000	0.606252	-1.000000	-1.000000	0.000000
1715	1348	2	-1	4827.771485	32.470982	44.994530	0.725159	0.725159	0.000000	0.615431	-1.000000	-1.000000	0.000000
1717	1349	1	-1	5744.812735	32.011177	44.869438	0.864171	0.864171	0.000000	0.683877	-1.000000	-1.000000	0.000000
1719	1350	1	-1	6834.306179	32.062454	44.794502	0.953964	0.953964	0.000000	0.709035	-1.000000	-1.000000	0.000000
1721	1351	1	-1	8289.709451	31.804245	44.761787	1.126272	1.126272	0.000000	0.639406	-1.000000	-1.000000	0.000000
1723	1352	1	-1	8631.140394	31.768160	44.824596	1.054684	1.054684	0.000000	0.727187	-1.000000	-1.000000	0.000000
1727	1355	1	-1	6226.639462	32.451614	45.111935	0.841100	0.841100	0.000000	0.631813	-1.000000	-1.000000	0.000000
1729	1356	1	-1	6984.526531	53.166885	24.583311	1.124574	1.124574	0.000000	0.482586	-1.000000	-1.000000	0.000000
1731	1357	1	-1	5991.632833	32.029137	44.535778	0.883389	0.883389	0.000000	0.556889	-1.000000	-1.000000	0.000000
1734	1359	1	-1	7007.506229	32.018295	44.778645	0.900414	0.900414	0.000000	0.666580	-1.000000	-1.000000	0.000000
1738	1362	1	-1	8120.288191	32.326214	45.127312	0.918864	0.918864	0.000000	0.699803	-1.000000	-1.000000	0.000000
1740	1363	1	-1	7623.852438	32.182674	44.501667	1.082559	1.082559	0.000000	0.529241	-1.000000	-1.000000	0.000000
1743	1365	1	-1	6535.864584	32.036308	44.873489	0.733167	0.733167	0.000000	0.770341	-1.000000	-1.000000	0.000000
1745	1366	1	-1	4372.862617	32.143112	44.799210	0.684770	0.684770	0.000000	0.629631	-1.000000	-1.000000	0.000000
1748	1368	1	-1	7649.750222	32.087921	44.769527	1.206746	1.206746	0.000000	0.527915	-1.000000	-1.000000	0.000000
1758	1377	1	-1	6934.338981	53.185432	24.303843	0.939808	0.939808	0.000000	0.733292	-1.000000	-1.000000	0.000000
1761	1379	1	-1	5889.510215	32.154381	45.007965	0.876854	0.876854	0.000000	0.676696	-1.000000	-1.000000	0.000000
1763	1380	1	-1	5800.475569	31.963106	44.970818	0.745566	0.745566	0.000000	0.746693	-1.000000	-1.000000	0.000000
1766	1382	1	-1	5906.607701	53.341560	24.396624	0.768069	0.768069	0.000000	0.684488	-1.000000	-1.000000	0.000000
1771	1386	1	-1	7580.467281	53.054588	24.202856	0.909233	0.909233	0.000000	0.719954	-1.000000	-1.000000	0.000000
1777	1391	1	-1	4563.443592	53.067772	24.179314	0.688306	0.688306	0.000000	0.652847	-1.000000	-1.000000	0.000000
1781	1394	1	-1	7512.584597	53.078732	24.475225	0.940074	0.940074	0.000000	0.659060	-1.000000	-1.000000	0.000000
1785	1397	1	-1	8498.394961	53.264080	24.701082	1.117722	1.117722	0.000000	0.653295	-1.000000	-1.000000	0.000000
1793	1404	1	-1	8733.868092	53.016968	24.500404	1.018405	1.018405	0.000000	0.692123	-1.000000	-1.000000	0.000000
1810	1420	1	-1	13416.648284	56.770779	80.033722	0.845540	0.845540	0.000000	0.892893	-1.000000	-1.000000	0.000000
1816	1425	1	-1	7920.029621	37.274910	15.018604	0.886777	0.886777	0.000000	0.716239	-1.000000	-1.000000	0.000000
1819	1427	1	-1	8131.459354	37.173145	14.879448	1.037611	1.037611	0.000000	0.535574	-1.000000	-1.000000	0.000000
1824	1431	1	-1	7464.711959	5.824577	42.346130	0.746850	0.746850	0.000000	0.767824	-1.000000	-1.000000	0.000000
1826	1432	1	-1	7243.527160	5.402583	42.279587	0.989419	0.989419	0.000000	0.624941	-1.000000	-1.000000	0.000000
1828	1433	1	-1	9460.460456	5.681457	42.611893	1.148971	1.148971	0.000000	0.631988	-1.000000	-1.000000	0.000000
1830	1434	1	-1	6653.530853	5.701365	42.019672	0.977761	0.977761	0.000000	0.695554	-1.000000	-1.000000	0.000000
1832	1435	1	-1	5881.194698	5.604795	42.162434	0.840602	0.840602	0.000000	0.690884	-1.000000	-1.000000	0.000000
1834	1436	1	-1	7452.381602	5.557048	42.129219	0.860480	0.860480	0.000000	0.769775	-1.000000	-1.000000	0.000000
1836	1437	1	-1	6142.554490	5.584382	42.351208	0.748226	0.748226	0.000000	0.706084	-1.000000	-1.000000	0.000000
1838	1438	1	-1	8286.140625	5.250074	42.192623	1.010074	1.010074	0.000000	0.718293	-1.000000	-1.000000	0.000000
1840	1439	1	-1	7143.565663	5.398973	42.540131	0.973154	0.973154	0.000000	0.695429	-1.000000	-1.000000	0.000000
1842	1440	1	-1	6622.067200	5.524941	42.074203	0.944789	0.944789	0.000000	0.778035	-1.000000	-1.000000	0.000000
1845	1442	1	-1	6258.181291	5.510325	42.114002	0.853314	0.853314	0.000000	0.626051	-1.000000	-1.000000	0.000000
1847	1443	1	-1	9270.560626	5.468905	42.270222	1.150753	1.150753	0.000000	0.653643	-1.000000	-1.000000	0.000000
1849	1444	1	-1	7102.770779	5.683697	42.279911	0.765440	0.765440	0.000000	0.793088	-1.000000	-1.000000	0.000000
1851	1445	1	-1	7804.008403	5.487887	42.231079	0.915582	0.915582	0.000000	0.663336	-1.000000	-1.000000	0.000000
1853	1446	1	-1	11889.728415	5.721209	42.688454	1.297881	1.297881	0.000000	0.644420	-1.000000	-1.000000	0.000000
1855	1447	1	-1	8748.862530	5.332947	42.409077	1.086542	1.086542	0.000000	0.676460	-1.000000	-1.000000	0.000000
1858	1449	1	-1	5801.841653	5.790367	42.192150	0.632170	0.632170	0.000000	0.813419	-1.000000	-1.000000	0.000000
1860	1450	1	-1	6897.328540	5.519385	42.384911	0.776853	0.776853	0.000000	0.753751	-1.000000	-1.000000	0.000000
1863	1452	1	-1	8619.157858	5.728506	42.389023	1.085815	1.085815	0.000000	0.699566	-1.000000	-1.000000	0.000000
1865	1453	1	-1	8076.874923	5.283912	42.404804	0.928417	0.928417	0.000000	0.722025	-1.000000	-1.000000	0.000000
1884	1471	1	-1	8166.937277	52.287483	42.545845	0.908821	0.908821	0.000000	0.657075	-1.000000	-1.000000	0.000000
1886	1472	1	-1	5903.306621	52.305511	42.942917	0.756134	0.756134	0.000000	0.675208	-1.000000	-1.000000	0.000000
1888	1473	1	-1	6104.240438	52.313732	42.763180	0.728314	0.728314	0.000000	0.708396	-1.000000	-1.000000	0.000000
1895	1479	1	-1	6044.008279	63.409904	3.067135	0.899374	0.899374	0.000000	0.708036	-1.000000	-1.000000	0.000000
1898	1481	1	-1	9345.732347	5.406323	42.230858	0.915290	0.915290	0.000000	0.821524	-1.000000	-1.000000	0.000000
1901	1483	1	-1	10555.608289	5.300127	42.149700	1.139150	1.139150	0.000000	0.758245	-1.000000	-1.000000	0.000000
1903	1484	1	-1	10990.408748	5.564713	42.312836	1.153855	1.153855	0.000000	0.707555	-1.000000	-1.000000	0.000000
1905	1485	1	-1	7037.432220	42.100410	6.556866	0.650593	0.650593	0.000000	0.868025	-1.000000	-1.000000	0.000000
1906	1485	2	-1	10782.096793	5.566533	42.008942	1.116208	1.116208	0.000000	0.760191	-1.000000	-1.000000	0.000000
1908	1486	1	-1	10828.161327	42.014709	6.308460	0.933449	0.933449	0.000000	0.797772	-1.000000	-1.000000	0.000000
1910	1487	1	-1	9234.664928	41.967056	6.816076	0.923823	0.923823	0.000000	0.819433	-1.000000	-1.000000	0.000000
1912	1488	1	-1	13618.636837	41.986042	6.539167	1.205633	1.205633	0.000000	0.692826	-1.000000	-1.000000	0.000000
1926	1501	1	-1	7883.170224	15.341872	73.033813	1.193643	1.193643	0.000000	0.494093	-1.000000	-1.000000	0.000000
1928	1502	1	-1	8096.462846	15.407185	72.848701	0.777494	0.777494	0.000000	0.746236	-1.000000	-1.000000	0.000000
1930	1503	1	-1	9564.082156	15.609038	72.930794	1.047271	1.047271	0.000000	0.733398	-1.000000	-1.000000	0.000000
1932	1504	1	-1	12964.811246	15.531944	72.694458	1.154423	1.154423	0.000000	0.813046	-1.000000	-1.000000	0.000000
1934	1505	1	-1	7517.124502	52.083115	42.761101	0.877691	0.877691	0.000000	0.699829	-1.000000	-1.000000	0.000000
1935	1505	2	-1	8987.842719	15.567552	73.021637	0.809367	0.809367	0.000000	0.798337	-1.000000	-1.000000	0.000000
1937	1506	1	-1	8968.397142	15.390374	72.652023	0.915980	0.915980	0.000000	0.704758	-1.000000	-1.000000	0.000000
1939	1507	1	-1	10144.776483	15.455398	72.819496	1.033314	1.033314	0.000000	0.722944	-1.000000	-1.000000	0.000000
1941	1508	1	-1	11657.770447	15.366920	72.753273	1.075382	1.075382	0.000000	0.814397	-1.000000	-1.000000	0.000000
1943	1509	1	-1	10787.886926	15.181849	72.803024	1.219003	1.219003	0.000000	0.717132	-1.000000	-1.000000	0.000000
1945	1510	1	-1	9042.922911	15.472174	72.764442	0.937257	0.937257	0.000000	0.746187	-1.000000	-1.000000	0.000000
1947	1511	1	-1	8242.455511	15.425247	72.931717	0.940418	0.940418	0.000000	0.701065	-1.000000	-1.000000	0.000000
1949	1512	1	-1	8429.318076	15.490502	72.839638	0.877536	0.877536	0.000000	0.712586	-1.000000	-1.000000	0.000000
1951	1513	1	-1	10140.037291	15.310569	72.589775	0.917644	0.917644	0.000000	0.787304	-1.000000	-1.000000	0.000000
1953	1514	1	-1	5903.104287	15.069879	72.970757	0.712964	0.712964	0.000000	0.689740	-1.000000	-1.000000	0.000000
1955	1515	1	-1	8716.699349	15.489242	72.593605	0.771451	0.771451	0.000000	0.821927	-1.000000	-1.000000	0.000000
1957	1516	1	-1	9466.169585	15.183942	72.846130	1.099649	1.099649	0.000000	0.663340	-1.000000	-1.000000	0.000000
1959	1517	1	-1	9183.373646	15.413897	72.979538	0.920668	0.920668	0.000000	0.776883	-1.000000	-1.000000	0.000000
1961	1518	1	-1	12569.550634	15.369032	72.801544	1.036376	1.036376	0.000000	0.851304	-1.000000	-1.000000	0.000000
1963	1519	1	-1	10096.317746	15.604479	72.847549	0.935969	0.935969	0.000000	0.839401	-1.000000	-1.000000	0.000000
1965	1520	1	-1	10347.649156	15.468333	72.919876	1.037044	1.037044	0.000000	0.711718	-1.000000	-1.000000	0.000000
1967	1521	1	-1	9460.571583	15.447884	72.860603	0.897336	0.897336	0.000000	0.808283	-1.000000	-1.000000	0.000000
1969	1522	1	-1	8670.688579	15.275631	73.004662	0.802165	0.802165	0.000000	0.747490	-1.000000	-1.000000	0.000000
1971	1523	1	-1	11078.912110	15.367055	72.738800	0.938584	0.938584	0.000000	0.728344	-1.000000	-1.000000	0.000000
1973	1524	1	-1	9777.518284	38.283897	54.630852	0.957263	0.957263	0.000000	0.806232	-1.000000	-1.000000	0.000000
1974	1524	2	-1	12177.000671	15.469849	73.011360	0.824482	0.824482	0.000000	0.910868	-1.000000	-1.000000	0.000000
1976	1525	1	-1	12424.850138	38.584339	54.562881	1.088309	1.088309	0.000000	0.845222	-1.000000	-1.000000	0.000000
1977	1525	2	-1	10605.913855	15.594215	72.622307	1.082422	1.082422	0.000000	0.710726	-1.000000	-1.000000	0.000000
1979	1526	1	-1	7146.199118	38.362152	54.788391	0.732369	0.732369	0.000000	0.747987	-1.000000	-1.000000	0.000000
1980	1526	2	-1	7333.580568	15.292931	72.645584	0.670974	0.670974	0.000000	0.865353	-1.000000	-1.000000	0.000000
1982	1527	1	-1	9949.972900	15.466970	72.808594	1.011545	1.011545	0.000000	0.779978	-1.000000	-1.000000	0.000000
1984	1528	1	-1	12205.392326	15.293358	72.851410	1.119857	1.119857	0.000000	0.855039	-1.000000	-1.000000	0.000000
1986	1529	1	-1	10506.785398	38.679008	54.623646	1.024885	1.024885	0.000000	0.770020	-1.000000	-1.000000	0.000000
1987	1529	2	-1	12414.308288	15.351635	72.852318	1.224987	1.224987	0.000000	0.703342	-1.000000	-1.000000	0.000000
1989	1530	1	-1	9951.219722	38.783295	54.758186	0.894143	0.894143	0.000000	0.832203	-1.000000	-1.000000	0.000000
1990	1530	2	-1	9418.159518	15.311396	72.803429	0.947781	0.947781	0.000000	0.737612	-1.000000	-1.000000	0.000000
1992	1531	1	-1	10777.426587	38.483582	54.822716	1.107150	1.107150	0.000000	0.776188	-1.000000	-1.000000	0.000000
1993	1531	2	-1	8423.585939	15.078078	72.711647	0.838411	0.838411	0.000000	0.791117	-1.000000	-1.000000	0.000000
1995	1532	1	-1	6966.050808	38.746738	54.864281	0.967162	0.967162	0.000000	0.714297	-1.000000	-1.000000	0.000000
1996	1532	2	-1	13610.936241	15.411839	73.270950	1.058565	1.058565	0.000000	0.826524	-1.000000	-1.000000	0.000000
1998	1533	1	-1	8433.388564	38.338009	54.651272	1.040391	1.040391	0.000000	0.698810	-1.000000	-1.000000	0.000000
1999	1533	2	-1	12483.155956	15.406532	72.909958	1.082104	1.082104	0.000000	0.786161	-1.000000	-1.000000	0.000000
2001	1534	1	-1	10907.489596	38.658379	54.553833	0.986595	0.986595	0.000000	0.819230	-1.000000	-1.000000	0.000000
2002	1534	2	-1	11403.522670	15.509199	72.614799	1.207490	1.207490	0.000000	0.735730	-1.000000	-1.000000	0.000000
2004	1535	1	-1	7194.863600	38.563934	54.773636	0.764632	0.764632	0.000000	0.796135	-1.000000	-1.000000	0.000000
2005	1535	2	-1	8610.572529	15.534137	72.746765	0.819968	0.819968	0.000000	0.722977	-1.000000	-1.000000	0.000000
2007	1536	1	-1	10808.930233	15.245814	72.883553	0.991396	0.991396	0.000000	0.770628	-1.000000	-1.000000	0.000000
2009	1537	1	-1	6091.360724	38.676273	54.781940	0.752481	0.752481	0.000000	0.739865	-1.000000	-1.000000	0.000000
2010	1537	2	-1	8326.672063	15.486156	72.858902	0.753229	0.753229	0.000000	0.795499	-1.000000	-1.000000	0.000000
2012	1538	1	-1	8798.679374	38.372318	54.697395	0.757933	0.757933	0.000000	0.796582	-1.000000	-1.000000	0.000000
2013	1538	2	-1	10986.322778	15.420291	72.748909	1.006652	1.006652	0.000000	0.762450	-1.000000	-1.000000	0.000000
2015	1539	1	-1	7301.483712	38.634933	54.506264	0.821990	0.821990	0.000000	0.750305	-1.000000	-1.000000	0.000000
2016	1539	2	-1	8624.972993	15.254585	73.056847	0.852400	0.852400	0.000000	0.731782	-1.000000	-1.000000	0.000000
2018	1540	1	-1	10721.606427	38.449303	54.865467	0.925368	0.925368	0.000000	0.842993	-1.000000	-1.000000	0.000000
2019	1540	2	-1	7370.778349	15.221766	72.982170	0.850049	0.850049	0.000000	0.764814	-1.000000	-1.000000	0.000000
2021	1541	1	-1	9898.050728	38.467342	54.968407	1.011472	1.011472	0.000000	0.772527	-1.000000	-1.000000	0.000000
2023	1542	1	-1	9763.576275	38.556561	54.565212	1.048527	1.048527	0.000000	0.739610	-1.000000	-1.000000	0.000000
2025	1543	1	-1	7566.413581	38.361069	54.740379	0.921601	0.921601	0.000000	0.787411	-1.000000	-1.000000	0.000000
2027	1544	1	-1	8703.594555	38.389370	54.494484	0.850222	0.850222	0.000000	0.743452	-1.000000	-1.000000	0.000000
2029	1545	1	-1	8222.589385	38.377850	54.789131	0.763878	0.763878	0.000000	0.855975	-1.000000	-1.000000	0.000000
2031	1546	1	-1	8872.321433	38.376305	54.814400	0.998569	0.998569	0.000000	0.771698	-1.000000	-1.000000	0.000000
2033	1547	1	-1	9890.502581	38.474907	54.973789	1.178117	1.178117	0.000000	0.608775	-1.000000	-1.000000	0.000000
2035	1548	1	-1	5845.785138	38.268661	54.810547	0.717886	0.717886	0.000000	0.661362	-1.000000	-1.000000	0.000000
2037	1549	1	-1	9560.676593	38.462952	54.644642	1.025818	1.025818	0.000000	0.727613	-1.000000	-1.000000	0.000000
2039	1550	1	-1	7142.653214	38.529743	54.482861	0.665750	0.665750	0.000000	0.835537	-1.000000	-1.000000	0.000000
2041	1551	1	-1	9372.754005	42.192413	6.533357	0.927383	0.927383	0.000000	0.759559	-1.000000	-1.000000	0.000000
2042	1551	2	-1	8207.710413	38.294876	54.504215	0.875141	0.875141	0.000000	0.765904	-1.000000	-1.000000	0.000000
2044	1552	1	-1	8583.697595	42.053391	6.553330	0.967751	0.967751	0.000000	0.704085	-1.000000	-1.000000	0.000000
2045	1552	2	-1	9139.342027	38.510635	54.908543	1.029519	1.029519	0.000000	0.717711	-1.000000	-1.000000	0.000000
2047	1553	1	-1	10474.592683	41.999527	6.568727	1.120557	1.120557	0.000000	0.624526	-1.000000	-1.000000	0.000000
2049	1554	1	-1	9280.773766	41.675407	6.386781	0.861217	0.861217	0.000000	0.779402	-1.000000	-1.000000	0.000000
2050	1554	2	-1	7093.876047	38.430439	54.998928	0.930639	0.930639	0.000000	0.724609	-1.000000	-1.000000	0.000000
2052	1555	1	-1	8128.248969	42.299191	6.319118	0.962294	0.962294	0.000000	0.751452	-1.000000	-1.000000	0.000000
2053	1555	2	-1	9382.759288	38.502991	54.683266	0.893985	0.893985	0.000000	0.806308	-1.000000	-1.000000	0.000000
2055	1556	1	-1	9735.473760	41.772453	6.752779	0.834905	0.834905	0.000000	0.812599	-1.000000	-1.000000	0.000000
2056	1556	2	-1	12228.133434	38.419540	54.537041	1.130996	1.130996	0.000000	0.774511	-1.000000	-1.000000	0.000000
