Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	628	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
740	466	1	-1	6002.928785	34.535042	33.948017	0.779954	0.779954	0.000000	0.788905	-1.000000	-1.000000	0.000000
742	467	1	-1	5057.984056	29.283587	68.092972	0.780485	0.780485	0.000000	0.648092	-1.000000	-1.000000	0.000000
743	467	2	-1	7011.867934	34.264755	33.954803	1.170774	1.170774	0.000000	0.512670	-1.000000	-1.000000	0.000000
746	468	2	-1	6249.002352	34.344967	34.244480	0.856249	0.856249	0.000000	0.847864	-1.000000	-1.000000	0.000000
764	485	1	-1	4624.066070	29.478340	67.852646	0.789200	0.789200	0.000000	0.614746	-1.000000	-1.000000	0.000000
770	490	1	-1	4806.129930	29.781361	67.777290	0.722914	0.722914	0.000000	0.763127	-1.000000	-1.000000	0.000000
774	493	1	-1	6294.742027	80.288628	35.310211	0.826998	0.826998	0.000000	0.636002	-1.000000	-1.000000	0.000000
776	494	1	-1	10623.493833	79.713860	35.463852	1.067968	1.067968	0.000000	0.808442	-1.000000	-1.000000	0.000000
778	495	1	-1	15532.586831	79.697792	35.511463	1.380541	1.380541	0.000000	0.678681	-1.000000	-1.000000	0.000000
780	496	1	-1	7505.549658	79.853256	35.400394	0.856475	0.856475	0.000000	0.748657	-1.000000	-1.000000	0.000000
782	497	1	-1	7529.973517	79.906876	35.650963	0.809969	0.809969	0.000000	0.743545	-1.000000	-1.000000	0.000000
784	498	1	-1	8518.417670	79.992439	35.407700	0.859470	0.859470	0.000000	0.832231	-1.000000	-1.000000	0.000000
786	499	1	-1	10087.528103	79.702545	35.591087	0.938576	0.938576	0.000000	0.770207	-1.000000	-1.000000	0.000000
788	500	1	-1	11853.678824	80.032478	35.487587	1.068692	1.068692	0.000000	0.800278	-1.000000	-1.000000	0.000000
790	501	1	-1	12316.006001	79.976501	35.365097	1.226633	1.226633	0.000000	0.753726	-1.000000	-1.000000	0.000000
792	502	1	-1	11771.173485	79.960114	35.798420	1.332263	1.332263	0.000000	0.753425	-1.000000	-1.000000	0.000000
794	503	1	-1	8476.986306	79.658096	35.501209	0.885576	0.885576	0.000000	0.741620	-1.000000	-1.000000	0.000000
800	508	1	-1	11161.091012	29.578661	67.887123	1.377816	1.377816	0.000000	0.654789	-1.000000	-1.000000	0.000000
802	509	1	-1	4135.177023	29.632584	68.233513	0.813366	0.813366	0.000000	0.569317	-1.000000	-1.000000	0.000000
808	514	1	-1	4921.150723	53.093636	49.837795	0.738082	0.738082	0.000000	0.576655	-1.000000	-1.000000	0.000000
824	529	1	-1	8684.921232	58.351154	57.217110	0.895541	0.895541	0.000000	0.749143	-1.000000	-1.000000	0.000000
826	530	1	-1	7108.612863	58.682640	57.422157	0.870469	0.870469	0.000000	0.722808	-1.000000	-1.000000	0.000000
828	531	1	-1	5633.143545	58.704987	57.301167	0.789360	0.789360	0.000000	0.711973	-1.000000	-1.000000	0.000000
830	532	1	-1	8925.577680	58.735405	57.318905	1.051474	1.051474	0.000000	0.688037	-1.000000	-1.000000	0.000000
832	533	1	-1	5702.984438	58.633118	57.162598	0.735560	0.735560	0.000000	0.665544	-1.000000	-1.000000	0.000000
834	534	1	-1	7647.468446	58.524025	57.565750	0.899494	0.899494	0.000000	0.716605	-1.000000	-1.000000	0.000000
836	535	1	-1	6912.230446	58.627197	56.964931	0.867688	0.867688	0.000000	0.768864	-1.000000	-1.000000	0.000000
866	564	1	-1	5034.588715	24.575548	27.092457	0.707882	0.707882	0.000000	0.723407	-1.000000	-1.000000	0.000000
879	575	2	-1	4607.790343	5.946500	48.402939	0.764219	0.764219	0.000000	0.648988	-1.000000	-1.000000	0.000000
882	577	1	-1	5323.542227	5.970904	48.792542	0.796496	0.796496	0.000000	0.608512	-1.000000	-1.000000	0.000000
883	577	2	-1	9323.049726	58.268318	41.595432	0.965041	0.965041	0.000000	0.771970	-1.000000	-1.000000	0.000000
885	578	1	-1	11981.242803	58.391266	41.540234	1.015424	1.015424	0.000000	0.827284	-1.000000	-1.000000	0.000000
887	578	3	-1	7347.565369	5.751348	48.709404	1.091846	1.091846	0.000000	0.579385	-1.000000	-1.000000	0.000000
889	579	1	-1	10514.067328	5.689556	48.550201	1.129826	1.129826	0.000000	0.757678	-1.000000	-1.000000	0.000000
890	579	2	-1	9686.702402	58.488274	41.343018	0.761326	0.761326	0.000000	0.881683	-1.000000	-1.000000	0.000000
892	580	1	-1	15532.238081	58.449265	41.532059	1.055756	1.055756	0.000000	0.886113	-1.000000	-1.000000	0.000000
894	581	1	-1	5827.954790	5.779450	48.641731	0.876630	0.876630	0.000000	0.667712	-1.000000	-1.000000	0.000000
895	581	2	-1	13227.993042	58.468765	41.453686	0.882205	0.882205	0.000000	0.875129	-1.000000	-1.000000	0.000000
897	582	1	-1	10514.635828	5.628242	48.188511	1.237439	1.237439	0.000000	0.754546	-1.000000	-1.000000	0.000000
898	582	2	-1	9862.508827	58.286179	41.198856	0.928695	0.928695	0.000000	0.848392	-1.000000	-1.000000	0.000000
900	583	1	-1	8912.400271	5.575733	48.421638	1.071315	1.071315	0.000000	0.699867	-1.000000	-1.000000	0.000000
901	583	2	-1	4877.362943	58.151730	41.214031	0.732028	0.732028	0.000000	0.686394	-1.000000	-1.000000	0.000000
904	585	1	-1	6017.929342	58.408443	41.309662	0.750858	0.750858	0.000000	0.778887	-1.000000	-1.000000	0.000000
907	587	1	-1	10563.037502	58.415909	41.264545	1.172408	1.172408	0.000000	0.784757	-1.000000	-1.000000	0.000000
909	588	1	-1	9842.886124	58.448532	41.250198	1.065501	1.065501	0.000000	0.829399	-1.000000	-1.000000	0.000000
912	590	1	-1	8399.941638	58.567844	41.170498	0.873008	0.873008	0.000000	0.824801	-1.000000	-1.000000	0.000000
915	592	1	-1	4681.127493	33.359104	41.905338	0.766409	0.766409	0.000000	0.660429	-1.000000	-1.000000	0.000000
945	620	1	-1	7262.768160	26.101818	59.004745	0.963268	0.963268	0.000000	0.741960	-1.000000	-1.000000	0.000000
960	634	1	-1	7488.002779	58.687210	57.433388	0.889583	0.889583	0.000000	0.739567	-1.000000	-1.000000	0.000000
962	635	1	-1	6526.324955	58.498478	57.108555	0.874260	0.874260	0.000000	0.646064	-1.000000	-1.000000	0.000000
967	639	1	-1	9984.895875	58.741898	57.434444	1.147048	1.147048	0.000000	0.753606	-1.000000	-1.000000	0.000000
969	640	1	-1	8280.376526	58.556873	57.154408	0.958683	0.958683	0.000000	0.721953	-1.000000	-1.000000	0.000000
971	641	1	-1	9787.108107	58.661396	57.392811	0.947315	0.947315	0.000000	0.786306	-1.000000	-1.000000	0.000000
973	642	1	-1	7780.076035	58.506813	57.413914	0.937749	0.937749	0.000000	0.771486	-1.000000	-1.000000	0.000000
975	643	1	-1	7640.013545	58.726261	57.148491	0.854991	0.854991	0.000000	0.786887	-1.000000	-1.000000	0.000000
977	644	1	-1	11012.441831	58.736748	57.253036	1.095024	1.095024	0.000000	0.805085	-1.000000	-1.000000	0.000000
979	645	1	-1	5253.460399	58.503407	57.174255	0.671289	0.671289	0.000000	0.813113	-1.000000	-1.000000	0.000000
1007	671	1	-1	5030.645990	34.720131	33.723061	0.759543	0.759543	0.000000	0.616233	-1.000000	-1.000000	0.000000
1012	674	1	-1	4689.602048	34.162086	33.900764	0.790860	0.790860	0.000000	0.553792	-1.000000	-1.000000	0.000000
1019	680	1	-1	7969.540194	34.305786	33.819275	0.925907	0.925907	0.000000	0.741088	-1.000000	-1.000000	0.000000
1022	682	1	-1	10633.281254	29.558668	67.683960	1.283387	1.283387	0.000000	0.638294	-1.000000	-1.000000	0.000000
1024	683	1	-1	9601.267294	29.661390	67.777641	1.268560	1.268560	0.000000	0.591137	-1.000000	-1.000000	0.000000
1026	684	1	-1	6036.039377	29.671148	67.515244	0.897828	0.897828	0.000000	0.637173	-1.000000	-1.000000	0.000000
1028	685	1	-1	6721.520117	34.488560	33.782665	1.013162	1.013162	0.000000	0.718777	-1.000000	-1.000000	0.000000
1029	685	2	-1	7350.344926	29.296148	67.735138	0.986431	0.986431	0.000000	0.713270	-1.000000	-1.000000	0.000000
1031	686	1	-1	9533.105428	29.220741	67.480553	1.347090	1.347090	0.000000	0.613003	-1.000000	-1.000000	0.000000
1032	686	2	-1	13277.934588	58.261364	41.673653	1.143588	1.143588	0.000000	0.813648	-1.000000	-1.000000	0.000000
1034	687	1	-1	8171.023350	29.421041	67.880981	0.984666	0.984666	0.000000	0.793761	-1.000000	-1.000000	0.000000
1035	687	2	-1	9244.795183	58.293865	41.229443	1.043731	1.043731	0.000000	0.701749	-1.000000	-1.000000	0.000000
1037	688	1	-1	11024.954212	58.342163	41.348072	1.002677	1.002677	0.000000	0.815906	-1.000000	-1.000000	0.000000
1039	689	1	-1	12129.754890	58.562378	41.407082	0.954063	0.954063	0.000000	0.853176	-1.000000	-1.000000	0.000000
1041	690	1	-1	10722.643756	58.126110	41.742687	0.924871	0.924871	0.000000	0.805685	-1.000000	-1.000000	0.000000
1043	691	1	-1	9132.610215	58.502892	41.461506	0.874236	0.874236	0.000000	0.829071	-1.000000	-1.000000	0.000000
1044	691	2	-1	4624.195734	29.794216	67.263268	0.754839	0.754839	0.000000	0.583069	-1.000000	-1.000000	0.000000
1046	692	1	-1	13039.496787	58.528908	41.589775	0.889458	0.889458	0.000000	0.837946	-1.000000	-1.000000	0.000000
1048	693	1	-1	9094.046210	58.562912	41.148609	1.074973	1.074973	0.000000	0.774673	-1.000000	-1.000000	0.000000
1050	694	1	-1	8486.575474	58.265182	41.380806	0.779639	0.779639	0.000000	0.874770	-1.000000	-1.000000	0.000000
1052	695	1	-1	4447.222612	58.171165	41.259834	0.614787	0.614787	0.000000	0.817003	-1.000000	-1.000000	0.000000
1054	696	1	-1	10914.668951	58.600929	41.324226	0.940640	0.940640	0.000000	0.868087	-1.000000	-1.000000	0.000000
1056	697	1	-1	15656.109006	58.638546	41.609898	0.999623	0.999623	0.000000	0.842839	-1.000000	-1.000000	0.000000
1058	698	1	-1	13855.572845	58.292622	41.365818	0.733355	0.733355	0.000000	0.881674	-1.000000	-1.000000	0.000000
1060	699	1	-1	8704.440005	58.257484	41.590633	0.757645	0.757645	0.000000	0.843578	-1.000000	-1.000000	0.000000
1062	700	1	-1	7015.088439	58.405590	41.520714	0.721365	0.721365	0.000000	0.708262	-1.000000	-1.000000	0.000000
1065	702	1	-1	6656.297639	58.371876	41.323357	0.711734	0.711734	0.000000	0.728645	-1.000000	-1.000000	0.000000
1067	703	1	-1	11071.102177	58.295162	41.492168	0.951816	0.951816	0.000000	0.841989	-1.000000	-1.000000	0.000000
1069	704	1	-1	11836.516660	58.190617	41.393055	0.729855	0.729855	0.000000	0.884018	-1.000000	-1.000000	0.000000
1071	705	1	-1	12980.839000	58.532051	41.601006	0.874002	0.874002	0.000000	0.890036	-1.000000	-1.000000	0.000000
1073	706	1	-1	7114.858468	58.455593	41.350330	0.914754	0.914754	0.000000	0.709979	-1.000000	-1.000000	0.000000
1075	707	1	-1	7211.710145	58.474407	41.328327	0.867410	0.867410	0.000000	0.713654	-1.000000	-1.000000	0.000000
1077	708	1	-1	9338.124983	58.480927	41.533398	0.933007	0.933007	0.000000	0.736546	-1.000000	-1.000000	0.000000
1079	709	1	-1	10987.317966	58.401897	41.568840	0.874588	0.874588	0.000000	0.882030	-1.000000	-1.000000	0.000000
1113	742	1	-1	5791.078990	34.058746	33.405605	0.946947	0.946947	0.000000	0.801331	-1.000000	-1.000000	0.000000
1165	793	1	-1	11425.326530	53.315998	50.077232	0.995465	0.995465	0.000000	0.812198	-1.000000	-1.000000	0.000000
1167	794	1	-1	6768.852340	53.147701	49.835892	0.839046	0.839046	0.000000	0.709469	-1.000000	-1.000000	0.000000
1273	898	1	-1	5155.931848	29.314352	67.814728	0.738379	0.738379	0.000000	0.684929	-1.000000	-1.000000	0.000000
1280	904	1	-1	5814.501693	29.150694	67.609009	0.987715	0.987715	0.000000	0.602514	-1.000000	-1.000000	0.000000
1291	914	1	-1	9572.775672	29.494289	68.183395	1.345791	1.345791	0.000000	0.506408	-1.000000	-1.000000	0.000000
1295	917	1	-1	5550.740513	29.262571	67.829880	0.789173	0.789173	0.000000	0.700389	-1.000000	-1.000000	0.000000
1302	923	1	-1	8296.890828	29.384258	67.996208	1.073686	1.073686	0.000000	0.715964	-1.000000	-1.000000	0.000000
1304	924	1	-1	6160.112771	29.439249	67.720779	0.908386	0.908386	0.000000	0.599563	-1.000000	-1.000000	0.000000
1306	925	1	-1	6417.361942	29.191048	67.769646	0.860889	0.860889	0.000000	0.694004	-1.000000	-1.000000	0.000000
1309	927	1	-1	4038.998125	29.116934	67.846886	0.678762	0.678762	0.000000	0.654727	-1.000000	-1.000000	0.000000
1312	929	1	-1	6569.337875	29.588373	67.684685	1.058842	1.058842	0.000000	0.607031	-1.000000	-1.000000	0.000000
1314	930	1	-1	5038.922147	29.281315	67.776527	0.760782	0.760782	0.000000	0.631246	-1.000000	-1.000000	0.000000
1316	931	1	-1	5251.796080	29.820402	67.981087	0.843185	0.843185	0.000000	0.612422	-1.000000	-1.000000	0.000000
1318	932	1	-1	6343.636601	29.499733	67.868118	0.854029	0.854029	0.000000	0.727360	-1.000000	-1.000000	0.000000
1329	942	1	-1	4846.405000	19.899672	7.968173	0.696465	0.696465	0.000000	0.730231	-1.000000	-1.000000	0.000000
1331	943	1	-1	8770.287077	19.379183	7.630215	0.842716	0.842716	0.000000	0.798205	-1.000000	-1.000000	0.000000
1332	943	2	-1	6520.544439	66.538422	68.250488	1.031280	1.031280	0.000000	0.567539	-1.000000	-1.000000	0.000000
1334	944	1	-1	6282.005576	19.235615	7.442002	0.945560	0.945560	0.000000	0.554996	-1.000000	-1.000000	0.000000
1541	1149	1	-1	4770.172855	34.408009	33.815689	0.730062	0.730062	0.000000	0.673247	-1.000000	-1.000000	0.000000
1543	1150	1	-1	9232.328313	34.575672	33.759106	1.074000	1.074000	0.000000	0.711078	-1.000000	-1.000000	0.000000
1546	1152	1	-1	9102.359200	33.979958	33.424149	1.121333	1.121333	0.000000	0.716610	-1.000000	-1.000000	0.000000
1548	1153	1	-1	7119.086493	34.474377	33.865604	1.005620	1.005620	0.000000	0.614320	-1.000000	-1.000000	0.000000
1601	1205	1	-1	7572.372182	29.228954	67.406883	1.187431	1.187431	0.000000	0.490094	-1.000000	-1.000000	0.000000
1604	1207	1	-1	9105.480633	29.585129	67.649429	1.099021	1.099021	0.000000	0.678599	-1.000000	-1.000000	0.000000
1607	1209	1	-1	6366.791927	29.826332	67.220024	0.907130	0.907130	0.000000	0.559679	-1.000000	-1.000000	0.000000
1610	1211	1	-1	8104.796844	29.733759	67.480698	1.287804	1.287804	0.000000	0.597149	-1.000000	-1.000000	0.000000
1617	1217	1	-1	7583.985802	29.482273	67.670677	1.072205	1.072205	0.000000	0.590293	-1.000000	-1.000000	0.000000
1623	1222	1	-1	7073.721801	29.821207	67.605026	0.932917	0.932917	0.000000	0.630207	-1.000000	-1.000000	0.000000
1626	1224	1	-1	7764.025955	29.713909	68.053375	1.149576	1.149576	0.000000	0.620579	-1.000000	-1.000000	0.000000
1628	1225	1	-1	6793.008307	29.253510	67.337906	0.908898	0.908898	0.000000	0.699900	-1.000000	-1.000000	0.000000
1631	1227	1	-1	9425.407694	29.854910	67.525963	1.271852	1.271852	0.000000	0.625093	-1.000000	-1.000000	0.000000
1633	1228	1	-1	5775.459945	29.376467	67.442863	0.804808	0.804808	0.000000	0.724941	-1.000000	-1.000000	0.000000
1641	1235	1	-1	6390.721367	29.326574	67.820259	1.021730	1.021730	0.000000	0.643181	-1.000000	-1.000000	0.000000
1643	1236	1	-1	6510.771810	29.811949	67.645256	0.907747	0.907747	0.000000	0.728086	-1.000000	-1.000000	0.000000
1647	1239	1	-1	7378.947885	29.523357	68.004395	1.170516	1.170516	0.000000	0.647345	-1.000000	-1.000000	0.000000
1720	1311	1	-1	5209.991611	29.891157	67.715302	0.678636	0.678636	0.000000	0.725566	-1.000000	-1.000000	0.000000
1785	1375	1	-1	7495.047622	61.668388	11.002757	1.164578	1.164578	0.000000	0.617545	-1.000000	-1.000000	0.000000
1847	1436	1	-1	9010.620447	18.682409	18.051121	0.671893	0.671893	0.000000	0.865049	-1.000000	-1.000000	0.000000
1849	1437	1	-1	21381.775618	18.553684	18.063160	0.922622	0.922622	0.000000	0.864568	-1.000000	-1.000000	0.000000
1851	1438	1	-1	17421.783924	18.528130	18.293076	0.931135	0.931135	0.000000	0.904863	-1.000000	-1.000000	0.000000
1864	1450	1	-1	16373.906713	61.703487	10.818779	1.012588	1.012588	0.000000	0.822830	-1.000000	-1.000000	0.000000
1898	1483	1	-1	13729.699552	61.602314	10.858151	0.967029	0.967029	0.000000	0.816557	-1.000000	-1.000000	0.000000
1900	1484	1	-1	18012.846499	61.599136	10.939217	1.021109	1.021109	0.000000	0.902930	-1.000000	-1.000000	0.000000
1902	1485	1	-1	19394.854588	61.693863	10.901574	1.027178	1.027178	0.000000	0.888111	-1.000000	-1.000000	0.000000
1904	1486	1	-1	9743.463920	61.826500	10.930009	0.914256	0.914256	0.000000	0.865168	-1.000000	-1.000000	0.000000
1934	1515	1	-1	11926.343949	33.181984	41.118259	1.505584	1.505584	0.000000	0.615153	-1.000000	-1.000000	0.000000
1940	1520	1	-1	18443.371647	61.884354	11.050993	0.984898	0.984898	0.000000	0.858111	-1.000000	-1.000000	0.000000
1942	1521	1	-1	17161.832908	61.820900	10.978564	0.914197	0.914197	0.000000	0.917840	-1.000000	-1.000000	0.000000
1944	1522	1	-1	10246.759501	61.612419	10.942767	1.006063	1.006063	0.000000	0.759811	-1.000000	-1.000000	0.000000
1993	1570	1	-1	10861.841857	62.148720	10.932365	1.337409	1.337409	0.000000	0.723103	-1.000000	-1.000000	0.000000
2112	1687	1	-1	10151.075727	69.160141	70.924820	0.909840	0.909840	0.000000	0.863724	-1.000000	-1.000000	0.000000
2163	1737	1	-1	6472.326941	75.658562	80.171608	1.047471	1.047471	0.000000	0.565591	-1.000000	-1.000000	0.000000
2452	2024	1	-1	5505.894157	32.681114	41.373447	0.779808	0.779808	0.000000	0.773767	-1.000000	-1.000000	0.000000
2456	2027	1	-1	7955.806746	33.088303	41.443733	0.922217	0.922217	0.000000	0.803322	-1.000000	-1.000000	0.000000
2459	2029	1	-1	10267.092111	33.234367	41.462677	0.982554	0.982554	0.000000	0.811747	-1.000000	-1.000000	0.000000
2461	2030	1	-1	9669.382988	33.261681	41.457809	0.926562	0.926562	0.000000	0.842390	-1.000000	-1.000000	0.000000
2463	2031	1	-1	8247.742450	33.085197	41.361629	0.714103	0.714103	0.000000	0.854052	-1.000000	-1.000000	0.000000
2465	2032	1	-1	9929.633540	33.321632	41.402096	0.938513	0.938513	0.000000	0.836873	-1.000000	-1.000000	0.000000
2467	2033	1	-1	8334.355328	32.941902	41.504921	0.776766	0.776766	0.000000	0.858320	-1.000000	-1.000000	0.000000
2469	2034	1	-1	9351.631929	33.329098	41.401363	0.962300	0.962300	0.000000	0.706146	-1.000000	-1.000000	0.000000
2471	2035	1	-1	11911.104590	33.205048	41.457336	1.085292	1.085292	0.000000	0.788587	-1.000000	-1.000000	0.000000
2473	2036	1	-1	10114.393965	32.992470	41.583118	1.014164	1.014164	0.000000	0.784937	-1.000000	-1.000000	0.000000
2475	2037	1	-1	6597.131115	33.206333	41.360455	0.884911	0.884911	0.000000	0.768901	-1.000000	-1.000000	0.000000
2477	2038	1	-1	8358.250115	33.159534	41.195965	0.963684	0.963684	0.000000	0.723838	-1.000000	-1.000000	0.000000
2479	2039	1	-1	10763.374387	32.890369	41.709679	1.139849	1.139849	0.000000	0.766739	-1.000000	-1.000000	0.000000
2481	2040	1	-1	7338.942853	32.727276	41.472416	0.894824	0.894824	0.000000	0.728252	-1.000000	-1.000000	0.000000
2483	2041	1	-1	9458.629708	32.914925	41.595421	0.933211	0.933211	0.000000	0.799881	-1.000000	-1.000000	0.000000
2485	2042	1	-1	7584.561921	33.195942	41.288013	0.988497	0.988497	0.000000	0.750677	-1.000000	-1.000000	0.000000
2487	2043	1	-1	7590.385416	32.756981	41.506397	0.866742	0.866742	0.000000	0.688125	-1.000000	-1.000000	0.000000
2489	2044	1	-1	7413.720153	33.112961	41.387375	1.013307	1.013307	0.000000	0.658842	-1.000000	-1.000000	0.000000
2491	2045	1	-1	4704.384520	33.079224	41.665619	0.690014	0.690014	0.000000	0.625358	-1.000000	-1.000000	0.000000
2497	2050	1	-1	8302.108728	32.897720	41.477554	0.815203	0.815203	0.000000	0.873683	-1.000000	-1.000000	0.000000
2499	2051	1	-1	7673.242005	33.071426	41.322598	1.117191	1.117191	0.000000	0.704910	-1.000000	-1.000000	0.000000
2502	2053	1	-1	16999.738249	61.705696	10.732946	0.853454	0.853454	0.000000	0.863338	-1.000000	-1.000000	0.000000
2504	2054	1	-1	17964.883209	61.784370	11.083741	0.888029	0.888029	0.000000	0.890021	-1.000000	-1.000000	0.000000
2505	2054	2	-1	10283.336855	33.184704	41.395718	0.802425	0.802425	0.000000	0.828194	-1.000000	-1.000000	0.000000
2507	2055	1	-1	8677.421146	61.956165	11.157575	0.991469	0.991469	0.000000	0.721214	-1.000000	-1.000000	0.000000
2549	2096	1	-1	9814.184195	32.956757	41.221638	1.020843	1.020843	0.000000	0.782651	-1.000000	-1.000000	0.000000
2561	2107	1	-1	6298.219329	32.843464	41.493828	0.814209	0.814209	0.000000	0.708197	-1.000000	-1.000000	0.000000
2565	2110	1	-1	6314.814166	32.940514	41.095692	1.018810	1.018810	0.000000	0.632877	-1.000000	-1.000000	0.000000
2568	2112	1	-1	6879.758228	32.984268	41.458412	0.934993	0.934993	0.000000	0.715074	-1.000000	-1.000000	0.000000
2570	2113	1	-1	6890.532218	32.837578	41.444336	1.008337	1.008337	0.000000	0.637368	-1.000000	-1.000000	0.000000
2572	2114	1	-1	5350.403711	32.842213	41.503540	0.738949	0.738949	0.000000	0.652106	-1.000000	-1.000000	0.000000
2574	2115	1	-1	6185.230385	32.731743	41.324112	0.985396	0.985396	0.000000	0.677027	-1.000000	-1.000000	0.000000
2578	2118	1	-1	6256.282508	33.027454	41.335911	0.868328	0.868328	0.000000	0.733907	-1.000000	-1.000000	0.000000
2685	2224	1	-1	11946.617104	41.832642	76.659576	1.057850	1.057850	0.000000	0.856745	-1.000000	-1.000000	0.000000
2956	2494	1	-1	11621.102820	69.125404	70.763367	1.024139	1.024139	0.000000	0.833094	-1.000000	-1.000000	0.000000
2958	2495	1	-1	10711.356750	69.141579	70.534218	0.939378	0.939378	0.000000	0.800237	-1.000000	-1.000000	0.000000
2961	2497	1	-1	10376.280567	69.184410	70.776512	0.805426	0.805426	0.000000	0.839194	-1.000000	-1.000000	0.000000
2963	2498	1	-1	13674.129589	69.141991	70.565704	1.090480	1.090480	0.000000	0.764560	-1.000000	-1.000000	0.000000
2965	2499	1	-1	12953.358638	69.333298	70.410210	0.992310	0.992310	0.000000	0.849235	-1.000000	-1.000000	0.000000
2967	2500	1	-1	12187.155397	69.213379	70.668961	0.961346	0.961346	0.000000	0.845058	-1.000000	-1.000000	0.000000
2969	2501	1	-1	7169.232215	69.190170	70.677399	0.805227	0.805227	0.000000	0.757248	-1.000000	-1.000000	0.000000
2971	2502	1	-1	11313.336203	69.148987	70.571877	0.888245	0.888245	0.000000	0.887600	-1.000000	-1.000000	0.000000
2973	2503	1	-1	8386.508892	68.964256	70.679283	0.883999	0.883999	0.000000	0.762533	-1.000000	-1.000000	0.000000
2975	2504	1	-1	11276.008359	69.017456	70.693176	0.888648	0.888648	0.000000	0.856156	-1.000000	-1.000000	0.000000
2977	2505	1	-1	8866.170938	69.346962	70.749397	0.876675	0.876675	0.000000	0.810826	-1.000000	-1.000000	0.000000
2979	2506	1	-1	16125.338843	69.148170	70.772957	1.101771	1.101771	0.000000	0.857880	-1.000000	-1.000000	0.000000
2981	2507	1	-1	11595.824287	69.141884	70.616188	0.900189	0.900189	0.000000	0.876653	-1.000000	-1.000000	0.000000
2983	2508	1	-1	4175.328745	61.907829	10.976676	0.583775	0.583775	0.000000	0.704500	-1.000000	-1.000000	0.000000
2984	2508	2	-1	9730.977141	69.080475	70.695625	0.819942	0.819942	0.000000	0.813434	-1.000000	-1.000000	0.000000
2986	2509	1	-1	6046.105711	61.701302	10.993467	0.914742	0.914742	0.000000	0.620815	-1.000000	-1.000000	0.000000
2987	2509	2	-1	10592.394070	69.071518	70.783669	0.860671	0.860671	0.000000	0.821576	-1.000000	-1.000000	0.000000
3053	2574	1	-1	7658.664770	68.953094	70.746376	1.001674	1.001674	0.000000	0.694962	-1.000000	-1.000000	0.000000
3055	2575	1	-1	10110.094440	69.237938	70.788063	0.991321	0.991321	0.000000	0.813544	-1.000000	-1.000000	0.000000
3171	2690	1	-1	6723.396491	66.181580	11.238643	1.032112	1.032112	0.000000	0.570269	-1.000000	-1.000000	0.000000
3173	2691	1	-1	6239.353454	66.271858	10.934738	0.841723	0.841723	0.000000	0.678169	-1.000000	-1.000000	0.000000
3175	2692	1	-1	5599.076591	66.381691	10.905489	0.922416	0.922416	0.000000	0.586581	-1.000000	-1.000000	0.000000
3177	2693	1	-1	5210.883932	66.432945	11.009226	0.778138	0.778138	0.000000	0.686713	-1.000000	-1.000000	0.000000
3180	2695	1	-1	6091.689285	66.156944	10.815148	0.857388	0.857388	0.000000	0.646003	-1.000000	-1.000000	0.000000
3183	2697	1	-1	6967.461779	66.371399	11.047009	1.024663	1.024663	0.000000	0.642966	-1.000000	-1.000000	0.000000
3185	2698	1	-1	6552.582035	66.339653	11.150506	0.922577	0.922577	0.000000	0.718413	-1.000000	-1.000000	0.000000
3281	2793	1	-1	15694.969826	61.534363	10.833265	0.922337	0.922337	0.000000	0.855072	-1.000000	-1.000000	0.000000
3329	2840	1	-1	8490.477247	34.881622	20.268126	0.919216	0.919216	0.000000	0.765178	-1.000000	-1.000000	0.000000
3331	2841	1	-1	5673.145711	34.853279	20.172607	0.818662	0.818662	0.000000	0.688878	-1.000000	-1.000000	0.000000
3334	2843	1	-1	6124.414134	35.055237	20.648575	1.080139	1.080139	0.000000	0.558276	-1.000000	-1.000000	0.000000
3356	2864	1	-1	7939.302949	79.931458	68.749199	1.232319	1.232319	0.000000	0.592514	-1.000000	-1.000000	0.000000
3389	2896	1	-1	5769.996573	66.262779	10.998483	0.919077	0.919077	0.000000	0.767584	-1.000000	-1.000000	0.000000
3391	2897	1	-1	6258.606440	66.289207	10.941481	0.813401	0.813401	0.000000	0.749057	-1.000000	-1.000000	0.000000
3393	2898	1	-1	5845.683791	66.278824	10.817698	0.771796	0.771796	0.000000	0.785524	-1.000000	-1.000000	0.000000
3395	2899	1	-1	4972.019513	66.229752	11.026687	0.703226	0.703226	0.000000	0.673994	-1.000000	-1.000000	0.000000
3397	2900	1	-1	5559.912929	66.353477	11.143311	0.723775	0.723775	0.000000	0.796100	-1.000000	-1.000000	0.000000
3399	2901	1	-1	4875.557842	66.288391	10.869577	0.727483	0.727483	0.000000	0.579887	-1.000000	-1.000000	0.000000
3401	2902	1	-1	7057.516989	66.074425	11.121479	0.986180	0.986180	0.000000	0.619177	-1.000000	-1.000000	0.000000
3403	2903	1	-1	7448.811215	66.426918	10.756307	1.109916	1.109916	0.000000	0.625380	-1.000000	-1.000000	0.000000
3405	2904	1	-1	6133.721198	66.125130	10.911306	0.961532	0.961532	0.000000	0.556315	-1.000000	-1.000000	0.000000
