# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,707,7854.59,1,0,1,7639.38,9046.75,
1,2,1,707,22554.9,4,2,2,14956.1,18212.7,
0,1,0,708,69566.4,2,0,2,28906.2,34977.5,
0,1,0,709,6567.14,1,0,1,20108.2,31016.1,
0,1,0,709,7821.77,1,0,1,27541.6,6340.73,
6,7,6,709,584968,158,131,27,12160.8,38369.5,
0,1,0,711,61457.9,1,0,1,30507.9,38710.1,
1,2,1,711,31562.5,4,2,2,39470.5,27229.4,
0,1,0,713,17672.9,1,0,1,23128.7,11314.5,
0,1,0,713,25383.1,1,0,1,18035.9,25905.6,
0,1,0,714,60279.1,1,0,1,24416.5,15923.4,
0,1,0,715,12652.6,1,0,1,35532.6,34051.6,
0,1,0,717,29378.4,2,0,2,7895.32,4304.71,
0,1,0,717,6740.43,1,0,1,39155.1,34461.5,
0,1,0,719,60345.4,1,0,1,22980.3,34178,
0,1,0,721,12386.8,1,0,1,27552.9,6035.15,
0,1,0,731,12004.9,1,0,1,35338.6,36803.7,
2,3,2,731,92175.2,120,116,4,31241.4,32001.1,
0,1,0,734,11119.3,1,0,1,38535.4,24535.3,
0,1,0,735,10999.9,1,0,1,11519,1359.14,
0,1,0,736,10303,1,0,1,11434.6,1194.37,
0,1,0,736,62208.1,1,0,1,37157.7,37117.2,
0,1,0,736,15315.9,1,0,1,24265.8,27324.1,
6,7,6,738,853003,502,475,27,36602,12362.5,
0,1,0,739,55035.9,1,0,1,33256.9,33770.9,
0,1,0,740,5495.09,1,0,1,27644.3,35612.9,
0,1,0,742,8263.15,1,0,1,34630.3,38051.4,
0,1,0,756,138534,6,0,6,9704.05,36038.3,
0,1,0,760,69157.3,2,0,2,15645.4,2496.34,
5,6,5,762,273779,236,224,12,25416.7,37152.2,
0,1,0,764,32147.7,2,0,2,32220.8,3951.88,
6,7,6,764,276570,30,19,11,23315.8,32559.6,
3,4,3,767,285268,482,470,12,39653.4,29139.9,
0,1,0,769,26778.8,1,0,1,32967.5,37353.6,
2,3,2,770,286610,60,46,14,11169.4,27747.7,
0,1,0,775,18111.6,1,0,1,36157.9,26188.1,
0,1,0,780,13749.9,1,0,1,17772.2,628.555,
0,1,0,780,79354.5,2,0,2,23780.5,8369,
0,1,0,781,11721.7,1,0,1,28027.8,18391.5,
0,1,0,782,9956.96,1,0,1,38572.5,36201.5,
0,1,0,782,13205.8,1,0,1,36609.8,37363.6,
0,1,0,783,86231.2,3,0,3,33400.6,25009,
0,1,0,786,12332.2,1,0,1,33183.4,24779.8,
2,3,2,786,154073,15,11,4,23424,22799.3,
10,11,10,787,253690,971,960,11,33400.5,25992.6,
0,1,0,787,64251.2,1,0,1,34847.6,23988.6,
0,1,0,788,62247.2,1,0,1,22093.5,30975.6,
0,1,0,791,14010.1,1,0,1,30486.3,19897.7,
0,1,0,794,11586.9,1,0,1,8436.16,19040,
0,1,0,798,10872.5,1,0,1,4129.19,34692.3,
0,1,0,798,29054.9,1,0,1,39476,9214.31,
0,1,0,799,290069,7,0,7,21109.4,1481.22,
0,1,0,800,8566.24,1,0,1,16850.5,29032.1,
0,1,0,800,81408.2,3,0,3,37852.2,17868.3,
0,1,0,802,13560.5,1,0,1,21311.6,33932,
0,1,0,803,20812.6,1,0,1,20775.5,31252.7,
2,3,2,805,177300,9,3,6,36723.5,35574.3,
0,1,0,806,4751.29,1,0,1,36450.1,37029.4,
0,1,0,806,25360.8,1,0,1,21277.1,1334.57,
0,1,0,807,10762,1,0,1,21377.3,1518.85,
0,1,0,808,10136.2,1,0,1,27658.1,29845.7,
0,1,0,809,14861.7,1,0,1,26147.7,29166.8,
0,1,0,810,61416.6,1,0,1,17384.8,28018.6,
0,1,0,811,13204.1,1,0,1,16226.3,28139.1,
0,1,0,811,65654.2,1,0,1,38630,21297.5,
0,1,0,811,11087.5,1,0,1,34985,33066.8,
0,1,0,812,10868.8,1,0,1,16040.1,26650.9,
0,1,0,812,8621.82,1,0,1,26771.5,7503.96,
0,1,0,812,61296.4,1,0,1,34087.9,35196,
0,1,0,812,85827.6,3,0,3,32801.6,36977.6,
0,1,0,813,12011.7,1,0,1,31054.7,19718,
1,2,1,815,82758,3,1,2,20211.3,2519.97,
0,1,0,815,16860.5,1,0,1,10459.3,3570.6,
0,1,0,816,6709.7,1,0,1,31516.6,19971.9,
0,1,0,817,15329.4,1,0,1,19828.3,5329.26,
0,1,0,817,68690.7,1,0,1,32984,18282.7,
0,1,0,817,61161.1,1,0,1,28124,29887,
1,2,1,819,638575,166,143,23,39418.1,1554.01,
1,2,1,822,101443,4,1,3,20450.5,2037.66,
1,2,1,826,18292.9,3,1,2,37665.1,29122.6,
0,1,0,826,78403.4,2,0,2,20623.3,2191.1,
0,1,0,829,11447.4,1,0,1,13788.2,1114.08,
0,1,0,832,14466,1,0,1,29082.7,32152.5,
0,1,0,833,39725.1,1,0,1,23824.6,20617.5,
0,1,0,836,28515.9,1,0,1,27137.9,10172.1,
0,1,0,836,147108,5,0,5,39591.6,14596.4,
0,1,0,836,27193.6,2,0,2,34962.8,28472,
1,2,1,836,215594,71,64,7,11331.1,26352.2,
0,1,0,837,66078.8,1,0,1,36159.5,33248.2,
0,1,0,838,10605.5,1,0,1,34863.7,27047.8,
0,1,0,838,6967.01,1,0,1,33396.2,33600.5,
0,1,0,838,6464.82,1,0,1,32430.3,35046.8,
0,1,0,839,15281.2,1,0,1,33479.9,27547.3,
0,1,0,839,6502.98,1,0,1,36404.7,22721.8,
0,1,0,839,9205.33,1,0,1,33775.7,26856.4,
0,1,0,841,13149.6,1,0,1,7672.79,12092.6,
0,1,0,841,11467,1,0,1,37472.9,30440.6,
0,1,0,842,21569.1,1,0,1,34528,14780.9,
0,1,0,844,9566.95,1,0,1,19939.7,28766.2,
2,3,2,845,433213,92,74,18,20850.2,39781.9,
0,1,0,846,10921.5,1,0,1,39605.5,23248.3,
1,2,1,847,101334,6,1,5,16681.9,36362.4,
0,1,0,847,8519.6,1,0,1,39589.1,35534.2,
0,1,0,848,7686.25,1,0,1,38118.4,31786,
0,1,0,851,59731.1,1,0,1,38029.6,29503.7,
18,19,18,852,837962,1086,1043,43,33559.9,33009.8,
0,1,0,852,60942,1,0,1,24321.4,22639.6,
0,1,0,854,67416.9,1,0,1,12551.9,30562.2,
0,1,0,856,10770.5,1,0,1,38835.8,18597.1,
0,1,0,856,72965.9,4,0,4,18536.3,19399,
0,1,0,858,24671.6,2,0,2,4044.26,40074.5,
0,1,0,859,60164.9,1,0,1,36226.5,32827.5,
0,1,0,860,16902.4,1,0,1,36055.7,2937.38,
17,18,17,871,969617,413,371,42,17330.7,34239.8,
1,2,1,873,13737.9,120,118,2,34030.9,33043.8,
0,1,0,875,9851.16,1,0,1,23290.7,22417,
0,1,0,876,62300.2,1,0,1,20447.2,37453.3,
0,1,0,878,8169.58,1,0,1,36511.9,28466.3,
0,1,0,883,12850.9,1,0,1,21111.7,10090.4,
0,1,0,884,12245.9,1,0,1,21100.4,9845.88,
0,1,0,894,16371.1,1,0,1,12975.3,8427.93,
0,1,0,896,15746.5,1,0,1,39082.5,39817.3,
12,13,12,896,847452,125,94,31,31196.1,31433.6,
6,7,6,896,1.49159e+06,229,181,48,39517.4,7607.94,
0,1,0,896,5392.7,1,0,1,35685,37199.5,
0,1,0,897,9467.59,1,0,1,7033.19,19239.8,
17,18,17,903,2.23821e+06,916,837,79,35925.1,21657.3,
0,1,0,904,62158.9,1,0,1,12789.1,2649.82,
7,8,7,904,460509,487,470,17,23059.2,31983,
0,1,0,909,13637.2,1,0,1,16696.3,23787.2,
0,1,0,913,24693.1,1,0,1,26185.7,39676.3,
0,1,0,914,62976,1,0,1,38397.8,32386.1,
0,1,0,915,23499.8,1,0,1,35454.3,11868.7,
0,1,0,916,16921.1,1,0,1,38861.9,27001.6,
0,1,0,917,9328.77,1,0,1,33327.6,9035.76,
0,1,0,917,11185.7,1,0,1,37220.1,29228.7,
0,1,0,917,15550.7,1,0,1,37118.2,28125.4,
0,1,0,918,8874.73,1,0,1,37360.5,27081.4,
0,1,0,919,38766.9,2,0,2,37294.5,28538.5,
0,1,0,920,64845.2,1,0,1,13546.3,26126.6,
0,1,0,925,14092.7,1,0,1,36757.3,12456.6,
0,1,0,925,15537.9,1,0,1,29518,24555.5,
1,2,1,926,20136.8,54,52,2,31019,28301.8,
0,1,0,926,60961.8,1,0,1,36485.5,24006.8,
0,1,0,926,11999.8,1,0,1,36312.6,23384.6,
0,1,0,927,13002.2,1,0,1,34523.2,25797,
0,1,0,937,11610,1,0,1,35883.8,38262.3,
6,7,6,937,654225,126,100,26,35077.7,11566.7,
0,1,0,940,4512.15,1,0,1,29247,29237.9,
0,1,0,942,61317.7,1,0,1,15499.7,23929.6,
0,1,0,943,42256.8,2,0,2,24786.2,30890.7,
0,1,0,943,64383.4,1,0,1,15799.4,23277.4,
0,1,0,946,32761.3,2,0,2,32975.4,33409,
0,1,0,947,72593,2,0,2,30587.9,15312.6,
0,1,0,950,67093.6,2,0,2,19751.6,34097.5,
0,1,0,951,14648.1,1,0,1,6599.3,13473.1,
0,1,0,952,11034.9,1,0,1,35425.8,32114.2,
0,1,0,952,59658.9,1,0,1,35142.3,31114.9,
0,1,0,952,8371.63,1,0,1,40167.9,38416.1,
0,1,0,952,77055.8,2,0,2,36198.4,33598.1,
0,1,0,952,18970.4,1,0,1,40043.8,16216.3,
1,2,1,959,231997,15,2,13,12570.9,12436.9,
2,3,2,961,209275,38,31,7,28252.7,31917,
0,1,0,961,43394.7,2,0,2,26611.5,35967.1,
0,1,0,962,35014.4,1,0,1,25757.1,36341.6,
0,1,0,964,10231.2,1,0,1,23493.2,34177,
0,1,0,970,6337.91,1,0,1,24583.5,14721.9,
0,1,0,970,21713.4,1,0,1,34976,36674.5,
0,1,0,970,81530.1,3,0,3,25738.5,38546.6,
0,1,0,971,63873,1,0,1,27248.7,16140.6,
0,1,0,972,11853.7,1,0,1,12945.5,12316.3,
0,1,0,972,17277.6,1,0,1,37639.4,36525.7,
0,1,0,973,11989.3,1,0,1,36537.6,40181.3,
0,1,0,974,16141.1,1,0,1,12904.7,11863.3,
0,1,0,974,14846.5,1,0,1,32422.2,13759.3,
0,1,0,974,60516.2,1,0,1,20221.1,34749.9,
4,5,4,974,208235,151,143,8,33219.3,38672,
0,1,0,975,13525.9,1,0,1,38112.6,31488.9,
0,1,0,976,62182.9,1,0,1,39777.3,34109.4,
0,1,0,976,12834.4,1,0,1,36922,37347.3,
5,6,5,977,344847,179,166,13,39837.4,28325.5,
0,1,0,977,14600.7,1,0,1,33098.3,9721.38,
0,1,0,977,6286.68,1,0,1,39693,34480.2,
0,1,0,977,60375.1,1,0,1,10357.9,30957.5,
0,1,0,978,9284.28,1,0,1,40123.7,36319.3,
0,1,0,979,56495.2,1,0,1,4627.34,11067.9,
0,1,0,981,21275.6,2,0,2,29252.3,34363,
0,1,0,982,76231.8,2,0,2,24538.5,3148.96,
0,1,0,985,159265,5,0,5,1663.63,15377,
4,5,4,987,322176,438,428,10,7030,30879.7,
0,1,0,989,158985,5,0,5,23795.9,8844.24,
17,18,17,993,554542,443,421,22,31925.7,3177.79,
0,1,0,997,64250,1,0,1,39542.4,28213.9,
1,2,1,998,176434,8,2,6,26507.8,16448.2,
0,1,0,999,138513,3,0,3,38434.5,31537.3,
0,1,0,1006,14949.4,1,0,1,26656,16543.9,
0,1,0,1010,57258.1,1,0,1,23362.3,27983.6,
0,1,0,1010,11638.6,2,0,2,34683.2,28950.3,
0,1,0,1014,10410.6,1,0,1,5004.33,5507.91,
0,1,0,1014,65596.6,1,0,1,26262,26900.2,
14,15,14,1021,1.79775e+06,1170,1108,62,28783.8,15219.8,
0,1,0,1025,8297.75,1,0,1,15783.3,26839.8,
0,1,0,1028,64199.8,1,0,1,18240.6,11835.8,
0,1,0,1035,9774.67,1,0,1,40278.1,2244.3,
0,1,0,1038,9009.81,1,0,1,13239.1,23316.4,
1,2,1,1040,122240,7,1,6,32258.7,26962.4,
0,1,0,1041,24299.2,2,0,2,24253.7,33017.2,
0,1,0,1042,65067.8,1,0,1,9264.97,18590.3,
0,1,0,1043,25082.5,1,0,1,9435.51,26596.3,
0,1,0,1046,20592.9,1,0,1,24579.9,33981,
0,1,0,1046,7708.47,1,0,1,18793,5978.56,
0,1,0,1052,40429,4,0,4,23602.5,30894,
0,1,0,1058,17330.9,1,0,1,24675.6,3566.38,
0,1,0,1059,62908.4,1,0,1,39681.9,19861.8,
0,1,0,1062,9072.69,1,0,1,15912,8465.34,
0,1,0,1063,14889.7,1,0,1,17803.7,2194.11,
0,1,0,1064,13981.2,1,0,1,34369.2,20370.1,
17,18,17,1068,1.59155e+06,666,607,59,37095.5,34462.7,
0,1,0,1069,19111.2,1,0,1,31456.6,19283.1,
0,1,0,1070,11319.3,1,0,1,34328.1,23761.5,
0,1,0,1071,7874.88,1,0,1,34039.7,25224.8,
6,7,6,1071,453262,214,195,19,18952.6,28677.8,
0,1,0,1072,23046.3,1,0,1,9540.62,26991.8,
0,1,0,1072,125851,2,0,2,35146.2,24961.7,
0,1,0,1072,8402.69,1,0,1,26064.3,33396.1,
0,1,0,1074,12321.8,1,0,1,16574.3,4298.48,
1,2,1,1074,93314.5,9,5,4,24225.3,20442.6,
0,1,0,1078,14176.9,1,0,1,35725.7,33430.2,
0,1,0,1078,12038.8,1,0,1,31346,24311.7,
0,1,0,1079,73508,2,0,2,36619.1,36784.8,
3,4,3,1079,510638,153,133,20,34737.3,35925.6,
0,1,0,1081,108086,2,0,2,39093.6,32859.9,
0,1,0,1082,60511.9,1,0,1,38806.5,40167.7,
0,1,0,1083,9100.66,1,0,1,37049.4,40184.7,
0,1,0,1085,20402.6,1,0,1,37111.6,9796.79,
0,1,0,1086,62130,1,0,1,28233,21052.9,
0,1,0,1088,11360.9,1,0,1,36717.7,19773.5,
0,1,0,1089,8573.37,1,0,1,33790.4,18808.4,
0,1,0,1090,74870,2,0,2,31816.1,30989.1,
0,1,0,1090,65037.4,1,0,1,34245.2,8560.1,
0,1,0,1091,20407.2,1,0,1,31135.6,23103.7,
0,1,0,1092,14323.3,1,0,1,30908.7,23081.8,
8,9,8,1092,537420,257,237,20,29723.8,22930.5,
0,1,0,1092,11210.2,1,0,1,26891.7,21483.5,
0,1,0,1094,60484.6,1,0,1,22832,15505.4,
0,1,0,1095,9568.33,1,0,1,17109.1,19509.3,
0,1,0,1096,13984,1,0,1,36794.5,19968.4,
0,1,0,1100,24341.6,1,0,1,11892.5,28032.9,
3,4,3,1101,157108,21,17,4,25133.4,24783.3,
0,1,0,1103,8026.43,1,0,1,33509,30213.4,
5,6,5,1106,741827,578,545,33,18499.4,6772.04,
1,2,1,1108,184822,11,4,7,37148.5,39924,
0,1,0,1109,4933.54,1,0,1,27777,39354,
0,1,0,1112,10836.7,1,0,1,7758.56,24577.7,
0,1,0,1115,13873.2,1,0,1,28978.7,35578,
0,1,0,1117,12891.2,1,0,1,27979.8,30230.6,
0,1,0,1121,64979,1,0,1,25558,22468.6,
0,1,0,1123,4408.71,1,0,1,29469,15173.5,
0,1,0,1124,6281.71,1,0,1,27476.7,21653.4,
0,1,0,1124,8033.33,1,0,1,23401.5,34864.7,
0,1,0,1125,7391.25,1,0,1,37571.5,30184.1,
0,1,0,1125,58032.2,1,0,1,11303.6,25979.3,
0,1,0,1126,16215.4,1,0,1,29814.7,25142.6,
0,1,0,1126,23467.5,2,0,2,35048,21135.3,
0,1,0,1127,15412.1,1,0,1,33351.9,27833.2,
6,7,6,1127,263314,695,686,9,28329,26479.2,
0,1,0,1128,13471.3,1,0,1,24698.7,27132.7,
0,1,0,1128,9223.8,1,0,1,25457.1,26978.8,
0,1,0,1128,7407.79,1,0,1,26525,26222.2,
0,1,0,1128,61757,1,0,1,33587.8,37749.1,
0,1,0,1128,12017.8,1,0,1,7859.8,33309.3,
0,1,0,1128,20954.6,1,0,1,34707.3,40304.9,
0,1,0,1129,28404.7,1,0,1,31528.7,31121.9,
0,1,0,1129,10620.9,1,0,1,26296.6,27118,
0,1,0,1130,59511.9,1,0,1,10420.1,519.123,
0,1,0,1131,29695.8,2,0,2,14686.7,25945.4,
0,1,0,1133,11359.7,1,0,1,26873.2,21078.6,
0,1,0,1137,10127.3,1,0,1,36134.8,29546.6,
0,1,0,1138,58449.2,1,0,1,27267.8,32369.5,
0,1,0,1138,49885.1,3,0,3,7062.04,18597.4,
0,1,0,1141,60335.8,1,0,1,8558.47,37315.3,
11,12,11,1145,660811,548,526,22,35646.3,30406.7,
0,1,0,1146,62043.3,1,0,1,14951.5,35100.8,
0,1,0,1146,9338.67,1,0,1,11769.4,19050.1,
0,1,0,1151,18534.7,1,0,1,15609.7,18843.6,
0,1,0,1153,30736.6,2,0,2,9877.11,31292.1,
0,1,0,1154,64044.9,1,0,1,4476.01,31247.4,
0,1,0,1158,28843.2,2,0,2,26240.4,8015.98,
0,1,0,1158,10824.9,1,0,1,13945.1,20729.5,
0,1,0,1159,18464.4,1,0,1,30469.5,22584.3,
0,1,0,1160,61160.5,1,0,1,33366.9,23942.4,
0,1,0,1163,20606.9,1,0,1,25734,23937.2,
0,1,0,1165,10465.6,1,0,1,25134.9,26673.2,
0,1,0,1166,12284.6,1,0,1,21825,23282.1,
0,1,0,1170,11197.4,1,0,1,19118.1,33753.2,
6,7,6,1173,915202,518,479,39,31538.6,18249.5,
1,2,1,1175,645572,34,6,28,1443.92,23878.4,
0,1,0,1177,56842.5,1,0,1,39392.9,34013.2,
0,1,0,1177,13009.6,1,0,1,40291.9,33770.7,
0,1,0,1181,28573.2,2,0,2,9348.13,2903.88,
2,3,2,1181,363413,79,67,12,37077.4,17352.1,
0,1,0,1181,11231,1,0,1,26003.2,26806.2,
0,1,0,1183,13333.9,1,0,1,37718.4,8707.71,
3,4,3,1185,501513,181,159,22,6018.54,2274.93,
0,1,0,1187,45804.3,3,0,3,5474.8,38514.1,
0,1,0,1189,61121.1,1,0,1,35208.3,14292.9,
0,1,0,1193,20322.8,1,0,1,10512.7,40131.6,
0,1,0,1194,35282.6,1,0,1,6741.6,39945.6,
1,2,1,1195,270374,14,1,13,38571.8,7852.97,
0,1,0,1203,66757,2,0,2,39380.1,37105.8,
0,1,0,1206,11267.9,1,0,1,9725.71,10114.5,
9,10,9,1208,1.50125e+06,367,296,71,38902.5,15505.8,
0,1,0,1209,14913.4,1,0,1,31820.5,2467.5,
0,1,0,1210,6171.98,1,0,1,36308.5,36206.4,
0,1,0,1210,16049.6,1,0,1,35186.5,36799.3,
0,1,0,1211,61900.9,1,0,1,17920.2,8519.48,
0,1,0,1212,7609,1,0,1,20070.5,3842.09,
0,1,0,1213,11739.8,1,0,1,39184.6,28336.2,
0,1,0,1214,21315.7,1,0,1,40086.6,27184.1,
0,1,0,1217,7599.67,1,0,1,39477.7,26465.3,
0,1,0,1218,5888.92,1,0,1,38125.8,31034.7,
0,1,0,1218,20749.7,1,0,1,24750.4,10714.4,
0,1,0,1227,14471,1,0,1,22041,13807.4,
0,1,0,1230,12291.8,1,0,1,12794.2,3327.85,
0,1,0,1232,58401.4,1,0,1,15035.5,1418.23,
0,1,0,1238,8963.42,1,0,1,34364.9,14057.2,
0,1,0,1243,5619.18,1,0,1,28992.5,21082,
0,1,0,1247,14272.3,1,0,1,33384.3,27606.5,
0,1,0,1248,63005.2,1,0,1,38627.9,23954.2,
0,1,0,1249,13484.9,1,0,1,21379.2,7856.73,
0,1,0,1250,12349.7,1,0,1,33504.6,37436.1,
0,1,0,1253,34824.8,2,0,2,10923.4,3001.77,
0,1,0,1255,57988.6,1,0,1,10592.3,659.461,
0,1,0,1258,8070.06,1,0,1,33115,17860.6,
0,1,0,1261,7099.15,1,0,1,8583.17,36736.3,
0,1,0,1263,14281.8,1,0,1,33642.9,36118,
0,1,0,1271,11282.2,1,0,1,39358.4,31794.2,
0,1,0,1273,17951.7,1,0,1,30227.9,33210.8,
0,1,0,1276,59315.1,1,0,1,37661.3,31466.9,
0,1,0,1277,60007.6,1,0,1,36560.4,33194.4,
0,1,0,1278,16548.5,1,0,1,16647.4,25601.5,
0,1,0,1279,12892.3,1,0,1,10533.4,3302.15,
0,1,0,1281,7826.1,1,0,1,12198.1,618.152,
0,1,0,1281,12778.3,1,0,1,4640.88,16081.9,
0,1,0,1282,7110.14,1,0,1,5715.67,6259.09,
0,1,0,1283,39054,2,0,2,17939.4,17035.2,
0,1,0,1288,58602.8,1,0,1,20142.2,1878.84,
0,1,0,1289,18850.3,1,0,1,20037.4,2261.56,
0,1,0,1289,16886.4,1,0,1,36564.3,26423.8,
0,1,0,1289,10390.7,1,0,1,35583.6,24134.2,
0,1,0,1290,15090.6,1,0,1,35707.2,26747,
0,1,0,1292,96973,3,0,3,18244.8,6238.05,
0,1,0,1296,12615.4,1,0,1,33050.7,38723.8,
0,1,0,1297,7832.01,1,0,1,1692.24,11154.8,
0,1,0,1298,17855.8,1,0,1,7550.89,31674.4,
2,3,2,1301,309406,179,165,14,13277.8,32455.5,
12,13,12,1301,1.36568e+06,627,565,62,38587.2,17190.7,
0,1,0,1305,66603.1,1,0,1,40140.5,39547.2,
0,1,0,1305,48742.3,3,0,3,35014.8,20498.2,
0,1,0,1306,14931.9,1,0,1,35185.8,26076.1,
0,1,0,1306,5922.88,1,0,1,30892.1,9760.47,
0,1,0,1306,63953.2,1,0,1,4952.2,38128.4,
4,5,4,1307,1.22414e+06,147,97,50,19496.1,8342.59,
0,1,0,1307,17865.7,1,0,1,33096.7,34541.5,
0,1,0,1307,62355.7,1,0,1,32573.8,36920.1,
0,1,0,1308,9350.58,1,0,1,33445.5,38008.5,
0,1,0,1308,10887.1,1,0,1,33123.9,38102.9,
0,1,0,1308,5685.77,1,0,1,37035.9,21526.9,
0,1,0,1309,63281.5,1,0,1,32607.5,31882.7,
0,1,0,1309,3433.09,1,0,1,38348.6,23789.1,
0,1,0,1309,66015.7,1,0,1,33329.2,36885.3,
0,1,0,1310,15689.1,1,0,1,31825.8,32286.3,
0,1,0,1310,56217.8,1,0,1,40223.6,27476.9,
13,14,13,1310,1.2353e+06,211,168,43,36624.6,25915.4,
0,1,0,1310,65894.1,1,0,1,30694.3,32247.3,
0,1,0,1311,11302,1,0,1,31368.1,32696.4,
0,1,0,1311,11216.8,1,0,1,36304.4,26401.9,
0,1,0,1313,77508.5,2,0,2,22051.4,11908.5,
0,1,0,1314,22796.1,2,0,2,33117.3,34791.8,
0,1,0,1314,61917.5,1,0,1,23354.9,13446.4,
0,1,0,1315,11943.8,1,0,1,31684.5,20826.7,
0,1,0,1316,11199.6,1,0,1,31289.8,19219.8,
0,1,0,1321,7489.4,1,0,1,39559.3,24646.9,
0,1,0,1321,65055.4,1,0,1,31161.4,16201.2,
0,1,0,1322,16567.9,1,0,1,38935.6,24674.8,
0,1,0,1322,10921.1,1,0,1,37991.8,24806.1,
0,1,0,1323,24829.5,1,0,1,38250.9,24800.8,
0,1,0,1324,59163.6,1,0,1,11153.9,27706.5,
0,1,0,1324,19549.1,1,0,1,33536.2,26816.5,
0,1,0,1327,10005.8,1,0,1,38933.9,21413.9,
0,1,0,1330,32442.3,2,0,2,13642.8,27967.9,
0,1,0,1330,54405.2,1,0,1,12481.7,27789.3,
0,1,0,1333,13599,1,0,1,3029.81,22240.4,
0,1,0,1333,16391.1,1,0,1,4300.3,21076.4,
0,1,0,1335,27774,2,0,2,34474.5,24205.7,
0,1,0,1340,169642,6,0,6,24915.5,17797,
0,1,0,1343,12430.7,1,0,1,25297,36032.2,
0,1,0,1348,8287.49,1,0,1,29014.9,24474.4,
0,1,0,1350,30028.2,2,0,2,39843.4,12176.2,
0,1,0,1352,82282.9,3,0,3,39201.5,11627.3,
0,1,0,1352,15518.4,1,0,1,33306.9,22193.5,
0,1,0,1353,56946.9,1,0,1,33674.2,20268.6,
0,1,0,1353,23895.5,2,0,2,19853.8,37367.3,
14,15,14,1353,740376,1633,1606,27,38598.2,33255.1,
0,1,0,1354,13800.4,1,0,1,31822.4,17256.2,
8,9,8,1357,678093,505,477,28,28141.4,14196,
0,1,0,1358,10188.6,1,0,1,14403.4,20107.4,
0,1,0,1361,14065.3,1,0,1,40019.7,26439.9,
0,1,0,1361,56389.6,1,0,1,25433.7,13983.8,
0,1,0,1366,14818.8,1,0,1,18728.2,18776.1,
2,3,2,1368,267746,12,2,10,21214,36596,
18,19,18,1371,830801,607,566,41,35241.2,18902.8,
0,1,0,1374,68584.1,2,0,2,32798.4,4451.18,
0,1,0,1375,15268.6,1,0,1,13390,23289.8,
0,1,0,1375,13055.3,1,0,1,15526.6,35123.9,
0,1,0,1376,12522.4,1,0,1,21321.5,36735.9,
0,1,0,1377,94470.8,3,0,3,27133.6,39505.4,
0,1,0,1378,11750.3,1,0,1,38746.7,29739.8,
0,1,0,1378,21156.4,1,0,1,34596.7,2220.93,
0,1,0,1381,16552.1,1,0,1,33332.2,15364.1,
0,1,0,1387,65241.6,1,0,1,23627.5,7012.66,
0,1,0,1390,8588.38,1,0,1,29513.9,29568,
0,1,0,1393,15971.4,1,0,1,8992,12166.9,
0,1,0,1393,64215.4,1,0,1,14286.1,19143.4,
1,2,1,1395,136430,5,1,4,4642.8,11043.3,
0,1,0,1395,13982.6,1,0,1,34002.1,17866.9,
0,1,0,1398,69296,1,0,1,39204.1,36836.7,
0,1,0,1400,8904.94,1,0,1,38223.3,40135.8,
1,2,1,1406,76070,3,1,2,11055.2,19462,
0,1,0,1410,10529.7,1,0,1,28326.4,36172,
0,1,0,1411,13359.4,1,0,1,3395.3,30482.2,
0,1,0,1415,195697,8,0,8,33785.6,35615.5,
1,2,1,1416,238034,13,5,8,39277.5,39714,
0,1,0,1418,94671.8,4,0,4,7696.95,8420.47,
1,2,1,1422,94431.7,16,13,3,38791.3,35294.8,
0,1,0,1423,12640.3,1,0,1,25088.4,2980.69,
0,1,0,1428,54100,1,0,1,31818.2,33950.9,
0,1,0,1429,23050.1,2,0,2,13353.2,614.113,
0,1,0,1430,62633.1,1,0,1,35571.1,10630.2,
0,1,0,1432,7568.47,1,0,1,32009.8,22023.9,
0,1,0,1433,14368.4,1,0,1,18628.8,25751.8,
0,1,0,1437,13607.4,1,0,1,36153.9,10029.2,
0,1,0,1442,62397.1,1,0,1,38359.4,21681.3,
0,1,0,1444,4156.18,1,0,1,15154.4,17197.7,
0,1,0,1447,10586.6,1,0,1,25784.1,29783.3,
0,1,0,1447,11570.8,1,0,1,35511.3,21284.9,
0,1,0,1449,62683.7,1,0,1,31502.9,19042.7,
0,1,0,1450,13133.1,1,0,1,30370.3,28672.9,
0,1,0,1451,15673.5,1,0,1,29702.5,28223.5,
0,1,0,1451,64221.9,1,0,1,34940.2,26816.2,
0,1,0,1452,11241.8,1,0,1,36082.9,20723.9,
0,1,0,1458,58046,1,0,1,24697.2,32277,
0,1,0,1460,13952.6,1,0,1,23400.2,29998.4,
0,1,0,1460,5558.4,1,0,1,19930.4,28255.7,
0,1,0,1461,12102.9,1,0,1,15955,35595.7,
0,1,0,1461,60049.7,1,0,1,37438,14208.6,
2,3,2,1463,75262.2,7,4,3,2317.03,3191.63,
0,1,0,1463,88495.4,4,0,4,35861.2,16549.4,
0,1,0,1465,61016.7,1,0,1,31139.3,8371.57,
0,1,0,1465,8430.49,1,0,1,30943.4,8680.82,
0,1,0,1466,57200.9,1,0,1,38259.5,2982.15,
0,1,0,1468,11746.2,1,0,1,34362.3,4122.46,
0,1,0,1469,9983.32,1,0,1,23352.5,27390.2,
0,1,0,1469,10858.8,1,0,1,28400.3,32184.1,
0,1,0,1470,61817.2,1,0,1,26689.3,34919.4,
0,1,0,1470,5949.9,1,0,1,34102.8,14649.9,
