# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
1,2,1,445,28948,145,143,2,32006.9,27353.2,
0,1,0,445,10318.3,1,0,1,23811.3,37266.8,
0,1,0,445,31501.1,1,0,1,30523.2,14300.9,
0,1,0,445,4583.22,1,0,1,34547.4,24127,
2,3,2,445,32034.4,127,124,3,27014.5,29495.4,
0,1,0,448,9643.89,1,0,1,33516.8,26975.3,
0,1,0,449,55920.5,2,0,2,13815.1,40128,
0,1,0,449,7333.38,1,0,1,21306.4,37060,
0,1,0,450,9790.09,1,0,1,34428.9,20819.7,
0,1,0,452,7574.27,1,0,1,27570.5,22226.6,
0,1,0,452,8638.32,1,0,1,22079.7,38912.4,
0,1,0,453,10299.1,1,0,1,30684.9,35468,
0,1,0,453,39269.5,1,0,1,25448.6,21600.3,
0,1,0,453,29797.7,1,0,1,33566.2,30148.7,
0,1,0,454,9497.16,1,0,1,32233.5,35552.2,
0,1,0,454,37252.7,1,0,1,10003.5,19184,
0,1,0,455,7626.19,1,0,1,5546.13,37964.3,
0,1,0,455,49344.1,4,0,4,36038.4,2530.12,
0,1,0,455,9729.64,1,0,1,29572.5,21453.3,
0,1,0,455,18404.5,2,0,2,37952.1,30614.4,
0,1,0,456,8401.06,1,0,1,36914.6,29474.7,
0,1,0,456,40300.3,1,0,1,5724,17181.9,
0,1,0,456,10294.3,1,0,1,25161.6,11718.2,
0,1,0,457,10018.6,1,0,1,21064.7,17322.8,
0,1,0,459,7630.9,1,0,1,32181.8,31249.5,
0,1,0,460,10700.6,1,0,1,16151.3,7285.92,
0,1,0,461,7783.36,1,0,1,10162.2,21404.9,
0,1,0,461,12640.9,1,0,1,37755,8209.21,
1,2,1,463,49375.8,106,104,2,36148.8,33487.1,
0,1,0,464,5551.08,1,0,1,37161.4,21716.7,
0,1,0,464,55230.9,7,0,7,38853.7,7011.98,
0,1,0,465,8609.62,1,0,1,38437.5,27951.6,
0,1,0,465,15225.2,1,0,1,8138.48,37839.7,
0,1,0,465,5624.37,1,0,1,24916.5,36669.7,
0,1,0,466,21679.1,2,0,2,8703.45,21838.5,
0,1,0,466,33830.9,1,0,1,30595,579.846,
0,1,0,466,19286,1,0,1,20731.2,35122.2,
1,2,1,466,27640.8,166,164,2,30542.7,33614.2,
0,1,0,466,9890.73,1,0,1,30226.3,34376.7,
1,2,1,467,31404.9,253,251,2,35970.6,39749.2,
0,1,0,467,15921.4,1,0,1,12934.8,12834.4,
0,1,0,467,10112.5,1,0,1,20794.3,34835.8,
0,1,0,467,12042.2,1,0,1,34199.5,21445.6,
0,1,0,467,13846.4,1,0,1,24016.2,28155.5,
10,11,10,468,386361,434,411,23,27174.8,33674.6,
0,1,0,468,9514.59,1,0,1,12508.1,12891.6,
0,1,0,469,25812,2,0,2,10691.1,10538.5,
3,4,3,469,271955,558,542,16,17275.9,33235,
11,12,11,469,530550,56,24,32,13252.9,37969.4,
0,1,0,469,7168.61,1,0,1,28563.1,1728.9,
0,1,0,469,14031.9,1,0,1,30830.8,626.546,
0,1,0,469,15633.1,1,0,1,33101.5,35770.8,
0,1,0,470,8769.4,1,0,1,23492.9,18035.1,
0,1,0,470,14280.3,1,0,1,19030.1,30316.2,
0,1,0,471,38565.7,1,0,1,1493.47,28593.4,
0,1,0,472,5830,1,0,1,27093,19423.4,
2,3,2,473,29024.2,450,447,3,25912.6,17917.1,
0,1,0,473,6874.6,1,0,1,26007.9,7931,
0,1,0,474,25348.9,1,0,1,12551.6,27658.1,
0,1,0,474,11669.5,1,0,1,32504.1,34612.8,
0,1,0,475,11052.6,1,0,1,30761.5,31842.6,
0,1,0,475,5690.73,1,0,1,30026.4,23591.2,
0,1,0,475,12765.2,1,0,1,28971.6,1817.86,
0,1,0,475,48106.2,4,0,4,36660.1,36947,
0,1,0,476,6125.61,1,0,1,27711.3,11935,
0,1,0,476,7047.61,1,0,1,22674.6,28734.6,
0,1,0,477,15200.5,2,0,2,35181.1,26702,
1,2,1,478,23550.8,4,1,3,946.448,16041.2,
0,1,0,479,32670.7,3,0,3,19235.6,3304.57,
0,1,0,480,32760.4,1,0,1,31447.8,22417.3,
0,1,0,480,18963.2,1,0,1,28835.9,33052.8,
0,1,0,481,17523,1,0,1,31318.5,22517.7,
0,1,0,481,6021.96,1,0,1,39152.2,36275.3,
0,1,0,481,15928.7,1,0,1,35510.8,3921.05,
0,1,0,482,5446.58,1,0,1,32291,28460,
0,1,0,482,5662.98,1,0,1,13802,8225.81,
0,1,0,482,5411.4,1,0,1,21799.4,33917.7,
0,1,0,482,34258.9,1,0,1,36169.6,36891.5,
0,1,0,483,12850.7,1,0,1,17478.9,23683.8,
0,1,0,483,6334.79,1,0,1,20487,23278,
0,1,0,484,12374.3,1,0,1,13005.4,38121.6,
0,1,0,484,8145.51,1,0,1,21301.8,3929.46,
0,1,0,484,27073.6,3,0,3,22571.4,2512.01,
0,1,0,485,13521.5,1,0,1,1008.51,35792.2,
0,1,0,485,29097.1,1,0,1,36510.1,23778.8,
0,1,0,486,15009,1,0,1,1188.37,35976.5,
0,1,0,486,32778.5,1,0,1,6359.93,31718,
0,1,0,486,16012.6,2,0,2,30622.8,5286.92,
0,1,0,486,13674.5,1,0,1,33596.2,34270.2,
0,1,0,487,54232.8,4,0,4,19987.5,4434.25,
0,1,0,487,6871.25,1,0,1,16695.9,29446.4,
0,1,0,488,7081.88,1,0,1,16981.3,29092.9,
14,15,14,488,999508,488,431,57,27246.5,17978.7,
0,1,0,488,5245.25,1,0,1,23187.4,23274,
0,1,0,488,23870.5,2,0,2,15254.1,2971.25,
0,1,0,488,6894.15,1,0,1,19835.5,14835.2,
0,1,0,490,19062.3,1,0,1,30143.7,39694,
0,1,0,491,7205.17,1,0,1,1858.5,34782.9,
0,1,0,492,11680.7,1,0,1,10836.8,818.111,
1,2,1,494,15405.8,3,1,2,22253.6,20890.3,
0,1,0,494,15403.2,1,0,1,8760.31,18924.4,
0,1,0,494,16993,1,0,1,20962.8,31094.5,
0,1,0,495,35924,2,0,2,13901.4,24430,
0,1,0,495,11408.4,1,0,1,5364.07,9224.53,
0,1,0,498,33698.5,2,0,2,18283.3,4989.17,
2,3,2,498,89869.8,8,2,6,39671,22256.2,
0,1,0,498,16694.1,1,0,1,22981.1,35010.8,
0,1,0,499,26285,2,0,2,6265.27,1197.55,
0,1,0,499,7756.29,1,0,1,32271.2,13981.3,
0,1,0,499,8968.39,1,0,1,12825.7,9020.01,
0,1,0,500,10076.8,1,0,1,6213.41,30655.9,
0,1,0,500,21525.5,1,0,1,9206.57,3163.55,
0,1,0,501,91106.2,6,0,6,14215.7,8000.84,
0,1,0,501,76242.3,4,0,4,20694.2,12664.2,
0,1,0,502,8253.88,1,0,1,12380.6,38745.3,
0,1,0,503,5598.82,1,0,1,29351.6,27338.9,
0,1,0,503,35356,1,0,1,32472.3,20965,
0,1,0,503,15238.6,1,0,1,19194.2,6931.26,
0,1,0,504,23135.5,1,0,1,32515.2,33640.8,
0,1,0,504,4681.51,1,0,1,28035,33149.7,
0,1,0,504,7941.22,1,0,1,25070.9,24504.1,
0,1,0,505,19206.7,2,0,2,25763.5,16944.7,
1,2,1,505,25393.4,67,65,2,28707.2,25598.9,
0,1,0,505,9435.35,1,0,1,26936.2,30819.3,
0,1,0,506,8850.57,1,0,1,26452.7,35951.9,
0,1,0,506,12911.3,1,0,1,29893.7,24032.2,
0,1,0,506,7419.05,1,0,1,18518,17189.9,
0,1,0,506,9458.06,1,0,1,27106.4,32920.5,
0,1,0,506,12260.9,1,0,1,21015.4,34701.8,
0,1,0,507,39767.5,1,0,1,32618.1,20050.9,
0,1,0,507,16778.3,1,0,1,31268.6,38273.2,
0,1,0,508,24454,1,0,1,29722,39331.9,
0,1,0,510,18287.3,1,0,1,34083.2,12536.5,
0,1,0,511,98923.9,5,0,5,35019.4,11710.8,
1,2,1,511,49982.3,109,107,2,24947.4,8769.1,
0,1,0,512,6111.73,1,0,1,24281.5,26416.8,
0,1,0,512,15922.4,2,0,2,37641.5,27556.6,
0,1,0,513,4990.03,1,0,1,39710.6,23695.1,
1,2,1,514,32354.1,77,74,3,35574.7,36826.4,
0,1,0,516,11186,1,0,1,33465.4,27485.4,
0,1,0,516,15440.5,2,0,2,20694.5,37577.6,
0,1,0,517,13547.9,1,0,1,14701.6,3017.87,
0,1,0,517,9205.29,1,0,1,12978.8,21460.8,
0,1,0,518,6748.02,1,0,1,34751.2,38977,
0,1,0,518,7170.33,1,0,1,2725.84,28663.8,
0,1,0,519,11408.4,1,0,1,28761.4,38608.1,
0,1,0,520,17560.7,1,0,1,6743.98,35445.4,
0,1,0,521,17848.8,1,0,1,26489.3,30825.5,
0,1,0,521,5024.54,1,0,1,37951.5,33069.3,
3,4,3,521,79681.4,12,6,6,14460.3,27144.6,
0,1,0,521,7562.77,1,0,1,32869.8,32987.8,
0,1,0,522,6956.08,1,0,1,31135.7,12367.1,
0,1,0,522,19974.1,1,0,1,22795.1,7474.66,
0,1,0,522,13233.2,2,0,2,30176.5,10700.2,
1,2,1,522,13904.7,263,261,2,39925.2,26649.1,
0,1,0,523,8292.17,1,0,1,12738,2242.36,
0,1,0,523,6645.68,1,0,1,26071.9,30952.9,
0,1,0,524,17512.6,2,0,2,22646.4,14070.7,
0,1,0,524,15461.8,1,0,1,31855.1,31278.5,
1,2,1,524,28227.2,31,29,2,35431.4,25994.3,
0,1,0,525,8359.65,1,0,1,1938.08,6521.32,
0,1,0,525,6197.69,1,0,1,1851.17,8096.1,
0,1,0,525,6593.22,1,0,1,18256.1,26004.9,
0,1,0,529,8040.56,1,0,1,3493.47,20741.9,
0,1,0,529,11866.2,1,0,1,17668,24592.9,
0,1,0,530,7508.27,1,0,1,1289.48,31443,
0,1,0,531,15272.8,1,0,1,24767,15680.9,
0,1,0,534,5689.44,1,0,1,31622.5,22343.8,
2,3,2,534,61384.1,9,3,6,32803.3,32643.5,
1,2,1,534,769370,52,2,50,1342.61,40248.6,
0,1,0,534,31008.8,1,0,1,14636.7,28908.5,
1,2,1,535,26821.9,4,2,2,36842,33458.3,
0,1,0,536,5762.12,1,0,1,21618.9,6228.89,
1,2,1,537,47757.8,259,255,4,28147.7,39072.6,
0,1,0,538,7072.91,1,0,1,28383.5,18757.1,
1,2,1,539,33342.6,79,77,2,30563.5,20260.7,
0,1,0,540,9975.52,1,0,1,31413.2,23306.6,
0,1,0,540,21945.3,1,0,1,31665.6,11876.1,
1,2,1,540,75462.9,9,1,8,34604.1,17228.8,
1,2,1,540,24661.8,9,7,2,13533.4,38680.7,
0,1,0,541,16519.9,1,0,1,32392.8,24783,
0,1,0,541,5460.65,1,0,1,25451.1,30577.8,
0,1,0,541,6155.48,1,0,1,21288.3,37408.6,
0,1,0,542,12023.9,1,0,1,21134.1,32518.6,
3,4,3,542,104186,53,44,9,38666.2,31576.4,
0,1,0,542,8565.15,1,0,1,11794.4,9822.78,
0,1,0,542,29941.6,2,0,2,28517.7,39260.3,
0,1,0,542,6914.25,1,0,1,17118,1016.16,
0,1,0,544,69541.7,1,0,1,2250.52,25476.2,
0,1,0,545,11350.3,1,0,1,24950.5,26052.9,
2,3,2,545,58667.7,9,4,5,5198.1,2606.73,
0,1,0,545,11308.7,1,0,1,34076.7,28089.7,
0,1,0,545,10573.6,1,0,1,32343.9,20022.4,
0,1,0,546,8345.44,1,0,1,34303.6,27196.4,
0,1,0,546,13142.9,1,0,1,40017.4,23576,
0,1,0,547,10792,1,0,1,31827.1,26681.1,
0,1,0,547,15940.3,1,0,1,33758.6,25055.7,
0,1,0,547,10286,1,0,1,34416.1,27004.6,
0,1,0,549,18953.6,1,0,1,19286,30018.8,
0,1,0,549,6446.02,1,0,1,38064.1,28320.5,
0,1,0,549,28199.1,1,0,1,30995.1,17398.5,
0,1,0,550,12800,1,0,1,30048.3,18660.6,
0,1,0,550,14226.5,1,0,1,24220.3,1950.59,
1,2,1,551,26186.1,245,243,2,28932,30119.8,
0,1,0,551,17081.4,1,0,1,23953.5,31896.3,
0,1,0,551,12171.3,1,0,1,27510.2,29618.7,
0,1,0,551,33864,2,0,2,31117.1,8811,
0,1,0,551,12316.9,1,0,1,7902.26,10231.9,
0,1,0,552,13667.9,1,0,1,23709.8,34638.4,
0,1,0,552,10045.4,1,0,1,21363.8,1366.77,
0,1,0,553,33751.2,3,0,3,27603.4,13959.6,
0,1,0,553,34114.2,1,0,1,9867.88,38051.8,
0,1,0,555,5993.79,1,0,1,28454.4,21370.2,
1,2,1,555,28756.8,53,50,3,32398,19346.2,
0,1,0,555,14565.8,1,0,1,34828.1,38187.8,
0,1,0,556,8563.52,1,0,1,38392.9,27185,
0,1,0,556,12096.2,1,0,1,36892.3,30346.3,
3,4,3,556,328797,46,17,29,19913.8,7012.62,
1,2,1,557,34659.9,300,297,3,6083.75,39204.1,
0,1,0,557,9957.78,1,0,1,21501.8,1709.23,
0,1,0,557,7356.96,1,0,1,20186.4,35514.6,
0,1,0,557,38715.9,4,0,4,20482,33711.4,
0,1,0,557,11004.2,1,0,1,40188.3,20513.1,
0,1,0,559,6643.33,1,0,1,40065,27385.3,
0,1,0,560,13688,1,0,1,38760.6,24156.2,
0,1,0,561,13094.8,1,0,1,19022.5,31990.2,
0,1,0,561,14629.8,1,0,1,12001.4,31446.1,
3,4,3,561,77995.3,538,532,6,20671.4,21704.8,
0,1,0,561,10181,1,0,1,40186.8,39555.4,
0,1,0,562,7149.48,1,0,1,15482.3,34612.7,
1,2,1,562,58346.6,6,1,5,8464.3,15361.4,
0,1,0,562,11574.2,1,0,1,6974.1,38564.7,
0,1,0,563,12316.2,1,0,1,7204.3,38615.4,
0,1,0,563,6492.19,1,0,1,3009.71,28383.8,
0,1,0,564,39149.2,3,0,3,36356.9,692.264,
0,1,0,564,14811.1,1,0,1,28041.3,29371.3,
0,1,0,565,12909.7,1,0,1,31542,32219.9,
0,1,0,565,10641.5,1,0,1,20932.7,5550.41,
1,2,1,565,22504.7,301,299,2,13185.7,26518.1,
1,2,1,566,12712.6,289,287,2,20503.6,37820.2,
0,1,0,566,8938.87,1,0,1,33921.8,25447.2,
3,4,3,568,60787.7,387,382,5,33286.5,3444.81,
0,1,0,568,9573.44,1,0,1,39081.9,25421.3,
0,1,0,568,10351.5,1,0,1,7702.99,24925.4,
0,1,0,570,15908.7,1,0,1,38838.9,31043.3,
1,2,1,570,52582.8,15,10,5,27979.7,28124.8,
0,1,0,570,28478.7,1,0,1,34508.4,34282.9,
0,1,0,570,23309.3,2,0,2,24379.8,32615.6,
0,1,0,571,7443.74,1,0,1,40229.7,27479.8,
1,2,1,571,45652.8,44,42,2,29431.3,33431.1,
0,1,0,571,9232.07,1,0,1,38702.4,39877.2,
0,1,0,571,19424,2,0,2,25058.4,34880,
0,1,0,571,4906.65,1,0,1,4065.46,36700.3,
0,1,0,572,9535.29,1,0,1,19215.8,38751.7,
0,1,0,572,11169.5,1,0,1,24861.3,33127.9,
0,1,0,572,9669.01,1,0,1,31703.4,29717.6,
0,1,0,572,12926.3,2,0,2,11943.3,34199.6,
1,2,1,573,35690.3,5,3,2,24819,33431.9,
0,1,0,573,4303.6,1,0,1,38065,31050.4,
0,1,0,574,22144.5,2,0,2,24773.4,33522.8,
0,1,0,575,14553.9,1,0,1,3804.62,37353.6,
0,1,0,577,8474.45,1,0,1,10694.1,31821.7,
0,1,0,577,35779.9,2,0,2,25340.5,34018.4,
0,1,0,578,116272,7,0,7,20889.9,13082.4,
0,1,0,578,13892.9,1,0,1,22954.1,32635,
2,3,2,578,98923.6,11,4,7,13075.7,30025.1,
0,1,0,579,10906.5,1,0,1,19863.6,38602.6,
0,1,0,579,11181.7,1,0,1,5105.75,36956.9,
0,1,0,579,9854.37,1,0,1,22450,37072.4,
0,1,0,580,37650.7,2,0,2,26154.1,15606.9,
0,1,0,580,22006.4,2,0,2,27952,27685.7,
0,1,0,581,27666.2,2,0,2,20388.3,17028.2,
1,2,1,581,41982.4,8,3,5,21755.2,33422.1,
0,1,0,582,12731.1,1,0,1,38271.8,34733.1,
0,1,0,583,292149,26,0,26,5939.02,36070.2,
0,1,0,585,14747,1,0,1,23989.2,15922.1,
0,1,0,586,23592.6,2,0,2,9687.4,27261.2,
0,1,0,586,43405.5,5,0,5,22417.1,16588.3,
0,1,0,587,8497.97,1,0,1,37818.1,21845,
0,1,0,587,9936.94,1,0,1,19923.3,32536.9,
0,1,0,587,13257.4,1,0,1,20713.7,38376,
0,1,0,588,6298.4,1,0,1,39623.3,36112,
0,1,0,588,5621.24,1,0,1,37528,35724.2,
0,1,0,589,16936.2,1,0,1,25077.5,22927.8,
0,1,0,589,7645.87,1,0,1,37135.1,21364.5,
0,1,0,589,13583.1,1,0,1,15228.4,31835.6,
8,9,8,589,424399,378,347,31,21967.9,23437.8,
0,1,0,590,29101.2,3,0,3,3012.9,6279.56,
0,1,0,590,10136.9,1,0,1,11443.4,28966.7,
0,1,0,591,6806.18,1,0,1,8712.87,29237.8,
0,1,0,591,9673.96,1,0,1,31081.7,31770.3,
0,1,0,591,11367.4,1,0,1,31165.3,31166.2,
0,1,0,594,18714,1,0,1,11152.8,30390.7,
0,1,0,594,10990.6,1,0,1,36911.5,26545.6,
14,15,14,595,305053,48,20,28,20518.9,13923.8,
1,2,1,596,80397.8,289,285,4,11303.5,31781.5,
5,6,5,596,113572,37,30,7,40312.3,26913.2,
0,1,0,597,17282.1,1,0,1,25434,25980.9,
0,1,0,597,41368.8,4,0,4,11094.5,30903.4,
0,1,0,597,9796.11,1,0,1,24660.9,25344.6,
2,3,2,597,35373.3,304,300,4,6050.04,19515.5,
0,1,0,597,7598.69,1,0,1,3981.75,24648.8,
1,2,1,597,19704.7,3,1,2,31786.6,39485.9,
0,1,0,598,14269.6,1,0,1,31112.3,29938.7,
0,1,0,598,8110.52,1,0,1,1829.31,25868.7,
0,1,0,598,8432.42,1,0,1,26931.6,17650.2,
0,1,0,599,6451.13,1,0,1,34539.3,23737,
0,1,0,599,11999.5,1,0,1,31335.9,39515.8,
3,4,3,599,130855,319,310,9,35755.2,15357.4,
0,1,0,599,24458.4,2,0,2,31971.1,9266.98,
0,1,0,601,54927.1,1,0,1,38828.3,27351.5,
0,1,0,601,16172.8,1,0,1,38809.8,24399.9,
0,1,0,601,10547.1,1,0,1,37974.5,24072.3,
0,1,0,601,11052.7,1,0,1,20376.2,21261.2,
1,2,1,601,45675.2,3,1,2,8006.5,32421.9,
0,1,0,602,10711.9,1,0,1,33816.1,34328.8,
0,1,0,602,8442.67,1,0,1,32471.5,32672.9,
0,1,0,603,19857.3,1,0,1,6559.97,37453.2,
0,1,0,603,5783.25,1,0,1,17501.2,31818.7,
0,1,0,604,6016.88,1,0,1,5804.32,38333.5,
0,1,0,605,18509.9,1,0,1,12407.4,38539.7,
0,1,0,605,9378.74,1,0,1,37651.1,26600.8,
0,1,0,605,19591.6,1,0,1,5394.23,37374.2,
0,1,0,605,10990.3,1,0,1,36113.3,17252.5,
0,1,0,605,11675,1,0,1,18827.9,32446.8,
0,1,0,605,12046.1,1,0,1,2208.62,30837.5,
0,1,0,606,14749.7,1,0,1,33279.3,16751.5,
0,1,0,606,5247.83,1,0,1,30268.1,9943.85,
0,1,0,607,89246,3,0,3,30191.6,21029.9,
0,1,0,607,11956.2,1,0,1,3745.92,34297.5,
0,1,0,607,17292,1,0,1,3623.22,37225.8,
0,1,0,607,7809.02,1,0,1,24975.7,25855.4,
1,2,1,610,50605.8,129,125,4,30837.8,20615.5,
2,3,2,611,59248.4,10,4,6,26793.4,33681,
0,1,0,611,9339.82,1,0,1,27922.9,20296.6,
0,1,0,611,22073.3,1,0,1,28528.1,13795.3,
0,1,0,612,10159.2,1,0,1,29945.9,35367.5,
0,1,0,612,16357.8,1,0,1,18830.1,19879.2,
0,1,0,612,12582.1,1,0,1,27346.9,20172.3,
0,1,0,613,6491.69,1,0,1,32329,34966,
0,1,0,613,7143.69,1,0,1,1040.68,18899.4,
0,1,0,613,21849.6,1,0,1,18321.5,37931.3,
0,1,0,614,6951.69,1,0,1,23494.6,25561.5,
1,2,1,614,22328.9,231,229,2,27079.4,20130.9,
0,1,0,615,18731,1,0,1,28501,33738.1,
0,1,0,615,9606.6,1,0,1,26270.9,5176.95,
0,1,0,615,13130.5,1,0,1,30176.8,33288.9,
0,1,0,615,11568.7,1,0,1,27981.6,19316.8,
0,1,0,615,64643,4,0,4,31675.4,34105.6,
0,1,0,615,22473.7,2,0,2,30086.6,19549,
0,1,0,616,6219.51,1,0,1,24244.2,15400.7,
0,1,0,617,6546.05,1,0,1,2283.81,25902.6,
0,1,0,617,6337.01,1,0,1,39591.7,16963,
0,1,0,617,7086.07,1,0,1,23443.3,15685.9,
0,1,0,617,24276.7,1,0,1,34721.3,27449.9,
0,1,0,617,13127.4,1,0,1,29036,36033.7,
0,1,0,618,14094.3,1,0,1,1306.95,28312.6,
1,2,1,618,17143.2,74,72,2,37781.7,32091.6,
0,1,0,619,9795.29,1,0,1,36977.6,25189,
0,1,0,619,46670.2,1,0,1,26138.8,8034.26,
0,1,0,619,32468.7,1,0,1,19111.8,30902.3,
0,1,0,620,12264.3,1,0,1,37292.6,19637.2,
0,1,0,620,9346.53,1,0,1,34362.5,12053,
0,1,0,620,21000.9,2,0,2,29735.2,13922.7,
0,1,0,622,18865.8,1,0,1,20037.1,865.236,
0,1,0,622,8490.14,1,0,1,7732.96,7482.93,
0,1,0,622,102700,7,0,7,30963.5,32242.7,
0,1,0,623,8756.89,1,0,1,36584.7,13362.4,
0,1,0,623,36001.3,1,0,1,14231.9,18925.4,
0,1,0,624,13950.3,1,0,1,25364.2,34235.3,
0,1,0,624,24651.3,1,0,1,39094.9,32304.2,
0,1,0,625,14855.8,1,0,1,34294.3,28418.1,
0,1,0,626,9932.63,1,0,1,18965.6,24201.6,
0,1,0,626,9920.88,1,0,1,16204.9,15362.3,
0,1,0,626,17949.3,1,0,1,27797.3,37003.5,
0,1,0,627,6914.09,1,0,1,36286.1,13340.1,
7,8,7,627,126364,25,14,11,33268.9,5567.83,
0,1,0,627,31179.5,1,0,1,32415.5,38241.1,
0,1,0,628,5594.04,1,0,1,37031.7,3723.55,
0,1,0,628,7964.79,1,0,1,30189.9,35241.9,
0,1,0,628,40483.7,1,0,1,30186.7,33463.9,
0,1,0,628,17803.3,1,0,1,40156,3862.3,
0,1,0,628,20096.1,1,0,1,39209.2,40078.3,
0,1,0,629,52001.3,2,0,2,26759.1,20026.3,
0,1,0,630,29624.5,1,0,1,35638.8,29656.5,
0,1,0,630,7043.32,1,0,1,7624.6,7623.02,
0,1,0,630,11176.6,1,0,1,17981.4,31049.3,
0,1,0,631,18739.1,1,0,1,25166.9,20349.6,
0,1,0,631,9140.27,1,0,1,27825.1,1908.23,
0,1,0,631,6947.45,1,0,1,31463.4,3271.72,
0,1,0,631,7252.7,1,0,1,36837.6,26008,
0,1,0,632,13397.6,1,0,1,4973.13,25575.4,
0,1,0,634,9046.82,1,0,1,32379.9,31349.6,
0,1,0,634,8951.6,1,0,1,34511.6,12693.9,
0,1,0,634,9675.61,1,0,1,16644.4,15037.5,
0,1,0,636,9853.17,1,0,1,7100.56,20817.2,
0,1,0,636,11565.7,1,0,1,22568.9,33707.1,
0,1,0,637,6997.47,1,0,1,10182.1,17503.5,
0,1,0,637,17435.3,1,0,1,7791.35,33715.9,
0,1,0,637,7390.99,1,0,1,36993.4,15810.4,
0,1,0,637,6861.84,1,0,1,3336.63,37873.6,
0,1,0,638,5655.78,1,0,1,1767.24,25389.7,
1,2,1,639,127222,11,1,10,29636.2,36723.1,
0,1,0,639,8855.7,1,0,1,30285.8,18346.1,
2,3,2,640,25716.4,147,144,3,22042.1,1607.23,
0,1,0,640,8635.99,1,0,1,38736.7,36369.4,
0,1,0,641,9468.9,1,0,1,13284.1,37327,
0,1,0,641,12680.4,1,0,1,23639.6,37805.1,
0,1,0,643,8799.52,1,0,1,38399.4,11806.5,
0,1,0,644,6144.05,1,0,1,20080.3,32060.2,
0,1,0,644,6698.14,1,0,1,27069.7,30953.6,
0,1,0,644,10137.7,1,0,1,19204.3,32308.3,
0,1,0,644,10219.6,1,0,1,15530,7117.14,
0,1,0,645,10782.2,1,0,1,7097.88,16583.2,
1,2,1,645,18925.5,158,156,2,36441.1,30645.2,
0,1,0,645,8924.11,1,0,1,26282,31195.4,
0,1,0,646,10191.5,1,0,1,5015.66,16139.9,
0,1,0,646,5348.65,1,0,1,19708,32797.9,
0,1,0,646,25718.1,1,0,1,35911.2,26645.1,
1,2,1,646,16034.3,3,1,2,8169.08,12730.3,
0,1,0,646,7906.2,1,0,1,23210.4,30303.7,
0,1,0,647,7159.47,1,0,1,21571.1,39694.2,
0,1,0,648,34146.9,1,0,1,20805.6,28876.5,
0,1,0,649,9439.18,1,0,1,29711,32187,
0,1,0,650,14998.6,2,0,2,28193.1,36648.2,
0,1,0,651,7620.37,1,0,1,14430.1,25924.2,
0,1,0,651,35969.4,1,0,1,19326.9,21452.2,
0,1,0,651,6418.52,1,0,1,26065.4,17856.4,
0,1,0,651,12679,1,0,1,13702.2,25963.7,
0,1,0,651,45478.5,1,0,1,19566.3,31535.6,
1,2,1,651,21274,83,81,2,19158.3,31131.8,
0,1,0,651,7761.36,1,0,1,22145.2,31697.5,
0,1,0,652,15048,1,0,1,28169.5,36371,
0,1,0,652,12103.3,1,0,1,15095.4,24988,
0,1,0,653,9653.73,1,0,1,18028.3,23215.4,
0,1,0,653,11619.9,1,0,1,27232.3,11820.6,
0,1,0,653,11486,1,0,1,4228.33,6839.94,
0,1,0,653,8352.23,1,0,1,23242.6,26134.2,
0,1,0,654,18661.4,1,0,1,28424.7,31029.9,
0,1,0,655,9559.21,1,0,1,30648.4,32675.7,
1,2,1,656,42454.5,5,1,4,14948.5,1089.93,
0,1,0,657,12638.9,1,0,1,6008.14,11861.4,
0,1,0,659,12187.7,1,0,1,26303.1,17917.5,
0,1,0,659,25835.3,2,0,2,4193.25,38070.5,
1,2,1,660,58971.1,3,1,2,20316.3,30565.4,
0,1,0,660,6852.4,1,0,1,13067.2,10779.6,
6,7,6,660,527631,557,527,30,25633.1,18821.2,
0,1,0,661,54891.6,2,0,2,27939.4,16159,
0,1,0,661,11027.2,1,0,1,4859.95,38161.7,
0,1,0,662,13899.9,1,0,1,33130.3,14331.7,
2,3,2,662,35658.4,516,513,3,33744.1,24127.8,
0,1,0,663,29022.6,1,0,1,22055.7,31950,
0,1,0,663,13572.9,1,0,1,39362.2,28435.2,
0,1,0,663,16079.1,2,0,2,15464.1,6568.98,
0,1,0,664,25962.4,1,0,1,12755.4,12680.9,
0,1,0,664,13693.9,1,0,1,32967.9,29364.5,
0,1,0,664,5394.95,1,0,1,14179,37470.9,
0,1,0,665,7061.81,1,0,1,1966.04,10533.6,
0,1,0,665,28491,1,0,1,16681.1,37987.3,
0,1,0,665,7142.25,1,0,1,16292.3,38688.1,
0,1,0,666,5996.2,1,0,1,14685.7,37407,
0,1,0,667,12368.2,1,0,1,27249,803.053,
0,1,0,667,17117.5,1,0,1,21509,37248.2,
0,1,0,667,44401,1,0,1,30302.1,32050.3,
0,1,0,667,6165.86,1,0,1,30661.7,28292.8,
0,1,0,668,7503.38,1,0,1,24936.9,20728,
0,1,0,668,14862.7,1,0,1,31023.4,9499.86,
0,1,0,669,5594.21,1,0,1,34674.5,7804.21,
0,1,0,669,72735.3,1,0,1,24971.9,6837.78,
0,1,0,669,24468.1,2,0,2,1218.98,32425.2,
0,1,0,669,6306.32,1,0,1,28297.8,32920.6,
0,1,0,670,5382.52,1,0,1,35711.3,37008.8,
0,1,0,673,68652.5,1,0,1,36974.1,37794.4,
0,1,0,673,6150.07,1,0,1,10239.4,31552.3,
