330,23922.8,9668.04,21872.9,29928.5,11662.3,25492.4,33914.5,38012,38474.1,20787.1,36068,36838.5,30423.5
331,13513.1,13133.1
332,8026.29,10044.6,6419.39,5378.85,9703.16,10391,7173.06,9882.44,6113.08,6299.83,8390.1,7271.72,6160.03,7321.21,7395.15,7368.94,9016.93,11432,7936.49,5435.51,8802.77,6138.32,5759.66,11866.5,6965.19,6040.35,8948.76,8708.35,8026.9,9874.22,6033.61,6783.54,6277.5,4957.25,6463.2,7756.64,4951.12,10803.4,8284.55,7918.37,5804.86,7078.96,11028,11692.7,9367.47,11178.3,6604.17,7733.99,9202.58,10355.8,8108.64,10879.8,8067.83
333,7151.02
334,19053.9
335,7471.24
336,7303.13
337,20572.4
338,21663.8
339,8956.38
340,5824.14
341,11087.8,13160.2,11894.1,12919.4,8232.82,6549.26,11704.6,12205.9,8087.58,5357.15,11781.1,14705,14098.1,14519.7,14565.4,13721.2,17371,15318.1,10899.2,13939.6,9975.52,13406.8,12031.4,12825.7,16787.8,10969.5,10804.5,11308.7,10792,12800,11366.3,14629.8,18552.6,17816.6,14847.2,13695.7,10386.2,12713.9,14553.9,18154.2,13276.4,12437.4,14621,13461.9,17186.8,14759.7,13319.8,12768.3,13768.6,12476.3,13257.4,16936.2,14067.4,12828.9,13469.7,10027.6,13472.5,15844.1,12811.6,13103.6,13040.9,12262.3,15148.3,12716.9,14193,14148.5,11791.9,10509.2,10207.8,15865.7,9272.16,8388.15,14578.5,13949.7,13114.6,13781.2,12231.6,10600.9,17185.6,10587.1,11965.8,12793.6,13709.4,10419.1,9418.64,11027.9,15752.1,11112.3,12739.5,11495.4,15591.4,11295,13187.7,14306.7,13070.1,9552.54,11848.6,13434.3,13742.6,15223.5,14532.5,14607.4,13123.8,12687.9,12258.6,11337.9,15546.5,11398.5,15570.8,11617.2,11040.1,16321.8,13814.8,13931.9,13431.2,13774.9,17779.1,12933.9,11441.8,11420.9,11824.4,12129.9,15406.2,13233.9,11442.1,14751.7,12192.1,12300.1,11776.7,8077.44,12056.1,11773.8,14709.7,13338.2,14899.6,16472.4,12636.8,12425.6,11942.1,12513.4,16788.3,13867.1,13221.8,7152.01,10865.7,6993.57,13368.3,12872.6,9930.17,9466.57,10901.7,10126.2,6637.85,11495.9,10325.1,12174.5,12936.6,12585.6
342,29525.8,47475.8,47929.7,41955.5,38968,41505.7,29714.4
343,42580.7,37297.7
344,16611.7
345,11691.8,11913.8
346,23435.4
347,8544.39
348,6419.21
349,6301.15
350,9039.86
351,12113.2
352,13526.2
353,5486.82
354,11291.7,11189.2
355,13477.7
356,5543.15
357,20990.9
358,12567.3
359,9681.68
360,8153.08,9081.39,16383.6
361,7024.25
362,8726
363,3371.56
364,9125.38,23499.6,11332.7
365,9194.2
366,13802.2
367,9631.84
368,20237.4,6960.42
369,5844.97
370,13024
371,5817.49
372,8170
373,14232.3
374,10150.9,12229,8440.49,10717.1,7185.31,8649.94,8974.03,8836.68,8922.32,9673.11,12050.1,9800.4,9313.71,8422.05,11886.1,6368.29,9341.16,8621.64,10082.5,13050.4,7609.45,8114.52,10378.7,7220.62,12569.1,9990.47,12021.1,9355.94
375,17299.2
376,12991.1
377,13597.2,7725.94
378,10021.7,7009.56
379,22640.2
380,9772.78
381,8015.34
382,8294.09
383,7118.81
384,9110,19789.6
385,10197.8
386,8142.22,13604
387,19062.6,21444.1
388,7103.12
389,45669.4,59457.8,48473.9
390,19539.8
391,12211
392,7871.7
393,6638.33
394,12311.7
395,79976.6,9154.86
396,51742.7,51368.7,57143.3,66533.1,52613.3,68707.7,56359,17884,32600.9,37294.2,38860.8,29553,27427.9,11382.8,5317.19,11416.8,2678.54,7428.65,7024.66,8533.53,13603.4,7755.2,7639.09,12767.4,5016.94,5276.9,5690.85,6171,6512.41,11413.5,11467.8,3909.14,13135,12666,5507.41
397,8228.56,6486.31
398,14493.6,23760.2,19617.8,10121.8,8212.29,5387.33,9998.12,10018.5
399,4612.7
400,12183.5
401,8267.6,11943.2,18022.5
402,12557.2
403,7652.41
404,6235.84
405,10993.3
406,7208.32
407,30358.8
408,11941.2
409,6205.01
410,33298.4,48831,36389.3
411,38013.3
412,20694.5
413,27875.2
414,31725.2,23320.5
415,17440.5,6882.01
416,17274.8
417,10297.4
418,9087.19
419,7297.51
420,94812.5,5113.31
421,9175.21,7390.26,14974.3,6957.5,10903.2,8553.22,12183.1,7212.03
422,15235.3
423,14976.3
424,6544.74
425,6871.48
426,4947.91,22673.8
427,8303.17
428,9548.53,5523.88,7099.37,7686.51,10378.8
429,9189.97
430,11861.2,9389.7,13763.7,7305.22,10518.1
431,28200.9,27138.9,14580.3,13963.8,7914.01,23353.4,24557.3,27382.3
432,6095.69,7348.25
433,17162.3
434,17357.3
435,7885.85
436,7693.96
437,7820.98
438,10915.7,7631.85,10486
439,10422.8
440,6454.01
441,21811.6
442,9945.53
443,8546.6
444,5071
445,11070.7
446,10177.8
447,26698.5
448,12894.9
449,6525.49
450,12138.7
451,9083.13
452,10956.1
453,24025.8
454,6454.15,6903.81
455,17134.4
456,4975.02,6504.34,6899.85,7468.72
457,10183.7
458,8243.8,4099.96
459,17859.9
460,5831.19
461,7297.46
462,13844.3,9917.4,8303.92,8752.76,14018.2,19288.4,22027.8,17909.1,8575.51
463,8131.39
464,17271.8,19868,16053,18521.5,13460.3,12990.3,18280.5,22794.9,16238.7,19526.3,9944.96
465,9094.75,4236.37,10199.3,5590.7,7645.33,10410.2,8564.98,10233.4,6697.46,6234.6,9661.54,15866.1,8384.14
466,14141.1,5965.34
467,13977.2
468,11553.7
469,14595.2
470,10411
471,14336.2
472,6355.23
473,6618.31
474,9755.41
475,7697.4
476,5681.62
477,16198.2
478,9357.62
479,8035.16
480,6867.34
481,27851.7,71279.8,21460.3,10035.6
482,10459.4
483,10407.3
484,7562.59
485,9007.77,7022.71
486,7500.91,9429.42,9108.19
487,32037.5
488,64766.3
489,15701.6
490,5858.98
491,10705.7
492,7974.08
493,16359.2
494,7261.43
495,5525.39,14648.3,6788.04,8977.59,19763.3,17260.4,9210.95,4689.76
496,14429.3
497,9030.1
498,8089.12
499,6290.72
500,13053.8
501,4926.63
502,7860.56
503,16954.5
504,18487.6
505,10897.6,18091.9,8785,12336.6,15161.9,11220.3,13870.8,12014.3,10149.9
506,15273.5
507,5187.7,6601.96
508,6173.5,9907.94,8349.98,12185.6,7728.82,7734.9,7057.68,4672.4
509,7308.32,13278.8
510,13729.6
511,10811.3
512,5703.74
513,9254.97
514,22370.5
515,5860.97
516,9961.66,6363.73
517,7656.59
518,7375.69
519,4287.1
520,12575.6
521,8631.5
522,8067.33
523,9891.95
524,10400.1,12166.8,11964.6,9523.74,7523.66,10782.6,11668.7,5877.93,12121.6,9557.62,6046.17,6453.79,12377.1
525,10640.7,15152.4,16825.7,17356.1,18117.9,17748.5,16431.5,11138.7,8896.33,19753.8,18536.6,16372.3,15583.2,13843.5,6726.79,7964.48,17017.8,14184.8,11646,7553.76,15293.4,20370.9,14588.1,13772.1,14369.7,17861.1,19874.1,8586.66
526,11406.4
527,30615.7
528,49618.8,9660.88
529,28651.7,42218.4
530,34629.1
531,15363.9
532,11793.8
533,9214.28,14811.7
534,12777.5,8048.62
535,5581.27,13126.2,12290.8,14640.5,13169.6,12025.1,8957.18,16302.4,15803,13216.6,8936.44,10951.3,7196.1
536,10026.1,14202.6,11949.5,7603.58,10081.9,21016.8,14217,17905.2,16045,13001.3
537,29752.5
538,17589.5,14425.6
539,7146.76,7430.51,7568.97,5045.45,4164.16,8665.61,6784.07,5370.24,5226.56
540,5829.69
541,9721.86
542,7789.33
543,6294.41,7132.97,10068.9,7973.09,8430.65,10170.8
544,7690.07
545,5992.34
546,10196.4
547,6772.46,7998.29
548,11639.3
549,12026.4,7601.52,7013.79,9881.38,6424.13,10599,9995.88,14311.8,11537.1,6213.19,7801.32,12599.2,15485.3,10404.8,11405,12756,17302.9,29875.7,21192.8,10980.8,8800.12,9167.78,10994.6,10247.8,7237.57,6412.92
550,7964.89,5631.59,7039.06,7204.16,8835.85,8356.22,6235.59,8092.59,5654,5553.15,6613.47,5856.26,8218.03,13069.3,7920.64,6693.24,5900.54,5852.84,8130.94,5869.36,8012.9,10358.9,7180.41,12152.7,7034.15,7956.66,6636.07,8367.93,8185.28,7713.31,6566.26,8906.09,7667.81,11627.2,8698.83,5141.7,7244.36,9063.6,6280.03
551,8090.36
552,5304.59,10339,6084.81
553,12116
554,7952.09
555,12212.9
556,20165.2
557,18828
558,12228.6,6699.18
559,9205.53,12891.7,10420.1,8223.72,15106.5,12975.8,10033.5,10131.5,6462.52,13511.1,12728.6,8336.49,11453.1,9553.62,7548.45,8803.59,13562.5,8581.6,10285.5,11525.2,9254.2,8142.74,8705.34,9441.61,10234.3,10791.1,9301.61,12180.1
560,14107.7,13721.2,16202.1,18504.7,18322.9
561,28220.2
562,9420.7,6635,15090.2,12261.8
563,21618.9,12987.3,10515.8,21126.8,19231.7,24694.9,20195.7,14557.9,15150.7,18831.9,22956.6,13064.1,20337.5,33141,28803.4,8420.17
564,23115.3
565,16033.1,10910.1,13502.3,12819.3,7864.87,8607.2
566,5749.81
567,10024.9
568,18312.5
569,17080.8,22860.1,16595.9,14088,15669.2,12618.2,6756.01
570,5098.08,8324.23,8671.41,11753.5,10026.3,6101.18,5356.16,10066.1
571,37698.3,75741.2,7352.65,68601.7
572,5388.08
573,13880.7
574,11661.9,4499.19,20252.1
575,6606.78,26583.3,27621.2,22731.5,19429.2
576,7187.05
577,8098.17
578,12697.6
579,7202.58
580,6496.42
581,19141.5
582,9743.93
583,7833.45
584,10712.5,5582.04
585,25712.8,15250.9
586,11242.7
587,9818.98
588,11374.6
589,61875.5
590,11899.8,7407.45
591,11964
592,11639.8,13528.5
593,8718.96,10784.4,10246.4,12779.2,12264.8,9208.82,11860.8,11135.8,7458.72,10849.3,8693.5,7762.15,7248.79,10068.3,5322.73
594,13960.9,8609.3
595,14186.9,18382.9
596,7147.26
597,7140.36,10831.4,15982.4,14721.9,17076.8,17341.4,13958.9,12496,19449.4,13972.9,16434.4,13331.1,16901.8,11644.6,10176.6,7445.87,13419.9,6658.93,9654.94,9427.44,8099.68,10845.9,6586.15
598,7660.53
599,260727
600,6965.6
601,20929.3
602,25932.8
603,8296.97
604,6883.79,12408.6
605,6807.05,13652.4,13330.9
606,10449.8
607,14330.7
608,9792.02,10311.8,29537.1,9991.66,9481.24,13825.1,12144.9,14687.5,19985.1,8850.57,9439.15,9233.7,7072.91,9046.82,11790.4,8693.86,15875.4,7247.29,8318.65,24639.8,10843.6,14799.8,10407.3,8233.27,20377,7660.13,14780.8,8188.33,10224.8,15316.7,15929.7,7015.7,33248,7832.22,14452
609,31904.8,26010.6
610,11292.9
611,6654.5,9493.98,15823
612,10853.8,8354.13
613,7094.62,11589.8
614,13646.9
615,9875.18
616,6995.81,9133.14,9389.42,7255.35,7026.67,8568.18,9589.01,11075,9365.99,8606.19,8967.26,8990.85,7125.09,6889.19,6628.93,8237.59,6844.56,7841.33,10599.8,12134.4,8747.5,5628.52,12063,7887.9,8456.25,8253.88,9397,9435.35,10480.1,7637.19,9175.27,8365.43,10775.9,11887.7,11040.6,9221.24
617,6298.51
618,11403.1,37584.3,23464.6,7078.85,12346.9,10373,14650.6,38876.9,80151.4,88739.1,40799.1
619,6742.73
620,7870.13
621,12686.4,11428.2
622,15151.6
623,6806.47
624,10960.5
625,11059.5,17420.7,10077.2,11792.1,12462.6,13962.1,15423.6,16470.4,12388.6,13023.9,11267.4,22298.1,16678.8,14396.3,8243.85
626,45448.4,26340.5
627,24590.6,40303.7,8448.65,16813.8,34850.3,36990.9,46206.7,38264.4,23025,27465.4,31118.3,35854.5,25281.6,26916.5,20971.3,9083.42,10912.5,9988.47,6636.25,10334.4,20272.6,5065.4,8645.02,8736.11
628,8334.55
629,7757.96
630,8122.6
631,6842.2
632,7545.19
633,10988.5
634,7299.56
635,46695.4,14036.2
636,7540.35
637,4539.68
638,8550.29
639,12723.4,19117.3
640,32556.3
641,4752.11,7994.36,6105.78,12155.3,9648.69,4745.1
642,5918.19
643,14297.1
644,14680.8
645,6845.73
646,8296.67
647,7159.1
648,20341,24807
649,11845
650,8614.07,7588.38
651,14996.7
652,6402.59
653,7154.47
654,8900.05
655,9888.75
656,20014.5
657,5237.2
658,19802.3,8168.07
659,6976.76
660,22793
661,6174.1
662,25673.6
663,39633.3
664,25054.8
665,16236.4
666,4359.87
667,30504.3,9236.67,14035.3
668,7709.48
669,5117.16
670,15521.2
671,5627.57
672,23523.9
673,5338.76
674,28675.7
675,22323.5
676,7554.43
677,11213.2
678,17012.6
679,7772.26,14044,11702.7,11145.6,11555.9,12821.7,11963.9,11253.4,15992.8,12292.6,12067.3,12317.2,8711.36,15025.2,12979.4,9599.27,16340.3,12779.7,11719.4,10518.8,11147,14999.5,10147.9,7333.38
680,14782.6
681,8026.71
682,6147.18,7680.6,6062.3,8806.96,6336.43
683,10468.8
684,16527.3,8320.65
685,14990.1
686,7933.01
687,6571.08
688,20212.2,8277.75,11743.8,13557.3
689,20707.8,7375.92,9303.33,16778.3
690,22095.1,8550.16,6985.89,5553,8920.44
691,8288.06
692,44031.9
693,6082.26
694,11759.7
695,10826.6,10033.3,10907.7,5616.51,7760.79,5533.4,11666.7,11029.1,11344.7,13651.8,11004.2,11872,11441.9,6954.8,12316.2,11145.4
696,6159.59
697,8848.96,8837.72
698,6999.85
699,14152.4
700,25326.1
701,6798.4
702,5682.26
703,10285.9
704,10832.8,13250,17059,23844.2,33828.1,71327.3,68311.2,71424.7,24134.1,23491.7,22105.5,19129.7,20385.4,35774.9,28152.2
705,6040.07,5879.05
706,10060.4
707,26932.5,28277.8,21514,28406.3,35148,55016,47873.5,36681.4,44790.6,42210.6,48677.5,41128.7,32772.8,34402,39635.1,26388.3,23782.9,40983.8,21849,13396.6
708,17625
709,9614.92
710,9661.95,3574.04
711,7818.91
712,6951.21
713,6696.6
714,8807.38
715,8086.9,9346.02,6720.02,8611.66
716,10070.3
717,9934.27
718,5160.84,6138.98,5779.18
719,9972.06
720,5408.32
721,6180.48,13440.8,24032.5
722,7690.8
723,5497.87,7332.79,14281.2,6780.43,10312.4,6998.9
724,13661.1,9690,13381.4,6645.65,9500.02
725,15005.5
726,9639.77
727,19607
728,12436.2
729,18106.1
730,19870.9,6404.93,7042.76
731,14190.4,6580.74
732,6395.16
733,17078.8
734,12965.5
735,56662.7
736,10800,12748.7,14207.1,9884.31,9063.53,8407.15,6358.88,6402.72,8743.52,9407.99
737,10529.6,8817.65,7661.66,16651.4
738,86741.9
739,20206.6
740,10034.4
741,5434.96,13305.4
742,13388.1
743,19257
744,8286.82
745,26576
746,15219.5
747,7150.14
748,44673.5,20856
749,23066.2
750,26467.2,4408.03,7106.08,10337.7,16179.2,11301.2,10311.6,6246.74
751,7235.66
752,11982.8
753,7203.28,18504.4,19429,12783.7,11931.9,11209.4,13162.9,9010.89,10259.6
754,7288.79
755,7425.6
756,7546.21
757,4938.09
758,8605.84,25640
759,6388.24
760,28802.3
761,6680.73
762,5921.17
763,11187.3
764,8755.21
765,17588.4
766,7753.12
767,13960.1,13112.9,18614,17339.3,17393,15607.5,17710.2,15285.7,7405.94,9043.07,17323.9,14708.3,15633.1,14583.7,12912.6,12224.2,15928.7,11481.2,11866.2,15272.8,17042.1,15894.9,14140.7,14091.2,13781.7,17254.8,15423.2,13954.4,16386,14709.3,19351.7,13254.7,13322.9,16700.5,16276.7,12023.9,16015.1,13153.8,11350.3,14643.2,16123.2,15940.3,18953.6,13667.9,15062.9,14565.8,7290.51,14216.9,10751.9
768,10217.2
769,10944.5,5462.29
770,16396.6,26719.5,11571.4,9275.46
771,13433.2
772,6283.98
773,6990.95
774,15423.1
775,13634.6,9839.25
776,3873.53
777,12360.3
778,6573.77
779,26104.1
780,26596.4
781,17130.4
782,4717.82
783,4050.77
784,6421.07,11967.1
785,11629.4
786,8689.23
787,8450.47
788,10339
789,19752.1
790,8875.92
791,10883.6,20863.7
792,12765.8
793,7331.65
794,12831.5
795,13394.1
796,12085
797,10646
798,5819.41,8209.32
799,7668.35
800,13332.7
801,7213.6
802,14399.3
803,13235.6
804,13140.5
805,14494.3
806,21825.9,3307.92
807,10840.9,6693.85,8771.25
808,13814.9,10049.5,29278.9,26272.5,12533.6,11040.4,19691.6,9998.96,7513.45,11217.5
809,11090.7,35013.5
810,9941.75
811,25624.8
812,6014.23
813,6836.9
814,49656.4
815,7680.39
816,8861.6
