Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	21410	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
5769	833	2	-1	7002.118239	170.902985	165.166367	0.789822	0.789822	0.000000	0.694347	-1.000000	-1.000000	0.000000
5770	833	3	-1	8693.862987	123.932449	149.910294	1.220282	1.220282	0.000000	0.625250	-1.000000	-1.000000	0.000000
5771	833	4	-1	5515.926377	67.114914	200.520767	0.597947	0.597947	0.000000	0.696361	-1.000000	-1.000000	0.000000
5773	834	1	-1	10269.172425	173.024170	153.501038	0.770444	0.770444	0.000000	0.788975	-1.000000	-1.000000	0.000000
5774	834	2	-1	5977.848058	203.925369	7.414163	0.808744	0.808744	0.000000	0.592358	-1.000000	-1.000000	0.000000
5775	834	3	-1	10034.791011	170.734726	165.121628	0.867040	0.867040	0.000000	0.724493	-1.000000	-1.000000	0.000000
5777	835	1	-1	6772.438042	67.257622	181.085587	0.852733	0.852733	0.000000	0.686794	-1.000000	-1.000000	0.000000
5778	835	2	-1	5825.116362	204.007156	7.566319	0.700476	0.700476	0.000000	0.728723	-1.000000	-1.000000	0.000000
5779	835	3	-1	19864.937798	212.438965	240.840118	1.343484	1.343484	0.000000	0.684480	-1.000000	-1.000000	0.000000
5780	835	4	-1	8530.002239	5.225498	171.097717	1.130969	1.130969	0.000000	0.558996	-1.000000	-1.000000	0.000000
5781	835	5	-1	9172.657445	55.151955	215.614044	0.821012	0.821012	0.000000	0.750298	-1.000000	-1.000000	0.000000
5782	835	6	-1	7464.558435	42.559593	177.622284	0.936201	0.936201	0.000000	0.644751	-1.000000	-1.000000	0.000000
5783	835	7	-1	13327.129092	228.007187	161.625702	1.380249	1.380249	0.000000	0.584092	-1.000000	-1.000000	0.000000
5784	835	8	-1	13358.474269	172.911224	153.700195	0.852376	0.852376	0.000000	0.888392	-1.000000	-1.000000	0.000000
5786	836	1	-1	16344.061988	172.980423	153.833038	0.870384	0.870384	0.000000	0.878873	-1.000000	-1.000000	0.000000
5787	836	2	-1	8070.892691	192.950226	149.137131	0.968240	0.968240	0.000000	0.584725	-1.000000	-1.000000	0.000000
5788	836	3	-1	11904.222710	67.387161	181.050751	0.921433	0.921433	0.000000	0.809127	-1.000000	-1.000000	0.000000
5789	836	4	-1	18358.478704	251.348740	208.195709	1.146313	1.146313	0.000000	0.802617	-1.000000	-1.000000	0.000000
5791	837	1	-1	13504.889265	172.934387	153.693192	0.738717	0.738717	0.000000	0.853634	-1.000000	-1.000000	0.000000
5792	837	2	-1	6345.531806	19.192854	157.922577	0.820405	0.820405	0.000000	0.568794	-1.000000	-1.000000	0.000000
5793	837	3	-1	8283.612085	236.058777	81.386009	0.978617	0.978617	0.000000	0.580360	-1.000000	-1.000000	0.000000
5794	837	4	-1	5724.570392	204.076843	7.266660	0.867365	0.867365	0.000000	0.500980	-1.000000	-1.000000	0.000000
5795	837	5	-1	13402.244897	67.484016	180.949951	1.031618	1.031618	0.000000	0.883945	-1.000000	-1.000000	0.000000
5796	837	6	-1	10318.424305	210.158310	181.300201	1.112666	1.112666	0.000000	0.615432	-1.000000	-1.000000	0.000000
5797	837	7	-1	8494.642152	193.974152	111.896645	1.427103	1.427103	0.000000	0.226775	-1.000000	-1.000000	0.000000
5799	838	1	-1	7689.451366	171.052170	165.400543	1.079168	1.079168	0.000000	0.598248	-1.000000	-1.000000	0.000000
5800	838	2	-1	9990.190869	18.722324	144.755386	0.702587	0.702587	0.000000	0.865647	-1.000000	-1.000000	0.000000
5801	838	3	-1	5658.294670	90.644325	105.417427	0.599946	0.599946	0.000000	0.526598	-1.000000	-1.000000	0.000000
5802	838	4	-1	18383.467627	172.903244	153.664276	0.905990	0.905990	0.000000	0.887091	-1.000000	-1.000000	0.000000
5803	838	5	-1	14305.839792	6.823110	142.045227	1.018958	1.018958	0.000000	0.851180	-1.000000	-1.000000	0.000000
5804	838	6	-1	10296.384772	210.249802	181.581161	0.764355	0.764355	0.000000	0.802477	-1.000000	-1.000000	0.000000
5805	838	7	-1	5791.721170	203.936768	7.537015	1.040393	1.040393	0.000000	0.380276	-1.000000	-1.000000	0.000000
5806	838	8	-1	10995.595461	67.442116	180.951141	0.936102	0.936102	0.000000	0.795472	-1.000000	-1.000000	0.000000
5807	838	9	-1	10491.331003	38.411438	231.687164	0.982067	0.982067	0.000000	0.697978	-1.000000	-1.000000	0.000000
5809	839	1	-1	10647.573267	172.966461	153.491730	0.851631	0.851631	0.000000	0.727167	-1.000000	-1.000000	0.000000
5810	839	2	-1	17858.226176	169.262772	178.980484	1.065528	1.065528	0.000000	0.798527	-1.000000	-1.000000	0.000000
5811	839	3	-1	8204.256150	201.450882	5.502632	0.979994	0.979994	0.000000	0.590962	-1.000000	-1.000000	0.000000
5812	839	4	-1	13385.076417	67.239006	180.922531	0.815812	0.815812	0.000000	0.809121	-1.000000	-1.000000	0.000000
5813	839	5	-1	24353.198113	210.293503	181.620560	0.883419	0.883419	0.000000	0.946306	-1.000000	-1.000000	0.000000
5815	840	1	-1	11053.308925	172.764618	153.377777	0.978674	0.978674	0.000000	0.686587	-1.000000	-1.000000	0.000000
5816	840	2	-1	13566.330359	169.356964	179.046005	0.821066	0.821066	0.000000	0.867009	-1.000000	-1.000000	0.000000
5817	840	3	-1	9432.787626	53.005802	149.993912	0.913420	0.913420	0.000000	0.714737	-1.000000	-1.000000	0.000000
5818	840	4	-1	10292.053955	210.233200	181.495468	0.858684	0.858684	0.000000	0.772575	-1.000000	-1.000000	0.000000
5819	840	5	-1	6934.896754	170.756912	165.126450	0.929745	0.929745	0.000000	0.539065	-1.000000	-1.000000	0.000000
5820	840	6	-1	10168.121509	67.212067	181.105255	0.784074	0.784074	0.000000	0.891503	-1.000000	-1.000000	0.000000
5822	841	1	-1	8795.145259	170.757172	165.083588	1.111844	1.111844	0.000000	0.576675	-1.000000	-1.000000	0.000000
5823	841	2	-1	8910.959038	84.016106	19.200701	0.993879	0.993879	0.000000	0.689020	-1.000000	-1.000000	0.000000
5824	841	3	-1	43640.699411	210.139893	181.559372	0.781609	0.781609	0.000000	0.967750	-1.000000	-1.000000	0.000000
5825	841	4	-1	8108.147019	173.188110	153.969070	0.779653	0.779653	0.000000	0.758617	-1.000000	-1.000000	0.000000
5826	841	5	-1	10933.451377	17.127769	142.034668	1.205012	1.205012	0.000000	0.697214	-1.000000	-1.000000	0.000000
5827	841	6	-1	12210.719329	5.031389	98.241264	1.013673	1.013673	0.000000	0.827820	-1.000000	-1.000000	0.000000
5828	841	7	-1	13119.666792	169.479187	179.079849	0.860286	0.860286	0.000000	0.911279	-1.000000	-1.000000	0.000000
5829	841	8	-1	8494.393445	212.817795	210.922211	1.214841	1.214841	0.000000	0.443214	-1.000000	-1.000000	0.000000
5830	841	9	-1	14648.268596	223.844757	207.683441	0.948802	0.948802	0.000000	0.852677	-1.000000	-1.000000	0.000000
5832	842	1	-1	5309.282115	117.522972	193.046005	0.804495	0.804495	0.000000	0.546716	-1.000000	-1.000000	0.000000
5833	842	2	-1	9858.922719	210.262222	181.206985	0.851594	0.851594	0.000000	0.814130	-1.000000	-1.000000	0.000000
5834	842	3	-1	10957.569929	172.871613	153.670120	1.055001	1.055001	0.000000	0.705338	-1.000000	-1.000000	0.000000
5835	842	4	-1	5186.896134	213.006409	210.507446	0.723704	0.723704	0.000000	0.654747	-1.000000	-1.000000	0.000000
5836	842	5	-1	8166.786360	102.445374	7.126520	1.178835	1.178835	0.000000	0.658168	-1.000000	-1.000000	0.000000
5838	843	1	-1	6352.548469	170.696274	165.007874	1.032793	1.032793	0.000000	0.478533	-1.000000	-1.000000	0.000000
5839	843	2	-1	7353.399527	236.261002	81.504837	0.863753	0.863753	0.000000	0.735765	-1.000000	-1.000000	0.000000
5840	843	3	-1	16722.181223	98.371811	243.300949	1.028768	1.028768	0.000000	0.847173	-1.000000	-1.000000	0.000000
5841	843	4	-1	6069.003718	58.352211	84.222748	0.962585	0.962585	0.000000	0.476241	-1.000000	-1.000000	0.000000
5842	843	5	-1	15400.806861	169.332825	179.144302	0.984479	0.984479	0.000000	0.782594	-1.000000	-1.000000	0.000000
5843	843	6	-1	5732.664375	172.480682	153.978195	0.703521	0.703521	0.000000	0.622403	-1.000000	-1.000000	0.000000
5845	844	1	-1	9533.802674	170.617218	165.013092	0.831722	0.831722	0.000000	0.775590	-1.000000	-1.000000	0.000000
5846	844	2	-1	11398.013038	172.891312	153.919357	1.075687	1.075687	0.000000	0.692854	-1.000000	-1.000000	0.000000
5847	844	3	-1	11341.620945	169.459793	125.574402	0.909099	0.909099	0.000000	0.801572	-1.000000	-1.000000	0.000000
5848	844	4	-1	16210.805996	169.385437	178.922729	0.855647	0.855647	0.000000	0.884517	-1.000000	-1.000000	0.000000
5849	844	5	-1	7521.922681	213.218323	210.615036	1.052518	1.052518	0.000000	0.523780	-1.000000	-1.000000	0.000000
5850	844	6	-1	6251.012758	176.272537	251.077286	0.786008	0.786008	0.000000	0.621939	-1.000000	-1.000000	0.000000
5852	845	1	-1	12192.994597	170.345703	164.983948	1.262908	1.262908	0.000000	0.619626	-1.000000	-1.000000	0.000000
5853	845	2	-1	8038.386873	169.445007	154.000885	0.922148	0.922148	0.000000	0.503814	-1.000000	-1.000000	0.000000
5854	845	3	-1	8552.937941	134.640137	142.922897	0.776874	0.776874	0.000000	0.745362	-1.000000	-1.000000	0.000000
5855	845	4	-1	12560.409939	156.675369	174.656174	1.592933	1.592933	0.000000	0.381000	-1.000000	-1.000000	0.000000
5856	845	5	-1	4863.897290	172.812180	153.742126	0.612840	0.612840	0.000000	0.350956	-1.000000	-1.000000	0.000000
5857	845	6	-1	5908.922531	239.613968	201.695480	0.890730	0.890730	0.000000	0.472005	-1.000000	-1.000000	0.000000
5859	846	1	-1	33425.124723	131.469055	218.160645	2.063570	2.063570	0.000000	0.379737	-1.000000	-1.000000	0.000000
5860	846	2	-1	14844.157445	129.685852	218.197113	1.196411	1.196411	0.000000	0.589648	-1.000000	-1.000000	0.000000
5861	846	3	-1	9160.527408	239.574860	201.732834	0.832336	0.832336	0.000000	0.708643	-1.000000	-1.000000	0.000000
5862	846	4	-1	7439.379482	38.253605	115.611198	0.861983	0.861983	0.000000	0.662735	-1.000000	-1.000000	0.000000
5863	846	5	-1	10419.486137	170.827347	165.286697	1.205436	1.205436	0.000000	0.535398	-1.000000	-1.000000	0.000000
5865	847	1	-1	8982.858751	170.591019	165.064407	0.777314	0.777314	0.000000	0.771478	-1.000000	-1.000000	0.000000
5866	847	2	-1	6251.882787	223.647095	96.202965	0.922304	0.922304	0.000000	0.607020	-1.000000	-1.000000	0.000000
5867	847	3	-1	5707.148665	235.978897	81.495407	0.821412	0.821412	0.000000	0.572719	-1.000000	-1.000000	0.000000
5868	847	4	-1	20919.526215	129.534546	218.142914	0.897841	0.897841	0.000000	0.911954	-1.000000	-1.000000	0.000000
5870	848	1	-1	7461.497553	170.354538	165.057877	0.792404	0.792404	0.000000	0.747043	-1.000000	-1.000000	0.000000
5872	848	3	-1	11954.317382	200.795547	238.262665	1.014500	1.014500	0.000000	0.732891	-1.000000	-1.000000	0.000000
5873	848	4	-1	11812.985847	223.470078	95.989738	0.891715	0.891715	0.000000	0.793969	-1.000000	-1.000000	0.000000
5874	848	5	-1	14475.240387	148.270706	158.396332	0.955693	0.955693	0.000000	0.771968	-1.000000	-1.000000	0.000000
5875	848	6	-1	7678.836263	224.684875	123.719955	1.288501	1.288501	0.000000	0.368807	-1.000000	-1.000000	0.000000
5877	849	1	-1	46644.731819	221.147324	127.117592	0.967637	0.967637	0.000000	0.952633	-1.000000	-1.000000	0.000000
5878	849	2	-1	6151.814279	146.059708	175.410522	0.859505	0.859505	0.000000	0.659631	-1.000000	-1.000000	0.000000
5879	849	3	-1	7445.957412	33.184177	6.648823	0.743642	0.743642	0.000000	0.764604	-1.000000	-1.000000	0.000000
5880	849	4	-1	12663.122500	170.654892	165.173706	0.832328	0.832328	0.000000	0.836768	-1.000000	-1.000000	0.000000
5881	849	5	-1	4488.746346	231.986679	160.723557	0.708032	0.708032	0.000000	0.541148	-1.000000	-1.000000	0.000000
5882	849	6	-1	26670.729483	191.645325	184.280563	0.887816	0.887816	0.000000	0.893080	-1.000000	-1.000000	0.000000
5884	850	1	-1	6730.276701	232.255005	209.851318	0.896853	0.896853	0.000000	0.597002	-1.000000	-1.000000	0.000000
5885	850	2	-1	8117.035625	33.315422	6.579934	0.540865	0.540865	0.000000	0.870820	-1.000000	-1.000000	0.000000
5886	850	3	-1	10203.055106	215.375870	127.878914	1.252902	1.252902	0.000000	0.474248	-1.000000	-1.000000	0.000000
5887	850	4	-1	13233.654659	131.623123	151.004044	1.079357	1.079357	0.000000	0.807927	-1.000000	-1.000000	0.000000
5888	850	5	-1	9281.077305	170.696533	165.053146	0.742866	0.742866	0.000000	0.834029	-1.000000	-1.000000	0.000000
5889	850	6	-1	109155.191892	202.376648	193.142456	0.851283	0.851283	0.000000	0.987712	-1.000000	-1.000000	0.000000
5890	850	7	-1	16099.802684	195.292572	161.232330	1.512554	1.512554	0.000000	0.581866	-1.000000	-1.000000	0.000000
5892	851	1	-1	7133.263046	195.271179	180.206345	0.935872	0.935872	0.000000	0.482704	-1.000000	-1.000000	0.000000
5893	851	2	-1	14743.964509	209.944748	189.612686	1.442647	1.442647	0.000000	0.594466	-1.000000	-1.000000	0.000000
5895	851	4	-1	78340.531751	202.297791	193.072983	0.818750	0.818750	0.000000	0.979389	-1.000000	-1.000000	0.000000
5896	851	5	-1	8529.471818	170.713943	165.123840	0.774055	0.774055	0.000000	0.803142	-1.000000	-1.000000	0.000000
5897	851	6	-1	8301.663940	173.148483	158.449966	1.018312	1.018312	0.000000	0.638619	-1.000000	-1.000000	0.000000
5898	851	7	-1	11453.939369	33.498253	6.648201	0.776194	0.776194	0.000000	0.861587	-1.000000	-1.000000	0.000000
5899	851	8	-1	22249.457170	150.204041	204.213486	1.140964	1.140964	0.000000	0.838147	-1.000000	-1.000000	0.000000
5900	851	9	-1	19008.512512	236.824356	80.453011	1.536437	1.536437	0.000000	0.637661	-1.000000	-1.000000	0.000000
5902	852	1	-1	11290.732305	197.683395	237.253784	0.845224	0.845224	0.000000	0.770041	-1.000000	-1.000000	0.000000
5903	852	2	-1	35617.994686	202.373550	193.123947	0.817094	0.817094	0.000000	0.957690	-1.000000	-1.000000	0.000000
5904	852	3	-1	6715.744349	3.921074	175.454697	0.822941	0.822941	0.000000	0.761025	-1.000000	-1.000000	0.000000
5905	852	4	-1	11185.795042	170.837646	165.007690	0.714256	0.714256	0.000000	0.862755	-1.000000	-1.000000	0.000000
5906	852	5	-1	14237.420458	62.645462	201.818970	0.845499	0.845499	0.000000	0.831572	-1.000000	-1.000000	0.000000
5907	852	6	-1	37310.131432	237.435577	79.783600	1.284695	1.284695	0.000000	0.887458	-1.000000	-1.000000	0.000000
5908	852	7	-1	9383.326085	212.474213	193.129120	0.976743	0.976743	0.000000	0.687854	-1.000000	-1.000000	0.000000
5910	853	1	-1	38438.020866	163.863495	209.408951	1.235537	1.235537	0.000000	0.931121	-1.000000	-1.000000	0.000000
5911	853	2	-1	8630.061772	162.437698	140.106689	1.148446	1.148446	0.000000	0.584957	-1.000000	-1.000000	0.000000
5912	853	3	-1	8920.439909	170.151840	136.094177	0.836266	0.836266	0.000000	0.610547	-1.000000	-1.000000	0.000000
5913	853	4	-1	15166.572633	205.160721	193.239105	0.941282	0.941282	0.000000	0.757242	-1.000000	-1.000000	0.000000
5914	853	5	-1	6389.827138	170.842041	165.200577	0.870878	0.870878	0.000000	0.544837	-1.000000	-1.000000	0.000000
5915	853	6	-1	7134.200798	14.938900	225.530945	0.843399	0.843399	0.000000	0.736662	-1.000000	-1.000000	0.000000
5916	853	7	-1	34089.864543	237.526672	79.783470	1.045757	1.045757	0.000000	0.925807	-1.000000	-1.000000	0.000000
5917	853	8	-1	13517.426648	47.436081	233.312088	1.167369	1.167369	0.000000	0.748983	-1.000000	-1.000000	0.000000
5918	853	9	-1	15839.562417	197.687119	237.371597	0.789333	0.789333	0.000000	0.884785	-1.000000	-1.000000	0.000000
5920	854	1	-1	5196.206135	128.026169	236.265762	0.603613	0.603613	0.000000	0.697085	-1.000000	-1.000000	0.000000
5921	854	2	-1	9540.501706	144.645844	117.846710	1.124566	1.124566	0.000000	0.595940	-1.000000	-1.000000	0.000000
5922	854	3	-1	55780.872071	163.731674	209.498154	1.192917	1.192917	0.000000	0.939301	-1.000000	-1.000000	0.000000
5923	854	4	-1	23469.578554	237.449326	79.924629	1.275250	1.275250	0.000000	0.733900	-1.000000	-1.000000	0.000000
5925	855	1	-1	9835.666400	171.002563	165.205032	1.249037	1.249037	0.000000	0.535295	-1.000000	-1.000000	0.000000
5926	855	2	-1	17012.194330	163.697388	51.520847	0.931187	0.931187	0.000000	0.883551	-1.000000	-1.000000	0.000000
5927	855	3	-1	28685.142658	237.456909	79.954834	0.939719	0.939719	0.000000	0.863509	-1.000000	-1.000000	0.000000
5928	855	4	-1	8163.518221	67.271027	181.302628	0.933266	0.933266	0.000000	0.598334	-1.000000	-1.000000	0.000000
5929	855	5	-1	31802.508871	172.924240	153.912491	0.928136	0.928136	0.000000	0.958998	-1.000000	-1.000000	0.000000
5930	855	6	-1	5013.769598	9.332948	202.253082	0.688088	0.688088	0.000000	0.596518	-1.000000	-1.000000	0.000000
5931	855	7	-1	13690.201991	186.122025	227.434387	1.221472	1.221472	0.000000	0.527104	-1.000000	-1.000000	0.000000
5933	856	1	-1	6417.721143	172.779388	154.208069	0.812934	0.812934	0.000000	0.624572	-1.000000	-1.000000	0.000000
5934	856	2	-1	12652.395003	168.436081	44.692047	1.284375	1.284375	0.000000	0.735867	-1.000000	-1.000000	0.000000
5935	856	3	-1	16549.009041	167.756104	234.806549	1.007519	1.007519	0.000000	0.601566	-1.000000	-1.000000	0.000000
5936	856	4	-1	13327.421490	63.216518	106.131386	0.856140	0.856140	0.000000	0.893149	-1.000000	-1.000000	0.000000
5937	856	5	-1	36178.311410	237.554901	79.889748	1.129842	1.129842	0.000000	0.887560	-1.000000	-1.000000	0.000000
5938	856	6	-1	13511.924985	228.956512	61.520817	0.776383	0.776383	0.000000	0.867031	-1.000000	-1.000000	0.000000
5939	856	7	-1	7619.199286	162.586304	49.156574	1.162273	1.162273	0.000000	0.390536	-1.000000	-1.000000	0.000000
5940	856	8	-1	14964.588393	37.818405	244.642990	0.985204	0.985204	0.000000	0.863014	-1.000000	-1.000000	0.000000
5941	856	9	-1	11088.487230	195.430023	243.646561	0.865264	0.865264	0.000000	0.762776	-1.000000	-1.000000	0.000000
5943	857	1	-1	57552.447582	228.903488	61.496899	0.857661	0.857661	0.000000	0.982537	-1.000000	-1.000000	0.000000
5944	857	2	-1	10375.476640	170.675827	165.048767	1.248891	1.248891	0.000000	0.607293	-1.000000	-1.000000	0.000000
5945	857	3	-1	50000.193574	63.151772	106.126495	0.840193	0.840193	0.000000	0.971130	-1.000000	-1.000000	0.000000
5946	857	4	-1	42626.280381	237.431015	80.053329	1.221760	1.221760	0.000000	0.887248	-1.000000	-1.000000	0.000000
5947	857	5	-1	10293.771916	165.447037	190.355347	0.910055	0.910055	0.000000	0.612387	-1.000000	-1.000000	0.000000
5948	857	6	-1	6957.954868	70.464516	63.484161	0.719151	0.719151	0.000000	0.801973	-1.000000	-1.000000	0.000000
5949	857	7	-1	17438.709187	61.033955	240.026779	0.734215	0.734215	0.000000	0.930200	-1.000000	-1.000000	0.000000
5951	858	1	-1	20717.706389	60.878452	239.898926	0.927425	0.927425	0.000000	0.907247	-1.000000	-1.000000	0.000000
5952	858	2	-1	39151.764877	237.338928	80.012810	1.179981	1.179981	0.000000	0.911570	-1.000000	-1.000000	0.000000
5953	858	3	-1	14586.645290	228.996521	61.451653	0.826305	0.826305	0.000000	0.857298	-1.000000	-1.000000	0.000000
5954	858	4	-1	7722.951211	170.630051	165.221512	1.000386	1.000386	0.000000	0.546263	-1.000000	-1.000000	0.000000
5955	858	5	-1	25015.019168	63.155861	106.184547	0.878378	0.878378	0.000000	0.968554	-1.000000	-1.000000	0.000000
5956	858	6	-1	10464.902610	144.235077	80.317848	0.882433	0.882433	0.000000	0.824312	-1.000000	-1.000000	0.000000
5957	858	7	-1	9602.741653	165.347427	190.186707	0.903866	0.903866	0.000000	0.700381	-1.000000	-1.000000	0.000000
5959	859	1	-1	7307.510082	170.926010	165.113113	0.709311	0.709311	0.000000	0.789636	-1.000000	-1.000000	0.000000
5960	859	2	-1	31863.070151	237.316986	79.863037	0.952482	0.952482	0.000000	0.873459	-1.000000	-1.000000	0.000000
5961	859	3	-1	6160.192311	247.140106	167.622421	0.826940	0.826940	0.000000	0.644703	-1.000000	-1.000000	0.000000
5963	860	1	-1	9116.613839	170.770126	165.103973	0.787580	0.787580	0.000000	0.761368	-1.000000	-1.000000	0.000000
5964	860	2	-1	39882.959799	237.509354	79.798973	1.044009	1.044009	0.000000	0.950671	-1.000000	-1.000000	0.000000
5965	860	3	-1	6987.746609	143.421310	34.908833	0.946460	0.946460	0.000000	0.689295	-1.000000	-1.000000	0.000000
5966	860	4	-1	8499.905481	98.210075	238.241470	0.795742	0.795742	0.000000	0.685362	-1.000000	-1.000000	0.000000
5968	861	1	-1	10480.126195	137.323120	158.426498	0.821023	0.821023	0.000000	0.900949	-1.000000	-1.000000	0.000000
5969	861	2	-1	27135.414247	237.355667	79.938477	1.156492	1.156492	0.000000	0.853480	-1.000000	-1.000000	0.000000
5970	861	3	-1	12665.272822	170.932480	165.217514	0.891650	0.891650	0.000000	0.885221	-1.000000	-1.000000	0.000000
5973	862	2	-1	8946.083897	6.551583	225.808701	0.782234	0.782234	0.000000	0.791668	-1.000000	-1.000000	0.000000
5974	862	3	-1	14923.159016	178.610077	148.886154	0.990674	0.990674	0.000000	0.740966	-1.000000	-1.000000	0.000000
5975	862	4	-1	10972.939154	47.487759	9.037648	1.328073	1.328073	0.000000	0.563612	-1.000000	-1.000000	0.000000
5976	862	5	-1	7637.194092	137.192459	158.607788	0.717360	0.717360	0.000000	0.695055	-1.000000	-1.000000	0.000000
5977	862	6	-1	21543.912927	237.578568	79.749016	0.847326	0.847326	0.000000	0.824608	-1.000000	-1.000000	0.000000
5979	863	1	-1	14105.608280	178.462830	148.789398	0.853375	0.853375	0.000000	0.845888	-1.000000	-1.000000	0.000000
5980	863	2	-1	16042.552916	85.887405	202.540573	0.907448	0.907448	0.000000	0.897946	-1.000000	-1.000000	0.000000
5981	863	3	-1	16111.749142	237.035889	80.374825	1.289874	1.289874	0.000000	0.618403	-1.000000	-1.000000	0.000000
5982	863	4	-1	8069.476457	109.843391	216.658615	1.043740	1.043740	0.000000	0.686483	-1.000000	-1.000000	0.000000
5984	864	1	-1	38525.627964	229.084824	241.843643	0.815048	0.815048	0.000000	0.964532	-1.000000	-1.000000	0.000000
5985	864	2	-1	8640.401428	170.615997	165.122589	1.016208	1.016208	0.000000	0.618841	-1.000000	-1.000000	0.000000
5986	864	3	-1	13708.953452	178.475037	148.713211	0.960727	0.960727	0.000000	0.863488	-1.000000	-1.000000	0.000000
5988	865	1	-1	14932.795127	170.673920	165.102234	0.836237	0.836237	0.000000	0.901869	-1.000000	-1.000000	0.000000
5989	865	2	-1	15875.379690	124.104027	150.094589	0.870795	0.870795	0.000000	0.908252	-1.000000	-1.000000	0.000000
5990	865	3	-1	9202.494140	178.608047	148.704880	0.988317	0.988317	0.000000	0.680256	-1.000000	-1.000000	0.000000
5991	865	4	-1	12373.062388	82.183861	165.633560	1.310928	1.310928	0.000000	0.652707	-1.000000	-1.000000	0.000000
5992	865	5	-1	32125.927029	229.150696	241.801865	0.984913	0.984913	0.000000	0.931429	-1.000000	-1.000000	0.000000
5993	865	6	-1	12316.538403	123.484428	240.400146	0.941013	0.941013	0.000000	0.782233	-1.000000	-1.000000	0.000000
5995	866	1	-1	6344.447443	62.753647	201.676071	0.840278	0.840278	0.000000	0.705302	-1.000000	-1.000000	0.000000
5996	866	2	-1	63734.674062	229.136917	241.884628	0.949286	0.949286	0.000000	0.975119	-1.000000	-1.000000	0.000000
5997	866	3	-1	17181.278017	129.114639	135.625092	0.810232	0.810232	0.000000	0.903578	-1.000000	-1.000000	0.000000
5998	866	4	-1	7375.324239	178.527878	149.046463	0.680903	0.680903	0.000000	0.758445	-1.000000	-1.000000	0.000000
5999	866	5	-1	21937.673015	170.682846	165.254593	0.857172	0.857172	0.000000	0.905520	-1.000000	-1.000000	0.000000
6000	866	6	-1	7014.243502	110.084602	216.873520	0.965189	0.965189	0.000000	0.634182	-1.000000	-1.000000	0.000000
6002	867	1	-1	11395.839585	178.706192	148.720566	0.922155	0.922155	0.000000	0.824983	-1.000000	-1.000000	0.000000
6003	867	2	-1	46318.587762	250.241699	126.782753	0.927310	0.927310	0.000000	0.977807	-1.000000	-1.000000	0.000000
6004	867	3	-1	8138.760898	62.870888	201.912918	0.892404	0.892404	0.000000	0.694194	-1.000000	-1.000000	0.000000
6005	867	4	-1	27637.832985	229.083466	241.824387	1.032193	1.032193	0.000000	0.884507	-1.000000	-1.000000	0.000000
6006	867	5	-1	11411.865541	170.704453	165.088242	0.913155	0.913155	0.000000	0.813024	-1.000000	-1.000000	0.000000
6007	867	6	-1	9168.681244	43.907875	93.481712	0.887859	0.887859	0.000000	0.744177	-1.000000	-1.000000	0.000000
6008	867	7	-1	8156.105788	217.247101	81.910995	0.963925	0.963925	0.000000	0.657321	-1.000000	-1.000000	0.000000
6010	868	1	-1	20999.957717	170.763077	165.187561	0.812153	0.812153	0.000000	0.943526	-1.000000	-1.000000	0.000000
6011	868	2	-1	7554.665749	178.398376	148.943314	0.978723	0.978723	0.000000	0.605259	-1.000000	-1.000000	0.000000
6012	868	3	-1	20131.230281	199.342361	132.961349	1.718800	1.718800	0.000000	0.633921	-1.000000	-1.000000	0.000000
6013	868	4	-1	11678.273403	62.778435	201.954880	1.273682	1.273682	0.000000	0.631933	-1.000000	-1.000000	0.000000
6014	868	5	-1	11239.819416	32.800755	93.824646	0.857976	0.857976	0.000000	0.854482	-1.000000	-1.000000	0.000000
6015	868	6	-1	8080.059407	68.825546	108.204483	0.974613	0.974613	0.000000	0.661290	-1.000000	-1.000000	0.000000
6016	868	7	-1	11124.887083	44.076645	93.545364	1.116544	1.116544	0.000000	0.737068	-1.000000	-1.000000	0.000000
6017	868	8	-1	20813.724851	207.623627	237.960083	0.988372	0.988372	0.000000	0.873689	-1.000000	-1.000000	0.000000
6019	869	1	-1	15299.320153	170.768082	165.225464	0.757635	0.757635	0.000000	0.907030	-1.000000	-1.000000	0.000000
6020	869	2	-1	9754.194144	43.906593	93.583511	1.052205	1.052205	0.000000	0.741012	-1.000000	-1.000000	0.000000
6021	869	3	-1	5667.399515	167.990723	176.742630	0.652800	0.652800	0.000000	0.554921	-1.000000	-1.000000	0.000000
6022	869	4	-1	19305.914850	68.817566	108.366074	0.784991	0.784991	0.000000	0.951629	-1.000000	-1.000000	0.000000
6023	869	5	-1	7526.136425	174.394638	249.136383	0.857813	0.857813	0.000000	0.421765	-1.000000	-1.000000	0.000000
6024	869	6	-1	11821.431589	178.368393	249.798599	1.326836	1.326836	0.000000	0.314059	-1.000000	-1.000000	0.000000
6026	870	1	-1	6017.704744	146.683624	76.812988	0.715872	0.715872	0.000000	0.736246	-1.000000	-1.000000	0.000000
6027	870	2	-1	21667.805571	149.213364	176.771210	1.690307	1.690307	0.000000	0.573331	-1.000000	-1.000000	0.000000
