1,16527.4,16533,16570.3,16542.4,16531.1,16533.2,16521.7,16546.7,16557.6,16545.4,16549,16538.7,16553.6,16517.6,16534.1,16556.3,16552.5,16547.8,16549.2
27,22295.4
28,31508.9
29,3832.84,3826,3828.2,3839.76,3803.74,3893.45
30,31299.9
31,11720.1
32,37449.6
33,17312.9
34,39336.9
35,25356.9
36,35504.4
37,11766.3
38,18846.4
39,12065.8,12064.5
40,21219.3
41,33950.7,33926.2
42,35374.1
43,23952.9
44,35128.5,35160.2
45,34431.9,34430.4
46,30115.9
47,19454.5
48,8741.95
49,4297.57
50,39420.3
51,8125.13,8061.33
52,29552.8
53,7323.61
54,26075.6
55,30166.3
56,27600.3,27591
57,31373.5
58,20915.7
59,22076.1
60,17506.2
61,32303.5
62,39530.8
63,33674.4
64,25636.2
65,40249.3
66,3993.8
67,8007.62,8038.18,8011.21,8021.06,7952.52,8003.31,7988.09,8043.36,8009.44,7993.49,7991.65,7967.5
68,24452.5
69,21083
70,36819.9,36857.4
71,13004.2
72,24382.9
73,35738.3
74,28871,28880,28822.7
75,23581
76,26128.9
77,37901.7
78,26545
79,26601
80,8468.52
81,9183.89
82,30748.8
83,6445.75,6403.11
84,2244.54,2246.09,2265.6,2278.98,2321.04,2294.01,2286.15,2205.84,2254.31,2284.8,2262.82,2287.47,2277.6,2248.51
85,5929.01
86,27877.6
87,34072.3
88,19714.2,19682.3,19727.5,19690.9,19711.7,19707.4,19726.4,19698.6,19696.6,19704.3
89,15565.7,15543.7
90,2987.6,2992.99
91,16387.4
92,32706.1
93,19255.8
94,37706.3
95,19108.4,19063.6,19052.1
96,32622.2
97,16486.1
98,22364.8
99,32819.2
100,10057.6,10037.1
101,14771.6
102,24974.2
103,34693.3
104,7030.01
105,32260.6
106,34949
107,33609.6
108,33844.3
109,9663.78
110,8533.94
111,34650.3
112,8684.01
113,35599.9
114,29541.3,29560.7,29530.7,29579,29561.3,29567.9,29561.2,29546.7,29565.8,29597.9,29548.4,29543.8,29550.9,29580,29618.7,29590.1,29580.8,29566,29596.4,29576.4,29590.5,29576,29590.4,29607.4,29577.8,29541.8,29601.3,29554.4,29557,29611.2,29620.7,29513.8
115,34092.4,34096.4,34102.7,34054.3
116,23911
117,30457.3
118,34273.7
119,33673.7
120,22836.9,22728.4
121,30052.4
122,34070.1
123,34586.4
124,5194.08,5183.69
125,24221.8
126,23897.9
127,36405.4
128,4906.07
129,37979.2
130,39873.9
131,33562.4
132,16888,16938.9
133,4475.34,4489.47
134,30024.8,30013.7,30028.3,30027.3
135,34036.5
136,35321.6
137,26243.8,26191
138,33909.1,34048.4
139,29180.1
140,36100.6,36171.2,36114.6
141,24035.6,24044.6,24024.6,24054.2,24026.2,24018.8,24021.8,24034.3,24056.6,24055.5,24019.6
142,14708.6
143,12536.2,12538.5,12521.2,12518.6,12540.9,12524.5,12507,12526.5,12513.9,12522.6,12510.1,12503.7,12531,12522.1,12521.6,12532.9,12534,12509.6,12509,12495.7
144,24166.7
145,15194.4
146,2258.98,2240.04,2291.34,2282.39
147,14726.1
148,25575.7
149,4223.55
150,7927.6
151,17907.5
152,26548.8
153,36280
154,30102.4
155,30055.2
156,9937.95
157,5812.33
158,8621.97,8659.31,8667.08,8708.27,8671.29,8696.06,8627.1,8665.84,8626.76,8656.32,8664.48,8676.18,8652.33,8678.75,8647.25,8627.72,8627.9,8641.13,8651.76,8659.93,8646.65,8618.75,8673.32,8680.12,8689.06,8645.6,8662.87,8627.43,8616.85,8636.5,8606.07,8618.67,8649.66,8651.47,8655.96,8641.45,8637.16,8634.59,8658.51,8665.88,8668.21,8621.08,8671.01,8669.02,8624.7,8635.53,8584.69,8635.12,8646.57,8659.62,8645.88,8613.36,8643.29,8626.54,8616.62
159,27336.4
160,28920.4,28854.2,28911.8
161,19808.7
162,16294.8
163,20064.6,20024.2,20030.2
164,29405.3,29329,29350.8,29325.6,29367.2,29383,29344.4,29390.5,29377.5,29324.8,29396.6,29386.6,29379.2,29443,29398.4,29408
165,27611.5
166,28875.5
167,37080.7,37070.9
168,21513.2
169,19981.2
170,37119.3
171,21827.6
172,38894.2
173,38364.1
174,25265.7,25224.8
175,22110.9
176,34271.6
177,12751.4
178,556.771,646.276
179,27782.1
180,952.834,958.092
181,25087.6,25100.4,25086.6
182,30450.9
183,20221,20293.7,20242.7,20197.4,20265.5,20187.4,20191.4,20284.8,20235.2,20226.3,20237.4
184,16498.1
185,37965.9
186,31541.5
187,33546.7
188,9660.95
189,25930
190,26643.1
191,27178.6
192,13639.9,13667,13650.8
193,23607.8
194,39713.8
195,29259.8,29255.3,29254.5,29124.1
196,29573.6
197,35157.9
198,25227.3
199,23218.8
200,24188.5
201,7202.5
202,22708.7
203,25191.5,25157.9,25189.8,25304.9,25283.9,25313.3
204,35676.7
205,28873.1
206,4632.68,4665.62,4645.97,4658.27,4680.86,4658.28,4660.12,4644.97,4629.92,4657.57
207,25950.2
208,28250.5
209,27080.7
210,33939.9
211,39130.6,39143.9,39100.1,39176.9,39135.6,39133.9,39147.4,39151.6,39133.7,39119.3,39131.9,39162.4,39118.3
212,36748.2,36788
213,20485.2
214,26710
215,19203.3
216,34550.8
217,27253
218,35128.8
219,20514.7,20526.3
220,33310.7
221,14167.2
222,36011.5
223,38316.5
224,25462.4
225,17676.3
226,34011.9
227,17565.1
228,33152,33251.7
229,26177.8
230,30666.4
231,14512.5
232,6198.94
233,19225.5
234,9175.03
235,31663
236,14962.9,15024.2,15038.9,15037.2
237,31712.7
238,28902.4,28898.1,28886.8,28892.7
239,33315.5
240,11279.2
241,20308.9,20322.5,20331,20298,20304.3,20296.3,20289.9,20317.8,20320.5,20268.6,20333.4,20302.4,20378.1,20286.4,20289.2
242,30529.7
243,37162.8
244,29793.4
245,30836.4,30849.1
246,26654.7
247,37790.1,37830.5,37846.7,37844.4,37827.6,37877.8,37861,37846.1,37833.8,37838.2,37857.1,37827.1,37834.5,37830.9,37848.6,37842.1,37814.4,37829.7,37831.4,37858.2,37830.4,37838.4,37882.9,37847.6,37817.2,37822.3,37825.5,37840.4,37846.3,37861.8,37811.2,37806.1,37855.3,37810.6,37848.1,37836.7,37815,37844.3,37826.1,37855.5,37842.3,37815.5,37824.5,37851.4,37843.9,37827.6,37859.6,37862.6,37839.1,37844.5,37846.5,37817.6,37848.3,37846.2,37816.4,37853.2,37847,37816.4,37845.4,37846.7,37859,37821.8,37811.4,37834.3,37778.4,37785.3,37836.3,37791.3,37829.3,37835.3,37834.2,37830,37846.7,37842.5,37832.9,37824.9,37808.8,37839.6,37854.3,37825.9,37834.9,37845.1,37809.2,37848.5,37826.1,37829.3,37838.9,37828.5,37839,37838.8,37843.6,37795,37828.4,37872.9
248,40206.6
249,26986,26996.3,26982.5,26944.6,27019.6,26954.2,26962.4,26962.1,26952.4,26976.5,27002
250,24749.1
251,36344.7
252,11149.9
253,39949.2
254,6059.42
255,19702
256,11553.5
257,39335.6
258,29995.5,29983.2,29994.4,29975.1,29987.3,30030.5,29969.6
259,23629.1
260,34880.5
261,18824.1
262,13847.3
263,19599.6
264,32457.2
265,10738.1
266,3621.17
267,30101.5,30110.1
268,40174.1,40154.4
269,28497.6
270,5823.6
271,10583.7,10560.4,10515.4,10583.2
272,26681.3,26761.5
273,19395
274,11696
275,22592.7,22596.1
276,39937.7
277,33890.5
278,39928.3
279,19955.3
280,34170.6,34167.2
281,7762.45
282,30222.9
283,20811.2
284,33172.8
285,17046.2,16968.3
286,31977.5
287,30492
288,34384.3
289,36402.1,36454.2,36466.1,36485.6
290,35881.7
291,18235.9
292,14297.4,14275.5
293,12310.6,12250.7
294,31126.6
295,2221.79
296,30480.7
297,37609.9
298,9952.89,9978.15,9963.68,9950.55,9975.59,9963.16,9961.87,9942.63,9979.5,9965.17,9956.09,9986.9,9980.5,9975.26,9991.58,10000.1,9981.63,9971.24,9965.91,9970.61,9953.42,9971.77,9976.49,9971.53,9982.98,9986.32,9958.54,9970.99,9962.42,9969.27,9967.02,9974.83,9969.5,9946.17,9940.32,9961.29
299,14318.4
300,23324.1
301,19568.2,19576.4,19573.2,19564.1,19581.4,19574.8,19568.7,19582.5,19555.8,19570
302,9973.99,9983.01,9967.59,9957.27,9978.87,9965.48,9973.06,9961.86,9954.37,9974.8,9988.14,10092.5
303,18594.9
304,7307.97
305,31750.5
306,31072.3
307,15848.3,15722.1,15802.9,15831.8,15842.9,15781.3,15836,15826.7,15796.1,15841.9,15810.2,15866,15745
308,36459.2
309,38175,38179.5,38167.8,38039.7
310,9882.96
311,15354.9,15341.6
312,34694.8
313,6796.89
314,30629.5,30640.8,30624.8,30647.2,30638.3,30638.9,30645.4,30656.9,30638.1,30631.1,30632,30638.8,30632.6,30647.4
315,3192.12
316,38500.8
317,35011.1
318,39253,39268.7
319,27594.5
320,18702.1
321,24549.6
322,29042.5
323,25156.9
324,1798.43,1835.98
325,27080,27037.7,27040.4,27061.6,27048.9,27023.3,27030.2,27033.1,27026,27052.2,27050.5,27029.3,27041.6,26986.1,27060.2,27060.6,27062.4,27034.5,27021.6
326,35725.7
327,18679.8
328,11688,11699,11691.7,11620.9,11587.5,11671,11619.9,11600,11593.9,11629.6,11651.4,11671.8,11620.5,11645.4,11628.7,11621.6,11603.3,11629.4,11644.5,11641,11628.2,11641.9
329,16568.5,16573.9
330,34926.3,34922.9,34933,34939.3,34973,34931.2,34934.7,34939.5,34924,34952,34913.3,34911.2,34915.4
331,25863.4,25875.4
332,19765,19803,19862.9,19774.6,19811.7,19813,19854.8,19790.2,19833.8,19841.8,19796.8,19795,19869.6,19777.8,19771.2,19827.6,19856.5,19802.8,19770.3,19744.4,19803.5,19760.5,19787.2,19778,19840.8,19821,19804.4,19775.2,19798.1,19796.8,19818.6,19836.4,19789.8,19844.6,19871.9,19792.8,19757.6,19783.1,19809.7,19754.3,19842.1,19808.2,19799.9,19812.1,19799.8,19822.4,19791.9,19718.6,19825.6,19802.8,19807.7,19819.3,19756.8
333,28293.4
334,32011.8
335,34928
336,10039.1
337,32234.7
338,28960.5
339,28818.9
340,34135.7
341,10321.7,10349.5,10338.7,10352,10326.1,10372.1,10332.4,10307,10313.8,10354.5,10352.3,10340.9,10350.8,10308.8,10324.6,10329.5,10322.3,10347.6,10345.4,10341.5,10335,10309.4,10347.8,10317.8,10342.2,10304,10317.9,10341.7,10321.8,10341.5,10348.4,10306.8,10332.4,10320.7,10326.1,10349.6,10325,10364.4,10361.4,10317.9,10324.1,10330.8,10328,10343,10335.6,10332.3,10336.5,10328.9,10307.3,10350.4,10358.4,10355.1,10315,10314.3,10342.4,10324.6,10304.9,10297.3,10326.1,10311.5,10317.9,10340.3,10331.7,10292.6,10322.4,10331.1,10309.5,10312.7,10356.5,10306.6,10311.9,10305.5,10348.6,10338,10316.6,10329.8,10334.2,10315.7,10301.9,10313.4,10311.3,10307.3,10328.6,10330.4,10311.6,10321.4,10334.3,10338.9,10326.3,10351.7,10308,10304,10334.4,10347.4,10356.6,10283.8,10306.5,10315.8,10332.7,10313.5,10315.1,10320.5,10311.7,10291.8,10305.4,10296.7,10317.9,10318.8,10317.6,10315.4,10334.4,10310.4,10300.2,10332.2,10325.4,10317.8,10303.5,10342.7,10349,10347.2,10344.8,10306.9,10321.9,10326.8,10318.7,10305.7,10325.1,10301.7,10334.9,10319.4,10332.8,10307.7,10321.6,10324.2,10327.6,10307.9,10297,10320.5,10304.1,10312.3,10315.7,10300.6,10320.1,10287.9,10307,10280.3,10310.5,10319.9,10302.3,10312.7,10338.3,10357.7,10328,10312.2,10292.7,10326.5,10311.2,10284.4
342,14673.8,14672.8,14675,14667.9,14671.2,14663.1,14663.1
343,10479.3,10481.5
344,22838
345,36832.9,36909.5
346,33630.7
347,26225.3
348,25001
349,500.542
350,11383.2
351,31655.4
352,36878.6
353,19615.3
354,32880.7,32919.2
355,18565.8
356,2862.11
357,38266
358,36628.6
359,31356.7
360,30242,30251.3,30176.4
361,8186.95
362,31837.4
363,8193.67
364,4483.98,4488.52,4510.76
365,25732.9
366,30281.4
367,1415.73
368,30080.3,30086.1
369,36781
370,27915
371,35939.4
372,28961
373,5400.72
374,13366.5,13337.9,13387.7,13357.7,13370.6,13369.1,13373.1,13345.4,13402.9,13405.9,13332.8,13320.9,13374,13327.9,13406.7,13365.1,13229.6,13399,13373.4,13361.3,13402.5,13346.5,13380,13396.5,13401.2,13415.1,13358.7,13391
375,31750.5
376,12216.3
377,25812,25831
378,7651.86,7515.97
379,34906.9
380,29577.2
381,34473.9
382,37595.8
383,7843.5
384,33444.2,33462.9
385,35906
386,25796.1,25805.2
387,14686,14674
388,15522.2
389,7256.16,7259.59,7251.73
390,29017.1
391,29095.6
392,31411.6
393,31284.7
394,32371.4
395,33056.7,33056.4
396,25348.1,25340.7,25334.3,25341.7,25342.8,25328.3,25331.5,25337.2,25342.3,25346.2,25336.4,25340.3,25347.3,25363.7,25384.8,25348.2,25265.6,25278.9,25349.5,25415.4,25335.9,25346.3,25296.9,25335.9,25364.4,25331.7,25371,25316.9,25307.8,25320.2,25381.8,25379,25371.7,25320.7,25307.2
397,13909,14055.4
398,5218.47,5260.74,5252.06,5278.05,5211.39,5262.87,5260.56,5285.81
399,36003.6
400,35996.9
401,28523.5,28561.8,28552.6
402,23691.7
403,36322.8
404,25413.1
405,20977.9
406,32796.7
407,39056.4
408,10248.7
409,19919.5
410,35766.7,35780.9,35764.1
411,37387.2
412,37399.1
413,35064.3
414,10628.2,10627.2
415,36378.3,36385.1
416,32961.4
417,31128
418,40206.9
419,28503.5
420,26859.9,26860.7
421,2740.07,2777.43,2796.73,2765.9,2721.41,2776.36,2695.19,2728.46
422,30215.2
423,33091.5
424,37294.4
425,29093.7
426,38878.2,38930.3
427,30039.4
428,21293.9,21265.8,21262.3,21223.9,21213.1
429,22977.7
430,38145.4,38171.3,38129,38203.4,38145.1
431,26788.6,26793.2,26795.8,26776.3,26783.4,26793.8,26791.9,26793.5
432,17827.7,17769.1
433,28726.1
434,31490.1
435,30209
436,16619.5
437,27256.2
438,22544.1,22552.6,22464.4
439,25701
440,32946
441,29372.9
442,28894.9
443,22067.6
444,36339.6
445,32161
446,25948.4
447,31459.6
448,32204.4
449,22672.8
450,31687.5
451,7444.5
452,31796.8
453,22482.7
454,30415.7,30480.6
455,30219.5
456,37649.4,37622.2,37661.5,37709.8
457,12111.6
458,15366.3,15403.8
459,17496
460,39656.8
461,690.074
462,8033.53,8062.03,8005.53,8035.89,8028.89,8059.14,8051.8,8038.65,8053.99
463,40237.1
464,20973.2,20961.1,20944.5,20970.3,20984.4,21006.7,20993.5,20980.2,20976.5,20978.7,20933.1
465,34120.6,34146.1,34078.1,34051.7,34111.4,34094.9,34071.2,34122.9,34131.7,34073.9,34084.6,34063,34147.9
466,27007.4,27016.6
467,14012.1
468,9342.68
469,26401.3
470,3721.51
471,10420.3
472,32346.9
473,32024.8
474,36463
475,38538.4
476,30462
477,29509.8
478,29091
479,26557.5
480,32427
481,34683.4,34663.7,34669.8,34659.8
482,32191.4
483,29016.4
484,35720.7
485,12693.9,12703.1
486,16786.3,16753,16772.4
487,30511.3
488,34551.4
489,12524.1
490,36301.4
491,31150.2
492,31331.2
493,1789.71
494,22068.2
495,30103.9,30096.3,30092.1,30107.4,30099.6,30018.3,30087.2,30092
496,28012.8
497,26718
498,27351.8
499,36611.8
500,26382.3
501,31634.1
502,32958.5
503,34936.5
504,20381.1
505,21128.7,21201.8,21136.8,21162.5,21182.8,21203.6,21170.3,21191,21165.7
506,27326.6
507,29676.1,29616.1
508,28180.9,28213.6,28249.6,28247.2,28191.7,28212,28208.9,28295.7
509,17799.2,17735.9
510,19837.2
511,2940.71
512,25796.8
513,8214.67
514,4171.1
515,25563.7
516,34252.8,34264.5
517,5362.73
518,17558
519,34142.1
520,29853.8
521,18919.6
522,8882.06
523,14849.4
524,32669.8,32639,32616,32645.4,32651.9,32662.8,32656.3,32670.6,32624.3,32647.9,32618.1,32664.9,32637.6
525,11078.1,11083.4,11081.5,11092.8,11093.7,11080.4,11078.7,11067.9,11075.7,11120,11087.5,11074.5,11084.3,11067.8,11071.7,11055.5,11099.8,11071.1,11063.8,11134.8,11092.8,11083,11072.2,11090.5,11082.3,11106.3,11078.5,11094.2
526,31554.9
527,18962.9
528,22126.4,22140.6
529,24242.7,24230.6
530,38774.1
531,30552.3
532,26902
533,25815.9,25812.4
534,14348,14254.2
535,36230.9,36197.2,36214.7,36215.2,36226.3,36227.3,36144.1,36186.8,36224.7,36209.1,36201,36214.6,36214.8
536,25458,25433.7,25413.4,25387.3,25416.9,25402.4,25401.9,25414.4,25402.7,25461.9
537,39499.9
538,14255.8,14270.9
539,10024.7,10071.7,10065.9,10069.2,10039.1,10067,10040.2,10020.8,10084.2
540,20695.3
541,16853.2
542,33788
543,25750.5,25765.9,25763.7,25721.4,25805,25734.3
544,6064.96
545,22267.3
546,33373.6
547,29370,29304.8
548,31290.5
549,23234.7,23231.8,23238.1,23217.5,23215.2,23210.5,23206.8,23247,23233.3,23217.4,23169.3,23235.5,23221.9,23213.8,23255.7,23214.7,23224,23214,23214.7,23221.8,23201,23213.2,23242.8,23202.7,23226.5,23231.6
550,16444,16361,16363.1,16344,16380.3,16379.6,16345.1,16374.4,16360.5,16365.9,16345.4,16401.2,16395.1,16378.6,16434.1,16351.4,16361.2,16325.2,16364.6,16365.8,16380.9,16383.4,16378.1,16385.7,16393,16375,16370.8,16371.7,16359.6,16385.6,16372.2,16363.7,16335.5,16380.2,16352.2,16360.1,16337.7,16357.8,16357.4
551,1471.65
552,40069.4,40047,40060.4
553,35493.7
554,34710.4
555,35173.5
556,36303
557,36173.6
558,38807.7,38831.5
559,3436.55,3437.2,3433.65,3421.19,3414.03,3396.08,3415.75,3428.33,3436.57,3432.51,3414.42,3467.56,3437.12,3436.79,3388.94,3368.97,3413.04,3437.16,3419.41,3439.28,3443.85,3425.29,3429.69,3403.09,3450.66,3426.18,3394.75,3430.37
560,37705.9,37760.6,37702.2,37683.2,37726.2
561,32157.7
562,4534.81,4491.61,4484.21,4505.41
563,1497.25,1503.65,1433.8,1481.55,1482.68,1475.47,1498.92,1469.72,1471.2,1500.65,1480.51,1478.94,1476.47,1495.75,1493.52,1489.48
564,38265.3
565,27911.3,27903.6,27898.1,27916.9,27921.6,27915.3
566,3536.39
567,32454.8
568,18132.2
569,11295.1,11283.1,11274.4,11267.5,11275.1,11265.6,11252.9
570,6017.46,6032.33,6048.65,5993.57,6008.18,5962.16,6047.13,6011.17
571,29507.2,29509.3,29507.7,29515.3
572,28342.4
573,28199.5
574,25806,25754.9,25750.2
575,26589.1,26565.5,26559,26563.2,26555
576,29099.9
577,17012.6
578,29959.7
579,12123.9
580,3007.2
581,27803.9
582,28431.5
583,32727.2
584,5960.06,6113.6
585,2268.55,2274.72
586,30082.5
587,21743.3
588,35744.2
589,32238.1
590,27075.8,27103.7
591,25937.5
592,38239.4,38235.3
593,5450.46,5489.98,5417.72,5399.52,5447.49,5392.49,5411.06,5423.42,5504.36,5446.07,5423.6,5432.07,5443.18,5412.32,5422.08
594,5679.41,5694.49
595,28276.1,28236.9
596,3229.94
597,9693,9597.82,9613.07,9630.29,9643.13,9602.7,9632.25,9647.61,9657.4,9632.23,9627.34,9636.13,9648.14,9659.23,9631.61,9635.84,9617.23,9596.88,9621.53,9656.62,9639.84,9631.36,9646.58
598,33105.5
599,31052.1
600,19092.2
601,1226.85
602,17237.8
603,30475.5
604,17348.9,17360
605,25430.7,25445.5,25423.1
606,7500.89
607,5868.13
608,19849.8,19816.3,19854.4,19858.9,19828.8,19846.8,19849.4,19850.1,19900.2,19818.8,19870.3,19827.2,19844.6,19841,19828.7,19829.2,19856.6,19848.1,19885,19816.6,19819.9,19843.8,19812.7,19838.6,19849.2,19833.2,19875.5,19827.6,19817.1,19833,19787.8,19852.7,19830.9,19798.6,19829.5
609,32270.2,32265.9
610,11397.7
611,4236.94,4227.7,4172.06
612,7201.28,7242.8
613,32911.6,32905.7
614,30384.8
615,14084.4
616,21993.8,21933.4,21964.9,21927.5,21977.2,21988.5,22006.7,21960.2,21981.4,21959.1,21993.9,21975.7,21982,21947.1,22005.1,21952.8,21970.3,21939.4,21965.8,21925,21950.7,21975.3,21963.4,21929.8,21982.2,22014.3,21955.2,22011.9,21971.7,21950.8,21961.6,21990.4,21943.3,21965.4,21995.3,21946.1
617,6741.64
618,26434.1,26395.6,26421.4,26381,26438.2,26393.9,26403.4,26407.7,26399.1,26393.1,26395.5
619,7749.09
620,37795.1
621,11997.3,12037.8
622,12669.3
623,12207
624,31254.6
625,14948.5,14936.5,14911,14964.3,14931.7,14927.9,14924.7,14920.4,14952.7,14954.6,14928,14955.9,14965.6,14934.3,14928.4
626,17871.9,17870.6
627,20860.4,20857.5,20844.2,20859.3,20850.7,20831.2,20844.7,20857.3,20842.9,20863.6,20843.6,20843.3,20836.1,20828,20847,20821.3,20843.6,20832.9,20834.9,20841.1,20840.4,20840.4,20813.4,20865.9
628,25798
629,32748.5
630,28369.3
631,15092.9
632,33746
633,23042.4
634,24524.1
635,22740.8,22730.2
636,31616.9
637,8711.51
638,28326.8
639,31008.1,31009.4
640,32534.3
641,23069.9,23065.4,23067.9,23066.6,23031.3,23057.7
642,2518.42
643,32338
644,27698
645,37208.6
646,36226.9
647,37939.6
648,5385.11,5371.62
649,36709.7
650,21101.6,21228.5
651,24122.5
652,33920.5
653,20722.8
654,21564.8
655,20497
656,20729.5
657,32989.5
658,30869.7,30883.8
659,12918.8
660,29208.6
661,9300.2
662,36921.6
663,20815.8
664,22519.4
665,27965.8
666,22686.6
667,3749.17,3740.84,3663.25
668,6294.81
669,27002.1
670,26821.9
671,25961.8
672,13827.2
673,2014.32
674,31003
675,39860.6
676,15110.3
677,29236
678,17164.4
679,500.144,519.472,534.443,550.102,556.965,492.295,526.062,552.309,554.552,527.909,579.023,539.461,538.198,565.352,538.78,526.246,568.371,534.338,550.359,526.566,538.676,532.664,571.434,560.381
680,22619.6
681,28746.6
682,25814.5,25757.2,25782.2,25769.2,25732.1
683,28052.9
684,34577,34471.2
685,30700.7
686,31162.4
687,3980.76
688,35533.2,35522.1,35561.2,35543.7
689,9496.37,9512.68,9500.68,9482.03
690,27266.2,27284.4,27278.1,27176.5,27224.3
691,31950.8
692,2648.27
693,23541.6
694,28537.4
695,19857.5,19866.8,19880.1,19871.2,19863.3,19895.2,19879.1,19920.6,19936.2,19875.4,19873.4,19924.3,19904.3,19864.4,19911.5,19865.1
696,23151.7
697,26007.6,26051.9
698,27096
699,28007
700,35618.2
701,24915.9
702,24485
703,25295.9
704,24911.3,24910.1,24921.7,24930.8,24945.5,24943.6,24939.8,24951.7,24925.8,24928.9,24935.3,24928.1,24914.7,24953.6,24931.4
705,5556.98,5415.57
706,26502.3
707,35882.4,35855.4,35864.7,35864,35867.7,35876.8,35882.7,35882.3,35870,35876.6,35869,35878.8,35887.8,35871.7,35863.3,35868.5,35878.3,35882.2,35889.9,35877.1
708,23724.3
709,16645.4
710,30758.4,30614
711,16206.4
712,3047.51
713,21799.6
714,21246.1
715,10888.7,10888.9,10914.3,10889.8
716,34447
717,4816.46
718,25937.7,25859,25906.1
719,8533.89
720,13572.5
721,39404.3,39411.6,39474.9
722,11643.7
723,17385.5,17390.6,17391.1,17374.4,17392.5,17382.1
724,30043.3,30080.4,30046,30046.8,30048.2
725,14146.2
726,34886.2
727,5750.56
728,15146.9
729,25882.5
730,16998.5,16990.4,16989.2
731,19780.6,19813.5
732,12591.5
733,29368
734,4488.24
735,20015.5
736,12312.2,12310.4,12310.4,12317.8,12294.6,12293.2,12327.5,12364.8,12320.9,12281.9
737,23604.1,23597.6,23552.2,23546.1
738,28290.3
739,22501.6
740,29248.2
741,28752.9,28870.8
742,10305.5
743,26623
744,31636.7
745,30385.9
746,17013.5
747,25102.6
748,21780.3,21743.8
749,36246.1
750,36885.1,36826,36905,36824.5,36850.2,36826,36827.8,36859.3
751,20975.8
752,39887.4
753,3897.08,3925.86,3926.57,3942.35,3920.03,3921.25,3914.61,3917.12,3896.59
754,21598.7
755,28250.1
756,23814.1
757,22554.9
758,35135.1,35171.3
759,16323.2
760,17686.1
761,15522.1
762,20690.1
763,15589.1
764,22340.1
765,17777.8
766,23159.1
767,14560.7,14546.7,14579,14566.6,14559.2,14581.4,14565,14543.9,14609.5,14533.1,14558.1,14564.2,14540,14539,14558.4,14584.8,14573.3,14591.5,14558.2,14563.5,14542.3,14548.8,14538.7,14556.5,14552.6,14554.7,14568,14561.2,14560.3,14569.8,14559.3,14573.8,14557.6,14551.5,14548,14577,14564.7,14530.6,14554.4,14549.5,14564.4,14550.3,14585.8,14557.8,14563.7,14565,14543.1,14535.4,14562.9
768,29035.7
769,39192.9,39197.4
770,28098.5,28089.7,28116.4,28089.9
771,18520
772,12658.7
773,14389.3
774,28142.8
775,21110,21097.8
776,20425.3
777,27610.1
778,32176.8
779,19504.5
780,13644.5
781,33811.4
782,11425.6
783,32308
784,38328.7,38272.1
785,9688.93
786,14732.8
787,9672.48
788,34556.3
789,14897.9
790,18133.9
791,18484.8,18513.4
792,39307.6
793,8036.09
794,35895.6
795,35168.8
796,26957
797,34229.9
798,32657.3,32640.5
799,9194.23
800,31340.3
801,30097.5
802,11567.7
803,39683.8
804,18974.6
805,20016.8
806,31743.8,31771.8
807,30638,30611.7,30604.9
808,16506.5,16516.7,16484.2,16506,16481.7,16506.6,16484.4,16485.3,16492.2,16526.7
809,19499.5,19483
810,26009.6
811,26790.5
812,27985.4
813,23059.4
814,27156
815,18982
816,11155
817,33393.6,33382.8,33376.1
818,16970.6
819,21126.4
820,10505.6,10475.8,10491,10450.3,10488.9,10485.2,10532.3
821,39051.5
822,32833.7
823,12892.1
824,36608.9
