Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1777	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
737	274	3	-1	16582.227524	69.799339	65.467522	0.877573	0.877573	0.000000	0.890903	-1.000000	-1.000000	0.000000
739	275	1	-1	10326.491072	6.618648	17.035257	0.723926	0.723926	0.000000	0.876575	-1.000000	-1.000000	0.000000
740	275	2	-1	9191.506066	5.600831	65.901321	1.284940	1.284940	0.000000	0.545205	-1.000000	-1.000000	0.000000
741	275	3	-1	16414.253206	69.794006	65.347519	0.894758	0.894758	0.000000	0.916423	-1.000000	-1.000000	0.000000
743	276	1	-1	11416.808899	6.646407	17.052382	0.780405	0.780405	0.000000	0.861570	-1.000000	-1.000000	0.000000
744	276	2	-1	17825.583382	69.870056	65.335678	0.995281	0.995281	0.000000	0.891044	-1.000000	-1.000000	0.000000
746	277	1	-1	9076.265674	6.603115	17.061394	0.645068	0.645068	0.000000	0.881213	-1.000000	-1.000000	0.000000
747	277	2	-1	18783.694647	69.782928	65.323593	1.006693	1.006693	0.000000	0.880202	-1.000000	-1.000000	0.000000
749	278	1	-1	13782.788906	6.608324	16.939554	0.931296	0.931296	0.000000	0.869217	-1.000000	-1.000000	0.000000
750	278	2	-1	18378.923772	69.853622	65.234879	0.908596	0.908596	0.000000	0.930970	-1.000000	-1.000000	0.000000
752	279	1	-1	13919.506067	6.669985	16.987907	1.033704	1.033704	0.000000	0.836014	-1.000000	-1.000000	0.000000
753	279	2	-1	16421.229600	69.761185	65.389816	0.787672	0.787672	0.000000	0.924231	-1.000000	-1.000000	0.000000
755	280	1	-1	13595.951250	6.654545	17.070171	0.887924	0.887924	0.000000	0.918756	-1.000000	-1.000000	0.000000
756	280	2	-1	20364.512269	69.915672	65.289337	0.948725	0.948725	0.000000	0.923618	-1.000000	-1.000000	0.000000
758	281	1	-1	10343.018845	6.687785	17.027237	0.711582	0.711582	0.000000	0.885205	-1.000000	-1.000000	0.000000
759	281	2	-1	9669.047753	65.811363	76.278221	0.977344	0.977344	0.000000	0.686155	-1.000000	-1.000000	0.000000
760	281	3	-1	15123.202358	69.794289	65.481949	0.737829	0.737829	0.000000	0.889439	-1.000000	-1.000000	0.000000
762	282	1	-1	11254.895327	6.637891	16.989645	0.790718	0.790718	0.000000	0.905404	-1.000000	-1.000000	0.000000
763	282	2	-1	9330.251455	65.537888	76.326134	0.784333	0.784333	0.000000	0.869884	-1.000000	-1.000000	0.000000
764	282	3	-1	19541.296245	69.707321	65.267914	1.014362	1.014362	0.000000	0.872742	-1.000000	-1.000000	0.000000
766	283	1	-1	12649.139841	6.624189	17.041561	0.907605	0.907605	0.000000	0.879277	-1.000000	-1.000000	0.000000
767	283	2	-1	11464.917642	65.802498	76.434998	1.180386	1.180386	0.000000	0.677505	-1.000000	-1.000000	0.000000
768	283	3	-1	19014.733703	69.804474	65.340416	0.902217	0.902217	0.000000	0.894335	-1.000000	-1.000000	0.000000
770	284	1	-1	12024.312588	6.629176	16.939514	0.993367	0.993367	0.000000	0.783223	-1.000000	-1.000000	0.000000
771	284	2	-1	6475.683565	65.743034	76.529930	0.768274	0.768274	0.000000	0.741598	-1.000000	-1.000000	0.000000
772	284	3	-1	21469.435303	69.900375	65.353745	0.997240	0.997240	0.000000	0.919085	-1.000000	-1.000000	0.000000
774	285	1	-1	12669.916268	6.673586	17.032852	0.793002	0.793002	0.000000	0.900271	-1.000000	-1.000000	0.000000
775	285	2	-1	13237.735222	65.846313	76.313667	1.059830	1.059830	0.000000	0.852237	-1.000000	-1.000000	0.000000
776	285	3	-1	17350.710880	69.777054	65.330879	0.865426	0.865426	0.000000	0.900461	-1.000000	-1.000000	0.000000
778	286	1	-1	13041.940361	65.961624	76.515656	1.043827	1.043827	0.000000	0.726858	-1.000000	-1.000000	0.000000
779	286	2	-1	13413.541563	69.881355	65.268570	0.825795	0.825795	0.000000	0.898578	-1.000000	-1.000000	0.000000
780	286	3	-1	12219.449465	6.744117	16.974579	0.855458	0.855458	0.000000	0.864464	-1.000000	-1.000000	0.000000
781	286	4	-1	7363.179483	26.707636	9.717389	0.892912	0.892912	0.000000	0.770708	-1.000000	-1.000000	0.000000
783	287	1	-1	17673.424542	69.910378	65.255280	0.829732	0.829732	0.000000	0.916042	-1.000000	-1.000000	0.000000
784	287	2	-1	8559.301424	65.802681	76.425079	0.944992	0.944992	0.000000	0.709867	-1.000000	-1.000000	0.000000
785	287	3	-1	14415.703958	6.641486	16.774134	0.764408	0.764408	0.000000	0.917388	-1.000000	-1.000000	0.000000
786	287	4	-1	15346.476651	26.834129	9.683545	0.932978	0.932978	0.000000	0.921055	-1.000000	-1.000000	0.000000
788	288	1	-1	12713.943861	65.973419	76.465492	0.974909	0.974909	0.000000	0.711225	-1.000000	-1.000000	0.000000
789	288	2	-1	16504.630723	69.761238	65.272934	0.806747	0.806747	0.000000	0.924358	-1.000000	-1.000000	0.000000
790	288	3	-1	7898.996403	6.850893	17.182999	0.871923	0.871923	0.000000	0.732195	-1.000000	-1.000000	0.000000
791	288	4	-1	16499.154251	26.707613	9.860283	0.987012	0.987012	0.000000	0.858068	-1.000000	-1.000000	0.000000
793	289	1	-1	16426.671889	26.797251	9.862223	1.130764	1.130764	0.000000	0.854427	-1.000000	-1.000000	0.000000
794	289	2	-1	17522.666142	69.906387	65.225967	0.985776	0.985776	0.000000	0.913369	-1.000000	-1.000000	0.000000
796	290	1	-1	12890.565787	26.867264	9.721605	0.933176	0.933176	0.000000	0.804114	-1.000000	-1.000000	0.000000
797	290	2	-1	18539.193371	69.833351	65.373962	0.944540	0.944540	0.000000	0.901725	-1.000000	-1.000000	0.000000
799	291	1	-1	12182.028945	26.724880	9.677450	0.910131	0.910131	0.000000	0.862175	-1.000000	-1.000000	0.000000
800	291	2	-1	17764.909880	69.873253	65.260414	0.891483	0.891483	0.000000	0.921659	-1.000000	-1.000000	0.000000
801	291	3	-1	9790.680637	25.944180	65.448761	1.092227	1.092227	0.000000	0.714834	-1.000000	-1.000000	0.000000
803	292	1	-1	8365.884445	26.194374	65.098328	0.993343	0.993343	0.000000	0.710771	-1.000000	-1.000000	0.000000
804	292	2	-1	5083.606880	50.730442	78.765602	0.876535	0.876535	0.000000	0.534922	-1.000000	-1.000000	0.000000
805	292	3	-1	17193.176371	69.837120	65.341644	0.872374	0.872374	0.000000	0.919124	-1.000000	-1.000000	0.000000
807	293	1	-1	6111.080197	26.209417	65.239334	0.670194	0.670194	0.000000	0.821873	-1.000000	-1.000000	0.000000
808	293	2	-1	9870.788312	50.687862	78.524277	1.018193	1.018193	0.000000	0.657862	-1.000000	-1.000000	0.000000
809	293	3	-1	22088.229135	69.877815	65.334412	1.065015	1.065015	0.000000	0.897375	-1.000000	-1.000000	0.000000
811	294	1	-1	11315.954554	25.860786	65.012405	1.190051	1.190051	0.000000	0.774715	-1.000000	-1.000000	0.000000
812	294	2	-1	10897.582904	50.607300	78.663300	0.934276	0.934276	0.000000	0.750231	-1.000000	-1.000000	0.000000
813	294	3	-1	21929.657665	70.053055	65.365929	0.996422	0.996422	0.000000	0.926011	-1.000000	-1.000000	0.000000
815	295	1	-1	19066.094800	69.886032	65.281342	0.887731	0.887731	0.000000	0.929929	-1.000000	-1.000000	0.000000
816	295	2	-1	9553.550636	50.247478	78.751259	0.890253	0.890253	0.000000	0.830642	-1.000000	-1.000000	0.000000
818	296	1	-1	8445.442935	50.091362	78.480560	0.954609	0.954609	0.000000	0.721716	-1.000000	-1.000000	0.000000
821	298	1	-1	10747.618520	10.443871	27.087040	0.933996	0.933996	0.000000	0.790345	-1.000000	-1.000000	0.000000
823	299	1	-1	11183.738546	10.296095	26.997572	1.061271	1.061271	0.000000	0.736774	-1.000000	-1.000000	0.000000
825	300	1	-1	15039.777597	10.447386	27.142145	1.333392	1.333392	0.000000	0.678895	-1.000000	-1.000000	0.000000
838	312	1	-1	8410.906957	15.920366	66.967239	0.700293	0.700293	0.000000	0.803903	-1.000000	-1.000000	0.000000
840	313	1	-1	12811.881277	16.047915	67.081329	1.010603	1.010603	0.000000	0.835566	-1.000000	-1.000000	0.000000
842	314	1	-1	10902.638154	15.941103	66.861099	0.947411	0.947411	0.000000	0.739388	-1.000000	-1.000000	0.000000
844	315	1	-1	9349.111922	15.920292	66.692413	0.994332	0.994332	0.000000	0.657202	-1.000000	-1.000000	0.000000
846	316	1	-1	12381.773588	16.100473	66.787155	0.916397	0.916397	0.000000	0.852274	-1.000000	-1.000000	0.000000
848	317	1	-1	16313.457603	15.740712	66.979088	1.300454	1.300454	0.000000	0.773572	-1.000000	-1.000000	0.000000
850	318	1	-1	12654.408960	15.884388	66.965950	0.880445	0.880445	0.000000	0.861592	-1.000000	-1.000000	0.000000
852	319	1	-1	9145.727793	15.809088	66.840012	0.956278	0.956278	0.000000	0.769776	-1.000000	-1.000000	0.000000
854	320	1	-1	11890.511493	15.823768	66.994949	1.090607	1.090607	0.000000	0.822730	-1.000000	-1.000000	0.000000
856	321	1	-1	12762.289341	15.934011	66.550171	1.028584	1.028584	0.000000	0.791296	-1.000000	-1.000000	0.000000
858	322	1	-1	10793.053375	15.519819	66.586823	0.938971	0.938971	0.000000	0.775337	-1.000000	-1.000000	0.000000
860	323	1	-1	13000.011611	15.883783	66.851875	1.165065	1.165065	0.000000	0.818160	-1.000000	-1.000000	0.000000
862	324	1	-1	10298.998633	16.120222	66.940269	1.184611	1.184611	0.000000	0.717369	-1.000000	-1.000000	0.000000
864	325	1	-1	14162.003377	6.588586	16.963053	0.836099	0.836099	0.000000	0.912217	-1.000000	-1.000000	0.000000
866	326	1	-1	13924.848106	6.601798	16.986597	0.956242	0.956242	0.000000	0.751734	-1.000000	-1.000000	0.000000
868	327	1	-1	13519.043517	6.756107	17.088655	0.823373	0.823373	0.000000	0.868183	-1.000000	-1.000000	0.000000
870	328	1	-1	10338.048640	6.764687	17.005482	0.843832	0.843832	0.000000	0.772390	-1.000000	-1.000000	0.000000
872	329	1	-1	13180.098514	6.579579	16.854420	0.880359	0.880359	0.000000	0.905577	-1.000000	-1.000000	0.000000
874	330	1	-1	13017.599694	6.653890	17.056393	0.842641	0.842641	0.000000	0.916847	-1.000000	-1.000000	0.000000
876	331	1	-1	12950.159661	6.599576	17.201767	0.898123	0.898123	0.000000	0.886516	-1.000000	-1.000000	0.000000
878	332	1	-1	14242.360864	6.663991	16.899057	0.873581	0.873581	0.000000	0.898085	-1.000000	-1.000000	0.000000
880	333	1	-1	9127.137519	6.823762	16.962250	0.725834	0.725834	0.000000	0.873168	-1.000000	-1.000000	0.000000
883	334	1	-1	12398.571494	6.743664	16.923746	0.731081	0.731081	0.000000	0.879352	-1.000000	-1.000000	0.000000
886	335	1	-1	9542.186998	6.741263	16.803125	0.992926	0.992926	0.000000	0.725026	-1.000000	-1.000000	0.000000
889	336	1	-1	6514.469884	6.669965	17.070997	0.811806	0.811806	0.000000	0.689330	-1.000000	-1.000000	0.000000
897	341	1	-1	12442.750613	32.248058	7.845650	0.968611	0.968611	0.000000	0.859641	-1.000000	-1.000000	0.000000
899	342	1	-1	8416.954847	32.396076	7.835820	0.785122	0.785122	0.000000	0.797403	-1.000000	-1.000000	0.000000
901	343	1	-1	8229.523749	31.920979	8.017844	0.870294	0.870294	0.000000	0.730439	-1.000000	-1.000000	0.000000
903	344	1	-1	11554.999742	32.244022	7.578680	1.081050	1.081050	0.000000	0.758638	-1.000000	-1.000000	0.000000
905	345	1	-1	11194.715687	32.215149	7.482073	1.093664	1.093664	0.000000	0.715486	-1.000000	-1.000000	0.000000
913	352	1	-1	5999.587951	36.995495	24.144260	0.898465	0.898465	0.000000	0.666442	-1.000000	-1.000000	0.000000
915	353	1	-1	5336.765980	36.991955	23.829895	0.833443	0.833443	0.000000	0.706446	-1.000000	-1.000000	0.000000
917	354	1	-1	5790.550754	36.991982	23.992462	0.776786	0.776786	0.000000	0.725342	-1.000000	-1.000000	0.000000
919	355	1	-1	6946.841974	37.174923	23.972343	1.083650	1.083650	0.000000	0.534753	-1.000000	-1.000000	0.000000
922	357	1	-1	7618.352610	36.662941	23.743208	1.037321	1.037321	0.000000	0.635759	-1.000000	-1.000000	0.000000
924	358	1	-1	4953.059811	36.696655	23.854582	0.741219	0.741219	0.000000	0.675213	-1.000000	-1.000000	0.000000
926	359	1	-1	5914.113504	36.960831	24.137341	0.821763	0.821763	0.000000	0.653998	-1.000000	-1.000000	0.000000
928	360	1	-1	6315.959069	36.812832	23.857676	0.909628	0.909628	0.000000	0.623663	-1.000000	-1.000000	0.000000
930	361	1	-1	6610.164924	36.970482	24.146843	0.786032	0.786032	0.000000	0.813540	-1.000000	-1.000000	0.000000
932	362	1	-1	6554.932553	36.791168	23.998087	0.799135	0.799135	0.000000	0.796077	-1.000000	-1.000000	0.000000
934	363	1	-1	7861.695138	36.734665	23.864746	1.136292	1.136292	0.000000	0.560304	-1.000000	-1.000000	0.000000
936	364	1	-1	7301.015996	36.889107	23.837746	0.933569	0.933569	0.000000	0.727392	-1.000000	-1.000000	0.000000
943	370	1	-1	5164.566919	59.403786	36.287880	0.706651	0.706651	0.000000	0.663107	-1.000000	-1.000000	0.000000
950	376	1	-1	13250.935602	14.943153	55.674866	1.144134	1.144134	0.000000	0.809572	-1.000000	-1.000000	0.000000
952	377	1	-1	9004.323270	14.900005	55.842716	0.825429	0.825429	0.000000	0.804771	-1.000000	-1.000000	0.000000
962	386	1	-1	6256.621002	55.811966	73.066269	0.872598	0.872598	0.000000	0.617986	-1.000000	-1.000000	0.000000
964	387	1	-1	14841.687375	55.912796	72.994095	1.005377	1.005377	0.000000	0.876781	-1.000000	-1.000000	0.000000
966	388	1	-1	10298.818300	55.972603	73.265945	0.912832	0.912832	0.000000	0.847150	-1.000000	-1.000000	0.000000
985	404	1	-1	8934.679806	64.865677	57.453411	0.910723	0.910723	0.000000	0.793930	-1.000000	-1.000000	0.000000
987	405	1	-1	13808.554461	64.925743	57.439491	0.973359	0.973359	0.000000	0.869735	-1.000000	-1.000000	0.000000
989	406	1	-1	15020.486797	64.847122	57.628571	0.953741	0.953741	0.000000	0.808487	-1.000000	-1.000000	0.000000
991	407	1	-1	15669.680775	64.913727	57.483902	0.925409	0.925409	0.000000	0.888536	-1.000000	-1.000000	0.000000
993	408	1	-1	19177.863161	64.871544	57.500931	1.027626	1.027626	0.000000	0.858562	-1.000000	-1.000000	0.000000
995	409	1	-1	12944.252508	64.977875	57.564327	1.006437	1.006437	0.000000	0.822423	-1.000000	-1.000000	0.000000
997	410	1	-1	11306.049281	64.790085	57.454597	0.944221	0.944221	0.000000	0.845909	-1.000000	-1.000000	0.000000
999	411	1	-1	14405.619765	64.943901	57.550438	0.921844	0.921844	0.000000	0.923148	-1.000000	-1.000000	0.000000
1001	412	1	-1	13700.221361	64.774872	57.466251	1.014263	1.014263	0.000000	0.819342	-1.000000	-1.000000	0.000000
1003	413	1	-1	8148.381479	64.756012	57.287529	0.965600	0.965600	0.000000	0.814300	-1.000000	-1.000000	0.000000
1009	418	1	-1	11647.476613	26.701155	9.692416	1.033945	1.033945	0.000000	0.841705	-1.000000	-1.000000	0.000000
1011	419	1	-1	14416.897320	26.851871	9.631404	1.118344	1.118344	0.000000	0.778260	-1.000000	-1.000000	0.000000
1013	420	1	-1	11380.708365	26.563759	9.487876	0.861287	0.861287	0.000000	0.841688	-1.000000	-1.000000	0.000000
1015	421	1	-1	14891.194497	26.718258	9.320235	0.943995	0.943995	0.000000	0.891076	-1.000000	-1.000000	0.000000
1017	422	1	-1	10489.533411	32.200607	7.536574	0.973201	0.973201	0.000000	0.719650	-1.000000	-1.000000	0.000000
1018	422	2	-1	15977.731214	26.835485	9.607021	1.026682	1.026682	0.000000	0.833326	-1.000000	-1.000000	0.000000
1020	423	1	-1	7494.811677	32.392715	7.531791	0.805196	0.805196	0.000000	0.797314	-1.000000	-1.000000	0.000000
1022	423	3	-1	15224.640250	64.614700	57.460651	1.721366	1.721366	0.000000	0.461623	-1.000000	-1.000000	0.000000
1024	424	1	-1	10719.499643	32.350018	7.793210	1.086646	1.086646	0.000000	0.752229	-1.000000	-1.000000	0.000000
1027	425	1	-1	8512.312841	32.209217	7.391266	0.809177	0.809177	0.000000	0.798687	-1.000000	-1.000000	0.000000
1029	425	3	-1	8124.905075	65.737724	76.096252	0.995534	0.995534	0.000000	0.683997	-1.000000	-1.000000	0.000000
1032	426	2	-1	15312.084929	65.661331	76.301674	1.050435	1.050435	0.000000	0.811544	-1.000000	-1.000000	0.000000
1033	426	3	-1	11659.559992	32.290684	7.672624	1.069699	1.069699	0.000000	0.828274	-1.000000	-1.000000	0.000000
1036	427	2	-1	5510.464440	50.192703	78.519623	0.876458	0.876458	0.000000	0.606452	-1.000000	-1.000000	0.000000
1037	427	3	-1	7722.894327	31.837215	7.766891	0.816997	0.816997	0.000000	0.718054	-1.000000	-1.000000	0.000000
1039	428	1	-1	10836.035885	32.219845	7.604387	0.995714	0.995714	0.000000	0.766206	-1.000000	-1.000000	0.000000
1042	429	1	-1	10149.957582	32.142265	7.312869	0.965535	0.965535	0.000000	0.795320	-1.000000	-1.000000	0.000000
1045	431	1	-1	8212.368270	50.495163	78.760971	0.844011	0.844011	0.000000	0.766159	-1.000000	-1.000000	0.000000
1048	433	1	-1	10331.186695	50.219555	78.706573	1.132388	1.132388	0.000000	0.734286	-1.000000	-1.000000	0.000000
1050	434	1	-1	11653.442262	50.233688	78.715233	1.229092	1.229092	0.000000	0.712307	-1.000000	-1.000000	0.000000
1052	435	1	-1	8363.240804	50.390621	78.431877	0.990291	0.990291	0.000000	0.737316	-1.000000	-1.000000	0.000000
1054	436	1	-1	10680.238599	50.277313	78.499397	1.024665	1.024665	0.000000	0.842782	-1.000000	-1.000000	0.000000
1057	437	1	-1	6971.205710	50.190350	78.602913	1.005505	1.005505	0.000000	0.646248	-1.000000	-1.000000	0.000000
1060	438	1	-1	10066.401482	50.155006	78.815117	1.068561	1.068561	0.000000	0.812709	-1.000000	-1.000000	0.000000
1094	456	1	-1	12897.941974	50.359268	78.459427	0.991736	0.991736	0.000000	0.813136	-1.000000	-1.000000	0.000000
1096	457	1	-1	7858.480743	50.382011	78.683075	0.821232	0.821232	0.000000	0.715875	-1.000000	-1.000000	0.000000
1098	458	1	-1	4450.936086	14.170064	73.262375	0.823723	0.823723	0.000000	0.555877	-1.000000	-1.000000	0.000000
1099	458	2	-1	11234.820129	50.304600	78.499763	1.069173	1.069173	0.000000	0.838121	-1.000000	-1.000000	0.000000
1101	459	1	-1	13878.616426	50.421661	78.596672	1.218860	1.218860	0.000000	0.710893	-1.000000	-1.000000	0.000000
1104	460	1	-1	5507.882786	14.513153	73.040054	0.956029	0.956029	0.000000	0.601020	-1.000000	-1.000000	0.000000
1106	460	3	-1	10526.112098	50.299171	78.577362	0.965057	0.965057	0.000000	0.842110	-1.000000	-1.000000	0.000000
1109	461	2	-1	9582.433182	50.082874	78.579933	0.994716	0.994716	0.000000	0.695228	-1.000000	-1.000000	0.000000
1111	462	1	-1	11442.411651	50.327957	78.831802	1.044285	1.044285	0.000000	0.820038	-1.000000	-1.000000	0.000000
1113	463	1	-1	8164.771070	65.002464	57.590244	1.021407	1.021407	0.000000	0.753532	-1.000000	-1.000000	0.000000
1114	463	2	-1	9833.727500	50.126163	78.502556	0.837469	0.837469	0.000000	0.812952	-1.000000	-1.000000	0.000000
1116	464	1	-1	11027.859078	50.355476	78.676552	0.940674	0.940674	0.000000	0.829220	-1.000000	-1.000000	0.000000
1117	464	2	-1	5176.978819	14.313469	72.997421	0.873726	0.873726	0.000000	0.667773	-1.000000	-1.000000	0.000000
1119	465	1	-1	11304.894374	50.052887	78.799530	0.972416	0.972416	0.000000	0.794534	-1.000000	-1.000000	0.000000
1124	469	1	-1	6628.644238	65.064331	57.296215	0.824015	0.824015	0.000000	0.746000	-1.000000	-1.000000	0.000000
1128	472	1	-1	10510.107768	14.822398	55.848072	0.818078	0.818078	0.000000	0.825844	-1.000000	-1.000000	0.000000
1130	473	1	-1	13180.173111	14.873387	55.863110	1.018952	1.018952	0.000000	0.865758	-1.000000	-1.000000	0.000000
1132	474	1	-1	12193.278060	14.733328	55.740150	0.962700	0.962700	0.000000	0.833121	-1.000000	-1.000000	0.000000
1136	477	1	-1	12335.317770	65.775681	76.481209	0.984257	0.984257	0.000000	0.806246	-1.000000	-1.000000	0.000000
1138	478	1	-1	12085.832556	65.837021	76.338715	0.952817	0.952817	0.000000	0.847821	-1.000000	-1.000000	0.000000
1140	479	1	-1	11421.659658	65.859955	76.217117	0.876735	0.876735	0.000000	0.820777	-1.000000	-1.000000	0.000000
1142	480	1	-1	13503.214161	65.879463	76.239487	0.999536	0.999536	0.000000	0.831236	-1.000000	-1.000000	0.000000
1164	501	1	-1	13426.044525	16.116329	66.716202	1.015524	1.015524	0.000000	0.820013	-1.000000	-1.000000	0.000000
1166	502	1	-1	7189.029036	15.877378	66.666283	0.779563	0.779563	0.000000	0.727274	-1.000000	-1.000000	0.000000
1168	503	1	-1	15628.024304	15.735212	66.672485	1.333742	1.333742	0.000000	0.748773	-1.000000	-1.000000	0.000000
1170	504	1	-1	7108.795450	15.690361	66.613045	0.719109	0.719109	0.000000	0.837559	-1.000000	-1.000000	0.000000
1172	505	1	-1	11764.315644	15.901028	66.717583	1.217526	1.217526	0.000000	0.685973	-1.000000	-1.000000	0.000000
1174	506	1	-1	11376.829666	15.822227	66.598038	1.147264	1.147264	0.000000	0.725405	-1.000000	-1.000000	0.000000
1179	510	1	-1	9676.352973	66.155052	76.227386	1.067815	1.067815	0.000000	0.673523	-1.000000	-1.000000	0.000000
1181	511	1	-1	12229.249045	65.884171	76.220589	1.002124	1.002124	0.000000	0.800281	-1.000000	-1.000000	0.000000
1183	512	1	-1	15630.386509	65.676270	76.287941	1.053133	1.053133	0.000000	0.853545	-1.000000	-1.000000	0.000000
1184	512	2	-1	6657.940350	50.555325	78.614059	0.965640	0.965640	0.000000	0.676084	-1.000000	-1.000000	0.000000
1186	513	1	-1	10865.927307	50.521763	78.550133	1.152501	1.152501	0.000000	0.711262	-1.000000	-1.000000	0.000000
1188	514	1	-1	11344.232611	49.986942	79.010345	1.137066	1.137066	0.000000	0.728485	-1.000000	-1.000000	0.000000
1190	515	1	-1	7947.118761	50.379810	78.854012	0.845910	0.845910	0.000000	0.768488	-1.000000	-1.000000	0.000000
1192	516	1	-1	9668.613049	50.310772	78.689064	1.017662	1.017662	0.000000	0.767141	-1.000000	-1.000000	0.000000
1197	520	1	-1	8570.787387	65.054840	57.559364	1.107561	1.107561	0.000000	0.692939	-1.000000	-1.000000	0.000000
1199	521	1	-1	7797.918508	64.807510	57.503067	0.772192	0.772192	0.000000	0.743037	-1.000000	-1.000000	0.000000
1205	526	1	-1	6899.035779	64.878387	57.447826	0.887219	0.887219	0.000000	0.662402	-1.000000	-1.000000	0.000000
1207	527	1	-1	8861.287509	48.245281	55.401791	0.800931	0.800931	0.000000	0.818916	-1.000000	-1.000000	0.000000
1209	528	1	-1	10521.495441	48.053890	55.611492	0.829679	0.829679	0.000000	0.809337	-1.000000	-1.000000	0.000000
1211	529	1	-1	12146.818001	47.630173	55.383789	0.940639	0.940639	0.000000	0.825107	-1.000000	-1.000000	0.000000
1219	536	1	-1	5041.329476	48.031494	55.573349	0.718803	0.718803	0.000000	0.673294	-1.000000	-1.000000	0.000000
1221	537	1	-1	12799.737181	47.969936	55.294006	1.083851	1.083851	0.000000	0.820976	-1.000000	-1.000000	0.000000
1271	586	1	-1	6158.289515	33.760429	33.928570	0.822959	0.822959	0.000000	0.782276	-1.000000	-1.000000	0.000000
1285	596	2	-1	10619.823293	47.935234	55.536587	0.907658	0.907658	0.000000	0.839829	-1.000000	-1.000000	0.000000
1287	597	1	-1	10758.123707	26.742863	9.500223	0.909429	0.909429	0.000000	0.860631	-1.000000	-1.000000	0.000000
1290	598	1	-1	13615.421220	26.868843	9.532449	0.976132	0.976132	0.000000	0.798425	-1.000000	-1.000000	0.000000
1294	599	2	-1	8966.154506	26.791538	9.571503	0.898620	0.898620	0.000000	0.719596	-1.000000	-1.000000	0.000000
1296	600	1	-1	10031.752469	26.582991	9.618348	0.850664	0.850664	0.000000	0.784340	-1.000000	-1.000000	0.000000
1297	600	2	-1	9909.867039	26.103006	65.141678	1.039388	1.039388	0.000000	0.799944	-1.000000	-1.000000	0.000000
1299	601	1	-1	8422.389985	50.297523	78.664047	0.966198	0.966198	0.000000	0.791078	-1.000000	-1.000000	0.000000
1300	601	2	-1	6538.469711	26.250675	65.350624	0.797022	0.797022	0.000000	0.765134	-1.000000	-1.000000	0.000000
1301	601	3	-1	10794.152553	26.553558	9.693132	0.885531	0.885531	0.000000	0.865318	-1.000000	-1.000000	0.000000
1303	602	1	-1	9054.001247	50.322342	78.680634	1.158673	1.158673	0.000000	0.652705	-1.000000	-1.000000	0.000000
1304	602	2	-1	8610.108905	26.075449	65.221214	0.973293	0.973293	0.000000	0.786835	-1.000000	-1.000000	0.000000
1305	602	3	-1	6591.371382	47.858227	55.693157	0.985986	0.985986	0.000000	0.701716	-1.000000	-1.000000	0.000000
1306	602	4	-1	9038.283271	26.639601	9.469987	1.042061	1.042061	0.000000	0.764125	-1.000000	-1.000000	0.000000
1308	603	1	-1	15739.251677	26.676741	9.587010	1.111777	1.111777	0.000000	0.846144	-1.000000	-1.000000	0.000000
1309	603	2	-1	6448.914421	50.214092	78.810143	0.744702	0.744702	0.000000	0.729694	-1.000000	-1.000000	0.000000
1310	603	3	-1	9544.087354	26.000393	65.070549	1.008267	1.008267	0.000000	0.777362	-1.000000	-1.000000	0.000000
1312	604	1	-1	9540.682184	26.648424	9.359280	0.848306	0.848306	0.000000	0.878828	-1.000000	-1.000000	0.000000
1313	604	2	-1	6736.650059	50.474506	78.951202	0.784349	0.784349	0.000000	0.772957	-1.000000	-1.000000	0.000000
1314	604	3	-1	9974.951894	26.084316	65.278320	0.997954	0.997954	0.000000	0.722267	-1.000000	-1.000000	0.000000
1316	605	1	-1	9395.162097	26.611631	9.511041	1.017989	1.017989	0.000000	0.718422	-1.000000	-1.000000	0.000000
1317	605	2	-1	9528.346016	50.222191	78.649979	0.852568	0.852568	0.000000	0.838844	-1.000000	-1.000000	0.000000
1318	605	3	-1	10254.812166	15.704300	66.627571	0.995874	0.995874	0.000000	0.844283	-1.000000	-1.000000	0.000000
1320	606	1	-1	11800.621288	15.957473	66.587418	0.968060	0.968060	0.000000	0.851589	-1.000000	-1.000000	0.000000
1321	606	2	-1	10790.454682	50.470348	78.698952	0.915645	0.915645	0.000000	0.831269	-1.000000	-1.000000	0.000000
1323	607	1	-1	9826.142490	15.985341	66.914726	0.849240	0.849240	0.000000	0.826326	-1.000000	-1.000000	0.000000
1324	607	2	-1	7086.863715	50.229401	78.573288	0.787411	0.787411	0.000000	0.761139	-1.000000	-1.000000	0.000000
1326	608	1	-1	9855.200044	16.009819	66.647049	0.835641	0.835641	0.000000	0.804558	-1.000000	-1.000000	0.000000
1327	608	2	-1	8226.241555	50.257099	78.528755	1.040693	1.040693	0.000000	0.716313	-1.000000	-1.000000	0.000000
1329	609	1	-1	13211.983571	15.982698	66.708740	1.072825	1.072825	0.000000	0.764063	-1.000000	-1.000000	0.000000
1330	609	2	-1	9589.744704	50.445213	78.665535	1.089922	1.089922	0.000000	0.607118	-1.000000	-1.000000	0.000000
1332	610	1	-1	13869.215128	15.759766	66.831123	1.064268	1.064268	0.000000	0.811642	-1.000000	-1.000000	0.000000
