Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	12115	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
7112	1718	4	-1	49384.568051	249.567017	195.655273	1.600224	1.600224	0.000000	0.799466	-1.000000	-1.000000	0.000000
7114	1719	1	-1	71008.563948	80.373604	63.382160	0.920681	0.920681	0.000000	0.974151	-1.000000	-1.000000	0.000000
7115	1719	2	-1	50423.324944	130.764877	237.534744	2.561126	2.561126	0.000000	0.471801	-1.000000	-1.000000	0.000000
7116	1719	3	-1	40627.836433	22.241638	132.432739	1.174371	1.174371	0.000000	0.932930	-1.000000	-1.000000	0.000000
7117	1719	4	-1	16141.863251	193.470428	119.653107	1.079062	1.079062	0.000000	0.813831	-1.000000	-1.000000	0.000000
7118	1719	5	-1	8742.269515	170.699051	220.724915	1.069322	1.069322	0.000000	0.636454	-1.000000	-1.000000	0.000000
7120	1720	1	-1	9478.182329	129.986740	238.974121	0.952511	0.952511	0.000000	0.729805	-1.000000	-1.000000	0.000000
7121	1720	2	-1	9749.019611	193.555161	119.773438	0.866169	0.866169	0.000000	0.627110	-1.000000	-1.000000	0.000000
7122	1720	3	-1	71004.999695	80.359070	63.445259	0.907615	0.907615	0.000000	0.980895	-1.000000	-1.000000	0.000000
7123	1720	4	-1	12117.133323	170.657211	221.053131	0.750426	0.750426	0.000000	0.840891	-1.000000	-1.000000	0.000000
7124	1720	5	-1	37031.207331	22.317856	132.427643	1.108263	1.108263	0.000000	0.930793	-1.000000	-1.000000	0.000000
7126	1721	1	-1	30553.254460	22.337231	132.404404	0.976848	0.976848	0.000000	0.944971	-1.000000	-1.000000	0.000000
7127	1721	2	-1	71970.046516	80.352661	63.385132	0.953610	0.953610	0.000000	0.973414	-1.000000	-1.000000	0.000000
7129	1722	1	-1	7782.003356	179.842575	245.814728	0.900620	0.900620	0.000000	0.623159	-1.000000	-1.000000	0.000000
7130	1722	2	-1	76552.964831	80.385513	63.429119	0.989731	0.989731	0.000000	0.977901	-1.000000	-1.000000	0.000000
7131	1722	3	-1	32048.740431	22.285030	132.361160	1.021442	1.021442	0.000000	0.940748	-1.000000	-1.000000	0.000000
7133	1723	1	-1	29521.964497	22.297993	132.309647	0.943405	0.943405	0.000000	0.926939	-1.000000	-1.000000	0.000000
7134	1723	2	-1	71852.570956	80.340195	63.477345	0.907237	0.907237	0.000000	0.984700	-1.000000	-1.000000	0.000000
7136	1724	1	-1	75854.075521	80.332588	63.444595	0.951807	0.951807	0.000000	0.983415	-1.000000	-1.000000	0.000000
7137	1724	2	-1	31506.678926	22.189823	132.234528	1.073015	1.073015	0.000000	0.932573	-1.000000	-1.000000	0.000000
7139	1725	1	-1	72261.579622	80.396347	63.495281	0.959884	0.959884	0.000000	0.987246	-1.000000	-1.000000	0.000000
7140	1725	2	-1	34446.655267	22.299774	132.303207	1.019111	1.019111	0.000000	0.942682	-1.000000	-1.000000	0.000000
7141	1725	3	-1	6787.562477	69.014282	101.782532	0.832804	0.832804	0.000000	0.680638	-1.000000	-1.000000	0.000000
7142	1725	4	-1	10465.083826	228.233582	185.757294	1.170795	1.170795	0.000000	0.628530	-1.000000	-1.000000	0.000000
7144	1726	1	-1	73186.948994	80.346664	63.493069	0.942920	0.942920	0.000000	0.985983	-1.000000	-1.000000	0.000000
7145	1726	2	-1	5141.412046	183.769531	200.981979	0.621934	0.621934	0.000000	0.102384	-1.000000	-1.000000	0.000000
7146	1726	3	-1	20172.537928	196.006180	107.495438	1.624738	1.624738	0.000000	0.710093	-1.000000	-1.000000	0.000000
7147	1726	4	-1	25025.404974	223.983337	104.353447	1.491272	1.491272	0.000000	0.685256	-1.000000	-1.000000	0.000000
7148	1726	5	-1	22702.999457	180.128967	201.392136	0.936453	0.936453	0.000000	0.798435	-1.000000	-1.000000	0.000000
7149	1726	6	-1	27469.082254	122.123398	194.755890	1.084126	1.084126	0.000000	0.848838	-1.000000	-1.000000	0.000000
7150	1726	7	-1	37330.567164	22.189886	132.395676	1.020062	1.020062	0.000000	0.958061	-1.000000	-1.000000	0.000000
7152	1727	1	-1	76292.951130	80.346771	63.415524	0.981412	0.981412	0.000000	0.982919	-1.000000	-1.000000	0.000000
7153	1727	2	-1	6567.112682	125.973167	192.043915	0.767888	0.767888	0.000000	0.615838	-1.000000	-1.000000	0.000000
7154	1727	3	-1	37471.299341	22.287170	132.335144	1.068102	1.068102	0.000000	0.881925	-1.000000	-1.000000	0.000000
7156	1728	1	-1	76811.696724	80.292374	63.448135	0.991397	0.991397	0.000000	0.980156	-1.000000	-1.000000	0.000000
7157	1728	2	-1	31015.719908	22.403856	132.254379	0.967444	0.967444	0.000000	0.939891	-1.000000	-1.000000	0.000000
7158	1728	3	-1	7964.194929	242.063248	139.646652	0.952674	0.952674	0.000000	0.655852	-1.000000	-1.000000	0.000000
7159	1728	4	-1	11052.142924	112.879623	233.171188	1.090346	1.090346	0.000000	0.699712	-1.000000	-1.000000	0.000000
7161	1729	1	-1	76963.135434	80.339706	63.528084	0.959479	0.959479	0.000000	0.982135	-1.000000	-1.000000	0.000000
7162	1729	2	-1	29624.431365	22.306683	132.385910	0.920239	0.920239	0.000000	0.948954	-1.000000	-1.000000	0.000000
7164	1730	1	-1	32241.338755	22.338179	132.436462	1.009055	1.009055	0.000000	0.892192	-1.000000	-1.000000	0.000000
7165	1730	2	-1	72926.846607	80.342529	63.449078	0.933823	0.933823	0.000000	0.986836	-1.000000	-1.000000	0.000000
7166	1730	3	-1	13104.898569	172.861496	55.496078	0.929316	0.929316	0.000000	0.750851	-1.000000	-1.000000	0.000000
7168	1731	1	-1	79449.561380	80.300461	63.479362	0.966833	0.966833	0.000000	0.986824	-1.000000	-1.000000	0.000000
7169	1731	2	-1	35863.399889	22.368307	132.284195	1.009419	1.009419	0.000000	0.930776	-1.000000	-1.000000	0.000000
7170	1731	3	-1	15505.547461	144.454605	110.149948	1.285634	1.285634	0.000000	0.683495	-1.000000	-1.000000	0.000000
7172	1732	1	-1	77483.073912	80.362869	63.438934	0.949054	0.949054	0.000000	0.987714	-1.000000	-1.000000	0.000000
7173	1732	2	-1	33549.306506	22.300142	132.558182	1.025342	1.025342	0.000000	0.926342	-1.000000	-1.000000	0.000000
7175	1733	1	-1	75248.445521	80.290474	63.473034	0.945854	0.945854	0.000000	0.982872	-1.000000	-1.000000	0.000000
7176	1733	2	-1	28310.142926	22.203583	132.344818	0.967425	0.967425	0.000000	0.891649	-1.000000	-1.000000	0.000000
7178	1734	1	-1	33537.898376	22.352377	132.429077	0.976146	0.976146	0.000000	0.957102	-1.000000	-1.000000	0.000000
7179	1734	2	-1	77417.730737	80.379196	63.454952	0.962053	0.962053	0.000000	0.988573	-1.000000	-1.000000	0.000000
7181	1735	1	-1	72444.308378	80.345032	63.457138	0.908448	0.908448	0.000000	0.980659	-1.000000	-1.000000	0.000000
7182	1735	2	-1	9570.406749	182.280716	134.465012	0.961647	0.961647	0.000000	0.694495	-1.000000	-1.000000	0.000000
7183	1735	3	-1	31086.958802	22.316357	132.393631	1.009976	1.009976	0.000000	0.912801	-1.000000	-1.000000	0.000000
7185	1736	1	-1	69847.578421	80.341171	63.456070	0.904417	0.904417	0.000000	0.985166	-1.000000	-1.000000	0.000000
7186	1736	2	-1	11292.744658	182.990112	69.926315	1.176961	1.176961	0.000000	0.636473	-1.000000	-1.000000	0.000000
7187	1736	3	-1	31358.420517	22.295425	132.334641	1.002878	1.002878	0.000000	0.924783	-1.000000	-1.000000	0.000000
7189	1737	1	-1	71768.945709	80.380753	63.452839	0.932834	0.932834	0.000000	0.981806	-1.000000	-1.000000	0.000000
7190	1737	2	-1	37110.338271	22.232206	132.307938	0.958565	0.958565	0.000000	0.966837	-1.000000	-1.000000	0.000000
7192	1738	1	-1	71059.717540	80.400230	63.432537	0.934627	0.934627	0.000000	0.981400	-1.000000	-1.000000	0.000000
7193	1738	2	-1	40026.076804	22.235863	132.327835	1.104103	1.104103	0.000000	0.893804	-1.000000	-1.000000	0.000000
7195	1739	1	-1	12446.054428	211.096359	17.770245	0.990241	0.990241	0.000000	0.766857	-1.000000	-1.000000	0.000000
7196	1739	2	-1	37529.070589	22.192976	132.471619	1.101199	1.101199	0.000000	0.951151	-1.000000	-1.000000	0.000000
7197	1739	3	-1	75915.792748	80.306511	63.411522	1.005661	1.005661	0.000000	0.983935	-1.000000	-1.000000	0.000000
7199	1740	1	-1	77883.921425	80.349197	63.472847	0.974101	0.974101	0.000000	0.985735	-1.000000	-1.000000	0.000000
7200	1740	2	-1	32738.502817	22.150719	132.369186	0.980209	0.980209	0.000000	0.949444	-1.000000	-1.000000	0.000000
7202	1741	1	-1	71852.390278	80.340118	63.430122	0.923936	0.923936	0.000000	0.981912	-1.000000	-1.000000	0.000000
7203	1741	2	-1	34561.708172	22.250956	132.305450	1.015496	1.015496	0.000000	0.926263	-1.000000	-1.000000	0.000000
7205	1742	1	-1	18755.758433	229.098099	179.517715	1.200509	1.200509	0.000000	0.822371	-1.000000	-1.000000	0.000000
7206	1742	2	-1	34287.849863	22.370703	132.316086	0.962020	0.962020	0.000000	0.969824	-1.000000	-1.000000	0.000000
7207	1742	3	-1	72072.714887	80.366920	63.482433	0.937974	0.937974	0.000000	0.990282	-1.000000	-1.000000	0.000000
7209	1743	1	-1	72422.491032	80.406937	63.507957	0.924186	0.924186	0.000000	0.984887	-1.000000	-1.000000	0.000000
7210	1743	2	-1	20719.876868	205.336365	174.362381	1.152552	1.152552	0.000000	0.824081	-1.000000	-1.000000	0.000000
7211	1743	3	-1	37813.878807	22.265022	132.306351	1.018659	1.018659	0.000000	0.945576	-1.000000	-1.000000	0.000000
7213	1744	1	-1	20621.915873	218.029755	163.590897	1.154179	1.154179	0.000000	0.838611	-1.000000	-1.000000	0.000000
7214	1744	2	-1	64989.782952	80.398926	63.426521	0.935044	0.935044	0.000000	0.976360	-1.000000	-1.000000	0.000000
7215	1744	3	-1	13028.427103	205.205383	173.168411	1.242042	1.242042	0.000000	0.591983	-1.000000	-1.000000	0.000000
7216	1744	4	-1	36925.030078	22.293461	132.439865	1.106356	1.106356	0.000000	0.925148	-1.000000	-1.000000	0.000000
7217	1744	5	-1	9589.810980	237.805511	116.754906	0.891181	0.891181	0.000000	0.782078	-1.000000	-1.000000	0.000000
7219	1745	1	-1	9379.275624	102.957535	229.875885	0.993195	0.993195	0.000000	0.703030	-1.000000	-1.000000	0.000000
7220	1745	2	-1	31195.981730	22.294216	132.335831	0.966362	0.966362	0.000000	0.919282	-1.000000	-1.000000	0.000000
7221	1745	3	-1	16809.940426	237.527756	117.111526	1.020715	1.020715	0.000000	0.829711	-1.000000	-1.000000	0.000000
7222	1745	4	-1	70143.071687	80.393295	63.489037	0.935111	0.935111	0.000000	0.982675	-1.000000	-1.000000	0.000000
7224	1746	1	-1	72732.235003	80.329704	63.391037	0.924217	0.924217	0.000000	0.984460	-1.000000	-1.000000	0.000000
7225	1746	2	-1	35561.327828	22.206173	132.339676	1.049641	1.049641	0.000000	0.916514	-1.000000	-1.000000	0.000000
7227	1747	1	-1	71916.943634	80.311836	63.445709	0.961497	0.961497	0.000000	0.978021	-1.000000	-1.000000	0.000000
7228	1747	2	-1	31552.387483	22.230873	132.451920	1.032217	1.032217	0.000000	0.912797	-1.000000	-1.000000	0.000000
7230	1748	1	-1	66199.079957	80.330925	63.438362	0.926762	0.926762	0.000000	0.982919	-1.000000	-1.000000	0.000000
7231	1748	2	-1	34161.768801	22.320717	132.505066	1.130250	1.130250	0.000000	0.913181	-1.000000	-1.000000	0.000000
7233	1749	1	-1	26154.976547	193.172333	236.395096	2.014972	2.014972	0.000000	0.539977	-1.000000	-1.000000	0.000000
7234	1749	2	-1	33388.313172	22.167768	132.381882	0.973624	0.973624	0.000000	0.952118	-1.000000	-1.000000	0.000000
7235	1749	3	-1	63691.699660	80.343124	63.432743	0.862456	0.862456	0.000000	0.978517	-1.000000	-1.000000	0.000000
7237	1750	1	-1	70358.972674	80.358551	63.473766	0.939918	0.939918	0.000000	0.972242	-1.000000	-1.000000	0.000000
7238	1750	2	-1	11777.218999	188.752228	247.315125	1.143928	1.143928	0.000000	0.441760	-1.000000	-1.000000	0.000000
7239	1750	3	-1	37991.108988	22.315851	132.327515	1.104158	1.104158	0.000000	0.929665	-1.000000	-1.000000	0.000000
7241	1751	1	-1	70185.547306	80.305603	63.429821	0.928346	0.928346	0.000000	0.988612	-1.000000	-1.000000	0.000000
7242	1751	2	-1	32139.614501	22.265415	132.272461	0.942667	0.942667	0.000000	0.944801	-1.000000	-1.000000	0.000000
7243	1751	3	-1	22714.986662	191.037277	246.035492	0.995200	0.995200	0.000000	0.917970	-1.000000	-1.000000	0.000000
7245	1752	1	-1	14464.188071	103.020882	230.137039	0.956561	0.956561	0.000000	0.817201	-1.000000	-1.000000	0.000000
7246	1752	2	-1	32648.111111	22.239773	132.409821	0.973762	0.973762	0.000000	0.937174	-1.000000	-1.000000	0.000000
7247	1752	3	-1	74761.588722	80.324028	63.515190	0.984364	0.984364	0.000000	0.979946	-1.000000	-1.000000	0.000000
7249	1753	1	-1	10496.299381	102.890404	229.958420	0.849845	0.849845	0.000000	0.822812	-1.000000	-1.000000	0.000000
7250	1753	2	-1	38134.227138	22.276356	132.426804	1.127105	1.127105	0.000000	0.916324	-1.000000	-1.000000	0.000000
7251	1753	3	-1	75105.396340	80.278999	63.452034	0.981567	0.981567	0.000000	0.978850	-1.000000	-1.000000	0.000000
7253	1754	1	-1	7442.677514	103.111061	229.741837	0.716530	0.716530	0.000000	0.749919	-1.000000	-1.000000	0.000000
7254	1754	2	-1	74384.009590	80.347824	63.476048	0.916744	0.916744	0.000000	0.986800	-1.000000	-1.000000	0.000000
7255	1754	3	-1	38179.911990	22.309055	132.426498	1.082082	1.082082	0.000000	0.945047	-1.000000	-1.000000	0.000000
7257	1755	1	-1	13152.376816	103.104164	229.938889	0.903463	0.903463	0.000000	0.866684	-1.000000	-1.000000	0.000000
7258	1755	2	-1	37129.866887	22.302153	132.361237	0.964674	0.964674	0.000000	0.946959	-1.000000	-1.000000	0.000000
7259	1755	3	-1	67632.702101	80.373634	63.433216	0.966122	0.966122	0.000000	0.981437	-1.000000	-1.000000	0.000000
7261	1756	1	-1	75143.206285	80.342979	63.371475	1.033243	1.033243	0.000000	0.975861	-1.000000	-1.000000	0.000000
7262	1756	2	-1	31962.944370	22.328121	132.435181	1.042819	1.042819	0.000000	0.923192	-1.000000	-1.000000	0.000000
7264	1757	1	-1	25868.845578	130.585205	234.488861	0.981415	0.981415	0.000000	0.909726	-1.000000	-1.000000	0.000000
7265	1757	2	-1	29298.522632	226.624573	231.734924	1.132418	1.132418	0.000000	0.882378	-1.000000	-1.000000	0.000000
7266	1757	3	-1	34866.088610	22.376934	132.408554	1.025953	1.025953	0.000000	0.943870	-1.000000	-1.000000	0.000000
7267	1757	4	-1	67796.685701	80.358925	63.468971	0.927722	0.927722	0.000000	0.979169	-1.000000	-1.000000	0.000000
7269	1758	1	-1	69955.167968	80.341400	63.445580	0.928086	0.928086	0.000000	0.976893	-1.000000	-1.000000	0.000000
7270	1758	2	-1	35831.554008	22.335773	132.317856	1.058015	1.058015	0.000000	0.959973	-1.000000	-1.000000	0.000000
7272	1759	1	-1	36858.602181	22.255621	132.260086	1.075737	1.075737	0.000000	0.917251	-1.000000	-1.000000	0.000000
7273	1759	2	-1	75602.254488	80.387970	63.517857	0.963554	0.963554	0.000000	0.979685	-1.000000	-1.000000	0.000000
7275	1760	1	-1	36810.988584	22.359747	132.437424	1.002972	1.002972	0.000000	0.911530	-1.000000	-1.000000	0.000000
7276	1760	2	-1	72757.430447	80.323372	63.418743	0.965141	0.965141	0.000000	0.982125	-1.000000	-1.000000	0.000000
7278	1761	1	-1	72288.194708	80.374130	63.480042	0.924268	0.924268	0.000000	0.976408	-1.000000	-1.000000	0.000000
7279	1761	2	-1	10611.793423	128.198654	239.085312	1.361458	1.361458	0.000000	0.515759	-1.000000	-1.000000	0.000000
7280	1761	3	-1	36173.141452	22.433876	132.501709	0.998729	0.998729	0.000000	0.962611	-1.000000	-1.000000	0.000000
7282	1762	1	-1	20922.816982	102.796577	230.359528	1.327501	1.327501	0.000000	0.757689	-1.000000	-1.000000	0.000000
7283	1762	2	-1	9006.087963	228.704727	207.443390	1.103277	1.103277	0.000000	0.485152	-1.000000	-1.000000	0.000000
7284	1762	3	-1	32132.617821	22.273205	132.532288	1.006017	1.006017	0.000000	0.912571	-1.000000	-1.000000	0.000000
7285	1762	4	-1	73942.470907	80.357422	63.391029	0.971524	0.971524	0.000000	0.981012	-1.000000	-1.000000	0.000000
7287	1763	1	-1	14330.541961	103.140274	230.155548	1.073322	1.073322	0.000000	0.752051	-1.000000	-1.000000	0.000000
7288	1763	2	-1	69488.930340	80.396538	63.473553	0.892902	0.892902	0.000000	0.981851	-1.000000	-1.000000	0.000000
7289	1763	3	-1	33306.894885	22.307804	132.379547	0.998192	0.998192	0.000000	0.946455	-1.000000	-1.000000	0.000000
7291	1764	1	-1	5159.905194	183.969513	200.008026	0.713601	0.713601	0.000000	0.680923	-1.000000	-1.000000	0.000000
7292	1764	2	-1	36056.280763	22.188231	132.267731	1.031634	1.031634	0.000000	0.922941	-1.000000	-1.000000	0.000000
7293	1764	3	-1	72218.861303	80.354584	63.427746	0.949446	0.949446	0.000000	0.981615	-1.000000	-1.000000	0.000000
7295	1765	1	-1	70205.449626	80.401825	63.570919	0.926124	0.926124	0.000000	0.977085	-1.000000	-1.000000	0.000000
7296	1765	2	-1	35637.294059	22.323437	132.338882	1.008145	1.008145	0.000000	0.946574	-1.000000	-1.000000	0.000000
7298	1766	1	-1	33821.531316	22.287365	132.340424	0.954068	0.954068	0.000000	0.933464	-1.000000	-1.000000	0.000000
7299	1766	2	-1	74397.042272	80.349442	63.419189	0.927057	0.927057	0.000000	0.986504	-1.000000	-1.000000	0.000000
7301	1767	1	-1	32442.936945	22.213020	132.348511	1.034411	1.034411	0.000000	0.911913	-1.000000	-1.000000	0.000000
7302	1767	2	-1	71544.791549	80.261597	63.383003	0.925134	0.925134	0.000000	0.977836	-1.000000	-1.000000	0.000000
7304	1768	1	-1	73312.440686	80.427109	63.538803	0.990654	0.990654	0.000000	0.983736	-1.000000	-1.000000	0.000000
7305	1768	2	-1	33425.170141	22.293770	132.461273	0.964614	0.964614	0.000000	0.922727	-1.000000	-1.000000	0.000000
7307	1769	1	-1	75757.779642	80.383324	63.438110	0.970440	0.970440	0.000000	0.981960	-1.000000	-1.000000	0.000000
7308	1769	2	-1	34300.544069	22.184292	132.194092	1.066858	1.066858	0.000000	0.925548	-1.000000	-1.000000	0.000000
7310	1770	1	-1	64578.379287	80.344147	63.448574	0.889301	0.889301	0.000000	0.980891	-1.000000	-1.000000	0.000000
7311	1770	2	-1	31148.716271	22.293394	132.480850	0.960434	0.960434	0.000000	0.933039	-1.000000	-1.000000	0.000000
7313	1771	1	-1	71810.428942	80.369934	63.482407	0.939974	0.939974	0.000000	0.981796	-1.000000	-1.000000	0.000000
7314	1771	2	-1	58530.686546	186.233063	182.858017	0.899008	0.899008	0.000000	0.967517	-1.000000	-1.000000	0.000000
7315	1771	3	-1	32182.891507	22.251810	132.411545	0.950704	0.950704	0.000000	0.937747	-1.000000	-1.000000	0.000000
7317	1772	1	-1	71469.465719	80.366966	63.367916	0.948042	0.948042	0.000000	0.978997	-1.000000	-1.000000	0.000000
7318	1772	2	-1	69610.902805	186.151337	182.702255	0.932458	0.932458	0.000000	0.977496	-1.000000	-1.000000	0.000000
7319	1772	3	-1	35231.049328	22.324413	132.366089	1.045218	1.045218	0.000000	0.948256	-1.000000	-1.000000	0.000000
7321	1773	1	-1	58919.967960	186.126190	182.726440	0.857525	0.857525	0.000000	0.963536	-1.000000	-1.000000	0.000000
7322	1773	2	-1	28699.169434	22.322407	132.417587	0.982267	0.982267	0.000000	0.943492	-1.000000	-1.000000	0.000000
7323	1773	3	-1	74356.737096	80.347755	63.371868	0.951169	0.951169	0.000000	0.972645	-1.000000	-1.000000	0.000000
7324	1773	4	-1	10461.752124	58.474491	28.957785	0.885341	0.885341	0.000000	0.796104	-1.000000	-1.000000	0.000000
7326	1774	1	-1	26619.943509	186.109833	182.847931	0.843596	0.843596	0.000000	0.958564	-1.000000	-1.000000	0.000000
7327	1774	2	-1	31369.531434	22.264868	132.425522	1.033932	1.033932	0.000000	0.905379	-1.000000	-1.000000	0.000000
7328	1774	3	-1	67732.096612	80.388527	63.450497	0.901516	0.901516	0.000000	0.982334	-1.000000	-1.000000	0.000000
7330	1775	1	-1	80897.602376	80.356094	63.483707	1.008463	1.008463	0.000000	0.984925	-1.000000	-1.000000	0.000000
7331	1775	2	-1	35794.874462	22.331865	132.418213	1.011451	1.011451	0.000000	0.913365	-1.000000	-1.000000	0.000000
7333	1776	1	-1	33619.282709	22.307617	132.348419	1.027659	1.027659	0.000000	0.940438	-1.000000	-1.000000	0.000000
7334	1776	2	-1	77025.521532	80.362343	63.447857	0.967541	0.967541	0.000000	0.982846	-1.000000	-1.000000	0.000000
7336	1777	1	-1	26427.376742	237.211716	163.323898	0.903445	0.903445	0.000000	0.917278	-1.000000	-1.000000	0.000000
7337	1777	2	-1	75145.418902	80.292664	63.444775	0.940137	0.940137	0.000000	0.984561	-1.000000	-1.000000	0.000000
7338	1777	3	-1	29899.246651	22.359087	132.447998	0.952076	0.952076	0.000000	0.947701	-1.000000	-1.000000	0.000000
7340	1778	1	-1	11124.547559	213.685226	169.056656	1.055202	1.055202	0.000000	0.632651	-1.000000	-1.000000	0.000000
7341	1778	2	-1	76784.555227	80.355385	63.500584	1.009951	1.009951	0.000000	0.980937	-1.000000	-1.000000	0.000000
7342	1778	3	-1	29350.711843	22.323969	132.242065	0.877449	0.877449	0.000000	0.959388	-1.000000	-1.000000	0.000000
7343	1778	4	-1	18464.325724	212.805725	162.023529	1.666331	1.666331	0.000000	0.469029	-1.000000	-1.000000	0.000000
7345	1779	1	-1	67692.007893	80.328690	63.448856	0.910242	0.910242	0.000000	0.983930	-1.000000	-1.000000	0.000000
7346	1779	2	-1	18940.379493	211.711090	176.738617	1.571389	1.571389	0.000000	0.558273	-1.000000	-1.000000	0.000000
7347	1779	3	-1	29523.735894	22.249416	132.312347	0.914065	0.914065	0.000000	0.915090	-1.000000	-1.000000	0.000000
7349	1780	1	-1	79163.947354	80.315086	63.430161	0.987218	0.987218	0.000000	0.978457	-1.000000	-1.000000	0.000000
7350	1780	2	-1	34031.820814	22.304012	132.360825	0.950171	0.950171	0.000000	0.922813	-1.000000	-1.000000	0.000000
7352	1781	1	-1	32682.607604	22.278065	132.263763	0.957997	0.957997	0.000000	0.963811	-1.000000	-1.000000	0.000000
7353	1781	2	-1	6174.472059	97.083595	90.502945	0.794516	0.794516	0.000000	0.583140	-1.000000	-1.000000	0.000000
7354	1781	3	-1	75415.821574	80.264740	63.442528	0.972612	0.972612	0.000000	0.978236	-1.000000	-1.000000	0.000000
7356	1782	1	-1	36402.867578	22.291752	132.486649	0.996290	0.996290	0.000000	0.950574	-1.000000	-1.000000	0.000000
7357	1782	2	-1	73994.303816	80.360321	63.415024	0.983517	0.983517	0.000000	0.977228	-1.000000	-1.000000	0.000000
7359	1783	1	-1	11481.903961	200.050629	201.147797	0.977293	0.977293	0.000000	0.766368	-1.000000	-1.000000	0.000000
7360	1783	2	-1	72237.352246	80.399109	63.494305	0.953936	0.953936	0.000000	0.981315	-1.000000	-1.000000	0.000000
7361	1783	3	-1	31146.511706	22.283100	132.209534	0.927263	0.927263	0.000000	0.931677	-1.000000	-1.000000	0.000000
7363	1784	1	-1	73315.075356	80.398682	63.412762	0.968165	0.968165	0.000000	0.986752	-1.000000	-1.000000	0.000000
7364	1784	2	-1	25261.006891	200.551804	201.509644	1.611539	1.611539	0.000000	0.758148	-1.000000	-1.000000	0.000000
7365	1784	3	-1	32374.615342	22.320263	132.330460	0.958134	0.958134	0.000000	0.936634	-1.000000	-1.000000	0.000000
7367	1785	1	-1	40288.329963	128.979660	135.203873	0.894400	0.894400	0.000000	0.951101	-1.000000	-1.000000	0.000000
7368	1785	2	-1	68952.227450	80.398308	63.536491	0.913291	0.913291	0.000000	0.980358	-1.000000	-1.000000	0.000000
7369	1785	3	-1	36617.393810	22.321304	132.456070	1.028303	1.028303	0.000000	0.922477	-1.000000	-1.000000	0.000000
7370	1785	4	-1	12359.577065	200.353836	201.125381	0.953069	0.953069	0.000000	0.790386	-1.000000	-1.000000	0.000000
7372	1786	1	-1	70421.437386	80.406731	63.408424	0.987258	0.987258	0.000000	0.985552	-1.000000	-1.000000	0.000000
7373	1786	2	-1	13962.002044	200.176071	201.123428	1.068249	1.068249	0.000000	0.821125	-1.000000	-1.000000	0.000000
7374	1786	3	-1	50277.496373	128.911835	135.280365	0.912198	0.912198	0.000000	0.948081	-1.000000	-1.000000	0.000000
7375	1786	4	-1	34341.453954	22.408951	132.423630	0.960689	0.960689	0.000000	0.942275	-1.000000	-1.000000	0.000000
7377	1787	1	-1	15591.274354	200.306335	200.975647	0.980701	0.980701	0.000000	0.813616	-1.000000	-1.000000	0.000000
7378	1787	2	-1	69801.040616	80.377457	63.455582	0.922028	0.922028	0.000000	0.974902	-1.000000	-1.000000	0.000000
7379	1787	3	-1	41315.731035	22.391258	132.444138	1.101549	1.101549	0.000000	0.956389	-1.000000	-1.000000	0.000000
7380	1787	4	-1	53163.127922	128.957718	135.287064	0.945961	0.945961	0.000000	0.942360	-1.000000	-1.000000	0.000000
7381	1787	5	-1	26541.987626	234.268005	227.356155	0.944983	0.944983	0.000000	0.897767	-1.000000	-1.000000	0.000000
7383	1788	1	-1	15711.101218	154.403107	157.822311	0.891495	0.891495	0.000000	0.882645	-1.000000	-1.000000	0.000000
7384	1788	2	-1	71037.096260	80.402931	63.488003	0.926608	0.926608	0.000000	0.980299	-1.000000	-1.000000	0.000000
7385	1788	3	-1	35519.730993	22.217073	132.390091	0.994556	0.994556	0.000000	0.951658	-1.000000	-1.000000	0.000000
7386	1788	4	-1	15083.792693	128.964417	135.394043	1.074916	1.074916	0.000000	0.837324	-1.000000	-1.000000	0.000000
7387	1788	5	-1	99866.341186	235.152817	227.291748	0.943069	0.943069	0.000000	0.971760	-1.000000	-1.000000	0.000000
7389	1789	1	-1	73750.582279	80.360344	63.421181	0.932956	0.932956	0.000000	0.972691	-1.000000	-1.000000	0.000000
7390	1789	2	-1	6963.356560	103.243385	229.989197	0.691218	0.691218	0.000000	0.757418	-1.000000	-1.000000	0.000000
7391	1789	3	-1	18974.155380	191.579971	162.834961	1.022480	1.022480	0.000000	0.881746	-1.000000	-1.000000	0.000000
7392	1789	4	-1	35898.521710	22.316992	132.496155	1.042430	1.042430	0.000000	0.949372	-1.000000	-1.000000	0.000000
7393	1789	5	-1	23030.518535	235.066360	227.327515	0.937643	0.937643	0.000000	0.924949	-1.000000	-1.000000	0.000000
7394	1789	6	-1	16076.118298	177.067764	179.126144	1.042223	1.042223	0.000000	0.856253	-1.000000	-1.000000	0.000000
7396	1790	1	-1	7120.679238	243.765579	239.215164	0.955807	0.955807	0.000000	0.488075	-1.000000	-1.000000	0.000000
7397	1790	2	-1	31016.044573	22.288517	132.431122	0.977499	0.977499	0.000000	0.952564	-1.000000	-1.000000	0.000000
7398	1790	3	-1	77975.500801	80.338440	63.466087	0.975599	0.975599	0.000000	0.976905	-1.000000	-1.000000	0.000000
