Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1223	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
465	206	1	-1	13445.688124	51.331291	54.265022	0.941346	0.941346	0.000000	0.841165	-1.000000	-1.000000	0.000000
467	207	1	-1	16163.673551	51.385941	54.347321	1.038696	1.038696	0.000000	0.815585	-1.000000	-1.000000	0.000000
469	208	1	-1	19093.078321	51.004890	54.445190	1.019515	1.019515	0.000000	0.873989	-1.000000	-1.000000	0.000000
472	209	1	-1	15116.962489	51.219467	54.422272	1.020452	1.020452	0.000000	0.812893	-1.000000	-1.000000	0.000000
474	210	1	-1	14007.648092	51.151825	54.509102	0.919787	0.919787	0.000000	0.829491	-1.000000	-1.000000	0.000000
477	211	2	-1	16606.170014	51.222054	54.492371	1.055385	1.055385	0.000000	0.800225	-1.000000	-1.000000	0.000000
485	218	1	-1	4133.897877	60.008816	7.594141	0.601378	0.601378	0.000000	0.596094	-1.000000	-1.000000	0.000000
487	219	1	-1	9075.380051	51.414047	54.562172	1.153156	1.153156	0.000000	0.681048	-1.000000	-1.000000	0.000000
489	220	1	-1	11316.662367	51.332882	54.215633	0.843699	0.843699	0.000000	0.845148	-1.000000	-1.000000	0.000000
491	221	1	-1	9584.186860	51.154026	54.170177	0.846782	0.846782	0.000000	0.807940	-1.000000	-1.000000	0.000000
495	224	1	-1	20467.673911	38.867168	26.418648	0.956542	0.956542	0.000000	0.932176	-1.000000	-1.000000	0.000000
497	225	1	-1	29056.702575	38.788189	26.278355	1.025391	1.025391	0.000000	0.941266	-1.000000	-1.000000	0.000000
499	226	1	-1	22036.882531	38.790157	26.480156	0.988997	0.988997	0.000000	0.880766	-1.000000	-1.000000	0.000000
501	227	1	-1	22958.603253	38.822636	26.271053	1.009446	1.009446	0.000000	0.922552	-1.000000	-1.000000	0.000000
503	228	1	-1	25218.545917	38.932171	26.372486	1.028087	1.028087	0.000000	0.914563	-1.000000	-1.000000	0.000000
505	229	1	-1	23016.392928	38.848789	26.197496	0.920839	0.920839	0.000000	0.931924	-1.000000	-1.000000	0.000000
508	230	1	-1	17994.674860	38.787113	26.405075	0.984005	0.984005	0.000000	0.908487	-1.000000	-1.000000	0.000000
510	231	1	-1	20700.278899	38.867046	26.207479	0.877910	0.877910	0.000000	0.907538	-1.000000	-1.000000	0.000000
512	232	1	-1	9852.086460	66.899658	8.454174	1.263587	1.263587	0.000000	0.542869	-1.000000	-1.000000	0.000000
513	232	2	-1	25046.285999	38.825878	26.411791	1.006143	1.006143	0.000000	0.944811	-1.000000	-1.000000	0.000000
515	233	1	-1	5628.582187	67.199112	8.315724	0.927599	0.927599	0.000000	0.546215	-1.000000	-1.000000	0.000000
516	233	2	-1	22166.886114	38.879364	26.193949	1.031663	1.031663	0.000000	0.936511	-1.000000	-1.000000	0.000000
524	240	1	-1	4484.830293	39.084988	26.078987	0.783709	0.783709	0.000000	0.524427	-1.000000	-1.000000	0.000000
534	248	1	-1	7808.060652	66.221443	3.349858	0.981431	0.981431	0.000000	0.614171	-1.000000	-1.000000	0.000000
539	251	1	-1	9251.370423	55.960121	75.997124	0.830271	0.830271	0.000000	0.764127	-1.000000	-1.000000	0.000000
543	254	1	-1	7413.442149	50.926792	54.641220	0.789305	0.789305	0.000000	0.769429	-1.000000	-1.000000	0.000000
545	255	1	-1	9805.795535	51.329857	54.482224	0.999787	0.999787	0.000000	0.735757	-1.000000	-1.000000	0.000000
568	276	1	-1	6230.978105	34.607063	13.994401	0.900262	0.900262	0.000000	0.680384	-1.000000	-1.000000	0.000000
570	277	1	-1	7681.604855	46.047466	76.989075	0.961879	0.961879	0.000000	0.708270	-1.000000	-1.000000	0.000000
572	278	1	-1	9273.057523	34.849346	13.626726	1.170116	1.170116	0.000000	0.686530	-1.000000	-1.000000	0.000000
573	278	2	-1	7476.098869	11.413360	73.188240	1.092736	1.092736	0.000000	0.601049	-1.000000	-1.000000	0.000000
575	279	1	-1	5534.382251	11.108904	73.356270	0.925563	0.925563	0.000000	0.636399	-1.000000	-1.000000	0.000000
577	280	1	-1	9966.489610	11.449432	73.065010	1.172522	1.172522	0.000000	0.707275	-1.000000	-1.000000	0.000000
579	281	1	-1	8561.549196	11.403480	73.058014	1.028557	1.028557	0.000000	0.692927	-1.000000	-1.000000	0.000000
581	282	1	-1	12008.206148	41.473499	55.880596	1.354169	1.354169	0.000000	0.659538	-1.000000	-1.000000	0.000000
582	282	2	-1	8119.106843	11.365287	73.327408	1.034799	1.034799	0.000000	0.605389	-1.000000	-1.000000	0.000000
584	283	1	-1	9062.439396	11.411770	73.145721	1.074882	1.074882	0.000000	0.758107	-1.000000	-1.000000	0.000000
586	284	1	-1	4408.871430	11.191838	73.539413	0.701056	0.701056	0.000000	0.628336	-1.000000	-1.000000	0.000000
600	297	1	-1	8693.195992	55.876122	76.080025	0.861063	0.861063	0.000000	0.821337	-1.000000	-1.000000	0.000000
602	298	1	-1	14514.481679	55.842396	75.951889	1.041499	1.041499	0.000000	0.818084	-1.000000	-1.000000	0.000000
604	299	1	-1	12276.892827	56.042458	75.836540	1.146463	1.146463	0.000000	0.721314	-1.000000	-1.000000	0.000000
606	300	1	-1	5512.190121	55.915844	76.113884	0.690667	0.690667	0.000000	0.667405	-1.000000	-1.000000	0.000000
613	306	1	-1	7493.915244	37.750580	16.136484	1.010607	1.010607	0.000000	0.627079	-1.000000	-1.000000	0.000000
614	306	2	-1	5447.451888	77.171722	77.592415	0.870044	0.870044	0.000000	0.551656	-1.000000	-1.000000	0.000000
616	307	1	-1	15815.879062	37.803509	16.001249	1.542601	1.542601	0.000000	0.764347	-1.000000	-1.000000	0.000000
617	307	2	-1	10232.480405	77.088303	77.755211	0.851300	0.851300	0.000000	0.855009	-1.000000	-1.000000	0.000000
619	308	1	-1	9758.351293	37.848621	15.829350	1.190192	1.190192	0.000000	0.697192	-1.000000	-1.000000	0.000000
620	308	2	-1	13110.735514	77.065552	77.585571	1.141915	1.141915	0.000000	0.705380	-1.000000	-1.000000	0.000000
622	309	1	-1	4976.471338	38.005135	15.735645	0.886665	0.886665	0.000000	0.659609	-1.000000	-1.000000	0.000000
623	309	2	-1	10765.771532	77.055450	77.801796	0.975950	0.975950	0.000000	0.777515	-1.000000	-1.000000	0.000000
625	310	1	-1	7177.993997	37.627384	15.819742	1.044721	1.044721	0.000000	0.672898	-1.000000	-1.000000	0.000000
626	310	2	-1	13822.284002	77.067795	77.574150	1.140956	1.140956	0.000000	0.843591	-1.000000	-1.000000	0.000000
628	311	1	-1	10557.964812	37.843960	15.995081	1.224882	1.224882	0.000000	0.682803	-1.000000	-1.000000	0.000000
629	311	2	-1	8958.035060	76.757645	77.426407	0.813584	0.813584	0.000000	0.807112	-1.000000	-1.000000	0.000000
631	312	1	-1	7870.928307	37.290848	15.891262	1.118874	1.118874	0.000000	0.694820	-1.000000	-1.000000	0.000000
632	312	2	-1	10773.717569	77.052025	77.891281	0.860784	0.860784	0.000000	0.804902	-1.000000	-1.000000	0.000000
634	313	1	-1	9810.253183	37.936794	15.820427	1.092976	1.092976	0.000000	0.684727	-1.000000	-1.000000	0.000000
635	313	2	-1	12989.456087	77.125908	77.530479	0.951823	0.951823	0.000000	0.847581	-1.000000	-1.000000	0.000000
637	314	1	-1	9719.989224	37.774223	16.066463	1.242810	1.242810	0.000000	0.628446	-1.000000	-1.000000	0.000000
638	314	2	-1	8228.813546	76.967117	77.959450	0.894807	0.894807	0.000000	0.709917	-1.000000	-1.000000	0.000000
640	315	1	-1	3307.740275	37.685341	15.846745	0.603922	0.603922	0.000000	0.448746	-1.000000	-1.000000	0.000000
642	316	1	-1	4768.357827	37.573177	16.114561	0.727628	0.727628	0.000000	0.590244	-1.000000	-1.000000	0.000000
644	317	1	-1	9434.465271	37.747746	15.735748	1.115657	1.115657	0.000000	0.605734	-1.000000	-1.000000	0.000000
647	319	1	-1	7005.566547	38.046867	15.916518	1.047715	1.047715	0.000000	0.476458	-1.000000	-1.000000	0.000000
649	320	1	-1	7111.707219	37.606094	15.796757	0.842275	0.842275	0.000000	0.688333	-1.000000	-1.000000	0.000000
651	321	1	-1	7710.802450	37.760818	16.186893	1.070697	1.070697	0.000000	0.647336	-1.000000	-1.000000	0.000000
653	322	1	-1	5197.287031	37.715542	15.791711	0.747944	0.747944	0.000000	0.657053	-1.000000	-1.000000	0.000000
655	323	1	-1	10211.483109	37.921825	15.897872	1.300187	1.300187	0.000000	0.751616	-1.000000	-1.000000	0.000000
657	324	1	-1	7541.739578	37.332413	24.434593	1.000852	1.000852	0.000000	0.764414	-1.000000	-1.000000	0.000000
684	349	1	-1	14742.240910	59.921112	7.243967	1.526255	1.526255	0.000000	0.662654	-1.000000	-1.000000	0.000000
685	349	2	-1	10251.268775	65.448853	68.583214	1.052276	1.052276	0.000000	0.758403	-1.000000	-1.000000	0.000000
687	350	1	-1	7341.983481	59.878796	7.497481	1.125443	1.125443	0.000000	0.547533	-1.000000	-1.000000	0.000000
688	350	2	-1	11137.734098	65.487473	68.920410	1.174325	1.174325	0.000000	0.664706	-1.000000	-1.000000	0.000000
690	351	1	-1	8207.991152	59.881210	7.568011	1.197245	1.197245	0.000000	0.557308	-1.000000	-1.000000	0.000000
691	351	2	-1	10890.132973	65.086792	68.565681	1.096894	1.096894	0.000000	0.715787	-1.000000	-1.000000	0.000000
693	352	1	-1	6923.783561	65.224106	68.415436	0.844125	0.844125	0.000000	0.660821	-1.000000	-1.000000	0.000000
695	353	1	-1	17251.793474	65.524193	68.589745	1.710351	1.710351	0.000000	0.554090	-1.000000	-1.000000	0.000000
697	354	1	-1	6384.212570	65.612122	68.660728	1.133933	1.133933	0.000000	0.393342	-1.000000	-1.000000	0.000000
699	355	1	-1	11314.860425	65.630791	68.998878	1.147890	1.147890	0.000000	0.673705	-1.000000	-1.000000	0.000000
701	356	1	-1	5684.066205	67.569588	7.790709	0.984677	0.984677	0.000000	0.559551	-1.000000	-1.000000	0.000000
706	360	1	-1	6872.711963	67.294868	8.063348	1.114184	1.114184	0.000000	0.537297	-1.000000	-1.000000	0.000000
709	362	1	-1	7796.679610	67.556938	8.223669	1.049474	1.049474	0.000000	0.699758	-1.000000	-1.000000	0.000000
717	369	1	-1	7878.438710	56.125134	76.095917	1.133597	1.133597	0.000000	0.553298	-1.000000	-1.000000	0.000000
719	370	1	-1	15642.478643	55.913124	75.910522	1.189427	1.189427	0.000000	0.790150	-1.000000	-1.000000	0.000000
721	371	1	-1	10384.982472	56.143986	75.914650	0.985072	0.985072	0.000000	0.743384	-1.000000	-1.000000	0.000000
724	373	1	-1	7552.524040	80.217117	8.216577	1.232417	1.232417	0.000000	0.348758	-1.000000	-1.000000	0.000000
727	375	1	-1	7965.381877	79.703697	8.618788	1.072398	1.072398	0.000000	0.472089	-1.000000	-1.000000	0.000000
732	379	1	-1	9295.219839	79.689018	8.095417	1.189655	1.189655	0.000000	0.698911	-1.000000	-1.000000	0.000000
734	380	1	-1	10801.732315	79.926712	8.157183	1.233502	1.233502	0.000000	0.708986	-1.000000	-1.000000	0.000000
747	392	1	-1	6738.065138	46.208664	77.074768	0.860889	0.860889	0.000000	0.654403	-1.000000	-1.000000	0.000000
757	401	1	-1	11159.817293	77.014336	77.483162	1.210055	1.210055	0.000000	0.672377	-1.000000	-1.000000	0.000000
759	402	1	-1	11394.771452	77.238846	77.714546	0.996487	0.996487	0.000000	0.788618	-1.000000	-1.000000	0.000000
761	403	1	-1	13269.911264	77.132187	77.613350	1.060970	1.060970	0.000000	0.785819	-1.000000	-1.000000	0.000000
763	404	1	-1	10500.473801	76.960281	77.783455	0.937538	0.937538	0.000000	0.777701	-1.000000	-1.000000	0.000000
765	405	1	-1	12920.879175	77.031448	77.642990	1.038156	1.038156	0.000000	0.783063	-1.000000	-1.000000	0.000000
767	406	1	-1	13064.393553	77.098724	77.693375	1.169408	1.169408	0.000000	0.684657	-1.000000	-1.000000	0.000000
769	407	1	-1	9346.190704	76.940277	77.558762	0.880047	0.880047	0.000000	0.809232	-1.000000	-1.000000	0.000000
778	415	1	-1	5289.367051	34.589916	13.415636	0.764797	0.764797	0.000000	0.661471	-1.000000	-1.000000	0.000000
779	415	2	-1	8962.347568	50.871819	54.152088	0.894363	0.894363	0.000000	0.829973	-1.000000	-1.000000	0.000000
781	416	1	-1	10537.938459	34.861431	13.532972	1.251772	1.251772	0.000000	0.594468	-1.000000	-1.000000	0.000000
782	416	2	-1	9563.582824	51.230309	54.276470	1.105955	1.105955	0.000000	0.629705	-1.000000	-1.000000	0.000000
784	417	1	-1	9232.313356	34.546028	13.647976	1.066414	1.066414	0.000000	0.678825	-1.000000	-1.000000	0.000000
785	417	2	-1	15356.285040	51.086357	54.138569	0.837659	0.837659	0.000000	0.866219	-1.000000	-1.000000	0.000000
787	418	1	-1	14677.749859	46.080536	76.880150	0.933565	0.933565	0.000000	0.895739	-1.000000	-1.000000	0.000000
790	420	1	-1	10693.272624	38.004356	15.995317	1.172614	1.172614	0.000000	0.741248	-1.000000	-1.000000	0.000000
791	420	2	-1	6238.239940	46.325459	76.998764	0.811499	0.811499	0.000000	0.674835	-1.000000	-1.000000	0.000000
793	421	1	-1	8283.759019	37.594639	16.012650	0.947552	0.947552	0.000000	0.760549	-1.000000	-1.000000	0.000000
795	422	1	-1	6058.616216	37.685501	15.757555	0.914576	0.914576	0.000000	0.658193	-1.000000	-1.000000	0.000000
797	423	1	-1	5199.826474	38.218731	15.964096	0.846246	0.846246	0.000000	0.606718	-1.000000	-1.000000	0.000000
799	424	1	-1	5606.342534	37.862968	15.470100	0.795833	0.795833	0.000000	0.650012	-1.000000	-1.000000	0.000000
801	425	1	-1	6185.874556	37.915928	15.863655	0.846751	0.846751	0.000000	0.658823	-1.000000	-1.000000	0.000000
804	427	1	-1	8637.143745	37.712322	16.038305	1.121211	1.121211	0.000000	0.578938	-1.000000	-1.000000	0.000000
828	450	1	-1	10036.093868	51.038353	54.086708	1.139820	1.139820	0.000000	0.737005	-1.000000	-1.000000	0.000000
844	465	1	-1	3611.147868	60.150410	7.264368	0.598728	0.598728	0.000000	0.598205	-1.000000	-1.000000	0.000000
851	471	1	-1	5957.702062	79.909630	8.428091	1.000980	1.000980	0.000000	0.458494	-1.000000	-1.000000	0.000000
853	472	1	-1	8297.815394	79.712570	8.205251	1.217001	1.217001	0.000000	0.553175	-1.000000	-1.000000	0.000000
855	473	1	-1	8435.668783	79.695763	8.263910	1.205069	1.205069	0.000000	0.541112	-1.000000	-1.000000	0.000000
857	474	1	-1	8790.575319	79.977829	8.061046	1.025281	1.025281	0.000000	0.767660	-1.000000	-1.000000	0.000000
858	474	2	-1	10622.915340	65.477829	68.876083	1.037411	1.037411	0.000000	0.726671	-1.000000	-1.000000	0.000000
860	475	1	-1	10616.211302	65.518501	68.267921	1.176514	1.176514	0.000000	0.691550	-1.000000	-1.000000	0.000000
866	480	1	-1	5763.349597	65.180229	68.792244	0.895894	0.895894	0.000000	0.565390	-1.000000	-1.000000	0.000000
869	482	1	-1	6734.567357	37.731190	15.985535	0.948825	0.948825	0.000000	0.714543	-1.000000	-1.000000	0.000000
871	483	1	-1	10056.188940	37.880737	15.874302	1.269823	1.269823	0.000000	0.675597	-1.000000	-1.000000	0.000000
873	484	1	-1	6669.968450	51.090691	54.229507	0.727571	0.727571	0.000000	0.767213	-1.000000	-1.000000	0.000000
875	485	1	-1	15708.544992	51.152729	54.124584	0.998216	0.998216	0.000000	0.838622	-1.000000	-1.000000	0.000000
876	485	2	-1	8021.403937	65.391861	68.906746	1.099489	1.099489	0.000000	0.537105	-1.000000	-1.000000	0.000000
878	486	1	-1	12266.562314	51.112656	54.466995	0.927710	0.927710	0.000000	0.815689	-1.000000	-1.000000	0.000000
880	487	1	-1	8047.314322	51.006954	53.815029	1.064061	1.064061	0.000000	0.692884	-1.000000	-1.000000	0.000000
883	489	1	-1	10041.686375	65.380608	68.694252	1.123886	1.123886	0.000000	0.588413	-1.000000	-1.000000	0.000000
886	491	1	-1	8986.253899	50.934303	54.222092	1.282627	1.282627	0.000000	0.509637	-1.000000	-1.000000	0.000000
888	492	1	-1	15040.720531	51.186729	54.301327	0.885898	0.885898	0.000000	0.868458	-1.000000	-1.000000	0.000000
890	493	1	-1	10149.874042	51.010384	54.130989	0.905098	0.905098	0.000000	0.836682	-1.000000	-1.000000	0.000000
892	494	1	-1	14321.845944	50.759827	54.261284	1.138602	1.138602	0.000000	0.672348	-1.000000	-1.000000	0.000000
894	495	1	-1	15320.495408	51.003490	54.116863	1.021165	1.021165	0.000000	0.867903	-1.000000	-1.000000	0.000000
896	496	1	-1	16101.432764	51.073849	54.130032	0.835829	0.835829	0.000000	0.899064	-1.000000	-1.000000	0.000000
898	497	1	-1	14534.761957	51.156345	54.292397	0.968511	0.968511	0.000000	0.843216	-1.000000	-1.000000	0.000000
900	498	1	-1	6314.367230	51.083771	54.305687	0.859815	0.859815	0.000000	0.580676	-1.000000	-1.000000	0.000000
907	504	1	-1	6262.813648	37.717636	16.200851	0.901049	0.901049	0.000000	0.707665	-1.000000	-1.000000	0.000000
910	506	1	-1	10252.782901	51.194473	54.315907	1.129635	1.129635	0.000000	0.716663	-1.000000	-1.000000	0.000000
912	507	1	-1	8075.559149	51.188591	54.511879	1.167151	1.167151	0.000000	0.597002	-1.000000	-1.000000	0.000000
914	508	1	-1	6095.684292	50.820148	54.019077	0.872892	0.872892	0.000000	0.637404	-1.000000	-1.000000	0.000000
918	511	1	-1	6637.480111	37.696533	16.005095	0.952319	0.952319	0.000000	0.650263	-1.000000	-1.000000	0.000000
919	511	2	-1	8841.520671	51.049061	54.230621	0.897370	0.897370	0.000000	0.685803	-1.000000	-1.000000	0.000000
921	512	1	-1	6069.390789	37.682178	15.729290	0.850918	0.850918	0.000000	0.553918	-1.000000	-1.000000	0.000000
922	512	2	-1	8763.901981	51.020237	54.391968	1.051256	1.051256	0.000000	0.672678	-1.000000	-1.000000	0.000000
923	512	3	-1	8339.411089	33.181129	44.532429	0.965551	0.965551	0.000000	0.643613	-1.000000	-1.000000	0.000000
925	513	1	-1	8516.014817	33.106045	44.558151	0.893146	0.893146	0.000000	0.788359	-1.000000	-1.000000	0.000000
927	514	1	-1	6949.614541	51.032909	54.185543	0.686974	0.686974	0.000000	0.772802	-1.000000	-1.000000	0.000000
930	516	1	-1	7138.833454	51.381638	53.980862	0.976190	0.976190	0.000000	0.668983	-1.000000	-1.000000	0.000000
931	516	2	-1	10685.994665	76.701012	77.770813	1.130218	1.130218	0.000000	0.723622	-1.000000	-1.000000	0.000000
948	532	1	-1	5412.362711	38.069389	10.123264	0.687069	0.687069	0.000000	0.781805	-1.000000	-1.000000	0.000000
952	535	1	-1	5939.503970	38.937153	9.885499	0.749629	0.749629	0.000000	0.627983	-1.000000	-1.000000	0.000000
953	535	2	-1	5925.739856	34.962605	13.340525	0.921237	0.921237	0.000000	0.539274	-1.000000	-1.000000	0.000000
955	536	1	-1	5977.976196	38.422726	9.347397	0.917798	0.917798	0.000000	0.503743	-1.000000	-1.000000	0.000000
957	537	1	-1	5453.783187	34.946762	13.271262	0.918449	0.918449	0.000000	0.506218	-1.000000	-1.000000	0.000000
959	538	1	-1	9760.270083	34.614826	13.558633	1.198803	1.198803	0.000000	0.670896	-1.000000	-1.000000	0.000000
961	539	1	-1	7546.705337	34.623081	13.457483	0.895352	0.895352	0.000000	0.687075	-1.000000	-1.000000	0.000000
963	540	1	-1	7876.403574	34.553284	13.239233	1.077365	1.077365	0.000000	0.694966	-1.000000	-1.000000	0.000000
965	541	1	-1	6073.429847	34.578728	13.243258	0.774789	0.774789	0.000000	0.611122	-1.000000	-1.000000	0.000000
967	542	1	-1	13362.307497	34.294746	13.519356	1.555810	1.555810	0.000000	0.592552	-1.000000	-1.000000	0.000000
970	544	1	-1	7751.145338	34.418076	13.429125	0.906627	0.906627	0.000000	0.665229	-1.000000	-1.000000	0.000000
972	545	1	-1	13672.116407	34.692738	13.722051	1.518877	1.518877	0.000000	0.578192	-1.000000	-1.000000	0.000000
984	556	1	-1	12763.301925	41.618103	55.813507	1.102273	1.102273	0.000000	0.803849	-1.000000	-1.000000	0.000000
996	567	1	-1	9914.490625	51.110725	54.173931	0.945954	0.945954	0.000000	0.770202	-1.000000	-1.000000	0.000000
998	568	1	-1	6918.744714	51.195381	54.175877	1.052518	1.052518	0.000000	0.565664	-1.000000	-1.000000	0.000000
1002	571	1	-1	6095.481915	79.878326	8.347088	1.063710	1.063710	0.000000	0.430366	-1.000000	-1.000000	0.000000
1005	573	1	-1	6529.018084	80.146149	8.513396	0.952844	0.952844	0.000000	0.611592	-1.000000	-1.000000	0.000000
1007	574	1	-1	5707.077000	79.950867	8.092330	0.879858	0.879858	0.000000	0.609200	-1.000000	-1.000000	0.000000
1008	574	2	-1	4846.093961	49.154980	46.882160	0.641141	0.641141	0.000000	0.639915	-1.000000	-1.000000	0.000000
1010	575	1	-1	8159.934091	79.998062	7.928876	1.065466	1.065466	0.000000	0.665319	-1.000000	-1.000000	0.000000
1013	577	1	-1	7872.692993	80.054314	8.417206	1.104993	1.104993	0.000000	0.662358	-1.000000	-1.000000	0.000000
1014	577	2	-1	8592.245504	51.025589	54.138470	0.990310	0.990310	0.000000	0.680605	-1.000000	-1.000000	0.000000
1017	579	1	-1	8370.480616	51.005127	54.142498	1.056860	1.056860	0.000000	0.607140	-1.000000	-1.000000	0.000000
1018	579	2	-1	8943.647532	66.758873	56.357479	0.947388	0.947388	0.000000	0.732583	-1.000000	-1.000000	0.000000
1020	580	1	-1	9575.746374	51.094437	54.329708	1.112185	1.112185	0.000000	0.746720	-1.000000	-1.000000	0.000000
1021	580	2	-1	9804.546710	66.402962	55.949886	0.930689	0.930689	0.000000	0.724067	-1.000000	-1.000000	0.000000
1023	581	1	-1	8722.756365	66.633766	56.269543	1.068942	1.068942	0.000000	0.528966	-1.000000	-1.000000	0.000000
1025	582	1	-1	6499.198280	37.940639	15.692882	0.922866	0.922866	0.000000	0.657626	-1.000000	-1.000000	0.000000
1026	582	2	-1	6115.047715	66.775070	56.051765	0.835873	0.835873	0.000000	0.639320	-1.000000	-1.000000	0.000000
1027	582	3	-1	5971.424211	50.864151	54.178257	0.942596	0.942596	0.000000	0.679235	-1.000000	-1.000000	0.000000
1029	583	1	-1	7552.762190	37.532883	15.694613	1.058418	1.058418	0.000000	0.574374	-1.000000	-1.000000	0.000000
1030	583	2	-1	9445.837105	66.868927	56.033997	0.918868	0.918868	0.000000	0.804956	-1.000000	-1.000000	0.000000
1032	584	1	-1	6158.304648	37.637806	15.840986	0.870277	0.870277	0.000000	0.639628	-1.000000	-1.000000	0.000000
1034	585	1	-1	7834.611803	37.916359	15.869525	0.987819	0.987819	0.000000	0.682514	-1.000000	-1.000000	0.000000
1037	587	1	-1	9757.180489	38.005341	15.991567	1.385831	1.385831	0.000000	0.461839	-1.000000	-1.000000	0.000000
1039	588	1	-1	6903.222342	38.054020	15.595926	0.928963	0.928963	0.000000	0.664580	-1.000000	-1.000000	0.000000
1041	589	1	-1	5586.220928	37.509441	15.781620	0.755118	0.755118	0.000000	0.712960	-1.000000	-1.000000	0.000000
1043	590	1	-1	6405.516377	37.684723	15.885392	1.031740	1.031740	0.000000	0.569897	-1.000000	-1.000000	0.000000
1045	591	1	-1	7723.943114	38.011890	15.652737	1.144624	1.144624	0.000000	0.576411	-1.000000	-1.000000	0.000000
1047	592	1	-1	7653.887486	38.103832	15.787215	1.172998	1.172998	0.000000	0.493194	-1.000000	-1.000000	0.000000
1074	618	1	-1	7477.202316	49.440342	46.508884	0.881233	0.881233	0.000000	0.679711	-1.000000	-1.000000	0.000000
1076	619	1	-1	10643.558700	49.406487	46.358124	1.036084	1.036084	0.000000	0.799089	-1.000000	-1.000000	0.000000
1078	620	1	-1	7908.121377	49.491383	46.132862	1.124989	1.124989	0.000000	0.629139	-1.000000	-1.000000	0.000000
1080	621	1	-1	23286.750985	48.967167	46.425282	2.214384	2.214384	0.000000	0.448713	-1.000000	-1.000000	0.000000
1084	624	1	-1	11373.462308	49.104877	46.606724	1.185700	1.185700	0.000000	0.658546	-1.000000	-1.000000	0.000000
1086	625	1	-1	7773.282406	49.229221	46.827934	1.151598	1.151598	0.000000	0.521211	-1.000000	-1.000000	0.000000
1088	626	1	-1	9470.339410	49.342422	46.855846	1.221770	1.221770	0.000000	0.699942	-1.000000	-1.000000	0.000000
1090	627	1	-1	5854.997734	49.446262	46.772400	0.874188	0.874188	0.000000	0.601679	-1.000000	-1.000000	0.000000
1104	640	1	-1	15255.649222	41.672222	55.829437	1.220849	1.220849	0.000000	0.732183	-1.000000	-1.000000	0.000000
1106	641	1	-1	9188.965347	66.920677	55.788944	1.018398	1.018398	0.000000	0.681552	-1.000000	-1.000000	0.000000
1109	643	1	-1	8103.470723	66.716331	56.206184	1.251880	1.251880	0.000000	0.510547	-1.000000	-1.000000	0.000000
1111	644	1	-1	6062.620506	66.664085	55.917442	0.974843	0.974843	0.000000	0.512694	-1.000000	-1.000000	0.000000
1114	646	1	-1	7847.661996	67.000412	56.196518	0.878827	0.878827	0.000000	0.748561	-1.000000	-1.000000	0.000000
1116	647	1	-1	7636.487430	66.816986	55.923191	0.786485	0.786485	0.000000	0.701866	-1.000000	-1.000000	0.000000
1118	648	1	-1	12630.056019	66.546883	56.341244	1.435882	1.435882	0.000000	0.494831	-1.000000	-1.000000	0.000000
1120	649	1	-1	8215.904293	66.527176	56.199566	1.048558	1.048558	0.000000	0.690627	-1.000000	-1.000000	0.000000
1122	650	1	-1	5188.185702	66.571976	55.916382	0.815087	0.815087	0.000000	0.596059	-1.000000	-1.000000	0.000000
1139	666	1	-1	6542.587532	79.802963	7.963372	1.010149	1.010149	0.000000	0.625168	-1.000000	-1.000000	0.000000
1140	666	2	-1	7018.380962	35.741737	34.808529	0.881748	0.881748	0.000000	0.689632	-1.000000	-1.000000	0.000000
1142	667	1	-1	5590.785931	79.908005	8.412973	0.751600	0.751600	0.000000	0.577409	-1.000000	-1.000000	0.000000
1143	667	2	-1	5882.301341	11.367116	73.145653	0.942204	0.942204	0.000000	0.632945	-1.000000	-1.000000	0.000000
1144	667	3	-1	8584.062287	35.809727	34.758965	1.140690	1.140690	0.000000	0.613029	-1.000000	-1.000000	0.000000
1146	668	1	-1	8140.941790	11.535978	72.941177	0.905707	0.905707	0.000000	0.744911	-1.000000	-1.000000	0.000000
1147	668	2	-1	7018.379921	35.908085	34.406193	1.019483	1.019483	0.000000	0.503061	-1.000000	-1.000000	0.000000
1149	669	1	-1	8160.586022	10.962607	72.771187	0.873555	0.873555	0.000000	0.767930	-1.000000	-1.000000	0.000000
1150	669	2	-1	11078.937034	35.699249	34.395248	1.348828	1.348828	0.000000	0.617909	-1.000000	-1.000000	0.000000
1152	670	1	-1	9265.896021	59.715706	7.125711	1.274900	1.274900	0.000000	0.561018	-1.000000	-1.000000	0.000000
1153	670	2	-1	5790.491909	80.137535	8.147643	0.904548	0.904548	0.000000	0.591408	-1.000000	-1.000000	0.000000
1156	672	1	-1	4755.290914	60.009281	6.902124	0.739519	0.739519	0.000000	0.668033	-1.000000	-1.000000	0.000000
1158	673	1	-1	8011.277500	79.706055	8.167313	0.869915	0.869915	0.000000	0.781011	-1.000000	-1.000000	0.000000
1160	674	1	-1	5646.402338	79.824402	8.320257	0.877850	0.877850	0.000000	0.593201	-1.000000	-1.000000	0.000000
