Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	10386	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
2915	751	1	-1	41480.885273	120.458183	32.081024	1.080307	1.080307	0.000000	0.912782	-1.000000	-1.000000	0.000000
2916	751	2	-1	8612.433306	84.928299	55.015110	0.851954	0.851954	0.000000	0.768744	-1.000000	-1.000000	0.000000
2917	751	3	-1	18110.022312	160.861847	196.750229	0.836855	0.836855	0.000000	0.910575	-1.000000	-1.000000	0.000000
2919	752	1	-1	9800.547751	135.838852	232.915176	1.067891	1.067891	0.000000	0.682954	-1.000000	-1.000000	0.000000
2920	752	2	-1	38181.569079	120.494774	32.046021	1.047924	1.047924	0.000000	0.960707	-1.000000	-1.000000	0.000000
2921	752	3	-1	6830.133900	35.358059	11.881716	0.693922	0.693922	0.000000	0.692824	-1.000000	-1.000000	0.000000
2923	753	1	-1	32560.584133	120.588997	32.085693	1.023481	1.023481	0.000000	0.904878	-1.000000	-1.000000	0.000000
2925	754	1	-1	10877.670591	35.483536	11.513970	1.010644	1.010644	0.000000	0.782708	-1.000000	-1.000000	0.000000
2926	754	2	-1	39554.074283	120.399246	32.002174	1.110384	1.110384	0.000000	0.947053	-1.000000	-1.000000	0.000000
2928	755	1	-1	42324.325565	120.479492	32.069000	1.157685	1.157685	0.000000	0.927111	-1.000000	-1.000000	0.000000
2930	756	1	-1	32820.464593	120.423019	31.956797	1.064128	1.064128	0.000000	0.893228	-1.000000	-1.000000	0.000000
2932	757	1	-1	37443.491105	120.464828	32.129585	1.112810	1.112810	0.000000	0.936130	-1.000000	-1.000000	0.000000
2934	758	1	-1	30612.042093	120.401649	32.069805	0.902288	0.902288	0.000000	0.941628	-1.000000	-1.000000	0.000000
2935	758	2	-1	18136.007169	247.908356	145.787949	1.025198	1.025198	0.000000	0.893111	-1.000000	-1.000000	0.000000
2937	759	1	-1	41276.634020	120.537270	32.115406	1.056427	1.056427	0.000000	0.961907	-1.000000	-1.000000	0.000000
2939	760	1	-1	14490.826117	35.467354	11.559558	1.186116	1.186116	0.000000	0.813398	-1.000000	-1.000000	0.000000
2940	760	2	-1	40678.713320	120.496796	32.088615	1.101113	1.101113	0.000000	0.942593	-1.000000	-1.000000	0.000000
2942	761	1	-1	36895.197992	120.498390	31.989710	0.975730	0.975730	0.000000	0.941098	-1.000000	-1.000000	0.000000
2944	762	1	-1	40386.116792	120.556389	32.109089	1.115051	1.115051	0.000000	0.944324	-1.000000	-1.000000	0.000000
2946	763	1	-1	41488.210809	120.592926	32.137863	1.084726	1.084726	0.000000	0.949191	-1.000000	-1.000000	0.000000
2947	763	2	-1	12699.601925	196.301666	100.827660	0.935339	0.935339	0.000000	0.744469	-1.000000	-1.000000	0.000000
2949	764	1	-1	53426.607723	120.449265	31.982124	1.231098	1.231098	0.000000	0.953969	-1.000000	-1.000000	0.000000
2950	764	2	-1	11199.111074	196.394333	101.139801	0.840233	0.840233	0.000000	0.740912	-1.000000	-1.000000	0.000000
2952	765	1	-1	49837.154400	120.552475	32.111954	1.103899	1.103899	0.000000	0.933603	-1.000000	-1.000000	0.000000
2953	765	2	-1	12977.257255	196.457153	100.978348	0.986432	0.986432	0.000000	0.793657	-1.000000	-1.000000	0.000000
2955	766	1	-1	37256.414922	120.693054	31.977083	1.056661	1.056661	0.000000	0.909781	-1.000000	-1.000000	0.000000
2956	766	2	-1	10424.443841	196.408493	101.020447	0.991139	0.991139	0.000000	0.774947	-1.000000	-1.000000	0.000000
2958	767	1	-1	43961.336951	120.623116	32.130268	1.121106	1.121106	0.000000	0.923876	-1.000000	-1.000000	0.000000
2959	767	2	-1	11713.738779	196.382599	101.176971	0.927655	0.927655	0.000000	0.705959	-1.000000	-1.000000	0.000000
2961	768	1	-1	36069.324467	120.465088	32.065937	0.995333	0.995333	0.000000	0.934499	-1.000000	-1.000000	0.000000
2962	768	2	-1	12303.905931	196.340454	101.208122	0.873123	0.873123	0.000000	0.858415	-1.000000	-1.000000	0.000000
2964	769	1	-1	38530.349293	120.618668	32.044327	0.945595	0.945595	0.000000	0.940905	-1.000000	-1.000000	0.000000
2965	769	2	-1	12891.909071	196.278259	101.004524	1.008266	1.008266	0.000000	0.796801	-1.000000	-1.000000	0.000000
2967	770	1	-1	35761.086915	120.484055	32.123947	0.995673	0.995673	0.000000	0.952096	-1.000000	-1.000000	0.000000
2968	770	2	-1	11007.837112	172.414520	142.213028	0.988912	0.988912	0.000000	0.653826	-1.000000	-1.000000	0.000000
2969	770	3	-1	11858.186627	196.436600	100.877869	0.936129	0.936129	0.000000	0.792023	-1.000000	-1.000000	0.000000
2971	771	1	-1	18168.630837	157.467880	124.684944	0.932988	0.932988	0.000000	0.848967	-1.000000	-1.000000	0.000000
2972	771	2	-1	10699.889899	196.286438	100.777824	0.861338	0.861338	0.000000	0.778786	-1.000000	-1.000000	0.000000
2973	771	3	-1	35868.088779	120.511520	32.041458	1.009019	1.009019	0.000000	0.917771	-1.000000	-1.000000	0.000000
2975	772	1	-1	41574.797602	120.560028	32.207535	1.127843	1.127843	0.000000	0.914100	-1.000000	-1.000000	0.000000
2976	772	2	-1	11803.192531	196.329895	101.112389	1.009412	1.009412	0.000000	0.722492	-1.000000	-1.000000	0.000000
2978	773	1	-1	37466.363867	120.632668	32.063190	0.980844	0.980844	0.000000	0.932275	-1.000000	-1.000000	0.000000
2979	773	2	-1	14095.131910	196.412430	101.010948	1.024058	1.024058	0.000000	0.861999	-1.000000	-1.000000	0.000000
2981	774	1	-1	42885.633929	120.617706	32.093548	1.086436	1.086436	0.000000	0.952457	-1.000000	-1.000000	0.000000
2982	774	2	-1	12127.775320	196.543137	101.124840	0.965825	0.965825	0.000000	0.766601	-1.000000	-1.000000	0.000000
2984	775	1	-1	36996.252368	120.641174	32.138142	1.063605	1.063605	0.000000	0.909576	-1.000000	-1.000000	0.000000
2985	775	2	-1	33425.209274	204.909348	114.089447	0.961724	0.961724	0.000000	0.940725	-1.000000	-1.000000	0.000000
2986	775	3	-1	12131.707102	196.323471	100.991066	0.865611	0.865611	0.000000	0.871817	-1.000000	-1.000000	0.000000
2988	776	1	-1	43331.045993	120.611771	32.042538	1.148075	1.148075	0.000000	0.949561	-1.000000	-1.000000	0.000000
2989	776	2	-1	10662.201340	196.464081	101.189766	1.000691	1.000691	0.000000	0.796049	-1.000000	-1.000000	0.000000
2991	777	1	-1	41388.858049	120.563103	31.963369	1.106598	1.106598	0.000000	0.955620	-1.000000	-1.000000	0.000000
2992	777	2	-1	13423.923345	196.380142	101.143837	0.951996	0.951996	0.000000	0.780736	-1.000000	-1.000000	0.000000
2994	778	1	-1	40315.686273	120.600304	32.044563	1.053207	1.053207	0.000000	0.930290	-1.000000	-1.000000	0.000000
2995	778	2	-1	18058.140107	172.861359	181.014389	1.148715	1.148715	0.000000	0.824741	-1.000000	-1.000000	0.000000
2996	778	3	-1	11361.226700	196.274918	101.099770	0.883817	0.883817	0.000000	0.800343	-1.000000	-1.000000	0.000000
2998	779	1	-1	42881.169769	120.551186	32.027283	1.078747	1.078747	0.000000	0.947761	-1.000000	-1.000000	0.000000
2999	779	2	-1	10840.884308	196.187805	101.006775	0.869179	0.869179	0.000000	0.727318	-1.000000	-1.000000	0.000000
3001	780	1	-1	40143.145876	120.705315	32.067753	1.049706	1.049706	0.000000	0.934475	-1.000000	-1.000000	0.000000
3002	780	2	-1	14476.267207	196.189621	100.886185	1.189844	1.189844	0.000000	0.731348	-1.000000	-1.000000	0.000000
3004	781	1	-1	34217.374633	120.721375	32.077187	0.986215	0.986215	0.000000	0.898877	-1.000000	-1.000000	0.000000
3005	781	2	-1	11321.441777	196.139328	100.994576	0.949866	0.949866	0.000000	0.731093	-1.000000	-1.000000	0.000000
3007	782	1	-1	41562.713043	120.699257	32.157417	1.116341	1.116341	0.000000	0.947571	-1.000000	-1.000000	0.000000
3008	782	2	-1	74799.497050	150.014420	212.917419	2.849513	2.849513	0.000000	0.445034	-1.000000	-1.000000	0.000000
3009	782	3	-1	12469.931280	196.342209	101.089630	1.118240	1.118240	0.000000	0.778622	-1.000000	-1.000000	0.000000
3011	783	1	-1	36556.430750	120.622688	32.063759	1.036423	1.036423	0.000000	0.927549	-1.000000	-1.000000	0.000000
3013	784	1	-1	37745.680554	120.535973	32.056225	1.014233	1.014233	0.000000	0.939286	-1.000000	-1.000000	0.000000
3015	785	1	-1	40972.372947	120.547310	32.127945	1.082759	1.082759	0.000000	0.926963	-1.000000	-1.000000	0.000000
3017	786	1	-1	45825.477097	120.551903	32.054863	1.090338	1.090338	0.000000	0.944115	-1.000000	-1.000000	0.000000
3019	787	1	-1	36762.692106	120.554642	31.956684	1.001615	1.001615	0.000000	0.945560	-1.000000	-1.000000	0.000000
3020	787	2	-1	12975.321758	228.488861	56.092342	1.087545	1.087545	0.000000	0.706271	-1.000000	-1.000000	0.000000
3022	788	1	-1	39063.698884	120.541405	32.070446	0.998021	0.998021	0.000000	0.955499	-1.000000	-1.000000	0.000000
3024	789	1	-1	43872.199867	120.517723	32.062675	1.114811	1.114811	0.000000	0.947680	-1.000000	-1.000000	0.000000
3025	789	2	-1	8561.888434	219.195099	148.838928	0.891298	0.891298	0.000000	0.644670	-1.000000	-1.000000	0.000000
3027	790	1	-1	43101.502581	120.503746	32.066029	1.054433	1.054433	0.000000	0.954888	-1.000000	-1.000000	0.000000
3029	791	1	-1	33707.453921	120.595985	32.081409	0.945391	0.945391	0.000000	0.929697	-1.000000	-1.000000	0.000000
3031	792	1	-1	38244.560888	120.546730	32.031742	1.084816	1.084816	0.000000	0.944360	-1.000000	-1.000000	0.000000
3033	793	1	-1	46516.479378	120.584106	32.110676	1.157094	1.157094	0.000000	0.876484	-1.000000	-1.000000	0.000000
3034	793	2	-1	17281.981705	226.020248	176.776917	1.037502	1.037502	0.000000	0.850977	-1.000000	-1.000000	0.000000
3036	794	1	-1	38111.922247	120.525734	32.050968	1.077621	1.077621	0.000000	0.941147	-1.000000	-1.000000	0.000000
3037	794	2	-1	25875.526120	225.949341	176.589920	0.947002	0.947002	0.000000	0.890025	-1.000000	-1.000000	0.000000
3039	795	1	-1	29361.789329	225.891357	176.661072	0.969789	0.969789	0.000000	0.930559	-1.000000	-1.000000	0.000000
3040	795	2	-1	11045.403810	218.820602	149.053818	1.011042	1.011042	0.000000	0.765127	-1.000000	-1.000000	0.000000
3041	795	3	-1	31762.820039	120.618332	32.087044	0.959519	0.959519	0.000000	0.942150	-1.000000	-1.000000	0.000000
3043	796	1	-1	40437.967142	120.654343	32.092907	1.110617	1.110617	0.000000	0.949412	-1.000000	-1.000000	0.000000
3044	796	2	-1	24604.014083	226.026520	176.797638	0.931986	0.931986	0.000000	0.920533	-1.000000	-1.000000	0.000000
3045	796	3	-1	12773.593818	35.023296	101.778435	1.008090	1.008090	0.000000	0.817434	-1.000000	-1.000000	0.000000
3047	797	1	-1	23707.875599	225.951126	176.703613	0.947027	0.947027	0.000000	0.901758	-1.000000	-1.000000	0.000000
3048	797	2	-1	41189.824951	120.489494	32.102261	1.121210	1.121210	0.000000	0.930178	-1.000000	-1.000000	0.000000
3049	797	3	-1	11999.181621	190.472626	177.565750	0.987743	0.987743	0.000000	0.818987	-1.000000	-1.000000	0.000000
3050	797	4	-1	15100.309301	34.924183	101.814621	1.121702	1.121702	0.000000	0.825455	-1.000000	-1.000000	0.000000
3051	797	5	-1	17605.905667	145.006165	66.275261	1.358477	1.358477	0.000000	0.657357	-1.000000	-1.000000	0.000000
3052	797	6	-1	15220.411093	176.613052	39.739399	1.085037	1.085037	0.000000	0.812535	-1.000000	-1.000000	0.000000
3054	798	1	-1	43918.742620	120.568199	32.121361	1.101906	1.101906	0.000000	0.953914	-1.000000	-1.000000	0.000000
3055	798	2	-1	8596.862722	145.342194	66.149933	0.711977	0.711977	0.000000	0.687011	-1.000000	-1.000000	0.000000
3056	798	3	-1	13907.564002	176.618729	39.419792	0.991390	0.991390	0.000000	0.757299	-1.000000	-1.000000	0.000000
3057	798	4	-1	23486.368376	225.945114	176.544693	0.886407	0.886407	0.000000	0.908488	-1.000000	-1.000000	0.000000
3058	798	5	-1	13474.226723	34.937119	101.633583	1.028554	1.028554	0.000000	0.812640	-1.000000	-1.000000	0.000000
3060	799	1	-1	29358.806083	225.825958	176.704453	0.903165	0.903165	0.000000	0.954791	-1.000000	-1.000000	0.000000
3061	799	2	-1	10208.106422	145.438095	66.324242	0.970431	0.970431	0.000000	0.700915	-1.000000	-1.000000	0.000000
3062	799	3	-1	16727.493764	176.553986	39.447582	0.919287	0.919287	0.000000	0.884688	-1.000000	-1.000000	0.000000
3063	799	4	-1	40901.160578	120.645767	32.103111	1.079697	1.079697	0.000000	0.936666	-1.000000	-1.000000	0.000000
3065	800	1	-1	22453.317790	204.984833	113.819740	0.946710	0.946710	0.000000	0.900678	-1.000000	-1.000000	0.000000
3066	800	2	-1	40371.500115	120.555290	32.053467	1.088075	1.088075	0.000000	0.933757	-1.000000	-1.000000	0.000000
3067	800	3	-1	10654.467374	145.260773	66.060791	1.118147	1.118147	0.000000	0.685775	-1.000000	-1.000000	0.000000
3068	800	4	-1	11761.631130	176.500565	39.516357	0.919722	0.919722	0.000000	0.741923	-1.000000	-1.000000	0.000000
3070	801	1	-1	38509.475176	120.556229	32.182892	1.086648	1.086648	0.000000	0.926677	-1.000000	-1.000000	0.000000
3071	801	2	-1	31697.562609	204.972855	114.030296	0.966390	0.966390	0.000000	0.914155	-1.000000	-1.000000	0.000000
3072	801	3	-1	11437.793184	145.346725	66.002022	0.910690	0.910690	0.000000	0.797208	-1.000000	-1.000000	0.000000
3073	801	4	-1	10995.272420	135.386765	64.037186	0.915148	0.915148	0.000000	0.798413	-1.000000	-1.000000	0.000000
3074	801	5	-1	11025.290043	176.485214	39.355671	0.966653	0.966653	0.000000	0.788009	-1.000000	-1.000000	0.000000
3076	802	1	-1	37764.934289	120.607246	32.092491	1.047025	1.047025	0.000000	0.923142	-1.000000	-1.000000	0.000000
3077	802	2	-1	25427.095725	205.019165	113.996574	0.786408	0.786408	0.000000	0.948832	-1.000000	-1.000000	0.000000
3079	803	1	-1	40538.305377	120.443123	32.067261	1.087861	1.087861	0.000000	0.946816	-1.000000	-1.000000	0.000000
3080	803	2	-1	27258.532421	204.907745	114.107803	0.879745	0.879745	0.000000	0.943318	-1.000000	-1.000000	0.000000
3082	804	1	-1	41463.563636	120.521957	32.031704	1.083890	1.083890	0.000000	0.949097	-1.000000	-1.000000	0.000000
3083	804	2	-1	10379.317166	209.698029	100.931892	0.900249	0.900249	0.000000	0.820412	-1.000000	-1.000000	0.000000
3085	805	1	-1	38186.943840	120.572395	32.023281	1.026420	1.026420	0.000000	0.946622	-1.000000	-1.000000	0.000000
3087	806	1	-1	41062.865139	120.539154	32.008018	1.052146	1.052146	0.000000	0.946382	-1.000000	-1.000000	0.000000
3089	807	1	-1	9849.415223	209.847519	100.738518	0.932564	0.932564	0.000000	0.678261	-1.000000	-1.000000	0.000000
3090	807	2	-1	40899.194872	120.472031	32.042316	1.061018	1.061018	0.000000	0.955540	-1.000000	-1.000000	0.000000
3092	808	1	-1	8756.858724	163.603714	101.108177	0.979145	0.979145	0.000000	0.695877	-1.000000	-1.000000	0.000000
3093	808	2	-1	45558.119164	120.641251	31.939747	1.076900	1.076900	0.000000	0.963618	-1.000000	-1.000000	0.000000
3094	808	3	-1	13440.014686	145.136581	65.975594	1.174874	1.174874	0.000000	0.772743	-1.000000	-1.000000	0.000000
3095	808	4	-1	11436.376395	136.132477	194.633423	0.835790	0.835790	0.000000	0.806506	-1.000000	-1.000000	0.000000
3097	809	1	-1	9551.860509	136.107574	194.782120	0.934801	0.934801	0.000000	0.771668	-1.000000	-1.000000	0.000000
3098	809	2	-1	14005.086826	145.174500	66.191490	1.160059	1.160059	0.000000	0.791252	-1.000000	-1.000000	0.000000
3099	809	3	-1	43536.029580	120.385216	31.990250	1.157322	1.157322	0.000000	0.931034	-1.000000	-1.000000	0.000000
3101	810	1	-1	38285.187081	120.664536	32.105789	1.006919	1.006919	0.000000	0.905715	-1.000000	-1.000000	0.000000
3103	811	1	-1	13068.408403	205.200012	114.081932	1.096725	1.096725	0.000000	0.766246	-1.000000	-1.000000	0.000000
3104	811	2	-1	36984.918129	120.454178	32.063759	1.038907	1.038907	0.000000	0.914794	-1.000000	-1.000000	0.000000
3105	811	3	-1	14211.304585	145.380783	66.474640	1.016367	1.016367	0.000000	0.819772	-1.000000	-1.000000	0.000000
3106	811	4	-1	7820.837018	67.516632	124.982307	0.894460	0.894460	0.000000	0.598715	-1.000000	-1.000000	0.000000
3108	812	1	-1	11470.475730	145.189468	66.063034	0.914090	0.914090	0.000000	0.798735	-1.000000	-1.000000	0.000000
3109	812	2	-1	12373.141104	176.561295	39.476944	0.852262	0.852262	0.000000	0.863590	-1.000000	-1.000000	0.000000
3110	812	3	-1	44490.964291	120.500000	32.053692	1.165408	1.165408	0.000000	0.934842	-1.000000	-1.000000	0.000000
3112	813	1	-1	40693.615154	120.580360	31.997967	1.137019	1.137019	0.000000	0.938807	-1.000000	-1.000000	0.000000
3113	813	2	-1	14424.518166	145.415131	66.160149	1.074666	1.074666	0.000000	0.797707	-1.000000	-1.000000	0.000000
3115	814	1	-1	15283.898001	145.167404	66.142715	1.014150	1.014150	0.000000	0.814155	-1.000000	-1.000000	0.000000
3116	814	2	-1	9705.765616	208.845825	43.262913	0.793426	0.793426	0.000000	0.740719	-1.000000	-1.000000	0.000000
3117	814	3	-1	41673.127209	120.557640	31.991383	1.178401	1.178401	0.000000	0.947039	-1.000000	-1.000000	0.000000
3119	815	1	-1	10602.729587	145.385605	66.029358	0.802183	0.802183	0.000000	0.866462	-1.000000	-1.000000	0.000000
3120	815	2	-1	13337.600297	208.709137	43.221191	0.966240	0.966240	0.000000	0.806290	-1.000000	-1.000000	0.000000
3121	815	3	-1	42641.053395	120.586945	32.033665	1.128094	1.128094	0.000000	0.937031	-1.000000	-1.000000	0.000000
3123	816	1	-1	15130.531126	145.184906	66.222641	1.198188	1.198188	0.000000	0.783314	-1.000000	-1.000000	0.000000
3124	816	2	-1	39836.838235	120.550865	31.984245	1.061351	1.061351	0.000000	0.975322	-1.000000	-1.000000	0.000000
3126	817	1	-1	33970.210000	120.595764	32.071419	1.023428	1.023428	0.000000	0.944730	-1.000000	-1.000000	0.000000
3127	817	2	-1	14476.608743	145.237640	66.188820	1.337917	1.337917	0.000000	0.599678	-1.000000	-1.000000	0.000000
3129	818	1	-1	40979.347347	120.618996	32.031296	1.109236	1.109236	0.000000	0.920426	-1.000000	-1.000000	0.000000
3130	818	2	-1	10828.000593	145.236755	66.245941	0.940742	0.940742	0.000000	0.796983	-1.000000	-1.000000	0.000000
3132	819	1	-1	37011.926507	120.591614	32.079254	0.974544	0.974544	0.000000	0.909474	-1.000000	-1.000000	0.000000
3133	819	2	-1	13159.530261	238.937271	230.178543	1.009753	1.009753	0.000000	0.788471	-1.000000	-1.000000	0.000000
3135	820	1	-1	39845.647170	120.635551	32.090660	1.018712	1.018712	0.000000	0.956538	-1.000000	-1.000000	0.000000
3137	821	1	-1	35900.723102	120.572556	32.141926	1.001280	1.001280	0.000000	0.919289	-1.000000	-1.000000	0.000000
3139	822	1	-1	37365.844240	120.710381	32.036720	0.991430	0.991430	0.000000	0.910520	-1.000000	-1.000000	0.000000
3140	822	2	-1	11619.229205	53.120144	114.844368	0.984146	0.984146	0.000000	0.809816	-1.000000	-1.000000	0.000000
3142	823	1	-1	14628.227373	53.005596	115.144844	1.038898	1.038898	0.000000	0.855480	-1.000000	-1.000000	0.000000
3143	823	2	-1	38625.122615	120.546364	32.066917	1.084263	1.084263	0.000000	0.947683	-1.000000	-1.000000	0.000000
3145	824	1	-1	41160.376423	120.533783	32.120003	1.082134	1.082134	0.000000	0.942451	-1.000000	-1.000000	0.000000
3147	824	3	-1	10840.969811	53.157158	114.942352	1.008756	1.008756	0.000000	0.711821	-1.000000	-1.000000	0.000000
3149	825	1	-1	45148.101333	120.449257	32.096516	1.162044	1.162044	0.000000	0.912897	-1.000000	-1.000000	0.000000
3151	826	1	-1	39592.779916	120.489616	31.933132	1.067934	1.067934	0.000000	0.946536	-1.000000	-1.000000	0.000000
3152	826	2	-1	16943.698596	241.273743	220.139236	1.313025	1.313025	0.000000	0.750398	-1.000000	-1.000000	0.000000
3154	827	1	-1	37720.014473	120.630417	32.009190	0.997801	0.997801	0.000000	0.937823	-1.000000	-1.000000	0.000000
3155	827	2	-1	7364.270039	239.212601	230.185730	0.825660	0.825660	0.000000	0.546489	-1.000000	-1.000000	0.000000
3157	828	1	-1	7181.917337	201.964447	200.350983	0.757161	0.757161	0.000000	0.710919	-1.000000	-1.000000	0.000000
3158	828	2	-1	38095.510106	120.577194	32.055038	1.021903	1.021903	0.000000	0.944052	-1.000000	-1.000000	0.000000
3161	829	2	-1	38085.646496	120.563728	32.060162	1.082450	1.082450	0.000000	0.953774	-1.000000	-1.000000	0.000000
3162	829	3	-1	25557.595472	204.970245	114.042206	0.931533	0.931533	0.000000	0.942369	-1.000000	-1.000000	0.000000
3164	830	1	-1	44371.516005	120.522034	32.072243	1.120323	1.120323	0.000000	0.944995	-1.000000	-1.000000	0.000000
3165	830	2	-1	26056.667854	204.936249	114.084251	0.863053	0.863053	0.000000	0.925339	-1.000000	-1.000000	0.000000
3167	831	1	-1	38517.703166	120.605835	32.018917	1.074398	1.074398	0.000000	0.946676	-1.000000	-1.000000	0.000000
3168	831	2	-1	29383.080184	204.925476	113.898895	1.054559	1.054559	0.000000	0.909145	-1.000000	-1.000000	0.000000
3170	832	1	-1	37964.707463	120.580818	32.124374	1.140285	1.140285	0.000000	0.916014	-1.000000	-1.000000	0.000000
3172	833	1	-1	42552.918181	120.526802	32.048595	1.181188	1.181188	0.000000	0.951261	-1.000000	-1.000000	0.000000
3174	834	1	-1	42069.235566	120.451950	32.052734	1.192720	1.192720	0.000000	0.923843	-1.000000	-1.000000	0.000000
3175	834	2	-1	7774.889435	231.123093	114.217613	0.799068	0.799068	0.000000	0.677761	-1.000000	-1.000000	0.000000
3177	835	1	-1	33304.304318	120.398048	32.063526	1.022023	1.022023	0.000000	0.940948	-1.000000	-1.000000	0.000000
3179	836	1	-1	38969.289246	120.566467	32.046764	1.093810	1.093810	0.000000	0.957040	-1.000000	-1.000000	0.000000
3181	837	1	-1	37978.841603	120.625954	32.172745	1.092702	1.092702	0.000000	0.912973	-1.000000	-1.000000	0.000000
3183	838	1	-1	46132.009251	249.997818	87.788284	0.944966	0.944966	0.000000	0.976242	-1.000000	-1.000000	0.000000
3184	838	2	-1	41056.311420	120.568802	32.114803	1.096362	1.096362	0.000000	0.940579	-1.000000	-1.000000	0.000000
3186	839	1	-1	38945.798250	120.545029	32.004753	1.160916	1.160916	0.000000	0.941604	-1.000000	-1.000000	0.000000
3187	839	2	-1	7295.738055	84.081642	251.582733	0.884888	0.884888	0.000000	0.606048	-1.000000	-1.000000	0.000000
3188	839	3	-1	24018.099310	205.228729	80.393639	0.864974	0.864974	0.000000	0.929779	-1.000000	-1.000000	0.000000
3190	840	1	-1	36314.948150	84.275459	251.544403	0.989319	0.989319	0.000000	0.927226	-1.000000	-1.000000	0.000000
3191	840	2	-1	24832.698803	205.330048	80.415619	0.996765	0.996765	0.000000	0.937045	-1.000000	-1.000000	0.000000
3192	840	3	-1	42604.457509	120.538765	32.049904	1.175343	1.175343	0.000000	0.934665	-1.000000	-1.000000	0.000000
3194	841	1	-1	44186.062895	120.560776	32.126671	1.212195	1.212195	0.000000	0.909234	-1.000000	-1.000000	0.000000
3195	841	2	-1	35822.040042	84.209663	251.280548	1.124403	1.124403	0.000000	0.905653	-1.000000	-1.000000	0.000000
3196	841	3	-1	17356.979120	205.273178	80.233017	0.909957	0.909957	0.000000	0.842098	-1.000000	-1.000000	0.000000
3198	842	1	-1	26110.855810	84.448120	251.455017	0.931358	0.931358	0.000000	0.907556	-1.000000	-1.000000	0.000000
3199	842	2	-1	26121.366247	205.290100	80.254494	0.892570	0.892570	0.000000	0.929390	-1.000000	-1.000000	0.000000
3200	842	3	-1	36419.945507	120.539833	32.059189	1.035325	1.035325	0.000000	0.957448	-1.000000	-1.000000	0.000000
3202	843	1	-1	36444.735534	120.649147	32.107948	0.988452	0.988452	0.000000	0.914669	-1.000000	-1.000000	0.000000
3203	843	2	-1	12600.366086	123.818993	87.937378	1.144434	1.144434	0.000000	0.686031	-1.000000	-1.000000	0.000000
3204	843	3	-1	24083.014909	205.298599	80.290253	0.937656	0.937656	0.000000	0.921136	-1.000000	-1.000000	0.000000
3206	844	1	-1	40113.209622	120.457069	32.037060	1.079759	1.079759	0.000000	0.923711	-1.000000	-1.000000	0.000000
3207	844	2	-1	27680.524526	205.211380	80.260551	1.008167	1.008167	0.000000	0.922904	-1.000000	-1.000000	0.000000
3208	844	3	-1	10876.341046	189.482956	46.964191	0.952329	0.952329	0.000000	0.775142	-1.000000	-1.000000	0.000000
3210	845	1	-1	43651.989938	120.505791	32.156857	1.178452	1.178452	0.000000	0.945286	-1.000000	-1.000000	0.000000
3211	845	2	-1	31169.603381	205.208176	80.423904	1.028556	1.028556	0.000000	0.940404	-1.000000	-1.000000	0.000000
3213	846	1	-1	27797.954679	205.223038	80.339096	0.918222	0.918222	0.000000	0.938841	-1.000000	-1.000000	0.000000
3214	846	2	-1	40206.851960	120.586670	32.109211	1.027506	1.027506	0.000000	0.945518	-1.000000	-1.000000	0.000000
3216	847	1	-1	39046.397419	120.523109	32.025005	0.990458	0.990458	0.000000	0.945883	-1.000000	-1.000000	0.000000
3218	847	3	-1	22924.627319	205.173645	80.176025	0.925590	0.925590	0.000000	0.897027	-1.000000	-1.000000	0.000000
3219	847	4	-1	9016.103837	136.035965	194.344299	0.849279	0.849279	0.000000	0.730553	-1.000000	-1.000000	0.000000
3220	847	5	-1	22213.329760	205.003876	114.000069	0.807760	0.807760	0.000000	0.896319	-1.000000	-1.000000	0.000000
3222	848	1	-1	41878.101820	120.604012	31.926029	1.090535	1.090535	0.000000	0.956290	-1.000000	-1.000000	0.000000
3224	848	3	-1	25718.216593	205.269760	80.130661	0.903385	0.903385	0.000000	0.941282	-1.000000	-1.000000	0.000000
3225	848	4	-1	8084.523459	121.755058	147.908798	0.869105	0.869105	0.000000	0.648333	-1.000000	-1.000000	0.000000
3226	848	5	-1	20925.034892	205.022781	114.101425	0.823982	0.823982	0.000000	0.908845	-1.000000	-1.000000	0.000000
3227	848	6	-1	9902.340521	35.059509	101.848747	0.765073	0.765073	0.000000	0.855541	-1.000000	-1.000000	0.000000
3229	849	1	-1	15424.257589	35.007172	101.822601	1.149414	1.149414	0.000000	0.785766	-1.000000	-1.000000	0.000000
3230	849	2	-1	12908.503946	78.657127	92.604713	0.837219	0.837219	0.000000	0.828093	-1.000000	-1.000000	0.000000
3231	849	3	-1	24261.249031	205.309784	80.127640	0.888688	0.888688	0.000000	0.916001	-1.000000	-1.000000	0.000000
3232	849	4	-1	13990.872509	121.872711	147.982742	0.838144	0.838144	0.000000	0.888999	-1.000000	-1.000000	0.000000
3233	849	5	-1	42843.774958	120.604523	32.024067	1.046111	1.046111	0.000000	0.939906	-1.000000	-1.000000	0.000000
3237	850	2	-1	12881.547523	35.021839	102.000397	0.962976	0.962976	0.000000	0.813065	-1.000000	-1.000000	0.000000
3238	850	3	-1	15886.371518	205.357834	80.132416	0.839069	0.839069	0.000000	0.859827	-1.000000	-1.000000	0.000000
