# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,1280,104087,3,0,3,15771.2,18830.2,
0,1,0,1281,41909.8,1,0,1,19706.6,31253.3,
0,1,0,1285,81177,2,0,2,23900.1,33641.3,
0,1,0,1287,40401.1,1,0,1,11040.7,22760.3,
0,1,0,1289,10567.8,1,0,1,37914.5,14236.4,
0,1,0,1293,41612.7,1,0,1,28351.5,10942.3,
0,1,0,1298,9274.54,1,0,1,34871.4,15237.8,
0,1,0,1299,42626.8,1,0,1,12465.7,40093.5,
0,1,0,1303,29902.7,1,0,1,33206.6,12467,
0,1,0,1304,20834.6,1,0,1,31434,16166.5,
0,1,0,1309,19208.3,1,0,1,20613.2,24696.7,
1,2,1,1310,121928,4,1,3,15131.9,29112.7,
0,1,0,1310,15828.2,2,0,2,19875.3,25620,
0,1,0,1312,37068.4,1,0,1,4291.46,39926.1,
0,1,0,1312,42925.2,1,0,1,20116.5,25762.7,
11,12,11,1331,578186,808,786,22,37319.6,34107.9,
0,1,0,1333,109823,3,0,3,1003.28,27850.9,
0,1,0,1334,15783.9,1,0,1,15861.1,30566,
8,9,8,1336,1.85481e+06,550,481,69,11853.1,4456.32,
9,10,9,1340,1.05873e+06,432,386,46,18902,18058.7,
0,1,0,1342,10235.4,1,0,1,39130,4241.26,
0,1,0,1350,6976.02,1,0,1,30513.2,37167.1,
0,1,0,1352,49483.8,2,0,2,18607.5,34933.8,
6,7,6,1354,138200,82,75,7,38597.2,8475.02,
0,1,0,1356,13132.2,1,0,1,21117.4,33630.7,
0,1,0,1361,38593.1,1,0,1,34239.2,25353.8,
0,1,0,1362,12128.6,1,0,1,28541.3,32659.9,
0,1,0,1363,31537.9,1,0,1,25770.6,36293.1,
0,1,0,1365,9500.69,1,0,1,30749.6,15158.3,
0,1,0,1366,22707.1,2,0,2,21075.3,36947.4,
0,1,0,1370,7939.66,1,0,1,30815.9,38698.6,
0,1,0,1372,33720.1,1,0,1,37273.9,28411.5,
0,1,0,1372,122544,8,0,8,29854,25356.5,
0,1,0,1372,40141.1,1,0,1,24171.4,27603.6,
0,1,0,1372,10829.5,1,0,1,36422.4,29651.4,
0,1,0,1385,12301.3,1,0,1,30103.1,20621.5,
0,1,0,1386,37260.3,1,0,1,28030.1,3193.13,
0,1,0,1388,26855.9,2,0,2,37891.4,8509.97,
8,9,8,1390,367133,254,238,16,32669.6,38245.7,
0,1,0,1396,38969.4,1,0,1,34100.7,29688.4,
0,1,0,1400,45341,2,0,2,37554.6,36136.4,
0,1,0,1404,53664.3,2,0,2,2382.13,19499,
0,1,0,1406,42700.4,1,0,1,12360.6,31516,
0,1,0,1411,12427.4,1,0,1,30927.4,21808.1,
0,1,0,1413,251187,11,0,11,3162.64,38043.4,
5,6,5,1416,370436,211,195,16,20281.7,31685.7,
0,1,0,1418,43379.3,1,0,1,33146.2,12884.2,
0,1,0,1418,12978.1,1,0,1,12827.2,28053.8,
0,1,0,1422,10035.5,1,0,1,28251.3,20872.1,
0,1,0,1426,12404.8,1,0,1,38611.7,24892.9,
4,5,4,1426,228441,199,188,11,36361.4,33328.1,
0,1,0,1427,6471.37,1,0,1,31384,30656.2,
0,1,0,1427,11047.2,1,0,1,38626.9,24512.1,
0,1,0,1431,21379.5,1,0,1,27131,21797.2,
0,1,0,1436,21294.7,1,0,1,26097.5,32268.3,
0,1,0,1441,46120.6,1,0,1,33540,34923.7,
0,1,0,1447,12604.8,1,0,1,26220.4,34139,
2,3,2,1454,105558,57,50,7,26274.3,29774.3,
8,9,8,1454,1.16722e+06,370,325,45,39415.8,6086.47,
0,1,0,1461,9587.33,1,0,1,29123,24070,
4,5,4,1464,109188,16,11,5,25714.9,23343.1,
11,12,11,1465,1.42714e+06,355,293,62,3344.32,20560.6,
0,1,0,1465,10061.5,1,0,1,33130,30660,
0,1,0,1478,30030.6,1,0,1,6151.24,35564.3,
0,1,0,1479,12139.8,1,0,1,37559.3,24668.9,
0,1,0,1479,37183,1,0,1,37687.5,32497.9,
0,1,0,1489,57068,3,0,3,36885.8,15376.6,
1,2,1,1494,72975.8,4,1,3,24306.2,832.362,
0,1,0,1495,14722.2,1,0,1,21896,22115.7,
0,1,0,1498,27826.6,1,0,1,7775.34,10697.5,
0,1,0,1503,40416.4,1,0,1,31659.8,27687.8,
0,1,0,1510,29809.2,1,0,1,38553.5,3613.15,
0,1,0,1510,11242.7,1,0,1,34905.9,10843.8,
0,1,0,1510,36909.1,1,0,1,29809,37770.7,
0,1,0,1511,6352.33,1,0,1,30017,37693.8,
0,1,0,1511,10797.6,1,0,1,26715.7,25404.1,
0,1,0,1511,139956,8,0,8,34007.7,11062.6,
0,1,0,1518,14106.5,1,0,1,771.284,40250.9,
0,1,0,1520,31422.9,1,0,1,28264.5,11080.8,
0,1,0,1521,7721.2,1,0,1,32473.8,40207.5,
0,1,0,1526,29728.4,1,0,1,26500.7,31782.8,
2,3,2,1541,178249,171,163,8,17465.4,38605.7,
0,1,0,1544,55896.4,2,0,2,36326,33292.5,
0,1,0,1544,32049.6,1,0,1,9721.01,18454,
0,1,0,1559,22636.4,2,0,2,24681.5,19623.4,
4,5,4,1562,191785,25,15,10,27936.8,22059.6,
0,1,0,1567,43811,2,0,2,15091.3,2527.59,
0,1,0,1569,38844.3,1,0,1,28307.3,38232.7,
0,1,0,1569,8435.14,1,0,1,34813.2,25594.8,
0,1,0,1571,10925.9,1,0,1,17460.4,6363.14,
1,2,1,1574,50859.6,5,3,2,11694.5,29587.3,
0,1,0,1575,36307.5,1,0,1,36292.7,36566.5,
0,1,0,1575,7551.16,1,0,1,38309.7,23510.7,
0,1,0,1576,10260,1,0,1,36102.1,36430.2,
0,1,0,1580,39946.9,1,0,1,32737.8,13216.4,
0,1,0,1582,42694.6,1,0,1,4047.93,36966.9,
9,10,9,1587,240829,41,30,11,36617.4,3496.66,
2,3,2,1588,200536,17,9,8,33013.6,38353.5,
0,1,0,1592,11710.9,1,0,1,10119.2,30995.6,
0,1,0,1605,41717.3,1,0,1,26955.7,24020.2,
2,3,2,1606,85913.9,10,6,4,34807,5879.32,
13,14,13,1608,1.88137e+06,926,839,87,21882.2,23826.8,
0,1,0,1609,41732.8,1,0,1,32767.1,3489.44,
0,1,0,1611,15411.3,1,0,1,34811.5,30590.1,
2,3,2,1612,179351,134,127,7,20594.2,32623.5,
0,1,0,1616,45788.7,1,0,1,27431.8,27970.1,
0,1,0,1617,20053.1,1,0,1,17924.5,36918.2,
0,1,0,1621,13736.5,1,0,1,32191.9,37250.6,
0,1,0,1621,54233.2,2,0,2,8761.18,39073.5,
0,1,0,1621,88709.8,2,0,2,29976.7,25232.9,
0,1,0,1624,43163.9,1,0,1,33350.9,23969.3,
0,1,0,1625,35539.9,2,0,2,39801.7,24351.2,
1,2,1,1626,60660,4,1,3,34745,33593.1,
0,1,0,1629,40870.2,1,0,1,36377,32139.5,
0,1,0,1630,40852.1,1,0,1,36545.1,31735.8,
0,1,0,1630,43917.8,1,0,1,36618.3,32184.3,
0,1,0,1631,37218.4,1,0,1,38171.9,32733.8,
0,1,0,1631,29392.2,2,0,2,37826.1,27371.2,
0,1,0,1633,8183.04,1,0,1,36393.2,36353.5,
0,1,0,1654,45568.9,1,0,1,24602.5,25549,
0,1,0,1664,43411.1,1,0,1,35351.4,30043.5,
5,6,5,1666,282184,144,135,9,39664.9,27901.5,
0,1,0,1677,10852.4,1,0,1,32073.5,31785.4,
0,1,0,1679,10809.1,1,0,1,35275.1,29686,
0,1,0,1682,11964.6,1,0,1,16260.7,28424,
0,1,0,1703,7846.79,1,0,1,28463.3,31144.2,
0,1,0,1705,90909.8,3,0,3,15349.4,24866.1,
0,1,0,1709,41874.7,1,0,1,28171.9,33235.3,
3,4,3,1712,242724,109,97,12,24287.7,34558.9,
0,1,0,1718,11703.1,1,0,1,37103.5,35099.2,
0,1,0,1729,8471.15,1,0,1,1795.75,16166.1,
0,1,0,1730,30408.4,2,0,2,33506.5,21964.5,
0,1,0,1730,9364.55,1,0,1,34413,20495.5,
0,1,0,1736,26427.5,2,0,2,1577.63,40028.4,
10,11,10,1747,968665,733,692,41,40122.5,28947.5,
0,1,0,1749,52234.3,2,0,2,33059.8,24852.9,
0,1,0,1752,9079.24,1,0,1,40021,27455.1,
0,1,0,1770,12132.8,1,0,1,28071.7,11470.1,
0,1,0,1772,25327.9,1,0,1,34129.9,30601.6,
0,1,0,1777,37072.7,1,0,1,12082.6,30948.6,
0,1,0,1786,42774,2,0,2,33459.2,6906.77,
0,1,0,1794,22151,1,0,1,19294.9,3946.34,
0,1,0,1795,26646.6,1,0,1,27311.6,9377.74,
0,1,0,1795,38196.5,1,0,1,31500,27745.2,
0,1,0,1797,13543.5,1,0,1,14617.7,576.094,
0,1,0,1804,12525.4,1,0,1,37962.2,25185.1,
10,11,10,1806,775809,814,781,33,15705.2,23185.8,
0,1,0,1812,12567.6,1,0,1,37303.2,36093.5,
0,1,0,1813,11530,1,0,1,29554.6,18904.8,
0,1,0,1842,38536.8,1,0,1,19127.1,4081.29,
0,1,0,1842,10348.3,1,0,1,23864.7,4405.3,
0,1,0,1844,51160.7,2,0,2,22665.6,37216,
0,1,0,1844,9501.77,1,0,1,21343,1228,
0,1,0,1848,11195.3,1,0,1,34942.9,10383.8,
0,1,0,1861,65291.9,3,0,3,35477.8,38171.7,
0,1,0,1866,12223,1,0,1,8150.82,8388.03,
0,1,0,1868,54733.2,2,0,2,39215.8,24939.3,
0,1,0,1871,9100.87,1,0,1,33959.1,28498.4,
0,1,0,1871,14827.7,1,0,1,24413.8,23691.9,
0,1,0,1872,12706.3,1,0,1,33035.2,31060.4,
0,1,0,1872,43886.1,1,0,1,32830.2,30409,
0,1,0,1876,12597,1,0,1,24397.7,27582.6,
0,1,0,1877,144745,8,0,8,23712.6,28258.5,
1,2,1,1878,79571.9,5,1,4,26857.8,28401.4,
0,1,0,1884,10807.7,1,0,1,3908.28,3408.14,
0,1,0,1889,13901.4,1,0,1,21787.5,37254.1,
4,5,4,1896,287663,406,392,14,6878.81,35077.5,
7,8,7,1899,1.00402e+06,576,531,45,13539.5,18988.7,
0,1,0,1900,7755.82,1,0,1,32380.8,9572,
1,2,1,1917,25215,90,88,2,4094.12,32502.2,
0,1,0,1921,34223.4,1,0,1,29742.5,22603.6,
0,1,0,1932,14133.1,1,0,1,12819.2,1094.06,
0,1,0,1934,30352.1,1,0,1,23998.5,15190.3,
0,1,0,1937,49760.4,2,0,2,11338,16663.6,
9,10,9,1940,427232,329,308,21,30954.8,39881.6,
1,2,1,1943,131749,18,12,6,25732.9,23337.3,
0,1,0,1947,38841.7,1,0,1,37396.9,32364.3,
0,1,0,1953,32412,1,0,1,20297,31664.4,
0,1,0,1956,110143,6,0,6,11811.8,34546.5,
0,1,0,1958,40291.5,1,0,1,23510.4,34264.1,
0,1,0,1959,50755.1,2,0,2,20378.6,17605.2,
0,1,0,1963,58281.1,3,0,3,34166.3,20219.6,
0,1,0,1965,12812.4,1,0,1,7967.55,39928.3,
0,1,0,1966,34104.2,1,0,1,31589.6,30917.4,
0,1,0,1966,11448.9,1,0,1,34368,25769.7,
0,1,0,1966,35370.7,1,0,1,31030.6,32373.4,
0,1,0,1967,10030.1,1,0,1,23539.4,34014.4,
0,1,0,1969,10778.6,1,0,1,23512.5,33398.1,
0,1,0,1973,32564,1,0,1,26645.7,24293.1,
3,4,3,1976,136513,22,17,5,20195.8,30808.8,
2,3,2,1981,366563,95,83,12,7403.65,15554.5,
0,1,0,1982,7168.87,1,0,1,23553.9,13485.9,
14,15,14,1983,593251,1046,1017,29,27042.5,33826.2,
0,1,0,1984,35978.7,1,0,1,16133.6,17639.4,
21,22,21,1986,1.84386e+06,1019,947,72,1222.13,37419,
0,1,0,1987,17192.1,1,0,1,30079.4,26010.8,
7,8,7,1987,599039,396,370,26,20077.8,4054.67,
0,1,0,1991,40102.7,1,0,1,29715,34999.7,
0,1,0,1991,40530.6,1,0,1,24177.1,15383.9,
1,2,1,1999,106520,243,240,3,9290.58,21553.5,
2,3,2,2000,338727,19,2,17,7639.32,27946.2,
0,1,0,2001,40290.5,1,0,1,15382.8,34401.9,
0,1,0,2003,7635.43,1,0,1,16430.5,31348.8,
0,1,0,2004,20936.1,2,0,2,35627.5,35952.3,
0,1,0,2005,13309.5,1,0,1,23461,31489.4,
0,1,0,2006,45327,1,0,1,37330.3,39824.4,
0,1,0,2009,10420.6,1,0,1,36281.7,25583.4,
0,1,0,2014,14468.6,1,0,1,37124.4,12628,
0,1,0,2017,17769.1,1,0,1,28028.3,16834.6,
2,3,2,2019,109964,57,53,4,32689.3,38234.8,
0,1,0,2024,37952.9,1,0,1,18951.1,39884,
0,1,0,2030,40524.9,1,0,1,31672.6,38974.1,
11,12,11,2034,1.21795e+06,809,761,48,24690.4,31904.9,
0,1,0,2036,15529.2,1,0,1,33878.2,30274.5,
0,1,0,2036,19141.6,1,0,1,8159.39,22950.4,
4,5,4,2038,159124,162,155,7,35098.1,33813.3,
3,4,3,2045,137874,24,19,5,28514.7,29825.9,
0,1,0,2050,42454.1,3,0,3,35751.3,29688.6,
0,1,0,2050,43435.6,1,0,1,37102.6,31101.5,
0,1,0,2054,19026.5,1,0,1,28818.1,24810.9,
0,1,0,2061,16046.3,1,0,1,33432.7,27350.1,
0,1,0,2061,14552.5,1,0,1,23838.4,15224.4,
0,1,0,2066,24528.8,1,0,1,38230,40272.1,
0,1,0,2070,17840.8,1,0,1,31202.3,38061.2,
0,1,0,2072,12734.1,1,0,1,35054.1,33177.7,
0,1,0,2073,21963.9,1,0,1,34653.6,32537.4,
0,1,0,2074,42885.7,1,0,1,32020.8,31365.2,
1,2,1,2075,91663.5,17,13,4,25003.4,32879.3,
0,1,0,2075,39013.6,1,0,1,33801.6,31376.2,
0,1,0,2076,7413.98,1,0,1,33140,31830.8,
2,3,2,2077,203568,29,20,9,29243.6,16216.5,
0,1,0,2077,32143.8,2,0,2,24839.5,10100,
0,1,0,2077,91736.9,4,0,4,21545.1,31215.5,
0,1,0,2079,104081,5,0,5,34607.2,4632.88,
0,1,0,2086,7250.19,1,0,1,30372,20554.6,
0,1,0,2088,15367.1,1,0,1,24602.8,13236.2,
0,1,0,2095,36933.5,1,0,1,33560.8,19030.8,
2,3,2,2096,70995.1,44,40,4,37783.1,31452.9,
0,1,0,2100,36812.6,1,0,1,36530,33768.4,
0,1,0,2101,8753.77,1,0,1,5931.47,33561.7,
0,1,0,2103,11128.9,1,0,1,36246.5,25321.3,
0,1,0,2103,8743.24,1,0,1,36148.4,23486.7,
0,1,0,2111,13180.7,1,0,1,6315.09,19884.8,
0,1,0,2115,43467.8,1,0,1,18241.2,3720.97,
5,6,5,2116,467303,86,67,19,33463,6927.94,
3,4,3,2121,830343,123,90,33,35688.5,29276.8,
0,1,0,2136,41781.1,1,0,1,3431.82,23150.2,
0,1,0,2142,14061.8,1,0,1,7732.48,40143.6,
0,1,0,2144,378769,14,0,14,6839.3,40091.1,
1,2,1,2144,125154,8,4,4,37838,21550.5,
0,1,0,2146,38646.6,1,0,1,20866.1,33271.4,
0,1,0,2147,43197.2,2,0,2,24356.1,34457.5,
0,1,0,2147,9512.42,1,0,1,23093,32516.9,
0,1,0,2148,16996.2,1,0,1,23956.4,33757.1,
0,1,0,2148,23895.8,1,0,1,25236.2,33646.1,
0,1,0,2149,37121.1,1,0,1,22840.5,32828.2,
0,1,0,2156,10138.8,1,0,1,24873.4,32558.2,
8,9,8,2156,568328,181,155,26,32856.7,21898.7,
0,1,0,2156,41778.9,1,0,1,36362.3,7523.88,
0,1,0,2157,12238.5,1,0,1,39231.1,39276,
0,1,0,2157,28593.6,1,0,1,40176,33421.2,
0,1,0,2160,37552,1,0,1,16951.9,11849.5,
0,1,0,2174,70891.5,3,0,3,37154.4,32237.8,
1,2,1,2180,236144,55,47,8,35283.6,17538.4,
0,1,0,2181,9331.39,1,0,1,24833.8,25387.8,
0,1,0,2183,26766.3,1,0,1,38095,39518.5,
1,2,1,2186,97396.2,49,45,4,23383.2,28393.1,
0,1,0,2187,42693.8,1,0,1,33746.6,21237.9,
5,6,5,2188,152654,165,159,6,39358.2,9249.1,
0,1,0,2190,8614.69,1,0,1,36935.7,34919.9,
0,1,0,2190,26059.4,1,0,1,32997.9,18301.2,
0,1,0,2191,37214.4,1,0,1,34142.5,24227.4,
0,1,0,2199,16573.7,1,0,1,18467.8,29596.9,
0,1,0,2199,9976.64,1,0,1,22798.3,9467.47,
0,1,0,2200,43144.3,1,0,1,22825.3,31192.3,
0,1,0,2201,21799.3,1,0,1,16849.4,7848.16,
0,1,0,2209,13721.1,1,0,1,15745.8,37484.5,
0,1,0,2210,46853.5,2,0,2,29490.3,28876.5,
0,1,0,2211,8839.51,1,0,1,8475.37,39256.9,
0,1,0,2223,15879.6,1,0,1,28401.2,2595.52,
0,1,0,2223,41360.8,1,0,1,18119.6,34771.5,
2,3,2,2228,307839,35,22,13,26527.3,22197.7,
8,9,8,2229,934881,819,780,39,35476.1,4611.01,
1,2,1,2229,200703,20,14,6,3495.24,40289.6,
0,1,0,2233,43798.6,2,0,2,28915,32464.6,
0,1,0,2234,43310.5,1,0,1,36263,35033.2,
0,1,0,2235,45687.4,1,0,1,38032.6,36643.3,
0,1,0,2239,29654.5,1,0,1,8904.94,16589.8,
0,1,0,2241,30898.4,1,0,1,8464.24,35816.1,
0,1,0,2243,7048.16,1,0,1,35839.2,29204.5,
0,1,0,2243,37477,1,0,1,9334.78,18703.4,
1,2,1,2252,79213.4,5,3,2,14525.1,20474.4,
0,1,0,2254,7608.95,1,0,1,37022.6,32332.2,
0,1,0,2254,11324.7,1,0,1,36190.3,30060.7,
0,1,0,2256,13204,1,0,1,36626,30773.3,
0,1,0,2258,41377.7,1,0,1,33919.2,34253.4,
0,1,0,2263,340914,12,0,12,26361.3,23658.5,
0,1,0,2265,44693.2,1,0,1,5614.1,22724.7,
0,1,0,2271,10666.9,1,0,1,13322.1,34136.9,
1,2,1,2271,57184.4,184,182,2,24770.9,22650.5,
0,1,0,2272,49882.3,1,0,1,12736.9,34579.3,
0,1,0,2273,12311.5,1,0,1,12551.6,34647.4,
0,1,0,2274,45660.8,1,0,1,1682.25,35742,
0,1,0,2288,45762.4,1,0,1,33787.9,37369,
0,1,0,2292,10216,1,0,1,22125.9,18263.4,
7,8,7,2294,1.03407e+06,585,547,38,27414.9,37932.4,
0,1,0,2295,12134.2,1,0,1,33776.8,30958.5,
0,1,0,2297,37345.2,1,0,1,20510.4,37981.3,
4,5,4,2314,152141,566,560,6,4106.32,32500.7,
0,1,0,2315,14156.5,1,0,1,27040.7,36420.3,
0,1,0,2317,675841,24,0,24,5950.83,30096,
0,1,0,2317,12915.3,1,0,1,26698.8,19338.4,
0,1,0,2319,90480.2,3,0,3,33291.8,26389.5,
0,1,0,2326,12165.2,1,0,1,34822.8,11354.4,
0,1,0,2333,42621.1,3,0,3,20401.2,17598.2,
0,1,0,2338,17069.5,1,0,1,6715.23,23707.8,
0,1,0,2340,39475,1,0,1,21649.6,34542.7,
2,3,2,2346,88614.1,76,70,6,22732.3,5299.09,
0,1,0,2351,44077.8,1,0,1,22778.6,18110.9,
0,1,0,2357,51780.7,2,0,2,33892.8,35479.4,
21,22,21,2357,2.30869e+06,1002,905,97,26416,5523.81,
0,1,0,2359,9958.73,1,0,1,29864.4,36562.4,
41,42,41,2363,1.88559e+06,1622,1550,72,30583.2,30734.1,
3,4,3,2372,384911,58,49,9,37125.8,34987.9,
0,1,0,2381,55780,1,0,1,31975.9,27907.3,
15,16,15,2384,1.33369e+06,878,825,53,20759.1,30360.8,
0,1,0,2387,12981.8,1,0,1,25030.4,25137.5,
0,1,0,2388,73124.7,3,0,3,39257.8,31503.4,
0,1,0,2390,67878,4,0,4,26369,9738.86,
4,5,4,2391,469213,112,90,22,34127.2,28413.7,
0,1,0,2397,14211.5,1,0,1,33047.1,34470.7,
0,1,0,2406,36368.8,1,0,1,35945.8,8453.09,
0,1,0,2409,27069.2,1,0,1,20665,28516.5,
0,1,0,2409,29594.7,1,0,1,33956.8,30145.4,
0,1,0,2419,10212.4,1,0,1,28059.7,17965.7,
0,1,0,2420,75853.2,2,0,2,18133.7,755.843,
0,1,0,2428,20258.6,1,0,1,33550.8,24999.7,
0,1,0,2429,9979.31,1,0,1,35601.2,25598,
0,1,0,2430,36969.2,1,0,1,36001.5,29539.2,
0,1,0,2431,21176.8,1,0,1,38803.5,28405.1,
0,1,0,2431,18461.8,1,0,1,39464.8,27980.4,
0,1,0,2438,10118.8,1,0,1,25746.6,23392.6,
0,1,0,2441,34873.3,1,0,1,34162.6,36834.6,
0,1,0,2441,12883,1,0,1,38178.1,31023.9,
1,2,1,2445,54046.8,8,6,2,11727,29590.5,
0,1,0,2451,13921.5,1,0,1,4908.29,37304.9,
0,1,0,2456,15387.5,1,0,1,3833.48,34294.3,
0,1,0,2457,18339.8,1,0,1,14655.9,21565.6,
6,7,6,2466,622086,234,209,25,33083.1,20738.9,
0,1,0,2467,8012.76,1,0,1,33198.6,38808.4,
1,2,1,2467,91979,4,1,3,36879.5,39810.9,
2,3,2,2474,53893.1,264,261,3,24691.9,35519.1,
0,1,0,2474,34026.5,2,0,2,28850.7,20722,
0,1,0,2483,39198.7,1,0,1,37613.7,28733.5,
8,9,8,2489,413155,139,120,19,28331.3,31861.8,
0,1,0,2495,121430,3,0,3,33551,21459.8,
0,1,0,2498,38735.6,1,0,1,34397.7,22754.3,
2,3,2,2504,325759,55,45,10,23397.8,19947.9,
0,1,0,2508,37936.1,1,0,1,3654.04,5146.17,
7,8,7,2508,360100,240,226,14,23296.4,30117.7,
0,1,0,2513,55103.2,2,0,2,5654.91,12159.1,
0,1,0,2519,43078,1,0,1,21652.3,28825.3,
1,2,1,2520,80304.3,3,1,2,22738.8,27156.7,
0,1,0,2522,29258.7,1,0,1,29065.2,26808.4,
0,1,0,2526,47678.2,1,0,1,32298.2,28710.3,
0,1,0,2526,41822,1,0,1,27605.4,15415.1,
0,1,0,2526,21962,1,0,1,31205.3,29102.2,
0,1,0,2531,19200.4,1,0,1,18309.5,39342.3,
0,1,0,2539,54216.1,2,0,2,19767.5,7999.62,
3,4,3,2540,113932,289,285,4,33794.5,17855.1,
0,1,0,2543,15875.9,1,0,1,33435.6,38904,
0,1,0,2557,38821.5,1,0,1,35819.8,9965.97,
0,1,0,2557,14795.4,1,0,1,12409.8,37799.5,
0,1,0,2558,35739.8,1,0,1,5621.16,34752.2,
0,1,0,2558,14073.2,1,0,1,36271.3,26555.2,
4,5,4,2558,419812,177,161,16,33476.9,6915.68,
0,1,0,2561,36165.9,1,0,1,36249.5,33434.8,
12,13,12,2581,458398,749,729,20,18841.7,12624.9,
0,1,0,2584,38999.5,1,0,1,32634.5,38201,
0,1,0,2584,39596,1,0,1,35746.7,19505.8,
0,1,0,2588,45672,1,0,1,35400.5,29337.4,
0,1,0,2589,45467.5,1,0,1,32177.6,27807.4,
1,2,1,2594,69664.3,90,87,3,35112.1,33816.4,
0,1,0,2594,38208.4,1,0,1,10842.9,2266.71,
6,7,6,2594,290393,693,681,12,26416.1,39278.9,
0,1,0,2609,19595.4,1,0,1,7199.56,39101.4,
0,1,0,2610,40774.6,1,0,1,38514.5,20036.6,
0,1,0,2611,39550.8,1,0,1,33532.6,33973.4,
0,1,0,2614,8106.58,1,0,1,13326.4,35055.4,
0,1,0,2614,13827.1,1,0,1,26007.4,13555,
0,1,0,2616,39531.9,1,0,1,14967.9,34048.4,
0,1,0,2617,14982.4,1,0,1,26477.9,30118.9,
0,1,0,2618,34712.2,1,0,1,40309.1,30498.3,
0,1,0,2618,16810.5,1,0,1,23758,30555,
0,1,0,2619,41239.1,1,0,1,23955.7,30854.9,
29,30,29,2619,1.86837e+06,1010,943,67,19658,22772.1,
0,1,0,2620,83410.9,4,0,4,26862.5,33815.1,
0,1,0,2620,18531.6,1,0,1,39511.2,31750,
0,1,0,2620,37053.2,1,0,1,39250.5,30004.5,
0,1,0,2621,46726.7,2,0,2,23641.3,25178,
1,2,1,2624,569502,78,60,18,18157.8,4389.42,
1,2,1,2638,165091,132,128,4,29109.2,19981.5,
0,1,0,2642,79937,3,0,3,9606.82,6180.97,
0,1,0,2643,69929.3,2,0,2,33785.1,36076.7,
0,1,0,2644,17748.9,1,0,1,780.487,26915.9,
0,1,0,2646,10159.6,1,0,1,6941.55,35098.4,
0,1,0,2648,22374.2,1,0,1,24681.3,33156.9,
0,1,0,2650,17645.4,1,0,1,30728,37519.1,
0,1,0,2653,45222,2,0,2,11381.3,28697.2,
0,1,0,2654,36944.6,1,0,1,30052.3,29045.4,
0,1,0,2657,11552.9,1,0,1,12043.3,37426.9,
1,2,1,2657,55590,233,231,2,32915.7,34010.5,
0,1,0,2658,14301.5,1,0,1,14986.2,535.834,
0,1,0,2659,7117.29,1,0,1,33927.8,21425.8,
0,1,0,2659,14974.8,1,0,1,34785.9,30675.9,
0,1,0,2662,30403.6,2,0,2,11801.3,26670.4,
0,1,0,2663,22232.6,1,0,1,21924,37124.5,
0,1,0,2663,35882,1,0,1,21274.4,34007.2,
0,1,0,2663,9482.32,1,0,1,17148,743.386,
0,1,0,2664,8652.85,1,0,1,40277.8,8693.75,
0,1,0,2664,22587.8,1,0,1,29778.5,31519.4,
0,1,0,2666,24399.7,2,0,2,26910.8,22527.4,
0,1,0,2667,80096,3,0,3,7470.89,15436.3,
0,1,0,2667,20997.1,1,0,1,25873,39266.8,
0,1,0,2676,18032.2,1,0,1,9224.74,10381.5,
0,1,0,2677,15101.4,1,0,1,32573.4,35501.2,
0,1,0,2678,15594.7,1,0,1,37995.3,37444.7,
0,1,0,2678,69293.8,2,0,2,9812.53,33900.6,
5,6,5,2679,359806,259,244,15,22227.3,11452.4,
0,1,0,2680,21621,1,0,1,34206.8,27662.8,
0,1,0,2683,31506.9,1,0,1,31489.1,24771.9,
0,1,0,2683,36689,1,0,1,25795.4,21612.4,
4,5,4,2684,138361,27,20,7,25927.9,22276.1,
2,3,2,2684,153592,40,34,6,2827.21,11849.7,
0,1,0,2685,39108,1,0,1,10806.1,37319.8,
0,1,0,2688,154125,6,0,6,5336.08,36452.6,
2,3,2,2689,687601,172,142,30,6898.94,34868.3,
3,4,3,2694,360121,204,189,15,27244.7,22511.5,
0,1,0,2699,31461.4,2,0,2,33325.8,21705.6,
1,2,1,2699,124756,26,21,5,16896.5,35099.4,
0,1,0,2706,38184.9,1,0,1,1473.64,33326.2,
0,1,0,2707,35053,1,0,1,31401.3,22235.8,
0,1,0,2709,31389.7,1,0,1,38960.4,26577.9,
0,1,0,2709,38268.6,1,0,1,39604.2,24750.4,
0,1,0,2709,36729.4,1,0,1,14444.1,37423.3,
0,1,0,2710,41266.8,1,0,1,13186.7,36773,
0,1,0,2716,38553.1,1,0,1,28899,28530.9,
0,1,0,2717,34152.9,1,0,1,18228.7,19233.6,
0,1,0,2722,78368.5,2,0,2,15680.5,37538.9,
0,1,0,2723,47598.5,1,0,1,31444.3,37726.7,
6,7,6,2725,546900,39,20,19,29488.7,23281.9,
0,1,0,2727,100964,4,0,4,22431.6,21829,
2,3,2,2729,480887,112,92,20,35652.2,34941.2,
1,2,1,2729,71688.3,13,10,3,27857.9,29254.8,
0,1,0,2731,37877.2,1,0,1,22019.5,5755.12,
0,1,0,2731,26473.3,1,0,1,15806.1,28695.6,
0,1,0,2737,37696.1,1,0,1,23657.4,34139.5,
0,1,0,2739,18501.8,1,0,1,12162.6,37854.6,
6,7,6,2740,539623,351,327,24,20796.8,27984.7,
0,1,0,2741,11546.5,1,0,1,21146,28634.6,
7,8,7,2748,1.19571e+06,184,127,57,38060.1,2025.76,
