91,21580.8,21591.4,21537.4,21530.5,21544.8,21557.9,21568,21550.2,21586.3
92,28359.1,28366.4
93,36764.6
94,37874.3
95,18975.5
96,6320.95
97,7213.12
98,37225.7,37238.4
99,6546.94,6556.6,6538.77,6533.3
100,29698.5
101,18826.7
102,29933.5,29950.3
103,36276.6
104,23963.5
105,38152.5
106,31477.2
107,37211.1
108,36494.7
109,32646.6
110,37019.6
111,13606.5,13603.4,13612.1,13593.8,13611.4,13605,13606.3,13625.2,13619.5,13626,13603.6,13597.4,13610.1,13601.8,13605.3,13604.4,13598.7,13611,13606.7
112,32974.8
113,36877.6,36913.9,36871.2
114,31036.4,31077.1
115,9369.3
116,9878.03
117,19106.9
118,38064.7
119,35036.9,35002.5,35034.3,35014.2,35031.7,35025.3,35026.9,35001.7,35017.3,34997.7,35005.1,35066.7
120,5721.45
121,5591.54
122,32395.6
123,27201.1
124,26782.6
125,38225.7
126,28934.2,28916.6,28896.1,28922.6,28947.6
127,9327.2
128,34730.3,34710.2
129,9867.14
130,1061.14,1074.96
131,1793.86
132,34665,34645.2,34642.7
133,35656.9
134,27758.4
135,15290.9
136,24395.8
137,27900.3
138,28208.1
139,27534.9
140,36009.1,36015.3,36013.4,36019.3
141,26884.4
142,36407.5
143,26608.5,26630
144,30748,30588
145,34224.4,34246.2
146,34508.5
147,39334.4
148,39108,39092.4
149,39834.9
150,13681.3
151,32416.5
152,27805.6
153,19287.2
154,39813.6,39814.8,39833.5,39800.8,39809.8
155,40004.8,40074,40093.4,40042.9,40053.8
156,37316.3
157,39881.7
158,5545.57
159,21411.7
160,31454.4
161,26784.7
162,27627.7,27604.9,27600.2,27599.9,27636.2,27597.2,27580.3,27605.2,27621.2,27601.3
163,3030.7
164,15920
165,10704
166,2582.8
167,3548.78,3690.45,3625.14
168,7385.49
169,4258.55
170,25922.2
171,4061.35
172,39331.4
173,38727.2,38717.9
174,10226.3,10269.5,10229.8,10251.4
175,37807.1
176,27473.1
177,3915.6
178,5588.06,5594.63,5601.61,5578.22,5597.48
179,15113.4
180,29894.8
181,23353.6
182,39457.3,39402.1,39426.1,39456.4,39397
183,28866.9
184,31696.2
185,35422.4
186,34541.3
187,39260.1
188,11997.5
189,14754.8
190,20560.1
191,20996.9,20996.4
192,21150.4
193,22311.7
194,16582.7
195,34732.9,34708.6
196,35402
197,39981.9
198,35184,35170.2,35175.9,35237
199,22769.2,22786.8
200,14302,14272.1
201,38401.9
202,29697.4,29679.5,29716.3
203,28483.1
204,27880.8,27904.9
205,37499.4,37532.3
206,19950.5,19971
207,35837.7
208,25387
209,35127.5
210,34627.6
211,35320.7
212,35108.8
213,33892.7
214,28709.4,28758.9
215,7981.74
216,24996.2,24860
217,29625.2
218,8322.71
219,19694,19659.8
220,26600.8,26613.1,26590.7,26615.7,26584.2
221,23825.4
222,32514.8
223,24114.2
224,12666.3
225,24377.6
226,22730.8
227,22823.1,22768.5
228,25644.5
229,36960.9,36964.2
230,26311.5
231,34722.3
232,37563.9,37521.3,37519.8,37516.8,37522.6,37504.9,37559.6,37559.3
233,34541.2,34538,34517.8,34509.3,34506.2,34517.3,34502.6,34511.5,34521.1,34514.6,34525.8,34524.8,34514.4,34522.5,34512.1,34517.9,34515.7,34514.1,34494.1
234,34021.7
235,35950.2,35906.5,35931.7,35833.1,35879.3
236,21399.3
237,8613.12
238,19988.2
239,33449,33386.5,33396.1
240,32837.3
241,23512.7
242,24722.2
243,26882.3
244,735.177,731.577
245,14009.7
246,2572.45
247,20109
248,4276.35
249,39482.8,39487.1,39462.1
250,36197,36155.7
251,35653,35621.1,35627.6,35654
252,34528.3,34618.4
253,34448.6
254,19499
255,33573.2
256,1303.71
257,37952.4
258,31856.7
259,9441.93,9468.64,9502.29
260,2207.63
261,1755.48,1759.42
262,23272.4
263,4811.93
264,22121.2
265,15273.5
266,21700.7
267,18445.3
268,39640.5
269,40319.4
270,33710.3
271,35325
272,15542.9,15552.1,15571.5
273,29044.6
274,37897.7
275,6476.97
276,24055.8
277,31996.1
278,9496.07
279,12058
280,38128.9,38111.8
281,7101.11,7097.32
282,14601.9
283,27516.1
284,36347.4
285,21869.8
286,1637.14,1631.11
287,22613,22651.3,22624.1,22588.3,22616.2,22599.2,22656.8,22621.3,22629.6,22616.8
288,16643.9,16651.7
289,18927.4,18928.1
290,26682.4
291,11289.8
292,17756.8,17829.2
293,17754.5
294,18390.3
295,27998.9
296,23975.7,24000.6
297,30568.2,30626.3,30626.2
298,37063.1
299,31782.5
300,39165.7,39158.1
301,39302.9,39304.2,39310.5
302,5784.89
303,7785.67
304,22357.5
305,21737.8
306,29406.6
307,24863.7
308,27243.9
309,10366.5
310,34167.8
311,7520.92
312,13536.1
313,34790.2
314,34051.3
315,34301.3
316,23515.2
317,2623.54
318,28531.2
319,28310.9
320,24420.6,24381.3,24405.6,24453.3,24438.5
321,37520.1
322,14444.2
323,30900.2,30897.4,30903.8,30903.3
324,34901.1
325,26498.4,26501.8
326,30483.9
327,31492.5,31557.1,31546.6
328,9496.76
329,1437.56
330,22741.5
331,3363.64
332,40179.7,40216.9,40161.1,40153.2
333,17073.4
334,39051.9,39008.9,39026.5,39018,39039.2
335,20413.1,20377.6
336,14005.9
337,32241.4,32235.5,32272.9
338,17623.2,17612.6
339,27715.1
340,21737.1
341,30808.2
342,10762.3
343,15791.9
344,23799.4
345,34575.8,34549.9
346,34100.7,34096,34108.8
347,26531.8
348,33212
349,28104.6
350,27612.3
351,40263.9
352,17395.3
353,2953.07
354,28687.5
355,26634.8
356,19470.1
357,24950.8
358,23485.1
359,27002.8
360,27889.9,27932.9
361,27726.1
362,26619.4
363,31964.4
364,25841.2
365,26118.7
366,32370.4
367,32784.5
368,37917.1
369,16832.1
370,31872.3
371,31870.2
372,23120.5
373,23372.2,23373.4
374,21782.1
375,24476.7
376,27509.2
377,27873.4
378,27707.4
379,22699.4
380,40302.6
381,39531.3
382,37975.7
383,36639.8
384,3571.61,3550.11,3578.76,3563.35,3549.99,3567.32
385,5414.53
386,34844.1,34843.6
387,15798.5,15835.9
388,39824.6
389,39188.9
390,22793.8,22803.2,22795.3,22808.8,22805.3
391,39749.1,39749.6
392,12011
393,2190.43
394,26745.8
395,37422.4
396,35451.9
397,756.257,627.937
398,26120.8
399,10471.5
400,33409.2,33426.5,33416.5,33375.3,33413.1,33418.5,33355.3,33423.8,33413,33420.4,33439.6
401,27371
402,26323.3
403,12640.1,12608.4
404,20324.4
405,24966.8
406,11473.6
407,14333.8
408,14952.6
409,13809.7,13813.1,13796.9
410,33409.7
411,35572.4,35590.4,35548.4
412,35047.2,35036.2,35016.3,35042,35050.7,35007.2,35035.9,35025.2,35054.1
413,35357.9
414,18082.7
415,11844.6
416,21135.3
417,8135.86,8133.48,8158.32,8183.22,8149.75,8171.15
418,31380.2
419,35068.5
420,2146.27,2141.24,2144.35
421,23317
422,20349.7
423,23292.8
424,27088
425,18707
426,31615.4
427,33629
428,19746.7,19721.2,19756.7,19765.2,19743.4,19753.9,19747.6,19746.3
429,24502.8
430,25103.7
431,30509.1,30539.8,30498.2,30542.7,30532.6,30499.9
432,24515
433,2337.12
434,32500.1
435,18231.1
436,28842.7
437,28657.5
438,18456.6
439,27197.2
440,37425.7
441,24979.1,24898.3
442,30769.4
443,37199.5
444,16463.2
445,24322,24320.5
446,27608.1
447,36567.6
448,30965.2
449,29708.7
450,29368.5
451,29853.7
452,31841.1,31837.6,31841.2,31825.4,31852.8
453,29929.6
454,35238.8
455,17737.5
456,17919.7
457,34985
458,23823.1
459,25245.7
460,1743.41
461,38907.5,38876.3
462,10976.3,10990.1,10993.4,10994.6,10989.5,10997.5,10997.3
463,35509
464,31488,31507.7
465,30701.5
466,35994.3
467,31244.7,31266.2,31297.8,31274.7,31302.7,31281.1,31268.6,31285.1,31280.3,31257.8,31271.6
468,24541.9
469,37600.1
470,34562.2
471,12858.5
472,29613.7
473,38610.6,38619.2,38611,38606.8
474,36243.8
475,35241.5
476,34935.5,34937.1,34929
477,24420.6,24435.8
478,32058.1
479,29304.3
480,30819.2,30729.9
481,26231.1
482,25293.9,25318.2
483,31207
484,34568.8
485,38485.4
486,39215.2
487,32869.7
488,24323.7
489,18291.3
490,39426.6,39345.2,39341.2,39362.9,39369.7
491,37060.8
492,8033.35
493,35956.1
494,34790
495,18625.5
496,25644.4
497,38068.5
498,26670.9,26684,26669.9
499,20822.4
500,20008.3
501,28191.1
502,31544.9
503,23914.7
504,34769.8,34821.2,34856.8,34801.9,34787.5,34841.7,34826.9,34848.4,34822.2,34798.1,34781.7
505,16971.9
506,38041.3
507,22781.4,22730.5,22798.3,22764.3
508,28979.9
509,22178.9,22160.7
510,37937.9
511,26955.9
512,19252.6
513,6057.43
514,16958.1
515,11970.5
516,33685.7,33661.8
517,3569.17,3562.68,3552.64,3523.39,3546.42,3550.55,3551.1,3544.61,3560.4,3550.73,3557.07,3547.47,3536.51,3541.43,3585.94,3556.75,3540.19,3549.07,3552.47,3579.87,3525.34,3504.22,3539.74,3510.38,3542.29,3548.72,3543.24,3580,3514.63,3559.46
518,37820.5
519,27201
520,36773.3
521,30461.6
522,27303.8
523,35699
524,40094.7
525,16334.2
526,35457.9
527,26741
528,24900.4
529,25663.6
530,34727.2
531,28378.6
532,28065.3
533,25733.4
534,21142.8
535,25284.7
536,14463.6
537,34910.9
538,17598.7
539,29946.8
540,36708.6,36705.7
541,20097.9,20045.4
542,38731.1
543,29328.3
544,11919.8
545,11556.4
546,18422.5
547,24963.2
548,11984
549,12349
550,8238.29
551,8354.84,8366.94,8383.96
552,35803.1,35775.4
553,11065.2
554,33769.7
555,27024.9,27014.3,27020.8,27009
556,9489.28
557,26447.5,26506.6
558,21296.1
559,5809.01
560,35924.3
561,39104.3
562,29635.7
563,22400.2
564,6268.04
565,13020.3
566,34448.3
567,27340.2
568,38278.5,38295.1
569,34925.6
570,31646.8
571,40296.9
572,18273.9
573,25751.1
574,37503.3
575,19008.7
576,17438.7
577,22058
578,20981.9
579,7141.58,7174.45
580,39422.4
581,24731.1
582,17634.1
583,39748.6
584,6203.12,6180.65,6173.95
585,16691.2,16724.1,16699.1
586,23756.2
587,37589.4
588,35775.4
589,27420,27410,27407.1,27417.5
590,13996.9
591,14579.3,14582.2
592,16090.8
593,34942.7
594,29755.5,29768.3,29753.9,29755.8,29757.9
595,5529.45
596,39132
597,24074.5
598,28026
599,37970.2
600,24501
601,26856.3,26888.6
602,19292.1
603,15832.2,15837.3,15855.2,15851.7,15823.5,15830.7,15852.4,15823.7,15858.7,15847.9,15841.7,15841.4,15837.7,15831.7,15824.6,15836.4,15827.5,15827.4
604,19228.1
605,38967.9
606,3706.9
607,5905.69
608,13481.4,13492.2,13506.1
609,3695.77,3640.7
610,37727
611,14473.1,14457.9,14462.9
612,40008.8,40002.8
613,25315.7
614,2506.37
615,24784.3
616,25197.1
617,24977.8,24952.1
618,14283.6
619,27684.9
620,26479.7
621,29563.1
622,25118.4
623,25101.5
624,29363.7
625,24117.8
626,23539.5
627,22256
628,40165.6
629,40194.2
630,28352.6
631,37405.8
632,3553.25
633,33169
634,35400.7
635,4478.34
636,30871.9
637,13879.9
638,16325.6,16347.1,16344.4
639,28520
640,16325.6
641,19197.7
642,31232.1
643,6242.31,6244.98
644,36860.7
645,33113.6
646,21844.1
647,8697.45
648,12132.1
649,13041.2
650,2323.41
651,5899.22
652,6859.57
653,26223.8
654,19339.7
655,31374
656,17445.9
657,20651
658,36321.7
659,3661.63
660,535.875
661,24155.8
662,24432.7
663,39073.9,39078.5
664,7998.44
665,6479,6453.16
666,19757.9
667,13449.8
668,16418.5,16445.6,16428.7
669,29515.8
670,20781.9
671,28747.8
672,23996.5,24002.6
673,15517.4
674,19646.9
675,33400.9
676,34132.8,34119.5
