# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,2818,21501.9,2,0,2,31497.8,18750.8,
0,1,0,2820,11705.5,1,0,1,30701.5,19174.4,
0,1,0,2821,14742.3,1,0,1,35994.3,16660.7,
7,8,7,2823,192207,27,16,11,31275.5,31347,
0,1,0,2855,24042.2,1,0,1,24541.9,29858.4,
0,1,0,2859,29768.6,1,0,1,37600.1,18093.8,
0,1,0,2886,43237.6,1,0,1,34562.2,16809.1,
0,1,0,2886,92043.4,1,0,1,12858.5,33232.1,
0,1,0,2889,61915.8,1,0,1,29613.7,16926.6,
1,2,1,2896,84083.6,21,17,4,38611.9,10327.7,
0,1,0,2902,42034.6,1,0,1,36243.8,9160.82,
0,1,0,2902,16325,1,0,1,35241.5,25622.6,
0,1,0,2905,119878,3,0,3,34933.9,23004.9,
0,1,0,2907,43590.1,2,0,2,24428.2,3774.84,
0,1,0,2908,35722.7,1,0,1,32058.1,25056.1,
0,1,0,2909,23671.7,1,0,1,29304.3,24811.5,
1,2,1,2909,27954.7,789,787,2,30774.5,25575.1,
0,1,0,2911,13071.2,1,0,1,26231.1,18369.4,
0,1,0,2911,33424.4,2,0,2,25306,18620.8,
0,1,0,2913,16440.3,1,0,1,31207,19172.9,
0,1,0,2916,15012.1,1,0,1,34568.8,34078.9,
0,1,0,2917,11282.5,1,0,1,38485.4,24817.8,
0,1,0,2919,22042.6,1,0,1,39215.2,27619,
0,1,0,2919,10619.6,1,0,1,32869.7,20894.8,
0,1,0,2931,16540.9,1,0,1,24323.7,15127,
0,1,0,2936,13954.7,1,0,1,18291.3,14154.6,
1,2,1,2937,95412.9,57,52,5,39369.1,23620.4,
0,1,0,2940,14150.7,1,0,1,37060.8,3369.57,
0,1,0,2942,15112.6,1,0,1,8033.35,5440.31,
0,1,0,2954,9377.22,1,0,1,35956.1,29154,
0,1,0,2955,19085.9,1,0,1,34790,26961,
0,1,0,2974,21307,1,0,1,18625.5,39773.6,
0,1,0,2975,16135.7,1,0,1,25644.4,29505.6,
0,1,0,2976,11097.4,1,0,1,38068.5,31961.1,
0,1,0,2981,39773.8,3,0,3,26675,24191.4,
0,1,0,2982,17129,1,0,1,20822.4,25383,
0,1,0,2983,10980,1,0,1,20008.3,25130.5,
0,1,0,2990,11907.4,1,0,1,28191.1,35493,
0,1,0,2995,10424.4,1,0,1,31544.9,30653.1,
0,1,0,3011,9776.9,1,0,1,23914.7,7543.99,
6,7,6,3013,210555,43,32,11,34814.2,36815.7,
0,1,0,3013,9724.2,1,0,1,16971.9,37298.2,
0,1,0,3022,26858.4,1,0,1,38041.3,27765.3,
3,4,3,3023,47942.8,68,64,4,22768.6,31839.9,
0,1,0,3025,16737.4,1,0,1,28979.9,32007.3,
0,1,0,3030,43514.8,2,0,2,22169.8,24932.9,
0,1,0,3039,14654.5,1,0,1,37937.9,4042.57,
0,1,0,3039,12016,1,0,1,26955.9,16359.1,
0,1,0,3043,12977.8,1,0,1,19252.6,5636.52,
0,1,0,3044,10479,1,0,1,6057.43,36039.2,
0,1,0,3057,12975.3,1,0,1,16958.1,27605.8,
0,1,0,3077,10882,1,0,1,11970.5,16223.5,
0,1,0,3082,32479.4,2,0,2,33673.8,37974.6,
7,8,7,3087,451490,45,15,30,3547.55,27361.9,
0,1,0,3097,14530.5,1,0,1,37820.5,32873.2,
0,1,0,3114,13840.6,1,0,1,27201,34466.3,
0,1,0,3137,18672.1,1,0,1,36773.3,25760.2,
0,1,0,3139,24177.1,1,0,1,30461.6,22353.2,
0,1,0,3140,14160.1,1,0,1,27303.8,39743.6,
0,1,0,3149,33302.9,1,0,1,35699,32413.2,
0,1,0,3154,22596,1,0,1,40094.7,1741.57,
0,1,0,3165,12221.2,1,0,1,16334.2,28430.7,
0,1,0,3169,33763,1,0,1,35457.9,33616.7,
0,1,0,3174,20446.5,1,0,1,26741,36237.9,
0,1,0,3175,26882.5,1,0,1,24900.4,5306.73,
0,1,0,3189,21705.6,1,0,1,25663.6,32429.7,
0,1,0,3190,10685.8,1,0,1,34727.2,29658,
0,1,0,3194,17788.7,1,0,1,28378.6,12762.1,
0,1,0,3194,11795.5,1,0,1,28065.3,34875.1,
0,1,0,3195,17113.9,1,0,1,25733.4,25413.5,
0,1,0,3195,7050.12,1,0,1,21142.8,27313,
0,1,0,3196,29977.1,1,0,1,25284.7,11726.4,
0,1,0,3196,21387.5,1,0,1,14463.6,31111.3,
0,1,0,3216,15453.8,1,0,1,34910.9,37510.2,
0,1,0,3236,14803.7,1,0,1,17598.7,3386.87,
0,1,0,3239,20255.6,1,0,1,29946.8,12169.6,
0,1,0,3258,26630.4,2,0,2,36707.1,29389.3,
0,1,0,3261,68112.5,2,0,2,20071.7,33863.5,
0,1,0,3283,8740.34,1,0,1,38731.1,17518.9,
0,1,0,3292,9972.24,1,0,1,29328.3,20180.4,
0,1,0,3301,9011.97,1,0,1,11919.8,39994.9,
0,1,0,3302,23065.4,1,0,1,11556.4,37826.2,
0,1,0,3304,24215.8,1,0,1,18422.5,33235.4,
0,1,0,3306,21763.4,1,0,1,24963.2,13275.5,
0,1,0,3310,15107.7,1,0,1,11984,36503.6,
0,1,0,3311,29389.4,1,0,1,12349,35874.4,
0,1,0,3320,21051.1,1,0,1,8238.29,28130.5,
0,1,0,3321,63686,3,0,3,8368.58,27871.4,
0,1,0,3324,26225.1,2,0,2,35789.3,18514.7,
0,1,0,3328,11988.9,1,0,1,11065.2,39889.2,
0,1,0,3330,17997.5,1,0,1,33769.7,17850.4,
2,3,2,3333,56204.8,7,3,4,27017.3,804.838,
0,1,0,3337,15140.3,1,0,1,9489.28,5636.5,
0,1,0,3338,43342,2,0,2,26477,31894.2,
0,1,0,3346,14682.3,1,0,1,21296.1,11173.1,
0,1,0,3347,10628.9,1,0,1,5809.01,17126.1,
0,1,0,3352,9212.59,1,0,1,35924.3,36515.5,
0,1,0,3354,15169.1,1,0,1,39104.3,17233.5,
0,1,0,3357,15161,1,0,1,29635.7,14635.8,
0,1,0,3358,19139.9,1,0,1,22400.2,4090.98,
0,1,0,3368,11648.7,1,0,1,6268.04,37460,
0,1,0,3375,27266.3,1,0,1,13020.3,7503.7,
0,1,0,3377,19536.8,1,0,1,34448.3,16556.9,
0,1,0,3378,22034.7,1,0,1,27340.2,35810.7,
0,1,0,3379,31881.8,2,0,2,38286.8,13742.7,
0,1,0,3383,11554,1,0,1,34925.6,19422.5,
0,1,0,3393,17059,1,0,1,31646.8,1312.93,
0,1,0,3396,27074.9,1,0,1,40296.9,38317.3,
0,1,0,3401,30557,1,0,1,18273.9,13881.1,
0,1,0,3406,14471.5,1,0,1,25751.1,16640.9,
0,1,0,3406,14041.1,1,0,1,37503.3,28275.6,
0,1,0,3408,11236.5,1,0,1,19008.7,22611.6,
0,1,0,3411,14296.5,1,0,1,17438.7,30593.1,
0,1,0,3414,15802.6,1,0,1,22058,27652.9,
0,1,0,3448,19020.6,1,0,1,20981.9,9304.64,
0,1,0,3455,36866.1,2,0,2,7158.01,36105.7,
0,1,0,3456,18749.7,1,0,1,39422.4,26000.9,
0,1,0,3459,11652,1,0,1,24731.1,26262.6,
0,1,0,3460,16388,1,0,1,17634.1,30542.9,
0,1,0,3462,14709.5,1,0,1,39748.6,39292,
0,1,0,3469,37842.1,3,0,3,6185.91,38838.9,
2,3,2,3470,62913.8,16,13,3,16704.8,11899.2,
0,1,0,3472,46968.8,1,0,1,23756.2,36908.6,
0,1,0,3478,71759.6,1,0,1,37589.4,31438.4,
0,1,0,3479,49303.9,1,0,1,35775.4,28654.8,
0,1,0,3481,379457,4,0,4,27413.7,28972.2,
0,1,0,3483,37874.7,1,0,1,13996.9,39815.7,
0,1,0,3485,30964.7,2,0,2,14580.7,40318.5,
0,1,0,3488,54828,1,0,1,16090.8,39670.9,
0,1,0,3493,11008.5,1,0,1,34942.7,10630.3,
2,3,2,3506,102871,35,30,5,29758.3,33760,
0,1,0,3506,12659,1,0,1,5529.45,39814.1,
0,1,0,3520,12307.3,1,0,1,39132,39853.1,
0,1,0,3525,15466.3,1,0,1,24074.5,32092.6,
0,1,0,3534,17594.7,1,0,1,28026,12686.2,
0,1,0,3534,11813.9,1,0,1,37970.2,15424,
0,1,0,3538,20691.3,1,0,1,24501,10427.2,
0,1,0,3544,60593.6,2,0,2,26872.5,1269.45,
0,1,0,3552,22969.8,1,0,1,19292.1,39961.2,
0,1,0,3563,346061,18,0,18,15837.9,39562.2,
0,1,0,3577,16627.7,1,0,1,19228.1,18160.6,
0,1,0,3578,18180.9,1,0,1,38967.9,23505.8,
0,1,0,3583,25509.9,1,0,1,3706.9,36891.5,
0,1,0,3593,8757.36,1,0,1,5905.69,30161.3,
0,1,0,3600,55954,3,0,3,13493.2,32646.6,
1,2,1,3601,165788,31,29,2,3668.24,34945.4,
0,1,0,3601,20372.7,1,0,1,37727,34425.4,
0,1,0,3602,48301.9,3,0,3,14464.6,34231.9,
0,1,0,3609,85458.7,2,0,2,40005.8,39110.8,
0,1,0,3621,15692.6,1,0,1,25315.7,31056.6,
0,1,0,3627,18646.9,1,0,1,2506.37,7028.69,
0,1,0,3628,25453.2,1,0,1,24784.3,26566.2,
0,1,0,3629,17616.2,1,0,1,25197.1,26588,
0,1,0,3632,73504.8,2,0,2,24964.9,31359.7,
0,1,0,3640,9972.02,1,0,1,14283.6,20584.9,
0,1,0,3643,17319.9,1,0,1,27684.9,35136.6,
0,1,0,3643,11713.7,1,0,1,26479.7,35662.8,
0,1,0,3644,10566.3,1,0,1,29563.1,38348.6,
0,1,0,3644,25177.9,1,0,1,25118.4,34872.5,
0,1,0,3645,8405.41,1,0,1,25101.5,32858.9,
0,1,0,3651,25155.9,1,0,1,29363.7,32199.4,
0,1,0,3652,27818.8,1,0,1,24117.8,22038.7,
0,1,0,3655,21479.2,1,0,1,23539.5,21251.5,
0,1,0,3666,15109.5,1,0,1,22256,36539.1,
0,1,0,3677,20759,1,0,1,40165.6,24603.8,
0,1,0,3680,15951.9,1,0,1,40194.2,22264,
0,1,0,3688,15445.5,1,0,1,28352.6,39393.5,
0,1,0,3694,38523.7,1,0,1,37405.8,35562.8,
0,1,0,3694,20698.8,1,0,1,3553.25,22608.6,
0,1,0,3694,10888.9,1,0,1,33169,33476.6,
0,1,0,3696,19158.3,1,0,1,35400.7,34158.8,
0,1,0,3700,25048.4,1,0,1,4478.34,19652.1,
0,1,0,3703,13983.8,1,0,1,30871.9,13399.8,
0,1,0,3709,13749.1,1,0,1,13879.9,7675.55,
0,1,0,3711,86298.4,3,0,3,16339.1,13079.8,
0,1,0,3718,13380.4,1,0,1,28520,29505,
0,1,0,3727,17031.6,1,0,1,16325.6,17625.8,
0,1,0,3743,8127.57,1,0,1,19197.7,30089,
0,1,0,3749,68450.4,1,0,1,31232.1,4957.63,
0,1,0,3749,71791.8,2,0,2,6243.64,39296.5,
0,1,0,3761,25472.1,1,0,1,36860.7,31290.1,
0,1,0,3766,14336.2,1,0,1,33113.6,10337.2,
0,1,0,3774,11061.3,1,0,1,21844.1,28030,
0,1,0,3780,14179,1,0,1,8697.45,25293.7,
0,1,0,3781,16343.7,1,0,1,12132.1,25632.9,
0,1,0,3802,16557.5,1,0,1,13041.2,22263.4,
0,1,0,3807,14138.8,1,0,1,2323.41,35518.5,
0,1,0,3819,10437.6,1,0,1,5899.22,37091.3,
0,1,0,3820,12602,1,0,1,6859.57,39418.1,
0,1,0,3820,9146.19,1,0,1,26223.8,30206.2,
0,1,0,3826,13412.9,1,0,1,19339.7,22904.2,
0,1,0,3829,17651.4,1,0,1,31374,35504.5,
0,1,0,3838,24702.9,1,0,1,17445.9,28494.4,
0,1,0,3840,16812.5,1,0,1,20651,37298.5,
0,1,0,3844,21176.4,1,0,1,36321.7,36361.2,
0,1,0,3854,14848.2,1,0,1,3661.63,4201.45,
0,1,0,3863,9530.79,1,0,1,535.875,36740.4,
0,1,0,3866,10456.5,1,0,1,24155.8,36855.5,
0,1,0,3872,17512.8,1,0,1,24432.7,29701.3,
0,1,0,3881,32271.6,2,0,2,39076.2,35299.5,
0,1,0,3886,12824.8,1,0,1,7998.44,37162,
0,1,0,3887,41777.3,2,0,2,6466.08,40154.6,
0,1,0,3904,16537.9,1,0,1,19757.9,39470.8,
0,1,0,3908,12378.1,1,0,1,13449.8,20765.2,
0,1,0,3912,64410.2,3,0,3,16430.9,37359.8,
0,1,0,3915,13580.6,1,0,1,29515.8,11848.1,
0,1,0,3933,17593.6,1,0,1,20781.9,538.1,
0,1,0,3944,9844.74,1,0,1,28747.8,37839.1,
0,1,0,3957,103741,2,0,2,23999.5,10637.4,
0,1,0,3966,11656.8,1,0,1,15517.4,18972.3,
0,1,0,3991,11925.3,1,0,1,19646.9,11653.3,
0,1,0,3993,10428.6,1,0,1,33400.9,26904.5,
0,1,0,3995,30460.7,2,0,2,34126.1,16884.6,
