Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1187	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
918	695	2	-1	10682.493955	232.569672	158.428711	0.762433	0.762433	0.000000	0.740609	-1.000000	-1.000000	0.000000
920	696	1	-1	12820.276768	228.091721	163.481705	0.795275	0.795275	0.000000	0.712155	-1.000000	-1.000000	0.000000
923	698	1	-1	31690.831695	204.041245	167.204163	0.992131	0.992131	0.000000	0.885913	-1.000000	-1.000000	0.000000
925	699	1	-1	21552.242406	231.372284	172.142792	1.398614	1.398614	0.000000	0.612421	-1.000000	-1.000000	0.000000
939	712	1	-1	24376.610911	85.040649	10.440984	0.745509	0.745509	0.000000	0.920455	-1.000000	-1.000000	0.000000
941	713	1	-1	18152.034920	85.021141	10.485000	0.934552	0.934552	0.000000	0.841587	-1.000000	-1.000000	0.000000
943	714	1	-1	20951.410251	85.075684	10.428705	0.817166	0.817166	0.000000	0.889207	-1.000000	-1.000000	0.000000
944	714	2	-1	17948.049883	206.092514	111.244431	1.239531	1.239531	0.000000	0.551475	-1.000000	-1.000000	0.000000
946	715	1	-1	24365.985812	84.961006	10.399824	0.864353	0.864353	0.000000	0.908789	-1.000000	-1.000000	0.000000
947	715	2	-1	15792.710782	230.485107	251.606506	0.914591	0.914591	0.000000	0.669898	-1.000000	-1.000000	0.000000
949	716	1	-1	23441.482292	85.071259	10.693525	0.742576	0.742576	0.000000	0.904593	-1.000000	-1.000000	0.000000
950	716	2	-1	18501.881348	230.712036	251.672791	1.406724	1.406724	0.000000	0.523391	-1.000000	-1.000000	0.000000
952	717	1	-1	29679.461847	85.031120	10.472029	0.890270	0.890270	0.000000	0.929553	-1.000000	-1.000000	0.000000
954	718	1	-1	23188.940518	85.039406	10.608333	0.799555	0.799555	0.000000	0.939262	-1.000000	-1.000000	0.000000
955	718	2	-1	12500.579059	230.444870	251.496780	0.889941	0.889941	0.000000	0.593277	-1.000000	-1.000000	0.000000
957	719	1	-1	17681.252887	85.157471	10.520929	0.731150	0.731150	0.000000	0.796136	-1.000000	-1.000000	0.000000
959	720	1	-1	24158.387780	85.121925	10.415846	0.879859	0.879859	0.000000	0.870651	-1.000000	-1.000000	0.000000
961	721	1	-1	19493.893918	85.162300	10.452801	0.827085	0.827085	0.000000	0.899683	-1.000000	-1.000000	0.000000
963	722	1	-1	19746.790132	85.022217	10.457593	0.758389	0.758389	0.000000	0.917765	-1.000000	-1.000000	0.000000
965	723	1	-1	27252.698609	84.983994	10.392075	0.894708	0.894708	0.000000	0.917423	-1.000000	-1.000000	0.000000
967	724	1	-1	25210.433650	85.063148	10.528183	0.820462	0.820462	0.000000	0.910489	-1.000000	-1.000000	0.000000
969	725	1	-1	27122.578328	85.011314	10.542191	0.756755	0.756755	0.000000	0.919061	-1.000000	-1.000000	0.000000
971	726	1	-1	26287.878233	85.033020	10.465283	0.736272	0.736272	0.000000	0.930240	-1.000000	-1.000000	0.000000
973	727	1	-1	58043.156427	85.027565	10.472635	0.836128	0.836128	0.000000	0.969089	-1.000000	-1.000000	0.000000
975	728	1	-1	52917.459680	84.991837	10.432115	0.814768	0.814768	0.000000	0.956840	-1.000000	-1.000000	0.000000
976	728	2	-1	13725.183261	193.977692	192.672104	0.974297	0.974297	0.000000	0.616044	-1.000000	-1.000000	0.000000
978	729	1	-1	47921.969643	85.068634	10.433737	0.848852	0.848852	0.000000	0.950686	-1.000000	-1.000000	0.000000
979	729	2	-1	16296.800610	194.232132	192.687637	0.956373	0.956373	0.000000	0.699407	-1.000000	-1.000000	0.000000
981	730	1	-1	14080.529974	85.041710	10.562350	0.811612	0.811612	0.000000	0.815829	-1.000000	-1.000000	0.000000
991	739	1	-1	15102.099318	58.558098	111.368477	0.971178	0.971178	0.000000	0.763805	-1.000000	-1.000000	0.000000
996	743	1	-1	10962.947037	61.737671	226.916000	0.815070	0.815070	0.000000	0.717158	-1.000000	-1.000000	0.000000
1002	748	1	-1	11887.138317	119.417969	17.838329	0.777009	0.777009	0.000000	0.745984	-1.000000	-1.000000	0.000000
1032	775	1	-1	14389.401564	237.904266	181.954132	0.790299	0.790299	0.000000	0.784224	-1.000000	-1.000000	0.000000
1042	784	1	-1	10341.938941	218.980545	180.784454	0.782263	0.782263	0.000000	0.680700	-1.000000	-1.000000	0.000000
1044	785	1	-1	10221.183710	218.765533	180.922852	0.807339	0.807339	0.000000	0.654757	-1.000000	-1.000000	0.000000
1048	788	1	-1	13022.639542	35.759090	159.118820	0.816615	0.816615	0.000000	0.758991	-1.000000	-1.000000	0.000000
1049	788	2	-1	12627.103121	218.964539	180.883194	0.682818	0.682818	0.000000	0.825486	-1.000000	-1.000000	0.000000
1055	793	1	-1	11893.051063	34.947105	67.014725	0.936555	0.936555	0.000000	0.780164	-1.000000	-1.000000	0.000000
1057	794	1	-1	13921.517676	202.472382	98.384399	1.025573	1.025573	0.000000	0.626755	-1.000000	-1.000000	0.000000
1071	807	1	-1	12611.735932	170.006943	70.022285	0.762645	0.762645	0.000000	0.742469	-1.000000	-1.000000	0.000000
1073	808	1	-1	21965.143135	167.391479	74.330208	1.081104	1.081104	0.000000	0.760851	-1.000000	-1.000000	0.000000
1077	811	1	-1	13991.845902	218.838867	180.900864	0.697172	0.697172	0.000000	0.854564	-1.000000	-1.000000	0.000000
1079	812	1	-1	15124.779738	238.910477	174.217316	0.876915	0.876915	0.000000	0.819245	-1.000000	-1.000000	0.000000
1080	812	2	-1	17066.428869	218.948303	180.774338	0.927835	0.927835	0.000000	0.796845	-1.000000	-1.000000	0.000000
1082	813	1	-1	20239.400232	218.908112	180.922287	0.785722	0.785722	0.000000	0.859223	-1.000000	-1.000000	0.000000
1084	814	1	-1	12969.468313	218.918076	180.992111	0.840937	0.840937	0.000000	0.678409	-1.000000	-1.000000	0.000000
1086	815	1	-1	10949.030815	218.760391	180.855545	0.689933	0.689933	0.000000	0.746178	-1.000000	-1.000000	0.000000
1088	816	1	-1	24435.491890	218.858093	180.652084	1.070637	1.070637	0.000000	0.843335	-1.000000	-1.000000	0.000000
1090	817	1	-1	11319.600742	218.735382	180.843292	0.793264	0.793264	0.000000	0.653704	-1.000000	-1.000000	0.000000
1092	818	1	-1	11975.876536	218.782059	181.062775	0.936926	0.936926	0.000000	0.604235	-1.000000	-1.000000	0.000000
1094	819	1	-1	32763.264397	180.838821	47.497662	0.745557	0.745557	0.000000	0.903797	-1.000000	-1.000000	0.000000
1096	820	1	-1	24893.121120	180.729004	47.456821	0.807085	0.807085	0.000000	0.905666	-1.000000	-1.000000	0.000000
1098	821	1	-1	17335.708545	180.600479	47.367844	0.783890	0.783890	0.000000	0.879598	-1.000000	-1.000000	0.000000
1100	822	1	-1	17156.565514	180.766296	47.250679	0.953389	0.953389	0.000000	0.725663	-1.000000	-1.000000	0.000000
1102	823	1	-1	11474.364296	180.922577	47.294292	0.648345	0.648345	0.000000	0.809579	-1.000000	-1.000000	0.000000
1103	823	2	-1	19123.838760	219.166809	180.805344	1.288937	1.288937	0.000000	0.616296	-1.000000	-1.000000	0.000000
1107	826	1	-1	10926.643433	58.295017	221.605209	0.689061	0.689061	0.000000	0.732787	-1.000000	-1.000000	0.000000
1109	827	1	-1	15430.106926	217.064102	101.773117	1.073725	1.073725	0.000000	0.741518	-1.000000	-1.000000	0.000000
1111	828	1	-1	13843.064878	216.938751	101.752571	1.004300	1.004300	0.000000	0.601958	-1.000000	-1.000000	0.000000
1113	829	1	-1	19379.543877	61.669640	35.427563	1.202707	1.202707	0.000000	0.755166	-1.000000	-1.000000	0.000000
1116	831	1	-1	13410.247476	6.632104	17.149340	0.935633	0.935633	0.000000	0.770241	-1.000000	-1.000000	0.000000
1118	832	1	-1	13785.096392	6.718531	16.871281	0.833218	0.833218	0.000000	0.810264	-1.000000	-1.000000	0.000000
1131	843	2	-1	10700.522410	11.211620	121.084366	0.760645	0.760645	0.000000	0.805605	-1.000000	-1.000000	0.000000
1135	846	1	-1	10554.606049	167.030441	181.118286	0.803352	0.803352	0.000000	0.641583	-1.000000	-1.000000	0.000000
1138	848	1	-1	34829.887015	216.656342	177.962082	0.986852	0.986852	0.000000	0.854824	-1.000000	-1.000000	0.000000
1139	848	2	-1	8853.140279	222.855515	180.934387	0.708459	0.708459	0.000000	0.442130	-1.000000	-1.000000	0.000000
1141	849	1	-1	109580.110150	216.532761	177.975876	0.917583	0.917583	0.000000	0.964969	-1.000000	-1.000000	0.000000
1143	850	1	-1	20888.666644	216.516769	177.956406	0.841244	0.841244	0.000000	0.828812	-1.000000	-1.000000	0.000000
1159	865	1	-1	13998.540328	173.490112	168.255554	0.830973	0.830973	0.000000	0.713434	-1.000000	-1.000000	0.000000
1165	870	1	-1	11516.582165	95.568375	157.011841	0.899542	0.899542	0.000000	0.615234	-1.000000	-1.000000	0.000000
1168	872	1	-1	23700.630958	152.473969	32.657135	0.822519	0.822519	0.000000	0.863603	-1.000000	-1.000000	0.000000
1170	873	1	-1	16080.386932	174.376572	30.657167	1.127488	1.127488	0.000000	0.765328	-1.000000	-1.000000	0.000000
1172	874	1	-1	31324.562592	176.300476	36.867481	1.077484	1.077484	0.000000	0.840205	-1.000000	-1.000000	0.000000
1175	876	1	-1	20393.288695	172.093414	23.619110	0.729639	0.729639	0.000000	0.911555	-1.000000	-1.000000	0.000000
1177	877	1	-1	43634.099667	225.057159	208.403961	0.917149	0.917149	0.000000	0.924279	-1.000000	-1.000000	0.000000
1179	878	1	-1	205275.164749	225.095505	208.382828	0.878853	0.878853	0.000000	0.985009	-1.000000	-1.000000	0.000000
1181	879	1	-1	174023.306249	225.084015	208.416092	0.865520	0.865520	0.000000	0.975484	-1.000000	-1.000000	0.000000
1183	880	1	-1	48872.474928	225.120895	208.054733	1.028132	1.028132	0.000000	0.914266	-1.000000	-1.000000	0.000000
1185	881	1	-1	28174.867352	168.027267	27.910059	1.242935	1.242935	0.000000	0.805415	-1.000000	-1.000000	0.000000
1186	881	2	-1	21141.747867	227.546982	204.460526	0.857119	0.857119	0.000000	0.758019	-1.000000	-1.000000	0.000000
1196	890	1	-1	32622.944253	166.303162	26.120483	1.180767	1.180767	0.000000	0.725525	-1.000000	-1.000000	0.000000
1198	891	1	-1	35306.504656	166.437332	25.844423	0.985650	0.985650	0.000000	0.893368	-1.000000	-1.000000	0.000000
1200	892	1	-1	12891.089558	192.174835	250.135391	1.000064	1.000064	0.000000	0.554904	-1.000000	-1.000000	0.000000
1224	915	1	-1	19310.731165	213.902222	198.648926	0.838532	0.838532	0.000000	0.851638	-1.000000	-1.000000	0.000000
1226	916	1	-1	25256.460619	214.038620	198.456253	0.893633	0.893633	0.000000	0.799593	-1.000000	-1.000000	0.000000
1239	928	1	-1	41817.457062	215.677902	94.536362	0.844679	0.844679	0.000000	0.953317	-1.000000	-1.000000	0.000000
1242	930	1	-1	67623.589275	245.839859	166.438126	0.884081	0.884081	0.000000	0.958681	-1.000000	-1.000000	0.000000
1244	931	1	-1	14466.107878	244.425110	205.986816	0.723147	0.723147	0.000000	0.764506	-1.000000	-1.000000	0.000000
1246	932	1	-1	12573.680681	248.968048	213.122467	0.863116	0.863116	0.000000	0.669141	-1.000000	-1.000000	0.000000
1247	932	2	-1	53927.179647	244.327408	205.923111	0.969154	0.969154	0.000000	0.939517	-1.000000	-1.000000	0.000000
1248	932	3	-1	18477.435008	85.508339	226.733124	1.117166	1.117166	0.000000	0.628180	-1.000000	-1.000000	0.000000
1251	933	2	-1	13212.540093	202.603271	203.986252	1.010045	1.010045	0.000000	0.621756	-1.000000	-1.000000	0.000000
1254	934	2	-1	15296.307010	173.785172	249.056488	0.852948	0.852948	0.000000	0.771909	-1.000000	-1.000000	0.000000
1262	941	1	-1	11688.413855	120.544846	73.894279	0.679877	0.679877	0.000000	0.746071	-1.000000	-1.000000	0.000000
1289	967	1	-1	15644.715354	248.835251	222.614578	0.840059	0.840059	0.000000	0.835911	-1.000000	-1.000000	0.000000
1291	968	1	-1	21255.038784	248.842331	222.735748	0.793549	0.793549	0.000000	0.835454	-1.000000	-1.000000	0.000000
1295	971	1	-1	9918.096635	250.029938	73.552589	0.755218	0.755218	0.000000	0.682448	-1.000000	-1.000000	0.000000
1298	973	1	-1	13233.470172	250.462540	73.488640	0.871014	0.871014	0.000000	0.726148	-1.000000	-1.000000	0.000000
1299	973	2	-1	15031.914598	233.227173	199.428726	0.955877	0.955877	0.000000	0.674827	-1.000000	-1.000000	0.000000
1301	974	1	-1	45342.827912	249.260635	194.629562	1.007550	1.007550	0.000000	0.928550	-1.000000	-1.000000	0.000000
1303	975	1	-1	12348.886980	34.659821	121.042259	0.804535	0.804535	0.000000	0.712581	-1.000000	-1.000000	0.000000
1305	976	1	-1	17388.035880	133.823059	73.089897	0.957584	0.957584	0.000000	0.757198	-1.000000	-1.000000	0.000000
1309	979	1	-1	16198.446945	196.589966	217.533020	1.120019	1.120019	0.000000	0.617160	-1.000000	-1.000000	0.000000
1314	983	1	-1	24717.298111	167.404663	246.713120	1.251597	1.251597	0.000000	0.752966	-1.000000	-1.000000	0.000000
1349	1017	1	-1	14956.555444	172.673187	135.987183	0.981096	0.981096	0.000000	0.674318	-1.000000	-1.000000	0.000000
1351	1018	1	-1	27638.069225	172.530579	135.900452	0.731444	0.731444	0.000000	0.955172	-1.000000	-1.000000	0.000000
1353	1019	1	-1	58398.186682	172.501160	135.786789	0.826654	0.826654	0.000000	0.955078	-1.000000	-1.000000	0.000000
1355	1020	1	-1	20357.107944	172.499573	135.842072	1.044999	1.044999	0.000000	0.786757	-1.000000	-1.000000	0.000000
1357	1021	1	-1	24301.825710	172.726379	135.881653	1.037291	1.037291	0.000000	0.849922	-1.000000	-1.000000	0.000000
1359	1022	1	-1	24121.640155	172.482605	135.802399	0.848797	0.848797	0.000000	0.873266	-1.000000	-1.000000	0.000000
1361	1023	1	-1	17915.030878	172.376740	135.773651	0.936405	0.936405	0.000000	0.788226	-1.000000	-1.000000	0.000000
1363	1024	1	-1	22448.749926	172.532410	135.845627	0.827009	0.827009	0.000000	0.887879	-1.000000	-1.000000	0.000000
1365	1025	1	-1	10363.546359	18.941883	230.467636	0.839887	0.839887	0.000000	0.623506	-1.000000	-1.000000	0.000000
1366	1025	2	-1	15613.623928	99.500153	189.860580	1.207458	1.207458	0.000000	0.500197	-1.000000	-1.000000	0.000000
1367	1025	3	-1	16070.651787	172.632416	135.755127	0.858936	0.858936	0.000000	0.755526	-1.000000	-1.000000	0.000000
1371	1028	1	-1	25279.288407	66.900017	214.620789	0.860491	0.860491	0.000000	0.845133	-1.000000	-1.000000	0.000000
1373	1029	1	-1	13479.981841	172.507858	135.906784	0.892168	0.892168	0.000000	0.641643	-1.000000	-1.000000	0.000000
1377	1032	1	-1	9569.220785	16.142479	187.194321	0.788860	0.788860	0.000000	0.688353	-1.000000	-1.000000	0.000000
1381	1035	1	-1	10971.643701	22.179892	242.445496	0.870337	0.870337	0.000000	0.608795	-1.000000	-1.000000	0.000000
1383	1036	1	-1	13545.374858	23.065313	242.498505	1.042123	1.042123	0.000000	0.624588	-1.000000	-1.000000	0.000000
1386	1038	1	-1	15434.205991	22.657148	242.249908	1.075891	1.075891	0.000000	0.601388	-1.000000	-1.000000	0.000000
1388	1039	1	-1	12592.632572	46.159317	128.327637	0.800458	0.800458	0.000000	0.789999	-1.000000	-1.000000	0.000000
1390	1040	1	-1	15840.566997	26.615952	218.939026	1.127661	1.127661	0.000000	0.566916	-1.000000	-1.000000	0.000000
1392	1041	1	-1	27073.766675	162.013962	72.396461	0.958276	0.958276	0.000000	0.907525	-1.000000	-1.000000	0.000000
1394	1042	1	-1	15646.802250	25.383465	218.619797	0.834180	0.834180	0.000000	0.815605	-1.000000	-1.000000	0.000000
1398	1045	1	-1	20131.252952	245.821182	217.345459	1.282629	1.282629	0.000000	0.586505	-1.000000	-1.000000	0.000000
1400	1046	1	-1	21265.842994	242.045044	171.464050	0.808068	0.808068	0.000000	0.854988	-1.000000	-1.000000	0.000000
1402	1047	1	-1	185918.374284	241.987122	171.469879	0.869078	0.869078	0.000000	0.973772	-1.000000	-1.000000	0.000000
1404	1048	1	-1	12818.620586	63.914181	251.777435	0.888113	0.888113	0.000000	0.673876	-1.000000	-1.000000	0.000000
1406	1049	1	-1	13531.016608	64.184494	251.718658	0.715128	0.715128	0.000000	0.788301	-1.000000	-1.000000	0.000000
1408	1050	1	-1	20245.629349	63.936447	251.878876	1.038993	1.038993	0.000000	0.802269	-1.000000	-1.000000	0.000000
1409	1050	2	-1	21875.414473	236.294510	207.302612	1.390159	1.390159	0.000000	0.628700	-1.000000	-1.000000	0.000000
1411	1051	1	-1	10004.139985	64.071556	251.891251	0.690009	0.690009	0.000000	0.746118	-1.000000	-1.000000	0.000000
1418	1056	1	-1	20295.708064	171.706711	133.506088	1.061683	1.061683	0.000000	0.788997	-1.000000	-1.000000	0.000000
1424	1061	1	-1	13579.206483	24.472528	137.681808	0.869462	0.869462	0.000000	0.721989	-1.000000	-1.000000	0.000000
1428	1064	1	-1	38651.957420	34.925385	187.291977	0.814450	0.814450	0.000000	0.922336	-1.000000	-1.000000	0.000000
1430	1065	1	-1	8839.442585	94.458946	159.648972	0.779253	0.779253	0.000000	0.472617	-1.000000	-1.000000	0.000000
1431	1065	2	-1	15305.665263	34.966461	187.235184	0.902156	0.902156	0.000000	0.773777	-1.000000	-1.000000	0.000000
1433	1066	1	-1	17273.311254	35.010078	187.272049	0.949633	0.949633	0.000000	0.777069	-1.000000	-1.000000	0.000000
1435	1067	1	-1	23637.989384	34.863880	187.398849	0.830224	0.830224	0.000000	0.866042	-1.000000	-1.000000	0.000000
1439	1070	1	-1	14980.600725	186.842606	106.948387	1.027497	1.027497	0.000000	0.635422	-1.000000	-1.000000	0.000000
1440	1070	2	-1	32079.373912	34.984264	187.340744	0.949486	0.949486	0.000000	0.931143	-1.000000	-1.000000	0.000000
1447	1076	1	-1	10499.930145	145.959702	25.091471	0.857715	0.857715	0.000000	0.683214	-1.000000	-1.000000	0.000000
1448	1076	2	-1	17103.424574	246.607910	39.817867	1.199825	1.199825	0.000000	0.646438	-1.000000	-1.000000	0.000000
1455	1082	1	-1	21587.318906	246.262970	40.182411	1.017104	1.017104	0.000000	0.849865	-1.000000	-1.000000	0.000000
1469	1095	1	-1	13458.453700	246.413254	39.820889	0.829798	0.829798	0.000000	0.735967	-1.000000	-1.000000	0.000000
1471	1096	1	-1	18917.950193	180.418274	205.947983	1.042110	1.042110	0.000000	0.744798	-1.000000	-1.000000	0.000000
1473	1097	1	-1	54823.823878	198.101013	219.540207	1.736439	1.736439	0.000000	0.617123	-1.000000	-1.000000	0.000000
1492	1114	1	-1	16595.418939	221.390030	29.361782	0.980365	0.980365	0.000000	0.795412	-1.000000	-1.000000	0.000000
1493	1114	2	-1	21304.051889	215.883301	88.531013	1.150582	1.150582	0.000000	0.731063	-1.000000	-1.000000	0.000000
1511	1131	1	-1	10622.651305	245.375458	251.126022	0.866211	0.866211	0.000000	0.617153	-1.000000	-1.000000	0.000000
1518	1137	1	-1	17086.861838	74.984222	211.459152	1.119319	1.119319	0.000000	0.597401	-1.000000	-1.000000	0.000000
1519	1137	2	-1	17063.151379	92.217209	219.208221	0.826580	0.826580	0.000000	0.817080	-1.000000	-1.000000	0.000000
1524	1141	1	-1	11482.136467	128.500854	143.051865	0.947584	0.947584	0.000000	0.577660	-1.000000	-1.000000	0.000000
1529	1145	1	-1	17766.632284	131.230515	43.430511	0.770653	0.770653	0.000000	0.827395	-1.000000	-1.000000	0.000000
1531	1146	1	-1	12787.206128	131.227356	43.456665	0.714106	0.714106	0.000000	0.794747	-1.000000	-1.000000	0.000000
1536	1150	1	-1	12237.714470	246.602493	39.888870	0.798957	0.798957	0.000000	0.787093	-1.000000	-1.000000	0.000000
1545	1158	1	-1	22869.467824	246.231171	39.993698	0.864369	0.864369	0.000000	0.869942	-1.000000	-1.000000	0.000000
1547	1159	1	-1	37581.349809	132.189972	17.012161	0.817225	0.817225	0.000000	0.941197	-1.000000	-1.000000	0.000000
1549	1160	1	-1	18370.684693	139.448318	52.920288	1.183151	1.183151	0.000000	0.546893	-1.000000	-1.000000	0.000000
1554	1164	1	-1	19957.685133	103.642059	127.849800	1.269962	1.269962	0.000000	0.687273	-1.000000	-1.000000	0.000000
1555	1164	2	-1	39867.759588	217.080643	150.901352	0.892233	0.892233	0.000000	0.919205	-1.000000	-1.000000	0.000000
1557	1165	1	-1	42083.280769	216.928436	150.854950	0.954189	0.954189	0.000000	0.907109	-1.000000	-1.000000	0.000000
1559	1166	1	-1	25610.314726	221.262253	117.697662	1.202085	1.202085	0.000000	0.752110	-1.000000	-1.000000	0.000000
1561	1167	1	-1	13503.097785	249.887054	17.223700	0.878055	0.878055	0.000000	0.730386	-1.000000	-1.000000	0.000000
1562	1167	2	-1	75456.076462	219.899979	120.766479	0.996161	0.996161	0.000000	0.945107	-1.000000	-1.000000	0.000000
1564	1168	1	-1	86371.010860	219.813583	120.883995	0.929174	0.929174	0.000000	0.965324	-1.000000	-1.000000	0.000000
1566	1169	1	-1	82840.611380	219.849655	120.868301	0.884393	0.884393	0.000000	0.958384	-1.000000	-1.000000	0.000000
1568	1170	1	-1	37411.741253	220.231247	120.756134	1.162963	1.162963	0.000000	0.775042	-1.000000	-1.000000	0.000000
1576	1177	1	-1	12933.573961	128.290375	111.946678	0.774757	0.774757	0.000000	0.739257	-1.000000	-1.000000	0.000000
1580	1180	1	-1	30110.320662	142.307571	123.913185	1.125299	1.125299	0.000000	0.856386	-1.000000	-1.000000	0.000000
1582	1181	1	-1	19252.093495	89.387627	12.859214	0.732503	0.732503	0.000000	0.876364	-1.000000	-1.000000	0.000000
1583	1181	2	-1	45596.156973	142.417648	123.734512	1.163903	1.163903	0.000000	0.887170	-1.000000	-1.000000	0.000000
1585	1182	1	-1	29003.025737	89.200401	12.900331	1.357553	1.357553	0.000000	0.798343	-1.000000	-1.000000	0.000000
1596	1192	1	-1	5189.558857	240.012115	221.517975	0.547046	0.547046	0.000000	0.464079	-1.000000	-1.000000	0.000000
1599	1194	1	-1	40039.532841	185.609024	222.132263	0.912938	0.912938	0.000000	0.917405	-1.000000	-1.000000	0.000000
1601	1195	1	-1	8969.007271	178.019440	166.339371	0.746492	0.746492	0.000000	0.677006	-1.000000	-1.000000	0.000000
1604	1196	2	-1	12369.123945	185.496918	221.907013	0.862935	0.862935	0.000000	0.609587	-1.000000	-1.000000	0.000000
1606	1197	1	-1	41652.529150	185.726578	222.137344	1.074809	1.074809	0.000000	0.856345	-1.000000	-1.000000	0.000000
1609	1199	1	-1	12815.927179	248.959442	222.690994	0.950034	0.950034	0.000000	0.593365	-1.000000	-1.000000	0.000000
1614	1203	1	-1	26086.501837	174.254745	164.530609	0.796048	0.796048	0.000000	0.862171	-1.000000	-1.000000	0.000000
1616	1204	1	-1	18520.401398	174.405350	164.520966	1.043414	1.043414	0.000000	0.742756	-1.000000	-1.000000	0.000000
1620	1207	1	-1	20396.198502	248.754913	222.466644	0.994074	0.994074	0.000000	0.867114	-1.000000	-1.000000	0.000000
1623	1209	1	-1	17565.241318	248.811264	222.526489	0.965322	0.965322	0.000000	0.783685	-1.000000	-1.000000	0.000000
1629	1214	1	-1	12109.170914	234.371170	172.900192	0.824782	0.824782	0.000000	0.562590	-1.000000	-1.000000	0.000000
1637	1221	1	-1	40023.070288	160.164597	45.336857	1.038176	1.038176	0.000000	0.924915	-1.000000	-1.000000	0.000000
1639	1222	1	-1	13489.178214	160.249863	45.511467	0.828076	0.828076	0.000000	0.787127	-1.000000	-1.000000	0.000000
1660	1242	1	-1	17225.149791	124.690727	225.755615	0.779651	0.779651	0.000000	0.827375	-1.000000	-1.000000	0.000000
1662	1243	1	-1	10874.681913	124.818710	226.223755	0.832189	0.832189	0.000000	0.761679	-1.000000	-1.000000	0.000000
1670	1250	1	-1	20292.925349	223.985458	157.717407	0.950378	0.950378	0.000000	0.696884	-1.000000	-1.000000	0.000000
1673	1252	1	-1	41899.164911	158.668655	135.395142	1.916112	1.916112	0.000000	0.650636	-1.000000	-1.000000	0.000000
1674	1252	2	-1	14877.416329	219.546600	186.198730	1.090254	1.090254	0.000000	0.690607	-1.000000	-1.000000	0.000000
1675	1252	3	-1	14930.130087	216.422226	172.219452	0.933659	0.933659	0.000000	0.706092	-1.000000	-1.000000	0.000000
1677	1253	1	-1	126570.699959	220.754654	182.480118	0.899758	0.899758	0.000000	0.968769	-1.000000	-1.000000	0.000000
1679	1254	1	-1	17967.627338	219.430069	170.463882	0.833650	0.833650	0.000000	0.796266	-1.000000	-1.000000	0.000000
1681	1255	1	-1	10829.682695	211.829285	159.771591	0.844861	0.844861	0.000000	0.634875	-1.000000	-1.000000	0.000000
1685	1258	1	-1	42810.709960	179.433624	121.578430	0.884538	0.884538	0.000000	0.940554	-1.000000	-1.000000	0.000000
1687	1259	1	-1	19182.863484	179.743057	121.637581	1.157396	1.157396	0.000000	0.705734	-1.000000	-1.000000	0.000000
1689	1260	1	-1	18519.784058	49.885876	250.674881	0.983840	0.983840	0.000000	0.779007	-1.000000	-1.000000	0.000000
1692	1262	1	-1	17126.122714	156.226044	165.640717	0.906972	0.906972	0.000000	0.755770	-1.000000	-1.000000	0.000000
1693	1262	2	-1	13719.989820	185.157639	174.484497	1.038807	1.038807	0.000000	0.586654	-1.000000	-1.000000	0.000000
1695	1263	1	-1	21616.286852	155.374725	165.393127	1.170647	1.170647	0.000000	0.646311	-1.000000	-1.000000	0.000000
1699	1266	1	-1	14567.575108	52.016953	229.645782	1.060525	1.060525	0.000000	0.640492	-1.000000	-1.000000	0.000000
1704	1270	1	-1	23688.866193	123.087799	85.506737	0.971443	0.971443	0.000000	0.838416	-1.000000	-1.000000	0.000000
1713	1278	1	-1	25260.801984	166.255035	241.499084	0.790061	0.790061	0.000000	0.898454	-1.000000	-1.000000	0.000000
1715	1279	1	-1	10723.051130	166.331757	241.192154	0.697379	0.697379	0.000000	0.736577	-1.000000	-1.000000	0.000000
1717	1280	1	-1	19672.076376	166.191895	241.393738	0.880794	0.880794	0.000000	0.870450	-1.000000	-1.000000	0.000000
1719	1281	1	-1	25111.088003	122.873886	85.554634	1.088690	1.088690	0.000000	0.814261	-1.000000	-1.000000	0.000000
1720	1281	2	-1	19244.900756	166.348083	241.406631	0.769418	0.769418	0.000000	0.914434	-1.000000	-1.000000	0.000000
1722	1282	1	-1	12187.577432	148.908707	97.516685	0.894647	0.894647	0.000000	0.571413	-1.000000	-1.000000	0.000000
1728	1287	1	-1	10847.330326	166.151001	241.537201	0.807925	0.807925	0.000000	0.697354	-1.000000	-1.000000	0.000000
1731	1289	1	-1	10203.159439	203.217621	177.290131	0.760353	0.760353	0.000000	0.599747	-1.000000	-1.000000	0.000000
1734	1291	1	-1	9151.458299	150.713593	188.139053	0.722166	0.722166	0.000000	0.612758	-1.000000	-1.000000	0.000000
1751	1306	1	-1	23587.658208	79.164360	128.060944	0.853627	0.853627	0.000000	0.888947	-1.000000	-1.000000	0.000000
1753	1307	1	-1	16858.676720	152.359940	120.168182	1.030168	1.030168	0.000000	0.697482	-1.000000	-1.000000	0.000000
1755	1308	1	-1	53417.244490	142.067490	125.176971	0.983635	0.983635	0.000000	0.949613	-1.000000	-1.000000	0.000000
1765	1317	1	-1	24667.081773	142.644089	170.683136	0.860734	0.860734	0.000000	0.882406	-1.000000	-1.000000	0.000000
