530,0.895535
531,1.15556
532,0.758331
533,0.925428
534,0.888654
535,0.854814
536,1.03252
537,0.681054
538,1.01284
539,0.690537
540,0.965028,0.953266
541,0.80332,0.885108
542,1.24973
543,0.9241
544,0.916327
545,0.818735
546,0.812195
547,0.735671
548,0.757234
549,0.627881
550,0.967688
551,1.14243,0.763427,0.809801
552,0.846661,0.978806
553,0.704315
554,0.974796
555,0.755932,1.00649,1.02466,0.734238
556,0.808065
557,1.18789,0.983457
558,0.7234
559,0.738257
560,1.01416
561,1.85342
562,0.961399
563,0.855901
564,0.753523
565,1.00329
566,0.971826
567,0.861197
568,1.12339,0.948109
569,1.1233
570,0.885824
571,1.20461
572,0.852591
573,0.984347
574,0.954434
575,0.71855
576,0.964893
577,1.00558
578,1.06023
579,0.87058,1.10473
580,0.709163
581,0.907943
582,0.948753
583,1.23936
584,0.805918,0.950132,0.875712
585,0.839902,0.723496,0.6516
586,0.693001
587,0.792809
588,0.973867
589,0.791038,0.850725,0.880125,0.824262
590,0.841155
591,0.844321,0.809312
592,0.823215
593,0.940211
594,0.701432,0.810337,0.851242,0.738893,0.831198
595,0.874866
596,0.802857
597,0.808064
598,1.01169
599,0.8353
600,0.701296
601,1.25127,0.840768
602,1.35674
603,0.789041,0.846254,0.785035,0.773079,0.790526,0.861074,0.82922,0.891709,0.70923,0.902265,0.839325,0.810453,0.931036,0.857812,0.853905,0.815262,0.759631,0.764326
604,0.900853
605,1.05455
606,0.921255
607,0.830301
608,0.962542,0.779851,0.889829
609,0.840975,0.821336
610,0.973997
611,0.926436,0.837787,0.885409
612,0.95425,0.875938
613,1.16551
614,0.880003
615,1.86213
616,1.09063
617,1.01963,0.796064
618,0.891659
619,1.30903
620,0.78464
621,0.73814
622,1.20652
623,0.961819
624,0.776481
625,1.63333
626,0.655834
627,0.933103
628,0.851499
629,0.824095
630,1.00486
631,1.09445
632,1.02988
633,0.860222
634,0.938685
635,0.87793
636,0.986528
637,0.763839
638,0.832614,0.954785,0.904676
639,0.560691
640,0.878455
641,0.86315
642,0.706183
643,0.858036,0.817728
644,0.847956
645,1.36244
646,0.934611
647,1.00808
648,0.796716
649,0.970738
650,1.27063
651,0.844353
652,0.824353
653,0.897261
654,0.747504
655,0.94777
656,0.788457
657,1.00893
658,0.885279
659,1.25629
660,0.74641
661,0.852773
662,1.29559
663,0.747253,0.795136
664,0.873056
665,0.973395,1.0369
666,0.7443
667,0.833575
668,0.837439,0.785804,0.840946
669,0.878411
670,0.917317
671,0.687852
672,0.94599,0.840312
673,1.03536
674,0.777053
675,0.764568
676,1.03111,0.791409
