Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	3000	33559	0.160	0.020	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
3563	261	10	-1	43491.507957	164.633423	178.381531	2.957704	2.957704	0.000000	0.432192	-1.000000	-1.000000	0.000000
3564	261	11	-1	7000.349984	100.695549	190.810562	0.935242	0.935242	0.000000	0.635418	-1.000000	-1.000000	0.000000
3565	261	12	-1	3146.905750	218.972961	189.228592	0.725157	0.725157	0.000000	0.477735	-1.000000	-1.000000	0.000000
3566	261	13	-1	8136.129282	8.853873	244.371643	0.833403	0.833403	0.000000	0.815215	-1.000000	-1.000000	0.000000
3568	262	1	-1	11728.007272	116.780708	45.275482	1.174401	1.174401	0.000000	0.706356	-1.000000	-1.000000	0.000000
3569	262	2	-1	10021.280115	76.968887	210.091614	1.362342	1.362342	0.000000	0.587144	-1.000000	-1.000000	0.000000
3570	262	3	-1	4216.559336	189.342590	140.909103	0.822306	0.822306	0.000000	0.598716	-1.000000	-1.000000	0.000000
3571	262	4	-1	10552.597059	102.399040	11.854688	1.734307	1.734307	0.000000	0.423624	-1.000000	-1.000000	0.000000
3572	262	5	-1	12629.149647	47.676819	111.501488	1.876709	1.876709	0.000000	0.465328	-1.000000	-1.000000	0.000000
3573	262	6	-1	8655.247930	9.024035	244.469498	0.842140	0.842140	0.000000	0.779343	-1.000000	-1.000000	0.000000
3574	262	7	-1	12409.888791	13.664306	225.970978	0.956988	0.956988	0.000000	0.822644	-1.000000	-1.000000	0.000000
3576	262	9	-1	6424.730221	181.603500	158.829910	0.842382	0.842382	0.000000	0.752648	-1.000000	-1.000000	0.000000
3578	262	11	-1	29325.268087	213.548767	18.737606	1.441920	1.441920	0.000000	0.765820	-1.000000	-1.000000	0.000000
3579	262	12	-1	7040.085754	164.832748	178.384323	1.033652	1.033652	0.000000	0.664761	-1.000000	-1.000000	0.000000
3580	262	13	-1	7116.060587	110.265366	241.913864	1.182753	1.182753	0.000000	0.691085	-1.000000	-1.000000	0.000000
3581	262	14	-1	6492.635918	126.900894	246.309921	1.068011	1.068011	0.000000	0.596577	-1.000000	-1.000000	0.000000
3582	262	15	-1	9336.604150	100.668785	190.821732	0.938621	0.938621	0.000000	0.732844	-1.000000	-1.000000	0.000000
3585	263	2	-1	19889.998944	213.554276	18.744864	1.162611	1.162611	0.000000	0.836401	-1.000000	-1.000000	0.000000
3586	263	3	-1	4784.390678	76.987198	210.569580	0.744436	0.744436	0.000000	0.627948	-1.000000	-1.000000	0.000000
3587	263	4	-1	11235.687047	164.646545	178.403442	1.326521	1.326521	0.000000	0.685734	-1.000000	-1.000000	0.000000
3588	263	5	-1	9084.942274	9.009237	244.441010	0.907950	0.907950	0.000000	0.805004	-1.000000	-1.000000	0.000000
3589	263	6	-1	6113.449472	126.819160	246.589096	0.934798	0.934798	0.000000	0.695058	-1.000000	-1.000000	0.000000
3590	263	7	-1	7082.241625	47.938953	112.308662	1.199137	1.199137	0.000000	0.500206	-1.000000	-1.000000	0.000000
3591	263	8	-1	11613.057355	116.805054	45.039185	1.258549	1.258549	0.000000	0.722190	-1.000000	-1.000000	0.000000
3592	263	9	-1	10247.209426	13.504577	225.794800	0.880849	0.880849	0.000000	0.809504	-1.000000	-1.000000	0.000000
3593	263	10	-1	3482.716908	181.745834	158.738190	0.745704	0.745704	0.000000	0.590402	-1.000000	-1.000000	0.000000
3594	263	11	-1	5032.831910	189.142288	140.928787	0.833537	0.833537	0.000000	0.552070	-1.000000	-1.000000	0.000000
3595	263	12	-1	12464.216223	100.696533	190.668930	1.299105	1.299105	0.000000	0.672894	-1.000000	-1.000000	0.000000
3597	263	14	-1	6139.516128	110.126701	241.607651	1.242147	1.242147	0.000000	0.470735	-1.000000	-1.000000	0.000000
3599	264	1	-1	5813.773817	48.109440	112.087990	0.876795	0.876795	0.000000	0.672890	-1.000000	-1.000000	0.000000
3600	264	2	-1	31543.853064	213.474838	18.775183	1.419326	1.419326	0.000000	0.868588	-1.000000	-1.000000	0.000000
3601	264	3	-1	12608.703918	100.447456	190.724319	1.161887	1.161887	0.000000	0.724603	-1.000000	-1.000000	0.000000
3602	264	4	-1	5446.254600	164.507690	178.071152	0.797116	0.797116	0.000000	0.742734	-1.000000	-1.000000	0.000000
3603	264	5	-1	5451.832259	9.305618	244.627518	0.684199	0.684199	0.000000	0.686772	-1.000000	-1.000000	0.000000
3604	264	6	-1	5357.391328	77.051910	210.288651	0.926196	0.926196	0.000000	0.569455	-1.000000	-1.000000	0.000000
3605	264	7	-1	5502.212085	181.649902	158.837799	0.671561	0.671561	0.000000	0.691715	-1.000000	-1.000000	0.000000
3606	264	8	-1	9391.224963	116.705139	45.130951	1.019796	1.019796	0.000000	0.739487	-1.000000	-1.000000	0.000000
3607	264	9	-1	2002.878826	102.298111	12.030809	0.554307	0.554307	0.000000	0.383694	-1.000000	-1.000000	0.000000
3608	264	10	-1	6197.971011	189.491165	140.837204	0.849071	0.849071	0.000000	0.734549	-1.000000	-1.000000	0.000000
3610	264	12	-1	9992.458511	13.682622	226.023788	0.921762	0.921762	0.000000	0.786243	-1.000000	-1.000000	0.000000
3613	265	2	-1	7174.228811	164.316727	178.232971	1.082903	1.082903	0.000000	0.589790	-1.000000	-1.000000	0.000000
3614	265	3	-1	8235.242675	126.769440	246.337051	1.148505	1.148505	0.000000	0.627523	-1.000000	-1.000000	0.000000
3615	265	4	-1	7416.474121	9.071169	244.742874	0.791364	0.791364	0.000000	0.842929	-1.000000	-1.000000	0.000000
3616	265	5	-1	3614.652755	110.220497	242.273041	0.661511	0.661511	0.000000	0.621198	-1.000000	-1.000000	0.000000
3617	265	6	-1	6118.540739	189.331772	140.821732	0.835307	0.835307	0.000000	0.702329	-1.000000	-1.000000	0.000000
3618	265	7	-1	7133.830842	116.826828	44.976006	0.705460	0.705460	0.000000	0.818225	-1.000000	-1.000000	0.000000
3619	265	8	-1	3456.641027	102.963203	12.257888	0.660447	0.660447	0.000000	0.473766	-1.000000	-1.000000	0.000000
3620	265	9	-1	10004.089857	77.030434	210.484070	1.419854	1.419854	0.000000	0.475424	-1.000000	-1.000000	0.000000
3621	265	10	-1	13932.098852	13.484024	225.949768	1.063897	1.063897	0.000000	0.800071	-1.000000	-1.000000	0.000000
3622	265	11	-1	11235.262968	100.415710	190.671539	1.004623	1.004623	0.000000	0.792807	-1.000000	-1.000000	0.000000
3623	265	12	-1	5494.110163	47.976131	111.673988	1.205325	1.205325	0.000000	0.417099	-1.000000	-1.000000	0.000000
3624	265	13	-1	8353.431172	181.744736	158.700043	0.749814	0.749814	0.000000	0.722425	-1.000000	-1.000000	0.000000
3625	265	14	-1	19735.602633	213.283249	19.007845	1.154266	1.154266	0.000000	0.727424	-1.000000	-1.000000	0.000000
3627	266	1	-1	6791.039166	8.914594	244.607483	0.762823	0.762823	0.000000	0.731799	-1.000000	-1.000000	0.000000
3628	266	2	-1	9277.881633	100.444969	190.837067	1.149472	1.149472	0.000000	0.608927	-1.000000	-1.000000	0.000000
3629	266	3	-1	6344.605578	47.794956	111.848709	1.122054	1.122054	0.000000	0.402645	-1.000000	-1.000000	0.000000
3630	266	4	-1	8409.156059	13.338548	225.807373	0.768369	0.768369	0.000000	0.712061	-1.000000	-1.000000	0.000000
3632	266	6	-1	5148.944930	126.910599	246.298752	0.886982	0.886982	0.000000	0.567353	-1.000000	-1.000000	0.000000
3633	266	7	-1	5998.690034	164.631317	178.540466	1.069541	1.069541	0.000000	0.424899	-1.000000	-1.000000	0.000000
3634	266	8	-1	4754.354918	181.618561	159.075378	0.553849	0.553849	0.000000	0.692295	-1.000000	-1.000000	0.000000
3635	266	9	-1	17772.530624	102.216026	12.235229	2.169458	2.169458	0.000000	0.587809	-1.000000	-1.000000	0.000000
3636	266	10	-1	6699.745382	116.728874	45.244617	0.720815	0.720815	0.000000	0.796790	-1.000000	-1.000000	0.000000
3637	266	11	-1	5597.303368	189.051712	140.818298	0.989601	0.989601	0.000000	0.522335	-1.000000	-1.000000	0.000000
3638	266	12	-1	36083.084612	213.600815	18.785778	1.670195	1.670195	0.000000	0.769348	-1.000000	-1.000000	0.000000
3639	266	13	-1	2777.048247	77.038651	210.558929	0.549685	0.549685	0.000000	0.540093	-1.000000	-1.000000	0.000000
3641	267	1	-1	10041.670076	13.450680	225.995544	0.909137	0.909137	0.000000	0.732333	-1.000000	-1.000000	0.000000
3642	267	2	-1	26320.165083	213.512451	18.715042	1.228962	1.228962	0.000000	0.842688	-1.000000	-1.000000	0.000000
3643	267	3	-1	11923.224745	116.875420	44.945988	1.242037	1.242037	0.000000	0.652524	-1.000000	-1.000000	0.000000
3644	267	4	-1	7778.075991	100.367554	190.968872	0.995298	0.995298	0.000000	0.622285	-1.000000	-1.000000	0.000000
3645	267	5	-1	9105.160740	9.006210	244.241501	1.020437	1.020437	0.000000	0.777254	-1.000000	-1.000000	0.000000
3646	267	6	-1	5708.932297	181.830688	159.111343	1.003821	1.003821	0.000000	0.553588	-1.000000	-1.000000	0.000000
3647	267	7	-1	21185.115351	189.844635	140.410797	2.095863	2.095863	0.000000	0.537300	-1.000000	-1.000000	0.000000
3648	267	8	-1	4814.016131	127.196404	246.340820	0.790576	0.790576	0.000000	0.605518	-1.000000	-1.000000	0.000000
3649	267	9	-1	5160.175028	103.053307	11.956529	1.031909	1.031909	0.000000	0.393602	-1.000000	-1.000000	0.000000
3650	267	10	-1	3288.224239	48.273495	112.121918	0.602215	0.602215	0.000000	0.667778	-1.000000	-1.000000	0.000000
3651	267	11	-1	5618.234627	76.654640	209.790756	0.995465	0.995465	0.000000	0.557974	-1.000000	-1.000000	0.000000
3653	267	13	-1	6771.151831	164.269760	178.315033	1.050842	1.050842	0.000000	0.562742	-1.000000	-1.000000	0.000000
3655	268	1	-1	20477.694652	102.649414	11.811944	2.159547	2.159547	0.000000	0.476625	-1.000000	-1.000000	0.000000
3656	268	2	-1	5314.536021	100.471558	190.913330	0.706462	0.706462	0.000000	0.666172	-1.000000	-1.000000	0.000000
3657	268	3	-1	4640.006157	164.489624	178.220444	0.890300	0.890300	0.000000	0.526618	-1.000000	-1.000000	0.000000
3658	268	4	-1	8929.466991	110.065971	241.981964	1.513677	1.513677	0.000000	0.519467	-1.000000	-1.000000	0.000000
3659	268	5	-1	6823.355972	127.164368	246.515366	0.908293	0.908293	0.000000	0.654637	-1.000000	-1.000000	0.000000
3660	268	6	-1	11857.409444	8.908683	244.727875	1.248964	1.248964	0.000000	0.733009	-1.000000	-1.000000	0.000000
3661	268	7	-1	6495.003690	47.774220	111.797218	1.342720	1.342720	0.000000	0.448680	-1.000000	-1.000000	0.000000
3662	268	8	-1	30936.240036	213.673294	18.816959	1.428231	1.428231	0.000000	0.820118	-1.000000	-1.000000	0.000000
3663	268	9	-1	10687.547521	181.658142	158.842804	0.904734	0.904734	0.000000	0.734883	-1.000000	-1.000000	0.000000
3664	268	10	-1	8356.630749	189.383041	140.655853	1.264995	1.264995	0.000000	0.465723	-1.000000	-1.000000	0.000000
3666	268	12	-1	10770.317581	116.625076	45.193810	1.318148	1.318148	0.000000	0.656322	-1.000000	-1.000000	0.000000
3667	268	13	-1	12442.735412	13.287003	225.961777	1.000702	1.000702	0.000000	0.823925	-1.000000	-1.000000	0.000000
3669	269	1	-1	5644.242120	47.621181	111.907249	0.930618	0.930618	0.000000	0.597944	-1.000000	-1.000000	0.000000
3672	269	4	-1	14183.311969	13.661764	225.867981	1.137177	1.137177	0.000000	0.745324	-1.000000	-1.000000	0.000000
3673	269	5	-1	8039.449859	126.745621	246.267090	1.174449	1.174449	0.000000	0.524042	-1.000000	-1.000000	0.000000
3674	269	6	-1	30343.232225	213.407288	18.733206	1.545354	1.545354	0.000000	0.769814	-1.000000	-1.000000	0.000000
3675	269	7	-1	11740.168473	116.621689	44.674187	1.121298	1.121298	0.000000	0.767278	-1.000000	-1.000000	0.000000
3676	269	8	-1	8324.098177	181.582260	158.834778	0.754406	0.754406	0.000000	0.733724	-1.000000	-1.000000	0.000000
3677	269	9	-1	3433.687799	77.357735	209.590851	0.745875	0.745875	0.000000	0.419775	-1.000000	-1.000000	0.000000
3678	269	10	-1	12770.333590	103.199158	12.061652	1.869849	1.869849	0.000000	0.370706	-1.000000	-1.000000	0.000000
3679	269	11	-1	2768.469579	110.522621	241.751984	0.470617	0.470617	0.000000	0.515296	-1.000000	-1.000000	0.000000
3680	269	12	-1	6340.221194	189.291138	140.889008	0.867877	0.867877	0.000000	0.660943	-1.000000	-1.000000	0.000000
3681	269	13	-1	13688.297150	100.489128	190.873184	1.177948	1.177948	0.000000	0.883039	-1.000000	-1.000000	0.000000
3683	269	15	-1	11211.847876	8.854416	244.582703	1.020244	1.020244	0.000000	0.832449	-1.000000	-1.000000	0.000000
3685	270	1	-1	11830.165706	181.629471	158.807053	1.142423	1.142423	0.000000	0.801661	-1.000000	-1.000000	0.000000
3686	270	2	-1	5949.296854	110.350746	241.832031	0.954158	0.954158	0.000000	0.564972	-1.000000	-1.000000	0.000000
3687	270	3	-1	3989.867511	47.896412	111.788300	0.586008	0.586008	0.000000	0.712859	-1.000000	-1.000000	0.000000
3688	270	4	-1	7641.273960	100.439583	190.667831	0.896115	0.896115	0.000000	0.713714	-1.000000	-1.000000	0.000000
3689	270	5	-1	19021.133060	116.560020	44.870888	1.589676	1.589676	0.000000	0.789803	-1.000000	-1.000000	0.000000
3690	270	6	-1	28715.078044	213.358826	18.631575	1.372822	1.372822	0.000000	0.889709	-1.000000	-1.000000	0.000000
3691	270	7	-1	13888.492035	8.751192	244.269180	1.235669	1.235669	0.000000	0.750558	-1.000000	-1.000000	0.000000
3692	270	8	-1	5973.341611	126.933884	246.069855	0.950476	0.950476	0.000000	0.583059	-1.000000	-1.000000	0.000000
3693	270	9	-1	3871.059654	219.327377	189.412949	0.827988	0.827988	0.000000	0.554789	-1.000000	-1.000000	0.000000
3694	270	10	-1	14246.526380	13.516896	225.925781	1.138943	1.138943	0.000000	0.794268	-1.000000	-1.000000	0.000000
3695	270	11	-1	7627.352637	164.643555	178.475479	1.254286	1.254286	0.000000	0.533954	-1.000000	-1.000000	0.000000
3696	270	12	-1	4433.200149	189.215942	140.655701	0.706030	0.706030	0.000000	0.566060	-1.000000	-1.000000	0.000000
3698	270	14	-1	6626.831714	76.787300	210.084747	0.980330	0.980330	0.000000	0.710394	-1.000000	-1.000000	0.000000
3700	271	1	-1	4433.911641	189.062790	140.918533	0.713342	0.713342	0.000000	0.611610	-1.000000	-1.000000	0.000000
3701	271	2	-1	34808.416997	213.672852	18.784250	1.546253	1.546253	0.000000	0.855589	-1.000000	-1.000000	0.000000
3702	271	3	-1	5586.253229	126.610497	246.169189	0.907047	0.907047	0.000000	0.504373	-1.000000	-1.000000	0.000000
3703	271	4	-1	12167.800974	9.076350	244.499588	1.171858	1.171858	0.000000	0.837403	-1.000000	-1.000000	0.000000
3704	271	5	-1	13307.177009	47.687416	111.472862	1.662116	1.662116	0.000000	0.561949	-1.000000	-1.000000	0.000000
3706	271	7	-1	4693.864639	76.912086	210.646790	1.057352	1.057352	0.000000	0.470395	-1.000000	-1.000000	0.000000
3707	271	8	-1	6244.007242	164.547318	178.611404	0.857758	0.857758	0.000000	0.705511	-1.000000	-1.000000	0.000000
3708	271	9	-1	6151.903113	116.664642	44.985703	0.871443	0.871443	0.000000	0.615580	-1.000000	-1.000000	0.000000
3709	271	10	-1	3688.807973	101.936829	12.147232	0.665655	0.665655	0.000000	0.526010	-1.000000	-1.000000	0.000000
3710	271	11	-1	8261.970148	181.771591	158.643600	0.948393	0.948393	0.000000	0.675668	-1.000000	-1.000000	0.000000
3711	271	12	-1	9361.980548	100.487854	190.919876	0.909920	0.909920	0.000000	0.747055	-1.000000	-1.000000	0.000000
3712	271	13	-1	14635.902632	13.477949	225.893448	1.301894	1.301894	0.000000	0.723000	-1.000000	-1.000000	0.000000
3715	272	2	-1	6575.241700	189.203262	140.707245	0.949006	0.949006	0.000000	0.666736	-1.000000	-1.000000	0.000000
3716	272	3	-1	25006.954116	213.517822	18.843708	1.276721	1.276721	0.000000	0.838729	-1.000000	-1.000000	0.000000
3717	272	4	-1	8758.381246	13.642815	225.711624	0.840102	0.840102	0.000000	0.753103	-1.000000	-1.000000	0.000000
3718	272	5	-1	8772.027047	100.465706	190.949127	0.793477	0.793477	0.000000	0.804776	-1.000000	-1.000000	0.000000
3719	272	6	-1	6847.452637	127.085449	246.368851	1.009230	1.009230	0.000000	0.680035	-1.000000	-1.000000	0.000000
3720	272	7	-1	7224.899880	8.841927	244.523956	0.997707	0.997707	0.000000	0.761801	-1.000000	-1.000000	0.000000
3721	272	8	-1	4461.830963	47.969002	111.609245	0.793684	0.793684	0.000000	0.479981	-1.000000	-1.000000	0.000000
3723	272	10	-1	4760.134044	164.960571	178.189011	0.744848	0.744848	0.000000	0.664368	-1.000000	-1.000000	0.000000
3724	272	11	-1	16048.037799	116.797592	45.270302	1.663397	1.663397	0.000000	0.648569	-1.000000	-1.000000	0.000000
3725	272	12	-1	4669.632561	77.499435	209.939255	0.897868	0.897868	0.000000	0.417203	-1.000000	-1.000000	0.000000
3727	273	1	-1	8975.617149	9.135571	244.744888	1.007321	1.007321	0.000000	0.726663	-1.000000	-1.000000	0.000000
3728	273	2	-1	9182.985339	100.602402	190.897507	0.932932	0.932932	0.000000	0.749380	-1.000000	-1.000000	0.000000
3729	273	3	-1	5838.918007	189.136169	141.006332	1.053861	1.053861	0.000000	0.458273	-1.000000	-1.000000	0.000000
3730	273	4	-1	17233.073785	13.469188	225.744278	1.430799	1.430799	0.000000	0.653825	-1.000000	-1.000000	0.000000
3732	273	6	-1	5797.904598	126.812737	246.626495	1.131728	1.131728	0.000000	0.499557	-1.000000	-1.000000	0.000000
3733	273	7	-1	6385.775209	164.406143	178.324249	0.809442	0.809442	0.000000	0.658168	-1.000000	-1.000000	0.000000
3734	273	8	-1	22424.405543	116.886887	44.694313	2.008220	2.008220	0.000000	0.576642	-1.000000	-1.000000	0.000000
3735	273	9	-1	4639.039633	181.222382	159.206619	0.756069	0.756069	0.000000	0.618663	-1.000000	-1.000000	0.000000
3736	273	10	-1	22609.646860	213.440948	18.881170	1.092842	1.092842	0.000000	0.797065	-1.000000	-1.000000	0.000000
3737	273	11	-1	7545.754967	76.921822	210.020920	1.012309	1.012309	0.000000	0.737381	-1.000000	-1.000000	0.000000
3739	274	1	-1	4138.836096	102.387360	12.303765	0.902249	0.902249	0.000000	0.394137	-1.000000	-1.000000	0.000000
3741	274	3	-1	5704.631317	189.260971	141.048492	0.804192	0.804192	0.000000	0.575820	-1.000000	-1.000000	0.000000
3742	274	4	-1	6292.309797	161.320496	82.905762	1.196279	1.196279	0.000000	0.502634	-1.000000	-1.000000	0.000000
3743	274	5	-1	9117.300823	100.422050	190.780991	0.948096	0.948096	0.000000	0.816027	-1.000000	-1.000000	0.000000
3744	274	6	-1	12082.410833	47.897877	112.114220	1.653617	1.653617	0.000000	0.484645	-1.000000	-1.000000	0.000000
3745	274	7	-1	12119.389016	13.342386	225.921524	1.143538	1.143538	0.000000	0.722009	-1.000000	-1.000000	0.000000
3746	274	8	-1	24920.927809	213.385727	18.591442	1.348377	1.348377	0.000000	0.811796	-1.000000	-1.000000	0.000000
3747	274	9	-1	7258.875499	127.185577	246.181931	1.148259	1.148259	0.000000	0.538407	-1.000000	-1.000000	0.000000
3748	274	10	-1	3763.353448	181.895264	158.757050	0.755608	0.755608	0.000000	0.653389	-1.000000	-1.000000	0.000000
3749	274	11	-1	7596.588180	219.176758	189.518906	1.319693	1.319693	0.000000	0.519680	-1.000000	-1.000000	0.000000
3750	274	12	-1	14216.036942	116.568787	45.023602	1.436863	1.436863	0.000000	0.805600	-1.000000	-1.000000	0.000000
3751	274	13	-1	7500.345286	76.934052	210.309219	1.169566	1.169566	0.000000	0.546788	-1.000000	-1.000000	0.000000
3752	274	14	-1	5805.243041	164.490906	178.032288	0.937256	0.937256	0.000000	0.622550	-1.000000	-1.000000	0.000000
3753	274	15	-1	10129.387919	8.953593	244.521927	0.975487	0.975487	0.000000	0.795244	-1.000000	-1.000000	0.000000
3755	275	1	-1	8270.289022	8.844774	244.759659	0.766301	0.766301	0.000000	0.789863	-1.000000	-1.000000	0.000000
3756	275	2	-1	5291.250394	77.311844	210.211914	0.894197	0.894197	0.000000	0.574668	-1.000000	-1.000000	0.000000
3757	275	3	-1	6286.753239	188.937134	140.711823	1.103071	1.103071	0.000000	0.610950	-1.000000	-1.000000	0.000000
3758	275	4	-1	7473.868874	47.836895	111.935951	1.264713	1.264713	0.000000	0.520943	-1.000000	-1.000000	0.000000
3760	275	6	-1	5818.020589	126.974922	246.512848	0.914274	0.914274	0.000000	0.575129	-1.000000	-1.000000	0.000000
3761	275	7	-1	10825.571662	100.624657	190.846909	1.054126	1.054126	0.000000	0.818252	-1.000000	-1.000000	0.000000
3762	275	8	-1	4166.793529	164.310165	178.225723	0.694950	0.694950	0.000000	0.658327	-1.000000	-1.000000	0.000000
3763	275	9	-1	23082.194420	116.586166	45.084675	1.925816	1.925816	0.000000	0.628220	-1.000000	-1.000000	0.000000
3764	275	10	-1	5722.222684	181.764038	158.531311	1.111761	1.111761	0.000000	0.546202	-1.000000	-1.000000	0.000000
3765	275	11	-1	22870.195229	213.350525	18.729698	1.202257	1.202257	0.000000	0.805000	-1.000000	-1.000000	0.000000
3766	275	12	-1	18299.242929	13.589063	225.623962	1.209653	1.209653	0.000000	0.806790	-1.000000	-1.000000	0.000000
3768	276	1	-1	5470.706740	102.271065	12.503343	1.346805	1.346805	0.000000	0.268710	-1.000000	-1.000000	0.000000
3769	276	2	-1	9602.438053	100.434502	190.822906	0.933049	0.933049	0.000000	0.772103	-1.000000	-1.000000	0.000000
3770	276	3	-1	29471.630696	213.492188	18.767654	1.361794	1.361794	0.000000	0.841486	-1.000000	-1.000000	0.000000
3771	276	4	-1	12728.314632	116.785164	45.229080	1.374166	1.374166	0.000000	0.735918	-1.000000	-1.000000	0.000000
3772	276	5	-1	11832.256925	8.878752	244.546005	1.234115	1.234115	0.000000	0.678434	-1.000000	-1.000000	0.000000
3773	276	6	-1	5055.924284	126.881561	245.938995	1.046660	1.046660	0.000000	0.578569	-1.000000	-1.000000	0.000000
3774	276	7	-1	8953.664319	189.531799	140.848679	1.530036	1.530036	0.000000	0.373461	-1.000000	-1.000000	0.000000
3775	276	8	-1	4647.391974	219.530823	189.994370	1.128172	1.128172	0.000000	0.361711	-1.000000	-1.000000	0.000000
3776	276	9	-1	11242.831056	13.498787	226.387497	1.077278	1.077278	0.000000	0.671316	-1.000000	-1.000000	0.000000
3777	276	10	-1	8227.400108	164.412796	178.735352	1.076819	1.076819	0.000000	0.660872	-1.000000	-1.000000	0.000000
3778	276	11	-1	11141.766703	182.067017	158.651321	1.275878	1.275878	0.000000	0.759769	-1.000000	-1.000000	0.000000
3779	276	12	-1	3713.715752	46.938004	112.833168	1.022749	1.022749	0.000000	0.230598	-1.000000	-1.000000	0.000000
3780	276	13	-1	2777.629933	77.008476	210.416351	0.698416	0.698416	0.000000	0.451035	-1.000000	-1.000000	0.000000
3784	277	2	-1	5605.767905	164.612656	178.292038	0.899967	0.899967	0.000000	0.574642	-1.000000	-1.000000	0.000000
3785	277	3	-1	8392.293778	100.477417	191.001877	0.840497	0.840497	0.000000	0.798655	-1.000000	-1.000000	0.000000
3786	277	4	-1	7221.749820	127.109596	246.319992	0.938727	0.938727	0.000000	0.797539	-1.000000	-1.000000	0.000000
3787	277	5	-1	8911.105148	77.054596	210.195724	1.154498	1.154498	0.000000	0.664513	-1.000000	-1.000000	0.000000
3788	277	6	-1	2955.928329	181.315399	159.159332	0.605747	0.605747	0.000000	0.498035	-1.000000	-1.000000	0.000000
3789	277	7	-1	5398.207687	189.244629	140.849869	0.762771	0.762771	0.000000	0.602033	-1.000000	-1.000000	0.000000
3790	277	8	-1	6768.296214	8.947145	244.797852	0.836021	0.836021	0.000000	0.807557	-1.000000	-1.000000	0.000000
3791	277	9	-1	21734.741479	213.639755	18.836700	1.174764	1.174764	0.000000	0.759133	-1.000000	-1.000000	0.000000
3792	277	10	-1	6067.951358	47.986794	112.101288	0.981069	0.981069	0.000000	0.586735	-1.000000	-1.000000	0.000000
3793	277	11	-1	7435.811428	102.506111	12.053215	1.119269	1.119269	0.000000	0.585602	-1.000000	-1.000000	0.000000
3794	277	12	-1	11635.166422	13.452847	225.806900	1.025779	1.025779	0.000000	0.705734	-1.000000	-1.000000	0.000000
3795	277	13	-1	4817.708791	110.238922	242.152374	1.018269	1.018269	0.000000	0.529421	-1.000000	-1.000000	0.000000
3796	277	14	-1	8517.660963	116.802696	44.799061	0.996330	0.996330	0.000000	0.672900	-1.000000	-1.000000	0.000000
3798	278	1	-1	7090.159460	8.906944	244.557541	0.898425	0.898425	0.000000	0.725457	-1.000000	-1.000000	0.000000
3799	278	2	-1	7071.325716	100.624901	191.200439	0.762632	0.762632	0.000000	0.690875	-1.000000	-1.000000	0.000000
3800	278	3	-1	8178.170399	189.403107	140.885925	1.264537	1.264537	0.000000	0.463155	-1.000000	-1.000000	0.000000
3801	278	4	-1	14844.133637	13.705231	225.820068	1.078210	1.078210	0.000000	0.857438	-1.000000	-1.000000	0.000000
3802	278	5	-1	11117.683119	47.871887	111.783112	1.577136	1.577136	0.000000	0.475701	-1.000000	-1.000000	0.000000
3803	278	6	-1	3936.698450	103.072578	12.104719	0.793993	0.793993	0.000000	0.503047	-1.000000	-1.000000	0.000000
3804	278	7	-1	7421.811969	126.891716	246.336960	0.944515	0.944515	0.000000	0.692892	-1.000000	-1.000000	0.000000
3805	278	8	-1	21129.515225	213.697357	18.830042	1.069516	1.069516	0.000000	0.857203	-1.000000	-1.000000	0.000000
3807	278	10	-1	6156.552738	164.482498	178.012939	1.013579	1.013579	0.000000	0.506017	-1.000000	-1.000000	0.000000
3808	278	11	-1	8177.239920	116.880447	45.052216	0.979168	0.979168	0.000000	0.697377	-1.000000	-1.000000	0.000000
3809	278	12	-1	4222.632323	110.269249	242.049515	0.892019	0.892019	0.000000	0.512402	-1.000000	-1.000000	0.000000
3810	278	13	-1	3781.011919	77.498848	210.225906	0.576014	0.576014	0.000000	0.624433	-1.000000	-1.000000	0.000000
3813	279	2	-1	5586.734405	164.711853	178.427231	0.883287	0.883287	0.000000	0.545385	-1.000000	-1.000000	0.000000
3814	279	3	-1	7788.117326	8.986418	244.571304	0.806301	0.806301	0.000000	0.764145	-1.000000	-1.000000	0.000000
3815	279	4	-1	12785.934361	47.824120	112.037750	1.780890	1.780890	0.000000	0.397302	-1.000000	-1.000000	0.000000
3816	279	5	-1	14067.682175	13.509718	225.981018	1.081150	1.081150	0.000000	0.815568	-1.000000	-1.000000	0.000000
3817	279	6	-1	2843.708448	189.059799	140.971909	0.631364	0.631364	0.000000	0.497043	-1.000000	-1.000000	0.000000
3818	279	7	-1	5482.300062	110.618134	241.955887	1.191316	1.191316	0.000000	0.509285	-1.000000	-1.000000	0.000000
3819	279	8	-1	22986.486899	213.346375	18.750488	1.173236	1.173236	0.000000	0.810215	-1.000000	-1.000000	0.000000
3820	279	9	-1	12672.909262	76.577675	210.821533	1.731176	1.731176	0.000000	0.460352	-1.000000	-1.000000	0.000000
3821	279	10	-1	10730.064436	116.401291	45.125969	1.149402	1.149402	0.000000	0.681387	-1.000000	-1.000000	0.000000
3822	279	11	-1	8427.821100	100.512177	190.957901	0.870116	0.870116	0.000000	0.713689	-1.000000	-1.000000	0.000000
