Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1826	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
759	241	2	-1	13179.320575	27.515812	69.589111	0.994765	0.994765	0.000000	0.840898	-1.000000	-1.000000	0.000000
761	242	1	-1	15300.462743	29.450768	59.609131	1.046905	1.046905	0.000000	0.848362	-1.000000	-1.000000	0.000000
762	242	2	-1	17116.899429	27.030394	69.696411	1.043113	1.043113	0.000000	0.901630	-1.000000	-1.000000	0.000000
764	243	1	-1	15021.587672	27.440002	69.391739	0.881195	0.881195	0.000000	0.908915	-1.000000	-1.000000	0.000000
766	244	1	-1	15062.648143	27.441837	69.578804	0.876395	0.876395	0.000000	0.850483	-1.000000	-1.000000	0.000000
768	245	1	-1	12787.161848	27.342804	69.405716	1.155376	1.155376	0.000000	0.796882	-1.000000	-1.000000	0.000000
775	251	1	-1	13186.603526	73.470490	23.546782	0.965978	0.965978	0.000000	0.838103	-1.000000	-1.000000	0.000000
777	252	1	-1	12751.881261	73.237946	23.687294	1.012698	1.012698	0.000000	0.748933	-1.000000	-1.000000	0.000000
779	253	1	-1	11324.039759	73.588150	23.546642	0.942433	0.942433	0.000000	0.791394	-1.000000	-1.000000	0.000000
781	254	1	-1	13108.752494	73.525047	23.744335	1.095143	1.095143	0.000000	0.761225	-1.000000	-1.000000	0.000000
783	255	1	-1	12503.299333	73.608582	23.588009	0.971273	0.971273	0.000000	0.808700	-1.000000	-1.000000	0.000000
785	256	1	-1	13755.967325	73.441238	23.477858	0.934219	0.934219	0.000000	0.899767	-1.000000	-1.000000	0.000000
787	257	1	-1	12797.824616	73.580505	23.334883	0.824551	0.824551	0.000000	0.869323	-1.000000	-1.000000	0.000000
789	258	1	-1	15175.957225	73.610649	23.370106	1.010859	1.010859	0.000000	0.842196	-1.000000	-1.000000	0.000000
791	259	1	-1	15993.781966	73.478203	23.566624	0.987452	0.987452	0.000000	0.856844	-1.000000	-1.000000	0.000000
793	260	1	-1	4754.779692	44.070534	3.571495	0.660089	0.660089	0.000000	0.638031	-1.000000	-1.000000	0.000000
794	260	2	-1	11535.707022	73.563576	23.502953	0.924639	0.924639	0.000000	0.837659	-1.000000	-1.000000	0.000000
796	261	1	-1	9656.754132	43.858074	3.443691	1.214708	1.214708	0.000000	0.652361	-1.000000	-1.000000	0.000000
797	261	2	-1	9201.446052	63.611927	55.125671	0.907234	0.907234	0.000000	0.805656	-1.000000	-1.000000	0.000000
798	261	3	-1	7938.421778	73.327103	23.788363	0.784086	0.784086	0.000000	0.737080	-1.000000	-1.000000	0.000000
800	262	1	-1	9991.687164	70.969948	12.123986	0.988203	0.988203	0.000000	0.720740	-1.000000	-1.000000	0.000000
801	262	2	-1	11341.888208	63.650558	55.072773	1.054585	1.054585	0.000000	0.751132	-1.000000	-1.000000	0.000000
803	263	1	-1	11424.563691	70.774277	12.120856	1.089952	1.089952	0.000000	0.798153	-1.000000	-1.000000	0.000000
804	263	2	-1	12494.571884	63.764950	55.026604	1.013841	1.013841	0.000000	0.737130	-1.000000	-1.000000	0.000000
806	264	1	-1	16018.453678	70.950813	12.033078	1.391024	1.391024	0.000000	0.703853	-1.000000	-1.000000	0.000000
807	264	2	-1	10865.531194	63.905884	55.254665	0.896910	0.896910	0.000000	0.849032	-1.000000	-1.000000	0.000000
809	265	1	-1	6897.202396	70.672531	12.271645	0.916599	0.916599	0.000000	0.714630	-1.000000	-1.000000	0.000000
810	265	2	-1	13118.854526	63.596718	55.282074	0.908289	0.908289	0.000000	0.889610	-1.000000	-1.000000	0.000000
811	265	3	-1	7860.093063	3.532373	44.727081	0.934381	0.934381	0.000000	0.711938	-1.000000	-1.000000	0.000000
813	266	1	-1	6735.796038	70.623077	12.039488	0.817002	0.817002	0.000000	0.698874	-1.000000	-1.000000	0.000000
814	266	2	-1	9353.327094	63.768028	55.421669	0.884255	0.884255	0.000000	0.781372	-1.000000	-1.000000	0.000000
815	266	3	-1	7455.100236	3.159602	44.692642	0.998400	0.998400	0.000000	0.699043	-1.000000	-1.000000	0.000000
817	267	1	-1	6258.150788	64.028481	55.006775	1.083755	1.083755	0.000000	0.544907	-1.000000	-1.000000	0.000000
818	267	2	-1	8318.104303	3.063527	45.015804	1.043896	1.043896	0.000000	0.739737	-1.000000	-1.000000	0.000000
819	267	3	-1	11674.331621	70.543648	12.512644	1.053750	1.053750	0.000000	0.796929	-1.000000	-1.000000	0.000000
821	268	1	-1	10259.987021	70.717979	12.262192	1.004541	1.004541	0.000000	0.644404	-1.000000	-1.000000	0.000000
823	269	1	-1	17796.279361	70.737976	12.177325	1.498420	1.498420	0.000000	0.726022	-1.000000	-1.000000	0.000000
824	269	2	-1	16097.287667	8.515874	64.098259	1.043537	1.043537	0.000000	0.822945	-1.000000	-1.000000	0.000000
826	270	1	-1	9050.792832	70.482681	12.165037	1.122723	1.122723	0.000000	0.781850	-1.000000	-1.000000	0.000000
827	270	2	-1	18180.299479	8.520101	64.139626	0.965683	0.965683	0.000000	0.899906	-1.000000	-1.000000	0.000000
829	271	1	-1	9466.689301	70.593651	12.148765	1.207708	1.207708	0.000000	0.576933	-1.000000	-1.000000	0.000000
830	271	2	-1	11990.510893	8.452807	63.874416	0.908725	0.908725	0.000000	0.891186	-1.000000	-1.000000	0.000000
832	272	1	-1	14737.490076	8.371258	64.200745	1.046971	1.046971	0.000000	0.807456	-1.000000	-1.000000	0.000000
834	273	1	-1	16370.988358	8.290548	64.085609	1.170367	1.170367	0.000000	0.792176	-1.000000	-1.000000	0.000000
836	274	1	-1	16376.826840	8.588856	63.932896	0.960290	0.960290	0.000000	0.841734	-1.000000	-1.000000	0.000000
838	275	1	-1	14995.985198	8.454391	64.088913	0.938313	0.938313	0.000000	0.888123	-1.000000	-1.000000	0.000000
840	276	1	-1	15109.498222	8.567731	64.066307	0.973952	0.973952	0.000000	0.859252	-1.000000	-1.000000	0.000000
842	277	1	-1	20242.175727	8.509475	64.135338	1.084243	1.084243	0.000000	0.885703	-1.000000	-1.000000	0.000000
843	277	2	-1	6257.038081	61.634953	44.853580	0.895781	0.895781	0.000000	0.595069	-1.000000	-1.000000	0.000000
844	277	3	-1	6909.686662	44.094105	3.192615	1.058182	1.058182	0.000000	0.606490	-1.000000	-1.000000	0.000000
846	278	1	-1	15940.301777	8.319343	64.176819	0.906444	0.906444	0.000000	0.901352	-1.000000	-1.000000	0.000000
848	279	1	-1	17318.117884	8.706378	63.975006	1.065493	1.065493	0.000000	0.838211	-1.000000	-1.000000	0.000000
849	279	2	-1	5922.721980	43.969421	3.195120	0.903588	0.903588	0.000000	0.542803	-1.000000	-1.000000	0.000000
851	280	1	-1	6475.640545	61.580723	45.037182	1.024919	1.024919	0.000000	0.541705	-1.000000	-1.000000	0.000000
852	280	2	-1	5813.303902	43.938263	3.063000	0.769724	0.769724	0.000000	0.791090	-1.000000	-1.000000	0.000000
853	280	3	-1	14712.947239	73.435936	23.434689	1.047221	1.047221	0.000000	0.833132	-1.000000	-1.000000	0.000000
854	280	4	-1	14178.056305	8.344479	64.143608	0.973584	0.973584	0.000000	0.894989	-1.000000	-1.000000	0.000000
856	281	1	-1	13721.817624	73.362396	23.360464	0.997754	0.997754	0.000000	0.773693	-1.000000	-1.000000	0.000000
857	281	2	-1	14475.502089	8.455121	64.011406	0.987267	0.987267	0.000000	0.870439	-1.000000	-1.000000	0.000000
859	282	1	-1	10669.876591	8.576186	64.086014	0.844680	0.844680	0.000000	0.796968	-1.000000	-1.000000	0.000000
860	282	2	-1	13063.011605	73.493340	23.619144	0.993620	0.993620	0.000000	0.797297	-1.000000	-1.000000	0.000000
861	282	3	-1	8408.305018	43.865257	3.451122	1.114342	1.114342	0.000000	0.659889	-1.000000	-1.000000	0.000000
863	283	1	-1	8427.729297	35.289574	55.767284	1.033607	1.033607	0.000000	0.711140	-1.000000	-1.000000	0.000000
864	283	2	-1	7939.391097	44.097408	3.283972	0.945965	0.945965	0.000000	0.703628	-1.000000	-1.000000	0.000000
865	283	3	-1	13218.444469	8.494663	64.159927	0.903488	0.903488	0.000000	0.866855	-1.000000	-1.000000	0.000000
866	283	4	-1	6729.331767	61.435707	44.933254	0.947224	0.947224	0.000000	0.632177	-1.000000	-1.000000	0.000000
867	283	5	-1	4938.231382	73.186523	23.521711	0.812223	0.812223	0.000000	0.517279	-1.000000	-1.000000	0.000000
869	284	1	-1	12477.203291	8.568516	64.237968	0.843508	0.843508	0.000000	0.863427	-1.000000	-1.000000	0.000000
870	284	2	-1	6716.077704	60.951546	45.203453	1.031220	1.031220	0.000000	0.656631	-1.000000	-1.000000	0.000000
871	284	3	-1	5938.763666	29.097923	42.011711	0.785544	0.785544	0.000000	0.680558	-1.000000	-1.000000	0.000000
873	285	1	-1	12197.211568	29.125990	41.912575	1.206248	1.206248	0.000000	0.659337	-1.000000	-1.000000	0.000000
874	285	2	-1	19010.943067	8.583942	64.143303	1.079022	1.079022	0.000000	0.869400	-1.000000	-1.000000	0.000000
875	285	3	-1	6503.153330	61.223289	45.010944	0.851442	0.851442	0.000000	0.663402	-1.000000	-1.000000	0.000000
877	286	1	-1	6841.305192	61.057350	44.939545	1.033984	1.033984	0.000000	0.640241	-1.000000	-1.000000	0.000000
878	286	2	-1	10402.128748	28.997395	41.993938	1.054009	1.054009	0.000000	0.704437	-1.000000	-1.000000	0.000000
879	286	3	-1	13787.982466	8.391748	64.240395	0.981083	0.981083	0.000000	0.836352	-1.000000	-1.000000	0.000000
881	287	1	-1	8123.406331	44.149097	3.256939	0.973922	0.973922	0.000000	0.670461	-1.000000	-1.000000	0.000000
882	287	2	-1	7010.999871	43.985897	22.073544	1.134598	1.134598	0.000000	0.600250	-1.000000	-1.000000	0.000000
883	287	3	-1	11153.850249	28.942087	42.274300	0.952215	0.952215	0.000000	0.834615	-1.000000	-1.000000	0.000000
884	287	4	-1	15283.437290	8.525749	64.138901	0.901769	0.901769	0.000000	0.877678	-1.000000	-1.000000	0.000000
886	288	1	-1	14286.144953	28.951292	41.990776	1.138090	1.138090	0.000000	0.812568	-1.000000	-1.000000	0.000000
887	288	2	-1	6754.935730	43.716942	22.037926	0.902527	0.902527	0.000000	0.654507	-1.000000	-1.000000	0.000000
888	288	3	-1	6393.414531	43.992832	3.316005	0.937101	0.937101	0.000000	0.630972	-1.000000	-1.000000	0.000000
890	289	1	-1	5099.756659	29.513313	41.852989	0.854488	0.854488	0.000000	0.568499	-1.000000	-1.000000	0.000000
893	290	2	-1	10287.984970	65.321312	66.430313	0.985848	0.985848	0.000000	0.781761	-1.000000	-1.000000	0.000000
894	290	3	-1	5968.086714	43.691376	21.856224	0.934326	0.934326	0.000000	0.640368	-1.000000	-1.000000	0.000000
896	291	1	-1	8297.453862	44.090996	21.994144	1.022216	1.022216	0.000000	0.723898	-1.000000	-1.000000	0.000000
897	291	2	-1	8623.859339	65.371902	66.374947	0.863388	0.863388	0.000000	0.716190	-1.000000	-1.000000	0.000000
898	291	3	-1	5783.038976	61.349533	45.176437	0.972801	0.972801	0.000000	0.461136	-1.000000	-1.000000	0.000000
900	292	1	-1	9957.857943	65.550354	65.891197	0.905589	0.905589	0.000000	0.771930	-1.000000	-1.000000	0.000000
901	292	2	-1	12119.012961	63.634800	55.244320	0.910426	0.910426	0.000000	0.839669	-1.000000	-1.000000	0.000000
902	292	3	-1	6138.245821	61.490829	45.174679	0.946729	0.946729	0.000000	0.513443	-1.000000	-1.000000	0.000000
903	292	4	-1	9646.008884	43.911293	21.973351	1.039031	1.039031	0.000000	0.792326	-1.000000	-1.000000	0.000000
905	293	1	-1	4331.534893	44.230644	21.968466	0.689494	0.689494	0.000000	0.650139	-1.000000	-1.000000	0.000000
906	293	2	-1	11910.071449	63.632454	55.092224	0.894156	0.894156	0.000000	0.842984	-1.000000	-1.000000	0.000000
907	293	3	-1	6963.265855	61.383720	45.044731	0.924632	0.924632	0.000000	0.664943	-1.000000	-1.000000	0.000000
909	294	1	-1	9473.841219	43.981819	21.865372	1.157473	1.157473	0.000000	0.693674	-1.000000	-1.000000	0.000000
910	294	2	-1	12779.996145	63.530960	55.267239	1.029162	1.029162	0.000000	0.853106	-1.000000	-1.000000	0.000000
912	295	1	-1	8905.100336	61.313133	45.078445	1.094208	1.094208	0.000000	0.722447	-1.000000	-1.000000	0.000000
914	296	1	-1	7444.807188	61.457661	44.753632	0.980554	0.980554	0.000000	0.581230	-1.000000	-1.000000	0.000000
917	298	1	-1	11388.417672	61.383320	45.122097	1.087672	1.087672	0.000000	0.702985	-1.000000	-1.000000	0.000000
919	299	1	-1	10453.072398	61.338306	45.177284	1.256810	1.256810	0.000000	0.607162	-1.000000	-1.000000	0.000000
923	302	1	-1	5203.757441	3.386242	45.001080	0.813424	0.813424	0.000000	0.609222	-1.000000	-1.000000	0.000000
925	303	1	-1	6723.685877	3.369783	44.905388	0.879542	0.879542	0.000000	0.721466	-1.000000	-1.000000	0.000000
927	304	1	-1	11987.779051	3.347288	44.808510	1.152315	1.152315	0.000000	0.779286	-1.000000	-1.000000	0.000000
929	305	1	-1	9262.340133	14.722825	45.748535	1.026296	1.026296	0.000000	0.744190	-1.000000	-1.000000	0.000000
932	306	1	-1	9263.024707	14.762884	45.511410	0.867743	0.867743	0.000000	0.852274	-1.000000	-1.000000	0.000000
933	306	2	-1	9049.164256	3.211516	44.832516	0.985588	0.985588	0.000000	0.673191	-1.000000	-1.000000	0.000000
935	307	1	-1	9978.733841	14.830413	45.533943	0.952353	0.952353	0.000000	0.774699	-1.000000	-1.000000	0.000000
936	307	2	-1	7236.577594	3.000021	44.765663	0.924344	0.924344	0.000000	0.763435	-1.000000	-1.000000	0.000000
938	308	1	-1	9387.174258	15.020563	45.767654	0.890734	0.890734	0.000000	0.698388	-1.000000	-1.000000	0.000000
939	308	2	-1	6625.356245	3.213834	44.658020	0.853942	0.853942	0.000000	0.718027	-1.000000	-1.000000	0.000000
943	310	1	-1	12419.611695	3.127639	44.898239	1.262567	1.262567	0.000000	0.734866	-1.000000	-1.000000	0.000000
945	311	1	-1	15617.096384	65.299332	66.396072	1.130500	1.130500	0.000000	0.826379	-1.000000	-1.000000	0.000000
946	311	2	-1	11886.491325	3.065043	44.728477	1.028803	1.028803	0.000000	0.830724	-1.000000	-1.000000	0.000000
948	312	1	-1	9314.970587	65.448326	66.382217	1.095164	1.095164	0.000000	0.701818	-1.000000	-1.000000	0.000000
949	312	2	-1	8096.649409	3.029249	44.912910	0.867387	0.867387	0.000000	0.783662	-1.000000	-1.000000	0.000000
951	313	1	-1	9275.091606	2.973918	44.766628	0.952353	0.952353	0.000000	0.769059	-1.000000	-1.000000	0.000000
952	313	2	-1	9209.670462	65.417931	66.145935	1.061386	1.061386	0.000000	0.674342	-1.000000	-1.000000	0.000000
954	314	1	-1	9148.721396	2.946266	44.661377	0.989725	0.989725	0.000000	0.739723	-1.000000	-1.000000	0.000000
955	314	2	-1	11790.310686	65.457108	66.202118	0.945914	0.945914	0.000000	0.830090	-1.000000	-1.000000	0.000000
958	315	2	-1	10551.039068	3.064403	44.563263	1.035075	1.035075	0.000000	0.778934	-1.000000	-1.000000	0.000000
961	316	2	-1	19370.914821	65.522926	66.197029	1.140670	1.140670	0.000000	0.852709	-1.000000	-1.000000	0.000000
963	317	1	-1	11289.812715	3.286918	44.602188	1.074958	1.074958	0.000000	0.789491	-1.000000	-1.000000	0.000000
964	317	2	-1	12611.534030	65.344597	66.184097	0.951093	0.951093	0.000000	0.766625	-1.000000	-1.000000	0.000000
966	318	1	-1	12527.921034	50.499733	41.145294	1.095762	1.095762	0.000000	0.856651	-1.000000	-1.000000	0.000000
967	318	2	-1	10921.928798	65.524658	66.278572	0.737827	0.737827	0.000000	0.907257	-1.000000	-1.000000	0.000000
970	319	1	-1	7482.246843	50.150303	41.243389	0.658410	0.658410	0.000000	0.792337	-1.000000	-1.000000	0.000000
971	319	2	-1	10646.544858	65.654465	66.156174	0.857602	0.857602	0.000000	0.815370	-1.000000	-1.000000	0.000000
972	319	3	-1	8567.985745	3.252443	44.901443	0.973145	0.973145	0.000000	0.777083	-1.000000	-1.000000	0.000000
974	320	1	-1	4672.592086	65.145187	65.954933	0.776329	0.776329	0.000000	0.590753	-1.000000	-1.000000	0.000000
975	320	2	-1	10906.546387	3.494376	44.961823	1.104019	1.104019	0.000000	0.775776	-1.000000	-1.000000	0.000000
976	320	3	-1	10553.519743	50.371616	41.431339	1.247806	1.247806	0.000000	0.669999	-1.000000	-1.000000	0.000000
977	320	4	-1	8000.234694	38.421051	9.800679	0.928827	0.928827	0.000000	0.723842	-1.000000	-1.000000	0.000000
979	321	1	-1	7234.698530	38.411934	9.912147	0.804285	0.804285	0.000000	0.668541	-1.000000	-1.000000	0.000000
980	321	2	-1	7082.751510	3.048409	44.498569	0.763909	0.763909	0.000000	0.733903	-1.000000	-1.000000	0.000000
982	322	1	-1	6561.509762	38.171135	9.860943	0.876938	0.876938	0.000000	0.701612	-1.000000	-1.000000	0.000000
983	322	2	-1	8362.498265	3.243245	44.845184	0.835098	0.835098	0.000000	0.799612	-1.000000	-1.000000	0.000000
985	323	1	-1	11489.421585	38.348751	9.909241	1.101159	1.101159	0.000000	0.762913	-1.000000	-1.000000	0.000000
986	323	2	-1	9064.012999	3.364989	44.700691	0.965153	0.965153	0.000000	0.790150	-1.000000	-1.000000	0.000000
988	324	1	-1	8279.460211	38.202324	10.024125	0.733167	0.733167	0.000000	0.786948	-1.000000	-1.000000	0.000000
989	324	2	-1	8633.586179	2.992066	44.916424	0.976559	0.976559	0.000000	0.737198	-1.000000	-1.000000	0.000000
991	325	1	-1	5713.351329	38.153309	9.397651	0.791766	0.791766	0.000000	0.744582	-1.000000	-1.000000	0.000000
992	325	2	-1	7513.503960	2.968529	44.933247	1.081277	1.081277	0.000000	0.637485	-1.000000	-1.000000	0.000000
996	327	1	-1	7179.897218	39.063137	24.063831	0.988919	0.988919	0.000000	0.686296	-1.000000	-1.000000	0.000000
997	327	2	-1	9333.232121	3.296234	45.000198	0.954933	0.954933	0.000000	0.757529	-1.000000	-1.000000	0.000000
999	328	1	-1	8407.004419	39.389767	23.884214	0.954060	0.954060	0.000000	0.715881	-1.000000	-1.000000	0.000000
1002	329	1	-1	7393.937437	39.592144	23.935663	0.890769	0.890769	0.000000	0.800375	-1.000000	-1.000000	0.000000
1005	330	1	-1	6793.514262	38.015995	9.882084	1.005972	1.005972	0.000000	0.611040	-1.000000	-1.000000	0.000000
1006	330	2	-1	5991.851168	39.548626	23.979231	0.860384	0.860384	0.000000	0.743776	-1.000000	-1.000000	0.000000
1008	331	1	-1	5991.725773	39.754749	23.546513	0.817966	0.817966	0.000000	0.604055	-1.000000	-1.000000	0.000000
1013	335	1	-1	5953.164022	39.462360	23.791254	0.961659	0.961659	0.000000	0.547945	-1.000000	-1.000000	0.000000
1015	336	1	-1	9239.332089	39.323212	23.757572	1.050310	1.050310	0.000000	0.759583	-1.000000	-1.000000	0.000000
1018	338	1	-1	8982.398306	39.416813	23.726353	1.047950	1.047950	0.000000	0.661435	-1.000000	-1.000000	0.000000
1020	339	1	-1	6360.618923	39.504238	23.703327	0.911615	0.911615	0.000000	0.654718	-1.000000	-1.000000	0.000000
1023	341	1	-1	6476.241146	39.262882	23.929127	0.684791	0.684791	0.000000	0.821163	-1.000000	-1.000000	0.000000
1025	342	1	-1	7737.532148	39.236584	23.659311	0.747641	0.747641	0.000000	0.771940	-1.000000	-1.000000	0.000000
1027	343	1	-1	7051.286471	39.403843	23.845589	0.770617	0.770617	0.000000	0.832825	-1.000000	-1.000000	0.000000
1029	344	1	-1	8488.112666	39.887321	23.788765	0.931716	0.931716	0.000000	0.790471	-1.000000	-1.000000	0.000000
1033	347	1	-1	10108.746214	38.230103	9.892722	1.064502	1.064502	0.000000	0.699801	-1.000000	-1.000000	0.000000
1034	347	2	-1	11963.741171	61.477493	44.859192	1.030406	1.030406	0.000000	0.723698	-1.000000	-1.000000	0.000000
1036	348	1	-1	8710.342123	38.104820	9.621320	0.927739	0.927739	0.000000	0.772742	-1.000000	-1.000000	0.000000
1037	348	2	-1	8192.192912	7.257420	48.429295	0.963041	0.963041	0.000000	0.708818	-1.000000	-1.000000	0.000000
1039	349	1	-1	6610.092300	7.149715	48.127739	1.018797	1.018797	0.000000	0.511991	-1.000000	-1.000000	0.000000
1040	349	2	-1	6122.887523	61.258659	45.100559	0.974282	0.974282	0.000000	0.620053	-1.000000	-1.000000	0.000000
1041	349	3	-1	12107.743389	38.049278	9.842376	1.333647	1.333647	0.000000	0.596164	-1.000000	-1.000000	0.000000
1043	350	1	-1	11621.324695	38.147099	9.713241	1.110668	1.110668	0.000000	0.745682	-1.000000	-1.000000	0.000000
1045	351	1	-1	5409.198352	38.182331	9.965053	0.710202	0.710202	0.000000	0.712753	-1.000000	-1.000000	0.000000
1046	351	2	-1	9106.024863	7.338512	47.988106	1.221802	1.221802	0.000000	0.638541	-1.000000	-1.000000	0.000000
1047	351	3	-1	6967.306078	61.740410	44.853397	0.868290	0.868290	0.000000	0.667064	-1.000000	-1.000000	0.000000
1049	352	1	-1	6374.996808	61.563786	44.866703	1.078841	1.078841	0.000000	0.511648	-1.000000	-1.000000	0.000000
1050	352	2	-1	7923.931438	7.327579	48.668800	0.795456	0.795456	0.000000	0.787483	-1.000000	-1.000000	0.000000
1052	353	1	-1	8293.792051	61.398277	45.121460	0.875961	0.875961	0.000000	0.773972	-1.000000	-1.000000	0.000000
1053	353	2	-1	5760.830904	7.069938	48.249077	0.744882	0.744882	0.000000	0.695122	-1.000000	-1.000000	0.000000
1055	354	1	-1	11228.773610	37.982136	9.652243	1.034035	1.034035	0.000000	0.784270	-1.000000	-1.000000	0.000000
1056	354	2	-1	4420.300017	7.273108	48.048035	0.793358	0.793358	0.000000	0.522847	-1.000000	-1.000000	0.000000
1057	354	3	-1	7623.874624	61.539021	45.036034	0.808074	0.808074	0.000000	0.759543	-1.000000	-1.000000	0.000000
1059	355	1	-1	7986.343810	37.899139	10.058312	0.820672	0.820672	0.000000	0.736544	-1.000000	-1.000000	0.000000
1060	355	2	-1	6354.718366	7.090482	47.891628	0.946864	0.946864	0.000000	0.584310	-1.000000	-1.000000	0.000000
1061	355	3	-1	7276.530493	61.520145	45.232800	1.049995	1.049995	0.000000	0.576985	-1.000000	-1.000000	0.000000
1063	356	1	-1	9824.757311	38.078972	9.601063	0.996871	0.996871	0.000000	0.779815	-1.000000	-1.000000	0.000000
1064	356	2	-1	8332.109796	7.304567	48.138691	0.918460	0.918460	0.000000	0.703966	-1.000000	-1.000000	0.000000
1065	356	3	-1	8342.247497	61.274796	45.044636	0.901486	0.901486	0.000000	0.679121	-1.000000	-1.000000	0.000000
1073	362	1	-1	11947.321506	3.272912	44.934975	1.108397	1.108397	0.000000	0.799199	-1.000000	-1.000000	0.000000
1075	363	1	-1	9195.301985	3.078820	44.775700	0.926747	0.926747	0.000000	0.709914	-1.000000	-1.000000	0.000000
1077	364	1	-1	9707.216048	3.048731	44.909348	0.917674	0.917674	0.000000	0.736464	-1.000000	-1.000000	0.000000
1083	367	1	-1	8351.144217	3.017857	45.053715	0.742834	0.742834	0.000000	0.770471	-1.000000	-1.000000	0.000000
1084	367	2	-1	18619.994826	8.588326	64.178246	1.122076	1.122076	0.000000	0.879598	-1.000000	-1.000000	0.000000
1086	368	1	-1	12329.000857	3.133512	44.759895	1.021555	1.021555	0.000000	0.850165	-1.000000	-1.000000	0.000000
1087	368	2	-1	15799.288619	8.764086	64.065392	1.082715	1.082715	0.000000	0.837454	-1.000000	-1.000000	0.000000
1089	369	1	-1	9233.410515	3.301636	44.801849	1.006682	1.006682	0.000000	0.805506	-1.000000	-1.000000	0.000000
1090	369	2	-1	16743.806827	8.731699	64.156517	0.873519	0.873519	0.000000	0.844134	-1.000000	-1.000000	0.000000
1091	369	3	-1	12240.678746	29.352638	59.687176	0.990534	0.990534	0.000000	0.790057	-1.000000	-1.000000	0.000000
1093	370	1	-1	11638.133051	3.133203	44.649712	0.984649	0.984649	0.000000	0.796402	-1.000000	-1.000000	0.000000
1094	370	2	-1	14831.095993	29.026768	59.729404	1.028604	1.028604	0.000000	0.833511	-1.000000	-1.000000	0.000000
1097	372	1	-1	5915.758946	39.450329	23.927439	0.859629	0.859629	0.000000	0.599701	-1.000000	-1.000000	0.000000
1099	373	1	-1	15054.473704	61.415855	45.063774	1.496014	1.496014	0.000000	0.615167	-1.000000	-1.000000	0.000000
1101	374	1	-1	5327.120196	39.508053	23.871897	0.705663	0.705663	0.000000	0.611997	-1.000000	-1.000000	0.000000
1102	374	2	-1	10244.785915	61.586639	45.020790	0.921688	0.921688	0.000000	0.756238	-1.000000	-1.000000	0.000000
1104	375	1	-1	5621.233116	61.253551	44.909252	0.876553	0.876553	0.000000	0.564704	-1.000000	-1.000000	0.000000
1106	376	1	-1	19290.004963	27.289139	69.492546	1.178605	1.178605	0.000000	0.794568	-1.000000	-1.000000	0.000000
1108	377	1	-1	17556.318756	27.391296	69.249115	1.026989	1.026989	0.000000	0.928332	-1.000000	-1.000000	0.000000
1110	378	1	-1	11085.128917	63.825642	54.922253	0.876604	0.876604	0.000000	0.801647	-1.000000	-1.000000	0.000000
1111	378	2	-1	18365.235456	27.532396	69.353462	0.949200	0.949200	0.000000	0.909653	-1.000000	-1.000000	0.000000
1113	379	1	-1	11294.340255	63.620197	55.253704	1.008566	1.008566	0.000000	0.756531	-1.000000	-1.000000	0.000000
1114	379	2	-1	17017.263873	27.407982	69.380814	0.952489	0.952489	0.000000	0.919034	-1.000000	-1.000000	0.000000
1116	380	1	-1	10573.472160	63.893196	55.210720	0.886082	0.886082	0.000000	0.886388	-1.000000	-1.000000	0.000000
1117	380	2	-1	14085.459448	27.521732	69.372665	0.923189	0.923189	0.000000	0.863911	-1.000000	-1.000000	0.000000
1119	381	1	-1	11268.292190	64.016068	55.395473	1.050885	1.050885	0.000000	0.727051	-1.000000	-1.000000	0.000000
1120	381	2	-1	13988.020551	27.440769	69.351852	0.965679	0.965679	0.000000	0.825427	-1.000000	-1.000000	0.000000
1122	382	1	-1	16411.132431	27.242792	69.239861	0.989417	0.989417	0.000000	0.891800	-1.000000	-1.000000	0.000000
1123	382	2	-1	13830.108479	63.639626	55.191730	1.019081	1.019081	0.000000	0.855741	-1.000000	-1.000000	0.000000
1125	383	1	-1	10450.367072	27.480453	69.246033	0.807807	0.807807	0.000000	0.827477	-1.000000	-1.000000	0.000000
1126	383	2	-1	12678.861170	63.700623	55.338081	1.029425	1.029425	0.000000	0.767170	-1.000000	-1.000000	0.000000
1128	384	1	-1	6535.254848	38.140629	9.653573	0.648526	0.648526	0.000000	0.784543	-1.000000	-1.000000	0.000000
1129	384	2	-1	13535.395898	63.738194	55.130852	1.018077	1.018077	0.000000	0.873699	-1.000000	-1.000000	0.000000
1131	385	1	-1	8893.458664	38.099934	9.982082	1.012728	1.012728	0.000000	0.785027	-1.000000	-1.000000	0.000000
1132	385	2	-1	12255.217716	63.779236	54.993958	0.916842	0.916842	0.000000	0.882300	-1.000000	-1.000000	0.000000
1134	386	1	-1	10575.020840	63.669544	55.044415	0.825973	0.825973	0.000000	0.796354	-1.000000	-1.000000	0.000000
1136	387	1	-1	11308.783976	63.750908	55.284786	1.005815	1.005815	0.000000	0.752980	-1.000000	-1.000000	0.000000
1138	388	1	-1	14603.378601	63.764496	55.016571	1.048013	1.048013	0.000000	0.865544	-1.000000	-1.000000	0.000000
