# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
0,1,0,817,15123.3,1,0,1,34266.7,25139.6,
0,1,0,819,97120.7,2,0,2,19647.4,2748.86,
0,1,0,821,13176.3,1,0,1,20314.6,3984.34,
0,1,0,825,33019,1,0,1,25886.9,10542,
0,1,0,825,107284,1,0,1,4865.94,36346.6,
0,1,0,826,53270.7,2,0,2,27133.7,33179.3,
0,1,0,829,14346.6,1,0,1,1534.07,39534.2,
0,1,0,829,8970.83,1,0,1,10815,17983.9,
0,1,0,831,30602.5,1,0,1,22353.1,950.696,
0,1,0,832,104234,1,0,1,30143.5,23026.3,
0,1,0,835,31681.3,3,0,3,30911.8,6680.1,
0,1,0,836,20125,1,0,1,16513.1,29210.7,
0,1,0,837,14323.8,1,0,1,4902.4,13940.9,
0,1,0,838,9575.55,1,0,1,38216,11988.6,
0,1,0,841,9787.1,1,0,1,33440.2,23000,
0,1,0,841,32067,1,0,1,3752.69,22113.2,
0,1,0,846,98858.8,1,0,1,4352.53,28152,
0,1,0,848,12032.8,1,0,1,32858.2,15855,
0,1,0,848,25435.9,1,0,1,39737.2,27503.8,
0,1,0,849,13405.6,1,0,1,10623.7,4300.8,
0,1,0,849,8113.23,1,0,1,6090.02,22820,
0,1,0,849,115610,2,0,2,19702.6,30085.1,
0,1,0,852,27835.5,1,0,1,40307.3,29800.2,
0,1,0,853,30305.3,1,0,1,37774.8,31367.8,
0,1,0,856,9414.57,1,0,1,14853,2629.49,
0,1,0,858,25185.9,1,0,1,12477.2,10102,
0,1,0,866,96483.1,1,0,1,36570.9,11442.6,
0,1,0,867,23703.4,1,0,1,14047.2,31955.3,
0,1,0,868,19517.3,1,0,1,24166.9,24695.7,
0,1,0,869,29900.8,1,0,1,25388,24435.8,
0,1,0,874,173390,5,0,5,34757.5,22038.5,
1,2,1,875,91779.6,1328,1325,3,36329.8,32448.9,
0,1,0,879,17439.6,1,0,1,9120.19,33017.1,
0,1,0,882,14311.2,1,0,1,15617.9,37943.9,
0,1,0,883,24229.1,1,0,1,35668,6012.02,
0,1,0,883,26731,1,0,1,35971,17454.8,
0,1,0,887,9928.35,1,0,1,31886.4,34271.1,
1,2,1,888,143622,2772,2770,2,38204.4,11420.7,
0,1,0,888,16456.4,1,0,1,35376.9,32550.5,
0,1,0,890,13411,1,0,1,27656.9,36287.7,
1,2,1,890,25358.6,2123,2121,2,34615.9,24328.4,
0,1,0,892,14366.4,1,0,1,25585.1,25704.8,
2,3,2,893,376174,31,21,10,38976.5,2503.32,
0,1,0,895,97434.7,1,0,1,12318.1,5152.78,
0,1,0,899,13367.7,1,0,1,24639.9,26238.3,
0,1,0,899,35947.1,1,0,1,20629.7,39754.5,
0,1,0,900,21873.6,1,0,1,23808.9,26138.8,
0,1,0,900,14948.9,1,0,1,19343.5,39995.5,
0,1,0,903,102336,1,0,1,27858.7,39746.6,
0,1,0,904,12898.2,1,0,1,2826.44,2825.57,
0,1,0,904,12817.1,1,0,1,27858.4,39061.2,
0,1,0,907,241579,9,0,9,22760.3,37224.8,
1,2,1,908,136610,2290,2286,4,34135.4,30384.3,
2,3,2,909,145836,3008,3005,3,38554.8,23963.4,
1,2,1,909,57440.5,2250,2248,2,32876.3,12924.8,
1,2,1,909,116591,1478,1476,2,37068.4,29815.2,
0,1,0,910,15374.8,1,0,1,40026.9,24673.8,
0,1,0,910,34321.5,1,0,1,13076.1,26262,
0,1,0,911,136502,4,0,4,7790.83,33914.9,
0,1,0,911,14642.6,1,0,1,40049.5,24975.3,
0,1,0,912,157382,3,0,3,21190.5,39867.3,
0,1,0,915,19055.2,1,0,1,33342.9,29692.8,
0,1,0,917,102004,1,0,1,35618.7,492.996,
0,1,0,917,30155.7,1,0,1,34525.5,2266.51,
0,1,0,922,9581.24,1,0,1,17979.8,37328.6,
1,2,1,925,38832.9,3042,3040,2,27757,23988,
0,1,0,925,8195.48,1,0,1,20203.3,14409,
1,2,1,926,34624.7,1822,1820,2,32861.9,21778.9,
0,1,0,929,101015,1,0,1,1137.07,23100.5,
0,1,0,931,13556.6,1,0,1,2261.33,29968.9,
0,1,0,945,25066.4,2,0,2,36773,18734.7,
0,1,0,948,33790.3,1,0,1,12978.3,22861.7,
0,1,0,948,98708.3,1,0,1,16804.2,37951.9,
0,1,0,949,18063.7,1,0,1,20630.4,32722.8,
3,4,3,951,164675,9,5,4,18226.5,36850.5,
1,2,1,955,151604,1127,1124,3,33910.2,23478.1,
0,1,0,957,14972.7,1,0,1,8919.08,12070.4,
0,1,0,957,15489.9,1,0,1,1796.76,9189.97,
0,1,0,959,46225.1,2,0,2,25197.9,28130,
0,1,0,960,104501,1,0,1,23216.4,13758.1,
0,1,0,968,151995,3,0,3,23511.5,23712,
1,2,1,971,163112,1854,1849,5,22730.2,20490.9,
0,1,0,972,21833.7,2,0,2,31178.5,14738.7,
1,2,1,980,178106,459,455,4,36784.7,33705.8,
1,2,1,981,108809,819,817,2,40223.3,30798.3,
0,1,0,983,13745.6,1,0,1,7927.26,33428.8,
2,3,2,988,61992.8,132,129,3,23388.8,30331.3,
0,1,0,990,101694,1,0,1,32829.2,35269.6,
0,1,0,991,13451.3,1,0,1,26140.2,40046,
0,1,0,991,132581,2,0,2,33639.7,37827.7,
0,1,0,992,13650.8,1,0,1,37259.3,10965.7,
1,2,1,994,110121,195,193,2,13040.4,2962.77,
0,1,0,998,256452,8,0,8,40091.9,15850.2,
0,1,0,1001,101520,1,0,1,30351.4,31565.1,
0,1,0,1001,13009.9,1,0,1,38971.4,28411.3,
0,1,0,1007,16216.4,1,0,1,38904.2,34700.6,
0,1,0,1012,14021.2,1,0,1,21116.9,3384.08,
0,1,0,1016,150829,4,0,4,32137.9,6894.31,
5,6,5,1020,290809,107,101,6,31782.4,18441.4,
0,1,0,1020,14053.2,1,0,1,28688.4,32823.2,
0,1,0,1020,12060.9,1,0,1,33091.5,18950.7,
0,1,0,1026,13855.5,1,0,1,29991.8,30232,
1,2,1,1026,160425,1138,1135,3,37268,21904.3,
0,1,0,1027,17338.1,1,0,1,31465.2,26071.2,
0,1,0,1028,286633,7,0,7,31467.4,26318.3,
0,1,0,1029,14657.3,1,0,1,18921.1,34293.2,
1,2,1,1034,48286.9,2612,2610,2,39273.5,40232.8,
1,2,1,1036,108303,2106,2104,2,39997.9,23319.8,
0,1,0,1039,37638.8,1,0,1,14966.7,25909.9,
1,2,1,1040,31360.7,542,540,2,17569.5,12224.6,
0,1,0,1046,133506,2,0,2,5028.36,16836.4,
0,1,0,1048,26503.5,1,0,1,21786.2,7400.07,
18,19,18,1048,2.02768e+06,2241,2181,60,38408.2,27966.8,
0,1,0,1051,26992.7,1,0,1,19745.2,25159.6,
0,1,0,1052,100005,1,0,1,19638.3,32337.8,
1,2,1,1054,43237.1,4,2,2,24961.2,28399,
5,6,5,1057,1.28995e+06,299,258,41,34164.6,23304.7,
0,1,0,1059,46335,2,0,2,36119.7,20320.4,
0,1,0,1062,12329.7,1,0,1,37076.5,11764.7,
0,1,0,1067,21367.9,1,0,1,573.288,40032.5,
0,1,0,1067,7488.75,1,0,1,27498,27368.3,
0,1,0,1068,9384.56,1,0,1,36316.1,36799.2,
1,2,1,1071,142506,2669,2666,3,25114,39138.3,
0,1,0,1072,14745.3,1,0,1,1072.28,5808.41,
1,2,1,1072,39576.3,2730,2728,2,34480.1,21001.2,
1,2,1,1073,229211,6,3,3,29410,32051.3,
0,1,0,1073,32410,2,0,2,33067.5,27280.3,
1,2,1,1073,41986.7,810,808,2,35689.8,16286.1,
0,1,0,1073,94475.8,1,0,1,23560.4,33621.4,
0,1,0,1073,14639.2,1,0,1,22513,37088.4,
0,1,0,1074,14238.5,1,0,1,20781.1,38021.9,
0,1,0,1074,13226.7,1,0,1,23571.7,33320.9,
0,1,0,1074,9520.85,1,0,1,35748.7,17661.4,
0,1,0,1075,25651.9,1,0,1,37541.1,18580.7,
0,1,0,1075,97386.3,1,0,1,7356.46,40311.6,
0,1,0,1076,54564.3,2,0,2,5894.42,31414.8,
0,1,0,1076,13845.9,1,0,1,13231.3,37483.1,
0,1,0,1077,12863,1,0,1,39585.5,38998.2,
0,1,0,1078,125365,2,0,2,5911.13,29050.1,
1,2,1,1078,130018,865,862,3,8881.93,34734.3,
0,1,0,1080,98314.4,1,0,1,15607.4,12375.8,
0,1,0,1080,33872.5,1,0,1,39904,36008.2,
1,2,1,1085,28254,2565,2563,2,37575.7,11848.8,
0,1,0,1090,98977.2,1,0,1,22603.2,34768.4,
1,2,1,1091,43891.4,1998,1996,2,30447.7,22935.2,
1,2,1,1093,49193.4,343,341,2,37742.1,37179.7,
0,1,0,1093,98391,1,0,1,18408.9,21297.1,
0,1,0,1096,12482.1,1,0,1,21713.1,22331.5,
1,2,1,1101,111901,956,954,2,18773.9,28856.8,
0,1,0,1102,34886.1,1,0,1,31195.4,32276.1,
0,1,0,1113,12101.4,1,0,1,10574,12644.4,
0,1,0,1120,14990,1,0,1,18069.8,28174.2,
0,1,0,1125,98282.7,1,0,1,39481.8,2390.6,
0,1,0,1127,28854,1,0,1,26872.9,27062,
0,1,0,1128,8878.73,1,0,1,27859.3,26662.1,
1,2,1,1128,113298,2445,2443,2,27275.3,26593.9,
0,1,0,1129,33793.1,1,0,1,38355.2,23833.6,
0,1,0,1131,10147.9,1,0,1,19968.4,40218.4,
0,1,0,1135,14975.1,1,0,1,11590.9,29473.4,
0,1,0,1137,93393.7,1,0,1,11356.4,28201.8,
0,1,0,1139,33301.6,1,0,1,12322.1,26219,
0,1,0,1139,12668.6,1,0,1,17600.5,24870.5,
0,1,0,1143,16018,1,0,1,12599.2,2440.06,
0,1,0,1145,129376,2,0,2,2303.68,33134.1,
0,1,0,1146,11712.4,1,0,1,14736.4,23598.5,
0,1,0,1147,11557.5,1,0,1,37905.9,36170.7,
0,1,0,1149,33454.4,1,0,1,20279.6,24553,
0,1,0,1154,104129,1,0,1,29877.6,26068.8,
0,1,0,1155,17194.8,1,0,1,20149.9,14035.7,
0,1,0,1155,13756.8,1,0,1,32860.4,783.516,
0,1,0,1156,32907.7,1,0,1,17467.3,14376.1,
0,1,0,1156,98028.1,1,0,1,32595.8,24907.1,
0,1,0,1157,13984.5,1,0,1,32294.6,857.408,
0,1,0,1158,40898.8,2,0,2,32860.9,3715.95,
1,2,1,1160,267630,8,2,6,32586.2,3035.85,
0,1,0,1161,15396.3,1,0,1,22912.3,40046.9,
1,2,1,1177,42356.3,903,901,2,24917.1,24690.4,
0,1,0,1179,145417,3,0,3,19263.5,1852.83,
0,1,0,1180,28443.7,2,0,2,13396.8,14750.4,
0,1,0,1181,16135.2,2,0,2,765.221,24502.7,
0,1,0,1184,33795.3,1,0,1,13473.4,30734.4,
6,7,6,1185,670423,39,19,20,8474.11,15628.9,
0,1,0,1188,105245,1,0,1,14571.5,21394.8,
1,2,1,1191,140544,8,2,6,4231.9,1418.93,
0,1,0,1192,91878.2,1,0,1,16074,10592.9,
0,1,0,1195,11059.2,1,0,1,16306.2,4416.08,
2,3,2,1198,245832,27,20,7,4684,40125.2,
0,1,0,1200,19970.6,1,0,1,8680.32,23040.6,
0,1,0,1202,11924.1,1,0,1,3734.29,9496.95,
0,1,0,1203,93879.9,1,0,1,36789.3,36494.4,
0,1,0,1203,12128.5,1,0,1,18957.4,22988.9,
0,1,0,1204,29615.8,1,0,1,15393.1,16683.5,
0,1,0,1207,22774.4,1,0,1,39938.5,16291.3,
2,3,2,1207,157429,2362,2357,5,33632.3,27522,
0,1,0,1209,7347.07,1,0,1,23914.3,19982.5,
0,1,0,1211,31807.8,1,0,1,17023.8,34187.7,
1,2,1,1213,166310,796,792,4,29039.5,39851.7,
0,1,0,1215,16753.4,1,0,1,19256.4,28759.1,
2,3,2,1217,140019,108,105,3,24766.1,28044,
0,1,0,1221,15490.5,1,0,1,11839,29272.2,
1,2,1,1222,113651,24,22,2,20924,9487.46,
0,1,0,1224,33548.9,1,0,1,24159.6,1495.98,
0,1,0,1225,5463.64,1,0,1,23188.2,2096.01,
0,1,0,1225,16355.2,1,0,1,2544,21435.4,
0,1,0,1225,101216,1,0,1,40032.5,32969.2,
0,1,0,1226,23211.6,2,0,2,25423.3,12158.5,
0,1,0,1228,11767.3,1,0,1,13001.3,38074.4,
1,2,1,1228,106797,3,1,2,17307.2,21082.9,
1,2,1,1229,50158.5,1964,1962,2,6711.38,13756.9,
1,2,1,1229,52515.8,2766,2764,2,32250,34819.7,
0,1,0,1229,98975.4,1,0,1,17580.9,21360.8,
0,1,0,1230,16535.4,1,0,1,15614.5,33658.2,
1,2,1,1231,49758.3,1805,1803,2,21035.3,32342,
0,1,0,1232,98904.9,1,0,1,7520.49,23467,
1,2,1,1232,25717.8,104,102,2,23964.5,4499.01,
0,1,0,1233,37656.4,1,0,1,22589.1,25713.9,
0,1,0,1235,99020.1,1,0,1,20741.5,16374.7,
0,1,0,1235,13127.6,1,0,1,22968.2,27586.3,
0,1,0,1235,14940.1,1,0,1,20858.9,18068,
0,1,0,1237,13104.2,1,0,1,24162.4,12907.4,
0,1,0,1243,29673.5,1,0,1,28555,26579.7,
0,1,0,1244,104317,1,0,1,20800.9,9460.54,
0,1,0,1248,14376.3,1,0,1,7023.95,40191.6,
0,1,0,1262,31827.3,1,0,1,32471.6,18792.9,
0,1,0,1266,101118,1,0,1,14506.8,16672.5,
0,1,0,1270,21552.7,2,0,2,35603.6,33499,
0,1,0,1272,158710,4,0,4,19444.2,14601.8,
0,1,0,1272,34581.9,1,0,1,7430.7,28550.3,
0,1,0,1272,102777,1,0,1,31182.9,10624.3,
0,1,0,1276,15394.5,1,0,1,31268.3,19922.7,
3,4,3,1280,1.4416e+06,104,59,45,9851.53,21732.9,
0,1,0,1281,97577.3,1,0,1,13228.2,21311.4,
0,1,0,1282,13131.6,1,0,1,22927.1,26890.6,
0,1,0,1283,26551.2,1,0,1,28675.4,30033.7,
1,2,1,1290,121847,771,769,2,8801.37,28206.4,
0,1,0,1293,11418.5,1,0,1,8962.05,34154.1,
1,2,1,1295,57388.2,1514,1511,3,19970.4,38143.2,
0,1,0,1298,100963,1,0,1,13008.5,34091.2,
0,1,0,1300,11896.5,1,0,1,37899.3,3658.47,
0,1,0,1300,29577.5,1,0,1,5153.75,37123.5,
0,1,0,1301,99224.9,1,0,1,34314.5,34196.8,
0,1,0,1301,15217.1,1,0,1,5350.99,40188,
0,1,0,1302,16595.6,1,0,1,33055.7,20975.2,
1,2,1,1303,47249.7,41,37,4,26556.5,11681.7,
0,1,0,1303,30094.4,1,0,1,32462.6,21283.6,
0,1,0,1303,100974,1,0,1,15599,32113.3,
0,1,0,1304,103262,1,0,1,15902.5,34167.7,
0,1,0,1309,17090.9,1,0,1,12176.7,20711,
1,2,1,1312,39882.5,7,5,2,28183.5,6031.04,
9,10,9,1312,862583,54,30,24,27483.3,28175.2,
1,2,1,1314,118625,776,774,2,33071.9,30886.8,
0,1,0,1315,13081.7,1,0,1,37578.3,26021.9,
0,1,0,1316,35436.6,1,0,1,18654.6,25544,
0,1,0,1320,14313.7,1,0,1,36353,29239.2,
0,1,0,1322,100273,1,0,1,26455.4,27206.2,
0,1,0,1324,14359.6,1,0,1,39256.4,36558.9,
0,1,0,1327,33029,1,0,1,19773.4,31326.3,
0,1,0,1329,128224,4,0,4,29553.9,7578.91,
0,1,0,1334,12305.6,1,0,1,29706.2,7635.84,
0,1,0,1335,139232,3,0,3,6583.26,16152.5,
0,1,0,1335,13984,1,0,1,29092.2,19502.7,
0,1,0,1338,14885.6,1,0,1,28944.7,4687.44,
0,1,0,1344,101873,1,0,1,16217.2,34809.6,
0,1,0,1346,71186.1,2,0,2,19429.8,23351.5,
1,2,1,1346,114887,2324,2322,2,39496.9,24349.9,
0,1,0,1348,11865.7,1,0,1,36972.3,29403.7,
1,2,1,1349,114796,209,207,2,33016,27642.3,
0,1,0,1349,31540.5,1,0,1,33211.5,15351.2,
0,1,0,1353,12824.4,1,0,1,35054.3,29876.2,
0,1,0,1354,11038.4,1,0,1,33803.3,11369.5,
0,1,0,1354,12652,1,0,1,22261.4,19221.9,
0,1,0,1356,32515.7,1,0,1,23939.2,12730.9,
0,1,0,1359,101828,1,0,1,13060.6,19326,
0,1,0,1360,14660.9,1,0,1,30624.5,6097.09,
1,2,1,1361,149528,5,2,3,34856.7,12653,
0,1,0,1363,11844.7,1,0,1,25841.2,5256.89,
0,1,0,1363,166973,5,0,5,16902,18843.2,
0,1,0,1364,98800.5,1,0,1,22925.5,23108.5,
1,2,1,1365,45999.5,522,520,2,25089.9,22009.6,
0,1,0,1367,188994,6,0,6,36568.4,26323.6,
0,1,0,1370,105297,1,0,1,31897.3,31195.5,
0,1,0,1374,26029.9,2,0,2,11697.4,24280.7,
0,1,0,1377,32417.8,1,0,1,36788.5,36869.6,
0,1,0,1378,103157,1,0,1,39342.2,33775.1,
0,1,0,1382,507967,13,0,13,34461.8,35557.6,
0,1,0,1384,15655.6,1,0,1,30045.7,21478.9,
0,1,0,1387,33642.6,1,0,1,35384,30719.4,
1,2,1,1389,32123.8,193,191,2,30463.7,28054.6,
0,1,0,1392,31911.2,2,0,2,31058.4,29698.2,
0,1,0,1393,104509,1,0,1,28185.9,31867.7,
0,1,0,1396,14202.4,1,0,1,12360.8,19267.3,
0,1,0,1397,30890.7,1,0,1,28016.9,35719.7,
0,1,0,1399,101919,1,0,1,38862.8,23043,
0,1,0,1399,67668.1,3,0,3,4709.97,26114.2,
0,1,0,1400,99647.5,1,0,1,23302.6,15384.8,
1,2,1,1400,290551,9,2,7,11456.5,10645.7,
0,1,0,1405,31043.7,1,0,1,8261.75,21364.3,
1,2,1,1406,50043.7,1224,1221,3,17973.3,31395,
0,1,0,1407,15536.7,1,0,1,30561.5,29331,
2,3,2,1407,257320,8,3,5,8316.61,27020.8,
1,2,1,1408,47839.2,72,70,2,28613.3,26371.5,
1,2,1,1409,149919,680,677,3,28108.1,26745.3,
1,2,1,1411,103036,1558,1556,2,21328.5,25169.5,
0,1,0,1411,13152.9,1,0,1,21609.1,10126.7,
0,1,0,1412,17027.5,2,0,2,21601.4,38422.2,
0,1,0,1413,29816.4,1,0,1,21014.9,27807.7,
1,2,1,1420,23880.2,17,15,2,34606.7,26817.1,
0,1,0,1430,97538.1,1,0,1,4555.95,33906.2,
0,1,0,1435,32589,1,0,1,34420.2,35827.4,
2,3,2,1435,140350,1258,1254,4,38368.7,24818.1,
0,1,0,1437,11085.1,1,0,1,31707.9,37579.3,
0,1,0,1439,12015.3,1,0,1,35237.5,36665.4,
0,1,0,1440,29253.8,1,0,1,3951.34,39419.6,
1,2,1,1441,101609,1858,1856,2,36512.9,32036,
0,1,0,1443,6603.45,1,0,1,4243.25,39192,
0,1,0,1444,11637.2,1,0,1,3259.93,36743,
0,1,0,1446,5903.89,1,0,1,4598.7,40270.3,
0,1,0,1447,32429.5,1,0,1,4369.57,37092.6,
0,1,0,1449,12955.6,1,0,1,33407.1,27478.9,
13,14,13,1452,734244,719,697,22,22612.3,30250.5,
0,1,0,1457,34705.5,1,0,1,22493.4,3076.71,
0,1,0,1460,435283,11,0,11,21965.4,3855.84,
0,1,0,1460,8367.81,1,0,1,24671.1,38030.7,
0,1,0,1464,23784,2,0,2,1316.06,27949.2,
1,2,1,1472,38648.1,1470,1468,2,32714,35801.4,
0,1,0,1480,99937.8,1,0,1,26681.6,26712.3,
0,1,0,1481,9224.17,1,0,1,26343,9651.95,
0,1,0,1481,141248,2,0,2,27950.6,28029.7,
0,1,0,1482,28169.4,1,0,1,31711.8,34359.7,
0,1,0,1484,14321.7,1,0,1,25078.6,37260.9,
0,1,0,1484,22150.4,1,0,1,39420.6,23973.5,
0,1,0,1486,24396.9,2,0,2,23804.3,39937.9,
0,1,0,1487,16380.8,1,0,1,10945.9,19199.7,
0,1,0,1488,99994.1,1,0,1,26941.4,36156.7,
0,1,0,1489,38441,1,0,1,28837,32388.1,
0,1,0,1489,6696.58,1,0,1,27735.8,32361.8,
0,1,0,1490,25610.8,1,0,1,33688.1,28184.7,
0,1,0,1491,16116,1,0,1,35673.5,26616.9,
0,1,0,1504,32012.1,1,0,1,22960.8,13440.3,
0,1,0,1512,101039,1,0,1,26393.8,36664.4,
1,2,1,1512,36308.4,761,759,2,24554.2,35888.8,
0,1,0,1513,9797.84,1,0,1,27856,32192,
0,1,0,1513,34569.8,1,0,1,24564.4,31081,
0,1,0,1517,99644.5,1,0,1,33258.9,35218.1,
0,1,0,1522,17370.3,1,0,1,19482.6,31519.7,
0,1,0,1522,183511,5,0,5,20175.3,31225.3,
0,1,0,1526,9271.7,1,0,1,40298.1,27798.6,
0,1,0,1526,27918.7,2,0,2,3362.55,19991.5,
0,1,0,1528,20373.1,1,0,1,26262.8,24822.7,
0,1,0,1529,35811.2,1,0,1,27509.7,37540.3,
0,1,0,1530,112148,2,0,2,29444.8,37718.4,
0,1,0,1531,40953.4,2,0,2,24589.9,39757.9,
0,1,0,1532,122891,3,0,3,29482.9,37991,
0,1,0,1534,10151.7,1,0,1,30432.7,20413.8,
0,1,0,1535,10396.8,1,0,1,29499.6,38889.2,
1,2,1,1535,119764,1705,1703,2,30546.6,39632.5,
1,2,1,1539,32339.3,2450,2448,2,5724.9,37196,
0,1,0,1540,32513.2,1,0,1,18869.8,26671.8,
0,1,0,1542,14822.9,1,0,1,34708.5,8284.31,
0,1,0,1543,332819,7,0,7,35309.9,27532.4,
0,1,0,1543,178803,5,0,5,6004.76,20058.4,
0,1,0,1543,127184,2,0,2,34114.5,21039.4,
0,1,0,1547,13856.7,1,0,1,24701.8,20791.3,
0,1,0,1548,13540.1,1,0,1,29473.9,10599.3,
0,1,0,1549,103233,1,0,1,31245.5,11278.2,
1,2,1,1552,45824.7,5,3,2,36791.4,5725.65,
0,1,0,1553,290373,7,0,7,8168.14,10098,
0,1,0,1554,31840.6,1,0,1,22047.3,1095.53,
2,3,2,1555,152551,2145,2141,4,28587.1,23578.3,
1,2,1,1555,125631,2296,2294,2,2163.9,36510.8,
0,1,0,1555,36043.1,2,0,2,33733.5,32209.3,
3,4,3,1557,352484,111,101,10,15324.2,31701.4,
1,2,1,1559,547059,20,2,18,22825.3,31806.4,
0,1,0,1561,15271.7,1,0,1,27243.2,18695,
0,1,0,1561,11337.5,1,0,1,9703.17,844.836,
0,1,0,1562,29581,1,0,1,38835.8,35569.6,
0,1,0,1564,94481.5,1,0,1,32074.8,32018,
0,1,0,1565,9294.17,1,0,1,25921.9,29930.6,
0,1,0,1565,11374.6,1,0,1,23450,30682,
0,1,0,1566,93379.7,1,0,1,24847.4,21616.5,
0,1,0,1567,15047.9,1,0,1,24394.9,22254.8,
1,2,1,1570,225961,671,664,7,23892.5,25260.4,
0,1,0,1570,133763,2,0,2,10417.1,31240.2,
0,1,0,1572,29548.8,1,0,1,24134.1,22586.2,
0,1,0,1573,11572.7,1,0,1,28984.8,24465.3,
0,1,0,1574,129017,3,0,3,15906.4,7345.67,
0,1,0,1574,30337.1,1,0,1,27809.9,26133.7,
1,2,1,1575,41053.4,549,547,2,23536.1,24650.8,
0,1,0,1575,99037.9,1,0,1,24723.5,24979.9,
0,1,0,1576,16801.7,1,0,1,19837.1,23646.4,
0,1,0,1578,7190.91,1,0,1,13238.5,34781.2,
0,1,0,1579,12300.6,1,0,1,17630.9,15156.9,
0,1,0,1579,96016.5,1,0,1,28113.4,30019.9,
0,1,0,1580,33935.9,1,0,1,19137,37924.9,
0,1,0,1581,10570.1,1,0,1,9317.51,38891.9,
0,1,0,1581,14080.3,1,0,1,9757.36,39860.5,
1,2,1,1583,185499,6,2,4,36980.5,16365.7,
0,1,0,1585,15354,1,0,1,28469.5,26911.2,
0,1,0,1586,92247.8,1,0,1,40271.2,38569.5,
0,1,0,1586,32852.5,2,0,2,38192.8,20886.4,
0,1,0,1589,95993.5,1,0,1,1750.81,28570.7,
0,1,0,1590,34218.5,1,0,1,36328.6,27393.4,
0,1,0,1590,14100.6,1,0,1,34975.2,21023.8,
0,1,0,1594,18419.7,1,0,1,36658.6,9599.53,
0,1,0,1596,104145,1,0,1,32897.3,10671.2,
11,12,11,1601,547042,143,125,18,8167.73,6410.43,
1,2,1,1603,42258.1,17,15,2,16925.2,31052.3,
0,1,0,1605,14452.4,1,0,1,20965.5,6061.82,
0,1,0,1616,17087.3,1,0,1,8279.81,15940.6,
0,1,0,1620,33411.7,1,0,1,32831.6,13747.4,
0,1,0,1620,11678.5,1,0,1,35887.6,36806,
1,2,1,1623,257708,75,71,4,32819.8,34867.9,
0,1,0,1627,4991.04,1,0,1,34627.3,22459,
0,1,0,1632,13244.6,1,0,1,38543.3,39808.5,
0,1,0,1634,15169.3,1,0,1,36838.1,35197.7,
0,1,0,1638,99014.8,1,0,1,27741.5,24179.9,
0,1,0,1641,36621.8,1,0,1,29207.3,39384.5,
0,1,0,1641,10045.2,1,0,1,25567.1,7873.75,
0,1,0,1642,23456.3,1,0,1,29212.6,39210.7,
1,2,1,1644,67527.9,5,2,3,16968.7,28336.2,
0,1,0,1645,102123,1,0,1,9687.65,17109.6,
0,1,0,1645,12113.8,1,0,1,22990.5,17866.8,
0,1,0,1649,106883,2,0,2,34097.6,30853.4,
1,2,1,1651,47889.9,2325,2323,2,38524.6,31541.4,
0,1,0,1654,35817.8,1,0,1,30747.6,19317.8,
0,1,0,1658,14286,1,0,1,23613,36456.9,
0,1,0,1659,98539.7,1,0,1,34270.3,29602.5,
0,1,0,1659,14438.9,1,0,1,19710.5,36882.1,
0,1,0,1661,32303,1,0,1,26101.1,34109.1,
0,1,0,1662,15960.9,1,0,1,38590,35564.7,
0,1,0,1663,94844.2,1,0,1,28685.7,39974.7,
1,2,1,1666,185161,1082,1076,6,23310.2,23157.6,
0,1,0,1666,48919.6,2,0,2,18217.2,32306.3,
0,1,0,1667,102242,1,0,1,23928.2,6935.72,
1,2,1,1669,37445.2,182,180,2,12789.4,34831.2,
0,1,0,1669,9977.2,1,0,1,12319.5,34853.3,
0,1,0,1670,5588.41,1,0,1,4508.5,13368.2,
1,2,1,1670,154006,1961,1958,3,21484.6,38071.5,
0,1,0,1671,9097.35,1,0,1,28098.2,11345.2,
1,2,1,1676,25171.5,1520,1518,2,25827,32691.9,
0,1,0,1677,33914.6,1,0,1,23938.3,36271.2,
0,1,0,1677,96323.4,1,0,1,26114.1,24197.2,
0,1,0,1678,12342.1,1,0,1,25211.9,25412.4,
0,1,0,1678,69082.6,1,0,1,24360,35142.8,
0,1,0,1679,7029.64,1,0,1,24636.8,34324.8,
0,1,0,1681,19812.8,1,0,1,22159.5,17878.6,
0,1,0,1682,99322.3,1,0,1,29748.9,38082.2,
0,1,0,1683,13164.3,1,0,1,29723.4,38294.6,
0,1,0,1684,6160.08,1,0,1,18689,36552.5,
0,1,0,1685,33879.4,1,0,1,28470.7,16212.2,
0,1,0,1686,11808.8,1,0,1,24867.8,15288.3,
0,1,0,1686,19702.4,1,0,1,23283,26814.1,
0,1,0,1686,135749,2,0,2,28322.2,39563.9,
0,1,0,1687,22679,2,0,2,26623.5,28998.7,
0,1,0,1688,41704.2,1,0,1,29525.4,31001,
1,2,1,1689,117914,1506,1504,2,27138.2,32219.9,
0,1,0,1690,16074.5,1,0,1,29164.4,30155.1,
0,1,0,1692,12484.1,1,0,1,21633.6,28024.8,
1,2,1,1693,53628.1,769,767,2,22736.2,27941.4,
0,1,0,1696,97103.8,1,0,1,25078.6,34863.9,
0,1,0,1697,46960.5,2,0,2,12600,765.801,
0,1,0,1697,107646,1,0,1,31681,34741.7,
0,1,0,1701,15669.8,1,0,1,28915,13351.4,
0,1,0,1714,13460.1,1,0,1,33661.1,3022.73,
0,1,0,1717,101236,1,0,1,24938.8,22805.5,
