# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
2,3,2,956,207960,40,27,13,12618.1,34951.3,
4,5,4,956,104307,76,70,6,20887.4,21916.6,
3,4,3,956,56301.3,233,229,4,3145.03,30151.5,
17,18,17,956,1.33704e+06,3043,2951,92,37861.6,3383.97,
2,3,2,957,143147,733,728,5,16246.2,22167.2,
7,8,7,957,175897,408,393,15,39353.1,33636.6,
0,1,0,957,26895.1,1,0,1,37287.8,22479.4,
8,9,8,958,744328,2234,2181,53,1330,39321.8,
0,1,0,958,7366.36,1,0,1,8874.8,8612.76,
11,12,11,958,605833,3019,2985,34,23296.5,3497.21,
8,9,8,958,196196,86,73,13,32854.4,26676.9,
0,1,0,958,9275.11,1,0,1,34553,24441.6,
22,23,22,958,2.07998e+06,586,438,148,28647.6,26826.8,
7,8,7,959,165882,49,40,9,18488.1,39531.4,
36,37,36,959,735583,401,350,51,28279.3,37506.8,
1,2,1,959,71145.1,8,4,4,29826.5,22261.6,
1,2,1,959,172611,12,1,11,24332.3,21753.9,
1,2,1,959,23637,22,20,2,34321.8,29968.5,
3,4,3,961,114910,29,21,8,27838.4,19952.1,
40,41,40,961,1.16582e+06,613,533,80,3492.64,11666.3,
11,12,11,961,523850,2784,2747,37,24924.3,37003.8,
0,1,0,961,5271.39,1,0,1,36027.8,30766.2,
2,3,2,961,37294.1,1248,1245,3,32870.2,32362,
2,3,2,962,187990,14,4,10,33038.5,32523,
0,1,0,962,11786.2,1,0,1,22228.9,36084.9,
13,14,13,963,598602,345,307,38,20525.6,24999,
8,9,8,963,186471,2648,2634,14,18922.5,15536.9,
25,26,25,963,1.39732e+06,1716,1619,97,12202.4,37732,
16,17,16,964,362906,194,167,27,30934.3,10348.1,
6,7,6,964,315632,1994,1969,25,36454,31672.1,
4,5,4,965,122742,710,703,7,22468.6,23778.7,
0,1,0,965,5311.46,1,0,1,5898.41,4934.99,
1,2,1,966,33618.9,1036,1033,3,4660.59,38370.5,
0,1,0,966,19056.9,1,0,1,31156,29553.6,
12,13,12,966,339543,48,24,24,15259.6,32018.8,
3,4,3,967,62703.5,2114,2107,7,26893.5,25311.3,
4,5,4,968,178930,24,8,16,18393,39964.8,
1,2,1,968,154119,13,1,12,39681.6,14546.8,
14,15,14,968,717124,207,155,52,31517,40273,
4,5,4,968,67918.7,900,894,6,31861.6,26674,
2,3,2,969,130791,33,23,10,23201.1,21021.2,
2,3,2,970,142261,14,6,8,36322.1,3171.74,
2,3,2,970,145519,52,41,11,14381.7,27121.3,
0,1,0,970,13850.3,1,0,1,18469.4,39803.1,
11,12,11,970,367250,636,613,23,9219.43,40247.7,
1,2,1,970,38816,16,12,4,18826.4,29250.1,
8,9,8,971,333876,1556,1530,26,38424.8,19829.2,
5,6,5,971,125781,2486,2477,9,12990.4,13104.6,
0,1,0,972,20397.8,2,0,2,34860.3,40177,
10,11,10,972,221164,2391,2374,17,30475.1,26689.7,
36,37,36,972,904168,2742,2677,65,16902.2,35702.2,
7,8,7,972,211756,93,77,16,23162.3,35343.2,
1,2,1,973,51656.1,7,3,4,32983.5,20547.1,
16,17,16,975,1.23894e+06,1656,1563,93,27699.6,13211.1,
0,1,0,975,16490.7,1,0,1,25047.3,37259.5,
19,20,19,975,681431,461,413,48,2933.39,34518.1,
5,6,5,975,791275,91,33,58,38895.6,36360,
9,10,9,976,376006,353,320,33,3999.64,29829.7,
2,3,2,976,36615.3,12,8,4,22836.1,30673,
0,1,0,977,76140.3,5,0,5,36394.3,29457.9,
3,4,3,978,113161,18,8,10,32411.3,26961,
15,16,15,980,888011,1801,1719,82,31547.3,9673.78,
0,1,0,980,21334.3,1,0,1,18506.3,33637.7,
0,1,0,980,7734.83,1,0,1,9706.44,33934.8,
0,1,0,981,11504.6,1,0,1,39448.6,24115.4,
8,9,8,981,300788,536,513,23,13255.9,34936.7,
6,7,6,982,494900,64,34,30,31248.6,31053.4,
15,16,15,982,397253,2949,2915,34,26036.8,23344.1,
7,8,7,982,213984,63,49,14,14485.9,39385,
1,2,1,982,12435.4,7,5,2,5498.26,25744.9,
2,3,2,983,196768,120,109,11,4749.17,19308.2,
9,10,9,983,299097,1361,1336,25,36856.6,30651.3,
6,7,6,983,408691,1966,1941,25,37011.8,25252.7,
3,4,3,984,84792.9,16,8,8,24718.5,23466.4,
1,2,1,984,93085.8,13,4,9,20119.9,30405,
4,5,4,985,45137.5,33,28,5,14558.7,39185,
10,11,10,985,187000,463,446,17,31222.8,33147.9,
25,26,25,986,367193,1849,1820,29,21503.5,23362.2,
3,4,3,986,171900,40,25,15,37981.2,19539.9,
0,1,0,986,112598,10,0,10,26272.3,3526,
4,5,4,987,73480.3,97,90,7,31256.6,15626.7,
2,3,2,988,40182,273,268,5,32568.1,26259.2,
0,1,0,988,8054.72,1,0,1,32832.4,1399.58,
2,3,2,988,74681.2,2147,2141,6,33661.2,36629,
8,9,8,989,332032,201,173,28,12117.2,22002.9,
10,11,10,989,227725,854,835,19,17233,36201.4,
0,1,0,990,13262.2,1,0,1,2540.2,16993.6,
2,3,2,990,179866,47,29,18,18816.5,22712.2,
2,3,2,990,94022.1,61,55,6,11139.7,13613.7,
7,8,7,990,402685,2746,2714,32,21561.5,35622,
3,4,3,990,55284.6,376,372,4,28837.1,23329.7,
1,2,1,991,11564.1,1818,1816,2,22355.4,30064.4,
0,1,0,991,9170.1,1,0,1,32602,26814.9,
6,7,6,991,343090,148,121,27,10258.5,33058.2,
5,6,5,992,120932,1765,1757,8,30541.3,30549.7,
0,1,0,992,11119.7,1,0,1,6685.54,32885.2,
7,8,7,992,123593,197,185,12,29833.2,26079.6,
8,9,8,993,115313,662,652,10,10286.9,16951.9,
7,8,7,993,150194,2503,2489,14,30675,28087,
6,7,6,994,329653,57,31,26,29777.8,38627.2,
5,6,5,994,410400,97,68,29,5197.83,2003.64,
0,1,0,995,20322.3,2,0,2,33714.8,28401.6,
2,3,2,997,31812.5,64,61,3,29776.7,26239.7,
2,3,2,997,29015.3,24,21,3,35700.2,29891.1,
9,10,9,998,285697,115,90,25,33772.9,24596.2,
1,2,1,998,79655.4,9,3,6,17244.6,20540,
2,3,2,998,62743.7,58,55,3,39771.6,34292.2,
0,1,0,999,8694.89,1,0,1,29464.7,31949,
0,1,0,1000,35414.3,2,0,2,28121.1,22819.7,
2,3,2,1001,219391,37,18,19,7438.26,35520.8,
23,24,23,1001,1.79497e+06,1214,1075,139,16944.9,5788.73,
3,4,3,1002,184833,24,10,14,37198.9,35489.2,
2,3,2,1002,51489.2,13,9,4,3359.14,1020.33,
10,11,10,1003,961057,198,128,70,36776,8050.38,
11,12,11,1003,254659,844,826,18,35571.3,12778.6,
15,16,15,1004,221971,2553,2537,16,35289.2,20476.1,
12,13,12,1004,351508,1669,1648,21,36107.3,35717.9,
56,57,56,1004,1.86863e+06,755,621,134,40197,9484.38,
12,13,12,1004,527411,447,411,36,19032.4,12891.5,
5,6,5,1005,655035,2635,2593,42,9367.04,4586.1,
1,2,1,1006,70822.6,9,7,2,28709.3,39451.8,
1,2,1,1006,19108.9,145,143,2,35213.3,15224.7,
10,11,10,1007,463011,198,172,26,36262.8,6184.51,
8,9,8,1007,290654,2177,2155,22,16591.1,36335.3,
0,1,0,1008,14696.2,2,0,2,10641.7,4541.59,
3,4,3,1009,171229,68,55,13,28127.4,28341.2,
34,35,34,1009,847642,483,426,57,2178.62,23364.2,
12,13,12,1010,251978,121,100,21,37742.3,1353.72,
2,3,2,1011,50985,14,9,5,31884.2,27250.5,
1,2,1,1011,34259.7,32,28,4,26612,37176.2,
1,2,1,1011,96069.7,23,16,7,20026.9,35031,
0,1,0,1012,10953.9,1,0,1,23832.3,21774.8,
9,10,9,1012,146311,138,127,11,27442.9,27786.9,
0,1,0,1012,7957.76,1,0,1,35762.5,20198.4,
1,2,1,1013,18695.9,33,31,2,13673.6,18605.8,
0,1,0,1013,14754,1,0,1,23146.2,33970.2,
0,1,0,1014,12752.4,1,0,1,29896.4,25993.5,
1,2,1,1014,26544.6,4,2,2,30031,24301.3,
4,5,4,1015,66301.8,1310,1304,6,36486.4,25138.6,
2,3,2,1015,201050,92,78,14,19586.2,8503.63,
46,47,46,1015,1.22034e+06,2197,2110,87,40100.1,33565,
11,12,11,1016,220621,2333,2312,21,26005.7,40149.4,
4,5,4,1016,362373,2576,2552,24,29106.7,25958.7,
0,1,0,1017,12425.9,1,0,1,30707.5,25934,
7,8,7,1017,126202,185,177,8,20053.9,1931.72,
13,14,13,1017,328350,2495,2470,25,22613.8,16227.6,
2,3,2,1018,39364.8,228,224,4,39568,26633.7,
49,50,49,1018,5.12275e+06,581,207,374,16010.2,953.847,
0,1,0,1018,34162,2,0,2,6743.79,35535.2,
1,2,1,1018,310401,2592,2571,21,39493.8,25298.5,
6,7,6,1018,753529,2831,2779,52,18070.1,26597.4,
36,37,36,1018,758495,2962,2902,60,20288,32084,
8,9,8,1019,448507,138,105,33,3868.56,34895.5,
2,3,2,1020,230285,55,36,19,3282.18,39910.4,
4,5,4,1021,243917,139,127,12,16782.7,2868.73,
5,6,5,1021,130689,24,15,9,23218.7,39903.6,
0,1,0,1021,15278.9,1,0,1,21233.8,16334.5,
0,1,0,1021,32609.2,3,0,3,33608.4,14282.9,
53,54,53,1022,923739,1414,1350,64,8507.61,9683.41,
5,6,5,1023,182165,19,6,13,3437.62,6337.69,
43,44,43,1023,966203,1744,1685,59,23447.5,13018.5,
1,2,1,1023,43040.9,200,198,2,29892.9,25751.5,
20,21,20,1024,464490,1051,1021,30,22303.7,1807.93,
8,9,8,1024,125750,1330,1320,10,29249.9,31162.7,
3,4,3,1024,211065,30,20,10,19094.2,27426,
4,5,4,1024,119437,28,16,12,27902.5,18962.9,
5,6,5,1025,154130,648,636,12,9180.45,21206.1,
0,1,0,1025,9783.75,1,0,1,19426.9,29920.1,
0,1,0,1026,9125.99,1,0,1,6809.67,28165.3,
5,6,5,1027,162360,57,46,11,38709.3,37116.8,
22,23,22,1028,2.02898e+06,841,689,152,17548.4,1785.91,
9,10,9,1028,279651,1815,1791,24,16968.7,31048.1,
0,1,0,1028,7165.25,1,0,1,30369,25853.1,
0,1,0,1028,16176,1,0,1,36641.1,26036.9,
4,5,4,1028,139468,1033,1022,11,22775.9,38906.4,
7,8,7,1029,1.27828e+06,1711,1621,90,16048.4,38860.7,
2,3,2,1029,24778.9,50,47,3,40298.6,4905.79,
1,2,1,1030,22103.9,13,11,2,12636.2,38240,
8,9,8,1030,179559,68,56,12,37146.5,38400.3,
8,9,8,1030,118783,121,109,12,2548.65,5082.52,
15,16,15,1031,764304,1834,1782,52,16197.2,20438.2,
0,1,0,1032,55440.9,3,0,3,31888.9,25880.3,
12,13,12,1032,248970,974,958,16,25715,5680.08,
1,2,1,1032,50933.6,77,75,2,30214.8,40160,
10,11,10,1032,298702,1218,1190,28,22096.7,24521,
4,5,4,1033,131506,2576,2565,11,36310.3,22461.6,
5,6,5,1034,183477,1653,1642,11,30925.9,25046.6,
0,1,0,1034,14682.6,1,0,1,20791.5,27186.8,
16,17,16,1035,656825,252,207,45,22151.6,10073.9,
11,12,11,1036,531837,355,320,35,12615.9,24581.6,
0,1,0,1036,14619.2,1,0,1,25578.3,19562.4,
3,4,3,1036,93106.8,72,66,6,18552.4,27217.4,
22,23,22,1036,944543,484,411,73,6505.13,34282.2,
7,8,7,1036,418784,161,131,30,35276.6,6386.38,
14,15,14,1037,436343,715,684,31,11251.2,25421.9,
21,22,21,1037,1.23026e+06,2264,2168,96,20675.4,31763,
2,3,2,1038,152246,29,17,12,18722.7,24115.2,
9,10,9,1038,383160,2515,2486,29,21089.6,15482.2,
31,32,31,1039,931234,2962,2887,75,19325.6,33219.7,
10,11,10,1039,378290,1489,1459,30,27702.4,19611.3,
0,1,0,1039,9920.14,1,0,1,11215.5,34488.9,
0,1,0,1039,10187.2,1,0,1,16352.7,31270.1,
1,2,1,1039,91914.3,6,1,5,26951.5,29368.5,
0,1,0,1040,8582.7,1,0,1,39528.3,34606.1,
4,5,4,1040,58970.8,394,389,5,39225.7,20745.9,
17,18,17,1041,510349,369,339,30,7448.14,35798.4,
0,1,0,1041,6710.42,1,0,1,37252.6,35002.7,
4,5,4,1041,417180,1334,1305,29,30166.2,25577.6,
14,15,14,1041,761722,1843,1798,45,22954.5,34996.4,
2,3,2,1041,62079.1,2938,2933,5,36615.5,35317.8,
2,3,2,1042,52335.7,8,4,4,28089.4,28386.2,
0,1,0,1042,17101.6,1,0,1,35818.8,32613.6,
8,9,8,1043,476973,244,208,36,26997.5,38033.6,
9,10,9,1044,658770,1115,1070,45,9407.74,35353.6,
20,21,20,1044,659211,972,931,41,6583.42,31066.2,
2,3,2,1044,182418,30,21,9,21561.9,22008.8,
1,2,1,1044,38631.4,8,4,4,7443.56,12613.3,
7,8,7,1044,672420,175,124,51,8973.87,9332.72,
4,5,4,1044,245390,60,41,19,33953.7,15904.8,
12,13,12,1045,657098,318,280,38,19772,3162.98,
0,1,0,1045,17838,1,0,1,18856.2,28767.2,
2,3,2,1045,142376,17,4,13,38059.9,38105.8,
0,1,0,1046,20067.2,1,0,1,15852.6,16143,
1,2,1,1047,16387.5,44,42,2,8493.57,27199.8,
25,26,25,1047,1.23257e+06,2954,2859,95,11955,20862.3,
17,18,17,1048,570181,280,233,47,15368.3,9356.2,
7,8,7,1049,309034,46,22,24,2511.75,13044.6,
10,11,10,1049,495407,86,54,32,17347,40053,
2,3,2,1049,117715,13,4,9,31963.4,29944,
1,2,1,1051,163686,14,2,12,38377.1,34374.1,
2,3,2,1052,44192,118,115,3,14609.3,1371.45,
14,15,14,1052,758483,1355,1296,59,7037.85,12883.9,
0,1,0,1052,15089.8,2,0,2,21501.1,34445,
36,37,36,1052,1.07126e+06,839,762,77,1014.7,15705.8,
0,1,0,1052,35887.3,1,0,1,40167.7,3265.23,
1,2,1,1054,18222,28,26,2,17333.7,14582.2,
4,5,4,1054,113371,64,59,5,18102.9,7667.15,
5,6,5,1054,109648,2939,2929,10,19938.9,39635.4,
8,9,8,1055,383116,68,41,27,38492.8,20748.4,
0,1,0,1055,5757,1,0,1,31112.7,15789.8,
0,1,0,1056,20165,1,0,1,39006.1,6154.74,
9,10,9,1056,407867,139,112,27,24251.2,25593.5,
2,3,2,1056,23596.3,189,186,3,16755.4,15672.1,
3,4,3,1057,103019,2595,2589,6,14810,36363.1,
0,1,0,1057,9323.67,1,0,1,27675.9,904.465,
0,1,0,1058,16531.6,1,0,1,15673.8,2415.2,
2,3,2,1059,450670,30,3,27,10449.7,15144,
17,18,17,1059,278320,268,246,22,34013,24788.6,
0,1,0,1061,4245.06,1,0,1,27038.1,38516.3,
0,1,0,1061,18668.7,1,0,1,38073.8,28587.4,
1,2,1,1062,24637.7,88,86,2,25922.1,2919.75,
29,30,29,1062,1.07421e+06,983,898,85,10055.6,23919.2,
1,2,1,1062,61519.8,8,4,4,8145.12,25563.8,
4,5,4,1062,214844,2019,2003,16,1336.01,18392.4,
18,19,18,1063,332968,2906,2881,25,37013.6,16585.7,
16,17,16,1063,790353,297,237,60,39185.2,7656.48,
4,5,4,1065,259022,71,55,16,10754.7,36238.1,
1,2,1,1065,22102.1,4,2,2,18122,27648.2,
8,9,8,1065,211347,618,601,17,21674.6,29239.8,
18,19,18,1065,736763,1690,1637,53,28055.8,30715.5,
0,1,0,1066,9587.28,1,0,1,34055,38664.2,
2,3,2,1066,88705,83,80,3,7685.65,32255,
19,20,19,1066,389967,1878,1853,25,35624.4,32844,
5,6,5,1067,138060,2423,2410,13,33652.4,26283.5,
13,14,13,1067,451577,552,524,28,29434.6,32530.9,
1,2,1,1068,52398.8,62,59,3,25397.2,16089.7,
9,10,9,1068,338400,2405,2379,26,17534,30920.2,
13,14,13,1069,249390,269,253,16,6801.26,2403.59,
1,2,1,1070,44598.9,1722,1720,2,16197.3,1624.38,
0,1,0,1070,4857.86,1,0,1,8927.95,2171.16,
5,6,5,1070,142769,164,153,11,17782.9,10978.8,
4,5,4,1072,205132,2130,2118,12,31047,30778,
37,38,37,1072,2.12911e+06,2927,2779,148,8345.02,2011.79,
33,34,33,1072,860733,2365,2303,62,35450.9,14869.7,
10,11,10,1072,269624,170,151,19,39947.4,7823.91,
0,1,0,1073,199235,9,0,9,34606.6,38684.8,
3,4,3,1073,47772.5,303,299,4,38658.8,18139.3,
1,2,1,1074,27580.3,12,10,2,4085.4,31461.5,
0,1,0,1075,6365.95,1,0,1,18105.1,39772.6,
31,32,31,1075,1.43142e+06,1256,1168,88,25548.4,20129.9,
2,3,2,1075,219890,44,29,15,27406,37316.4,
1,2,1,1076,43007.1,61,58,3,8431.46,4872.16,
0,1,0,1076,68921.1,6,0,6,8337.93,2244.03,
0,1,0,1076,9714.74,1,0,1,29512.1,33820.8,
30,31,30,1077,1.35231e+06,224,137,87,10152.6,26504,
2,3,2,1077,46188.6,164,161,3,31329.6,7594.33,
4,5,4,1077,86093.8,142,135,7,19652.9,22815.1,
1,2,1,1077,45078.6,18,14,4,6599.88,34123.5,
0,1,0,1077,46848.4,1,0,1,15985.1,2086.15,
41,42,41,1078,1.14684e+06,2047,1969,78,18464.2,22110.7,
3,4,3,1079,350845,78,58,20,33739.9,10325,
20,21,20,1079,470373,2617,2586,31,35077.8,29020.9,
10,11,10,1080,149685,705,690,15,39105.3,12083.1,
9,10,9,1080,139340,59,47,12,40083.7,24037.2,
0,1,0,1081,6307.11,1,0,1,38527.2,37163.6,
8,9,8,1081,163150,1323,1312,11,28713.8,15355.5,
0,1,0,1081,48016.8,1,0,1,25924.8,24294.5,
24,25,24,1082,631041,2301,2256,45,36097.2,15295.5,
13,14,13,1083,1.26396e+06,1530,1441,89,3839.32,37258,
0,1,0,1083,20662.3,1,0,1,8730.74,36337.9,
4,5,4,1083,48385.3,82,77,5,18831.7,37866.6,
4,5,4,1083,106953,69,62,7,22047.9,29171.5,
0,1,0,1084,7435.63,1,0,1,8385.94,2000.33,
1,2,1,1086,20833.3,94,92,2,7905.52,32022.1,
19,20,19,1086,1.94065e+06,955,813,142,7086.36,11580.7,
2,3,2,1088,92024.7,132,125,7,4141.69,22256.9,
0,1,0,1088,184944,6,0,6,29950.9,8732.93,
2,3,2,1088,107644,33,26,7,27751.4,32990.6,
2,3,2,1088,88632.9,24,18,6,30312.6,19026.2,
6,7,6,1089,687685,237,182,55,31860.2,13567.6,
4,5,4,1089,127286,748,738,10,25561.4,14057.3,
45,46,45,1089,1.1628e+06,1660,1568,92,8760.74,11710.1,
17,18,17,1089,693228,1268,1213,55,13162.5,25402.5,
11,12,11,1089,998099,2785,2702,83,5144.7,15514.6,
3,4,3,1090,295899,2236,2213,23,5420.68,30849.3,
9,10,9,1090,226696,1672,1655,17,32342.7,31166.5,
7,8,7,1091,156263,62,48,14,27542.5,25645,
11,12,11,1092,262215,230,211,19,489.377,8451.19,
10,11,10,1092,753774,383,322,61,36558.6,1353.83,
3,4,3,1092,33957.3,83,79,4,8857.56,37874.4,
2,3,2,1092,71913.7,42,35,7,7674.04,36336.7,
3,4,3,1093,391267,2651,2621,30,29580.3,32753.3,
4,5,4,1093,137597,399,388,11,30748.5,26457.5,
11,12,11,1094,713011,412,368,44,5969.77,3053.06,
0,1,0,1094,10715,1,0,1,27316.2,25058.8,
19,20,19,1094,379620,2668,2641,27,32105.1,28809.3,
0,1,0,1094,18124.6,2,0,2,826.736,38637.1,
26,27,26,1094,534709,553,514,39,27770.4,2783.06,
0,1,0,1094,15212.4,1,0,1,28073.4,14837,
1,2,1,1095,146841,40,28,12,13343.2,29818.6,
2,3,2,1095,24079.6,82,79,3,27614.3,19778.5,
0,1,0,1095,14237.5,1,0,1,7470.89,8665.13,
2,3,2,1096,272742,41,23,18,33685.9,34901.5,
0,1,0,1097,7781.97,1,0,1,27969.1,31929.2,
0,1,0,1097,54865.2,1,0,1,26714.9,31910.9,
6,7,6,1097,676281,210,171,39,16765.3,6908.38,
2,3,2,1097,94167.5,2394,2391,3,6798.13,36357.8,
5,6,5,1097,125962,828,821,7,36175.2,3912.72,
5,6,5,1098,280802,229,203,26,35186.7,993.701,
30,31,30,1098,545711,1014,979,35,7801.08,18594,
54,55,54,1098,3.47276e+06,1982,1740,242,32921.4,5077.84,
0,1,0,1099,12612.7,1,0,1,10277.3,13510.4,
0,1,0,1099,18644,1,0,1,8061.86,32316.7,
9,10,9,1100,353282,2085,2057,28,30467.8,11153.6,
25,26,25,1100,462322,2057,2022,35,4371.12,27777.2,
3,4,3,1100,69345.3,2396,2392,4,26056.7,17534.9,
5,6,5,1101,82659.4,808,801,7,31784.3,30236.9,
4,5,4,1101,232856,44,25,19,22008.9,17798.1,
0,1,0,1101,22239.8,3,0,3,6187.88,34822.4,
24,25,24,1101,466786,1515,1477,38,1937.19,13145.5,
2,3,2,1101,210413,24,8,16,8310.89,32331.5,
2,3,2,1102,147929,146,138,8,6441.67,21597.7,
5,6,5,1103,70871.2,1142,1136,6,16012.3,23366.7,
22,23,22,1103,1.17952e+06,2781,2693,88,33817.4,5086.96,
18,19,18,1104,530116,521,486,35,6738.32,11820.7,
6,7,6,1105,511257,172,141,31,16181.3,34643.8,
1,2,1,1105,31976.7,28,26,2,2632.23,37970.1,
2,3,2,1105,29318.6,134,131,3,24454.4,6532.47,
7,8,7,1106,323430,157,134,23,35210.5,9822.7,
3,4,3,1106,177008,53,42,11,36428.3,30369,
0,1,0,1106,83168,4,0,4,17467.1,3667.2,
79,80,79,1106,1.63235e+06,1421,1313,108,30491.8,1464.86,
12,13,12,1106,1.19305e+06,1408,1320,88,4523.07,2551.92,
9,10,9,1106,316643,148,129,19,11571.7,40203.7,
0,1,0,1108,8865.61,1,0,1,31178.6,20338.1,
2,3,2,1108,31771.2,220,217,3,11989.5,13813.3,
0,1,0,1109,7825.85,1,0,1,34555.6,33962.5,
2,3,2,1109,86510.3,46,40,6,16872.1,27371.6,
0,1,0,1109,7038.84,1,0,1,19847.2,37624.9,
10,11,10,1110,548000,279,241,38,6289.26,17854.3,
0,1,0,1110,18586.5,2,0,2,6155.73,23892.5,
0,1,0,1110,10196.7,1,0,1,10295.2,14727.4,
3,4,3,1111,49564.2,634,630,4,30525.6,1534.13,
13,14,13,1111,499535,515,481,34,17940.7,13474.3,
2,3,2,1111,117292,7,3,4,17611.1,29206.8,
2,3,2,1112,49663.7,15,11,4,34811.8,21931.3,
0,1,0,1112,32391.9,2,0,2,3157.7,21083.7,
2,3,2,1112,83642.8,10,5,5,30592.8,34280.3,
6,7,6,1113,215911,1282,1267,15,29597.3,24912.5,
7,8,7,1113,365215,2287,2260,27,19125.1,1673.23,
6,7,6,1113,392040,62,39,23,38931,29435.2,
15,16,15,1114,438728,2853,2828,25,19413.6,3041.26,
0,1,0,1115,7183.56,1,0,1,32645.8,4785.5,
9,10,9,1116,292659,1470,1450,20,23631.4,24298.5,
0,1,0,1117,19273.4,2,0,2,5477.43,24324.1,
16,17,16,1117,650074,172,133,39,2223.15,33895.3,
9,10,9,1118,1.03083e+06,249,176,73,10557,32557.1,
0,1,0,1119,6972.24,1,0,1,25241.7,37279.8,
3,4,3,1120,129900,170,161,9,26743.6,35306.3,
1,2,1,1120,19956.9,3,1,2,28045.6,35978.6,
5,6,5,1120,266720,81,62,19,18711.1,15429,
0,1,0,1121,6022.75,1,0,1,5492.73,14464.9,
1,2,1,1121,27626.1,12,9,3,26538.6,36199.2,
0,1,0,1121,11199.3,1,0,1,23506.1,20058.3,
6,7,6,1122,194904,1581,1564,17,24824.5,16345.5,
2,3,2,1122,92812.3,169,162,7,39279.8,7657.14,
0,1,0,1122,6158.76,1,0,1,40160.1,5541.32,
3,4,3,1123,107281,1846,1840,6,33260.7,29949.6,
0,1,0,1124,6036.05,1,0,1,21851,15456.5,
4,5,4,1125,315706,76,50,26,34467.6,23805.6,
3,4,3,1125,146665,361,352,9,31646,27453.2,
4,5,4,1126,63856,328,323,5,19668.7,20312.7,
4,5,4,1127,245535,173,158,15,18995.7,17063.2,
10,11,10,1127,1.37035e+06,1782,1686,96,5902.45,34819.7,
4,5,4,1128,662271,94,50,44,3507.44,6567.53,
2,3,2,1128,38588.4,516,512,4,35853.8,3819.9,
5,6,5,1129,47808.3,2738,2732,6,15318.4,2648.04,
9,10,9,1130,465134,85,53,32,38972.8,15504.1,
23,24,23,1131,783466,2866,2817,49,29465,18726.6,
35,36,35,1131,1.47962e+06,1515,1410,105,5918.85,36729.8,
7,8,7,1131,261665,162,144,18,40133.1,1241.55,
0,1,0,1131,12444.3,1,0,1,34073.9,39522.6,
0,1,0,1131,18554,2,0,2,35244,24880.1,
1,2,1,1132,23471.6,5,3,2,7110.78,37008.3,
13,14,13,1132,542183,136,100,36,33401.8,35766.3,
16,17,16,1133,231418,2147,2128,19,15224.6,38013.2,
3,4,3,1133,111203,1292,1284,8,38232.8,36897,
13,14,13,1133,440131,327,302,25,3205.95,25376.3,
6,7,6,1133,221500,408,392,16,34437.2,35979.6,
1,2,1,1133,28094.9,964,961,3,4407.03,20452.8,
2,3,2,1133,46227.4,76,73,3,36892,19282.6,
6,7,6,1134,109243,340,332,8,40187.1,9334.76,
2,3,2,1134,42441.8,2431,2427,4,17472.2,22907,
6,7,6,1134,209184,583,568,15,39726.5,2095.03,
0,1,0,1135,4698.98,1,0,1,29934.1,23851.7,
3,4,3,1135,44778.2,972,967,5,17669.2,2980.13,
4,5,4,1135,362433,1587,1557,30,973.714,14425,
2,3,2,1135,450038,92,64,28,25446.5,14461.7,
2,3,2,1136,179384,37,26,11,27430.3,32367.9,
14,15,14,1137,536246,334,293,41,866.417,39326.2,
7,8,7,1137,204189,473,456,17,17579.8,3100.53,
19,20,19,1137,791965,1643,1591,52,6310.69,39260.3,
23,24,23,1137,1.02364e+06,2147,2067,80,13036.7,13400.5,
1,2,1,1138,125098,20,12,8,35926.2,37593.2,
0,1,0,1138,12852.2,1,0,1,3390.09,25381,
0,1,0,1138,11193.3,1,0,1,8831.81,37918.7,
0,1,0,1138,6839.72,1,0,1,26606.2,945.401,
14,15,14,1139,1.12356e+06,649,560,89,39186,35879.9,
4,5,4,1140,242920,51,32,19,38240.7,31466.8,
4,5,4,1140,224237,68,48,20,14231.1,24898.4,
0,1,0,1140,29654.9,2,0,2,27080.8,36995.8,
36,37,36,1141,2.05713e+06,703,562,141,24743.5,15502.1,
2,3,2,1141,96678.8,40,32,8,23294,25051.7,
7,8,7,1141,432617,154,120,34,33221.4,18962,
1,2,1,1141,38570.8,11,7,4,1567.8,32512.9,
0,1,0,1142,5031.65,1,0,1,39244.9,7878.93,
0,1,0,1142,113411,8,0,8,24372.8,19444,
14,15,14,1142,357540,142,114,28,28209.8,19738.6,
4,5,4,1143,133320,64,55,9,24651.8,21743.6,
12,13,12,1143,526857,2648,2603,45,23317.7,37612.3,
0,1,0,1144,7360.82,1,0,1,11057.8,25413.4,
11,12,11,1144,704654,383,329,54,3551.38,15546.5,
9,10,9,1145,686736,321,267,54,24869.1,1257.8,
5,6,5,1145,272368,793,769,24,39215.2,11907.1,
2,3,2,1145,43249.7,102,99,3,21888.9,14381.5,
0,1,0,1146,14434.2,1,0,1,31070.2,29878,
6,7,6,1146,555592,195,149,46,8480.22,5451.38,
0,1,0,1147,7679.97,1,0,1,27100.2,32089.9,
29,30,29,1147,756482,2164,2111,53,39257.2,24383,
4,5,4,1147,112128,230,221,9,3068.4,26958.6,
44,45,44,1147,780327,2365,2308,57,34962.3,2718.22,
5,6,5,1147,68840.8,2584,2578,6,17026.8,38374.7,
7,8,7,1148,251213,189,170,19,36438.2,15823.2,
10,11,10,1148,974095,1662,1588,74,5260.75,24169.9,
7,8,7,1149,278670,2010,1987,23,31815.5,30865.8,
