Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	4575	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
3753	1740	1	-1	44705.033821	105.331406	148.279846	1.027785	1.027785	0.000000	0.975613	-1.000000	-1.000000	0.000000
3755	1741	1	-1	37522.609074	105.273796	148.221466	0.914164	0.914164	0.000000	0.941283	-1.000000	-1.000000	0.000000
3757	1742	1	-1	38007.463762	105.292305	148.280731	0.919870	0.919870	0.000000	0.978965	-1.000000	-1.000000	0.000000
3759	1743	1	-1	41307.585244	105.256340	148.148117	0.964446	0.964446	0.000000	0.940623	-1.000000	-1.000000	0.000000
3761	1744	1	-1	40594.887681	105.309700	148.184143	1.010556	1.010556	0.000000	0.965774	-1.000000	-1.000000	0.000000
3763	1745	1	-1	42028.083743	105.303558	148.194443	0.965415	0.965415	0.000000	0.961564	-1.000000	-1.000000	0.000000
3765	1746	1	-1	39492.232543	105.384796	148.230835	0.919238	0.919238	0.000000	0.949796	-1.000000	-1.000000	0.000000
3767	1747	1	-1	38449.140898	105.204018	148.245041	0.903284	0.903284	0.000000	0.930720	-1.000000	-1.000000	0.000000
3769	1748	1	-1	6627.870867	222.934921	146.495636	0.997763	0.997763	0.000000	0.640936	-1.000000	-1.000000	0.000000
3770	1748	2	-1	45190.594034	105.336212	148.324829	1.063790	1.063790	0.000000	0.964046	-1.000000	-1.000000	0.000000
3772	1749	1	-1	47449.197353	105.173485	148.168900	1.018381	1.018381	0.000000	0.920297	-1.000000	-1.000000	0.000000
3773	1749	2	-1	46075.408326	218.867813	171.461975	0.992554	0.992554	0.000000	0.959944	-1.000000	-1.000000	0.000000
3775	1750	1	-1	38797.973680	105.247360	148.139542	0.959993	0.959993	0.000000	0.949152	-1.000000	-1.000000	0.000000
3777	1751	1	-1	37670.395009	105.355545	148.182129	0.913698	0.913698	0.000000	0.951039	-1.000000	-1.000000	0.000000
3779	1752	1	-1	43597.545698	105.274963	148.251953	1.031313	1.031313	0.000000	0.948394	-1.000000	-1.000000	0.000000
3781	1753	1	-1	39486.891053	105.274673	148.133438	0.953426	0.953426	0.000000	0.940278	-1.000000	-1.000000	0.000000
3783	1754	1	-1	43346.353113	105.352966	148.315369	0.995118	0.995118	0.000000	0.950756	-1.000000	-1.000000	0.000000
3785	1755	1	-1	43055.310746	105.303825	148.177643	0.989699	0.989699	0.000000	0.970241	-1.000000	-1.000000	0.000000
3787	1756	1	-1	43863.628442	105.275330	148.165207	1.026840	1.026840	0.000000	0.958616	-1.000000	-1.000000	0.000000
3789	1757	1	-1	42216.350194	105.223488	148.206100	0.978375	0.978375	0.000000	0.961999	-1.000000	-1.000000	0.000000
3791	1758	1	-1	39197.130661	105.430267	148.286667	0.976916	0.976916	0.000000	0.942587	-1.000000	-1.000000	0.000000
3793	1759	1	-1	41671.200205	105.391068	148.296387	0.950204	0.950204	0.000000	0.950962	-1.000000	-1.000000	0.000000
3795	1760	1	-1	38098.113591	105.295761	148.224670	0.998064	0.998064	0.000000	0.946247	-1.000000	-1.000000	0.000000
3797	1761	1	-1	46220.647841	105.381592	148.226746	1.048109	1.048109	0.000000	0.964980	-1.000000	-1.000000	0.000000
3799	1762	1	-1	37883.568567	105.281525	148.096634	0.924798	0.924798	0.000000	0.960159	-1.000000	-1.000000	0.000000
3801	1763	1	-1	36518.513388	105.292229	148.168396	0.893689	0.893689	0.000000	0.960592	-1.000000	-1.000000	0.000000
3803	1764	1	-1	39799.616294	105.234634	148.241257	0.991151	0.991151	0.000000	0.966913	-1.000000	-1.000000	0.000000
3805	1765	1	-1	38477.909385	105.355324	148.374573	0.989011	0.989011	0.000000	0.962683	-1.000000	-1.000000	0.000000
3807	1766	1	-1	37128.772284	105.307236	148.238770	0.857781	0.857781	0.000000	0.964372	-1.000000	-1.000000	0.000000
3809	1767	1	-1	41848.003480	105.275070	148.085724	0.964943	0.964943	0.000000	0.935487	-1.000000	-1.000000	0.000000
3811	1768	1	-1	40071.275784	105.275528	148.272873	1.017235	1.017235	0.000000	0.954721	-1.000000	-1.000000	0.000000
3813	1769	1	-1	39859.327405	105.320198	148.221359	1.006052	1.006052	0.000000	0.926558	-1.000000	-1.000000	0.000000
3815	1770	1	-1	44203.431286	105.279076	148.224808	1.010446	1.010446	0.000000	0.956177	-1.000000	-1.000000	0.000000
3817	1771	1	-1	8312.763096	248.958099	138.277222	0.948018	0.948018	0.000000	0.741539	-1.000000	-1.000000	0.000000
3818	1771	2	-1	46018.953121	105.222023	148.293213	0.994667	0.994667	0.000000	0.952833	-1.000000	-1.000000	0.000000
3820	1772	1	-1	41492.490716	105.303406	148.244614	0.933852	0.933852	0.000000	0.964065	-1.000000	-1.000000	0.000000
3822	1773	1	-1	9254.528796	79.277275	5.931519	0.848630	0.848630	0.000000	0.834872	-1.000000	-1.000000	0.000000
3823	1773	2	-1	43872.867777	105.294296	148.165054	1.046459	1.046459	0.000000	0.953383	-1.000000	-1.000000	0.000000
3825	1774	1	-1	17503.952740	79.097610	5.962998	0.925037	0.925037	0.000000	0.908277	-1.000000	-1.000000	0.000000
3826	1774	2	-1	39930.672325	105.352791	148.302917	0.966820	0.966820	0.000000	0.948859	-1.000000	-1.000000	0.000000
3828	1775	1	-1	14710.856919	79.262321	6.145058	0.858522	0.858522	0.000000	0.931630	-1.000000	-1.000000	0.000000
3829	1775	2	-1	36816.776531	105.335228	148.250168	0.922979	0.922979	0.000000	0.947618	-1.000000	-1.000000	0.000000
3830	1775	3	-1	35605.917548	227.773499	141.854187	0.838451	0.838451	0.000000	0.977687	-1.000000	-1.000000	0.000000
3832	1776	1	-1	13911.453264	79.393867	5.970828	0.790692	0.790692	0.000000	0.885715	-1.000000	-1.000000	0.000000
3833	1776	2	-1	40952.011340	105.423805	148.292007	0.967281	0.967281	0.000000	0.973715	-1.000000	-1.000000	0.000000
3835	1777	1	-1	11757.198784	79.304268	6.155410	0.945346	0.945346	0.000000	0.870277	-1.000000	-1.000000	0.000000
3836	1777	2	-1	41440.713969	105.390320	148.137726	1.113779	1.113779	0.000000	0.947583	-1.000000	-1.000000	0.000000
3838	1778	1	-1	14012.408163	79.249619	6.070512	0.894736	0.894736	0.000000	0.899512	-1.000000	-1.000000	0.000000
3839	1778	2	-1	39932.261242	105.375694	148.236710	0.939309	0.939309	0.000000	0.940289	-1.000000	-1.000000	0.000000
3841	1779	1	-1	11922.932910	79.223534	6.100638	0.761026	0.761026	0.000000	0.882306	-1.000000	-1.000000	0.000000
3842	1779	2	-1	39856.505369	105.336006	148.253296	0.937772	0.937772	0.000000	0.969548	-1.000000	-1.000000	0.000000
3844	1780	1	-1	13941.643878	79.355331	5.981922	0.854040	0.854040	0.000000	0.841308	-1.000000	-1.000000	0.000000
3845	1780	2	-1	39399.856053	105.302879	148.174957	0.921849	0.921849	0.000000	0.964371	-1.000000	-1.000000	0.000000
3847	1781	1	-1	15998.081615	79.178879	6.163435	0.956450	0.956450	0.000000	0.920483	-1.000000	-1.000000	0.000000
3848	1781	2	-1	44757.124357	105.298767	148.172516	0.977930	0.977930	0.000000	0.943143	-1.000000	-1.000000	0.000000
3850	1782	1	-1	13808.701159	79.172310	6.009301	0.825425	0.825425	0.000000	0.905906	-1.000000	-1.000000	0.000000
3851	1782	2	-1	38303.303465	105.407631	148.248795	0.888150	0.888150	0.000000	0.959404	-1.000000	-1.000000	0.000000
3853	1783	1	-1	12068.326532	79.094597	6.132807	0.952370	0.952370	0.000000	0.844374	-1.000000	-1.000000	0.000000
3854	1783	2	-1	37714.868442	105.316216	148.228439	0.976299	0.976299	0.000000	0.964344	-1.000000	-1.000000	0.000000
3856	1784	1	-1	14222.630472	79.126831	6.098330	0.792261	0.792261	0.000000	0.913813	-1.000000	-1.000000	0.000000
3857	1784	2	-1	39415.239712	105.288773	148.291336	1.051283	1.051283	0.000000	0.942978	-1.000000	-1.000000	0.000000
3859	1785	1	-1	16287.200287	79.093010	6.070005	1.009637	1.009637	0.000000	0.847163	-1.000000	-1.000000	0.000000
3860	1785	2	-1	39260.488928	105.210907	148.233673	0.926052	0.926052	0.000000	0.955795	-1.000000	-1.000000	0.000000
3862	1786	1	-1	10946.454064	79.289650	6.033061	0.842975	0.842975	0.000000	0.878396	-1.000000	-1.000000	0.000000
3863	1786	2	-1	38976.276955	105.241913	148.343628	0.956237	0.956237	0.000000	0.932353	-1.000000	-1.000000	0.000000
3864	1786	3	-1	6750.020763	230.686707	55.199997	0.769500	0.769500	0.000000	0.773528	-1.000000	-1.000000	0.000000
3866	1787	1	-1	10950.033513	79.457481	6.101739	0.808942	0.808942	0.000000	0.856775	-1.000000	-1.000000	0.000000
3867	1787	2	-1	43333.157470	105.253922	148.241425	0.989277	0.989277	0.000000	0.975911	-1.000000	-1.000000	0.000000
3869	1788	1	-1	10475.894127	79.214645	6.146386	0.795863	0.795863	0.000000	0.894149	-1.000000	-1.000000	0.000000
3870	1788	2	-1	41287.806520	105.369453	148.243225	0.967364	0.967364	0.000000	0.971112	-1.000000	-1.000000	0.000000
3872	1789	1	-1	7223.232078	79.112396	5.875157	0.926624	0.926624	0.000000	0.718120	-1.000000	-1.000000	0.000000
3873	1789	2	-1	42604.429431	105.328438	148.268280	1.055406	1.055406	0.000000	0.926573	-1.000000	-1.000000	0.000000
3875	1790	1	-1	39700.319828	105.246338	148.150116	0.962628	0.962628	0.000000	0.969690	-1.000000	-1.000000	0.000000
3877	1791	1	-1	7511.585195	79.197495	5.909718	0.885901	0.885901	0.000000	0.746513	-1.000000	-1.000000	0.000000
3878	1791	2	-1	42569.361106	105.341011	148.152588	1.016247	1.016247	0.000000	0.938626	-1.000000	-1.000000	0.000000
3880	1792	1	-1	11355.041609	79.459694	5.926685	0.908436	0.908436	0.000000	0.839724	-1.000000	-1.000000	0.000000
3881	1792	2	-1	40107.818622	105.365791	148.173950	0.981255	0.981255	0.000000	0.959085	-1.000000	-1.000000	0.000000
3883	1793	1	-1	10371.197886	79.265587	6.161230	0.799725	0.799725	0.000000	0.868107	-1.000000	-1.000000	0.000000
3884	1793	2	-1	36040.080334	105.312843	148.202011	0.896503	0.896503	0.000000	0.945417	-1.000000	-1.000000	0.000000
3886	1794	1	-1	38197.656365	105.337608	148.243759	0.885877	0.885877	0.000000	0.930746	-1.000000	-1.000000	0.000000
3888	1795	1	-1	41862.990802	105.421371	148.387863	1.002172	1.002172	0.000000	0.953723	-1.000000	-1.000000	0.000000
3890	1796	1	-1	46438.027405	105.195831	148.191406	1.071616	1.071616	0.000000	0.936086	-1.000000	-1.000000	0.000000
3892	1797	1	-1	42285.839402	105.252342	148.323395	1.002757	1.002757	0.000000	0.958930	-1.000000	-1.000000	0.000000
3894	1798	1	-1	40132.376819	105.347725	148.305130	0.981674	0.981674	0.000000	0.964271	-1.000000	-1.000000	0.000000
3896	1799	1	-1	42912.281138	105.259384	148.162842	1.000904	1.000904	0.000000	0.965683	-1.000000	-1.000000	0.000000
3898	1800	1	-1	40940.258969	105.334618	148.251724	0.980056	0.980056	0.000000	0.965324	-1.000000	-1.000000	0.000000
3900	1801	1	-1	45069.873916	105.187698	148.230194	1.061401	1.061401	0.000000	0.938549	-1.000000	-1.000000	0.000000
3902	1802	1	-1	38673.482963	105.211670	148.217499	0.944636	0.944636	0.000000	0.960000	-1.000000	-1.000000	0.000000
3904	1803	1	-1	42647.312604	105.333282	148.235474	1.018119	1.018119	0.000000	0.962736	-1.000000	-1.000000	0.000000
3906	1804	1	-1	40291.771679	105.300858	148.316315	0.962495	0.962495	0.000000	0.950683	-1.000000	-1.000000	0.000000
3908	1805	1	-1	38618.082878	105.390099	148.242371	0.929083	0.929083	0.000000	0.966468	-1.000000	-1.000000	0.000000
3910	1806	1	-1	39141.617038	105.383804	148.183548	0.965094	0.965094	0.000000	0.954104	-1.000000	-1.000000	0.000000
3912	1807	1	-1	42419.049219	105.324631	148.204361	0.994913	0.994913	0.000000	0.955691	-1.000000	-1.000000	0.000000
3913	1807	2	-1	5923.193825	6.555535	197.086807	0.932456	0.932456	0.000000	0.643182	-1.000000	-1.000000	0.000000
3915	1808	1	-1	39314.936335	105.300308	148.145279	0.940713	0.940713	0.000000	0.940953	-1.000000	-1.000000	0.000000
3917	1809	1	-1	42270.624459	105.378052	148.272522	0.986583	0.986583	0.000000	0.934526	-1.000000	-1.000000	0.000000
3919	1810	1	-1	36119.701142	105.228371	148.225327	0.960227	0.960227	0.000000	0.926414	-1.000000	-1.000000	0.000000
3921	1811	1	-1	38856.443425	105.240028	148.130051	0.973605	0.973605	0.000000	0.946272	-1.000000	-1.000000	0.000000
3923	1812	1	-1	38882.836629	105.342392	148.268600	0.996819	0.996819	0.000000	0.932529	-1.000000	-1.000000	0.000000
3925	1813	1	-1	39423.764430	105.336441	148.246063	0.979554	0.979554	0.000000	0.961818	-1.000000	-1.000000	0.000000
3927	1814	1	-1	40070.059507	105.330116	148.279266	1.028095	1.028095	0.000000	0.928946	-1.000000	-1.000000	0.000000
3929	1815	1	-1	39698.775850	105.289566	148.168289	0.939624	0.939624	0.000000	0.937402	-1.000000	-1.000000	0.000000
3931	1816	1	-1	41326.623553	105.353508	148.362854	1.049275	1.049275	0.000000	0.925720	-1.000000	-1.000000	0.000000
3933	1817	1	-1	37449.877294	105.370491	148.208481	0.908730	0.908730	0.000000	0.946563	-1.000000	-1.000000	0.000000
3935	1818	1	-1	42821.873274	105.365105	148.144104	1.010576	1.010576	0.000000	0.945463	-1.000000	-1.000000	0.000000
3937	1819	1	-1	42796.137012	105.292847	148.198776	0.983886	0.983886	0.000000	0.953003	-1.000000	-1.000000	0.000000
3939	1820	1	-1	38516.061053	105.374588	148.250656	0.991184	0.991184	0.000000	0.966262	-1.000000	-1.000000	0.000000
3941	1821	1	-1	43938.710028	105.344833	148.337524	1.030748	1.030748	0.000000	0.960315	-1.000000	-1.000000	0.000000
3943	1822	1	-1	39993.022297	105.415207	148.331055	1.028855	1.028855	0.000000	0.953777	-1.000000	-1.000000	0.000000
3945	1823	1	-1	41957.284991	105.290154	148.168457	1.022522	1.022522	0.000000	0.969992	-1.000000	-1.000000	0.000000
3947	1824	1	-1	35774.784389	105.338028	148.191742	0.920960	0.920960	0.000000	0.945421	-1.000000	-1.000000	0.000000
3949	1825	1	-1	38033.929356	105.366226	148.311996	0.954340	0.954340	0.000000	0.962573	-1.000000	-1.000000	0.000000
3951	1826	1	-1	39327.086680	105.261063	148.180740	0.974635	0.974635	0.000000	0.956035	-1.000000	-1.000000	0.000000
3953	1827	1	-1	36692.693292	105.262009	148.298889	0.970253	0.970253	0.000000	0.960729	-1.000000	-1.000000	0.000000
3955	1828	1	-1	39118.685375	105.427299	148.238449	0.972419	0.972419	0.000000	0.940403	-1.000000	-1.000000	0.000000
3957	1829	1	-1	40951.397934	105.294281	148.167633	0.996598	0.996598	0.000000	0.951577	-1.000000	-1.000000	0.000000
3959	1830	1	-1	40607.768677	105.383125	148.321396	0.983471	0.983471	0.000000	0.917133	-1.000000	-1.000000	0.000000
3961	1831	1	-1	38445.075643	105.341339	148.154144	0.906732	0.906732	0.000000	0.969293	-1.000000	-1.000000	0.000000
3963	1832	1	-1	36098.198892	105.336884	148.292435	0.919344	0.919344	0.000000	0.948900	-1.000000	-1.000000	0.000000
3965	1833	1	-1	39445.135436	105.311951	148.251801	0.956953	0.956953	0.000000	0.938910	-1.000000	-1.000000	0.000000
3967	1834	1	-1	37078.433162	105.189873	148.222885	0.909549	0.909549	0.000000	0.956460	-1.000000	-1.000000	0.000000
3969	1835	1	-1	39308.171002	105.356140	148.232590	0.999302	0.999302	0.000000	0.960024	-1.000000	-1.000000	0.000000
3971	1836	1	-1	38387.679885	105.293739	148.160217	0.916752	0.916752	0.000000	0.926605	-1.000000	-1.000000	0.000000
3973	1837	1	-1	36998.097774	105.422409	148.276215	1.037862	1.037862	0.000000	0.949482	-1.000000	-1.000000	0.000000
3975	1838	1	-1	34185.834322	105.347450	148.306778	0.933720	0.933720	0.000000	0.951918	-1.000000	-1.000000	0.000000
3977	1839	1	-1	38013.243296	105.273056	148.198364	0.957878	0.957878	0.000000	0.959844	-1.000000	-1.000000	0.000000
3979	1840	1	-1	43236.395213	105.260574	148.112747	1.040149	1.040149	0.000000	0.959859	-1.000000	-1.000000	0.000000
3981	1841	1	-1	38352.475704	105.370125	148.274445	0.977506	0.977506	0.000000	0.959829	-1.000000	-1.000000	0.000000
3983	1842	1	-1	39215.346501	105.314796	148.112244	0.913172	0.913172	0.000000	0.969110	-1.000000	-1.000000	0.000000
3985	1843	1	-1	36750.729281	105.223953	148.193985	0.892872	0.892872	0.000000	0.966298	-1.000000	-1.000000	0.000000
3987	1844	1	-1	38342.491892	105.314301	148.265076	0.977505	0.977505	0.000000	0.915891	-1.000000	-1.000000	0.000000
3989	1845	1	-1	36548.032457	105.327049	148.263168	0.941396	0.941396	0.000000	0.948976	-1.000000	-1.000000	0.000000
3991	1846	1	-1	37924.572101	105.337402	148.126877	0.955612	0.955612	0.000000	0.927338	-1.000000	-1.000000	0.000000
3993	1847	1	-1	36399.836360	105.284950	148.186188	0.954071	0.954071	0.000000	0.956840	-1.000000	-1.000000	0.000000
3995	1848	1	-1	38142.721674	105.338943	148.192108	0.981019	0.981019	0.000000	0.953909	-1.000000	-1.000000	0.000000
3997	1849	1	-1	42094.135951	105.269836	148.275726	0.996806	0.996806	0.000000	0.963576	-1.000000	-1.000000	0.000000
3999	1850	1	-1	33487.895939	105.227547	148.257645	0.863894	0.863894	0.000000	0.913466	-1.000000	-1.000000	0.000000
4001	1851	1	-1	39818.129993	105.359383	148.323929	1.095204	1.095204	0.000000	0.963325	-1.000000	-1.000000	0.000000
4003	1852	1	-1	36969.932902	105.327728	148.162018	0.962166	0.962166	0.000000	0.948294	-1.000000	-1.000000	0.000000
4005	1853	1	-1	38409.118464	105.282104	148.283203	0.927068	0.927068	0.000000	0.967725	-1.000000	-1.000000	0.000000
4007	1854	1	-1	36641.802943	105.253357	148.260849	0.969754	0.969754	0.000000	0.930611	-1.000000	-1.000000	0.000000
4009	1855	1	-1	36194.832348	105.322220	148.207184	0.924922	0.924922	0.000000	0.965600	-1.000000	-1.000000	0.000000
4011	1856	1	-1	33880.755169	105.279892	148.201187	0.940273	0.940273	0.000000	0.930168	-1.000000	-1.000000	0.000000
4013	1857	1	-1	40907.639141	105.295738	148.218033	0.954997	0.954997	0.000000	0.963047	-1.000000	-1.000000	0.000000
4015	1858	1	-1	43380.729029	105.425743	148.206299	1.033685	1.033685	0.000000	0.939252	-1.000000	-1.000000	0.000000
4017	1859	1	-1	40160.625957	105.300880	148.194992	1.083546	1.083546	0.000000	0.937747	-1.000000	-1.000000	0.000000
4019	1860	1	-1	37370.755260	105.291176	148.294418	0.998130	0.998130	0.000000	0.952248	-1.000000	-1.000000	0.000000
4021	1861	1	-1	36403.650985	105.391113	148.355530	0.997623	0.997623	0.000000	0.960027	-1.000000	-1.000000	0.000000
4023	1862	1	-1	38315.551352	105.285583	148.145340	0.967523	0.967523	0.000000	0.963909	-1.000000	-1.000000	0.000000
4025	1863	1	-1	34111.532748	105.382889	148.342346	0.924242	0.924242	0.000000	0.952442	-1.000000	-1.000000	0.000000
4027	1864	1	-1	39497.477762	105.240639	148.255890	0.978813	0.978813	0.000000	0.950762	-1.000000	-1.000000	0.000000
4029	1865	1	-1	38282.482193	105.281586	148.116211	0.994644	0.994644	0.000000	0.946862	-1.000000	-1.000000	0.000000
4031	1866	1	-1	8696.369185	87.151375	38.988541	0.879688	0.879688	0.000000	0.854778	-1.000000	-1.000000	0.000000
4032	1866	2	-1	36127.184727	105.320412	148.184433	0.940252	0.940252	0.000000	0.952290	-1.000000	-1.000000	0.000000
4034	1867	1	-1	35113.022362	105.298378	148.160461	0.986319	0.986319	0.000000	0.927656	-1.000000	-1.000000	0.000000
4036	1868	1	-1	42934.324333	105.397911	148.211884	1.045928	1.045928	0.000000	0.946405	-1.000000	-1.000000	0.000000
4038	1869	1	-1	38692.114337	105.314392	148.119720	0.984263	0.984263	0.000000	0.934931	-1.000000	-1.000000	0.000000
4040	1870	1	-1	34699.495794	105.359711	148.136353	0.931184	0.931184	0.000000	0.952826	-1.000000	-1.000000	0.000000
4042	1871	1	-1	38279.960494	105.240601	148.104691	0.937946	0.937946	0.000000	0.939668	-1.000000	-1.000000	0.000000
4044	1872	1	-1	37224.994560	105.349075	148.230484	0.928442	0.928442	0.000000	0.963843	-1.000000	-1.000000	0.000000
4046	1873	1	-1	35280.508915	105.293190	148.181305	0.893490	0.893490	0.000000	0.950742	-1.000000	-1.000000	0.000000
4048	1874	1	-1	39290.808183	105.415596	148.269623	1.019442	1.019442	0.000000	0.944020	-1.000000	-1.000000	0.000000
4050	1875	1	-1	39150.670880	105.371719	148.231232	0.990218	0.990218	0.000000	0.957169	-1.000000	-1.000000	0.000000
4052	1876	1	-1	40680.133985	105.252380	148.246262	1.010384	1.010384	0.000000	0.966791	-1.000000	-1.000000	0.000000
4054	1877	1	-1	42202.109600	105.332993	148.230057	1.020927	1.020927	0.000000	0.935384	-1.000000	-1.000000	0.000000
4056	1878	1	-1	33106.204417	105.291336	148.137772	0.872690	0.872690	0.000000	0.942701	-1.000000	-1.000000	0.000000
4058	1879	1	-1	36955.252035	105.286469	148.258713	0.992046	0.992046	0.000000	0.969331	-1.000000	-1.000000	0.000000
4060	1880	1	-1	36322.287632	105.248337	148.136383	0.841344	0.841344	0.000000	0.939087	-1.000000	-1.000000	0.000000
4062	1881	1	-1	38802.544514	105.306671	148.149231	1.034933	1.034933	0.000000	0.958903	-1.000000	-1.000000	0.000000
4064	1882	1	-1	43407.516592	105.381584	148.237259	1.058548	1.058548	0.000000	0.955493	-1.000000	-1.000000	0.000000
4066	1883	1	-1	37430.547894	105.341644	148.224670	1.008660	1.008660	0.000000	0.958401	-1.000000	-1.000000	0.000000
4068	1884	1	-1	31963.615224	105.372131	148.159668	0.891732	0.891732	0.000000	0.923165	-1.000000	-1.000000	0.000000
4070	1885	1	-1	35665.529708	105.249863	148.173676	0.948001	0.948001	0.000000	0.935736	-1.000000	-1.000000	0.000000
4072	1886	1	-1	35402.453567	105.301598	148.217026	1.016016	1.016016	0.000000	0.930985	-1.000000	-1.000000	0.000000
4074	1887	1	-1	36759.582235	105.284218	148.209015	1.060278	1.060278	0.000000	0.930030	-1.000000	-1.000000	0.000000
4076	1888	1	-1	37377.074014	105.358589	148.221817	0.943134	0.943134	0.000000	0.954448	-1.000000	-1.000000	0.000000
4078	1889	1	-1	35234.854583	105.309761	148.110291	0.890887	0.890887	0.000000	0.960583	-1.000000	-1.000000	0.000000
4080	1890	1	-1	35636.511638	105.218369	148.259094	0.991587	0.991587	0.000000	0.932383	-1.000000	-1.000000	0.000000
4082	1891	1	-1	37088.720044	105.247330	148.146423	0.960056	0.960056	0.000000	0.932309	-1.000000	-1.000000	0.000000
4084	1892	1	-1	39664.587914	105.208984	148.161057	0.971243	0.971243	0.000000	0.953243	-1.000000	-1.000000	0.000000
4086	1893	1	-1	38966.027859	105.276947	148.180176	1.000941	1.000941	0.000000	0.956170	-1.000000	-1.000000	0.000000
4088	1894	1	-1	38609.288709	105.353210	148.269333	0.967255	0.967255	0.000000	0.965131	-1.000000	-1.000000	0.000000
4090	1895	1	-1	38257.676730	105.282181	148.262009	1.003199	1.003199	0.000000	0.942720	-1.000000	-1.000000	0.000000
4092	1896	1	-1	35455.649542	105.260857	148.204849	0.919333	0.919333	0.000000	0.938893	-1.000000	-1.000000	0.000000
4094	1897	1	-1	34905.539760	105.289886	148.164246	0.928067	0.928067	0.000000	0.968498	-1.000000	-1.000000	0.000000
4096	1898	1	-1	40711.730770	105.285545	148.234070	0.946715	0.946715	0.000000	0.954498	-1.000000	-1.000000	0.000000
4098	1899	1	-1	40725.355435	105.320663	148.261978	0.965381	0.965381	0.000000	0.965775	-1.000000	-1.000000	0.000000
4100	1900	1	-1	36163.785688	105.272316	148.196976	0.923233	0.923233	0.000000	0.934572	-1.000000	-1.000000	0.000000
4102	1901	1	-1	37933.944270	105.320938	148.181946	0.965310	0.965310	0.000000	0.957127	-1.000000	-1.000000	0.000000
4104	1902	1	-1	42297.940352	105.315857	148.093643	1.000819	1.000819	0.000000	0.974001	-1.000000	-1.000000	0.000000
4106	1903	1	-1	34938.426996	105.316231	148.271805	0.976494	0.976494	0.000000	0.961411	-1.000000	-1.000000	0.000000
4108	1904	1	-1	38249.725004	105.308388	148.241043	1.042561	1.042561	0.000000	0.940089	-1.000000	-1.000000	0.000000
4110	1905	1	-1	34898.275103	105.420776	148.201035	1.022018	1.022018	0.000000	0.949127	-1.000000	-1.000000	0.000000
4112	1906	1	-1	36282.767467	105.343765	148.277603	0.938826	0.938826	0.000000	0.932188	-1.000000	-1.000000	0.000000
4114	1907	1	-1	33597.664234	105.433693	148.203308	0.938804	0.938804	0.000000	0.943743	-1.000000	-1.000000	0.000000
4116	1908	1	-1	37867.867608	105.249687	148.227371	0.988510	0.988510	0.000000	0.928789	-1.000000	-1.000000	0.000000
4118	1909	1	-1	37795.505499	105.232948	148.231201	0.975307	0.975307	0.000000	0.929942	-1.000000	-1.000000	0.000000
4120	1910	1	-1	30539.747865	105.307304	148.269012	0.945885	0.945885	0.000000	0.928690	-1.000000	-1.000000	0.000000
4121	1910	2	-1	11043.489884	108.821869	210.205811	0.961286	0.961286	0.000000	0.804626	-1.000000	-1.000000	0.000000
4123	1911	1	-1	33795.813746	105.216438	148.233200	0.837787	0.837787	0.000000	0.944616	-1.000000	-1.000000	0.000000
4125	1912	1	-1	35043.137865	105.221848	148.334183	0.963173	0.963173	0.000000	0.963588	-1.000000	-1.000000	0.000000
4126	1912	2	-1	14969.959465	91.755905	206.093048	1.260954	1.260954	0.000000	0.786807	-1.000000	-1.000000	0.000000
4128	1913	1	-1	39564.332702	105.368927	148.228622	0.989559	0.989559	0.000000	0.968362	-1.000000	-1.000000	0.000000
4130	1914	1	-1	35494.745534	105.295288	148.164520	0.950676	0.950676	0.000000	0.962988	-1.000000	-1.000000	0.000000
4132	1915	1	-1	38967.397815	105.285355	148.184784	0.993885	0.993885	0.000000	0.934044	-1.000000	-1.000000	0.000000
4134	1916	1	-1	39837.091063	105.292664	148.178864	0.936184	0.936184	0.000000	0.955503	-1.000000	-1.000000	0.000000
4136	1917	1	-1	37286.100966	105.289063	148.271164	0.974255	0.974255	0.000000	0.956070	-1.000000	-1.000000	0.000000
4138	1918	1	-1	36063.654416	105.298241	148.260223	0.955925	0.955925	0.000000	0.956537	-1.000000	-1.000000	0.000000
4140	1919	1	-1	42214.007674	105.334976	148.135498	1.109447	1.109447	0.000000	0.920253	-1.000000	-1.000000	0.000000
4142	1920	1	-1	36321.979986	105.339386	148.269775	0.982684	0.982684	0.000000	0.945859	-1.000000	-1.000000	0.000000
4144	1921	1	-1	36716.679523	105.290848	148.242935	0.927417	0.927417	0.000000	0.969126	-1.000000	-1.000000	0.000000
4146	1922	1	-1	42820.519383	105.303062	148.388290	1.042007	1.042007	0.000000	0.943016	-1.000000	-1.000000	0.000000
4148	1923	1	-1	38284.939678	105.284492	148.334259	1.028753	1.028753	0.000000	0.947116	-1.000000	-1.000000	0.000000
4150	1924	1	-1	36433.053329	105.432747	148.227814	0.957238	0.957238	0.000000	0.957613	-1.000000	-1.000000	0.000000
4152	1925	1	-1	35540.917826	105.169800	148.126007	0.868710	0.868710	0.000000	0.959956	-1.000000	-1.000000	0.000000
