# seq OFF,# seq ON,blinks,frame,intensity,lifetime,total OFF,total ON,x,y,
2,3,2,1115,91690.7,74,68,6,28129.9,31045.2,
0,1,0,1159,15763.2,1,0,1,33020.7,16612.4,
0,1,0,1204,16735.7,1,0,1,29898.6,40005,
0,1,0,1204,16087.8,1,0,1,30661.2,40100.5,
0,1,0,1239,20307.9,1,0,1,25034.9,8385.76,
0,1,0,1254,24104.5,1,0,1,37963.3,16218.1,
0,1,0,1256,21211.3,1,0,1,37961,31613.1,
0,1,0,1257,17918.3,1,0,1,35165,22883.7,
0,1,0,1263,26437.2,1,0,1,23664.3,30415.6,
0,1,0,1283,16370.8,1,0,1,37241.4,33772.4,
0,1,0,1300,14412.2,1,0,1,31291.4,32064.5,
0,1,0,1328,17453.2,1,0,1,15015.7,9729.16,
0,1,0,1350,15460,1,0,1,35518.6,37018.7,
0,1,0,1359,13108.6,1,0,1,31458.7,23288,
1,2,1,1399,127927,8,1,7,25466.2,24253.4,
0,1,0,1436,13260.6,1,0,1,26741.9,29760.2,
0,1,0,1437,12302.9,1,0,1,26953,9770.08,
0,1,0,1487,30359.9,1,0,1,32839.2,39557,
0,1,0,1503,25979.3,1,0,1,14574.2,7174.21,
0,1,0,1536,11518,1,0,1,36906.1,21162.1,
0,1,0,1544,11556.4,1,0,1,21045.1,8874.29,
0,1,0,1556,29678.2,1,0,1,40224.2,19510.5,
0,1,0,1611,27930.6,1,0,1,26909.7,15621.7,
0,1,0,1619,25751.2,2,0,2,3148.11,32034.7,
0,1,0,1633,17552.2,1,0,1,35536.7,22177.5,
0,1,0,1634,36999.9,2,0,2,35703.5,22121.2,
0,1,0,1648,35897.9,2,0,2,25114,20090.3,
0,1,0,1651,26899,1,0,1,26195.4,20782.8,
1,2,1,1718,37249.7,3,1,2,27685,14827.2,
0,1,0,1753,40865.9,1,0,1,30367.5,39706.4,
0,1,0,1796,20008,1,0,1,30382,40154,
0,1,0,1796,15986.9,1,0,1,31756.1,38826.5,
0,1,0,1812,37771.7,1,0,1,25317.6,33515.3,
0,1,0,1813,76835.9,4,0,4,30010.8,4465.68,
0,1,0,1818,29115.3,1,0,1,22682.3,34328.9,
0,1,0,1823,11316.3,1,0,1,22846.9,5722.32,
0,1,0,1844,16260.9,1,0,1,23477.4,34750.6,
0,1,0,1889,13301.5,1,0,1,36443.6,24692.6,
0,1,0,1916,20609.4,1,0,1,4954.45,38833.8,
0,1,0,1945,15045.3,1,0,1,29980.9,25811.7,
1,2,1,1946,478285,16,1,15,29791.2,25989,
0,1,0,1977,16176,1,0,1,25336.6,14131.6,
0,1,0,1986,81133.8,2,0,2,26740.4,9987.02,
0,1,0,1989,10606.9,1,0,1,29174.8,36799.2,
0,1,0,1990,30028.7,1,0,1,26675.1,12989.9,
3,4,3,1996,148132,1913,1905,8,30106.5,28631.9,
0,1,0,2025,13059.1,1,0,1,32984.2,7809.5,
0,1,0,2089,29790.7,1,0,1,18937.3,21321.3,
0,1,0,2126,26296.9,1,0,1,38132.9,8941.48,
0,1,0,2128,80894.2,1,0,1,38717,36333.2,
0,1,0,2129,25302.8,1,0,1,36781.9,33435.9,
0,1,0,2173,30106.5,2,0,2,33640.4,19897.1,
0,1,0,2175,40566.8,2,0,2,33797.6,19942.2,
0,1,0,2189,25127.9,1,0,1,29286,22286.3,
0,1,0,2190,19061.5,1,0,1,38311,19171.2,
0,1,0,2192,24599.5,1,0,1,38281.4,19464,
18,19,18,2209,1.45775e+06,119,41,78,39913.7,3113.37,
0,1,0,2247,20794.5,1,0,1,18892.2,23102.4,
0,1,0,2262,20538.5,1,0,1,36528.8,33069.7,
0,1,0,2262,24355.6,1,0,1,10475.9,29552.1,
0,1,0,2264,10434.2,1,0,1,28947.8,23493.2,
0,1,0,2279,25147.2,1,0,1,16266.4,18525.3,
0,1,0,2331,13822.4,1,0,1,18544,21270.8,
0,1,0,2455,16575.3,1,0,1,33222.7,39619.3,
0,1,0,2490,17258.2,1,0,1,8185.16,36326.4,
0,1,0,2532,13076.4,1,0,1,30273.5,24700.1,
0,1,0,2539,185358,11,0,11,9183.64,29752,
0,1,0,2554,14836,1,0,1,17123.1,28756,
0,1,0,2576,19919.7,1,0,1,26901.3,23365.6,
0,1,0,2578,210201,4,0,4,14411.5,19244.3,
0,1,0,2615,46893.6,3,0,3,29491.5,28745.5,
4,5,4,2631,253774,24,9,15,9778.12,27710.5,
0,1,0,2638,27951.7,1,0,1,30377.3,32968.4,
0,1,0,2644,10216.8,1,0,1,32835.6,38719.1,
0,1,0,2644,212004,7,0,7,20521.5,29444.3,
0,1,0,2652,18908,1,0,1,30311.6,31758.8,
0,1,0,2730,20372.5,1,0,1,3631.89,19302.8,
0,1,0,2750,230927,2,0,2,28575.3,33038.3,
0,1,0,2753,46597.5,1,0,1,19808.2,5353.69,
0,1,0,2766,45469.3,2,0,2,1066.08,29157.3,
0,1,0,2788,22560.5,1,0,1,8280.86,6038.15,
0,1,0,2788,52390.6,1,0,1,6446.17,10616.6,
0,1,0,2802,93605.2,3,0,3,25627.6,26282.5,
0,1,0,2813,58907.3,1,0,1,33898.6,22933.8,
1,2,1,2838,431200,26,17,9,31455.6,31443.4,
0,1,0,2853,59373.3,3,0,3,31490.4,31453.9,
0,1,0,2872,15228.9,1,0,1,34225.8,26331.9,
0,1,0,2880,12940.3,1,0,1,24627.4,20745.8,
0,1,0,2897,22891.8,1,0,1,16649.1,7804.66,
0,1,0,2940,26395.8,1,0,1,20550.2,32209,
0,1,0,3010,24409.4,1,0,1,39715.3,22477.8,
0,1,0,3031,15573.2,1,0,1,28311.5,28767.7,
0,1,0,3032,59615.1,4,0,4,22621.2,20914.5,
6,7,6,3117,220768,24,9,15,29409.7,37353,
0,1,0,3152,79139.4,5,0,5,24990,6706.52,
0,1,0,3184,17065,1,0,1,37165.8,20508.3,
0,1,0,3188,15524.4,1,0,1,26600,34127.7,
0,1,0,3224,19487.4,1,0,1,22655.6,22717.3,
0,1,0,3240,17512.9,1,0,1,22366.2,20603.5,
0,1,0,3243,24046.8,1,0,1,26605.2,26865.5,
0,1,0,3243,15922.1,1,0,1,26072.7,27729.5,
0,1,0,3246,11507.2,1,0,1,31043.7,30941.2,
7,8,7,3247,1.02935e+06,86,51,35,13941.6,35699.7,
0,1,0,3270,46937.2,1,0,1,38522.7,1521.68,
1,2,1,3373,463708,16,1,15,31164.7,23085.5,
0,1,0,3390,37394.4,2,0,2,18170,39782.8,
0,1,0,3405,29425.8,1,0,1,14918.5,16683.7,
0,1,0,3489,10916.4,1,0,1,27351.5,1554.89,
0,1,0,3513,11679.8,1,0,1,635.642,15020.5,
0,1,0,3519,15685.8,1,0,1,8018.17,29003.8,
0,1,0,3523,11815.1,1,0,1,6976.14,30067.9,
0,1,0,3606,31760.8,1,0,1,30712.6,32510,
0,1,0,3607,35130.7,1,0,1,31825.5,32063.2,
0,1,0,3676,95385.4,1,0,1,28945.5,15950.9,
0,1,0,3692,17272.9,1,0,1,37437.1,24573.2,
0,1,0,3699,32567.6,2,0,2,19861.2,25842,
0,1,0,3709,12393.7,1,0,1,34566.2,39478.4,
0,1,0,3712,18197.1,1,0,1,33239.6,38959.1,
0,1,0,3714,18088.8,1,0,1,35919.1,33381.5,
0,1,0,3717,26654.4,1,0,1,34031.4,34590.5,
0,1,0,3718,16575.1,1,0,1,39396.4,23851.2,
0,1,0,3718,16683,1,0,1,15162,39358.2,
0,1,0,3729,20526.3,1,0,1,34002,30369.2,
0,1,0,3742,14849.9,1,0,1,22900.3,35778.6,
0,1,0,3745,46532.1,1,0,1,23228.8,35588.1,
0,1,0,3751,210785,10,0,10,25246.8,34896.8,
0,1,0,3763,16313.7,1,0,1,22319.7,34119.2,
0,1,0,3795,17676.5,1,0,1,21083.2,29066.6,
0,1,0,3799,13690.9,1,0,1,35350.7,34709.1,
0,1,0,3800,19546.7,1,0,1,35511.9,34883.2,
0,1,0,3838,65787.2,1,0,1,25909.7,8514.18,
4,5,4,3901,149636,33,25,8,24880.5,30417.1,
0,1,0,3914,14705.1,1,0,1,15595.8,1844.48,
0,1,0,3925,119923,4,0,4,7998.52,24150.8,
0,1,0,3979,51606.1,1,0,1,39858.4,26125.2,
