Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1771	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
629	166	2	-1	11130.306385	31.197290	26.650433	1.224004	1.224004	0.000000	0.659929	-1.000000	-1.000000	0.000000
634	168	2	-1	7417.781307	28.529352	41.118820	0.757319	0.757319	0.000000	0.782022	-1.000000	-1.000000	0.000000
635	168	3	-1	9658.603314	31.027443	26.720997	1.061627	1.061627	0.000000	0.666643	-1.000000	-1.000000	0.000000
637	169	1	-1	5949.315379	30.978792	26.992378	0.937086	0.937086	0.000000	0.533272	-1.000000	-1.000000	0.000000
638	169	2	-1	10460.113999	28.546217	41.282085	1.152124	1.152124	0.000000	0.705454	-1.000000	-1.000000	0.000000
641	171	1	-1	6587.934165	30.956203	27.115559	0.849050	0.849050	0.000000	0.744898	-1.000000	-1.000000	0.000000
643	172	1	-1	4425.022791	30.912636	26.804962	0.694273	0.694273	0.000000	0.329608	-1.000000	-1.000000	0.000000
644	172	2	-1	13302.550154	26.962666	28.772852	1.236724	1.236724	0.000000	0.671017	-1.000000	-1.000000	0.000000
647	174	1	-1	7202.274869	31.134399	27.097672	1.254416	1.254416	0.000000	0.462686	-1.000000	-1.000000	0.000000
649	175	1	-1	9128.600558	37.755604	3.961063	1.181609	1.181609	0.000000	0.619377	-1.000000	-1.000000	0.000000
650	175	2	-1	8579.567755	30.774990	26.537956	1.337721	1.337721	0.000000	0.420750	-1.000000	-1.000000	0.000000
652	176	1	-1	9083.913017	37.889832	3.769407	1.172295	1.172295	0.000000	0.589872	-1.000000	-1.000000	0.000000
653	176	2	-1	7475.634111	21.268547	20.860085	0.993518	0.993518	0.000000	0.701542	-1.000000	-1.000000	0.000000
655	177	1	-1	6225.247287	37.774124	3.929622	0.884734	0.884734	0.000000	0.626816	-1.000000	-1.000000	0.000000
657	178	1	-1	9231.822494	28.451559	41.198830	0.964095	0.964095	0.000000	0.739898	-1.000000	-1.000000	0.000000
658	178	2	-1	6325.599015	31.240080	26.958134	1.031096	1.031096	0.000000	0.539716	-1.000000	-1.000000	0.000000
659	178	3	-1	9422.318103	37.651299	4.136213	1.272768	1.272768	0.000000	0.470959	-1.000000	-1.000000	0.000000
661	179	1	-1	12880.299596	28.529213	41.169994	1.388068	1.388068	0.000000	0.628722	-1.000000	-1.000000	0.000000
662	179	2	-1	15011.016865	37.495060	3.769450	1.507819	1.507819	0.000000	0.657825	-1.000000	-1.000000	0.000000
663	179	3	-1	5471.066150	21.442398	21.117882	0.968296	0.968296	0.000000	0.542310	-1.000000	-1.000000	0.000000
665	180	1	-1	5771.531804	37.841091	3.837174	0.891952	0.891952	0.000000	0.529566	-1.000000	-1.000000	0.000000
666	180	2	-1	9883.056687	28.478069	41.314415	1.078720	1.078720	0.000000	0.779123	-1.000000	-1.000000	0.000000
667	180	3	-1	8542.394891	31.175781	26.740044	1.224654	1.224654	0.000000	0.625887	-1.000000	-1.000000	0.000000
669	181	1	-1	9224.877730	28.679337	41.157211	1.012226	1.012226	0.000000	0.664490	-1.000000	-1.000000	0.000000
670	181	2	-1	5788.424360	31.185293	26.785984	0.958841	0.958841	0.000000	0.521260	-1.000000	-1.000000	0.000000
671	181	3	-1	4864.557815	37.873203	4.225193	0.726595	0.726595	0.000000	0.625158	-1.000000	-1.000000	0.000000
673	182	1	-1	9573.929374	37.768902	4.122067	1.281830	1.281830	0.000000	0.648008	-1.000000	-1.000000	0.000000
674	182	2	-1	6592.288054	28.686090	41.389877	0.916864	0.916864	0.000000	0.697187	-1.000000	-1.000000	0.000000
676	183	1	-1	9742.831239	28.757164	41.204136	1.010353	1.010353	0.000000	0.662743	-1.000000	-1.000000	0.000000
677	183	2	-1	7655.966931	31.049847	26.366554	1.135318	1.135318	0.000000	0.617996	-1.000000	-1.000000	0.000000
678	183	3	-1	11022.553264	55.522034	25.009789	1.321695	1.321695	0.000000	0.651061	-1.000000	-1.000000	0.000000
679	183	4	-1	8898.497028	37.914864	4.187528	1.115710	1.115710	0.000000	0.619233	-1.000000	-1.000000	0.000000
681	184	1	-1	7203.404302	28.974234	41.351791	0.909342	0.909342	0.000000	0.631034	-1.000000	-1.000000	0.000000
683	185	1	-1	7112.224112	56.037762	24.845673	1.102311	1.102311	0.000000	0.552863	-1.000000	-1.000000	0.000000
684	185	2	-1	10942.380597	28.640787	41.076668	1.217346	1.217346	0.000000	0.754029	-1.000000	-1.000000	0.000000
685	185	3	-1	7440.687185	30.888798	26.765091	1.255303	1.255303	0.000000	0.447728	-1.000000	-1.000000	0.000000
687	186	1	-1	10615.314422	28.903080	41.448013	1.203945	1.203945	0.000000	0.629132	-1.000000	-1.000000	0.000000
689	187	1	-1	5985.191508	31.289814	27.263973	1.048302	1.048302	0.000000	0.583679	-1.000000	-1.000000	0.000000
690	187	2	-1	9591.640677	28.587469	41.423527	1.089227	1.089227	0.000000	0.629253	-1.000000	-1.000000	0.000000
701	195	2	-1	9081.723967	31.320753	27.150471	1.017888	1.017888	0.000000	0.768064	-1.000000	-1.000000	0.000000
702	195	3	-1	10236.420843	21.683891	20.710022	1.041560	1.041560	0.000000	0.699390	-1.000000	-1.000000	0.000000
704	196	1	-1	7719.174516	53.104538	62.356342	0.966529	0.966529	0.000000	0.715899	-1.000000	-1.000000	0.000000
705	196	2	-1	10068.451237	31.256889	26.774069	1.316447	1.316447	0.000000	0.562489	-1.000000	-1.000000	0.000000
706	196	3	-1	6434.202684	21.212969	20.835112	0.685964	0.685964	0.000000	0.799561	-1.000000	-1.000000	0.000000
709	197	1	-1	11163.157048	53.145702	62.457439	1.001977	1.001977	0.000000	0.781424	-1.000000	-1.000000	0.000000
710	197	2	-1	5953.973166	21.330397	20.736481	0.859311	0.859311	0.000000	0.647953	-1.000000	-1.000000	0.000000
713	198	1	-1	13758.815966	53.009682	62.845337	1.328927	1.328927	0.000000	0.760400	-1.000000	-1.000000	0.000000
717	199	2	-1	5259.909002	21.415283	21.077583	0.795283	0.795283	0.000000	0.586417	-1.000000	-1.000000	0.000000
718	199	3	-1	11832.257737	53.256981	62.288761	1.066376	1.066376	0.000000	0.725299	-1.000000	-1.000000	0.000000
721	200	2	-1	7322.529934	21.345869	20.774382	0.770747	0.770747	0.000000	0.623502	-1.000000	-1.000000	0.000000
726	203	1	-1	5923.642015	30.975498	26.953093	0.918324	0.918324	0.000000	0.539296	-1.000000	-1.000000	0.000000
728	204	1	-1	5691.065456	21.561903	20.787537	1.018369	1.018369	0.000000	0.472932	-1.000000	-1.000000	0.000000
729	204	2	-1	5383.255991	30.753716	26.686543	0.841652	0.841652	0.000000	0.514434	-1.000000	-1.000000	0.000000
731	205	1	-1	6253.221914	30.815262	27.168343	0.823470	0.823470	0.000000	0.662042	-1.000000	-1.000000	0.000000
733	206	1	-1	9516.552591	30.970991	27.198551	1.304737	1.304737	0.000000	0.529002	-1.000000	-1.000000	0.000000
735	207	1	-1	6716.130333	31.139072	26.883303	1.072872	1.072872	0.000000	0.513775	-1.000000	-1.000000	0.000000
740	210	1	-1	7355.774141	30.867247	27.007910	1.160768	1.160768	0.000000	0.544536	-1.000000	-1.000000	0.000000
745	212	2	-1	7058.288840	31.350597	26.665709	0.973569	0.973569	0.000000	0.577440	-1.000000	-1.000000	0.000000
747	213	1	-1	6242.274501	30.529785	26.630974	0.931671	0.931671	0.000000	0.645612	-1.000000	-1.000000	0.000000
749	214	1	-1	11447.416456	60.963192	14.832501	0.994733	0.994733	0.000000	0.751821	-1.000000	-1.000000	0.000000
750	214	2	-1	10449.868406	26.655397	28.902981	1.222408	1.222408	0.000000	0.741631	-1.000000	-1.000000	0.000000
752	215	1	-1	12161.897924	60.801449	14.933496	0.995933	0.995933	0.000000	0.785413	-1.000000	-1.000000	0.000000
753	215	2	-1	11254.207817	26.740297	29.139381	1.069197	1.069197	0.000000	0.752083	-1.000000	-1.000000	0.000000
755	216	1	-1	10176.502056	60.853825	15.189638	0.961294	0.961294	0.000000	0.707296	-1.000000	-1.000000	0.000000
756	216	2	-1	6674.017940	26.952530	28.995497	0.828448	0.828448	0.000000	0.622165	-1.000000	-1.000000	0.000000
758	217	1	-1	11593.495858	26.889473	28.829536	1.134850	1.134850	0.000000	0.686122	-1.000000	-1.000000	0.000000
760	218	1	-1	7731.125237	26.605955	28.932276	0.971608	0.971608	0.000000	0.569460	-1.000000	-1.000000	0.000000
762	219	1	-1	10696.133560	26.970240	28.856628	1.037700	1.037700	0.000000	0.757862	-1.000000	-1.000000	0.000000
763	219	2	-1	6996.667184	73.135902	65.977829	1.012056	1.012056	0.000000	0.544279	-1.000000	-1.000000	0.000000
765	220	1	-1	8556.386595	73.426697	66.088951	0.907061	0.907061	0.000000	0.803281	-1.000000	-1.000000	0.000000
766	220	2	-1	9833.876537	26.491341	28.965940	1.031268	1.031268	0.000000	0.807977	-1.000000	-1.000000	0.000000
768	221	1	-1	7901.553460	73.263527	66.015846	0.936037	0.936037	0.000000	0.687610	-1.000000	-1.000000	0.000000
771	222	2	-1	11196.416403	73.442978	65.883095	0.999214	0.999214	0.000000	0.816650	-1.000000	-1.000000	0.000000
774	223	2	-1	14898.014672	72.693558	65.794266	1.314000	1.314000	0.000000	0.697240	-1.000000	-1.000000	0.000000
777	224	2	-1	10951.303485	72.892288	65.892204	1.079666	1.079666	0.000000	0.722420	-1.000000	-1.000000	0.000000
779	225	1	-1	8809.124381	73.287811	65.850174	0.978289	0.978289	0.000000	0.738036	-1.000000	-1.000000	0.000000
781	226	1	-1	11420.947607	73.117966	66.138481	1.299201	1.299201	0.000000	0.492044	-1.000000	-1.000000	0.000000
783	227	1	-1	7739.944697	73.263420	66.029892	0.981162	0.981162	0.000000	0.658546	-1.000000	-1.000000	0.000000
785	228	1	-1	7247.202097	73.054688	65.929588	0.875928	0.875928	0.000000	0.718044	-1.000000	-1.000000	0.000000
787	229	1	-1	9813.847565	73.017647	66.110863	0.965521	0.965521	0.000000	0.794251	-1.000000	-1.000000	0.000000
789	230	1	-1	12222.781073	28.681198	41.406448	1.174704	1.174704	0.000000	0.703161	-1.000000	-1.000000	0.000000
790	230	2	-1	5704.440194	73.380051	65.793282	0.949718	0.949718	0.000000	0.422085	-1.000000	-1.000000	0.000000
792	231	1	-1	11653.251344	28.575706	41.425900	1.122143	1.122143	0.000000	0.718527	-1.000000	-1.000000	0.000000
793	231	2	-1	12015.867168	73.014671	65.897430	1.244402	1.244402	0.000000	0.698808	-1.000000	-1.000000	0.000000
795	232	1	-1	11231.463450	73.080193	66.128181	1.397960	1.397960	0.000000	0.612917	-1.000000	-1.000000	0.000000
797	233	1	-1	4792.916754	28.601946	41.237381	0.547334	0.547334	0.000000	0.750246	-1.000000	-1.000000	0.000000
800	235	1	-1	4152.911081	38.066067	4.042415	0.605562	0.605562	0.000000	0.673815	-1.000000	-1.000000	0.000000
801	235	2	-1	7696.366964	28.413076	41.322498	1.006683	1.006683	0.000000	0.696298	-1.000000	-1.000000	0.000000
803	236	1	-1	7460.615326	38.212090	4.048909	1.156752	1.156752	0.000000	0.461459	-1.000000	-1.000000	0.000000
804	236	2	-1	9264.411541	53.211296	62.172787	0.991430	0.991430	0.000000	0.730748	-1.000000	-1.000000	0.000000
805	236	3	-1	12114.449424	28.916302	40.756649	1.363629	1.363629	0.000000	0.597373	-1.000000	-1.000000	0.000000
807	237	1	-1	6807.478620	37.698677	4.162773	0.922254	0.922254	0.000000	0.616389	-1.000000	-1.000000	0.000000
818	245	1	-1	7469.698956	24.044285	55.880127	0.847116	0.847116	0.000000	0.701336	-1.000000	-1.000000	0.000000
822	248	1	-1	13953.304692	20.328754	62.689377	1.044222	1.044222	0.000000	0.808008	-1.000000	-1.000000	0.000000
824	249	1	-1	10677.822723	20.337059	62.558392	1.069456	1.069456	0.000000	0.793650	-1.000000	-1.000000	0.000000
828	252	1	-1	11819.575128	28.346476	41.434566	1.492335	1.492335	0.000000	0.667914	-1.000000	-1.000000	0.000000
830	253	1	-1	10055.335423	28.939703	41.324234	1.284237	1.284237	0.000000	0.559953	-1.000000	-1.000000	0.000000
834	256	1	-1	10272.051302	55.480133	25.189520	1.403143	1.403143	0.000000	0.570484	-1.000000	-1.000000	0.000000
836	257	1	-1	9493.020257	61.013069	15.237652	1.174723	1.174723	0.000000	0.557376	-1.000000	-1.000000	0.000000
838	258	1	-1	10813.942154	60.787300	14.818732	1.099829	1.099829	0.000000	0.698149	-1.000000	-1.000000	0.000000
840	259	1	-1	9938.769040	60.789139	15.131474	1.112337	1.112337	0.000000	0.637401	-1.000000	-1.000000	0.000000
844	262	1	-1	5855.238121	8.233533	31.383698	0.840230	0.840230	0.000000	0.660802	-1.000000	-1.000000	0.000000
848	265	1	-1	3995.582031	21.726023	20.602839	0.658178	0.658178	0.000000	0.540520	-1.000000	-1.000000	0.000000
853	269	1	-1	13388.944271	9.904976	31.368319	1.303938	1.303938	0.000000	0.752977	-1.000000	-1.000000	0.000000
855	270	1	-1	18912.033663	10.235890	31.406725	1.186304	1.186304	0.000000	0.826828	-1.000000	-1.000000	0.000000
857	271	1	-1	20245.872286	10.190483	31.287580	1.087868	1.087868	0.000000	0.859403	-1.000000	-1.000000	0.000000
858	271	2	-1	7699.671620	53.118649	61.992126	1.030759	1.030759	0.000000	0.587807	-1.000000	-1.000000	0.000000
859	271	3	-1	7737.960082	28.579393	41.181904	1.003085	1.003085	0.000000	0.521471	-1.000000	-1.000000	0.000000
861	272	1	-1	6118.550596	28.723791	41.095650	0.858722	0.858722	0.000000	0.587731	-1.000000	-1.000000	0.000000
863	273	1	-1	12845.369832	28.651859	41.244843	1.135285	1.135285	0.000000	0.798380	-1.000000	-1.000000	0.000000
865	274	1	-1	12394.798631	28.948980	41.167625	0.974858	0.974858	0.000000	0.855332	-1.000000	-1.000000	0.000000
867	275	1	-1	8384.400726	28.834795	41.367931	1.049476	1.049476	0.000000	0.761527	-1.000000	-1.000000	0.000000
869	276	1	-1	8504.859473	28.686333	41.171844	0.951130	0.951130	0.000000	0.697627	-1.000000	-1.000000	0.000000
871	277	1	-1	11676.513722	20.297785	62.539207	0.923020	0.923020	0.000000	0.784366	-1.000000	-1.000000	0.000000
873	278	1	-1	10794.194033	20.365360	62.615833	1.014667	1.014667	0.000000	0.704774	-1.000000	-1.000000	0.000000
875	279	1	-1	14137.041544	20.627514	62.529377	1.016496	1.016496	0.000000	0.848028	-1.000000	-1.000000	0.000000
877	280	1	-1	12428.902718	20.289640	62.795837	1.040953	1.040953	0.000000	0.799871	-1.000000	-1.000000	0.000000
879	281	1	-1	11414.741589	20.381958	62.703461	1.199971	1.199971	0.000000	0.655678	-1.000000	-1.000000	0.000000
882	282	2	-1	14116.639770	20.244011	62.687828	1.212735	1.212735	0.000000	0.756529	-1.000000	-1.000000	0.000000
885	283	2	-1	15609.520604	20.371147	62.389397	1.162885	1.162885	0.000000	0.806966	-1.000000	-1.000000	0.000000
890	287	1	-1	7411.246035	59.823841	30.917591	0.760851	0.760851	0.000000	0.748457	-1.000000	-1.000000	0.000000
892	288	1	-1	7031.322793	59.572361	30.848808	0.908939	0.908939	0.000000	0.715608	-1.000000	-1.000000	0.000000
894	289	1	-1	7318.452484	59.702969	30.577160	1.164705	1.164705	0.000000	0.475566	-1.000000	-1.000000	0.000000
896	290	1	-1	9812.474612	59.543777	30.540117	1.207244	1.207244	0.000000	0.635160	-1.000000	-1.000000	0.000000
898	291	1	-1	6373.195299	59.874882	30.462902	0.900848	0.900848	0.000000	0.663032	-1.000000	-1.000000	0.000000
900	292	1	-1	13244.580612	59.689190	30.745691	1.195678	1.195678	0.000000	0.741951	-1.000000	-1.000000	0.000000
902	293	1	-1	11250.029059	59.187050	30.572107	1.115884	1.115884	0.000000	0.746660	-1.000000	-1.000000	0.000000
904	294	1	-1	8498.084230	59.212292	30.904818	0.957150	0.957150	0.000000	0.733343	-1.000000	-1.000000	0.000000
905	294	2	-1	5578.828238	53.347588	61.833687	0.762758	0.762758	0.000000	0.549800	-1.000000	-1.000000	0.000000
907	295	1	-1	10919.529544	59.519115	30.407543	1.274205	1.274205	0.000000	0.661044	-1.000000	-1.000000	0.000000
908	295	2	-1	13325.613359	53.143471	62.435123	1.002155	1.002155	0.000000	0.877286	-1.000000	-1.000000	0.000000
910	296	1	-1	9451.491050	59.485409	30.684582	1.041457	1.041457	0.000000	0.689771	-1.000000	-1.000000	0.000000
912	297	1	-1	6620.499210	59.706360	30.579655	1.132704	1.132704	0.000000	0.565144	-1.000000	-1.000000	0.000000
914	298	1	-1	9977.184786	59.615650	30.734896	1.051052	1.051052	0.000000	0.684939	-1.000000	-1.000000	0.000000
916	299	1	-1	10163.540434	59.361923	30.502707	1.282231	1.282231	0.000000	0.603209	-1.000000	-1.000000	0.000000
919	301	1	-1	7922.294537	59.644737	30.718904	0.873511	0.873511	0.000000	0.756364	-1.000000	-1.000000	0.000000
921	302	1	-1	6419.570145	59.586834	31.017767	0.998343	0.998343	0.000000	0.586335	-1.000000	-1.000000	0.000000
926	306	1	-1	10074.682170	37.716343	3.623720	1.185724	1.185724	0.000000	0.685567	-1.000000	-1.000000	0.000000
928	307	1	-1	4451.384523	38.090096	4.289919	0.671582	0.671582	0.000000	0.690600	-1.000000	-1.000000	0.000000
931	309	1	-1	10002.328747	37.862206	3.809294	1.075001	1.075001	0.000000	0.750943	-1.000000	-1.000000	0.000000
936	313	1	-1	4881.976589	76.937469	4.589683	0.674162	0.674162	0.000000	0.659069	-1.000000	-1.000000	0.000000
949	325	1	-1	6403.912468	50.699982	17.873306	1.060586	1.060586	0.000000	0.450935	-1.000000	-1.000000	0.000000
953	328	1	-1	9968.610720	21.853008	20.805193	1.085869	1.085869	0.000000	0.770296	-1.000000	-1.000000	0.000000
956	329	1	-1	6037.129579	22.005194	20.828493	0.883133	0.883133	0.000000	0.684829	-1.000000	-1.000000	0.000000
959	330	1	-1	9016.125908	21.669949	20.667206	0.954651	0.954651	0.000000	0.693350	-1.000000	-1.000000	0.000000
962	331	1	-1	8501.403953	21.387091	20.930786	0.870910	0.870910	0.000000	0.795469	-1.000000	-1.000000	0.000000
974	336	2	-1	5494.418801	20.263235	62.917381	0.908375	0.908375	0.000000	0.457692	-1.000000	-1.000000	0.000000
977	337	2	-1	13067.707647	20.308655	62.610638	0.909612	0.909612	0.000000	0.851073	-1.000000	-1.000000	0.000000
979	338	1	-1	15934.901015	20.142122	62.481159	1.130479	1.130479	0.000000	0.823706	-1.000000	-1.000000	0.000000
983	339	2	-1	11642.479703	20.440165	62.847401	0.914942	0.914942	0.000000	0.801710	-1.000000	-1.000000	0.000000
985	340	1	-1	7494.039645	21.470463	20.538109	0.929495	0.929495	0.000000	0.782222	-1.000000	-1.000000	0.000000
986	340	2	-1	14111.456433	20.651432	62.701855	1.084360	1.084360	0.000000	0.807378	-1.000000	-1.000000	0.000000
988	341	1	-1	10346.361176	20.163618	62.626118	0.965605	0.965605	0.000000	0.803975	-1.000000	-1.000000	0.000000
990	342	1	-1	6066.448944	21.515343	20.745644	0.880377	0.880377	0.000000	0.647338	-1.000000	-1.000000	0.000000
991	342	2	-1	17320.018004	20.372690	62.498566	1.252059	1.252059	0.000000	0.823762	-1.000000	-1.000000	0.000000
993	343	1	-1	15214.117100	20.400881	62.695236	1.167389	1.167389	0.000000	0.812120	-1.000000	-1.000000	0.000000
995	344	1	-1	15500.015893	20.260813	62.716827	1.090808	1.090808	0.000000	0.744729	-1.000000	-1.000000	0.000000
997	345	1	-1	14770.172896	76.735504	4.345431	1.077034	1.077034	0.000000	0.853083	-1.000000	-1.000000	0.000000
998	345	2	-1	16810.309873	20.364035	62.594067	1.094530	1.094530	0.000000	0.817196	-1.000000	-1.000000	0.000000
1000	346	1	-1	15088.597251	76.748001	4.195688	1.148320	1.148320	0.000000	0.759232	-1.000000	-1.000000	0.000000
1001	346	2	-1	9752.273002	20.448458	62.610092	0.830816	0.830816	0.000000	0.709685	-1.000000	-1.000000	0.000000
1003	347	1	-1	15176.278893	76.461159	4.529619	1.210427	1.210427	0.000000	0.820890	-1.000000	-1.000000	0.000000
1004	347	2	-1	15806.026515	20.432203	62.633121	0.998363	0.998363	0.000000	0.891387	-1.000000	-1.000000	0.000000
1006	348	1	-1	14943.593065	77.119553	3.998963	1.216612	1.216612	0.000000	0.749967	-1.000000	-1.000000	0.000000
1007	348	2	-1	12573.865931	20.402872	62.557796	0.978839	0.978839	0.000000	0.808191	-1.000000	-1.000000	0.000000
1009	349	1	-1	10984.474615	76.869499	4.345096	0.966172	0.966172	0.000000	0.784428	-1.000000	-1.000000	0.000000
1011	350	1	-1	13178.893566	76.549751	4.594606	1.159400	1.159400	0.000000	0.711098	-1.000000	-1.000000	0.000000
1013	351	1	-1	16570.003215	76.781944	4.360417	1.139845	1.139845	0.000000	0.878571	-1.000000	-1.000000	0.000000
1018	355	1	-1	12783.279388	59.772888	30.589605	1.117382	1.117382	0.000000	0.730060	-1.000000	-1.000000	0.000000
1020	356	1	-1	11626.378919	59.462353	30.586260	1.059309	1.059309	0.000000	0.750860	-1.000000	-1.000000	0.000000
1022	357	1	-1	15706.148579	59.403374	30.390594	1.567998	1.567998	0.000000	0.554983	-1.000000	-1.000000	0.000000
1024	358	1	-1	8768.213328	59.370129	30.848799	1.092703	1.092703	0.000000	0.676875	-1.000000	-1.000000	0.000000
1027	359	2	-1	9205.277202	59.426239	30.580906	1.048637	1.048637	0.000000	0.772481	-1.000000	-1.000000	0.000000
1028	359	3	-1	7154.735335	8.030653	31.459702	1.034648	1.034648	0.000000	0.630638	-1.000000	-1.000000	0.000000
1030	360	1	-1	12408.167560	59.626736	30.771767	1.275034	1.275034	0.000000	0.734347	-1.000000	-1.000000	0.000000
1031	360	2	-1	8426.000802	8.123871	58.308395	0.962874	0.962874	0.000000	0.703726	-1.000000	-1.000000	0.000000
1033	361	1	-1	12688.761187	72.885536	66.270744	1.266106	1.266106	0.000000	0.712460	-1.000000	-1.000000	0.000000
1034	361	2	-1	14618.266145	8.453776	58.220074	1.024774	1.024774	0.000000	0.862952	-1.000000	-1.000000	0.000000
1035	361	3	-1	9437.397447	59.299892	30.743601	1.152675	1.152675	0.000000	0.649316	-1.000000	-1.000000	0.000000
1037	362	1	-1	17065.189995	8.425066	58.287594	1.006955	1.006955	0.000000	0.916090	-1.000000	-1.000000	0.000000
1039	363	1	-1	10264.214763	59.723404	30.740555	1.028726	1.028726	0.000000	0.717322	-1.000000	-1.000000	0.000000
1040	363	2	-1	8956.628087	8.380148	58.258430	1.111226	1.111226	0.000000	0.657841	-1.000000	-1.000000	0.000000
1042	364	1	-1	11300.880644	59.891403	30.797119	1.058855	1.058855	0.000000	0.799522	-1.000000	-1.000000	0.000000
1044	365	1	-1	8065.097926	59.863022	30.406097	0.974956	0.974956	0.000000	0.640516	-1.000000	-1.000000	0.000000
1046	366	1	-1	5708.566720	8.865997	31.139734	0.857253	0.857253	0.000000	0.621645	-1.000000	-1.000000	0.000000
1047	366	2	-1	9392.133956	59.444046	30.561670	0.939256	0.939256	0.000000	0.771658	-1.000000	-1.000000	0.000000
1049	367	1	-1	12777.137192	59.397655	30.171139	1.131941	1.131941	0.000000	0.720071	-1.000000	-1.000000	0.000000
1051	368	1	-1	10224.083142	59.356873	30.584324	1.143812	1.143812	0.000000	0.665534	-1.000000	-1.000000	0.000000
1053	369	1	-1	6990.754074	59.332939	30.317099	0.896036	0.896036	0.000000	0.679720	-1.000000	-1.000000	0.000000
1055	370	1	-1	11423.306538	59.286160	30.814709	1.035457	1.035457	0.000000	0.780871	-1.000000	-1.000000	0.000000
1057	371	1	-1	10459.516351	59.636009	30.540989	1.024480	1.024480	0.000000	0.735699	-1.000000	-1.000000	0.000000
1059	372	1	-1	10181.763979	59.376953	30.711636	1.017465	1.017465	0.000000	0.705486	-1.000000	-1.000000	0.000000
1061	373	1	-1	7359.641593	59.762665	30.675915	0.809131	0.809131	0.000000	0.604728	-1.000000	-1.000000	0.000000
1063	374	1	-1	11812.561025	59.522175	30.316040	1.092130	1.092130	0.000000	0.771300	-1.000000	-1.000000	0.000000
1066	376	1	-1	13599.716046	26.809462	28.633440	1.431190	1.431190	0.000000	0.695919	-1.000000	-1.000000	0.000000
1068	377	1	-1	12859.810827	26.659412	28.792194	1.126040	1.126040	0.000000	0.705508	-1.000000	-1.000000	0.000000
1070	378	1	-1	15396.041191	26.984684	28.585857	1.477612	1.477612	0.000000	0.637459	-1.000000	-1.000000	0.000000
1072	379	1	-1	11730.387268	26.653551	28.839901	1.103622	1.103622	0.000000	0.712582	-1.000000	-1.000000	0.000000
1079	384	2	-1	9437.539653	73.104836	65.938568	1.052020	1.052020	0.000000	0.660165	-1.000000	-1.000000	0.000000
1082	385	2	-1	6113.863474	73.177292	65.816704	0.796291	0.796291	0.000000	0.641139	-1.000000	-1.000000	0.000000
1087	389	1	-1	9571.725649	26.918688	28.429453	0.975723	0.975723	0.000000	0.769465	-1.000000	-1.000000	0.000000
1089	390	1	-1	7804.635737	26.965616	28.928576	0.750313	0.750313	0.000000	0.780693	-1.000000	-1.000000	0.000000
1091	391	1	-1	10900.008404	26.764641	28.818003	1.035906	1.035906	0.000000	0.808029	-1.000000	-1.000000	0.000000
1095	394	1	-1	14678.534955	10.362891	31.141348	1.253890	1.253890	0.000000	0.758692	-1.000000	-1.000000	0.000000
1102	400	1	-1	3040.423770	26.880978	28.454102	0.546122	0.546122	0.000000	0.510427	-1.000000	-1.000000	0.000000
1104	401	1	-1	12159.848313	26.866238	28.675070	1.155575	1.155575	0.000000	0.716539	-1.000000	-1.000000	0.000000
1106	402	1	-1	7928.992353	26.953821	28.755749	0.872705	0.872705	0.000000	0.714245	-1.000000	-1.000000	0.000000
1108	403	1	-1	10699.960257	26.537432	28.835663	1.133277	1.133277	0.000000	0.729861	-1.000000	-1.000000	0.000000
1111	404	2	-1	10778.628236	26.758783	28.794273	1.075644	1.075644	0.000000	0.745586	-1.000000	-1.000000	0.000000
1113	405	1	-1	8931.727968	26.717216	28.922419	0.826148	0.826148	0.000000	0.856678	-1.000000	-1.000000	0.000000
1115	406	1	-1	9007.874003	26.944239	28.498991	1.013540	1.013540	0.000000	0.730304	-1.000000	-1.000000	0.000000
1117	407	1	-1	6852.897205	27.010649	28.773724	0.760230	0.760230	0.000000	0.737148	-1.000000	-1.000000	0.000000
1119	408	1	-1	10307.434698	37.576214	3.897020	1.417206	1.417206	0.000000	0.429974	-1.000000	-1.000000	0.000000
1120	408	2	-1	8174.448098	26.725708	28.704298	0.966568	0.966568	0.000000	0.709750	-1.000000	-1.000000	0.000000
1122	409	1	-1	18911.709279	20.444946	62.516747	1.162700	1.162700	0.000000	0.823843	-1.000000	-1.000000	0.000000
1123	409	2	-1	8764.868876	26.814964	28.636631	1.069677	1.069677	0.000000	0.620104	-1.000000	-1.000000	0.000000
1124	409	3	-1	8254.584680	37.992989	3.423221	1.169933	1.169933	0.000000	0.704495	-1.000000	-1.000000	0.000000
1126	410	1	-1	7426.718382	37.652996	3.854129	1.100572	1.100572	0.000000	0.538270	-1.000000	-1.000000	0.000000
1127	410	2	-1	10778.993440	26.758671	28.472178	1.284310	1.284310	0.000000	0.648084	-1.000000	-1.000000	0.000000
1129	411	1	-1	8577.815841	37.653866	3.585485	0.999535	0.999535	0.000000	0.675026	-1.000000	-1.000000	0.000000
1130	411	2	-1	9175.011866	26.729187	28.588511	1.025428	1.025428	0.000000	0.659123	-1.000000	-1.000000	0.000000
