Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
85	85	4000	1885	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
1132	588	1	-1	10764.424949	8.949191	61.391994	1.092759	1.092759	0.000000	0.670893	-1.000000	-1.000000	0.000000
1134	589	1	-1	7810.626816	9.254061	61.053925	0.841121	0.841121	0.000000	0.832676	-1.000000	-1.000000	0.000000
1136	590	1	-1	14169.994340	9.002281	61.187119	1.100038	1.100038	0.000000	0.825788	-1.000000	-1.000000	0.000000
1138	591	1	-1	9157.664533	8.860112	61.166496	0.922775	0.922775	0.000000	0.761973	-1.000000	-1.000000	0.000000
1140	592	1	-1	7736.032820	8.942310	61.274475	0.815044	0.815044	0.000000	0.747840	-1.000000	-1.000000	0.000000
1172	623	1	-1	4794.336238	39.679401	53.803696	0.535954	0.535954	0.000000	0.801250	-1.000000	-1.000000	0.000000
1204	650	2	-1	6187.698992	72.925995	49.400402	0.839587	0.839587	0.000000	0.682603	-1.000000	-1.000000	0.000000
1205	650	3	-1	6955.107498	34.204121	47.418915	0.902728	0.902728	0.000000	0.746387	-1.000000	-1.000000	0.000000
1207	651	1	-1	10664.475965	72.637337	49.456505	1.013578	1.013578	0.000000	0.770741	-1.000000	-1.000000	0.000000
1209	652	1	-1	10682.194428	72.608650	49.490891	1.068711	1.068711	0.000000	0.713130	-1.000000	-1.000000	0.000000
1212	653	2	-1	6759.926839	72.334106	49.480450	0.835987	0.835987	0.000000	0.662979	-1.000000	-1.000000	0.000000
1214	654	1	-1	8890.716618	72.716736	49.580940	0.994797	0.994797	0.000000	0.716846	-1.000000	-1.000000	0.000000
1225	664	1	-1	7341.493192	39.712513	53.954853	0.991798	0.991798	0.000000	0.626724	-1.000000	-1.000000	0.000000
1241	679	1	-1	10708.775298	9.036337	60.963566	1.040387	1.040387	0.000000	0.732416	-1.000000	-1.000000	0.000000
1243	680	1	-1	10721.349421	8.951343	61.019478	1.088781	1.088781	0.000000	0.808430	-1.000000	-1.000000	0.000000
1245	681	1	-1	9052.946151	8.935053	61.105419	1.036059	1.036059	0.000000	0.636619	-1.000000	-1.000000	0.000000
1248	682	2	-1	13131.790393	9.067804	61.062950	1.166874	1.166874	0.000000	0.738943	-1.000000	-1.000000	0.000000
1251	683	2	-1	8111.197610	9.071237	61.503834	0.899025	0.899025	0.000000	0.671069	-1.000000	-1.000000	0.000000
1252	683	3	-1	8941.645268	34.508305	47.763000	1.042020	1.042020	0.000000	0.713268	-1.000000	-1.000000	0.000000
1255	684	2	-1	10047.894635	9.054037	61.425896	0.737871	0.737871	0.000000	0.793210	-1.000000	-1.000000	0.000000
1257	685	1	-1	13167.808301	8.896722	61.063610	1.028516	1.028516	0.000000	0.804179	-1.000000	-1.000000	0.000000
1259	686	1	-1	9360.229287	8.862190	61.383652	1.060745	1.060745	0.000000	0.676371	-1.000000	-1.000000	0.000000
1263	687	2	-1	10643.915193	8.736698	61.024330	0.913742	0.913742	0.000000	0.735473	-1.000000	-1.000000	0.000000
1264	687	3	-1	7386.286574	39.659115	53.683475	0.770101	0.770101	0.000000	0.762839	-1.000000	-1.000000	0.000000
1267	688	2	-1	11057.296004	8.963413	61.156303	0.995964	0.995964	0.000000	0.850581	-1.000000	-1.000000	0.000000
1268	688	3	-1	6860.053077	39.553246	53.559006	0.836062	0.836062	0.000000	0.730375	-1.000000	-1.000000	0.000000
1271	689	2	-1	12427.608511	8.901434	61.014721	1.052150	1.052150	0.000000	0.834445	-1.000000	-1.000000	0.000000
1296	707	1	-1	6377.699670	39.790161	54.175850	0.853413	0.853413	0.000000	0.700132	-1.000000	-1.000000	0.000000
1360	761	1	-1	6836.474824	26.731144	62.182114	0.947706	0.947706	0.000000	0.666272	-1.000000	-1.000000	0.000000
1366	766	1	-1	4871.040121	26.333298	61.942703	0.687216	0.687216	0.000000	0.681709	-1.000000	-1.000000	0.000000
1368	767	1	-1	9455.564385	72.341354	49.477665	0.973852	0.973852	0.000000	0.723776	-1.000000	-1.000000	0.000000
1369	767	2	-1	7070.879503	26.966316	62.096840	0.968839	0.968839	0.000000	0.727411	-1.000000	-1.000000	0.000000
1371	768	1	-1	9536.393529	72.633896	49.395641	1.251970	1.251970	0.000000	0.560048	-1.000000	-1.000000	0.000000
1373	769	1	-1	5937.094956	72.017052	49.684662	0.701541	0.701541	0.000000	0.725518	-1.000000	-1.000000	0.000000
1374	769	2	-1	7533.446730	8.537073	61.089279	0.764771	0.764771	0.000000	0.836352	-1.000000	-1.000000	0.000000
1376	770	1	-1	12047.624253	8.793461	61.221222	0.991966	0.991966	0.000000	0.805970	-1.000000	-1.000000	0.000000
1377	770	2	-1	6538.276260	26.666523	62.011112	0.914171	0.914171	0.000000	0.690414	-1.000000	-1.000000	0.000000
1379	771	1	-1	11387.322761	8.732330	60.881439	1.071991	1.071991	0.000000	0.713471	-1.000000	-1.000000	0.000000
1381	772	1	-1	12261.240021	8.676844	61.202824	0.920862	0.920862	0.000000	0.812421	-1.000000	-1.000000	0.000000
1383	773	1	-1	12428.106299	8.726305	61.039051	0.837263	0.837263	0.000000	0.878022	-1.000000	-1.000000	0.000000
1385	774	1	-1	12327.855983	8.811314	60.884968	0.812282	0.812282	0.000000	0.892546	-1.000000	-1.000000	0.000000
1387	775	1	-1	11947.428682	8.528823	61.138695	0.858623	0.858623	0.000000	0.861250	-1.000000	-1.000000	0.000000
1389	776	1	-1	14397.607381	8.846484	61.186657	0.989790	0.989790	0.000000	0.857981	-1.000000	-1.000000	0.000000
1391	777	1	-1	12875.050366	8.737020	60.903004	0.962061	0.962061	0.000000	0.856865	-1.000000	-1.000000	0.000000
1393	778	1	-1	13596.833645	8.751287	60.935036	1.077811	1.077811	0.000000	0.825197	-1.000000	-1.000000	0.000000
1395	779	1	-1	13118.921076	9.016170	61.084648	0.999517	0.999517	0.000000	0.818012	-1.000000	-1.000000	0.000000
1397	780	1	-1	12404.162951	8.863946	61.065090	1.054006	1.054006	0.000000	0.828715	-1.000000	-1.000000	0.000000
1399	781	1	-1	11361.953541	8.818266	61.005486	0.881160	0.881160	0.000000	0.800945	-1.000000	-1.000000	0.000000
1401	782	1	-1	9194.789778	8.731626	61.090557	0.901134	0.901134	0.000000	0.742985	-1.000000	-1.000000	0.000000
1403	783	1	-1	14816.303029	8.798234	60.959835	0.968719	0.968719	0.000000	0.878945	-1.000000	-1.000000	0.000000
1405	784	1	-1	13351.395510	8.788627	61.127983	0.994172	0.994172	0.000000	0.884681	-1.000000	-1.000000	0.000000
1407	785	1	-1	13219.827330	8.885141	61.036633	0.927224	0.927224	0.000000	0.859115	-1.000000	-1.000000	0.000000
1409	786	1	-1	12007.641773	8.938161	60.817608	1.085200	1.085200	0.000000	0.808084	-1.000000	-1.000000	0.000000
1411	787	1	-1	14014.758064	8.811110	61.155712	1.091348	1.091348	0.000000	0.804492	-1.000000	-1.000000	0.000000
1413	788	1	-1	14352.143828	8.716412	60.885056	1.094301	1.094301	0.000000	0.833093	-1.000000	-1.000000	0.000000
1415	789	1	-1	14663.043529	8.629982	60.870373	1.010438	1.010438	0.000000	0.800612	-1.000000	-1.000000	0.000000
1417	790	1	-1	10187.611874	8.921482	60.998077	0.868422	0.868422	0.000000	0.848482	-1.000000	-1.000000	0.000000
1419	791	1	-1	13200.098955	8.812258	60.931667	1.087470	1.087470	0.000000	0.813096	-1.000000	-1.000000	0.000000
1421	792	1	-1	10372.152560	8.793633	60.956703	0.807031	0.807031	0.000000	0.853124	-1.000000	-1.000000	0.000000
1423	793	1	-1	11377.080396	8.845373	61.183571	0.967191	0.967191	0.000000	0.861983	-1.000000	-1.000000	0.000000
1425	794	1	-1	12226.502901	8.801094	60.979313	1.057017	1.057017	0.000000	0.822721	-1.000000	-1.000000	0.000000
1427	795	1	-1	10553.489312	8.782315	60.946182	0.904323	0.904323	0.000000	0.796914	-1.000000	-1.000000	0.000000
1429	796	1	-1	13833.273139	8.642967	60.885513	1.019443	1.019443	0.000000	0.842277	-1.000000	-1.000000	0.000000
1431	797	1	-1	11692.230798	8.880116	61.116974	0.973633	0.973633	0.000000	0.818245	-1.000000	-1.000000	0.000000
1433	798	1	-1	11006.949678	8.804598	61.011257	1.009864	1.009864	0.000000	0.808807	-1.000000	-1.000000	0.000000
1435	799	1	-1	16083.450503	8.944500	61.036739	1.111380	1.111380	0.000000	0.796745	-1.000000	-1.000000	0.000000
1437	800	1	-1	10260.749078	8.583021	61.060066	0.811942	0.811942	0.000000	0.842909	-1.000000	-1.000000	0.000000
1439	801	1	-1	8672.822004	8.848861	61.261559	0.843448	0.843448	0.000000	0.759667	-1.000000	-1.000000	0.000000
1441	802	1	-1	12308.270973	8.974541	61.071377	0.941621	0.941621	0.000000	0.797833	-1.000000	-1.000000	0.000000
1444	803	2	-1	12477.085796	8.807107	60.984295	0.959003	0.959003	0.000000	0.835047	-1.000000	-1.000000	0.000000
1445	803	3	-1	10405.314773	39.485371	53.651379	0.790756	0.790756	0.000000	0.839498	-1.000000	-1.000000	0.000000
1448	804	2	-1	7940.492531	8.728722	61.019871	0.720769	0.720769	0.000000	0.748885	-1.000000	-1.000000	0.000000
1449	804	3	-1	14188.970574	39.332325	53.879440	0.984167	0.984167	0.000000	0.855912	-1.000000	-1.000000	0.000000
1452	805	2	-1	11828.978891	8.859842	60.983887	1.151719	1.151719	0.000000	0.708751	-1.000000	-1.000000	0.000000
1454	806	1	-1	12725.421174	39.551125	53.525188	0.925354	0.925354	0.000000	0.863728	-1.000000	-1.000000	0.000000
1455	806	2	-1	9816.746985	8.863657	61.285816	0.941254	0.941254	0.000000	0.711979	-1.000000	-1.000000	0.000000
1457	807	1	-1	11218.754212	39.624157	53.729580	0.969543	0.969543	0.000000	0.720393	-1.000000	-1.000000	0.000000
1458	807	2	-1	7857.062250	8.663637	60.969074	0.872784	0.872784	0.000000	0.794433	-1.000000	-1.000000	0.000000
1460	808	1	-1	15890.575560	39.439377	53.685688	0.886210	0.886210	0.000000	0.876389	-1.000000	-1.000000	0.000000
1461	808	2	-1	7176.814849	8.908198	60.751804	0.673097	0.673097	0.000000	0.789384	-1.000000	-1.000000	0.000000
1463	809	1	-1	14926.735304	39.330418	53.694782	1.007673	1.007673	0.000000	0.824830	-1.000000	-1.000000	0.000000
1464	809	2	-1	12208.502905	8.823318	60.987251	0.963636	0.963636	0.000000	0.766499	-1.000000	-1.000000	0.000000
1466	810	1	-1	11159.534893	39.369801	53.714737	0.898228	0.898228	0.000000	0.830550	-1.000000	-1.000000	0.000000
1467	810	2	-1	12921.093376	8.719988	61.239086	1.119012	1.119012	0.000000	0.765324	-1.000000	-1.000000	0.000000
1469	811	1	-1	14231.224571	39.394100	53.834862	1.017425	1.017425	0.000000	0.802768	-1.000000	-1.000000	0.000000
1470	811	2	-1	12077.408622	8.763861	61.048634	0.965098	0.965098	0.000000	0.838540	-1.000000	-1.000000	0.000000
1472	812	1	-1	12841.735875	8.721492	60.888523	1.030473	1.030473	0.000000	0.828566	-1.000000	-1.000000	0.000000
1474	813	1	-1	12032.672988	8.652759	61.076916	0.895949	0.895949	0.000000	0.802827	-1.000000	-1.000000	0.000000
1476	814	1	-1	13505.865789	8.935558	60.919422	0.928596	0.928596	0.000000	0.863711	-1.000000	-1.000000	0.000000
1478	815	1	-1	14876.109323	8.619586	61.082897	1.081263	1.081263	0.000000	0.870667	-1.000000	-1.000000	0.000000
1480	816	1	-1	10684.801196	8.941648	60.854313	0.910554	0.910554	0.000000	0.730233	-1.000000	-1.000000	0.000000
1482	817	1	-1	9329.770092	8.706817	60.991577	0.784445	0.784445	0.000000	0.825494	-1.000000	-1.000000	0.000000
1495	829	1	-1	10002.931452	39.372047	53.778393	1.108621	1.108621	0.000000	0.718543	-1.000000	-1.000000	0.000000
1497	830	1	-1	8112.513613	39.798107	53.490425	0.926895	0.926895	0.000000	0.641631	-1.000000	-1.000000	0.000000
1524	846	2	-1	7710.078172	26.678741	61.910057	1.073341	1.073341	0.000000	0.699975	-1.000000	-1.000000	0.000000
1562	870	1	-1	6516.660300	52.000343	13.081374	0.984138	0.984138	0.000000	0.623027	-1.000000	-1.000000	0.000000
1564	871	1	-1	11713.952575	51.876003	13.147596	1.137756	1.137756	0.000000	0.779638	-1.000000	-1.000000	0.000000
1566	872	1	-1	8079.964431	52.031620	12.992085	0.927929	0.927929	0.000000	0.762632	-1.000000	-1.000000	0.000000
1568	873	1	-1	8934.794259	52.029808	12.981994	0.783284	0.783284	0.000000	0.859321	-1.000000	-1.000000	0.000000
1570	874	1	-1	7350.745473	51.991867	13.054934	0.941914	0.941914	0.000000	0.673780	-1.000000	-1.000000	0.000000
1572	875	1	-1	6718.113136	52.253170	13.014582	0.704619	0.704619	0.000000	0.714285	-1.000000	-1.000000	0.000000
1574	876	1	-1	9829.022599	52.167572	12.923282	0.908668	0.908668	0.000000	0.795208	-1.000000	-1.000000	0.000000
1578	879	1	-1	5861.633970	26.400887	61.947571	0.776849	0.776849	0.000000	0.689415	-1.000000	-1.000000	0.000000
1581	881	1	-1	11799.588043	26.350554	62.212414	1.312445	1.312445	0.000000	0.631763	-1.000000	-1.000000	0.000000
1584	883	1	-1	8512.083118	51.485577	22.867220	1.048598	1.048598	0.000000	0.696957	-1.000000	-1.000000	0.000000
1586	884	1	-1	10928.654273	51.565006	23.183207	0.914514	0.914514	0.000000	0.730140	-1.000000	-1.000000	0.000000
1589	886	1	-1	6094.298105	27.066952	61.815254	0.979283	0.979283	0.000000	0.590353	-1.000000	-1.000000	0.000000
1599	893	1	-1	6559.852773	27.018044	61.961033	0.766043	0.766043	0.000000	0.865014	-1.000000	-1.000000	0.000000
1619	911	1	-1	13510.418887	8.732742	60.740051	1.142165	1.142165	0.000000	0.802473	-1.000000	-1.000000	0.000000
1621	912	1	-1	9691.867340	8.821919	60.959751	0.907366	0.907366	0.000000	0.844782	-1.000000	-1.000000	0.000000
1623	913	1	-1	10948.507234	8.672642	60.844913	0.894056	0.894056	0.000000	0.842791	-1.000000	-1.000000	0.000000
1625	914	1	-1	12180.302580	8.463379	61.005196	0.959242	0.959242	0.000000	0.891540	-1.000000	-1.000000	0.000000
1629	917	1	-1	6954.781623	8.627855	60.881813	0.976246	0.976246	0.000000	0.593653	-1.000000	-1.000000	0.000000
1631	918	1	-1	9459.945596	8.712644	61.054428	0.919880	0.919880	0.000000	0.751042	-1.000000	-1.000000	0.000000
1633	919	1	-1	11024.179280	8.485724	60.889938	0.987346	0.987346	0.000000	0.784329	-1.000000	-1.000000	0.000000
1639	924	1	-1	8602.144243	72.170441	49.340370	1.006356	1.006356	0.000000	0.706919	-1.000000	-1.000000	0.000000
1641	925	1	-1	9866.463942	72.135208	49.495781	0.928908	0.928908	0.000000	0.806939	-1.000000	-1.000000	0.000000
1643	926	1	-1	9858.666565	72.393471	49.253910	1.017077	1.017077	0.000000	0.795718	-1.000000	-1.000000	0.000000
1645	927	1	-1	9362.778675	72.189468	49.146561	1.004312	1.004312	0.000000	0.766293	-1.000000	-1.000000	0.000000
1647	928	1	-1	9896.705523	72.186630	49.373322	0.908219	0.908219	0.000000	0.825036	-1.000000	-1.000000	0.000000
1649	929	1	-1	6689.880700	72.230019	49.316601	0.625393	0.625393	0.000000	0.788864	-1.000000	-1.000000	0.000000
1651	930	1	-1	8720.483419	72.068901	49.130692	0.907193	0.907193	0.000000	0.779626	-1.000000	-1.000000	0.000000
1653	931	1	-1	10577.126121	72.339493	49.384338	1.119244	1.119244	0.000000	0.799679	-1.000000	-1.000000	0.000000
1655	932	1	-1	7566.039801	72.420784	49.330444	0.954910	0.954910	0.000000	0.574233	-1.000000	-1.000000	0.000000
1656	932	2	-1	4740.008049	26.381346	62.028805	0.730125	0.730125	0.000000	0.644368	-1.000000	-1.000000	0.000000
1658	933	1	-1	9366.829958	72.381081	49.026848	1.061757	1.061757	0.000000	0.630613	-1.000000	-1.000000	0.000000
1659	933	2	-1	7698.361650	26.667410	62.094563	0.951079	0.951079	0.000000	0.697179	-1.000000	-1.000000	0.000000
1661	934	1	-1	10016.242860	71.940308	49.613213	1.036153	1.036153	0.000000	0.771432	-1.000000	-1.000000	0.000000
1662	934	2	-1	8322.269457	26.530197	61.984936	1.170499	1.170499	0.000000	0.548989	-1.000000	-1.000000	0.000000
1664	935	1	-1	10529.788371	72.172058	49.704308	1.134562	1.134562	0.000000	0.719459	-1.000000	-1.000000	0.000000
1666	936	1	-1	6649.286686	72.043266	49.304310	0.795566	0.795566	0.000000	0.688691	-1.000000	-1.000000	0.000000
1668	937	1	-1	8319.807328	72.042580	49.316097	1.009482	1.009482	0.000000	0.663214	-1.000000	-1.000000	0.000000
1670	938	1	-1	7919.357004	72.266174	49.617146	0.973142	0.973142	0.000000	0.753727	-1.000000	-1.000000	0.000000
1672	939	1	-1	5313.467377	72.178513	49.638664	0.663230	0.663230	0.000000	0.772003	-1.000000	-1.000000	0.000000
1674	940	1	-1	5934.867419	72.054153	49.305737	0.885542	0.885542	0.000000	0.614675	-1.000000	-1.000000	0.000000
1676	941	1	-1	7942.741303	72.118874	49.385826	0.844156	0.844156	0.000000	0.798146	-1.000000	-1.000000	0.000000
1678	942	1	-1	8363.156508	72.245178	49.355976	0.872149	0.872149	0.000000	0.794270	-1.000000	-1.000000	0.000000
1680	943	1	-1	9848.855259	72.028275	49.252716	0.960729	0.960729	0.000000	0.802031	-1.000000	-1.000000	0.000000
1682	944	1	-1	10963.690922	72.192528	49.422382	0.872010	0.872010	0.000000	0.837955	-1.000000	-1.000000	0.000000
1684	945	1	-1	8208.101637	71.926376	49.666370	0.893780	0.893780	0.000000	0.688676	-1.000000	-1.000000	0.000000
1686	946	1	-1	7550.321060	72.427956	49.282185	0.910095	0.910095	0.000000	0.674922	-1.000000	-1.000000	0.000000
1687	946	2	-1	5048.528515	26.407879	62.059059	0.820148	0.820148	0.000000	0.527779	-1.000000	-1.000000	0.000000
1689	947	1	-1	8516.418414	72.103760	49.134644	0.827973	0.827973	0.000000	0.767936	-1.000000	-1.000000	0.000000
1690	947	2	-1	8609.974734	26.465223	61.763367	1.127610	1.127610	0.000000	0.659838	-1.000000	-1.000000	0.000000
1692	948	1	-1	13418.259572	72.360855	49.113796	1.157409	1.157409	0.000000	0.716072	-1.000000	-1.000000	0.000000
1694	949	1	-1	10351.537321	72.193474	49.133373	0.949764	0.949764	0.000000	0.806947	-1.000000	-1.000000	0.000000
1696	950	1	-1	11075.302609	72.142677	49.334995	1.044719	1.044719	0.000000	0.786101	-1.000000	-1.000000	0.000000
1698	951	1	-1	11287.816273	72.097183	49.447708	0.999581	0.999581	0.000000	0.752303	-1.000000	-1.000000	0.000000
1700	952	1	-1	10092.382101	72.128433	49.274223	0.942204	0.942204	0.000000	0.808857	-1.000000	-1.000000	0.000000
1707	958	1	-1	7382.166342	27.058224	61.970509	1.062278	1.062278	0.000000	0.601846	-1.000000	-1.000000	0.000000
1710	960	1	-1	7538.887275	26.616999	62.020771	0.876569	0.876569	0.000000	0.757810	-1.000000	-1.000000	0.000000
1759	1002	1	-1	5742.145662	38.461491	68.320297	0.739630	0.739630	0.000000	0.659484	-1.000000	-1.000000	0.000000
1763	1005	1	-1	4164.113513	38.600307	67.791245	0.569994	0.569994	0.000000	0.677211	-1.000000	-1.000000	0.000000
1766	1007	1	-1	9740.635301	38.385719	68.071236	1.124468	1.124468	0.000000	0.709442	-1.000000	-1.000000	0.000000
1768	1008	1	-1	8704.305398	38.555126	67.942879	1.118420	1.118420	0.000000	0.696617	-1.000000	-1.000000	0.000000
1770	1009	1	-1	8955.733925	72.021393	49.477322	1.001491	1.001491	0.000000	0.751593	-1.000000	-1.000000	0.000000
1771	1009	2	-1	4864.375258	38.721317	67.912300	0.742788	0.742788	0.000000	0.608039	-1.000000	-1.000000	0.000000
1773	1010	1	-1	7745.185550	72.134796	49.155907	0.802449	0.802449	0.000000	0.775567	-1.000000	-1.000000	0.000000
1775	1011	1	-1	10097.613973	71.998161	49.217270	1.026805	1.026805	0.000000	0.666200	-1.000000	-1.000000	0.000000
1777	1012	1	-1	9323.282693	72.063095	49.390636	0.987227	0.987227	0.000000	0.818609	-1.000000	-1.000000	0.000000
1779	1013	1	-1	8960.826996	71.927437	49.375946	0.953187	0.953187	0.000000	0.732414	-1.000000	-1.000000	0.000000
1781	1014	1	-1	8879.008894	72.220520	49.323555	0.883354	0.883354	0.000000	0.737570	-1.000000	-1.000000	0.000000
1783	1015	1	-1	10165.167687	72.161201	49.415371	1.072844	1.072844	0.000000	0.706335	-1.000000	-1.000000	0.000000
1785	1016	1	-1	10266.227725	71.995560	49.257317	1.066811	1.066811	0.000000	0.746836	-1.000000	-1.000000	0.000000
1787	1017	1	-1	8539.307619	72.232399	49.148746	0.858115	0.858115	0.000000	0.686165	-1.000000	-1.000000	0.000000
1789	1018	1	-1	9331.638792	72.121628	49.120571	1.065285	1.065285	0.000000	0.732266	-1.000000	-1.000000	0.000000
1791	1019	1	-1	6995.068277	72.357857	49.045101	0.760275	0.760275	0.000000	0.763195	-1.000000	-1.000000	0.000000
1793	1020	1	-1	9211.445916	72.019066	49.387135	0.859656	0.859656	0.000000	0.806489	-1.000000	-1.000000	0.000000
1795	1021	1	-1	10180.666596	72.109924	49.223827	1.004860	1.004860	0.000000	0.744153	-1.000000	-1.000000	0.000000
1797	1022	1	-1	11434.652000	72.028564	49.488697	0.991731	0.991731	0.000000	0.775530	-1.000000	-1.000000	0.000000
1799	1023	1	-1	10017.700050	72.093758	49.225475	0.851356	0.851356	0.000000	0.776974	-1.000000	-1.000000	0.000000
1825	1048	1	-1	6400.475083	33.550396	47.520210	0.808154	0.808154	0.000000	0.649190	-1.000000	-1.000000	0.000000
1827	1049	1	-1	6866.629940	33.954056	47.501305	1.072616	1.072616	0.000000	0.531031	-1.000000	-1.000000	0.000000
1830	1051	1	-1	6140.042290	33.886692	47.093456	0.884404	0.884404	0.000000	0.701281	-1.000000	-1.000000	0.000000
1833	1053	1	-1	6498.684264	51.321510	23.160048	0.891602	0.891602	0.000000	0.646562	-1.000000	-1.000000	0.000000
1843	1062	1	-1	8561.823823	33.858158	47.627701	1.014083	1.014083	0.000000	0.715355	-1.000000	-1.000000	0.000000
1860	1078	1	-1	8945.561195	25.926384	61.849762	1.263491	1.263491	0.000000	0.500523	-1.000000	-1.000000	0.000000
1862	1079	1	-1	5114.785619	26.554901	61.991261	0.814849	0.814849	0.000000	0.559994	-1.000000	-1.000000	0.000000
1867	1083	1	-1	6190.180381	26.235075	61.878078	0.957439	0.957439	0.000000	0.574364	-1.000000	-1.000000	0.000000
1869	1084	1	-1	6350.265896	26.315386	61.720753	0.785803	0.785803	0.000000	0.721608	-1.000000	-1.000000	0.000000
1872	1086	1	-1	6698.744802	26.540541	61.830334	0.933609	0.933609	0.000000	0.585382	-1.000000	-1.000000	0.000000
1874	1087	1	-1	10503.817933	27.511845	80.398506	0.997342	0.997342	0.000000	0.823651	-1.000000	-1.000000	0.000000
1876	1088	1	-1	10374.623495	27.356834	80.125801	1.081223	1.081223	0.000000	0.777431	-1.000000	-1.000000	0.000000
1879	1090	1	-1	10076.916040	26.060543	61.862030	1.240808	1.240808	0.000000	0.688210	-1.000000	-1.000000	0.000000
1881	1091	1	-1	7944.564171	26.544718	61.742363	1.044223	1.044223	0.000000	0.687989	-1.000000	-1.000000	0.000000
1885	1094	1	-1	10695.145161	26.251755	61.760841	1.233077	1.233077	0.000000	0.743262	-1.000000	-1.000000	0.000000
1890	1098	1	-1	13186.996670	51.188133	23.060808	1.013396	1.013396	0.000000	0.804490	-1.000000	-1.000000	0.000000
1892	1099	1	-1	7263.560201	51.362354	23.012928	1.000949	1.000949	0.000000	0.647200	-1.000000	-1.000000	0.000000
1894	1100	1	-1	5883.860854	72.038506	49.209576	0.719259	0.719259	0.000000	0.687335	-1.000000	-1.000000	0.000000
1896	1101	1	-1	9536.362283	71.860405	49.237637	0.973055	0.973055	0.000000	0.707605	-1.000000	-1.000000	0.000000
1898	1102	1	-1	10477.661948	72.073051	49.368259	0.974659	0.974659	0.000000	0.771805	-1.000000	-1.000000	0.000000
1900	1103	1	-1	8953.610919	71.884636	49.298740	0.829036	0.829036	0.000000	0.705881	-1.000000	-1.000000	0.000000
1902	1104	1	-1	12401.015899	71.930435	49.181526	1.034103	1.034103	0.000000	0.829672	-1.000000	-1.000000	0.000000
1903	1104	2	-1	9170.010628	26.361364	61.892105	1.093280	1.093280	0.000000	0.675195	-1.000000	-1.000000	0.000000
1905	1105	1	-1	8972.707853	71.908371	49.403984	0.900788	0.900788	0.000000	0.771350	-1.000000	-1.000000	0.000000
1906	1105	2	-1	7788.069791	26.388008	61.874710	1.041654	1.041654	0.000000	0.684634	-1.000000	-1.000000	0.000000
1908	1106	1	-1	9542.456609	72.065987	49.457554	1.019249	1.019249	0.000000	0.732012	-1.000000	-1.000000	0.000000
1909	1106	2	-1	6329.600885	26.409729	62.246872	0.885708	0.885708	0.000000	0.585297	-1.000000	-1.000000	0.000000
1911	1107	1	-1	8055.089522	71.984398	49.556793	0.886804	0.886804	0.000000	0.751599	-1.000000	-1.000000	0.000000
1912	1107	2	-1	6488.246922	26.197863	62.163517	0.835797	0.835797	0.000000	0.687113	-1.000000	-1.000000	0.000000
1928	1122	1	-1	11747.270807	51.282322	22.901630	1.059991	1.059991	0.000000	0.783783	-1.000000	-1.000000	0.000000
1986	1179	1	-1	8734.925455	51.261463	23.021446	0.847209	0.847209	0.000000	0.797701	-1.000000	-1.000000	0.000000
2002	1194	1	-1	5947.985278	71.911682	49.266354	0.875629	0.875629	0.000000	0.594741	-1.000000	-1.000000	0.000000
2004	1195	1	-1	12927.297472	71.990509	49.127251	1.218196	1.218196	0.000000	0.827195	-1.000000	-1.000000	0.000000
2006	1196	1	-1	9249.409535	71.910126	49.165585	0.993486	0.993486	0.000000	0.715120	-1.000000	-1.000000	0.000000
2008	1197	1	-1	8237.463607	71.907066	49.312927	0.882375	0.882375	0.000000	0.734954	-1.000000	-1.000000	0.000000
2010	1198	1	-1	9335.733396	71.850395	49.306465	1.024439	1.024439	0.000000	0.706669	-1.000000	-1.000000	0.000000
2012	1199	1	-1	8597.265573	71.823067	49.248356	0.953725	0.953725	0.000000	0.756697	-1.000000	-1.000000	0.000000
2014	1200	1	-1	13761.963058	72.054932	49.296501	1.017023	1.017023	0.000000	0.911613	-1.000000	-1.000000	0.000000
2016	1201	1	-1	8582.567907	71.988174	49.356472	0.924325	0.924325	0.000000	0.765920	-1.000000	-1.000000	0.000000
2018	1202	1	-1	9523.617943	72.039398	49.219494	1.120309	1.120309	0.000000	0.661128	-1.000000	-1.000000	0.000000
2020	1203	1	-1	8241.774527	71.854111	49.278942	1.037489	1.037489	0.000000	0.634852	-1.000000	-1.000000	0.000000
2022	1204	1	-1	6616.180840	72.076950	49.032021	0.878828	0.878828	0.000000	0.609856	-1.000000	-1.000000	0.000000
2024	1205	1	-1	9071.669904	72.074112	49.517216	1.149417	1.149417	0.000000	0.632405	-1.000000	-1.000000	0.000000
2026	1206	1	-1	6432.900281	71.885735	49.300415	0.897846	0.897846	0.000000	0.695061	-1.000000	-1.000000	0.000000
2043	1221	1	-1	6522.005968	33.729889	47.576733	1.059957	1.059957	0.000000	0.572868	-1.000000	-1.000000	0.000000
2046	1223	1	-1	6466.876863	33.605976	47.188339	1.071901	1.071901	0.000000	0.512933	-1.000000	-1.000000	0.000000
2056	1232	1	-1	6849.045811	33.259682	47.522449	0.950468	0.950468	0.000000	0.683559	-1.000000	-1.000000	0.000000
