Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	1220	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
26842	540	46	-1	32334.410425	9.922926	206.048462	0.954275	0.954275	0.000000	0.952235	-1.000000	-1.000000	0.000000
26866	541	11	-1	35546.230774	9.875638	205.932602	0.980521	0.980521	0.000000	0.954747	-1.000000	-1.000000	0.000000
26951	542	41	-1	51849.767995	9.909304	205.940216	1.003064	1.003064	0.000000	0.959213	-1.000000	-1.000000	0.000000
27029	544	11	-1	56445.639776	192.435898	173.186966	1.030605	1.030605	0.000000	0.951633	-1.000000	-1.000000	0.000000
27156	546	30	-1	41284.906295	191.568024	56.938831	0.965741	0.965741	0.000000	0.963436	-1.000000	-1.000000	0.000000
27166	546	40	-1	49675.096015	209.293121	163.267105	1.018973	1.018973	0.000000	0.957001	-1.000000	-1.000000	0.000000
27186	546	60	-1	52545.884448	158.909805	195.688049	1.078292	1.078292	0.000000	0.963245	-1.000000	-1.000000	0.000000
27194	547	2	-1	43447.168538	191.547485	56.805328	1.014577	1.014577	0.000000	0.959754	-1.000000	-1.000000	0.000000
27228	547	36	-1	45714.182145	158.900345	195.766479	1.000406	1.000406	0.000000	0.951431	-1.000000	-1.000000	0.000000
27293	548	40	-1	38362.627425	112.560326	185.998444	0.923246	0.923246	0.000000	0.966670	-1.000000	-1.000000	0.000000
27596	554	18	-1	41575.098458	91.921288	241.499924	0.930013	0.930013	0.000000	0.966414	-1.000000	-1.000000	0.000000
27600	554	22	-1	56628.358471	188.484070	247.274719	1.018720	1.018720	0.000000	0.964982	-1.000000	-1.000000	0.000000
27665	555	38	-1	58675.808079	188.451172	247.237823	1.030599	1.030599	0.000000	0.970503	-1.000000	-1.000000	0.000000
28373	570	7	-1	43441.410791	138.399399	185.220856	0.859958	0.859958	0.000000	0.964548	-1.000000	-1.000000	0.000000
28496	572	21	-1	40365.193085	170.561035	22.033394	0.911829	0.911829	0.000000	0.962127	-1.000000	-1.000000	0.000000
28778	578	11	-1	47904.901854	110.933304	241.886154	0.927678	0.927678	0.000000	0.959600	-1.000000	-1.000000	0.000000
28804	578	37	-1	45330.879213	171.257828	196.641678	0.937058	0.937058	0.000000	0.961226	-1.000000	-1.000000	0.000000
28834	579	14	-1	49163.784583	110.907211	241.886734	0.976322	0.976322	0.000000	0.972322	-1.000000	-1.000000	0.000000
28889	580	26	-1	51569.403277	110.889908	241.936829	0.977584	0.977584	0.000000	0.971523	-1.000000	-1.000000	0.000000
28891	580	28	-1	67080.482104	219.085205	142.140884	0.982195	0.982195	0.000000	0.974207	-1.000000	-1.000000	0.000000
28939	581	23	-1	64362.784015	219.115036	142.124191	0.911844	0.911844	0.000000	0.973640	-1.000000	-1.000000	0.000000
28950	581	34	-1	40724.902996	171.166885	196.461472	0.933285	0.933285	0.000000	0.959750	-1.000000	-1.000000	0.000000
28999	582	29	-1	53121.876347	171.059067	196.622314	0.952560	0.952560	0.000000	0.966861	-1.000000	-1.000000	0.000000
29004	582	34	-1	43332.887897	219.104202	142.137787	0.931457	0.931457	0.000000	0.974453	-1.000000	-1.000000	0.000000
29018	582	48	-1	31718.501453	14.538982	111.896736	0.961452	0.961452	0.000000	0.961376	-1.000000	-1.000000	0.000000
29227	587	3	-1	36309.325509	14.553769	111.791222	0.964214	0.964214	0.000000	0.973809	-1.000000	-1.000000	0.000000
29323	588	37	-1	42132.186270	123.429260	139.718399	0.954994	0.954994	0.000000	0.957332	-1.000000	-1.000000	0.000000
29502	591	46	-1	42142.778878	110.937584	241.979782	0.947378	0.947378	0.000000	0.956584	-1.000000	-1.000000	0.000000
29655	594	26	-1	45035.516421	110.955833	242.057297	0.919111	0.919111	0.000000	0.966595	-1.000000	-1.000000	0.000000
29727	595	36	-1	43665.654847	110.925011	241.848511	0.919693	0.919693	0.000000	0.965415	-1.000000	-1.000000	0.000000
29735	595	44	-1	39091.490810	180.103226	193.612534	0.972025	0.972025	0.000000	0.962538	-1.000000	-1.000000	0.000000
29756	595	65	-1	33927.446296	139.030991	245.853958	0.884648	0.884648	0.000000	0.956696	-1.000000	-1.000000	0.000000
29777	596	15	-1	42668.803367	14.523464	111.665253	0.964519	0.964519	0.000000	0.953568	-1.000000	-1.000000	0.000000
30512	610	29	-1	37580.489077	78.200104	188.731827	0.949746	0.949746	0.000000	0.957443	-1.000000	-1.000000	0.000000
30645	613	11	-1	35529.574310	78.222191	188.917099	1.008459	1.008459	0.000000	0.950160	-1.000000	-1.000000	0.000000
30652	613	18	-1	46085.629949	218.273956	174.341522	0.940969	0.940969	0.000000	0.959869	-1.000000	-1.000000	0.000000
30816	616	7	-1	35076.562657	138.942322	245.756516	0.987051	0.987051	0.000000	0.961232	-1.000000	-1.000000	0.000000
30825	616	16	-1	48080.764782	184.531448	189.484161	0.938818	0.938818	0.000000	0.970118	-1.000000	-1.000000	0.000000
30897	617	31	-1	52889.303635	184.578888	189.552994	0.967453	0.967453	0.000000	0.976191	-1.000000	-1.000000	0.000000
30956	618	23	-1	58556.046953	184.649475	189.462631	0.960519	0.960519	0.000000	0.975399	-1.000000	-1.000000	0.000000
30967	618	34	-1	36360.125507	150.731125	137.084854	0.854216	0.854216	0.000000	0.964178	-1.000000	-1.000000	0.000000
31000	619	8	-1	44615.323704	184.543533	189.452362	0.942020	0.942020	0.000000	0.966582	-1.000000	-1.000000	0.000000
31011	619	19	-1	44506.402759	110.855049	241.841766	0.999126	0.999126	0.000000	0.969293	-1.000000	-1.000000	0.000000
31063	620	13	-1	47659.803875	184.636826	189.588196	0.995270	0.995270	0.000000	0.964012	-1.000000	-1.000000	0.000000
31119	621	15	-1	46743.916444	184.613098	189.424820	0.999996	0.999996	0.000000	0.965222	-1.000000	-1.000000	0.000000
31785	634	32	-1	33059.857381	138.857437	245.816422	0.948941	0.948941	0.000000	0.951539	-1.000000	-1.000000	0.000000
31967	638	19	-1	41593.394173	103.073204	205.432632	0.944480	0.944480	0.000000	0.959520	-1.000000	-1.000000	0.000000
32180	642	7	-1	39448.770919	32.989803	240.737305	0.864125	0.864125	0.000000	0.968004	-1.000000	-1.000000	0.000000
32433	647	24	-1	41882.416312	123.488861	139.709305	0.951401	0.951401	0.000000	0.951781	-1.000000	-1.000000	0.000000
32455	648	2	-1	39119.834284	215.385071	237.191467	0.993951	0.993951	0.000000	0.950123	-1.000000	-1.000000	0.000000
32735	653	40	-1	58816.936381	180.114594	189.371002	0.920243	0.920243	0.000000	0.976285	-1.000000	-1.000000	0.000000
32767	654	25	-1	60958.142714	173.858383	233.530930	0.979796	0.979796	0.000000	0.972441	-1.000000	-1.000000	0.000000
32821	655	36	-1	40320.952342	235.424210	166.931458	1.012712	1.012712	0.000000	0.955925	-1.000000	-1.000000	0.000000
32853	656	20	-1	38629.780608	235.457504	166.750046	0.881566	0.881566	0.000000	0.953868	-1.000000	-1.000000	0.000000
32876	656	43	-1	36203.957094	103.083778	205.400085	0.922138	0.922138	0.000000	0.951496	-1.000000	-1.000000	0.000000
33082	661	2	-1	32925.487074	35.308002	204.801254	0.903798	0.903798	0.000000	0.951636	-1.000000	-1.000000	0.000000
33163	662	35	-1	37432.156026	179.975021	193.708572	0.980958	0.980958	0.000000	0.956259	-1.000000	-1.000000	0.000000
33184	662	56	-1	35229.891327	35.402931	204.852417	1.056144	1.056144	0.000000	0.952618	-1.000000	-1.000000	0.000000
33268	664	24	-1	39701.689523	78.287033	188.726105	0.934893	0.934893	0.000000	0.965394	-1.000000	-1.000000	0.000000
33485	668	32	-1	39642.567684	138.907684	245.870529	0.829260	0.829260	0.000000	0.966154	-1.000000	-1.000000	0.000000
33673	672	26	-1	25478.541646	35.214722	204.854248	0.890072	0.890072	0.000000	0.953084	-1.000000	-1.000000	0.000000
33687	672	40	-1	27409.075634	38.162777	152.467331	0.862948	0.862948	0.000000	0.950018	-1.000000	-1.000000	0.000000
33782	674	32	-1	35210.293072	150.881912	118.795998	1.029963	1.029963	0.000000	0.952962	-1.000000	-1.000000	0.000000
34044	680	5	-1	62741.157624	173.887177	233.413940	1.008554	1.008554	0.000000	0.974381	-1.000000	-1.000000	0.000000
34445	688	7	-1	26474.882909	242.082626	150.126694	0.895495	0.895495	0.000000	0.952166	-1.000000	-1.000000	0.000000
34457	688	19	-1	64561.115885	173.828659	233.437866	1.016220	1.016220	0.000000	0.971998	-1.000000	-1.000000	0.000000
34947	699	39	-1	41373.359103	152.442474	220.780106	0.950615	0.950615	0.000000	0.963634	-1.000000	-1.000000	0.000000
35165	704	46	-1	28996.854608	100.911812	37.339424	1.057636	1.057636	0.000000	0.950473	-1.000000	-1.000000	0.000000
35277	707	1	-1	37676.701228	21.925547	220.732269	1.011258	1.011258	0.000000	0.964581	-1.000000	-1.000000	0.000000
35391	709	25	-1	24438.246323	100.879066	37.439411	0.804173	0.804173	0.000000	0.963781	-1.000000	-1.000000	0.000000
35636	714	45	-1	40969.190947	9.899050	206.035858	0.970915	0.970915	0.000000	0.953710	-1.000000	-1.000000	0.000000
35648	715	3	-1	30389.732349	9.945305	206.013611	0.890950	0.890950	0.000000	0.958075	-1.000000	-1.000000	0.000000
35717	716	21	-1	51965.191478	196.440079	171.328552	1.034317	1.034317	0.000000	0.959386	-1.000000	-1.000000	0.000000
35733	716	37	-1	34359.479798	9.937035	206.052414	0.948857	0.948857	0.000000	0.956544	-1.000000	-1.000000	0.000000
35803	718	4	-1	62204.089756	196.388199	171.235764	0.996799	0.996799	0.000000	0.975192	-1.000000	-1.000000	0.000000
36022	722	23	-1	65276.497265	173.906693	233.542221	0.978818	0.978818	0.000000	0.963093	-1.000000	-1.000000	0.000000
36060	723	15	-1	46672.513701	241.940918	150.145233	1.066881	1.066881	0.000000	0.957489	-1.000000	-1.000000	0.000000
36516	732	47	-1	28855.315945	53.609894	242.337769	0.958112	0.958112	0.000000	0.955925	-1.000000	-1.000000	0.000000
36750	738	9	-1	38774.216383	90.529335	201.929489	0.916173	0.916173	0.000000	0.959125	-1.000000	-1.000000	0.000000
36810	739	31	-1	55082.244853	90.640076	201.870514	0.946016	0.946016	0.000000	0.984019	-1.000000	-1.000000	0.000000
36837	740	12	-1	33977.672622	90.644699	201.858521	0.969292	0.969292	0.000000	0.950827	-1.000000	-1.000000	0.000000
36970	743	9	-1	44937.252465	174.935577	158.746750	1.031649	1.031649	0.000000	0.965466	-1.000000	-1.000000	0.000000
37239	749	26	-1	47866.569213	240.363617	209.500961	0.969998	0.969998	0.000000	0.956159	-1.000000	-1.000000	0.000000
37270	750	7	-1	60583.739915	173.850021	233.513199	0.987572	0.987572	0.000000	0.968772	-1.000000	-1.000000	0.000000
37325	751	17	-1	55687.172657	173.904556	233.435852	0.950805	0.950805	0.000000	0.952944	-1.000000	-1.000000	0.000000
37610	757	32	-1	44724.682621	123.480225	139.700699	0.960553	0.960553	0.000000	0.971838	-1.000000	-1.000000	0.000000
37713	760	13	-1	38067.082678	21.900843	220.681183	0.979216	0.979216	0.000000	0.952598	-1.000000	-1.000000	0.000000
37950	765	31	-1	40113.335229	191.518982	141.068451	1.016229	1.016229	0.000000	0.951071	-1.000000	-1.000000	0.000000
38202	771	4	-1	33891.716044	191.574158	56.922150	0.889976	0.889976	0.000000	0.962845	-1.000000	-1.000000	0.000000
38555	779	3	-1	56287.317266	57.227089	173.286438	0.957260	0.957260	0.000000	0.976966	-1.000000	-1.000000	0.000000
38685	781	47	-1	31632.205643	44.006516	174.166153	0.986178	0.986178	0.000000	0.957726	-1.000000	-1.000000	0.000000
38908	787	10	-1	37376.501711	53.788464	242.282379	0.864621	0.864621	0.000000	0.974843	-1.000000	-1.000000	0.000000
39110	791	5	-1	29641.840029	191.560822	57.013363	0.922026	0.922026	0.000000	0.964404	-1.000000	-1.000000	0.000000
39592	802	6	-1	40809.479678	53.782692	242.325958	0.950756	0.950756	0.000000	0.963519	-1.000000	-1.000000	0.000000
39719	804	51	-1	36232.041831	53.741055	242.359741	0.894368	0.894368	0.000000	0.963476	-1.000000	-1.000000	0.000000
39887	808	38	-1	39451.826842	53.596169	242.460556	0.980504	0.980504	0.000000	0.957100	-1.000000	-1.000000	0.000000
39905	809	16	-1	37955.520864	53.723423	242.392731	0.929926	0.929926	0.000000	0.952468	-1.000000	-1.000000	0.000000
39940	810	2	-1	68070.722979	125.842209	247.675598	0.896082	0.896082	0.000000	0.982963	-1.000000	-1.000000	0.000000
40044	812	14	-1	30896.068021	53.770748	242.404709	0.933165	0.933165	0.000000	0.950759	-1.000000	-1.000000	0.000000
40209	815	39	-1	65769.595401	172.771744	230.097794	0.983063	0.983063	0.000000	0.967451	-1.000000	-1.000000	0.000000
40449	820	41	-1	33388.187530	70.398445	126.691048	0.850916	0.850916	0.000000	0.963846	-1.000000	-1.000000	0.000000
40469	821	19	-1	37149.171494	105.932419	186.664474	0.917450	0.917450	0.000000	0.965062	-1.000000	-1.000000	0.000000
40586	824	13	-1	45469.714569	236.262756	156.400940	0.992894	0.992894	0.000000	0.952940	-1.000000	-1.000000	0.000000
40817	829	31	-1	37739.248450	84.529884	61.085777	1.011908	1.011908	0.000000	0.951970	-1.000000	-1.000000	0.000000
40917	831	43	-1	31691.806829	215.512543	117.787262	0.922882	0.922882	0.000000	0.951829	-1.000000	-1.000000	0.000000
41155	838	2	-1	60178.981899	158.903030	182.489594	1.019911	1.019911	0.000000	0.951087	-1.000000	-1.000000	0.000000
41174	838	21	-1	35204.953513	105.916451	186.691971	0.984301	0.984301	0.000000	0.953494	-1.000000	-1.000000	0.000000
41858	853	28	-1	39937.217892	160.418518	95.969391	0.969604	0.969604	0.000000	0.974132	-1.000000	-1.000000	0.000000
41903	854	26	-1	34176.671646	40.274445	245.495972	0.947663	0.947663	0.000000	0.961122	-1.000000	-1.000000	0.000000
41951	855	36	-1	39068.201516	160.387985	95.926331	0.945041	0.945041	0.000000	0.952332	-1.000000	-1.000000	0.000000
42591	872	8	-1	36703.698455	53.775421	242.273407	0.942864	0.942864	0.000000	0.960093	-1.000000	-1.000000	0.000000
42667	873	40	-1	36317.041450	53.780231	242.308228	0.863754	0.863754	0.000000	0.957683	-1.000000	-1.000000	0.000000
42697	874	23	-1	41869.672410	91.396889	208.754440	0.944220	0.944220	0.000000	0.954884	-1.000000	-1.000000	0.000000
42726	875	8	-1	40108.181898	164.455734	130.643234	0.913529	0.913529	0.000000	0.969669	-1.000000	-1.000000	0.000000
42841	878	7	-1	31726.353211	164.574020	130.609680	0.961777	0.961777	0.000000	0.957375	-1.000000	-1.000000	0.000000
43024	883	6	-1	36247.507904	92.934929	173.988968	1.018879	1.018879	0.000000	0.957881	-1.000000	-1.000000	0.000000
43035	883	17	-1	36967.335753	222.892593	177.655411	0.944408	0.944408	0.000000	0.955927	-1.000000	-1.000000	0.000000
43107	884	44	-1	43420.336785	223.032471	177.754425	0.955994	0.955994	0.000000	0.954644	-1.000000	-1.000000	0.000000
43189	886	29	-1	35398.202808	158.766891	182.653305	0.948883	0.948883	0.000000	0.950382	-1.000000	-1.000000	0.000000
43236	887	32	-1	35889.798446	92.977112	173.879623	0.978036	0.978036	0.000000	0.957669	-1.000000	-1.000000	0.000000
43309	889	28	-1	32264.788853	225.257568	20.057632	0.906245	0.906245	0.000000	0.954533	-1.000000	-1.000000	0.000000
43892	904	9	-1	36626.352402	164.607880	130.629440	0.926047	0.926047	0.000000	0.958838	-1.000000	-1.000000	0.000000
44175	911	9	-1	29808.585658	120.803040	24.014366	0.912378	0.912378	0.000000	0.961228	-1.000000	-1.000000	0.000000
44848	925	40	-1	42745.643433	148.721603	180.685226	0.902807	0.902807	0.000000	0.969047	-1.000000	-1.000000	0.000000
44853	925	45	-1	47694.628831	124.953911	183.731110	1.055865	1.055865	0.000000	0.975502	-1.000000	-1.000000	0.000000
44864	926	6	-1	37364.300123	124.908722	183.694839	0.953952	0.953952	0.000000	0.958151	-1.000000	-1.000000	0.000000
44953	928	4	-1	28059.370767	84.479630	60.961372	0.875469	0.875469	0.000000	0.962596	-1.000000	-1.000000	0.000000
44975	928	26	-1	46330.278468	223.491669	155.307724	0.963917	0.963917	0.000000	0.970873	-1.000000	-1.000000	0.000000
45007	929	15	-1	45789.123708	223.551270	155.341553	0.990342	0.990342	0.000000	0.957262	-1.000000	-1.000000	0.000000
45044	930	5	-1	55692.934483	223.625076	155.340637	0.967030	0.967030	0.000000	0.973594	-1.000000	-1.000000	0.000000
45157	932	21	-1	53062.145829	60.303818	244.704926	0.885780	0.885780	0.000000	0.960113	-1.000000	-1.000000	0.000000
45210	933	30	-1	60322.264039	60.355709	244.739258	1.011854	1.011854	0.000000	0.968487	-1.000000	-1.000000	0.000000
45417	937	11	-1	28873.339561	19.217653	205.074020	0.848566	0.848566	0.000000	0.957200	-1.000000	-1.000000	0.000000
45563	940	8	-1	39413.413753	124.371574	190.327225	0.937191	0.937191	0.000000	0.957262	-1.000000	-1.000000	0.000000
45588	940	33	-1	47776.166591	148.660461	180.731323	0.928325	0.928325	0.000000	0.961572	-1.000000	-1.000000	0.000000
45607	940	52	-1	32322.489787	27.645468	169.181183	0.911880	0.911880	0.000000	0.965771	-1.000000	-1.000000	0.000000
45684	942	21	-1	32186.471539	124.420807	190.248962	0.881018	0.881018	0.000000	0.957441	-1.000000	-1.000000	0.000000
45743	943	37	-1	32919.820916	225.330444	20.163197	0.934462	0.934462	0.000000	0.970086	-1.000000	-1.000000	0.000000
45832	945	39	-1	29281.145090	5.685774	151.577866	0.920059	0.920059	0.000000	0.959472	-1.000000	-1.000000	0.000000
45939	948	9	-1	35736.206712	124.302620	190.174423	0.913462	0.913462	0.000000	0.968971	-1.000000	-1.000000	0.000000
46002	949	23	-1	34489.548427	173.829803	117.466576	0.956562	0.956562	0.000000	0.952475	-1.000000	-1.000000	0.000000
46025	949	46	-1	33755.819861	124.161972	246.448013	0.923067	0.923067	0.000000	0.962788	-1.000000	-1.000000	0.000000
46053	950	23	-1	35381.599040	84.558731	61.031631	0.915768	0.915768	0.000000	0.952087	-1.000000	-1.000000	0.000000
46063	950	33	-1	40040.001548	164.578613	130.597000	0.970130	0.970130	0.000000	0.952298	-1.000000	-1.000000	0.000000
46215	954	6	-1	41459.660762	40.387169	245.389389	0.955785	0.955785	0.000000	0.951070	-1.000000	-1.000000	0.000000
46309	956	2	-1	44365.333829	158.908463	182.666611	0.926843	0.926843	0.000000	0.964459	-1.000000	-1.000000	0.000000
46310	956	3	-1	35854.231676	40.465515	245.473892	0.965686	0.965686	0.000000	0.951435	-1.000000	-1.000000	0.000000
46397	957	40	-1	43493.343653	158.793167	182.758774	0.963087	0.963087	0.000000	0.967552	-1.000000	-1.000000	0.000000
46406	958	1	-1	60404.791777	158.873230	182.808197	1.028948	1.028948	0.000000	0.958573	-1.000000	-1.000000	0.000000
46492	959	41	-1	68088.788629	158.804230	182.764664	0.956646	0.956646	0.000000	0.983289	-1.000000	-1.000000	0.000000
46509	960	14	-1	46643.987670	102.510979	203.067139	0.962883	0.962883	0.000000	0.970398	-1.000000	-1.000000	0.000000
46533	960	38	-1	43122.719207	158.826309	182.639511	0.935400	0.935400	0.000000	0.951728	-1.000000	-1.000000	0.000000
46546	961	4	-1	43952.965743	158.774399	182.716644	0.987704	0.987704	0.000000	0.967537	-1.000000	-1.000000	0.000000
46654	963	9	-1	40685.207742	245.167145	26.667742	0.941210	0.941210	0.000000	0.954295	-1.000000	-1.000000	0.000000
46688	964	2	-1	48363.625559	245.221832	26.659727	1.071168	1.071168	0.000000	0.972168	-1.000000	-1.000000	0.000000
46718	964	32	-1	40790.801735	158.891541	182.715469	0.966968	0.966968	0.000000	0.950791	-1.000000	-1.000000	0.000000
46726	965	2	-1	35596.591649	245.075058	26.675812	0.978505	0.978505	0.000000	0.961772	-1.000000	-1.000000	0.000000
46739	965	15	-1	41234.680420	158.828461	182.531326	0.961121	0.961121	0.000000	0.956856	-1.000000	-1.000000	0.000000
46771	966	10	-1	38602.681881	245.116119	26.768644	0.845902	0.845902	0.000000	0.971620	-1.000000	-1.000000	0.000000
46809	967	4	-1	20183.023455	96.780563	85.482018	0.925774	0.925774	0.000000	0.952442	-1.000000	-1.000000	0.000000
46850	968	6	-1	66699.891180	149.906708	186.414124	0.951539	0.951539	0.000000	0.977012	-1.000000	-1.000000	0.000000
46892	969	13	-1	71078.342682	149.835037	186.401276	0.909632	0.909632	0.000000	0.983423	-1.000000	-1.000000	0.000000
46934	970	16	-1	47471.618975	149.922562	186.372421	0.897365	0.897365	0.000000	0.974811	-1.000000	-1.000000	0.000000
46990	971	27	-1	56621.554965	149.741119	186.465088	0.965320	0.965320	0.000000	0.966420	-1.000000	-1.000000	0.000000
47013	972	8	-1	28629.269240	96.755135	85.591522	1.025968	1.025968	0.000000	0.950509	-1.000000	-1.000000	0.000000
47186	975	47	-1	37762.822663	198.685287	169.629333	0.990940	0.990940	0.000000	0.952662	-1.000000	-1.000000	0.000000
47315	978	21	-1	44303.574543	149.791260	186.538605	0.903403	0.903403	0.000000	0.957412	-1.000000	-1.000000	0.000000
47387	979	38	-1	40512.045991	124.333488	190.225388	0.974018	0.974018	0.000000	0.955187	-1.000000	-1.000000	0.000000
47424	980	24	-1	73597.628431	149.867264	186.385101	0.933811	0.933811	0.000000	0.974832	-1.000000	-1.000000	0.000000
47475	981	24	-1	35430.782313	124.354660	190.302277	0.964908	0.964908	0.000000	0.967279	-1.000000	-1.000000	0.000000
47740	987	32	-1	48999.285165	196.402985	167.881027	1.059440	1.059440	0.000000	0.950018	-1.000000	-1.000000	0.000000
48631	1008	55	-1	52358.139719	211.809082	169.044968	1.012348	1.012348	0.000000	0.959230	-1.000000	-1.000000	0.000000
48663	1009	31	-1	40049.895256	196.533676	167.793900	1.020272	1.020272	0.000000	0.953380	-1.000000	-1.000000	0.000000
48875	1014	16	-1	66874.949281	188.510635	128.988419	1.029951	1.029951	0.000000	0.968845	-1.000000	-1.000000	0.000000
48919	1015	24	-1	137405.307961	239.798004	191.290298	1.043935	1.043935	0.000000	0.982076	-1.000000	-1.000000	0.000000
48944	1016	9	-1	40781.713933	211.220917	186.478546	1.095483	1.095483	0.000000	0.950208	-1.000000	-1.000000	0.000000
48960	1016	25	-1	32710.987533	30.728601	224.937332	0.953370	0.953370	0.000000	0.954692	-1.000000	-1.000000	0.000000
49103	1019	31	-1	40156.677516	27.577812	169.336761	0.933372	0.933372	0.000000	0.965405	-1.000000	-1.000000	0.000000
49637	1032	5	-1	30071.800991	158.566879	182.759659	0.950653	0.950653	0.000000	0.951924	-1.000000	-1.000000	0.000000
50496	1052	4	-1	29966.130364	92.089989	36.303322	0.944262	0.944262	0.000000	0.950700	-1.000000	-1.000000	0.000000
50613	1054	31	-1	34948.766730	176.566360	125.632820	1.008472	1.008472	0.000000	0.955415	-1.000000	-1.000000	0.000000
50890	1061	20	-1	45049.468465	106.250069	207.746414	0.962200	0.962200	0.000000	0.972560	-1.000000	-1.000000	0.000000
51024	1064	30	-1	28717.688398	73.494003	141.229889	1.039289	1.039289	0.000000	0.957340	-1.000000	-1.000000	0.000000
51176	1068	16	-1	39188.922205	5.835529	136.328918	0.339928	0.339928	0.000000	0.995965	-1.000000	-1.000000	0.000000
51501	1076	29	-1	48010.625774	131.457382	200.415359	0.929002	0.929002	0.000000	0.967150	-1.000000	-1.000000	0.000000
51602	1078	47	-1	35744.931927	131.436935	200.377396	0.910712	0.910712	0.000000	0.950320	-1.000000	-1.000000	0.000000
51681	1080	41	-1	42612.448372	124.412132	190.243088	0.907639	0.907639	0.000000	0.955870	-1.000000	-1.000000	0.000000
51790	1083	22	-1	32058.078119	128.234146	13.261859	0.850675	0.850675	0.000000	0.977843	-1.000000	-1.000000	0.000000
51932	1086	45	-1	39750.279908	124.462791	190.383987	1.001633	1.001633	0.000000	0.958299	-1.000000	-1.000000	0.000000
52112	1090	23	-1	49184.888693	107.755287	246.503204	0.877393	0.877393	0.000000	0.963410	-1.000000	-1.000000	0.000000
52222	1092	22	-1	35356.311735	176.523224	125.538841	1.023461	1.023461	0.000000	0.951191	-1.000000	-1.000000	0.000000
52241	1092	41	-1	39897.446857	191.510162	56.940697	0.966183	0.966183	0.000000	0.960648	-1.000000	-1.000000	0.000000
52266	1093	13	-1	33175.276334	191.574310	56.914425	0.901327	0.901327	0.000000	0.967783	-1.000000	-1.000000	0.000000
52361	1095	23	-1	33939.390781	199.544342	148.088531	0.896921	0.896921	0.000000	0.955739	-1.000000	-1.000000	0.000000
52704	1103	15	-1	28872.915674	83.381447	96.123962	0.893590	0.893590	0.000000	0.951365	-1.000000	-1.000000	0.000000
52731	1103	42	-1	33095.858301	77.961166	243.872849	0.898100	0.898100	0.000000	0.963630	-1.000000	-1.000000	0.000000
52763	1104	30	-1	34087.221679	30.741964	224.900528	1.015216	1.015216	0.000000	0.950998	-1.000000	-1.000000	0.000000
53922	1128	28	-1	36735.068022	113.777489	113.179443	0.967443	0.967443	0.000000	0.967209	-1.000000	-1.000000	0.000000
54642	1144	49	-1	31646.115217	83.457558	96.041779	0.913423	0.913423	0.000000	0.954165	-1.000000	-1.000000	0.000000
54644	1144	51	-1	31484.649395	229.264709	109.860649	0.892611	0.892611	0.000000	0.954531	-1.000000	-1.000000	0.000000
54723	1146	28	-1	43086.228815	39.000885	244.207291	0.931510	0.931510	0.000000	0.966921	-1.000000	-1.000000	0.000000
54754	1147	16	-1	39147.571907	229.104523	109.847908	0.965086	0.965086	0.000000	0.957910	-1.000000	-1.000000	0.000000
54797	1148	19	-1	36117.646027	39.023247	244.258453	0.895955	0.895955	0.000000	0.966462	-1.000000	-1.000000	0.000000
54801	1148	23	-1	45235.637845	229.150543	109.790672	1.010006	1.010006	0.000000	0.967707	-1.000000	-1.000000	0.000000
54830	1149	18	-1	43681.337391	39.058506	244.094696	0.925864	0.925864	0.000000	0.961694	-1.000000	-1.000000	0.000000
54889	1150	36	-1	33759.065255	39.094894	244.178970	0.955510	0.955510	0.000000	0.965026	-1.000000	-1.000000	0.000000
54894	1151	2	-1	36325.147296	39.109146	244.180130	0.901157	0.901157	0.000000	0.953014	-1.000000	-1.000000	0.000000
55006	1153	26	-1	39301.561515	39.037163	244.347336	0.926857	0.926857	0.000000	0.960707	-1.000000	-1.000000	0.000000
55017	1153	37	-1	40546.816748	144.906586	166.524551	0.963388	0.963388	0.000000	0.957929	-1.000000	-1.000000	0.000000
55029	1153	49	-1	25493.295201	20.142807	225.263916	0.889180	0.889180	0.000000	0.959740	-1.000000	-1.000000	0.000000
55076	1154	40	-1	23308.900205	30.775602	224.939240	0.856847	0.856847	0.000000	0.951425	-1.000000	-1.000000	0.000000
55097	1155	11	-1	34259.764580	144.906464	166.531662	0.957734	0.957734	0.000000	0.952354	-1.000000	-1.000000	0.000000
55105	1155	19	-1	31530.132342	229.164993	109.844658	0.997108	0.997108	0.000000	0.953587	-1.000000	-1.000000	0.000000
55589	1166	42	-1	42292.709993	142.326736	151.831909	0.903679	0.903679	0.000000	0.970164	-1.000000	-1.000000	0.000000
55620	1167	19	-1	48681.992646	142.317764	151.798141	0.977106	0.977106	0.000000	0.971716	-1.000000	-1.000000	0.000000
55938	1173	41	-1	35446.126080	102.400787	220.427750	0.959013	0.959013	0.000000	0.950171	-1.000000	-1.000000	0.000000
55958	1174	17	-1	31512.260422	102.448090	220.489624	0.896896	0.896896	0.000000	0.957408	-1.000000	-1.000000	0.000000
56172	1179	2	-1	49172.470225	82.817322	12.564947	0.900566	0.900566	0.000000	0.978826	-1.000000	-1.000000	0.000000
