Width	Height	nb_Planes	nb_Points	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
256	256	4000	5035	0.160	0.050	X Y sigma	False
id	Plane	Index	Channel	Integrated_Intensity	CentroidX(px)	CentroidY(px)	SigmaX(px)	SigmaY(px)	Angle(rad)	MSE(Gauss)	CentroidZ(um)	MSE_Z(um)	Pair_Distance(px)
1519	668	1	-1	41957.417474	40.300682	226.343735	1.078341	1.078341	0.000000	0.952353	-1.000000	-1.000000	0.000000
1521	669	1	-1	40016.813913	40.314690	226.384918	1.049471	1.049471	0.000000	0.964799	-1.000000	-1.000000	0.000000
1523	670	1	-1	51208.628745	40.376232	226.264481	1.220544	1.220544	0.000000	0.954992	-1.000000	-1.000000	0.000000
1525	671	1	-1	43939.221568	40.200310	226.390167	1.095139	1.095139	0.000000	0.924760	-1.000000	-1.000000	0.000000
1527	672	1	-1	43690.017737	40.426815	226.423996	1.101093	1.101093	0.000000	0.952573	-1.000000	-1.000000	0.000000
1529	673	1	-1	38498.605930	40.282265	226.384598	1.011748	1.011748	0.000000	0.957165	-1.000000	-1.000000	0.000000
1531	674	1	-1	48138.659444	40.381569	226.395935	1.090948	1.090948	0.000000	0.958663	-1.000000	-1.000000	0.000000
1533	675	1	-1	45115.999222	40.234478	226.409302	1.090248	1.090248	0.000000	0.951294	-1.000000	-1.000000	0.000000
1535	676	1	-1	44005.482078	40.391552	226.401657	1.006455	1.006455	0.000000	0.967506	-1.000000	-1.000000	0.000000
1537	677	1	-1	45772.518172	40.340675	226.407272	1.155216	1.155216	0.000000	0.907307	-1.000000	-1.000000	0.000000
1539	678	1	-1	41056.706603	40.289234	226.412033	1.036271	1.036271	0.000000	0.948171	-1.000000	-1.000000	0.000000
1541	679	1	-1	43937.425830	40.314487	226.397507	1.032413	1.032413	0.000000	0.965376	-1.000000	-1.000000	0.000000
1543	680	1	-1	43157.087881	40.434471	226.474701	1.076774	1.076774	0.000000	0.955041	-1.000000	-1.000000	0.000000
1545	681	1	-1	43331.530074	40.337139	226.378448	1.027645	1.027645	0.000000	0.957717	-1.000000	-1.000000	0.000000
1547	682	1	-1	48257.223575	40.332996	226.527771	1.155645	1.155645	0.000000	0.962808	-1.000000	-1.000000	0.000000
1549	683	1	-1	40486.242356	40.328972	226.298096	1.032736	1.032736	0.000000	0.949388	-1.000000	-1.000000	0.000000
1551	684	1	-1	45274.408554	40.244289	226.390045	1.163915	1.163915	0.000000	0.931623	-1.000000	-1.000000	0.000000
1553	685	1	-1	41019.208190	40.263592	226.422913	1.041463	1.041463	0.000000	0.961949	-1.000000	-1.000000	0.000000
1555	686	1	-1	44813.057406	40.375492	226.524841	1.107937	1.107937	0.000000	0.963001	-1.000000	-1.000000	0.000000
1557	687	1	-1	46492.907362	40.397404	226.314804	1.070423	1.070423	0.000000	0.964428	-1.000000	-1.000000	0.000000
1559	688	1	-1	42963.342170	40.352901	226.440887	1.069864	1.069864	0.000000	0.965759	-1.000000	-1.000000	0.000000
1561	689	1	-1	42178.998789	40.233578	226.444351	1.139237	1.139237	0.000000	0.951090	-1.000000	-1.000000	0.000000
1563	690	1	-1	46483.439422	40.348434	226.346909	1.113424	1.113424	0.000000	0.963645	-1.000000	-1.000000	0.000000
1565	691	1	-1	47391.724485	40.318378	226.380692	1.144468	1.144468	0.000000	0.956863	-1.000000	-1.000000	0.000000
1567	692	1	-1	46979.658277	40.323730	226.401062	1.112478	1.112478	0.000000	0.960175	-1.000000	-1.000000	0.000000
1569	693	1	-1	43508.889693	40.274498	226.231003	1.089407	1.089407	0.000000	0.932402	-1.000000	-1.000000	0.000000
1571	694	1	-1	47072.750926	40.355408	226.439941	1.086319	1.086319	0.000000	0.964178	-1.000000	-1.000000	0.000000
1573	695	1	-1	42328.593607	40.281368	226.369080	1.097446	1.097446	0.000000	0.960639	-1.000000	-1.000000	0.000000
1575	696	1	-1	45916.577402	40.401031	226.404114	1.034657	1.034657	0.000000	0.972408	-1.000000	-1.000000	0.000000
1577	697	1	-1	41667.175982	40.242184	226.403397	1.041053	1.041053	0.000000	0.962305	-1.000000	-1.000000	0.000000
1579	698	1	-1	43267.285721	40.323002	226.480667	1.050108	1.050108	0.000000	0.954110	-1.000000	-1.000000	0.000000
1581	699	1	-1	51231.568084	40.448219	226.374268	1.216371	1.216371	0.000000	0.963073	-1.000000	-1.000000	0.000000
1583	700	1	-1	45597.859035	40.381077	226.343063	1.168018	1.168018	0.000000	0.947447	-1.000000	-1.000000	0.000000
1585	701	1	-1	42606.730475	40.249058	226.278183	1.045733	1.045733	0.000000	0.950609	-1.000000	-1.000000	0.000000
1587	702	1	-1	47622.906518	40.436592	226.392929	1.073741	1.073741	0.000000	0.959477	-1.000000	-1.000000	0.000000
1588	702	2	-1	12608.500176	174.438324	159.585999	1.033729	1.033729	0.000000	0.709712	-1.000000	-1.000000	0.000000
1590	703	1	-1	39762.274454	40.397469	226.315155	1.015540	1.015540	0.000000	0.966741	-1.000000	-1.000000	0.000000
1592	704	1	-1	42052.209452	40.532814	226.346893	1.073486	1.073486	0.000000	0.962748	-1.000000	-1.000000	0.000000
1593	704	2	-1	9851.889224	174.476837	159.872314	0.922480	0.922480	0.000000	0.768192	-1.000000	-1.000000	0.000000
1595	705	1	-1	41523.941931	40.372887	226.271912	1.043656	1.043656	0.000000	0.965412	-1.000000	-1.000000	0.000000
1596	705	2	-1	11150.945955	174.379425	159.478531	0.997082	0.997082	0.000000	0.777075	-1.000000	-1.000000	0.000000
1597	705	3	-1	8601.104870	143.017761	107.674278	1.058404	1.058404	0.000000	0.646030	-1.000000	-1.000000	0.000000
1599	706	1	-1	46326.860729	40.310249	226.341187	1.116541	1.116541	0.000000	0.963459	-1.000000	-1.000000	0.000000
1601	707	1	-1	43117.191195	40.316944	226.475220	1.070083	1.070083	0.000000	0.969819	-1.000000	-1.000000	0.000000
1603	708	1	-1	11399.118348	174.330048	159.411163	1.014625	1.014625	0.000000	0.762821	-1.000000	-1.000000	0.000000
1604	708	2	-1	45503.837028	40.338425	226.339752	1.057330	1.057330	0.000000	0.958306	-1.000000	-1.000000	0.000000
1606	709	1	-1	39688.303620	40.382969	226.353790	1.022972	1.022972	0.000000	0.941537	-1.000000	-1.000000	0.000000
1608	710	1	-1	15592.738361	174.422043	159.314301	1.064734	1.064734	0.000000	0.862961	-1.000000	-1.000000	0.000000
1609	710	2	-1	44397.549870	40.263874	226.362213	1.113785	1.113785	0.000000	0.956614	-1.000000	-1.000000	0.000000
1611	711	1	-1	13034.303853	174.543152	159.635071	0.991677	0.991677	0.000000	0.719059	-1.000000	-1.000000	0.000000
1612	711	2	-1	47906.709886	40.344776	226.514420	1.158564	1.158564	0.000000	0.972363	-1.000000	-1.000000	0.000000
1614	712	1	-1	8000.102137	174.176834	159.378906	0.779662	0.779662	0.000000	0.686106	-1.000000	-1.000000	0.000000
1615	712	2	-1	50842.623043	40.347008	226.356430	1.125765	1.125765	0.000000	0.968699	-1.000000	-1.000000	0.000000
1617	713	1	-1	12158.937402	174.225113	159.389481	1.185449	1.185449	0.000000	0.677426	-1.000000	-1.000000	0.000000
1618	713	2	-1	40845.417402	40.364746	226.350586	1.024035	1.024035	0.000000	0.967007	-1.000000	-1.000000	0.000000
1620	714	1	-1	39529.888211	40.388641	226.412613	1.056081	1.056081	0.000000	0.946245	-1.000000	-1.000000	0.000000
1622	715	1	-1	45242.854641	40.254391	226.360031	1.167911	1.167911	0.000000	0.943670	-1.000000	-1.000000	0.000000
1624	716	1	-1	45153.637808	40.333290	226.371399	1.108892	1.108892	0.000000	0.951175	-1.000000	-1.000000	0.000000
1626	717	1	-1	43940.933644	40.401562	226.291718	1.112491	1.112491	0.000000	0.956905	-1.000000	-1.000000	0.000000
1628	718	1	-1	44381.893918	40.355953	226.381256	1.062591	1.062591	0.000000	0.969512	-1.000000	-1.000000	0.000000
1630	719	1	-1	48177.200634	40.384560	226.351608	1.201952	1.201952	0.000000	0.957263	-1.000000	-1.000000	0.000000
1632	720	1	-1	42868.384274	40.377487	226.270370	1.115256	1.115256	0.000000	0.927601	-1.000000	-1.000000	0.000000
1634	721	1	-1	45696.850235	40.344303	226.289627	1.140757	1.140757	0.000000	0.964040	-1.000000	-1.000000	0.000000
1635	721	2	-1	10852.575536	156.376190	123.858414	1.008049	1.008049	0.000000	0.768831	-1.000000	-1.000000	0.000000
1637	722	1	-1	8266.991176	139.411652	248.118927	0.967543	0.967543	0.000000	0.728340	-1.000000	-1.000000	0.000000
1638	722	2	-1	48470.306509	40.373829	226.518692	1.164690	1.164690	0.000000	0.953038	-1.000000	-1.000000	0.000000
1639	722	3	-1	4266.585061	226.409241	169.704468	0.447249	0.447249	0.000000	0.637409	-1.000000	-1.000000	0.000000
1641	723	1	-1	46952.645993	40.354225	226.496490	1.073667	1.073667	0.000000	0.950096	-1.000000	-1.000000	0.000000
1643	724	1	-1	40895.408872	40.403198	226.515640	1.047150	1.047150	0.000000	0.944378	-1.000000	-1.000000	0.000000
1645	725	1	-1	39906.202928	40.290680	226.421982	1.025182	1.025182	0.000000	0.960857	-1.000000	-1.000000	0.000000
1647	726	1	-1	41358.517096	40.432388	226.287613	1.062526	1.062526	0.000000	0.951155	-1.000000	-1.000000	0.000000
1649	727	1	-1	45176.230554	40.356720	226.412720	1.057044	1.057044	0.000000	0.954842	-1.000000	-1.000000	0.000000
1651	728	1	-1	39709.151918	40.400192	226.397018	1.080081	1.080081	0.000000	0.944500	-1.000000	-1.000000	0.000000
1653	729	1	-1	42330.244210	40.249771	226.332886	0.969359	0.969359	0.000000	0.966399	-1.000000	-1.000000	0.000000
1655	730	1	-1	38997.468569	40.333168	226.328506	0.980978	0.980978	0.000000	0.949694	-1.000000	-1.000000	0.000000
1657	731	1	-1	44692.805929	40.350277	226.518936	1.101058	1.101058	0.000000	0.958902	-1.000000	-1.000000	0.000000
1659	732	1	-1	48656.603300	40.414207	226.373657	1.151903	1.151903	0.000000	0.939541	-1.000000	-1.000000	0.000000
1661	733	1	-1	45991.024612	40.300900	226.371979	1.112333	1.112333	0.000000	0.953440	-1.000000	-1.000000	0.000000
1663	734	1	-1	41923.354084	40.345669	226.339096	1.005634	1.005634	0.000000	0.948876	-1.000000	-1.000000	0.000000
1665	735	1	-1	42454.945900	40.348621	226.461121	1.105309	1.105309	0.000000	0.934936	-1.000000	-1.000000	0.000000
1667	736	1	-1	43087.168986	40.314934	226.247604	1.100825	1.100825	0.000000	0.964329	-1.000000	-1.000000	0.000000
1669	737	1	-1	37878.644614	40.334690	226.418121	1.054660	1.054660	0.000000	0.943872	-1.000000	-1.000000	0.000000
1671	738	1	-1	38207.959771	40.364590	226.278259	0.937402	0.937402	0.000000	0.947407	-1.000000	-1.000000	0.000000
1673	739	1	-1	45859.167942	40.263367	226.389694	1.131485	1.131485	0.000000	0.955900	-1.000000	-1.000000	0.000000
1675	740	1	-1	45225.187148	40.315460	226.509750	1.015656	1.015656	0.000000	0.946544	-1.000000	-1.000000	0.000000
1677	741	1	-1	46148.045797	40.438721	226.438477	1.085772	1.085772	0.000000	0.957094	-1.000000	-1.000000	0.000000
1679	742	1	-1	37652.515796	40.428970	226.351349	1.027289	1.027289	0.000000	0.938196	-1.000000	-1.000000	0.000000
1681	743	1	-1	14229.410762	174.313217	159.592209	1.182434	1.182434	0.000000	0.749138	-1.000000	-1.000000	0.000000
1682	743	2	-1	40635.762862	40.265617	226.370560	1.027553	1.027553	0.000000	0.959056	-1.000000	-1.000000	0.000000
1684	744	1	-1	10899.321262	174.115402	159.263504	0.960032	0.960032	0.000000	0.785804	-1.000000	-1.000000	0.000000
1685	744	2	-1	42759.444075	40.254936	226.440063	1.064628	1.064628	0.000000	0.953618	-1.000000	-1.000000	0.000000
1687	745	1	-1	17594.715619	174.323029	159.625473	1.391181	1.391181	0.000000	0.737257	-1.000000	-1.000000	0.000000
1688	745	2	-1	42791.433771	40.328236	226.434692	1.032003	1.032003	0.000000	0.923892	-1.000000	-1.000000	0.000000
1690	746	1	-1	42920.313604	40.262993	226.311203	1.080172	1.080172	0.000000	0.937991	-1.000000	-1.000000	0.000000
1692	747	1	-1	52230.041312	40.375767	226.345947	1.186589	1.186589	0.000000	0.964879	-1.000000	-1.000000	0.000000
1694	748	1	-1	42110.531616	40.401722	226.354279	1.007704	1.007704	0.000000	0.957588	-1.000000	-1.000000	0.000000
1696	749	1	-1	48156.383884	40.357704	226.327347	1.068011	1.068011	0.000000	0.970856	-1.000000	-1.000000	0.000000
1698	750	1	-1	36482.343270	40.382477	226.530487	0.988162	0.988162	0.000000	0.925347	-1.000000	-1.000000	0.000000
1700	751	1	-1	42708.329638	40.342098	226.385971	1.104983	1.104983	0.000000	0.957551	-1.000000	-1.000000	0.000000
1702	752	1	-1	45930.334686	40.277191	226.367203	1.103812	1.103812	0.000000	0.946364	-1.000000	-1.000000	0.000000
1704	753	1	-1	39061.466533	40.351192	226.335297	1.007220	1.007220	0.000000	0.951319	-1.000000	-1.000000	0.000000
1706	754	1	-1	44831.108146	40.374798	226.328094	1.056491	1.056491	0.000000	0.969351	-1.000000	-1.000000	0.000000
1708	755	1	-1	40987.358427	40.374657	226.328903	1.116562	1.116562	0.000000	0.954512	-1.000000	-1.000000	0.000000
1710	756	1	-1	9605.954862	108.765419	113.716881	1.044916	1.044916	0.000000	0.704335	-1.000000	-1.000000	0.000000
1711	756	2	-1	44574.745292	40.324493	226.271927	1.086454	1.086454	0.000000	0.970476	-1.000000	-1.000000	0.000000
1713	757	1	-1	46812.018127	40.346554	226.380127	1.159322	1.159322	0.000000	0.948865	-1.000000	-1.000000	0.000000
1715	758	1	-1	44747.807007	40.364368	226.380112	1.137301	1.137301	0.000000	0.963398	-1.000000	-1.000000	0.000000
1717	759	1	-1	41811.889636	40.340515	226.515762	1.065349	1.065349	0.000000	0.958205	-1.000000	-1.000000	0.000000
1719	760	1	-1	45245.134395	40.367428	226.401382	1.109021	1.109021	0.000000	0.956467	-1.000000	-1.000000	0.000000
1721	761	1	-1	46294.839588	40.430019	226.364929	1.088297	1.088297	0.000000	0.955856	-1.000000	-1.000000	0.000000
1723	762	1	-1	49906.682480	40.353653	226.361481	1.110196	1.110196	0.000000	0.947312	-1.000000	-1.000000	0.000000
1725	763	1	-1	44464.990194	40.407829	226.280411	1.091608	1.091608	0.000000	0.968607	-1.000000	-1.000000	0.000000
1727	764	1	-1	46231.066962	40.311634	226.273788	1.132545	1.132545	0.000000	0.951139	-1.000000	-1.000000	0.000000
1729	765	1	-1	45463.164941	40.339733	226.296432	1.101764	1.101764	0.000000	0.943342	-1.000000	-1.000000	0.000000
1731	766	1	-1	46770.360566	40.427666	226.309830	1.129754	1.129754	0.000000	0.964763	-1.000000	-1.000000	0.000000
1733	767	1	-1	43940.405346	40.438694	226.437057	1.100031	1.100031	0.000000	0.961039	-1.000000	-1.000000	0.000000
1735	768	1	-1	43300.830545	40.473843	226.312668	1.100962	1.100962	0.000000	0.954911	-1.000000	-1.000000	0.000000
1737	769	1	-1	43162.175419	40.370148	226.318039	1.081034	1.081034	0.000000	0.968733	-1.000000	-1.000000	0.000000
1739	770	1	-1	45280.035491	40.367306	226.208878	1.112471	1.112471	0.000000	0.962470	-1.000000	-1.000000	0.000000
1741	771	1	-1	39990.931552	40.304611	226.424759	1.056250	1.056250	0.000000	0.944377	-1.000000	-1.000000	0.000000
1743	772	1	-1	40089.317946	40.327995	226.340652	1.018251	1.018251	0.000000	0.951036	-1.000000	-1.000000	0.000000
1745	773	1	-1	40570.777327	40.337002	226.346481	1.072818	1.072818	0.000000	0.937554	-1.000000	-1.000000	0.000000
1747	774	1	-1	6918.264070	98.347343	204.318466	0.732165	0.732165	0.000000	0.634814	-1.000000	-1.000000	0.000000
1748	774	2	-1	44456.316858	40.301727	226.341797	1.014118	1.014118	0.000000	0.941910	-1.000000	-1.000000	0.000000
1750	775	1	-1	43860.677983	40.354614	226.456467	1.070024	1.070024	0.000000	0.954869	-1.000000	-1.000000	0.000000
1752	776	1	-1	45988.364542	40.335236	226.296692	1.143752	1.143752	0.000000	0.952553	-1.000000	-1.000000	0.000000
1754	777	1	-1	44131.677306	40.341175	226.325150	1.026105	1.026105	0.000000	0.966629	-1.000000	-1.000000	0.000000
1756	778	1	-1	48612.436308	40.267029	226.435577	1.171890	1.171890	0.000000	0.941128	-1.000000	-1.000000	0.000000
1758	779	1	-1	41260.985502	40.293571	226.356613	1.123502	1.123502	0.000000	0.951063	-1.000000	-1.000000	0.000000
1760	780	1	-1	10018.877265	150.919998	164.923721	0.816867	0.816867	0.000000	0.867441	-1.000000	-1.000000	0.000000
1761	780	2	-1	43630.712134	40.369957	226.330063	1.026408	1.026408	0.000000	0.961322	-1.000000	-1.000000	0.000000
1763	781	1	-1	37084.611942	40.385754	226.382462	1.017924	1.017924	0.000000	0.939981	-1.000000	-1.000000	0.000000
1764	781	2	-1	9962.165071	150.766403	165.000137	1.048627	1.048627	0.000000	0.799608	-1.000000	-1.000000	0.000000
1766	782	1	-1	43527.990399	40.451653	226.326843	1.148324	1.148324	0.000000	0.919884	-1.000000	-1.000000	0.000000
1767	782	2	-1	11628.492167	150.725021	164.713455	1.061023	1.061023	0.000000	0.792609	-1.000000	-1.000000	0.000000
1769	783	1	-1	45993.443762	40.458626	226.434433	1.088148	1.088148	0.000000	0.958592	-1.000000	-1.000000	0.000000
1770	783	2	-1	9336.588491	150.910568	164.839645	1.054869	1.054869	0.000000	0.719433	-1.000000	-1.000000	0.000000
1771	783	3	-1	15467.842424	173.135773	174.416519	1.430035	1.430035	0.000000	0.680233	-1.000000	-1.000000	0.000000
1773	784	1	-1	42291.529412	40.311996	226.362488	1.030526	1.030526	0.000000	0.954103	-1.000000	-1.000000	0.000000
1775	785	1	-1	38657.781912	40.421627	226.282471	1.051809	1.051809	0.000000	0.948460	-1.000000	-1.000000	0.000000
1776	785	2	-1	12006.386950	150.846130	164.537552	0.996663	0.996663	0.000000	0.809792	-1.000000	-1.000000	0.000000
1778	786	1	-1	11586.594118	150.983521	164.580124	0.969080	0.969080	0.000000	0.832503	-1.000000	-1.000000	0.000000
1779	786	2	-1	45557.827276	40.376507	226.420624	1.097897	1.097897	0.000000	0.948133	-1.000000	-1.000000	0.000000
1781	787	1	-1	41815.901077	40.442757	226.334808	1.082045	1.082045	0.000000	0.949425	-1.000000	-1.000000	0.000000
1782	787	2	-1	15745.015662	150.760345	164.759354	1.428238	1.428238	0.000000	0.711829	-1.000000	-1.000000	0.000000
1784	788	1	-1	37710.470177	40.442795	226.316605	1.018845	1.018845	0.000000	0.960430	-1.000000	-1.000000	0.000000
1786	789	1	-1	41880.531157	40.247959	226.315903	1.069181	1.069181	0.000000	0.952220	-1.000000	-1.000000	0.000000
1788	790	1	-1	40950.224627	40.242176	226.287308	0.962069	0.962069	0.000000	0.953751	-1.000000	-1.000000	0.000000
1790	791	1	-1	39992.575926	40.272457	226.306229	0.998069	0.998069	0.000000	0.946775	-1.000000	-1.000000	0.000000
1792	792	1	-1	49161.387634	40.272007	226.465134	1.161325	1.161325	0.000000	0.936982	-1.000000	-1.000000	0.000000
1794	793	1	-1	41250.549599	40.335037	226.411011	1.072283	1.072283	0.000000	0.944895	-1.000000	-1.000000	0.000000
1796	794	1	-1	40882.797714	40.276215	226.263962	1.078798	1.078798	0.000000	0.956493	-1.000000	-1.000000	0.000000
1798	795	1	-1	41132.682461	40.289082	226.321350	1.096320	1.096320	0.000000	0.932308	-1.000000	-1.000000	0.000000
1800	796	1	-1	45408.526230	40.426506	226.424713	1.131911	1.131911	0.000000	0.950711	-1.000000	-1.000000	0.000000
1802	797	1	-1	43458.258371	40.374733	226.353989	1.073169	1.073169	0.000000	0.971351	-1.000000	-1.000000	0.000000
1804	798	1	-1	51840.694946	40.364708	226.343887	1.179988	1.179988	0.000000	0.970928	-1.000000	-1.000000	0.000000
1806	799	1	-1	42169.898799	40.331463	226.502731	1.030885	1.030885	0.000000	0.967437	-1.000000	-1.000000	0.000000
1808	800	1	-1	10492.872930	119.128410	99.732033	1.162206	1.162206	0.000000	0.646635	-1.000000	-1.000000	0.000000
1809	800	2	-1	51074.340752	40.274612	226.405670	1.170368	1.170368	0.000000	0.961369	-1.000000	-1.000000	0.000000
1810	800	3	-1	9170.540078	174.191498	158.998245	0.809355	0.809355	0.000000	0.774156	-1.000000	-1.000000	0.000000
1812	801	1	-1	50037.582054	40.384632	226.351990	1.158650	1.158650	0.000000	0.949312	-1.000000	-1.000000	0.000000
1813	801	2	-1	8908.869689	174.418152	159.203018	0.788407	0.788407	0.000000	0.831188	-1.000000	-1.000000	0.000000
1814	801	3	-1	10262.962472	119.517937	99.842903	1.117311	1.117311	0.000000	0.664443	-1.000000	-1.000000	0.000000
1816	802	1	-1	44692.457870	40.349529	226.366898	1.039546	1.039546	0.000000	0.962711	-1.000000	-1.000000	0.000000
1817	802	2	-1	11694.382764	174.269043	159.335876	1.041509	1.041509	0.000000	0.783502	-1.000000	-1.000000	0.000000
1819	803	1	-1	37807.172042	40.242077	226.257004	0.990356	0.990356	0.000000	0.964206	-1.000000	-1.000000	0.000000
1820	803	2	-1	12096.895353	174.688339	159.138824	0.877144	0.877144	0.000000	0.868769	-1.000000	-1.000000	0.000000
1822	804	1	-1	11001.850981	226.887329	168.952377	1.156541	1.156541	0.000000	0.708185	-1.000000	-1.000000	0.000000
1823	804	2	-1	9809.682648	119.160759	99.621277	1.009000	1.009000	0.000000	0.747433	-1.000000	-1.000000	0.000000
1824	804	3	-1	10154.763192	174.253754	159.348511	0.996272	0.996272	0.000000	0.733163	-1.000000	-1.000000	0.000000
1825	804	4	-1	45161.657144	40.433880	226.305817	1.105682	1.105682	0.000000	0.925838	-1.000000	-1.000000	0.000000
1827	805	1	-1	39335.683620	40.441742	226.348160	1.013998	1.013998	0.000000	0.958313	-1.000000	-1.000000	0.000000
1828	805	2	-1	10187.064457	226.609955	169.128418	1.127737	1.127737	0.000000	0.670399	-1.000000	-1.000000	0.000000
1829	805	3	-1	10097.971549	174.235596	159.432098	0.961908	0.961908	0.000000	0.801535	-1.000000	-1.000000	0.000000
1831	806	1	-1	9515.154984	174.216644	159.745636	0.813292	0.813292	0.000000	0.726411	-1.000000	-1.000000	0.000000
1832	806	2	-1	37236.769546	40.286026	226.318588	0.965030	0.965030	0.000000	0.951928	-1.000000	-1.000000	0.000000
1833	806	3	-1	9042.890358	226.648392	169.057480	0.976161	0.976161	0.000000	0.745031	-1.000000	-1.000000	0.000000
1835	807	1	-1	11375.686338	174.317963	159.623871	0.990217	0.990217	0.000000	0.767494	-1.000000	-1.000000	0.000000
1836	807	2	-1	41671.640924	40.258629	226.334381	1.064368	1.064368	0.000000	0.947316	-1.000000	-1.000000	0.000000
1838	808	1	-1	9079.623467	174.203323	159.618652	0.901708	0.901708	0.000000	0.707415	-1.000000	-1.000000	0.000000
1839	808	2	-1	38341.457902	40.351711	226.390472	1.087688	1.087688	0.000000	0.929174	-1.000000	-1.000000	0.000000
1841	809	1	-1	41558.067596	40.296688	226.417755	0.986611	0.986611	0.000000	0.966046	-1.000000	-1.000000	0.000000
1843	810	1	-1	41890.889457	40.220116	226.270660	1.086588	1.086588	0.000000	0.960270	-1.000000	-1.000000	0.000000
1845	811	1	-1	38999.085650	40.342892	226.404587	0.953260	0.953260	0.000000	0.977393	-1.000000	-1.000000	0.000000
1846	811	2	-1	10669.433651	119.152901	99.257790	1.098602	1.098602	0.000000	0.673614	-1.000000	-1.000000	0.000000
1848	812	1	-1	49563.044061	40.379444	226.363907	1.195220	1.195220	0.000000	0.968189	-1.000000	-1.000000	0.000000
1850	813	1	-1	47825.764112	40.388847	226.371887	1.109444	1.109444	0.000000	0.953202	-1.000000	-1.000000	0.000000
1852	814	1	-1	40428.346010	40.282413	226.401047	1.028692	1.028692	0.000000	0.972594	-1.000000	-1.000000	0.000000
1854	815	1	-1	42754.417172	40.291256	226.388657	1.081561	1.081561	0.000000	0.955727	-1.000000	-1.000000	0.000000
1856	816	1	-1	45522.403985	40.345119	226.379807	1.055559	1.055559	0.000000	0.961299	-1.000000	-1.000000	0.000000
1858	817	1	-1	44738.858993	40.362957	226.257309	1.059258	1.059258	0.000000	0.969525	-1.000000	-1.000000	0.000000
1859	817	2	-1	12363.000649	119.648254	99.889732	1.294359	1.294359	0.000000	0.724077	-1.000000	-1.000000	0.000000
1861	818	1	-1	9909.360342	119.246124	99.708466	1.005871	1.005871	0.000000	0.800569	-1.000000	-1.000000	0.000000
1862	818	2	-1	50704.538347	40.290607	226.343246	1.208156	1.208156	0.000000	0.957891	-1.000000	-1.000000	0.000000
1864	819	1	-1	43535.414837	40.258389	226.271011	1.106760	1.106760	0.000000	0.965895	-1.000000	-1.000000	0.000000
1866	820	1	-1	43134.045570	40.266823	226.514084	1.049901	1.049901	0.000000	0.939108	-1.000000	-1.000000	0.000000
1868	821	1	-1	40222.640523	40.299026	226.305908	1.072906	1.072906	0.000000	0.952118	-1.000000	-1.000000	0.000000
1870	822	1	-1	47933.143547	40.253357	226.310425	1.127063	1.127063	0.000000	0.957056	-1.000000	-1.000000	0.000000
1872	823	1	-1	38364.779362	40.328224	226.345322	1.029322	1.029322	0.000000	0.942226	-1.000000	-1.000000	0.000000
1874	824	1	-1	41871.503472	40.321976	226.348999	1.104011	1.104011	0.000000	0.952559	-1.000000	-1.000000	0.000000
1876	825	1	-1	43278.594923	40.262413	226.451401	1.065600	1.065600	0.000000	0.950825	-1.000000	-1.000000	0.000000
1878	826	1	-1	38209.669701	40.392708	226.429718	0.980447	0.980447	0.000000	0.972148	-1.000000	-1.000000	0.000000
1880	827	1	-1	43813.281626	40.378696	226.338974	1.118905	1.118905	0.000000	0.952649	-1.000000	-1.000000	0.000000
1881	827	2	-1	7697.840396	145.970932	104.789955	0.783118	0.783118	0.000000	0.747905	-1.000000	-1.000000	0.000000
1883	828	1	-1	35865.069169	40.188221	226.324371	0.943668	0.943668	0.000000	0.958648	-1.000000	-1.000000	0.000000
1885	829	1	-1	45211.456032	40.347919	226.310074	1.081163	1.081163	0.000000	0.971204	-1.000000	-1.000000	0.000000
1887	830	1	-1	43833.470447	40.269054	226.453125	1.120408	1.120408	0.000000	0.951295	-1.000000	-1.000000	0.000000
1889	831	1	-1	50666.818977	40.401096	226.373184	1.179244	1.179244	0.000000	0.968696	-1.000000	-1.000000	0.000000
1891	832	1	-1	40222.598779	40.395226	226.306076	0.980581	0.980581	0.000000	0.956084	-1.000000	-1.000000	0.000000
1893	833	1	-1	45312.674767	40.330975	226.374542	1.109473	1.109473	0.000000	0.953542	-1.000000	-1.000000	0.000000
1895	834	1	-1	41452.573650	40.331638	226.343781	1.033495	1.033495	0.000000	0.954970	-1.000000	-1.000000	0.000000
1897	835	1	-1	41182.971508	40.247795	226.407562	1.002636	1.002636	0.000000	0.961636	-1.000000	-1.000000	0.000000
1899	836	1	-1	40520.200550	40.397320	226.325729	1.009503	1.009503	0.000000	0.967896	-1.000000	-1.000000	0.000000
1900	836	2	-1	12433.969472	226.854919	168.918701	1.253496	1.253496	0.000000	0.708602	-1.000000	-1.000000	0.000000
1901	836	3	-1	14649.974255	129.845398	144.954590	1.495624	1.495624	0.000000	0.654417	-1.000000	-1.000000	0.000000
1903	837	1	-1	42970.582213	40.365620	226.473312	0.989532	0.989532	0.000000	0.958975	-1.000000	-1.000000	0.000000
1904	837	2	-1	8330.357116	226.690720	169.034866	0.909390	0.909390	0.000000	0.664378	-1.000000	-1.000000	0.000000
1906	838	1	-1	40109.434291	40.374523	226.276169	1.002774	1.002774	0.000000	0.946282	-1.000000	-1.000000	0.000000
1908	839	1	-1	46748.133553	40.312420	226.373001	1.068653	1.068653	0.000000	0.961089	-1.000000	-1.000000	0.000000
